paced towards quentin 86
period beginning roughly 144
period beginning several 43
period beginning shortly 178
period between abraham 198
period between acquiring 41
period between addition 59
period between adoption 127
period between alchemy 57
period between ancient 237
period between arrival 204
period between attacks 271
period between beginning 256
period between boyhood 203
period between britain 69
period between capital 56
period between capture 55
period between certain 48
period between charles 96
period between chaucer 220
period between classes 235
period between closure 100
period between college 135
period between colonial 59
period between consent 80
period between contact 116
period between courses 89
period between decision 177
period between divorce 116
period between dollars 48
period between editions 79
period between election 480
period between european 45
period between exchange 49
period between fifteen 225
period between finishing 181
period between flashes 142
period between flights 55
period between flowering 708
period between general 585
period between germany 70
period between gregory 54
period between harvest 380
period between ignition 44
period between infancy 635
period between jackson 108
period between january 23896
period between kennedy 43
period between lincoln 167
period between malachi 64
period between marriage 332
period between maximum 59
period between memorial 46
period between mitoses 178
period between mitosis 153
period between mitotic 83
period between murders 67
period between napoleon 168
period between national 120
period between nehemiah 275
period between obtaining 81
period between october 7930
period between official 43
period between orgasms 66
period between passage 116
period between payment 138
period between primary 229
period between private 41
period between product 46
period between project 107
period between ptolemy 58
period between puberty 4162
period between radiation 181
period between receipt 704
period between receiving 171
period between regular 198
period between removal 299
period between repeated 87
period between reports 74
period between research 53
period between reviews 277
period between roughly 570
period between samples 532
period between samplings 43
period between service 133
period between sessions 1725
period between shelley 41
period between sixteen 117
period between slavery 168
period between solomon 80
period between stimuli 59
period between studies 55
period between sundown 127
period between sunrise 1796
period between surgery 76
period between surveys 461
period between thirteen 51
period between updates 74
period bounded roughly 53
period british columbia 91
period british exports 147
period brought forward 191
period brought increasing 50
period brought renewed 59
period brought several 55
period brought together 230
period carried forward 208
period central america 221
period certain annuity 450
period certain persons 49
period charles himself 83
period chiefly because 71
period chiefly concern 151
period closely bordering 60
period closely following 232
period closely preceding 67
period closely related 42
period consist chiefly 49
period contact between 91
period contain several 96
period contain similar 44
period covered between 90
period covered extends 1134
period covered roughly 75
period covered several 41
period current account 73
period decision problem 338
period deficit financing 44
period depends chiefly 44
period depends largely 312
period depends strongly 66
period devoted himself 126
period devoted largely 51
period differs according 99
period differs between 86
period divided between 171
period elapsed between 1541
period elapses between 1818
period equally distant 89
period exactly matches 63
period exceeding fifteen 424
period exceeding thirteen 54
period existed between 206
period extending between 311
period extending perhaps 48
period extending roughly 667
period extending several 46
period extends between 56
period extends roughly 172
period federal reserve 51
period fifteen minutes 43
period finally arrived 66
period following adoption 154
period following arrival 63
period following british 62
period following closely 49
period following closure 49
period following contact 77
period following divorce 321
period following european 75
period following general 51
period following germany 47
period following glucose 117
period following harvest 148
period following infancy 49
period following january 132
period following marriage 87
period following mitosis 50
period following napoleon 64
period following october 224
period following passage 147
period following primary 57
period following program 43
period following puberty 278
period following radiation 40
period following receipt 1038
period following removal 211
period following service 117
period following several 42
period following surgery 696
period following vatican 176
period following victory 63
period follows closely 41
period foreign affairs 42
period foreign capital 182
period foreign exchange 199
period forward exchange 163
period general jackson 41
period halfway between 51
period however distant 65
period include charles 70
period include richard 49
period include several 182
period including several 66
period increasing numbers 139
period involving several 60
period journal entries 57
period largely because 394
period largely depends 92
period largely devoted 50
period largely ignored 55
period limited therefor 131
period material culture 159
period measured forward 77
period northern ireland 71
period occurring between 277
period operating results 145
period orbital primary 44
period painted pottery 95
period perhaps because 56
period plotted against 120
period pottery vessels 108
period preceding british 61
period preceding election 52
period preceding european 46
period preceding harvest 53
period preceding january 105
period preceding marriage 123
period preceding october 235
period preceding passage 43
period preceding puberty 157
period preceding surgery 52
period private capital 53
period pulsating variable 134
period relation between 120
period remaining between 46
period remains elusive 42
period remains largely 140
period remains obscure 158
period remains unknown 186
period revealed several 87
period roughly between 1280
period roughly bounded 62
period roughly covered 91
period roughly defined 40
period roughly extending 72
period seismic network 51
period seismic stations 75
period seismic surface 157
period several decades 183
period several efforts 94
period several factors 179
period several foreign 100
period several hundred 1576
period several members 40
period several persons 51
period several thousand 514
period several writers 150
period shortly following 272
period shortly preceding 258
period shortly previous 81
period spanish america 41
period strongly opposed 42
period strongly suggest 136
period studied because 83
period usually allowed 255
period usually assumed 40
period usually between 66
period usually consist 43
period usually contain 42
period usually covered 71
period usually devoted 140
period usually elapses 94
period usually extending 41
period usually extends 280
period usually follows 233
period usually results 417
period utility function 3301
pests affecting animals 61
pests include insects 70
pests including insects 79
petty bickering between 190
petty charges against 209
petty colonial officer 87
petty country lawyers 49
petty customs official 299
petty dispute between 285
petty european traders 40
petty grudges against 46
petty jealousy against 49
petty jealousy between 197
petty jealousy towards 43
petty judicial officer 42
petty larceny against 95
petty larceny because 40
petty lombard princes 50
petty marauding parties 42
petty matters neglect 41
petty officer appeared 66
petty officer entered 53
petty officer replied 92
petty officer shouted 66
petty officer stepped 63
petty princes against 45
petty private affairs 86
petty quarrel between 643
petty revenue officer 106
petty revenue official 284
petty rivalry between 195
petty selfish passions 109
petty sessions against 56
petty sessions division 50
petty sessions records 185
petty tyranny towards 66
petty vengeance against 50
petty village offices 178
petty village official 106
petty village traders 52
petty warfare against 478
petty warfare between 398
petty warfare carried 84
phage display library 5095
phage display peptide 591
phage display screening 115
phage display systems 259
phage display vectors 429
phage genetic material 634
phage genomic library 129
phage peptide library 196
phage protein remains 51
phage remains outside 47
phase advance between 329
phase advance network 186
phase balance between 50
phase becomes evident 74
phase becomes shorter 191
phase becomes smaller 93
phase becomes visible 42
phase behavior between 70
phase behavior depends 46
phase behavior similar 109
phase behavior studies 312
phase between current 309
phase between primary 65
phase between signals 51
phase between voltage 96
phase ceramic complex 286
phase chinese hamster 285
phase circuit breakers 47
phase contact between 98
phase control circuit 610
phase control signals 137
phase control systems 193
phase conveying systems 131
phase density function 127
phase depends largely 77
phase depends strongly 99
phase deviation between 199
phase diagrams because 201
phase diagrams between 77
phase diagrams contain 82
phase diagrams derived 98
phase diagrams exhibit 94
phase diagrams involving 438
phase diagrams plotted 116
phase diagrams provide 243
phase diagrams similar 225
phase digital filters 520
phase epitaxy process 308
phase existed between 43
phase function becomes 128
phase function defined 59
phase function depends 205
phase halfway between 46
phase hepatic protein 155
phase kinetic studies 169
phase located between 58
phase material balance 137
phase material embodying 56
phase missile defense 76
phase mixture density 69
phase occurring between 127
phase offsets between 148
phase organic liquids 153
phase organic reactions 436
phase plotted against 123
phase polymer systems 388
phase position between 76
phase primary circuit 163
phase primary current 49
phase process employs 68
phase process involving 177
phase radical reactions 207
phase reactant protein 545
phase reactions because 75
phase reactions between 395
phase reactions involve 44
phase reactions involving 311
phase reactions occurring 173
phase reactive protein 118
phase relation between 15200
phase relation depends 42
phase remains unknown 79
phase research program 90
phase research project 121
phase rotation between 49
phase shifted signals 133
phase shifter between 79
phase shifter circuit 209
phase shifter control 55
phase silicon nitride 118
phase solvent systems 789
phase species present 53
phase spectra between 81
phase splitting circuit 48
phase strongly affects 41
phase strongly depends 161
phase systems because 93
phase systems include 41
phase systems involving 81
phase systems provide 66
phase usually follows 116
phase usually results 187
phase variation between 564
phase voltage applied 214
phase voltage between 201
phase voltage divided 162
phase voltage induced 63
phase voltage sources 203
phase voltage systems 56
phase voltage vectors 60
phials equally charged 40
phone answering machine 3942
phone answering service 655
phone answering systems 94
phone battery charger 241
phone between sessions 102
phone clamped between 117
phone company because 114
phone company central 292
phone company charges 1944
phone company collect 98
phone company decided 45
phone company install 126
phone company manager 52
phone company network 42
phone company offered 93
phone company offices 393
phone company recording 50
phone company records 1740
phone company refused 64
phone company service 284
phone company started 47
phone company switching 254
phone company usually 50
phone company workers 257
phone contact between 466
phone contact numbers 142
phone cradled against 195
phone cradled between 356
phone fifteen minutes 72
phone finally stopped 129
phone machine message 41
phone message machine 172
phone message service 63
phone nestled between 40
phone numbers appeared 42
phone numbers because 938
phone numbers beginning 105
phone numbers between 50
phone numbers consist 92
phone numbers entered 101
phone numbers include 85
phone numbers including 90
phone numbers printed 84
phone numbers written 853
phone operating systems 293
phone pinched between 53
phone pressed against 486
phone pressed between 69
phone pressed tightly 103
phone propped against 40
phone propped between 94
phone records checked 42
phone records revealed 85
phone service because 269
phone service between 214
phone service charges 362
phone service company 216
phone several minutes 41
phone started vibrating 145
phone systems require 62
phone tighter against 62
phone tightly against 132
phone traffic between 42
phony charges against 60
photo composing machine 64
pianos tinkled orderly 78
picking berries together 43
picking daisies together 57
picking lottery numbers 185
piece battles against 203
piece battles between 306
piece between centers 95
piece brought forward 45
piece everything together 2565
piece faintly lighted 66
piece finally appeared 49
piece himself together 157
piece pressed against 52
piece several hundred 105
piece smartly against 41
piece tightly against 47
piece together ancient 45
piece together answers 217
piece together aspects 105
piece together because 214
piece together certain 313
piece together complex 106
piece together details 488
piece together everything 850
piece together exactly 631
piece together history 90
piece together material 248
piece together puzzles 47
piece together reports 48
piece together sections 41
piece together seemingly 95
piece together several 726
piece together stories 227
piece towards quenching 56
piece written against 78
piece written shortly 74
piecing everything together 130
piecing together aspects 51
piecing together certain 123
piecing together details 106
piecing together diverse 47
piecing together everything 55
piecing together material 138
piecing together portions 49
piecing together puzzles 106
piecing together reports 43
piecing together sections 49
piecing together seemingly 49
piecing together several 312
piecing together stories 72
piers between windows 225
piety appeared chiefly 64
piety towards parents 308
pigeon service between 104
pigmy stature appeared 47
pikes roundly together 64
piled closely together 320
piled loosely together 134
piled together against 77
pills usually contain 91
pilot balloon ascents 1288
pilot balloon soundings 177
pilot balloon stations 289
pilot control project 67
pilot finally managed 63
pilot mediation program 69
pilot primary schools 109
pilot program because 72
pilot program beginning 48
pilot program focused 43
pilot program involving 299
pilot program limited 52
pilot program offered 49
pilot program providing 67
pilot program requiring 43
pilot program results 85
pilot program started 183
pilot program whereby 64
pilot project because 211
pilot project beginning 45
pilot project between 166
pilot project carried 216
pilot project covered 40
pilot project focused 87
pilot project involving 884
pilot project located 43
pilot project operating 53
pilot project program 56
pilot project providing 55
pilot project results 418
pilot project started 239
pilot project utilizing 45
pilot recycling program 57
pilot research program 109
pilot research project 916
pilot research studies 109
pilot richard hillary 68
pilot schemes involving 62
pilot screening program 103
pilot slumped forward 101
pilot somehow managed 64
pilot stepped forward 78
pilot studies because 42
pilot studies carried 473
pilot studies involving 376
pilot studies provide 45
pilot studies revealed 90
pilot studies suggest 264
pilot voucher program 178
pinch saffron strands 226
pints shucked oysters 74
pipes screwed together 58
pissing contest between 339
pitch becomes sharper 40
pitch control surface 151
pitch control systems 128
pitch diameter divided 193
pitch equation becomes 64
pitch himself against 52
pitch outside diameter 52
pitch pennies against 42
pitch plaster between 122
pitch relation between 94
pitch variation between 52
pitting ambition against 103
pitting britain against 82
pitting farmers against 47
pitting germany against 45
pitting herself against 1045
pitting himself against 6867
pitting muslims against 179
pitting oneself against 856
pitting parents against 79
pitting science against 168
pitting spaniard against 44
pitting student against 42
pitting workers against 456
pitying duchess praised 90
pitying herself because 49
pitying himself because 77
pitying thoughts lighten 235
pixel picture element 497
place abraham lincoln 316
place affording shelter 50
place affords promise 85
place against british 149
place against certain 101
place against foreign 120
place against germany 153
place against gravity 104
place against payment 79
place anymore because 101
place anytime between 100
place appeared utterly 62
place because although 111
place because certain 170
place because everything 289
place because repairs 234
place because several 71
place because society 45
place becomes covered 48
place becomes evident 82
place becomes familiar 44
place besides sailors 41
place between abraham 160
place between adjoining 553
place between admiral 89
place between african 240
place between alveolar 112
place between america 194
place between analyst 89
place between ancient 168
place between animals 248
place between antigen 88
place between artists 60
place between bacteria 123
place between belgium 57
place between britain 542
place between british 1289
place between brokers 51
place between brothers 226
place between buildings 56
place between calcium 53
place between canadian 87
place between capital 303
place between captain 1033
place between catholic 172
place between central 147
place between certain 2049
place between charged 110
place between charles 1347
place between chinese 659
place between classes 245
place between clement 66
place between clients 90
place between closely 189
place between colonel 382
place between colonial 56
place between competing 175
place between congress 74
place between corinne 90
place between counsel 133
place between country 49
place between couples 175
place between courses 81
place between cousins 86
place between daybreak 48
place between denmark 82
place between distant 103
place between diverse 42
place between doctors 86
place between douglas 58
place between edwards 42
place between egyptian 54
place between emperor 46
place between enemies 58
place between european 512
place between experts 90
place between factions 89
place between faculty 51
place between farmers 112
place between federal 115
place between fifteen 184
place between flowers 52
place between foreign 188
place between foremen 41
place between francis 221
place between friends 515
place between gametes 134
place between general 2911
place between germans 90
place between germany 504
place between herself 2564
place between himmler 41
place between himself 10077
place between history 104
place between holland 95
place between hostile 95
place between husband 2038
place between infancy 105
place between infants 70
place between ireland 71
place between israelis 87
place between jackson 52
place between january 8018
place between johnson 244
place between judaism 47
place between kinsmen 63
place between krishna 43
place between language 220
place between lawyers 51
place between learners 45
place between lincoln 57
place between lorenzo 84
place between mahatma 54
place between married 136
place between marshal 102
place between masters 434
place between material 60
place between medical 52
place between members 3318
place between mexican 193
place between molotov 45
place between muslims 178
place between napoleon 270
place between national 235
place between natives 92
place between natural 84
place between neurons 55
place between northern 227
place between objects 532
place between october 3530
place between official 193
place between oneself 58
place between organic 111
place between parents 776
place between parties 1173
place between patient 1050
place between peasants 64
place between persons 2602
place between players 90
place between portions 101
place between premier 84
place between present 57
place between primary 106
place between private 933
place between radical 74
place between raymond 40
place between regional 41
place between regular 115
place between related 884
place between religion 161
place between research 67
place between richard 141
place between roughly 77
place between russians 85
place between schools 84
place between science 404
place between sections 176
place between sectors 223
place between sellers 57
place between senator 167
place between sensory 46
place between service 139
place between sessions 214
place between several 704
place between shelley 63
place between similar 393
place between sixteen 41
place between smaller 120
place between society 58
place between spanish 84
place between speakers 134
place between species 168
place between spouses 222
place between stanley 41
place between stations 102
place between stephen 86
place between student 156
place between subject 248
place between sunrise 629
place between superior 46
place between surface 108
place between systems 265
place between teachers 438
place between thirteen 56
place between thoughts 64
place between traders 42
place between tragedy 40
place between turkish 65
place between unequal 89
place between vessels 97
place between vexation 59
place between western 254
place between workers 317
place between writers 51
place betwixt adverse 51
place betwixt general 41
place betwixt himself 104
place betwixt ulysses 65
place brought together 152
place capital letters 51
place central america 47
place certain aspects 169
place certain classes 111
place certain demands 522
place certain interim 49
place certain letters 46
place certain matters 349
place certain members 118
place certain objects 147
place certain persons 223
place certain species 89
place charges against 256
place chiefly according 51
place chiefly because 331
place chiefly between 277
place closely related 166
place command buttons 131
place competing demands 219
place consist chiefly 42
place control measures 87
place decimal fraction 194
place decimal numbers 465
place defense counsel 45
place depends chiefly 67
place depends largely 337
place despite repeated 89
place differing degrees 120
place differing demands 166
place divided between 45
place equally betwixt 77
place equally distant 186
place equally rapidly 74
place eternal justice 644
place exactly according 305
place exactly adapted 42
place exactly because 43
place exactly fronted 83
place exactly halfway 47
place exactly similar 98
place exchange between 174
place extreme demands 438
place familiar objects 171
place farthest removed 101
place fifteen degrees 65
place fifteen hundred 365
place fifteen minutes 569
place fifteen thousand 109
place finally decided 58
place following removal 47
place following surgery 83
place foreign affairs 61
place foreign exchange 104
place foreign objects 148
place forthwith between 83
place function symbols 372
place gathered together 91
place general jackson 121
place general sherman 145
place germany finally 42
place greatest reliance 227
place halfway between 1770
place herself against 104
place herself between 1808
place herself briefly 46
place herself outside 862
place highest priority 928
place himself against 758
place himself astride 144
place himself between 9452
place himself exactly 701
place himself outside 5313
place himself subject 149
place himself towards 57
place himself willingly 171
place hitherto unknown 147
place however distant 63
place immense strains 43
place increasing amounts 191
place increasing burdens 202
place increasing demands 1786
place increasing numbers 154
place increasing reliance 1326
place increasing strains 142
place ladders against 316
place largely according 89
place largely because 1418
place largely between 427
place largely outside 2206
place lighted candles 694
place limited demands 59
place limited reliance 47
place listening devices 235
place located between 179
place located outside 64
place material objects 181
place maximum reliance 223
place migrant workers 47
place minimal demands 470
place natural science 42
place northern ireland 165
place objects exactly 88
place objects together 81
place onerous burdens 100
place oneself between 94
place oneself outside 3060
place outside albanian 41
place outside america 41
place outside between 44
place outside britain 107
place outside british 154
place outside central 42
place outside chicago 77
place outside germany 144
place outside herself 71
place outside himself 199
place outside history 477
place outside ideology 82
place outside ireland 85
place outside language 105
place outside malaysia 229
place outside markets 61
place outside marriage 471
place outside northern 98
place outside official 385
place outside regular 132
place outside schools 158
place outside singapore 121
place outside society 107
place peculiar reliance 44
place perfect reliance 462
place perhaps because 59
place pillows between 53
place primary reliance 2036
place quality control 49
place quickly because 249
place rapidly because 183
place rapidly between 176
place rapidly following 46
place relation between 1130
place relation symbols 165
place religion chiefly 42
place remains largely 46
place remains obscure 54
place remains unknown 210
place renders himself 77
place returning members 40
place roughly between 899
place secular priests 41
place secured against 44
place several decades 412
place several degrees 40
place several hundred 1942
place several measures 85
place several members 46
place several minutes 196
place several objects 311
place several persons 232
place several seconds 48
place several thousand 1526
place several triangles 48
place similar demands 298
place similar objects 137
place sixteen minutes 94
place skilled workers 48
place smelled faintly 128
place smelled strongly 190
place smelled vaguely 40
place somehow becomes 57
place sprawling towards 50
place sterile dressings 40
place stringent demands 424
place student teachers 317
place suffers anybody 50
place tenable against 78
place thorough reliance 129
place together because 67
place tonight because 51
place totally outside 143
place totally unknown 55
place traction sutures 43
place unequal burdens 98
place unusual burdens 42
place unusual demands 524
place usually between 228
place usually devoted 46
place usually spelled 66
place utterly removed 47
place utterly unknown 143
place wherein justice 214
place widened broadly 66
place winners receive 289
placing absorbing screens 62
placing between himself 95
placing capital letters 73
placing certain aspects 53
placing certain matters 61
placing certain objects 68
placing certain persons 87
placing charges against 94
placing extreme demands 53
placing familiar objects 79
placing foreign objects 74
placing herself against 46
placing herself between 1374
placing herself outside 337
placing highest priority 120
placing himself against 242
placing himself astride 87
placing himself between 4722
placing himself exactly 46
placing himself outside 1476
placing himself towards 65
placing himself upright 54
placing increasing amounts 79
placing increasing burdens 80
placing increasing demands 1081
placing increasing numbers 67
placing increasing reliance 299
placing increasing strains 64
placing ladders against 217
placing lighted candles 314
placing listening devices 62
placing minimal demands 65
placing neutral density 118
placing objects between 79
placing objects together 66
placing onerous burdens 40
placing oneself between 52
placing oneself outside 752
placing primary reliance 436
placing quality control 83
placing several hundred 117
placing several objects 42
placing several sutures 48
placing similar objects 40
placing stringent demands 41
placing student teachers 158
placing sutures between 56
placing traction sutures 161
placing weighed amounts 44
plaid blanket covered 41
plaid blanket wrapped 53
plaid flannel bathrobe 518
plaid flannel pajamas 354
plaid stadium blanket 147
plain abraham lincoln 98
plain advancing towards 88
plain analogy between 50
plain appeared covered 43
plain aspirin tablets 134
plain between jericho 50
plain between lebanon 145
plain between utrecht 107
plain british spirits 75
plain broiled chicken 247
plain capital letters 128
plain colored material 45
plain concord citizen 51
plain country between 308
plain country farmers 57
plain covered buttons 97
plain densely covered 94
plain division between 49
plain extending between 583
plain extending eastward 200
plain extending towards 267
plain extends between 129
plain extends eastward 148
plain extends towards 239
plain exterior surface 61
plain gallant soldier 52
plain gelatin dessert 57
plain granite obelisk 195
plain grilled chicken 378
plain halfway between 89
plain highway robbery 73
plain language because 75
plain language carries 65
plain language exactly 60
plain language message 268
plain language provide 50
plain language regarding 69
plain language summary 93
plain language together 148
plain largely covered 44
plain legible letters 167
plain liberal manners 77
plain located between 199
plain message bluntly 157
plain narrows between 100
plain natural language 65
plain nervous language 62
plain painted surface 99
plain pointed doorway 64
plain pointed windows 145
plain popular language 175
plain pottery vessels 64
plain private citizen 78
plain protest against 93
plain question appeared 40
plain question between 61
plain question plainly 70
plain several hundred 201
plain surface between 88
plain thoughts plainly 44
plain undress uniform 73
plain vanilla european 111
plain vanilla variety 56
plain written language 47
plane appeared overhead 443
plane attacks against 43
plane becomes smaller 52
plane becomes steeper 66
plane between bladder 140
plane charged surface 63
plane charter service 44
plane circled overhead 857
plane circled several 40
plane climbed rapidly 58
plane climbed steadily 94
plane climbed steeply 116
plane contact between 98
plane contact surface 131
plane crashed against 119
plane crashed because 392
plane crashed between 46
plane crashed outside 188
plane crashed shortly 178
plane crashes because 128
plane crystal surface 104
plane dropped leaflets 101
plane dropped several 80
plane dropped sharply 54
plane elastic modulus 162
plane elastic problem 55
plane equally distant 86
plane extending between 46
plane extending outward 42
plane failure surface 486
plane figures bounded 413
plane finally arrived 234
plane finally leveled 43
plane finally stopped 127
plane finally touched 267
plane flights between 108
plane geometry because 40
plane geometry figures 97
plane geometry problem 117
plane halfway between 540
plane located between 137
plane lurched forward 362
plane mirrors arranged 176
plane mirrors mounted 138
plane pitched forward 86
plane radiation pattern 1258
plane screamed overhead 80
plane sections remaining 275
plane sections together 45
plane service between 904
plane several hundred 68
plane several thousand 45
plane shutter cameras 389
plane shutter exposes 53
plane started forward 79
plane stopped briefly 59
plane surface according 52
plane surface against 91
plane surface because 97
plane surface becomes 53
plane surface between 449
plane surface bounded 989
plane surface covered 546
plane surface element 132
plane surface exposed 244
plane surface extending 105
plane surface follows 44
plane surface located 53
plane surface objects 42
plane surface outside 127
plane surface towards 68
plane swooped overhead 42
plank between himself 64
plank propped against 277
plans adopted between 60
plans against america 44
plans against belgium 40
plans against britain 135
plans against british 46
plans against germany 338
plans against himself 92
plans against jeremiah 48
plans brought forward 1064
plans carried forward 42
plans closely related 141
plans combine features 74
plans defined benefit 551
plans depends largely 75
plans exclude certain 40
plans finally adopted 255
plans finally brought 41
plans hitherto adopted 84
plans hitherto pursued 501
plans include attending 41
plans include certain 50
plans include defined 64
plans include details 67
plans include expanding 125
plans include extending 112
plans include increasing 80
plans include measures 86
plans include medical 70
plans include providing 65
plans include regular 41
plans include several 107
plans involving several 81
plans provide limited 113
plans provide maximum 42
plans provide medical 101
plans provide service 65
plans provide workers 50
plans providing medical 215
plans regarding marriage 145
plans require careful 60
plans usually adopted 73
plans usually consist 155
plans usually contain 355
plans usually include 987
plans usually involve 549
plans usually provide 1242
plans usually require 738
plans usually specify 179
plant against drought 41
plant against insects 123
plant becomes capable 45
plant becomes covered 70
plant becomes diseased 287
plant becomes dormant 278
plant becomes dwarfed 55
plant becomes extinct 156
plant becomes smaller 50
plant becomes stunted 254
plant becomes weakened 49
plant breeder because 132
plant breeder selects 67
plant certain species 92
plant chamber studies 54
plant closely related 2573
plant control measures 700
plant control program 217
plant control systems 1333
plant culture systems 193
plant defense against 1871
plant defense pathways 150
plant defense reactions 707
plant defense signaling 224
plant defense systems 370
plant density effects 185
plant depends largely 358
plant diseases affecting 170
plant diseases because 224
plant diseases depends 47
plant diseases include 56
plant diseases including 159
plant diseases induced 117
plant diseases occurring 79
plant disgust against 49
plant ecology studies 104
plant emission control 138
plant employing several 99
plant employs between 52
plant exactly similar 94
plant extract against 50
plant factors affecting 417
plant flowers outside 129
plant general manager 652
plant genetic material 1317
plant genetic research 244
plant genetic systems 234
plant genetic variation 285
plant genomes contain 90
plant himself against 94
plant himself between 255
plant himself solidly 113
plant hitherto unknown 91
plant hormone balance 112
plant hormone ethylene 1117
plant hormone research 378
plant kitchen gardens 156
plant largely depends 41
plant licensing process 271
plant listening devices 748
plant located between 96
plant located outside 341
plant location choices 77
plant location decision 2596
plant location factors 417
plant location problem 3241
plant location studies 694
plant location surveys 127
plant manager arrived 53
plant manager because 215
plant manager claimed 50
plant manager decided 257
plant manager decides 97
plant manager himself 340
plant manager ordered 42
plant manager pointed 63
plant manager position 98
plant manager realized 49
plant manager refused 66
plant manager replied 87
plant manager reports 174
plant material according 60
plant material against 48
plant material balance 286
plant material because 430
plant material becomes 337
plant material between 436
plant material brought 118
plant material carried 136
plant material contain 40
plant material covered 91
plant material depends 207
plant material derived 198
plant material exposed 44
plant material following 48
plant material gathered 107
plant material include 49
plant material including 566
plant material present 1053
plant material remaining 119
plant material remains 259
plant material removed 103
plant material resulting 45
plant material results 59
plant material studied 67
plant material together 369
plant material usually 258
plant medical service 268
plant mineral content 300
plant natural product 400
plant nursery workers 46
plant operating between 307
plant operating history 93
plant operating license 48
plant operating records 468
plant operating smoothly 43
plant organic material 452
plant outside baghdad 45
plant outside chicago 315
plant outside detroit 223
plant outside germany 56
plant patents granted 40
plant pathogen control 138
plant pathogen species 114
plant potatoes between 96
plant process control 1250
plant producing ethylene 42
plant producing flowers 48
plant producing plastic 41
plant producing several 61
plant producing similar 56
plant product derived 42
plant protein content 341
plant protein extract 41
plant protein quality 96
plant protein sources 1921
plant quality control 1152
plant quickly becomes 46
plant remains because 95
plant remains consist 57
plant remains dormant 69
plant remains include 179
plant remains including 159
plant remains occurring 48
plant remains present 259
plant remains provide 132
plant remains similar 109
plant remains stunted 63
plant remains suggest 310
plant remains unknown 48
plant remains usually 54
plant remains visible 43
plant residue addition 49
plant science research 536
plant screening program 66
plant seasonal flowers 48
plant several hundred 300
plant several species 60
plant several thousand 298
plant several together 88
plant signaling pathways 119
plant somatic hybrids 195
plant sources contain 152
plant sources include 153
plant sources including 141
plant sources provide 60
plant species according 494
plant species account 44
plant species adapted 947
plant species against 270
plant species although 43
plant species appeared 95
plant species because 1232
plant species becomes 291
plant species besides 61
plant species between 443
plant species brought 74
plant species capable 339
plant species compete 125
plant species competing 46
plant species composing 41
plant species contain 495
plant species control 187
plant species density 566
plant species depending 131
plant species depends 347
plant species develop 93
plant species differing 181
plant species differs 109
plant species display 97
plant species effects 399
plant species endemic 252
plant species evolved 97
plant species exhibit 428
plant species exposed 186
plant species following 234
plant species follows 58
plant species gathered 55
plant species include 1003
plant species including 2602
plant species increase 89
plant species inhabit 50
plant species located 40
plant species numbers 209
plant species observe 50
plant species occupying 117
plant species occurring 1352
plant species outside 274
plant species planted 60
plant species possess 357
plant species present 5902
plant species produce 929
plant species producing 237
plant species provide 431
plant species providing 52
plant species related 154
plant species remains 165
plant species require 195
plant species requiring 98
plant species respond 280
plant species results 48
plant species revealed 153
plant species sampled 202
plant species species 89
plant species studied 647
plant species suggest 54
plant species support 116
plant species survive 124
plant species together 203
plant species typical 366
plant species usually 341
plant species visited 208
plant started operating 295
plant started producing 144
plant steroid hormone 62
plant storage protein 126
plant storage tissues 491
plant surface exposed 51
plant tissues against 157
plant tissues because 233
plant tissues between 87
plant tissues consist 75
plant tissues contain 727
plant tissues depends 86
plant tissues exhibit 45
plant tissues exposed 176
plant tissues following 167
plant tissues include 183
plant tissues including 386
plant tissues possess 46
plant tissues produce 83
plant tissues provide 88
plant tissues require 124
plant tissues resulting 125
plant tissues results 154
plant tissues studied 41
plant tissues together 151
plant tissues usually 224
plant usually attains 64
plant usually becomes 41
plant usually depends 85
plant usually flowers 63
plant usually results 123
plant utilizing natural 44
plant utterly differing 54
plant victory gardens 495
plant viruses because 127
plant viruses consist 86
plant viruses contain 264
plant viruses include 62
plant viruses including 72
plant viruses possess 50
plant workers covered 53
plant workers exposed 305
plate battery voltage 470
plate becomes charged 156
plate becomes covered 172
plate becomes divided 53
plate becomes smaller 76
plate becomes visible 68
plate between crossed 266
plate broadly rounded 184
plate circuit battery 207
plate circuit because 98
plate circuit between 43
plate circuit current 404
plate circuit voltage 83
plate clamped between 53
plate contact surface 93
plate crashed against 43
plate current against 242
plate current because 285
plate current becomes 505
plate current between 78
plate current decrease 51
plate current depends 371
plate current divided 183
plate current exceeds 58
plate current follows 100
plate current increase 129
plate current induces 63
plate current measured 59
plate current plotted 199
plate current produce 42
plate current remains 844
plate current resulting 197
plate current results 164
plate current variation 285
plate extending between 55
plate extends forward 84
plate fixation devices 52
plate located between 220
plate mounted between 91
plate pressed against 190
plate presses against 110
plate remains between 43
plate riveted between 41
plate riveted together 148
plate smashed against 44
plate storage battery 146
plate surface exposed 60
plate tightly against 61
plate usually carries 45
plate voltage applied 394
plate voltage because 92
plate voltage becomes 206
plate voltage between 56
plate voltage divided 209
plate voltage exceeds 119
plate voltage reduces 57
plate voltage remaining 70
plate voltage remains 137
plate voltage results 45
plate voltage variation 94
plating current density 650
plating extending forward 66
playing abraham lincoln 209
playing against college 88
playing against herself 220
playing against himself 662
playing against players 80
playing certain musical 146
playing certain records 90
playing charles surface 81
playing country western 42
playing cricket against 485
playing cricket matches 95
playing cricket together 109
playing croquet against 90
playing defense against 361
playing doubles against 125
