package power dissipation 90
payment would ultimately 128
payroll period immediately 211
payroll taxes discourage 42
peaceable though fraudulent 51
peaceful black protesters 94
peaceful change impossible 226
peaceful civil government 40
peaceful civil resistance 104
peaceful ethnic coexistence 56
peaceful human coexistence 134
peaceful human interaction 55
peaceful korean unification 77
peaceful place surrounded 45
peaceful racial coexistence 40
peaceful racial integration 70
peaceful rural atmosphere 85
peaceful rural surroundings 99
peaceful social atmosphere 43
peaceful social coexistence 84
peaceful social cooperation 95
peaceful social interaction 227
peaceful space activities 128
peaceful space exploration 248
peaceful times restrained 42
peaceful working atmosphere 44
peasants could understand 264
peasants found employment 58
peasants seeking employment 67
peasants still constitute 58
peasants still maintained 47
peasants under capitalism 91
peasants under government 81
peasants whose livelihood 183
peasants would eventually 109
peasants would inevitably 78
peasants would understand 64
pebbles which constitute 41
peculiar about educational 72
peculiar crowing inspiration 65
peculiar ethnic composition 75
peculiar facial expressions 144
peculiar human phenomenon 50
peculiar legal privileges 66
peculiar local advantages 293
peculiar local institution 109
peculiar moral atmosphere 83
peculiar moral excellence 51
peculiar radial velocities 478
peculiar right appertaining 41
peculiar rules applicable 122
peculiar social advantages 46
peculiar social atmosphere 74
peculiar social background 59
peculiar social composition 88
peculiar social institution 179
peculiar social phenomenon 129
peculiar social structures 48
peculiar sound expressive 80
peculiar vital endowments 69
peculiar vital properties 170
penalty above prescribed 151
penalty shall constitute 123
penalty shall substitute 81
penalty which inexorable 78
penalty would constitute 66
penance which conscience 63
pensions after retirement 407
peptide binding properties 127
peptide bonds hydrolyzed 278
peptide cause resistance 83
peptide chain termination 2152
peptide mapping information 216
peptide mapping procedures 136
peptide mapping techniques 404
peptide region homologous 67
peptide which stimulates 107
percent above background 55
percent above comparable 94
percent above projections 76
percent adult illiteracy 112
percent after adjustment 261
percent after retirement 96
percent below comparable 222
percent below department 122
percent below projections 74
percent black enrollment 744
percent black membership 101
percent black populations 119
percent bonds redeemable 48
percent bonus depreciation 1466
percent cable penetration 66
percent ceiling applicable 51
percent cited newspapers 79
percent claim membership 49
percent could understand 57
percent error introduced 134
percent ethnic minorities 76
percent fetal hemoglobin 69
percent fewer households 56
percent found employment 195
percent growth registered 59
percent limit applicable 50
percent local recurrence 133
percent lower confidence 239
percent lower likelihood 44
percent named newspapers 43
percent negro enrollment 441
percent owned corporation 287
percent point difference 117
percent price appreciation 72
percent price difference 127
percent price preference 235
percent smoke cigarettes 66
percent still considered 72
percent total digestible 107
percent total phosphorus 135
percent under cultivation 47
percent under eisenhower 49
percent upper confidence 386
percent voted democratic 205
percent voted republican 326
percent which represents 129
percent while consumption 67
percent while employment 177
percent while enrollment 45
percent while investment 53
percent white enrollment 193
percent winning percentage 191
percent women candidates 101
percent would constitute 80
percent would correspond 66
percent would definitely 84
percent would eventually 68
percent would experience 69
perched rather insecurely 49
perfect blond loveliness 109
perfect civil government 85
perfect class attendance 51
perfect color combination 57
perfect earthly government 97
perfect gothic sepulchral 56
perfect graph conjecture 208
perfect human embodiment 45
perfect human fellowship 57
perfect human government 46
perfect human individual 84
perfect human institution 60
perfect human proportions 72
perfect iambic pentameter 413
perfect linear combination 208
perfect linear correlation 474
perfect linear dependence 98
perfect local similitude 53
perfect moral attributes 51
perfect moral commonwealth 180
perfect moral excellence 296
perfect moral fellowship 60
perfect moral government 3338
perfect mother substitute 42
perfect order everywhere 78
perfect order maintained 229
perfect paper circulation 82
perfect party discipline 75
perfect price competition 87
perfect price elasticity 57
perfect price information 64
perfect ruler unfriendly 60
perfect rural loveliness 44
perfect score impossible 52
perfect screw dislocation 109
perfect social adjustment 107
perfect social institution 40
perfect social integration 91
perfect stage management 64
perfect state information 137
perfect style shakespeare 70
perfect tense auxiliaries 70
perfect tense represents 399
perfect working arrangement 57
perform after instruction 54
perform audit procedures 554
perform basic activities 706
perform basic housekeeping 86
perform basic laboratory 221
perform basic management 66
perform basic mathematics 61
perform basic procedures 68
perform below expectation 135
perform blood sacrifices 65
perform blood transfusion 56
perform civil ceremonies 43
perform daily activities 3075
perform daily management 55
perform daily sacrifices 43
perform every experiment 134
perform every imaginable 76
perform every ministerial 66
perform fewer repetitions 49
perform human activities 46
perform human sacrifices 326
perform image compression 107
perform learning activities 68
perform legal obligations 57
perform light housekeeping 127
perform local computation 63
perform local government 73
perform major activities 85
perform minor procedures 89
perform motor activities 243
perform nursing activities 104
perform nursing procedures 119
perform pagan sacrifices 45
perform quite adequately 278
perform quite creditably 41
perform social activities 103
perform state ceremonies 41
perform state transitions 61
perform tasks accurately 51
perform tasks adequately 45
perform tasks appropriate 128
perform tasks considered 110
perform tasks impossible 50
perform tasks ordinarily 48
perform treaty obligations 94
perform under capitalism 45
perform under controlled 56
perform under supervision 109
perform usual activities 540
perform vital activities 54
perform wedding ceremonies 775
perform which activities 65
perform within acceptable 98
perhaps after destruction 42
perhaps after retirement 64
perhaps alone sufficient 44
perhaps apish affectation 50
perhaps appear incredible 196
perhaps appear ridiculous 89
perhaps claim indulgence 54
perhaps could understand 63
perhaps drawing inspiration 50
perhaps easily overlooked 210
perhaps easily understand 110
perhaps easily understood 41
perhaps equal importance 1264
perhaps equal proportions 41
perhaps every individual 248
perhaps fifty kilometers 41
perhaps first discovered 120
perhaps first distinctly 64
perhaps first explicitly 58
perhaps first formulated 134
perhaps first identified 45
perhaps first introduced 305
perhaps first recognized 136
perhaps fully appreciated 191
perhaps fully comprehend 76
perhaps fully understand 127
perhaps fully understood 447
perhaps given sufficient 61
perhaps gross negligence 43
perhaps grown accustomed 96
perhaps large quantities 43
perhaps later generations 53
perhaps local authorities 56
perhaps local facilities 42
perhaps local government 87
perhaps minor importance 91
perhaps nearly impossible 177
perhaps needs explanation 151
perhaps never absolutely 52
perhaps never adequately 59
perhaps never attainable 119
perhaps never completely 708
perhaps never consciously 186
perhaps never considered 158
perhaps never discovered 99
perhaps never distinctly 50
perhaps never experience 122
perhaps never explicitly 80
perhaps never flourished 44
perhaps never formulated 66
perhaps never manifested 45
perhaps never paralleled 72
perhaps never recognized 98
perhaps never translated 150
perhaps never understand 134
perhaps never understood 268
perhaps never undertaken 46
perhaps newly synthesized 64
perhaps offer suggestions 61
perhaps often overlooked 187
perhaps often unconscious 71
perhaps prove acceptable 125
perhaps prove impossible 59
perhaps prove inadequate 57
perhaps prove profitable 43
perhaps prove successful 40
perhaps quite accidental 45
perhaps quite accurately 144
perhaps quite appropriate 116
perhaps quite compatible 131
perhaps quite conclusive 44
perhaps quite consciously 105
perhaps quite consistent 154
perhaps quite erroneously 171
perhaps quite frequently 89
perhaps quite ignorantly 69
perhaps quite impossible 215
perhaps quite innocently 83
perhaps quite irrelevant 101
perhaps quite justifiably 82
perhaps quite sufficient 117
perhaps quite unconscious 189
perhaps quite understand 93
perhaps quite understood 40
perhaps quite unexpected 53
perhaps rather chimerical 41
perhaps rather complacent 42
perhaps rather exceptional 76
perhaps rather fancifully 63
perhaps rather heightened 181
perhaps rather improbable 46
perhaps rather inadequate 52
perhaps rather ironically 55
perhaps rather optimistic 87
perhaps rather remarkable 114
perhaps rather simplistic 65
perhaps rather suggestive 41
perhaps rather superficial 116
perhaps rather surprisingly 628
perhaps rather tactlessly 57
perhaps rather unexpected 185
perhaps senior management 55
perhaps small quantities 152
perhaps social scientists 124
perhaps state explicitly 49
perhaps still considered 47
perhaps still incomplete 91
perhaps still influenced 122
perhaps still remembered 98
perhaps takes precedence 50
perhaps thirty kilometers 45
perhaps total destruction 80
perhaps under government 52
perhaps undue importance 115
perhaps undue prominence 57
perhaps until retirement 42
perhaps vital importance 45
perhaps would contribute 92
perhaps would eventually 60
perhaps would understand 46
periodic billing statements 117
periodic blood examination 53
periodic blood transfusion 41
periodic breast examination 60
periodic comet discovered 67
periodic field inspections 52
periodic group discussions 63
periodic human sacrifices 102
periodic light stimulation 50
periodic plant inspections 45
periodic table arrangement 55
periodic table correspond 66
periodic table duplicates 60
periodic table illustrating 68
periodic table immediately 53
periodic table represents 112
periodic trade depressions 95
permeate every department 169
permeate every individual 42
permeate every institution 42
permeate human experience 83
permeating every department 79
permits close examination 70
permits close observation 128
permits close supervision 64
permits drawing conclusions 111
permits easier comparison 112
permits easier penetration 44
permits every corporation 41
permits every individual 504
permits exact measurement 61
permits large quantities 326
permits local authorities 793
permits local government 62
permits quick adjustment 52
permits rapid adjustment 98
permits rapid assessment 259
permits rapid calculation 267
permits rapid comparison 101
permits rapid evaporation 147
permits rapid examination 46
permits rapid measurement 43
permits rapid penetration 155
permits small businesses 109
permits small quantities 54
permits social interaction 67
permits social scientists 53
permits valid conclusions 101
permits valid inferences 44
permits valid predictions 154
persist after adjustment 109
persist after appropriate 62
persist after destruction 120
persist after elimination 69
persist after parturition 46
persist after retirement 84
persist after stimulation 58
persist after successful 206
persist after termination 62
persist under capitalism 48
persist under continuous 45
persons above enumerated 211
persons after retirement 56
persons could accomplish 88
persons could comprehend 51
persons could constitute 55
persons could contradict 48
persons could contribute 101
persons could experience 55
persons could potentially 57
persons could understand 341
persons craving restitution 67
persons either tragically 61
persons every description 42
persons finding employment 94
persons first approached 59
persons first introduced 55
persons first persecuted 73
persons fleeing persecution 300
persons found employment 318
persons fully acquainted 110
persons fully conversant 55
persons fully determined 42
persons fully understand 64
persons given employment 115
persons holding academical 67
persons holding commissions 348
persons holding debentures 44
persons holding doctorates 65
persons holding employment 51
persons holding equivalent 61
persons holding government 361
persons holding hereditary 121
persons holding immediately 90
persons holding membership 103
persons holding ministerial 68
persons holding particular 127
persons holding securities 163
persons holding university 69
persons keeping disorderly 80
persons known personally 50
persons lacking experience 55
persons lacking sufficient 56
persons later identified 44
persons might constitute 59
persons might contribute 45
persons might erroneously 49
persons might experience 114
persons might understand 67
persons needing assistance 392
persons needing employment 45
persons needing information 58
persons needing psychiatric 41
persons needing residential 46
persons never experience 65
persons often experience 654
persons quite unconscious 49
persons rather frequently 56
persons reaching retirement 124
persons really interested 828
persons really understand 47
persons seeking assistance 301
persons seeking employment 10034
persons seeking government 59
persons seeking immigration 44
persons seeking information 817
persons seeking membership 118
persons seeking psychiatric 55
persons selling securities 171
persons selling spirituous 64
persons shall constitute 645
persons shall immediately 164
persons shall maliciously 94
persons shall transgress 44
persons shall unlawfully 273
persons still considered 42
persons still imprisoned 58
persons still maintained 40
persons still remembered 41
persons truly interested 51
persons under appropriate 47
persons under convictions 142
persons under disability 7370
persons under discipline 88
persons under distraction 61
persons under examination 312
persons under exceptional 45
persons under government 232
persons under incapacity 138
persons under indictment 509
persons under inspiration 41
persons under instruction 478
persons under obligations 61
persons under observation 1174
persons under particular 114
persons under preventive 368
persons under prosecution 237
persons under protective 63
persons under psychiatric 87
persons under punishment 70
persons under quarantine 323
persons under supervision 361
persons wanting employment 76
persons where appropriate 61
persons which constitute 197
persons which correspond 48
persons which government 49
persons whose activities 1742
persons whose adventures 175
persons whose affidavits 219
persons whose appearances 69
persons whose application 102
persons whose approbation 79
persons whose aspirations 63
persons whose assistance 906
persons whose associations 54
persons whose attachment 334
persons whose attendance 551
persons whose attributes 171
persons whose background 275
persons whose biographies 294
persons whose bitterness 67
persons whose businesses 85
persons whose capacities 153
persons whose characters 1681
persons whose circulation 168
persons whose collective 96
persons whose commitment 141
persons whose competence 248
persons whose complaints 118
persons whose complexions 74
persons whose conceptions 136
persons whose conclusions 41
persons whose confidence 195
persons whose connections 61
persons whose conscience 153
persons whose consumption 101
persons whose convictions 314
persons whose cooperation 308
persons whose credentials 144
persons whose definitions 170
persons whose dependence 75
persons whose deportation 51
persons whose depositions 491
persons whose description 74
persons whose destitution 100
persons whose destruction 321
persons whose disability 240
persons whose discontent 89
persons whose disposable 100
persons whose disposition 70
persons whose educational 216
persons whose efficiency 90
persons whose employment 3121
persons whose excellence 40
persons whose experience 2051
persons whose expressions 41
persons whose extradition 116
persons whose fingerprints 41
persons whose forefathers 43
persons whose friendship 489
persons whose generosity 55
persons whose hereditary 71
persons whose historical 67
persons whose households 41
persons whose identities 836
persons whose imagination 190
persons whose immigration 54
persons whose importance 92
persons whose incapacity 111
persons whose individual 566
persons whose inferences 42
persons whose information 226
persons whose intellects 84
persons whose interaction 69
persons whose interviews 63
persons whose lifestyles 97
persons whose likenesses 225
persons whose livelihood 751
persons whose membership 207
persons whose misbehavior 228
persons whose misconduct 48
persons whose misfortune 109
persons whose motivations 64
persons whose narratives 40
persons whose nationality 209
persons whose negligence 177
persons whose objectives 44
persons whose observation 47
persons whose occupations 1943
persons whose orientation 81
persons whose particular 214
persons whose peculiarity 45
persons whose perceptions 197
persons whose philosophy 52
persons whose possessions 98
persons whose preference 47
persons whose prejudices 151
persons whose preparation 44
persons whose pretensions 135
persons whose principles 564
persons whose privileges 78
persons whose professions 189
persons whose properties 224
persons whose prosperity 85
persons whose punishment 73
persons whose reliability 47
persons whose reputations 190
persons whose residences 255
persons whose resistance 193
persons whose respective 140
persons whose scholastic 45
persons whose scientific 93
persons whose securities 84
persons whose sentiments 419
persons whose settlement 41
persons whose signatures 1027
persons whose statements 542
persons whose subsequent 77
persons whose suggestions 64
persons whose superficial 41
persons whose traditional 49
persons whose utterances 70
persons whose whereabouts 411
persons whose wickedness 65
persons within government 42
persons within households 145
persons within particular 114
persons within prohibited 69
persons working separately 158
persons would anticipate 48
persons would constitute 232
persons would contribute 197
persons would eventually 138
persons would experience 228
persons would frequently 84
persons would immediately 115
persons would inevitably 120
persons would ordinarily 116
persons would presumably 131
persons would understand 229
pervade every department 598
pervade every description 70
pervade human experience 80
pervading every department 365
pervading moral atmosphere 117
petioles which apparently 48
petition filed subsequent 49
petition local authorities 43
petition local government 120
petition seeking liquidation 128
petition shall constitute 80
petition shall personally 57
petition under advisement 149
petition which complained 81
petition would constitute 68
phalanx which penetrated 74
photons carry information 52
photons which constitute 57
photons which contribute 59
phrases about brotherhood 48
phrases about friendship 44
phrases appear frequently 51
phrases occur frequently 163
phrases recur frequently 41
phrases running metrically 42
phrases where appropriate 89
phrases which apparently 87
phrases which constantly 93
phrases which constitute 311
phrases which contribute 56
phrases which correspond 177
phrases which frequently 98
phrases which illuminate 44
phrases which illustrate 138
phrases which immediately 78
phrases which originally 108
phrases which originated 40
phrases whose conjunction 51
phrases within parentheses 53
physics apply everywhere 44
physics teaching laboratory 92
physics which determines 73
physics which summarizes 64
physics would eventually 79
physics would ultimately 49
picture above represents 61
picture below represents 116
picture books appropriate 64
picture books illustrating 94
picture cards representing 163
picture either clinically 55
picture frame proscenium 91
picture plane determines 60
picture plane represents 53
picture really fascinates 85
picture really represents 86
picture seems consistent 53
picture still unfinished 48
picture taken immediately 69
picture takes precedence 56
picture theater attendance 53
picture under examination 97
picture which apparently 63
picture which approaches 62
picture which confronted 102
picture which contrasted 43
picture which determines 47
picture which emphasizes 89
picture which eventually 45
picture which imagination 122
picture which immediately 75
picture which inevitably 56
picture which interested 200
picture which originally 49
picture which represents 2290
picture which reproduces 64
picture which shakespeare 134
picture which symbolizes 48
picture whose background 83
picture whose composition 137
picture whose foreground 50
picture would constitute 62
picture would correspond 105
picture would eventually 100
picture would illustrate 45
picture would immediately 54
picture would inevitably 58
pigment wetting properties 100
pigment which determines 53
pillars which originally 56
pillars which surrounded 122
pioneering social legislation 278
pioneering social scientists 248
