pacified conscience or 60
paradigm reinforces the 91
paradigm representing the 54
paradigm represents an 182
paradigm represents the 756
paradigm structures the 52
paradigm underpinning the 78
paradise discovered by 47
paradise represents the 51
paradise surrounded by 321
paradise symbolized by 45
paradise symbolizes the 69
paraffin distillate is 66
parallax determined by 77
parallax difference is 206
parallax difference of 96
parallax introduced by 50
parallax measurement is 136
parallax measurement of 138
parallax multiplied by 71
parallel acceptance of 314
parallel acquisition in 50
parallel acquisition of 535
parallel activities as 194
parallel activities at 113
parallel activities by 234
parallel activities in 1708
parallel activities is 278
parallel activities of 1931
parallel activities on 200
parallel activities or 86
parallel activities to 227
parallel adaptations in 69
parallel adaptations of 129
parallel adaptations to 397
parallel adjustment in 69
parallel adjustment of 192
parallel adjustment to 123
parallel admittance of 56
parallel advantages of 50
parallel adventures of 98
parallel affirmation of 66
parallel aggregates of 207
parallel aggregation of 93
parallel agreements on 143
parallel agreements to 56
parallel alignments of 369
parallel alterations in 809
parallel alterations of 126
parallel alternation of 64
parallel amendments to 203
parallel application as 48
parallel application by 49
parallel application in 215
parallel application is 400
parallel application of 3107
parallel application on 215
parallel application to 287
parallel appreciation of 115
parallel approaches in 303
parallel approaches is 109
parallel approaches of 68
parallel approaches to 1761
parallel arrangement as 377
parallel arrangement at 100
parallel arrangement by 135
parallel arrangement in 1233
parallel arrangement is 2172
parallel arrangement of 25620
parallel arrangement on 136
parallel arrangement or 203
parallel arrangement so 55
parallel arrangement the 357
parallel arrangement to 367
parallel assemblage of 47
parallel assessment of 764
parallel assignment of 60
parallel associations in 84
parallel associations of 169
parallel assumptions of 55
parallel atmosphere in 51
parallel atmosphere is 99
parallel atmosphere of 70
parallel attributes of 378
parallel authorities in 51
parallel authorities of 54
parallel biographies of 184
parallel boundaries is 56
parallel boundaries of 145
parallel calculation is 93
parallel calculation of 561
parallel capacitors in 105
parallel capacitors is 128
parallel capacitors of 44
parallel capacitors to 97
parallel categories in 105
parallel categories of 487
parallel celebration of 52
parallel characters in 365
parallel characters of 52
parallel characters to 44
parallel chronology of 70
parallel circulation of 267
parallel coexistence of 154
parallel collections of 303
parallel combination as 257
parallel combination at 95
parallel combination by 241
parallel combination in 584
parallel combination is 4902
parallel combination of 45939
parallel combination the 69
parallel combination to 271
parallel commentary on 163
parallel commitment by 80
parallel commitment of 43
parallel commitment to 637
parallel committees in 251
parallel committees of 252
parallel comparison in 49
parallel comparison is 75
parallel comparison of 689
parallel comparison to 51
parallel competence of 48
parallel complexity in 120
parallel complexity is 67
parallel complexity of 627
parallel components as 340
parallel components at 97
parallel components in 560
parallel components is 501
parallel components of 3544
parallel components or 60
parallel components to 238
parallel composition as 422
parallel composition by 187
parallel composition in 576
parallel composition is 821
parallel composition of 10350
parallel composition on 67
parallel composition or 49
parallel composition the 76
parallel composition to 158
parallel composition we 170
parallel computation as 443
parallel computation at 121
parallel computation by 392
parallel computation in 1111
parallel computation is 2064
parallel computation of 3066
parallel computation on 672
parallel computation to 498
parallel conceptions in 161
parallel conceptions of 437
parallel concessions by 50
parallel conclusions in 143
parallel conclusions of 96
parallel conductors as 157
parallel conductors at 61
parallel conductors in 700
parallel conductors is 315
parallel conductors of 3333
parallel conductors on 64
parallel conductors or 68
parallel conductors the 49
parallel conductors to 87
parallel conference in 59
parallel conference of 134
parallel conference on 66
parallel conference to 56
parallel connections as 93
parallel connections in 384
parallel connections is 237
parallel connections of 2403
parallel connections to 277
parallel constitute the 142
parallel constructs in 233
parallel constructs of 170
parallel constructs to 73
parallel consumption of 40
parallel continuity in 45
parallel continuity of 112
parallel contraction in 44
parallel contraction of 107
parallel controlled by 52
parallel controller is 63
parallel correlation of 381
parallel correspond to 42
parallel criticisms of 230
parallel cultivation of 167
parallel declaration of 72
parallel declaration to 47
parallel decrements in 41
parallel deficiency in 45
parallel definitions in 115
parallel definitions of 479
parallel degradation of 137
parallel denunciation of 52
parallel dependence of 56
parallel dependence on 176
parallel deployment of 228
parallel depressions in 87
parallel derivations of 55
parallel description in 437
parallel description is 50
parallel description of 2866
parallel description to 57
parallel destruction of 365
parallel devaluation of 64
parallel difference in 326
parallel difference of 45
parallel difficulty in 346
parallel difficulty is 69
parallel difficulty of 108
parallel discipline of 76
parallel discipline to 51
parallel discourses in 86
parallel discourses of 300
parallel discourses on 123
parallel discussions in 1024
parallel discussions of 927
parallel discussions on 360
parallel discussions to 42
parallel disposition of 862
parallel dissolution of 73
parallel distinction in 414
parallel distinction is 353
parallel distinction of 93
parallel distinction to 67
parallel divergence of 103
parallel duplication of 51
parallel efficiency as 122
parallel efficiency in 199
parallel efficiency is 960
parallel efficiency of 1793
parallel efficiency on 129
parallel elaboration of 380
parallel electrodes as 115
parallel electrodes at 120
parallel electrodes in 631
parallel electrodes is 205
parallel electrodes of 599
parallel electrodes on 47
parallel electrodes the 108
parallel electrodes to 57
parallel elimination of 433
parallel emphasizes the 89
parallel employment of 116
parallel enrichment of 116
parallel enterprise to 52
parallel equivalent is 42
parallel equivalent of 719
parallel equivalent to 43
parallel escarpment of 50
parallel evaluations of 238
parallel everywhere to 121
parallel examination of 1845
parallel experience as 107
parallel experience in 968
parallel experience is 208
parallel experience of 1989
parallel experience to 180
parallel experiment by 40
parallel experiment in 400
parallel experiment is 83
parallel experiment of 40
parallel experiment on 93
parallel experiment the 128
parallel experiment to 97
parallel explanation in 50
parallel explanation is 44
parallel explanation of 273
parallel exploration of 921
parallel expressions as 85
parallel expressions in 1508
parallel expressions of 1731
parallel expressions to 86
parallel fabrication of 189
parallel facilities in 121
parallel fluctuation in 55
parallel formulation in 138
parallel formulation is 85
parallel formulation of 489
parallel government at 84
parallel government by 46
parallel government in 2549
parallel government is 105
parallel government of 440
parallel government on 46
parallel government or 67
parallel government to 192
parallel highlights the 104
parallel horizontal or 191
parallel identities of 43
parallel impairment of 130
parallel importance in 102
parallel importance is 76
parallel importance of 406
parallel importance to 426
parallel importation by 181
parallel importation in 210
parallel importation is 151
parallel importation of 2847
parallel importation to 50
parallel impressions of 79
parallel inclination of 77
parallel inclination to 53
parallel increments in 101
parallel indications of 52
parallel indicators of 53
parallel inductance is 89
parallel inductance of 61
parallel industries in 43
parallel influences in 101
parallel influences of 264
parallel influences on 229
parallel information in 101
parallel information is 79
parallel information on 439
parallel information to 85
parallel initiatives by 59
parallel initiatives in 324
parallel initiatives to 166
parallel innovations in 284
parallel insistence on 128
parallel institution in 168
parallel institution of 238
parallel institution to 288
parallel instruction in 274
parallel instrument of 48
parallel instrument to 45
parallel integration of 492
parallel interaction of 115
parallel interfaces in 58
parallel interfaces to 45
parallel intersects the 822
parallel investment in 423
parallel investment of 47
parallel invocations of 74
parallel legislation by 114
parallel legislation in 743
parallel legislation of 117
parallel legislation on 87
parallel legislation to 100
parallel limitations on 58
parallel limitations the 66
parallel literature in 239
parallel literature of 95
parallel literature on 421
parallel management of 191
parallel measurement of 841
parallel mechanisms in 494
parallel mechanisms of 484
parallel mechanisms to 60
parallel membership in 148
parallel membership of 147
parallel multiplier is 176
parallel narratives as 41
parallel narratives in 684
parallel narratives of 1352
parallel narratives to 57
parallel negotiations in 336
parallel negotiations of 63
parallel negotiations on 684
parallel negotiations to 142
parallel objectives of 266
parallel obligations to 113
parallel observation in 204
parallel observation is 110
parallel observation of 428
parallel observation on 44
parallel occurrence in 181
parallel occurrence of 605
parallel occurrence to 42
parallel orientation as 418
parallel orientation at 206
parallel orientation by 103
parallel orientation in 789
parallel orientation is 930
parallel orientation of 12550
parallel orientation on 191
parallel orientation or 103
parallel orientation the 48
parallel orientation to 1347
parallel perceptions of 211
parallel persecution of 40
parallel phenomenon in 2625
parallel phenomenon is 476
parallel phenomenon of 835
parallel phenomenon on 47
parallel phenomenon to 770
parallel philosophy of 47
parallel preparation of 96
parallel principles in 139
parallel principles of 300
parallel procedures in 189
parallel procedures of 56
parallel procedures to 61
parallel processors as 178
parallel processors at 49
parallel processors by 81
parallel processors in 694
parallel processors is 929
parallel processors of 239
parallel processors on 76
parallel processors or 225
parallel processors to 856
parallel productions of 55
parallel progression in 367
parallel progression of 997
parallel projections in 199
parallel projections of 2216
parallel projections on 52
parallel projections to 82
parallel propagation of 380
parallel properties of 188
parallel prophecies of 93
parallel publication in 128
parallel publication of 502
parallel publication to 47
parallel realizations of 153
parallel recognition of 855
parallel redundancy is 116
parallel references in 598
parallel references to 1542
parallel refinement of 56
parallel reflections in 97
parallel reflections of 107
parallel reflections on 136
parallel regardless of 381
parallel reinforced by 106
parallel reinforces the 55
parallel reluctance to 77
parallel remarkably the 46
parallel repetitions of 261
parallel replication of 179
parallel representing the 41
parallel represents the 120
parallel resistance as 101
parallel resistance at 112
parallel resistance in 423
parallel resistance is 1738
parallel resistance of 4902
parallel resistance or 61
parallel resistance rp 61
parallel resistance to 643
parallel resolutions of 122
parallel restoration of 169
parallel restriction of 54
parallel restriction on 65
parallel resurgence of 103
parallel revelations of 52
parallel revolutions in 200
parallel simulations of 130
parallel statements as 95
parallel statements by 104
parallel statements in 1103
parallel statements is 47
parallel statements of 1063
parallel statements on 108
parallel statements to 70
parallel stimulation of 297
parallel strategies in 217
parallel strategies of 285
parallel strategies to 251
parallel structures as 726
parallel structures at 235
parallel structures by 152
parallel structures do 50
parallel structures in 3215
parallel structures is 513
parallel structures of 3329
parallel structures on 114
parallel structures or 141
parallel structures to 1304
parallel subdivision of 43
parallel subsystems of 53
parallel successions of 203
parallel suppression of 124
parallel techniques in 199
parallel techniques of 219
parallel techniques to 91
parallel tendencies in 706
parallel tendencies of 250
parallel tendencies to 120
parallel trajectory in 44
parallel trajectory of 123
parallel trajectory to 50
parallel transitions in 241
parallel translation by 98
parallel translation in 524
parallel translation is 188
parallel translation of 1855
parallel translation on 57
parallel translation to 52
parallel undulations of 66
parallel unification of 143
parallel utilization of 99
parallel utterances in 43
parallel velocities of 67
parallel vocabulary of 58
paralyze completely the 79
paralyzing atmosphere of 239
paralyzing attachment to 51
paralyzing combination of 108
paralyzing corruptions of 94
paralyzing experience of 52
paralyzing influences of 325
paranoid accusations of 44
paranoid atmosphere in 47
paranoid atmosphere of 338
paranoid disposition is 78
paranoid distortions of 70
paranoid elaboration of 109
paranoid experience of 69
paranoid imagination of 83
paranoid individual in 41
paranoid individual is 347
paranoid individual to 44
paranoid insistence on 90
paranoid mechanisms in 49
paranoid orientation to 49
paranoid perceptions of 60
paranoid projections of 154
paranoid structures of 48
paranoid tendencies as 51
paranoid tendencies in 252
paranoid tendencies is 54
paranoid tendencies of 165
paranoid tendencies or 60
paranoid touchiness to 52
paraquat resistance in 425
parasite associations in 102
parasite attachment to 58
parasite discovered by 330
parasite discovered in 180
parasite examination of 47
parasite infestation in 265
parasite infestation is 288
parasite infestation of 246
parasite infestation or 116
parasite infestation to 273
parasite interaction as 187
parasite interaction at 107
parasite interaction in 1368
parasite interaction is 427
parasite interaction of 146
parasite interfaces in 151
parasite introduced by 47
parasite multiplies by 134
parasite multiplies in 277
parasite penetrates the 384
parasite populations in 1389
parasite populations is 239
parasite populations of 82
parasite populations on 54
parasite populations to 62
parasite prevalence in 218
parasite replication in 79
parasite reproduces in 59
parasite resistance in 326
parasite resistance is 365
parasite resistance of 318
parasite resistance to 995
parasite restricted to 44
parasite surrounded by 40
parental acceptance as 105
parental acceptance in 71
parental acceptance is 176
parental acceptance of 1812
parental acceptance or 295
parental acceptance to 46
parental acquisition of 46
parental activities as 183
parental activities in 73
parental activities of 80
parental activities to 47
parental adjustment is 98
parental adjustment on 45
parental adjustment to 669
parental admonitions of 66
parental admonitions to 176
parental alcoholism as 198
parental alcoholism in 217
parental alcoholism is 325
parental alcoholism on 623
parental alcoholism or 307
parental alcoholism to 254
parental application of 69
parental appraisals of 90
parental appreciation of 128
parental approaches to 216
parental approbation or 77
parental arrangement of 312
parental arrangement or 53
parental aspirations in 64
parental aspirations of 41
parental aspirations or 52
parental assessment of 409
parental assistance at 77
parental assistance in 509
parental assistance is 188
parental assistance or 74
parental assistance to 243
parental assumptions of 40
parental attachment as 109
parental attachment in 184
parental attachment is 240
parental attachment on 82
parental attachment to 739
parental attendance at 447
parental attendance is 65
parental attributes in 55
parental attributes of 58
parental background as 45
parental background in 135
parental background is 207
parental background of 432
parental background on 98
parental background or 91
parental background to 48
parental bereavement in 131
parental bereavement is 156
parental bereavement on 89
parental capacities to 54
parental censorship of 47
parental characters as 55
parental characters in 425
parental characters is 147
parental characters of 94
parental characters to 147
parental chromosome is 71
parental combination is 71
parental combination of 260
parental commitment is 63
parental commitment of 90
parental commitment to 802
parental competence as 138
parental competence by 43
parental competence in 240
parental competence is 160
parental competence of 51
parental competence or 50
parental competence to 56
parental complaints of 74
parental complaints to 53
parental complicity in 46
parental components of 54
parental conceptions of 215
parental confidence in 470
parental confidence is 52
parental consortium in 114
parental consortium is 122
parental consumption of 74
parental cooperation in 576
parental cooperation is 329
parental cooperation or 66
parental cooperation to 48
parental correlates of 205
parental correlation is 46
parental definitions of 132
parental dependence is 47
parental dependence on 130
parental dependence to 74
parental dependency is 59
parental dependency on 75
parental deprivation as 143
parental deprivation in 525
parental deprivation is 151
parental deprivation of 94
parental deprivation on 44
parental deprivation or 110
parental deprivation to 46
parental description of 85
parental difference in 42
parental difficulty in 112
parental directives to 146
parental discipline as 826
parental discipline at 104
parental discipline by 111
parental discipline in 740
parental discipline is 1045
parental discipline of 619
parental discipline on 175
parental discipline or 326
parental discipline to 287
parental discussions of 67
parental displeasure is 44
parental displeasure or 76
parental dysfunction in 91
parental dysfunction on 54
parental employment in 193
parental employment is 116
parental employment on 488
parental employment or 54
parental equivalent of 48
parental evaluations of 214
parental expectation is 90
parental expectation of 276
parental expectation or 64
parental experience as 41
parental experience in 407
parental experience is 106
parental experience of 377
parental experience on 52
parental explanation of 152
parental expressions of 359
parental favoritism is 43
parental favoritism or 54
parental frustration is 47
parental frustration of 42
parental generations of 41
parental government as 152
parental government at 42
parental government in 77
parental government is 216
parental government of 185
parental households in 99
parental households of 44
parental imperative is 47
parental impressions of 48
parental inadequacy in 89
parental inadequacy is 43
parental inadequacy or 64
parental incapacity or 101
parental incapacity to 42
parental inclination to 125
parental inculcation of 49
parental indulgence in 133
parental indulgence is 71
parental indulgence of 149
parental indulgence or 63
parental indulgence to 47
parental influences as 162
parental influences in 571
parental influences is 107
parental influences of 98
parental influences on 2767
parental influences or 60
parental influences to 81
parental information is 155
parental information on 109
parental injunctions as 92
parental injunctions to 108
parental insistence on 380
parental instruction as 44
parental instruction at 71
parental instruction in 338
parental instruction is 178
parental instruction of 157
parental instruction on 73
parental instruction or 138
parental instruction to 118
parental interaction in 103
parental interaction is 103
parental investment as 586
parental investment at 69
parental investment by 661
parental investment in 4994
parental investment is 1552
parental investment of 656
parental investment on 179
parental investment or 115
parental investment to 365
parental management in 57
parental management is 85
parental management of 835
parental membership in 76
parental misconduct is 67
parental misconduct or 47
parental negligence in 89
parental negligence is 73
parental negligence or 97
parental obligations as 161
parental obligations by 86
parental obligations in 148
parental obligations is 108
parental obligations of 165
parental obligations or 63
parental obligations to 646
parental observation is 45
parental observation of 154
parental occupations in 92
parental occupations of 230
parental perceptions in 59
parental perceptions of 3030
parental perceptions on 68
parental perceptions to 42
parental phenotypes in 61
parental phenotypes on 67
parental philosophy of 44
parental populations in 74
parental populations is 59
parental populations of 115
parental populations to 59
parental predictors of 55
parental preference as 94
parental preference in 195
parental preference is 157
parental preference of 83
parental preference or 60
parental preference to 76
parental prohibition in 44
parental prohibition of 110
parental punishment as 110
parental punishment in 97
parental punishment is 190
parental punishment of 199
parental punishment or 147
parental reassurance is 63
parental recognition of 435
parental reluctance to 442
parental resentment of 52
parental resistance in 52
parental resistance is 87
parental resistance to 974
parental restraints on 67
parental restriction of 116
parental restriction on 69
parental separations or 47
parental signatures on 50
parental solicitude as 92
parental solicitude by 40
parental solicitude he 49
parental solicitude in 181
parental solicitude is 154
parental solicitude of 268
parental solicitude on 54
parental solicitude or 50
parental solicitude to 145
parental statements of 46
parental stimulation is 45
parental stimulation of 98
parental strategies in 132
parental strategies of 226
parental strategies to 70
parental strictness is 52
parental supervision as 460
parental supervision at 334
parental supervision by 75
parental supervision in 594
parental supervision is 987
parental supervision of 1866
parental supervision on 109
parental supervision or 718
parental supervision to 249
parental suppression of 71
parental surrogates in 142
parental surrogates to 54
parental techniques of 88
parental tendencies to 134
parental tenderness he 55
parental tenderness in 101
parental tenderness is 152
parental tenderness of 283
parental tenderness on 50
parental tenderness or 49
parental tenderness to 118
parental transitions to 229
parietal attachment of 264
parietal components of 273
parietal convolution in 48
parietal convolution is 163
parietal convolution of 67
parietal convolution or 50
parietal foundations of 78
parietal peritoneum as 629
parietal peritoneum at 424
parietal peritoneum by 555
parietal peritoneum in 968
parietal peritoneum is 6771
parietal peritoneum of 1819
parietal peritoneum on 577
parietal peritoneum or 623
parietal peritoneum so 125
parietal peritoneum the 82
parietal peritoneum to 820
parietal projections to 46
parishes complained of 46
parishes complained to 44
parishes constitute the 78
parishes constituting the 114
parishes contiguous to 260
parishes contribute to 48
parishes contributing to 45
parishes controlled by 168
parishes enumerated in 49
parishes interested in 59
parkland landscaped by 94
parkland surrounded by 65
parlance tantamount to 52
parochial activities of 146
parochial application of 44
parochial approaches to 80
parochial assessment of 64
parochial assistance to 52
parochial associations of 52
parochial assumptions of 46
parochial atmosphere of 240
parochial attachment to 99
parochial authorities at 62
parochial authorities in 286
parochial authorities of 295
parochial authorities or 49
parochial authorities to 338
parochial boundaries in 58
parochial boundaries of 322
parochial conceptions of 169
parochial congregation in 41
parochial consistory is 61
parochial definitions of 105
parochial department of 57
parochial discipline of 46
parochial elementary or 123
parochial endowments of 75
parochial experience in 63
parochial experience of 95
parochial expressions of 60
parochial government in 122
parochial government of 58
parochial identities of 57
parochial incumbents in 46
parochial incumbents of 45
parochial influences of 47
parochial instruction in 40
parochial instruction of 51
parochial legislation of 104
parochial limitations of 266
parochial management of 85
parochial narrowness of 167
parochial nationalism in 48
parochial nationalism of 99
parochial objectives of 73
parochial orientation of 128
parochial perceptions of 81
parochial prejudices of 110
parochial resistance to 61
parochial sentiments of 84
parochial settlement in 122
parochial structures of 64
parochial tendencies in 91
parochial tendencies of 224
parochial viewpoints of 40
paroxysm accompanying it 42
paroxysm terminates by 48
paroxysm terminates in 81
partaken generously of 60
partakes essentially of 126
partakes generously of 40
partakes inevitably of 100
partakes moderately of 43
parterre surrounded by 128
partially acceptable to 263
partially accessible by 75
partially accessible in 87
partially accessible to 1333
partially accomplish the 114
partially accustomed to 184
partially acquiesced in 222
partially acquiesced to 58
partially actualized in 52
partially adumbrated in 55
partially ameliorated by 890
partially ameliorated in 59
partially ameliorated the 153
partially ameliorates the 68
partially anesthetize the 55
partially antagonize the 191
partially anticipate the 110
partially anticipating the 90
partially applicable in 187
partially applicable to 1923
partially appreciated by 253
partially appreciated in 53
partially appreciated the 71
partially appropriate in 44
partially appropriate to 155
partially ascribable to 145
partially assimilate the 49
partially assimilating the 56
partially attainable by 248
partially attainable in 45
partially attenuated at 48
partially attenuated by 453
partially attenuated in 75
partially attenuated the 122
partially attenuates the 86
partially attributed by 50
partially attributed the 200
partially attributed to 12079
partially attributes the 129
partially attributes to 53
partially autonomous in 110
partially autonomous of 86
partially brightened by 43
partially buttressed by 62
partially camouflage the 47
partially chronicled in 47
partially circumvent the 233
partially coagulated by 94
partially coagulated in 44
partially comparable to 335
partially compensate by 165
partially compensate in 42
partially compensate the 874
partially compensating the 271
partially complement the 93
partially compounded by 55
partially comprehend the 157
partially compressed by 187
partially compressed in 60
partially compresses the 91
partially conciliated by 42
partially conditional on 51
partially conditioned by 1269
partially conditioned the 47
partially conditioned to 73
partially configured to 57
partially confounded by 128
partially confounded in 194
partially considered as 170
partially considered by 112
partially considered in 451
partially considered the 101
partially constitute the 295
partially constituting the 57
partially constrains the 56
partially constricting the 110
partially constricts the 49
partially contracted at 57
partially contracted by 61
partially contracted in 60
partially contradict the 129
partially contribute to 771
partially contributing to 248
partially controlled at 65
partially controlled by 18934
partially controlled in 645
partially controlled or 159
partially controlled the 409
partially corrective of 82
partially correlated to 128
partially correspond to 525
partially counteract the 991
partially cultivated by 183
partially cultivated in 289
partially deactivated by 140
partially deciphered by 94
partially decomposed at 172
partially decomposed by 2168
partially decomposed in 411
partially decomposed on 249
partially decomposed or 241
partially decomposed the 56
partially decomposed to 216
partially decomposes in 49
partially decomposes it 95
partially decomposes on 50
partially decomposes the 140
partially decomposes to 114
partially decompress the 65
partially deductible as 119
partially deductible if 68
partially deductible in 58
partially deductible or 45
partially definitive of 1011
partially dehydrated at 72
partially dehydrated by 244
partially dehydrated in 144
partially dehydrated or 43
partially dehydrated to 113
partially demarcated by 44
partially demolished by 517
partially demolished in 348
partially demolished it 78
partially demolished or 44
partially demolished the 165
partially demolished to 163
partially depolarize the 125
partially depolarizing the 56
partially deregulate the 56
partially derivative of 61
partially determined as 101
partially determined at 79
partially determined by 18940
partially determined in 522
partially determined on 66
partially determined or 74
partially determined the 537
partially determines the 2371
partially detoxified by 48
partially devastated by 69
partially diminished by 267
partially diminished in 47
partially diminished the 84
partially disappeared in 101
partially discharged by 261
partially discharged in 82
partially discharged so 47
