paperboard shipping containers 359
pleasurable mental excitement 280
pleasurable sexual activities 128
pleasurable sexual encounters 53
pleasurable sexual excitement 102
pleasurable sexual experience 326
pleasurable sexual stimulation 91
pleasurable shopping experience 91
politeness almost approaches 52
politeness almost deferential 53
politeness without affectation 107
politicians became interested 89
politicians drafting legislation 45
politicians seemed determined 51
politicians should understand 88
politicians without experience 50
polychrome wooden sculptures 68
polygamous family structures 53
polyphonic choral composition 68
popularity almost immediately 64
populations almost completely 49
populations almost everywhere 96
populations remain relatively 211
populations through competition 70
populations through immigration 78
portentous little activities 47
positively affect educational 41
positively affect employment 52
positively affect individual 76
positively denied admittance 55
positively raised tediousness 114
positively signed coefficient 101
positively valued attributes 180
positively versus negatively 86
positively worded statements 279
positivity versus negativity 147
possessions became hereditary 42
possessions french possessions 81
possessions source investment 93
possessions without molestation 41
postmodern global capitalism 152
postpartum sexual abstinence 1483
postpartum thyroid dysfunction 2730
postulated causal connections 52
postulated causal mechanisms 55
postulated mental structures 114
postulated reaction mechanisms 230
potentates without observation 51
potentially active structural 53
potentially active substances 53
potentially clearer standpoint 44
potentially crucial importance 98
potentially crucial information 88
potentially crucial properties 47
potentially damaging activities 288
potentially damaging allegations 57
potentially damaging criticisms 49
potentially damaging experience 99
potentially damaging influences 97
potentially damaging information 1840
potentially damaging phenomenon 109
potentially damaging revelations 58
potentially damaging statements 79
potentially damaging substances 256
potentially damaging ultraviolet 95
potentially english proficient 172
potentially greater difficulty 47
potentially greater efficiency 103
potentially greater importance 418
potentially greater reliability 44
potentially higher efficiency 75
potentially higher reliability 50
potentially highly disruptive 127
potentially highly embarrassing 46
potentially highly influential 85
potentially highly productive 472
potentially highly profitable 741
potentially highly successful 64
potentially highly vulnerable 119
potentially infringing activities 74
potentially noxious substances 156
potentially revealing information 67
potentially serious competitor 54
potentially serious constraint 53
potentially serious deficiency 44
potentially serious difficulty 124
potentially serious distortions 47
potentially serious ecological 67
potentially serious impediment 70
potentially serious interaction 89
potentially serious limitations 142
potentially serious shortcomings 72
potentially serious structural 50
potentially serious toxicities 72
potentially severe limitations 45
potentially usable information 61
potentially useful activities 43
potentially useful analytical 98
potentially useful antibiotics 55
potentially useful application 370
potentially useful approaches 326
potentially useful assessment 58
potentially useful attributes 80
potentially useful categories 43
potentially useful characters 56
potentially useful combination 60
potentially useful complement 51
potentially useful components 78
potentially useful conceptual 98
potentially useful connections 50
potentially useful distinction 136
potentially useful educational 44
potentially useful frameworks 40
potentially useful historical 65
potentially useful indicators 246
potentially useful information 5570
potentially useful innovations 114
potentially useful instrument 824
potentially useful laboratory 53
potentially useful management 65
potentially useful medications 46
potentially useful methodology 53
potentially useful observation 46
potentially useful parameters 65
potentially useful predictors 81
potentially useful principles 42
potentially useful procedures 80
potentially useful prognostic 58
potentially useful properties 381
potentially useful references 44
potentially useful scientific 96
potentially useful strategies 241
potentially useful structures 49
potentially useful substances 102
potentially useful suggestions 97
potentially useful supplement 102
potentially useful techniques 479
potentially useful technology 150
potentially useful therapeutic 885
potentially violent encounters 174
potentially violent individual 422
potentially widely applicable 54
precautions proved inadequate 54
predefined entity references 136
predicates denote properties 107
predictions become impossible 64
predictions proved inaccurate 55
predictions proved remarkably 47
predictive modeling techniques 187
preemptive strike capability 75
preference second preference 69
preference shares preference 152
preference shares redeemable 185
preference toward disability 119
preference toward particular 60
preference toward traditional 47
prejudiced toward minorities 132
prejudices attach frequently 44
prejudicial effect outweighed 188
premarital coital experience 500
premarital sexual abstinence 519
premarital sexual activities 1299
premarital sexual adventures 68
premarital sexual encounters 347
premarital sexual experience 6056
premarital sexual exploration 106
premarital sexual indulgence 47
premarital sexual intimacies 84
preoccupied earlier generations 61
preparation almost impossible 55
preparation before application 66
preparation before consumption 102
preparation sample preparation 119
preparation should correspond 46
preparation should preferably 47
prescience almost miraculous 118
prescribed amount determined 59
prescribed gender boundaries 88
prescribed safety precautions 238
prescribed safety procedures 250
prescribed safety regulations 121
prescribed school curriculum 486
prescribed severe punishment 181
prescribed sexual abstinence 129
prescribed unless absolutely 41
prescribed various medications 163
prescribes partial conformity 59
prescribes severe punishment 205
presidents dwight eisenhower 65
prestigious eastern university 334
prestigious family background 135
prestigious family connections 59
prestigious german university 65
prestigious higher educational 55
prestigious oxford university 160
prestigious public commissions 84
prestigious public institution 52
prestigious public university 151
prestigious tennis tournament 206
presumably became acquainted 82
presumably induce immediately 70
presumably mortal antagonism 44
presumably through competition 58
presumably through interaction 91
presumably through stimulation 92
presumption favoring arbitration 81
presumption favoring disclosure 64
pretensions became ridiculous 51
preventive crisis management 126
preventive dental procedures 106
preventive measure regardless 65
preventive patrol activities 56
preventive patrol experiment 399
preventive stress management 511
principals become detectives 111
principles already considered 953
principles already determined 74
principles already discovered 551
principles already elaborated 83
principles already elucidated 63
principles already enumerated 255
principles already formulated 204
principles already identified 42
principles already inculcated 85
principles already introduced 109
principles already prescribed 48
principles already recognized 275
principles already understood 78
principles behind successful 131
principles better understood 206
principles called postulates 68
principles clearly understood 79
principles divert government 168
principles greatly influenced 61
principles herein enumerated 130
principles lately introduced 46
principles merely mechanical 76
principles purely scientific 73
principles remain applicable 90
principles remain consistent 64
principles remain essentially 160
principles remain relatively 48
principles remain unaffected 53
principles should constitute 110
principles should contribute 41
principles should facilitate 60
principles therein inculcated 197
principles through application 41
principles through experience 110
principles through legislation 41
principles through observation 45
principles without compromise 106
principles without compromising 54
principles without difficulty 41
principles without molestation 287
principles without reservation 57
principles without sufficient 95
privatized through liquidation 60
privatized through management 122
privileged circle immediately 92
privileged client information 91
privileged family background 242
privileged inside information 280
privileged without explanation 141
privileges became hereditary 76
privileges became introduced 45
privileges sexual difference 81
privileges thereto appertaining 682
privileges without obligations 54
procedural changes introduced 139
procedural policy encourages 73
procedural rights guaranteed 387
procedures almost inevitably 44
procedures before implementing 101
procedures deemed appropriate 142
procedures enable researchers 40
procedures proved inadequate 69
procedures proved successful 70
procedures remain essentially 70
procedures should constitute 52
procedures should contribute 67
procedures should correspond 41
procedures should facilitate 130
procedures should ordinarily 46
procedures should preferably 61
procedures stored procedures 53
procedures through appropriate 49
procedures without appropriate 50
procedures without compromising 82
procedures without difficulty 77
procedures without parameters 109
proclaimed before celebration 170
proclaimed strict neutrality 136
proclaimed without reservation 137
procurable almost everywhere 58
procurable without difficulty 44
productions already enumerated 44
productive agency applicable 40
productive almost immediately 71
productive coffee plantations 86
productive cotton plantations 53
productive export industries 65
productive forces absolutely 41
productive forces accessible 230
productive forces constitute 60
productive forces determined 50
productive forces determines 211
productive forces enormously 49
productive forces inevitably 70
productive forest ecosystems 43
productive forest management 67
productive forest plantations 55
productive marine ecosystems 222
productive public investment 341
productive sector investment 54
productive without cultivation 79
professions became hereditary 138
profitable almost immediately 64
profitable arable cultivation 52
profitable coffee plantations 49
profitable cotton plantations 52
profitable export industries 111
profitable forest management 95
profitable future investment 101
profitable public enterprise 109
profitable public investment 56
profitable rubber plantations 42
profitable serious discourses 96
profitable without government 142
profligate energy consumption 71
profoundly affect individual 78
profoundly affect subsequent 41
profoundly female experience 157
profoundly humbling experience 92
profoundly shaped subsequent 57
profoundly shocking experience 51
programmed cardiac stimulation 218
programmer should explicitly 42
programmer should understand 122
progressed beyond elementary 73
progressed beyond expectation 41
progressed beyond recognition 41
progressed through competition 49
progressed through elementary 178
progressed through successive 180
progressed without difficulty 85
progresses through elementary 168
progresses through subsequent 115
progresses through successive 579
progression allows integration 60
progression through contraries 115
progression through indefinite 122
progression through successive 212
progression toward abstraction 60
progression toward acceptance 131
progression toward complexity 40
progression toward integration 47
progression toward malignancy 229
progression without impediment 77
prohibited aliens ineligible 110
prohibited almost everywhere 84
prohibited animal sacrifices 229
prohibited further immigration 365
prohibited further importation 188
prohibited further publication 50
prohibited jewish immigration 68
prohibited jewish settlement 48
prohibited nuclear activities 46
prohibited public disclosure 44
prohibited school segregation 69
prohibited sexual activities 77
prohibited sexual harassment 269
prohibited special legislation 157
prohibited unfair competition 52
prohibited without restriction 43
prohibition without invalidating 93
projectile points discovered 85
projectile points identified 114
projectile points representing 99
projections called pseudopodia 467
projections formed integrally 49
projections should facilitate 106
proletariat should understand 46
proletariat versus bourgeoisie 318
prominence almost immediately 55
promontory almost surrounded 82
promontory behind promontory 51
promontory beyond promontory 700
promontory called gloucester 99
promulgate policy statements 46
promulgate safety regulations 43
promulgate strict regulations 88
promulgating safety regulations 169
pronounced acidic properties 116
pronounced angular dependence 160
pronounced before consonants 46
pronounced energy dependence 130
pronounced enough constantly 85
pronounced erotic tendencies 46
pronounced export orientation 97
pronounced gender difference 221
pronounced highly successful 40
pronounced income inequality 115
pronounced mental deficiency 131
pronounced mental retardation 147
pronounced sexual dimorphism 2612
pronounced spatial variability 56
pronounced speech impediment 237
pronounced whether competition 45
pronounced without difficulty 116
pronounced without explanation 58
propaganda section immediately 68
propaganda through literature 67
propaganda through newspapers 152
propagated through generations 49
propagated through homogeneous 86
propagated through literature 40
propagated through subsequent 63
propagated through successive 154
propagated through vegetative 62
propagated without attenuation 125
propagated without difficulty 137
propagated without impediment 56
propagates without attenuation 307
propagation delays introduced 95
propagation through dispersive 101
propagation through turbulence 263
propagation without attenuation 46
propensity toward aggressive 43
propensity toward alcoholism 207
properties called attributes 63
properties depend critically 164
properties depend essentially 75
properties differ appreciably 67
properties follow immediately 203
properties remain essentially 113
properties remain relatively 141
properties remain unaffected 116
properties return information 62
properties should correspond 50
properties thermal properties 142
properties through interaction 64
properties through successive 50
properties without compromising 41
proportions almost immediately 49
proportions remain relatively 43
proportions remain remarkably 48
proposition almost tantamount 49
proposition almost unthinkable 67
proposition already considered 81
proposition another proposition 76
proposition merely individual 62
proposition without sufficient 59
proscribed sexual activities 109
prosecution failed completely 48
prosecution seemed calculated 47
prosecution should ordinarily 169
prosecutor needed respondent 107
prosecutor should ordinarily 104
prospectus covering securities 55
prospectus inviting investment 44
prosperity almost unexampled 82
prosperity beyond expectation 198
prosperity through competition 68
prosperity through cooperation 133
prosperity through government 201
prosperity through individual 44
prosperous beyond comparison 75
prosperous beyond expectation 98
prosperous building contractor 158
prosperous coffee plantations 70
prosperous cotton plantations 44
prosperous english philistine 41
prosperous family background 54
prosperous landed proprietor 64
prosperous little settlement 118
prosperous peasant households 53
protective agency immediately 77
protective gaseous atmosphere 44
protective immune mechanisms 247
protective muscle contraction 109
protective powers attributed 51
protective reflex mechanisms 151
protective series resistance 68
protective tariff encouraged 61
protective tariff encourages 62
protective tariff introduced 68
protective tariff legislation 904
protoplasm called pseudopodia 149
protracted anxious fluctuation 50
protracted beyond expectation 372
protracted mental application 69
protracted mental excitement 49
protracted secret negotiations 86
protrusions called pseudopodia 194
provisional belgian government 50
provisional church government 70
provisional english translation 101
provisional french government 1877
provisional german government 1251
provisional israeli government 59
provisional italian government 115
provisional jewish government 343
provisional opinion sufficient 40
provisional patent application 2098
provisional polish government 1043
provisional russian government 426
provisional second lieutenant 84
provisional soviet government 72
provisional ulster government 58
psychiatric battle casualties 118
psychiatric clinic populations 67
psychiatric combat casualties 78
psychiatric intake interviews 68
psychology became interested 85
psychology became recognized 59
psychology called behaviorism 529
psychology should contribute 52
publication almost immediately 94
publication itself physically 110
publication widely circulated 63
publicized sexual harassment 198
publicized through newspapers 52
publishers became interested 118
publishers before publication 41
publishers should correspond 56
pulverized beyond recognition 88
punishment deemed appropriate 81
punishment should contribute 60
punishment should correspond 217
punishment should immediately 64
punishment therein prescribed 83
punishment without distinction 46
punishment without resentment 45
punishment without resistance 76
purchasers should understand 41
purposeful sampling strategies 88
putrescent animal substances 138
