packed aboard ships 147
permit system would 1233
permit through running 52
permit timely action 71
permit various forms 178
permit various kinds 338
permit various types 206
permit visual bombing 337
permit visual check 47
permit wanton names 95
permit widely varying 55
permit without danger 41
permit without delay 52
permit without first 186
permit without which 177
permit younger people 44
person abuses drugs 49
person accept anything 144
person across state 109
person active voice 166
person allows others 74
person almost anything 40
person almost every 200
person almost never 415
person already feels 131
person already holding 235
person already holds 359
person already known 228
person already knows 1421
person already named 98
person already seated 58
person already serving 86
person already tried 43
person already under 318
person already working 96
person always comes 191
person always faces 43
person always feels 412
person always finds 152
person always first 243
person always gives 104
person always keeps 85
person always knows 285
person always lives 109
person always looking 58
person always looks 148
person always loses 69
person always loves 41
person always makes 189
person always needs 147
person always seeks 112
person always seems 230
person always shows 54
person always speaks 92
person always spoke 82
person always stood 50
person always takes 229
person always tells 55
person always thinks 215
person always tried 83
person always tries 122
person always turns 68
person always wants 203
person always willing 79
person always works 50
person amongst others 67
person anxious about 98
person anyone could 190
person anyone would 753
person appealing shall 287
person appealing under 51
person appearing after 253
person appearing shall 61
person appearing under 43
person appears again 56
person appears comic 63
person appears quite 95
person appears under 41
person appears within 69
person applying shall 140
person applying under 189
person around which 100
person around whose 71
person around would 40
person auction sites 90
person became aware 380
person became known 148
person became liable 73
person become aware 652
person become fully 64
person become truly 50
person becoming aware 195
person becoming liable 67
person before anything 42
person before burial 139
person before court 155
person before either 119
person before engaging 57
person before entry 58
person before every 42
person before final 73
person before getting 121
person before issuing 44
person before march 86
person before meeting 166
person before money 62
person before named 67
person before others 78
person before placing 44
person before putting 43
person before queen 113
person before reaching 76
person before selling 42
person before sending 52
person before setting 67
person before signing 86
person before speaking 150
person before today 40
person before which 78
person before whose 119
person before writing 60
person begins first 133
person begins smoking 63
person begins speaking 281
person begins talking 124
person begins thinking 45
person begins working 104
person behind every 134
person belongs rather 57
person belongs shall 60
person better known 148
person blames others 90
person borrow money 42
person breathes about 137
person buried alive 127
person buried below 63
person buried beneath 290
person buried under 250
person buried within 129
person called after 49
person called again 94
person called david 78
person called fraud 49
person called george 100
person called henry 49
person called james 76
person called jesus 1526
person called peter 163
person called simon 44
person called thomas 50
person called would 62
person carrying about 50
person carrying goods 74
person carrying water 80
person caught smoking 121
person caught stealing 164
person caught under 59
person caught within 100
person causes others 80
person changes every 54
person chosen might 56
person chosen shall 189
person chosen would 208
person christ jesus 114
person christ wants 57
person claiming goods 225
person claiming lands 227
person claiming learns 336
person claiming legal 46
person claiming right 1229
person claiming title 1728
person claiming under 25991
person claims about 125
person claims title 259
person claims under 112
person clearly knows 42
person clearly would 57
person crawling close 48
person created under 65
person curious about 184
person decide which 152
person deciding which 52
person deemed worthy 89
person denied equal 54
person deriving title 3243
person deriving under 70
person desiring entry 49
person direct sales 99
person divers small 56
person donating blood 47
person dreamed about 235
person drinking alone 42
person drinking water 94
person drinks about 108
person drinks large 77
person drinks water 276
person drives while 46
person dwelling units 48
person dwelling within 415
person dwells within 60
person elects under 56
person enduring hunger 68
person engaged under 234
person engaged within 57
person engaged would 59
person enjoys playing 42
person enjoys working 42
person enough money 55
person entering goods 50
person entering shall 73
person entering thereon 44
person entering under 108
person entering would 145
person enters under 76
person except after 70
person except either 146
person except jesus 61
person except laura 61
person except under 371
person except where 306
person except within 69
person exempt under 46
person exerting power 81
person existing apart 51
person existing under 62
person exists after 76
person exists apart 41
person exists whose 52
person exists within 151
person expect white 121
person exposing goods 60
person family could 46
person family group 97
person family units 177
person family would 203
person female voice 356
person finish speaking 71
person finish talking 62
person forget about 58
person fought thirty 91
person freely chose 48
person freely gives 177
person future tense 309
person gently trace 74
person groaning under 64
person groups would 235
person guilty might 61
person guilty shall 45
person guilty thereof 1203
person guilty under 89
person guilty until 75
person hardly knows 142
person hardly would 48
person herein named 83
person hidden beneath 56
person hidden under 50
person hidden within 62
person income units 75
person incurs guilt 71
person indeed would 41
person inside could 178
person inside would 169
person issued under 48
person judges others 50
person juries would 176
person keenly aware 84
person killed could 46
person killed leaves 47
person killed while 98
person killed would 133
person knocking about 70
person laboring under 1264
person labors under 148
person landed close 144
person lately taken 54
person learned about 144
person likely would 112
person listed above 770
person listed below 831
person listed first 232
person listed under 156
person little given 73
person little known 91
person looked after 157
person looked often 68
person marrying again 110
person marrying under 61
person merely feels 48
person merely gives 48
person merely looking 41
person merely needs 112
person merely takes 44
person merely thinks 50
person merely wants 46
person mounting guard 96
person needed money 67
person neither knows 69
person object class 247
person object forms 155
person occurs within 55
person offering goods 66
person office staff 48
person orders goods 79
person passes after 52
person passes under 75
person passes urine 42
person patrol units 171
person placed under 798
person placed within 46
person places trust 136
person pleases aptly 96
person plural about 49
person plural again 43
person plural could 50
person plural endings 293
person plural forms 4242
person plural latin 91
person plural makes 40
person plural marking 59
person plural might 98
person plural point 524
person plural rather 334
person plural seems 91
person plural shows 92
person plural verbs 954
person plural voice 890
person plural where 139
person plural which 714
person plural would 295
person police force 563
person prowling about 42
person public goods 140
person quoted above 320
person raised above 169
person ranked first 183
person rarely feels 45
person rarely knows 62
person rarely thinks 41
person reaches about 43
person reaches adult 83
person reaches legal 41
person reaches sixty 119
person reasons about 84
person refusing shall 72
person remain fully 47
person report about 46
person report filed 143
person report until 45
person reside within 65
person residing thereon 43
person residing under 66
person residing within 2636
person reveals about 49
person robbed would 73
person robert boyle 45
person school board 157
person scores above 132
person scores below 55
person seemed happy 46
person seemed rather 80
person seemed still 57
person seemed willing 82
person seldom fails 56
person seldom falls 148
person seldom knows 50
person seldom makes 82
person seldom thinks 53
person seldom wants 60
person serious about 124
person served fails 41
person served shall 161
person served under 83
person served within 114
person served would 42
person serves others 44
person shakes hands 393
person shedding virus 62
person shipping goods 103
person shooting games 87
person should abide 49
person should abuse 47
person should adapt 67
person should admit 65
person should adopt 308
person should again 122
person should agree 264
person should alert 58
person should allow 269
person should appeal 78
person should appear 994
person should apply 507
person should argue 145
person should arise 175
person should avail 59
person should avoid 1319
person should begin 915
person should belong 230
person should blame 76
person should boast 41
person should bother 52
person should breathe 132
person should build 195
person should carry 958
person should catch 62
person should cause 123
person should change 478
person should check 588
person should claim 296
person should close 41
person should count 296
person should cover 72
person should create 145
person should cross 116
person should daily 51
person should dance 40
person should doubt 253
person should dress 175
person should drink 686
person should drive 123
person should dwell 66
person should easily 42
person should either 2100
person should elect 70
person should endear 66
person should engage 521
person should enjoy 1354
person should enter 1271
person should erect 75
person should exert 277
person should exist 280
person should fight 105
person should first 1820
person should focus 174
person should fully 76
person should gather 71
person should grasp 84
person should guard 96
person should guide 71
person should honor 43
person should incur 120
person should infer 75
person should issue 47
person should judge 173
person should kneel 88
person should labor 65
person should light 63
person should limit 125
person should marry 747
person should never 4667
person should occur 58
person should offer 585
person should order 97
person should place 440
person should plant 61
person should point 51
person should preach 93
person should print 360
person should prove 229
person should raise 217
person should rather 153
person should really 256
person should reason 71
person should refer 127
person should relax 60
person should repeat 140
person should reveal 60
person should score 42
person should search 93
person should seize 129
person should serve 746
person should share 443
person should shoot 67
person should sleep 417
person should spend 793
person should stand 1224
person should start 562
person should state 139
person should stick 105
person should still 391
person should study 519
person should touch 251
person should trade 88
person should train 189
person should trust 131
person should under 85
person should usurp 48
person should utter 267
person should value 106
person should visit 481
person should watch 214
person should weigh 273
person should within 58
person should worry 51
person should write 1265
person should yield 59
person showed marks 116
person showed signs 159
person simply could 270
person simply feels 91
person simply finds 54
person simply gives 67
person simply knows 62
person simply lacks 76
person simply loses 45
person simply makes 87
person simply moves 46
person simply needs 167
person simply shall 67
person simply takes 116
person simply thinks 49
person simply walks 49
person simply wants 176
person simply would 119
person singular about 180
person singular actor 257
person singular affix 201
person singular after 181
person singular again 175
person singular agent 260
person singular alone 83
person singular comes 110
person singular could 91
person singular endings 381
person singular first 156
person singular forms 5946
person singular human 201
person singular makes 89
person singular marking 192
person singular might 125
person singular nouns 121
person singular occur 92
person singular often 178
person singular point 523
person singular rather 333
person singular seems 229
person singular shows 106
person singular style 131
person singular takes 61
person singular tense 103
person singular until 102
person singular usage 49
person singular verbs 2372
person singular voice 1154
person singular where 261
person singular which 985
person singular while 243
person singular would 364
person sleeping under 93
person smarting under 41
person someone might 221
person someone would 68
person something about 324
person something which 225
person sought after 156
person sought pending 69
person sought shall 155
person sought would 75
person spending money 77
person spends about 372
person spends hours 52
person spends money 241
person spends working 142
person spoken about 1224
person stalking about 43
person standing above 204
person standing alone 957
person standing apart 82
person standing below 135
person standing beneath 85
person standing close 886
person standing erect 786
person standing nearby 369
person standing right 406
person standing still 455
person standing under 290
person standing where 112
person standing within 273
person standing would 124
person stands above 187
person stands alone 639
person stands apart 66
person stands close 92
person stands erect 746
person stands still 299
person stands under 106
person stands within 79
person starts breathing 69
person starts feeling 175
person starts getting 102
person starts looking 61
person starts running 49
person starts smoking 134
person starts speaking 91
person starts talking 333
person starts telling 64
person starts thinking 155
person starts walking 67
person starts working 165
person striving after 54
person surely would 74
person talked about 1987
person tested twice 75
person tested would 46
person therein found 56
person therein named 4225
person therein shall 89
person thought about 459
person through blood 173
person through close 119
person through either 136
person through error 134
person through every 62
person through force 48
person through fraud 65
person through gross 121
person through jesus 65
person through learning 97
person through magic 46
person through others 135
person through social 85
person through touch 56
person through which 681
person through whose 2857
person through words 63
person toward action 59
person toward others 165
person toward which 125
person turned round 117
person twenty times 171
person unless begun 102
person unless either 52
person utters words 47
person verbal forms 244
person violating either 183
person waited until 97
person watching would 54
person weighing about 190
person weighs about 97
person whether known 54
person whether named 61
person whether under 59
person wholly unfit 85
person widely known 105
person wielding power 56
person without anything 71
person without breaking 53
person without cause 241
person without causing 298
person without changing 131
person without court 48
person without creating 80
person without danger 146
person without delay 486
person without doors 57
person without doubt 48
person without dreams 46
person without either 402
person without fault 267
person without feeling 946
person without filling 58
person without finding 76
person without first 2642
person without fixed 77
person without force 46
person without funds 163
person without getting 274
person without goals 79
person without grace 80
person without guile 73
person without guilt 44
person without hands 90
person without harming 185
person without heirs 298
person without holding 98
person without honor 135
person without human 70
person without hurting 137
person without inner 109
person without issue 155
person without jesus 42
person without joining 55
person without judging 75
person without killing 150
person without knowing 939
person without known 100
person without learning 196
person without legal 836
person without letting 94
person without limit 40
person without looking 139
person without meeting 87
person without merit 51
person without money 781
person without moral 123
person without needing 78
person without others 41
person without passing 53
person without power 877
person without pride 64
person without proof 107
person without putting 90
person without raising 43
person without really 110
person without reason 210
person without right 272
person without risking 75
person without roots 128
person without running 47
person without seeking 49
person without seeming 51
person without sense 88
person without shame 98
person without showing 107
person without sight 232
person without social 199
person without speaking 164
person without strong 148
person without talking 82
person without taste 94
person without telling 149
person without thinking 188
person without threats 41
person without title 286
person without turning 40
person without undue 99
person without valid 52
person without vision 62
person without waiting 76
person without wanting 59
person without warning 392
person without which 153
person without whose 381
person without words 238
person wonder about 87
person worked alone 118
person worrying about 107
person writes about 655
person wronged could 114
peruse without thinking 81
petals softly blown 214
petals strewn about 54
petals united below 57
petite blonde named 56
petite blonde woman 164
petite little woman 181
petrol before setting 42
petrol driven engine 49
petrol driven motor 119
petrol engines could 45
petrol engines which 286
petrol engines would 150
petrol prices which 45
petrol prices would 143
petrol rationing ended 119
petrol rationing which 113
petrol rationing would 190
petrol station about 48
petrol station nearby 102
petrol station owner 98
petrol station where 360
petrol station which 186
petrol station would 83
petrol supply would 94
petrol tanker which 53
petted master harry 107
petted voters could 102
petunia flower color 127
pewter dishes which 92
pewter flagon until 76
pewter measure foaming 55
pewter measure which 145
pewter plates ranged 102
pewter plates which 112
peyote cactus grows 55
peyote cactus plant 330
peyote cactus which 89
phased manner after 58
phased manner under 91
phased manner within 80
phases across which 81
phases always occur 165
phases become equal 440
phases become longer 55
phases before reaching 351
phases formed after 210
phases formed under 96
phases listed above 1090
phases listed below 390
phases should appear 44
phases should exist 48
phases should occur 173
phases through which 33392
phenol reagent method 107
phenol reagent which 60
phlegm seemed boiling 121
phobic feelings about 52
phobic reaction which 59
phoenix spirit burns 42
phoned almost every 59
phones accept coins 70
phones through which 46
phonon coupling model 76
phonon coupling terms 45
phonon coupling which 238
phonon energy above 45
phonon energy which 190
photon always moves 47
photon counting imaging 473
photon counting method 1276
photon counting noise 287
photon counting rates 295
photon energy about 63
photon energy above 964
photon energy after 172
photon energy below 474
photon energy change 206
photon energy close 175
photon energy comes 292
photon energy could 117
photon energy drops 220
photon energy equal 539
photon energy falls 141
photon energy given 215
photon energy gives 94
photon energy level 166
photon energy limit 47
photon energy lower 122
photon energy minus 486
photon energy ranges 743
photon energy rather 44
photon energy region 1473
photon energy rises 106
photon energy scale 279
photon energy since 43
photon energy spread 52
photon energy until 41
photon energy where 364
photon energy which 983
photon energy while 111
photon energy within 189
photon energy would 330
photon ground state 46
photon number state 994
photon passes close 68
photon recoil limit 97
photon source based 65
phrase already cited 94
phrase already noted 50
phrase always comes 44
phrase always seems 72
phrase appears after 74
phrase appears again 240
phrase appears first 215
phrase appears often 62
phrase appears twice 298
phrase appears within 57
phrase around which 156
phrase became known 58
phrase begins again 117
phrase behind which 107
phrase binary digit 57
phrase clearly shows 128
phrase common sense 659
phrase denoting place 55
phrase german drama 50
phrase itself comes 117
phrase itself could 73
phrase itself might 40
phrase itself seems 194
phrase itself shows 64
phrase itself which 88
phrase itself would 95
phrase listed below 109
phrase marker shown 47
phrase marker which 197
phrase occurs after 114
phrase occurs again 1205
phrase occurs eight 40
phrase occurs first 156
phrase occurs often 89
phrase occurs seven 75
phrase occurs twice 706
phrase occurs which 112
phrase occurs within 86
phrase placed after 54
phrase quoted above 3850
phrase quoted comes 74
phrase recurs again 69
phrase recurs later 57
phrase recurs often 41
phrase should appear 140
phrase should begin 94
phrase should never 144
phrase should occur 42
phrase should really 69
phrase should refer 88
phrase should sound 75
phrase should stand 42
phrase sounds rather 48
phrase standing alone 85
phrase stands alone 64
phrase through which 161
phrase twenty times 68
phrase unfair trade 109
phrase without changing 95
phrase without either 167
phrase without first 46
phrase without knowing 149
phrase without pause 54
phrase without seeming 50
phrase without thinking 80
phrase without which 60
pianist anthony davis 114
pianist dollar brand 85
pianist eileen joyce 84
pianist gerald moore 94
pianist harold bauer 247
pianist played music 107
pianist ramsey lewis 84
pianist roland hanna 47
pianist walter davis 65
pianist william mason 110
picked almost every 47
picked animal could 40
picked another fight 58
picked another piece 94
picked another place 81
picked before frost 154
picked before fully 741
picked before reaching 59
picked cotton until 147
picked through piles 42
picked troops could 102
picked troops under 562
picked troops which 203
picked troops would 127
picked without stems 95
picket fences which 113
picket liquor shops 327
pickup device which 59
pickup friday morning 88
pickup hockey games 47
pickup parked nearby 46
pickup parked under 55
pickup soccer games 76
pickup trucks began 46
pickup trucks could 50
pickup trucks driving 58
pickup trucks drove 58
pickup trucks lined 55
pickup trucks pulling 57
pickup trucks which 124
pickup trucks while 41
pickup trucks would 96
picnic basket lunch 120
picnic basket sitting 55
picnic basket under 220
picnic basket which 199
picnic basket while 268
picnic dinner under 224
picnic ground where 354
picnic hamper which 49
picnic potato salad 234
picnic supper spread 40
picnic supper which 112
picnic tables beneath 211
picnic tables close 87
picnic tables laden 51
picnic tables lined 97
picnic tables nearby 511
picnic tables offer 100
picnic tables spread 150
picnic tables under 1726
picnic tables where 912
picnic tables which 99
picnic tables while 182
picnic tables would 42
pidgin english about 40
pidgin english which 763
pidgin english words 50
pidgin english would 111
pieces almost every 55
pieces already known 80
pieces already noted 45
pieces around until 231
pieces around which 123
pieces became known 60
pieces before boiling 107
pieces before burial 68
pieces before cooking 775
pieces before cutting 188
pieces before every 43
pieces before fanny 109
pieces before feeding 50
pieces before getting 59
pieces before joining 51
pieces before morning 365
pieces before placing 132
pieces before putting 240
pieces before reaching 164
pieces before sending 54
pieces before serving 370
pieces before throwing 97
pieces before welding 99
pieces before working 40
pieces called atoms 43
pieces called pages 99
pieces changed hands 68
pieces fairly taken 65
pieces floating about 81
pieces hidden under 59
pieces issued under 52
pieces listed above 376
pieces listed below 296
pieces listed under 74
pieces measuring about 204
pieces placed close 76
pieces placed under 47
pieces placed within 50
pieces quoted above 42
pieces should appear 85
pieces should first 77
pieces should match 75
pieces should never 242
pieces should still 42
pieces showed signs 42
pieces strewn about 375
pieces through decay 41
pieces through sheer 94
pieces through which 487
pieces weighing about 417
pieces whilst still 45
pieces without breaking 137
pieces without changing 146
pieces without chewing 84
pieces without cutting 46
pieces without danger 55
pieces without falling 92
pieces without feeling 52
pieces without finding 45
pieces without getting 75
pieces without hurting 47
pieces without knowing 148
pieces without limit 44
pieces without looking 52
pieces without mercy 901
pieces without music 47
pieces without peeling 71
pieces without sparing 136
pieces without thinking 40
pieces without warning 53
pieces without which 53
pieces without words 53
pierce through anything 61
pierce through every 584
pierce through flesh 91
pierce through leather 154
pierce through pride 69
pierce through solid 75
pierce through space 95
pierce through stone 72
pierce through walls 126
pierce various parts 48
piercing blasts which 121
piercing common sense 78
piercing female scream 47
piercing female voice 154
piercing glance which 546
piercing griefs which 110
piercing little black 43
piercing little voice 129
piercing screams could 50
piercing screams which 317
piercing shells fired 124
piercing shells which 150
piercing shells would 100
piercing shriek arose 56
piercing shriek broke 304
piercing shriek burst 197
piercing shriek echoed 126
piercing shriek which 599
piercing sounds which 48
piercing sounds would 107
piercing through every 148
piercing through flesh 40
piercing various parts 45
piercing winter frost 147
piercing winter winds 200
pigeons become after 41
pigeons circle round 41
pigeons circling about 54
pigeons circling above 149
pigeons circling round 233
pigeons flitting about 65
pigeons hovering about 55
pigeons skimming round 48
pigeons wheeling about 43
pigeons wheeling above 70
pigeons wheeling round 92
pillar around which 624
pillar before which 49
pillar behind which 328
pillar beside which 53
pillar firmly fixed 269
pillar layout showing 136
pillar letter boxes 72
pillar pension funds 146
pillar standing alone 50
pillar standing erect 42
pillar standing rigid 77
pillar standing where 56
pillar stones which 41
pillar strength based 138
pillar through which 85
pillar without which 57
pillow already heated 43
pillow before falling 64
pillow before sleep 48
pillow folded under 51
pillow gently sloping 209
pillow placed beneath 559
pillow placed under 3018
pillow should never 58
pillow sooner breaks 44
pillow tucked beneath 95
pillow tucked under 651
pillow without speaking 42
pillow without thinking 49
pilots became aware 43
pilots became known 49
pilots caught sight 42
pilots learned about 40
pilots should avoid 167
pilots should never 88
pilots talked about 221
pilots wisely train 118
pinned another medal 41
pinned coaxial screw 74
pinned dollar bills 59
pinned portal frame 191
pioneer column which 59
pioneer daniel boone 415
pioneer effort which 111
pioneer family could 77
pioneer family lived 91
pioneer family might 55
pioneer family named 111
pioneer family which 141
pioneer family whose 119
pioneer family would 77
pioneer farmer could 140
pioneer farmer tried 43
pioneer habits could 55
pioneer mission field 76
pioneer plants which 91
pioneer printing press 52
pioneer school house 72
pioneer spirit alive 60
pioneer spirit could 42
pioneer spirit lives 139
pioneer spirit still 163
pioneer spirit which 793
pioneer status under 64
pioneer william henry 49
piously folded hands 76
pirate fleets which 212
pirate vessel could 93
pirate vessel which 253
pirate vessel would 89
pirating english books 44
pistil through which 55
pistol barked twice 47
pistol bullet fired 115
pistol bullet which 55
pistol bullet would 70
pistol cleared leather 130
pistol hidden beneath 117
pistol hidden under 293
pistol should never 57
pistol tucked under 193
pistol without heeding 41
pistol wounds above 44
piston diesel engine 584
piston engines could 44
piston engines driving 171
piston engines which 124
piston forces water 46
piston reaches point 136
piston return springs 641
piston stirling engine 840
piston stroke would 41
piston through which 171
piston travel which 42
piston valves which 187
pitching career ended 91
pitching moment about 2092
pitching moment curve 648
pitching moment which 442
pitching moment would 55
pitching silken tents 68
pitching triple crown 171
piteous female forms 41
piteous height where 44
piteous images renew 46
piteous little cries 41
piteous little smile 88
piteous little story 42
piteous little voice 79
pities something could 141
pivots around point 41
pivots around which 1852
pivots freely about 150
pixels become black 120
pixels become white 135
pixels through which 57
placed aboard boats 45
placed aboard ships 282
placed across either 150
placed across every 70
placed across racial 47
placed across roads 44
placed agents within 49
placed almost above 99
placed almost close 249
placed almost equal 69
placed almost every 170
placed almost total 128
placed almost under 136
placed almost within 138
placed amidst warring 57
placed amongst others 147
placed another arrow 133
placed another black 46
placed another block 90
placed another board 73
placed another chair 238
placed another cross 46
placed another demon 93
placed another drink 58
placed another glass 180
placed another group 84
placed another image 69
placed another large 92
placed another layer 347
placed another light 41
placed another order 370
placed another paper 99
placed another phone 55
placed another piece 413
placed another plate 130
placed another prism 129
placed another sheet 157
placed another slide 41
placed another small 176
placed another stick 106
placed another stone 169
placed another strip 46
placed another strong 86
placed another table 66
placed another weapon 46
placed another which 128
placed around doors 46
placed around either 115
placed around every 119
placed around large 60
placed around small 84
placed around trees 155
placed around words 77
placed athwart ships 50
placed austria under 47
placed axially within 51
placed before burial 91
placed before court 115
placed before david 50
placed before either 498
placed before every 1201
placed before father 65
placed before henry 49
placed before human 175
placed before iodine 53
placed before israel 80
placed before jesus 115
placed before judge 53
placed before large 42
placed before local 50
placed before louis 43
placed before march 69
placed before moses 168
placed before names 104
placed before notes 44
placed before nouns 696
placed before others 246
placed before people 132
placed before peter 47
placed before queen 49
placed before rather 89
placed before verbs 125
placed before which 45
placed before women 193
placed before words 189
placed behind doors 70
placed behind every 137
placed behind glass 801
placed behind large 47
placed behind others 48
placed behind trees 47
placed behind walls 99
placed beside either 42
placed beside every 91
placed beside homer 111
placed beside others 80
placed beside rests 43
placed beside roads 42
placed beside theirs 103
placed beyond cavil 488
placed beyond danger 264
placed beyond denial 43
placed beyond doubt 9977
placed beyond every 45
placed beyond human 173
placed beyond peril 51
placed canada under 56
placed cannon shots 41
placed center stage 557
placed christ above 40
placed clearly within 118
placed common sense 81
placed common stock 65
placed deeper within 45
placed deeply beneath 54
placed deeply under 78
placed deeply within 98
placed divine might 49
placed england under 719
placed enough money 42
placed enough value 42
placed entire trust 61
placed europe under 49
placed evenly about 40
placed fairly close 2079
placed farther apart 1880
placed filter paper 53
placed firmly apart 45
placed firmly beneath 51
placed firmly under 667
placed firmly within 1230
placed floors under 43
placed floral wreaths 41
placed foster child 105
placed france under 353
placed freely within 50
placed further apart 1096
placed further below 161
placed galileo under 50
placed gambit above 80
placed gentle hands 140
placed gently under 72
placed greater focus 69
placed greater hopes 88
placed greater power 82
placed greater stock 67
placed greater store 85
placed greater trust 315
placed greater value 1502
placed greece under 77
placed guards about 228
placed guards round 175
placed handel above 52
placed higher above 235
placed higher still 102
placed higher taxes 47
placed higher value 554
placed hungary under 97
placed inches apart 45
placed indians under 56
placed inside boxes 93
placed inside closing 141
placed inside cooling 61
placed inside could 100
placed inside every 76
placed inside glass 356
placed inside large 163
placed inside metal 216
placed inside sealed 95
placed inside small 135
placed inside tubes 49
placed inside under 42
placed inside where 41
placed inside which 48
placed inside would 119
placed instead under 198
placed instead within 58
placed itself above 1538
placed itself beneath 59
placed itself close 55
placed itself right 99
placed itself under 5894
placed itself where 58
placed itself white 43
placed itself within 317
placed kuwait under 44
placed laurel wreaths 43
placed limpet mines 48
placed little stock 329
placed little store 105
placed little trust 639
placed little value 5859
placed macbeth shall 152
placed member which 57
placed middle class 58
placed myself about 74
placed myself above 114
placed myself again 240
placed myself close 151
placed myself quite 42
placed myself right 230
placed myself under 2460
placed myself where 290
placed myself within 230
placed nature above 53
placed nuclear power 46
placed nuclei which 53
placed orders which 91
placed partial blame 68
placed partly above 197
placed partly below 103
placed partly beneath 163
placed partly under 276
placed partly within 98
placed poland under 97
placed prague under 74
placed pretty close 264
placed pretty nearly 96
placed profit above 82
placed prussia under 41
placed public housing 43
placed ronald reagan 64
placed safely under 104
placed safely within 82
placed savage under 52
placed second after 212
placed second twice 58
placed should change 187
placed snugly about 44
placed snugly under 57
placed solely under 216
placed solely within 72
placed something under 75
placed source within 76
placed special blame 59
placed special focus 46
placed special hopes 69
placed special taxes 50
placed special trust 118
placed special value 353
placed stones which 44
placed supine under 72
placed therein moves 59
placed therein shall 59
placed therein would 51
placed through drill 275
placed through either 292
placed through holes 466
placed through local 79
placed through small 185
placed through water 79
placed through which 160
placed thyroid gland 85
placed tissue paper 40
placed turkey under 108
placed twelve large 47
placed twelve miles 57
placed twelve monks 53
placed twelve small 64
placed twenty miles 79
placed twenty yards 68
placed various items 75
placed various kinds 183
placed various types 62
placed venice under 115
placed wheels under 46
placed wholly apart 71
placed wholly under 349
placed wholly within 301
placed widely apart 452
placed without causing 118
placed without changing 48
placed without danger 128
placed without delay 460
placed without doubt 64
placed without order 377
placed without sliding 61
placed without undue 59
placer claims shall 168
placer claims which 46
placer ground which 51
placer miners working 112
places abroad where 735
places across which 181
places allowing wages 67
places almost black 149
places almost daily 134
places almost empty 137
places almost equal 61
places almost every 1042
places almost level 121
places almost meeting 45
places almost sheer 68
places almost total 71
places almost white 121
places almost within 119
places already built 70
places already cited 107
places already exist 151
places already known 434
places already named 234
places already noted 46
places already taken 255
places already under 131
places amongst which 40
places another layer 97
places another order 267
places another piece 145
places anyone could 110
places anyone would 46
places arched right 61
places around about 191
places around japan 47
places around paris 538
places around where 297
places around which 967
places became fewer 46
places became known 225
places became rough 87
places became smooth 52
places became solid 48
places become known 133
places become quite 41
places before cited 110
places before every 143
places before finding 144
places before morning 46
places before named 113
places before others 274
places before putting 41
places before reaching 248
places before which 176
places behind rocks 62
places behind trees 86
places behind which 131
places better known 672
places beyond cavil 41
places beyond delhi 58
places beyond doubt 1386
places beyond walking 122
places beyond where 155
places beyond which 242
places bright green 87
places buried beneath 87
places buried under 133
places called after 594
places called flats 54
places called heaven 269
places called homes 73
places called nodes 147
places called towns 140
places caused still 63
places center stage 93
places changed hands 97
places christ above 114
places dotted about 48
places drinking water 94
places emitting smoke 96
places england under 46
places enough where 179
places except under 84
places except where 212
places fairly close 229
places forced apart 54
places greater focus 56
places greater power 42
places greater store 47
places greater trust 242
places greater value 2240
places ground water 72
places herein after 402
places herein named 48
places higher value 832
places honest local 75
places humans above 294
places humans within 113
places indeed where 280
places inland where 129
places inside where 94
places itself above 3466
places itself below 269
places itself beneath 58
places itself close 91
places itself first 88
places itself under 2830
places itself which 88
places itself within 1238
places listed above 834
places listed below 7922
places listed under 306
places little known 262
places little stock 163
places little store 45
places little trust 140
places little value 3270
places looked alike 110
places marked where 167
places merely seven 83
places michael angelo 274
places nobody walks 89
places nobody would 46
places offering rooms 75
places online where 254
places places where 133
places profit above 117
places quoted above 58
places raised above 124
places remain under 44
places remain where 106
places seemed equal 44
places should again 40
places should appear 73
places should begin 93
places should belong 49
places should breed 47
places should either 43
places should enjoy 47
places should exist 100
places should first 43
places should never 142
places should serve 63
places showed signs 53
places someone could 110
places sought after 162
places special focus 133
places special trust 115
places special value 412
places talked about 134
places therein named 97
places therein where 53
places through pipes 41
places through sight 58
places through solid 52
places through which 28867
places toward which 399
places twelve miles 124
places twenty miles 477
places twenty times 122
places various forms 130
places various kinds 50
places whence rather 45
places whence smoke 84
places whether within 65
places wholly within 150
places widely apart 459
places without breaking 49
places without causing 136
places without change 44
places without changing 172
places without danger 85
places without delay 194
places without either 162
places without falling 70
places without feeling 202
places without finding 149
places without first 250
places without getting 195
places without knowing 219
places without letting 44
places without light 140
places without meeting 185
places without money 55
places without names 81
places without noise 78
places without order 58
places without people 99
places without power 40
places without reaching 59
places without risking 42
places without roads 66
places without running 43
places without shame 43
places without sinking 66
places without speaking 75
places without telling 64
places without thinking 77
places without treading 98
places without trees 116
places without waiting 188
places without walls 59
places without warning 111
places without water 373
places without which 92
placid common sense 45
placid inward guest 48
placid little river 104
placid little stream 100
placid little woman 43
placid marble muses 169
placid nature which 42
placid summer evening 41
placid sunday morning 85
placid temper began 78
placid temper which 93
placid waters above 99
placid waters below 174
placid waters beneath 59
placid waters where 55
placid waters which 70
placid yellow stream 43
plague almost every 210
plague cotton mather 79
plague honest folks 61
plague itself could 89
plague killed about 176
plague killed nearly 51
plague lasted seven 41
plague lasted until 49
plague myself about 392
