hail pattered against 72
have clinical courses 43
have clinical diabetes 92
have clinical effects 267
have clinical features 1191
have clinical illness 43
have clinical studies 67
have clinical utility 1440
have clitoral orgasms 90
have cocktail parties 876
have coexisted uneasily 396
have cogently pointed 227
have coherent thoughts 48
have collated several 95
have colorful flowers 172
have colorful plumage 48
have combated against 92
have combined against 1712
have combined aspects 150
have combined careers 41
have combined certain 196
have combined charles 55
have combined effects 200
have combined efforts 371
have combined features 196
have combined foreign 41
have combined harmony 50
have combined incomes 64
have combined material 54
have combined research 196
have combined results 63
have combined science 68
have combined several 778
have combined similar 43
have combined studies 42
have combined systems 55
have combined talents 61
have combined together 5274
have commanding talents 53
have comments regarding 516
have commerce together 114
have commonly adopted 357
have commonly allowed 156
have commonly appeared 107
have commonly applied 93
have commonly arrived 65
have commonly assumed 1635
have commonly avoided 42
have commonly belonged 42
have commonly brought 50
have commonly carried 64
have commonly charged 78
have commonly claimed 100
have commonly defined 69
have commonly derived 42
have commonly divided 85
have commonly emerged 52
have commonly enjoyed 56
have commonly entered 41
have commonly existed 65
have commonly focused 194
have commonly ignored 76
have commonly opposed 50
have commonly pointed 52
have commonly pottage 118
have commonly reduced 115
have commonly several 97
have commonly started 43
have commonly stopped 83
have communal toilets 71
have communed together 275
have communion together 350
have commuted between 99
have companion animals 344
have compared african 58
have compared aspects 68
have compared average 126
have compared certain 175
have compared effects 49
have compared exactly 59
have compared herself 89
have compared himself 549
have compared language 98
have compared medical 43
have compared natural 78
have compared parents 42
have compared results 539
have compared samples 106
have compared several 842
have compared similar 57
have compared species 59
have compared student 63
have compared surgery 60
have compared together 172
have compelling grounds 79
have compelling stories 75
have competed against 966
have competed strongly 77
have compiled certain 58
have compiled figures 132
have compiled indexes 57
have compiled manuals 43
have compiled material 48
have compiled records 174
have compiled reports 57
have compiled results 50
have compiled several 252
have compiled similar 138
have complete absence 282
have complete analogy 44
have complete anarchy 51
have complete answers 411
have complete balance 59
have complete clarity 93
have complete closure 86
have complete command 1525
have complete contact 102
have complete control 86916
have complete creative 188
have complete custody 77
have complete decision 69
have complete details 227
have complete dominion 948
have complete failure 53
have complete figures 275
have complete flowers 60
have complete freedom 68504
have complete harmony 134
have complete honesty 53
have complete insight 242
have complete justice 96
have complete kitchen 131
have complete leisure 85
have complete liberty 1730
have complete license 86
have complete loyalty 82
have complete mastery 1607
have complete material 40
have complete medical 231
have complete national 95
have complete operating 48
have complete overlap 42
have complete primary 43
have complete priority 164
have complete privacy 2517
have complete protein 59
have complete records 1260
have complete reliance 106
have complete reports 117
have complete respect 230
have complete results 50
have complete returns 100
have complete service 47
have complete silence 253
have complete success 480
have complete support 197
have complete sympathy 258
have complete systems 152
have complete victory 316
have complied because 103
have complied exactly 70
have complied therewith 286
have complied willingly 103
have composed against 55
have composed between 59
have composed certain 137
have composed herself 130
have composed himself 535
have composed letters 87
have composed prayers 51
have composed sermons 68
have composed several 572
have composed together 50
have compound objects 87
have computed average 296
have computed chances 71
have computed several 111
have computed similar 46
have computer centers 243
have computer classes 146
have computer control 96
have computer experts 52
have computer hookups 103
have computer records 46
have computer science 346
have computer screens 55
have computer support 83
have computer systems 1632
have computer trouble 50
have computer viruses 42
have concealed everything 70
have concealed herself 323
have concealed himself 1624
have concealed secrets 61
have concealed several 40
have conceded certain 63
have conceded everything 463
have conceded victory 48
have concepts similar 50
have concerning certain 42
have concerning religion 78
have concerns because 68
have concerns regarding 1967
have concerns related 335
have concerns similar 329
have concrete answers 168
have concrete content 121
have concrete effects 340
have concrete figures 41
have concrete material 167
have concrete measures 47
have concrete objects 103
have concrete results 309
have condoned violence 72
have conduced towards 85
have conducting tissues 43
have confided everything 126
have confided himself 61
have confined herself 462
have confined himself 5859
have conflict because 153
have conflict between 260
have confused between 76
have confused certain 57
have confused everything 82
have confused freedom 61
have confused himself 125
have confused liberty 41
have confused logical 45
have confused matters 604
have confused religion 58
have confused science 50
have confused several 88
have confused thoughts 42
have confused together 90
have connecting flights 136
have conquering manners 93
have conscious beliefs 57
have conscious choices 41
have conscious contact 69
have conscious control 1052
have conscious desires 49
have conscious motives 69
have conscious purpose 54
have conscious thoughts 190
have consoled herself 535
have consoled himself 1950
have constant anxiety 50
have constant average 183
have constant battles 49
have constant company 51
have constant contact 900
have constant control 108
have constant current 132
have constant demands 52
have constant density 252
have constant dialogue 48
have constant effects 130
have constant failure 256
have constant features 42
have constant friction 61
have constant medical 125
have constant occasion 557
have constant relation 50
have constant reports 74
have constant returns 1587
have constant service 90
have constant support 53
have constant trouble 203
have constant variance 5350
have constant voltage 79
have constant weights 46
have consular offices 94
have consumed alcohol 1560
have consumed between 101
have consumed certain 40
have consumed everything 401
have consumed gallons 47
have consumed himself 97
have consumed millions 94
have consumed precious 40
have consumed several 546
have consumer affairs 247
have consumer surplus 53
have contacts between 63
have contacts outside 478
have contagion effects 97
have contests between 55
have contingent effects 52
have continuing contact 451
have continuing control 98
have continuing effects 278
have continuing medical 64
have continuing support 120
have continuing utility 62
have contract clauses 106
have contrary desires 69
have contrary effects 918
have contrary opinions 591
have contrary results 74
have contrast between 95
have controls similar 41
have convened arrived 47
have convened congress 74
have convened several 62
have convened together 89
have conveyed certain 54
have conveyed complex 53
have conveyed himself 130
have conveyed similar 45
have conveyed upwards 97
have convincing answers 127
have cordially offered 41
have cordially pressed 54
have corinthian columns 125
have coronary arterial 45
have cortical atrophy 70
have cosmetic surgery 3753
have councils elected 56
have counseling centers 451
have counseling sessions 94
have covenant against 157
have coverage against 65
have credited against 51
have credited himself 95
have criminal careers 93
have criminal charges 355
have criminal justice 121
have criminal parents 113
have criminal records 9400
have crippled germany 41
have crippled several 96
have critical ability 74
have critical current 116
have critical editions 106
have critical effects 612
have critical impacts 136
have critical opinions 70
have critical sections 80
have critical success 52
have critical surface 43
have critical thoughts 72
have crumbled because 228
have crusaded against 152
have cultural aspects 99
have cultural beliefs 114
have cultural capital 233
have cultural centers 59
have cultural content 151
have cultural effects 67
have cultural factors 49
have cultural features 51
have cultural origins 178
have cultural studies 59
have curative effects 375
have curative potency 45
have curative virtues 41
have curbside recycling 190
have curiously searched 71
have curiously studied 49
have currency because 44
have currency exchange 123
have currency outside 95
have currents induced 197
have customer contact 536
have customer loyalty 97
have customer service 1196
have customer support 135
have dangerous effects 809
have dangerous enemies 146
have dangerous results 534
have dangerous thoughts 85
have darkened counsel 130
have debarred himself 52
have deceived anybody 329
have deceived certain 124
have deceived herself 525
have deceived himself 2362
have deceived mankind 94
have decisions imposed 77
have decisive control 146
have decisive effects 997
have decisive impacts 87
have decisive results 459
have declared against 3517
have declared certain 305
have declared eternal 58
have declared everything 138
have declared frankly 41
have declared herself 493
have declared himself 4119
have declared illegal 178
have declared invalid 725
have declared ireland 47
have declared plainly 86
have declared several 143
have declared similar 53
have declared slavery 50
have declared stoutly 51
have declared strongly 46
have declared support 181
have declared victory 214
have declined accepting 449
have declined although 57
have declined answering 130
have declined because 5040
have declined between 861
have declined comment 123
have declined complying 72
have declined despite 135
have declined equally 54
have declined following 222
have declined largely 105
have declined notably 101
have declined overall 389
have declined quickly 49
have declined rapidly 3415
have declined receiving 170
have declined rewards 112
have declined roughly 40
have declined several 156
have declined sharply 9198
have declined steadily 7797
have declined steeply 280
have declined strongly 71
have declined together 166
have declined towards 62
have decreased ability 623
have decreased adrenal 46
have decreased amounts 303
have decreased anxiety 79
have decreased arterial 114
have decreased because 2122
have decreased between 412
have decreased bladder 107
have decreased calcium 42
have decreased central 57
have decreased chances 47
have decreased density 51
have decreased despite 47
have decreased following 98
have decreased function 117
have decreased gastric 94
have decreased glucose 194
have decreased hepatic 126
have decreased insulin 140
have decreased notably 77
have decreased numbers 492
have decreased overall 319
have decreased protein 98
have decreased rapidly 462
have decreased sensory 67
have decreased sharply 743
have decreased steadily 869
have decreased strongly 41
have decreased surface 61
have decreased urinary 204
have decreased vitamin 42
have defended against 966
have defended america 53
have defended britain 103
have defended certain 43
have defended freedom 114
have defended herself 835
have defended himself 4657
have defended liberty 100
have defended natural 92
have defended several 49
have defended slavery 74
have defenses against 836
have deferred answering 430
have deferred inserting 110
have deferred marriage 58
have deferred mentioning 54
have deferred payment 69
have deferred reporting 50
have deferred troubling 45
have defiantly refused 53
have deficits because 65
have definite amounts 63
have definite answers 795
have definite beginning 167
have definite beliefs 220
have definite borders 74
have definite content 208
have definite control 119
have definite courses 52
have definite criteria 157
have definite crystal 109
have definite designs 48
have definite desires 47
have definite effects 2727
have definite features 93
have definite figures 261
have definite genetic 40
have definite grounds 124
have definite impacts 94
have definite margins 68
have definite marriage 108
have definite material 151
have definite measures 94
have definite medical 55
have definite natural 48
have definite numbers 83
have definite objects 193
have definite opinions 1703
have definite organic 85
have definite pitches 58
have definite promise 44
have definite purpose 109
have definite quality 42
have definite reactions 82
have definite records 342
have definite relation 189
have definite reports 70
have definite results 260
have definite rhythmic 52
have definite seasonal 56
have definite sources 59
have definite strengths 72
have definite symbols 50
have definite targets 52
have definite thoughts 127
have definite utility 74
have definite village 41
have definite volumes 154
have definite weights 603
have definite written 104
have degraded herself 109
have degraded himself 619
have degraded natural 43
have degraded religion 61
have delicate features 244
have delivery service 249
have delivery systems 92
have demanded answers 130
have demanded careful 41
have demanded certain 180
have demanded control 109
have demanded courage 79
have demanded drastic 41
have demanded everything 50
have demanded extreme 40
have demanded freedom 168
have demanded increasing 87
have demanded instant 212
have demanded justice 358
have demanded liberty 170
have demanded payment 850
have demanded radical 82
have demanded redress 121
have demanded reforms 128
have demanded respect 77
have demanded several 73
have demanded similar 129
have demanded stronger 44
have demanded support 60
have demanded sympathy 50
have demanded tribute 41
have demanded vengeance 49
have demurred against 50
have departed because 180
have departed farthest 106
have departed forever 569
have departed forthwith 46
have departed furthest 87
have departed together 99
have depended chiefly 743
have depended hitherto 110
have depended largely 2945
have depended strongly 84
have depicted certain 48
have depicted figures 43
have depicted himself 129
have depicted langmuir 58
have deployed against 153
have deployed massive 57
have deployed several 63
have deported himself 177
have deposits amounting 82
have deposits insured 119
have depressing effects 316
have depressing thoughts 43
have deprived america 47
have deprived britain 77
have deprived british 45
have deprived charles 112
have deprived congress 119
have deprived germany 157
have deprived herself 218
have deprived himself 1165
have deprived mankind 136
have deprived millions 104
have deprived napoleon 44
have deprived several 42
have deprived society 79
have deserted because 354
have deserted himself 90
have deserted napoleon 57
have deserved because 63
have deserved capital 64
have deserved censure 375
have deserved equally 728
have deserved eternal 193
have deserved everything 48
have deserved respect 72
have deserved rewards 616
have deserved success 312
have deserved sympathy 51
have designed against 67
have designed buildings 230
have designed certain 96
have designed complex 55
have designed courses 126
have designed devices 44
have designed everything 60
have designed himself 112
have designed posters 46
have designed several 803
have designed similar 126
have designed studies 159
have designed systems 366
have despised because 93
have despised herself 284
have despised himself 670
have despised religion 49
have despised science 184
have despotic control 51
have detached colonel 83
have detached herself 80
have detached himself 440
have detached parties 47
have detached portions 41
have detailed account 114
have detailed answers 132
have detailed control 232
have detailed figures 406
have detailed indexes 97
have detailed manuals 83
have detailed material 52
have detailed medical 52
have detailed records 1590
have detailed reports 648
have detailed research 48
have detailed results 44
have detailed several 149
have detailed studies 738
have detailed surveys 44
have detailed written 161
have detained several 52
have detected between 179
have detected certain 239
have detected diverting 40
have detected effects 44
have detected emission 58
have detected painful 50
have detected radiation 45
have detected remains 91
have detected several 527
have detected similar 211
have deterred foreign 116
have deterred germany 192
have deterred persons 53
have deterred private 73
have detested himself 72
have developing country 92
have devotions together 200
have devoured everything 677
have devoured several 51
have diagnosed diabetes 141
have dialogues between 66
have diameters between 2199
have diameters exceeding 180
have diameters roughly 51
have diameters similar 44
have diameters smaller 213
have dictated against 213
have dictated certain 93
have dictated several 123
have dictated silence 61
have differed according 1513
have differed because 942
have differed between 1961
have differed chiefly 88
have differed depending 463
have differed largely 80
have differed notably 178
have differed regarding 725
have differed sharply 2146
have differed strongly 132
have diffused comfort 241
have diffused outward 111
have diffused rapidly 159
have diphtheria bacilli 199
have directed according 70
have directed admiral 47
have directed affairs 52
have directed against 1178
have directed captain 590
have directed certain 63
have directed colonel 280
have directed efforts 126
have directed everything 60
have directed general 1538
have directed himself 108
have directed increasing 113
have directed inquiry 43
have directed letters 60
have directed mankind 61
have directed national 57
have directed payment 44
have directed renewed 52
have directed research 251
have directed several 204
have directed towards 324
have direction cosines 852
have directly accused 42
have directly adopted 91
have directly altered 90
have directly appealed 50
have directly applied 205
have directly assumed 62
have directly brought 117
have directly crossed 73
have directly decided 64
have directly deduced 48
have directly derived 85
have directly elected 341
have directly enacted 45
have directly entered 150
have directly evolved 81
have directly focused 105
have directly induced 65
have directly infringed 65
have directly injured 106
have directly limited 106
have directly managed 41
have directly measured 1640
have directly offered 69
have directly opposed 401
have directly ordered 63
have directly realized 99
have directly reduced 132
have directly refuted 52
have directly related 465
have directly revealed 69
have directly studied 213
have directly tackled 63
have directly touched 89
have directly violated 131
have directly written 53
have disabled cookies 109
have disabled himself 71
have discount coupons 262
have discount tickets 90
have discreet affairs 42
have discrete borders 85
have discrete effects 54
have discrete margins 52
have discrete spectra 142
have disjoint domains 117
have disjoint support 126
have disliked certain 51
have disposed mankind 54
have disputed against 120
have disputes between 143
have disputes settled 405
have disrupting effects 84
have dissenting opinions 99
have distance between 142
have distinct aesthetic 46
have distinct anterior 50
have distinct aspects 42
have distinct beliefs 98
have distinct borders 280
have distinct centers 50
have distinct central 67
have distinct chevron 53
have distinct classes 97
have distinct courses 53
have distinct criteria 44
have distinct culture 42
have distinct customs 55
have distinct dialects 111
have distinct domains 121
have distinct effects 1265
have distinct estates 50
have distinct features 877
have distinct flavors 77
have distinct formats 44
have distinct general 73
have distinct genetic 155
have distinct habitat 68
have distinct impacts 102
have distinct language 103
have distinct lateral 97
have distinct lexical 60
have distinct logical 65
have distinct margins 147
have distinct measures 66
have distinct missions 47
have distinct musical 48
have distinct national 170
have distinct natural 149
have distinct natures 219
have distinct neutral 134
have distinct notices 145
have distinct nucleoli 74
have distinct numbers 44
have distinct objects 195
have distinct offices 135
have distinct operating 46
have distinct opinions 103
have distinct optical 42
have distinct origins 775
have distinct petioles 62
have distinct primary 58
have distinct product 67
have distinct protein 58
have distinct quality 92
have distinct records 74
have distinct regional 243
have distinct relation 116
have distinct seasonal 118
have distinct sections 60
have distinct sensory 58
have distinct service 53
have distinct sources 120
have distinct species 83
have distinct spectra 43
have distinct spheres 138
have distinct strengths 107
have distinct subject 104
have distinct surface 84
have distinct symbols 67
have distinct systems 77
have distinct thoughts 44
have distinct versions 40
have distinct virtues 47
have distorting effects 481
have district offices 331
have disturbing effects 1331
have disturbing results 55
have disturbing thoughts 232
have diuretic effects 359
have diverged because 74
have diverged between 131
have diverged rapidly 68
have diverged sharply 351
have diverted capital 84
have diverted himself 134
have diverted millions 41
have diverted studious 56
have diverted traffic 90
have divested herself 183
have divested himself 1155
have divinity preached 41
have divisions between 76
have divisions devoted 206
have divisive effects 205
have divorced because 192
have divorced himself 196
have divorced parents 884
have divorced religion 70
have doctoral degrees 5746
have doggedly opposed 175
have doggedly pursued 181
have doggedly refused 47
have domestic animals 485
have domestic effects 113
have domestic markets 136
have domestic origins 64
have domestic partner 58
have domestic science 121
have domestic slavery 90
have domestic sources 48
have domestic support 84
have domestic violence 341
have domestic virtues 71
have domestic workers 67
have dominant alleles 55
have dominant control 122
have dominant effects 189
have dominant position 151
have doubtful utility 48
have downtown offices 47
have drainage ditches 250
have drainage systems 289
have dramatic ability 79
have dramatic affects 84
have dramatic desires 47
have dramatic effects 22672
have dramatic impacts 864
have dramatic quality 74
have dramatic results 946
have dramatic stories 58
have dramatic success 53
have dramatic writers 50
have durations between 46
have dwindled because 310
have dwindled rapidly 155
have dwindled sharply 52
have dwindled smaller 60
have dwindled steadily 126
have dynamics similar 46
have earmarked certain 44
have earnestly advised 79
have earnestly applied 68
have earnestly desired 4209
have earnestly devoted 87
have earnestly labored 116
have earnestly opposed 568
have earnestly pressed 243
have earnestly pursued 99
have earnestly striven 791
have earnestly studied 381
have eclipsed everything 44
have economic aspects 242
have economic benefit 88
have economic capital 59
have economic content 257
have economic control 271
have economic effects 1017
have economic factors 70
have economic freedom 1229
have economic impacts 539
have economic justice 112
have economic liberty 57
have economic motives 336
have economic origins 99
have economic reforms 49
have economic results 51
have economic rewards 47
have economic success 84
have economic support 91
have economic systems 648
have economic utility 293
have editorial control 366
have editorial offices 54
have educated guesses 45
have educated herself 78
have educated himself 549
have educated millions 83
have educated parents 190
have educated several 58
have educated workers 116
have education systems 95
have effected against 157
have effected between 103
have effected certain 122
have effected radical 116
have effected reforms 60
have effected repairs 44
have effected results 40
have effected several 173
have effected similar 88
have effected towards 56
have effected wonders 325
have efficacy against 254
have efficacy similar 121
have eighteen dollars 138
have eighteen hundred 352
have eighteen members 180
have eighteen minutes 58
have eighteen shillings 127
have eighteen thousand 631
have elective courses 74
have elective surgery 572
have electric charges 744
have electric cookers 49
have electric current 496
have electric hookups 356
have electric ignition 53
have electric outlets 83
have electric service 365
have electric windows 48
have electron density 123
have elements derived 45
have elements present 51
have elements similar 263
have elevated amounts 104
have elevated amylase 56
have elevated arterial 41
have elevated calcium 91
have elevated central 53
have elevated certain 62
have elevated glucose 93
have elevated hepatic 61
have elevated himself 185
have elevated insulin 152
have elevated mankind 114
have elevated mercury 57
have elevated numbers 138
have elevated protein 106
have elevated thoughts 47
have elevated urinary 896
have elevator service 142
have elicited adverse 47
have elicited answers 72
have elicited certain 48
have elicited comment 48
have elicited concern 69
have elicited equally 63
have elicited general 49
have elicited intense 44
have elicited popular 47
have elicited reactions 55
have elicited replies 88
have elicited several 100
have elicited similar 198
have elicited superior 42
have elicited support 60
have elicited sympathy 130
have elocution lessons 169
have elongated central 66
have emanated chiefly 49
have emanated largely 97
have embarked largely 58
have embarked together 190
have embodied certain 82
have embodied himself 40
have embraced aspects 84
have embraced certain 153
have embraced digital 74
have embraced european 136
have embraced everything 219
have embraced foreign 52
have embraced freedom 45
have embraced jainism 121
have embraced judaism 293
have embraced liberal 76
have embraced loyally 50
have embraced marxism 162
have embraced objects 53
have embraced opinions 45
have embraced poverty 124
have embraced quality 101
have embraced radical 49
have embraced religion 189
have embraced science 68
have embraced secular 50
have embraced several 179
have embraced sikhism 63
have embraced similar 143
have embraced systems 49
have embraced tourism 71
have embraced violence 56
have embraced western 220
have emotional aspects 78
have emotional baggage 193
have emotional balance 247
have emotional contact 44
have emotional content 823
have emotional control 183
have emotional effects 323
have emotional factors 62
have emotional origins 67
have emotional reactions 1033
have emotional support 364
have emphatic warrant 111
have employed against 878
have employed animals 68
have employed artists 69
have employed because 41
have employed between 132
have employed caliban 48
have employed capital 142
have employed captain 49
have employed certain 382
have employed chinese 61
have employed coercive 51
have employed college 129
have employed complex 102
have employed content 89
have employed control 218
have employed counsel 204
have employed criteria 56
have employed devices 48
have employed differing 56
have employed diverse 170
have employed egyptian 46
have employed exactly 79
have employed experts 199
have employed foreign 183
have employed general 102
have employed genetic 50
have employed herself 222
have employed himself 1031
have employed hitherto 274
have employed illegal 50
have employed include 46
have employed increasing 43
have employed language 1176
have employed lawyers 57
have employed massive 87
have employed material 221
have employed measures 273
have employed medical 52
have employed members 72
have employed mercury 51
have employed natural 92
have employed optical 52
have employed outside 134
have employed parents 42
have employed persons 186
have employed phrases 49
have employed private 137
have employed research 95
have employed samples 69
have employed science 132
have employed scribes 60
have employed seventy 112
have employed several 1637
have employed similar 1117
have employed skilled 93
have employed spouses 55
have employed stronger 47
have employed symbols 71
have employed systems 85
have employed tactics 74
have employed teachers 94
have employed torture 162
have employed towards 140
have employed trained 230
have employed variants 92
have employed versions 52
have employed violence 223
have employed workers 118
have employed workmen 47
have employed written 53
have employee benefit 49
have employee numbers 79
have empowering effects 67
have encamped against 69
have enclosed herewith 235
have enclosed payment 124
have enclosed several 224
have endorsed everything 46
have endorsed similar 67
have energies between 1427
have energies exceeding 185
have energies extending 76
have energies similar 58
have enforced against 463
have enforced certain 52
have enforced inhuman 179
have enforced payment 661
have enforced silence 61
have engineering degrees 818
have engineering schools 116
have enhanced ability 111
have enhanced chances 72
have enhanced control 50
have enhanced effects 95
have enhanced features 57
have enhanced fitness 104
have enhanced national 53
have enhanced overall 88
have enhanced quality 50
have enjoined secrecy 51
have enjoined silence 130
have enlarged adrenal 87
have enlarged himself 46
have enlarged kidneys 78
have enlarged lateral 129
have enlarged natural 107
have enlarged ovaries 130
have enlarged rapidly 45
have enlarged spleens 877
have enlarged thyroids 120
have enlarged tonsils 499
have enlisted against 55
have enlisted because 124
have enlisted himself 200
have enlisted popular 44
have enlisted several 50
have enlisted support 83
have enlisted sympathy 88
have enormous ability 59
have enormous amounts 723
have enormous benefit 78
have enormous budgets 42
have enormous capital 116
have enormous control 304
have enormous courage 64
have enormous creative 62
have enormous demands 67
have enormous effects 1331
have enormous estates 57
have enormous freedom 219
have enormous impacts 487
have enormous incomes 94
have enormous material 81
have enormous medical 88
have enormous natural 101
have enormous numbers 467
have enormous payoffs 75
have enormous popular 85
have enormous profits 50
have enormous promise 79
have enormous respect 1944
have enormous results 49
have enormous stamina 51
have enormous storage 93
have enormous strengths 64
have enormous success 170
have enormous support 68
have enormous surface 134
have enormous sympathy 186
have enormous trouble 172
have enormous utility 72
have enormous variety 67
have enormous volumes 64
have enriched america 165
have enriched herself 72
have enriched himself 962
have enriched history 59
have enriched mankind 217
have enriched science 372
have enriched society 64
have enriched uranium 64
have enrolled because 59
have enrolled between 40
have enrolled himself 384
have enrolled several 43
have enslaved mankind 122
have enslaved millions 54
have entailed certain 191
have entailed decided 41
have entailed endless 88
have entailed expense 45
have entailed immense 73
have entailed increasing 55
have entailed massive 77
have entailed several 85
have entangled himself 368
have entirely adopted 511
have entirely altered 1700
have entirely averted 88
have entirely avoided 517
have entirely baffled 111
have entirely blinded 66
have entirely blocked 53
have entirely carried 44
have entirely checked 41
have entirely covered 238
have entirely crushed 56
have entirely decayed 138
have entirely defeated 357
have entirely devoted 291
have entirely dropped 256
have entirely effaced 267
have entirely emerged 49
have entirely enjoyed 57
have entirely entered 90
have entirely escaped 3269
have entirely grasped 50
have entirely ignored 1206
have entirely obviated 98
have entirely omitted 1093
have entirely rebuilt 58
have entirely receded 79
have entirely reduced 235
have entirely refused 154
have entirely refuted 53
have entirely reliable 42
have entirely removed 647
have entirely retired 45
have entirely revealed 71
have entirely revised 68
have entirely revived 45
have entirely secured 63
have entirely settled 159
have entirely severed 93
have entirely shifted 45
have entirely similar 55
have entirely slipped 69
have entirely spoiled 145
have entirely stopped 453
have entirely subdued 143
have entirely swamped 55
have entirely trusted 73
have entirely usurped 118
have entirely wrecked 68
have entirely yielded 78
have entitled herself 43
have entitled himself 358
have entitled ptolemy 49
have enviously branded 50
have epidemic diseases 78
have episodic attacks 58
have epitaphs written 54
have equality because 107
have equality between 599
have equalizing effects 100
have equations similar 65
have equipped himself 363
have erroneous beliefs 154
have erroneous opinions 81
have eschewed marriage 45
have eschewed violence 76
have espoused certain 40
have espoused poverty 40
have espoused radical 46
have espoused similar 105
have essential control 48
have essential features 368
have essential natures 191
have essential privacy 54
have esteemed herself 61
have esteemed himself 294
have estranged himself 76
have eternity together 53
have euclidean geometry 57
have everyday contact 118
have everyone against 127
have everyone believe 1729
have everyone believing 76
have everyone discuss 44
have everyone listening 40
have everyone perform 83
have everyone present 302
have everyone together 594
have everyone wondering 57
have evidence against 2328
have evidence derived 46
have evidence however 48
have evidence regarding 188
have examined adverse 285
have examined african 105
have examined alcohol 73
have examined america 249
have examined ancient 72
have examined anxiety 46
have examined appeared 50
have examined aspects 882
have examined because 137
have examined behavior 84
have examined beliefs 54
have examined between 107
have examined briefly 1352
have examined british 109
have examined broader 61
have examined certain 832
have examined chiefly 79
have examined chinese 78
have examined closely 789
have examined college 89
have examined complex 64
have examined confirm 96
have examined contain 259
have examined control 51
have examined culture 60
have examined current 117
have examined decision 163
have examined defines 41
have examined dietary 63
have examined diverse 88
have examined effects 487
have examined everything 1037
have examined exactly 46
have examined exhibit 171
have examined factors 721
have examined familial 42
have examined features 60
have examined foreign 76
have examined general 220
have examined genetic 139
have examined himself 102
have examined hitherto 259
have examined include 197
have examined infants 104
have examined involve 70
have examined language 441
have examined marital 64
have examined marriage 49
have examined material 471
have examined matters 76
have examined measures 82
have examined medical 73
have examined millions 45
have examined national 96
have examined natural 62
have examined numbers 108
have examined official 50
have examined optimal 41
have examined outcome 71
have examined overall 67
have examined parenting 47
have examined parents 63
have examined patient 249
have examined perhaps 49
have examined persons 45
have examined popular 77
have examined portions 91
have examined possess 43
have examined poverty 57
have examined present 177
have examined previous 41
have examined primary 56
have examined protein 64
have examined provide 141
have examined quality 167
have examined reactions 45
have examined records 245
have examined reflect 54
have examined regional 157
have examined related 193
have examined religion 62
have examined reports 89
have examined require 43
have examined research 350
have examined results 56
have examined samples 347
have examined science 49
have examined seasonal 44
have examined sections 131
have examined several 6007
have examined similar 432
have examined smoothed 105
have examined sources 88
have examined species 84
have examined student 159
have examined studies 86
have examined suggest 311
have examined suicide 44
have examined support 138
have examined surface 45
have examined systems 83
have examined teachers 112
have examined thirteen 56
have examined together 339
have examined typical 74
have examined upwards 64
have examined variation 124
have examined violence 51
have exceeded average 112
have exceeded certain 70
have exceeded current 53
have exceeded everything 55
have exceeded exports 529
have exceeded federal 72
have exceeded fifteen 487
have exceeded francis 112
have exceeded himself 49
have exceeded imports 408
have exceeded mahomet 85
have exceeded national 43
have exceeded natural 49
have exceeded planned 48
have exceeded previous 68
have exceeded revenue 58
have exceeded seventy 612
have exceeded several 154
have exceeded sixteen 119
have exceeded thirteen 116
have excelled because 66
have excelled equally 46
have excelled herself 40
have excelled himself 306
have excelled mankind 42
have excepted against 276
have excepted certain 66
have exchanged between 51
have exchanged caprice 46
have exchanged certain 41
have exchanged crosses 41
have exchanged everything 132
have exchanged freedom 46
have exchanged genetic 58
have exchanged glances 411
have exchanged greetings 335
have exchanged insults 40
have exchanged ireland 166
have exchanged letters 970
have exchanged liberty 48
have exchanged marriage 50
have exchanged masters 56
have exchanged material 154
have exchanged natural 117
have exchanged opinions 146
have exchanged phrases 74
have exchanged playful 50
have exchanged pledges 45
have exchanged position 41
have exchanged pulpits 234
have exchanged several 272
have exchanged signals 47
have exchanged sisters 75
have exchanged stories 66
have exchanged thoughts 94
have exchanged written 46
have exchanges between 100
have excluded african 50
have excluded because 155
have excluded certain 630
have excluded everything 254
have excluded females 132
have excluded foreign 165
have excluded himself 375
have excluded married 49
have excluded material 145
have excluded members 75
have excluded organic 45
have excluded persons 147
have excluded private 43
have excluded religion 62
have excluded several 198
have excluded slavery 367
have excluded studies 69
have exclusion clauses 46
have exclusion criteria 57
have executed advance 78
have executed against 57
have executed between 59
have executed certain 89
have executed fifteen 52
have executed himself 154
have executed justice 185
have executed persons 46
have executed roughly 67
have executed several 315
have executed similar 62
have executed summary 77
have executed vengeance 142
have execution against 2172
have execution awarded 60
have execution therefor 1372
have exempted certain 175
have exempted himself 113
have exercise classes 114
have expanded according 42
have expanded because 611
have expanded between 105
have expanded certain 79
have expanded chapter 45
have expanded eastward 56
have expanded efforts 43
have expanded equally 50
have expanded exports 77
have expanded fastest 60
have expanded federal 84
have expanded following 52
have expanded herself 89
have expanded largely 76
have expanded markets 64
have expanded notably 77
have expanded outside 212
have expanded outward 346
have expanded overseas 489
have expanded quickly 165
have expanded rapidly 11355
have expanded research 52
have expanded several 103
have expanded sharply 164
have expanded steadily 668
have expanded strongly 89
have expanded tenfold 42
have expanded together 223
have expanded towards 62
have expected according 174
have expected america 84
have expected anybody 91
have expected avarice 46
have expected because 783
have expected bertram 42
have expected between 182
have expected britain 79
have expected british 98
have expected captain 53
have expected certain 128
have expected charles 52
have expected congress 102
have expected effects 170
