ha application rate 64
he appreciates only 133
he appreciates some 54
he appreciates such 113
he appreciates their 824
he appreciates these 141
he appreciates those 70
he appreciates very 98
he appreciates what 1481
he appreciates your 788
he apprehends from 139
he apprehends great 40
he apprehends more 118
he apprehends most 160
he apprehends nothing 115
he apprehends only 441
he apprehends some 103
he apprehends such 89
he apprehends their 90
he apprehends there 265
he apprehends these 99
he apprehends those 67
he apprehends what 181
he apprehends will 461
he apprehends your 41
he approached adam 47
he approached along 273
he approached also 90
he approached anne 63
he approached bill 116
he approached cape 184
he approached cast 140
he approached cora 125
he approached dick 46
he approached down 114
he approached during 73
he approached early 47
he approached even 191
he approached ever 47
he approached fort 201
he approached four 98
he approached fred 44
he approached from 1851
he approached hans 43
he approached home 334
he approached hugh 61
he approached hume 58
he approached into 55
he approached jack 79
he approached john 407
he approached just 41
he approached kate 56
he approached lady 136
he approached lake 43
he approached land 94
he approached life 917
he approached like 129
he approached lord 271
he approached made 48
he approached many 130
he approached maria 58
he approached mary 129
he approached mike 46
he approached miss 337
he approached more 1556
he approached most 456
he approached much 119
he approached only 116
he approached other 322
he approached over 119
he approached paul 103
he approached pope 51
he approached rome 399
he approached room 51
he approached rose 56
he approached said 122
he approached some 630
he approached south 46
he approached such 448
he approached their 1921
he approached there 229
he approached these 831
he approached those 409
he approached three 390
he approached toad 159
he approached told 96
he approached took 51
he approached town 161
he approached unto 42
he approached very 1059
he approached were 691
he approached what 599
he approached when 51
he approached york 43
he approached young 120
he approached your 103
he approaches along 59
he approaches even 110
he approaches ever 60
he approaches from 642
he approaches full 61
he approaches home 142
he approaches land 48
he approaches life 827
he approaches like 42
he approaches more 1798
he approaches most 646
he approaches much 208
he approaches only 74
he approaches other 191
he approaches rome 54
he approaches some 230
he approaches such 428
he approaches their 327
he approaches these 739
he approaches those 141
he approaches three 94
he approaches very 1084
he approaches what 297
he approaches will 149
he approaches your 217
he appropriate test 62
he arrogantly said 59
he arrogantly told 70
he ascertains from 164
he ascertains their 77
he ascertains what 415
he astonished even 229
he astonished lord 63
he astonished many 103
he astonished some 60
he astonished those 150
he astonished when 272
he attributed also 114
he attributed even 131
he attributed great 506
he attributed joan 71
he attributed less 138
he attributed life 49
he attributed many 496
he attributed more 670
he attributed most 1114
he attributed much 3188
he attributed nothing 73
he attributed only 534
he attributed part 128
he attributed some 499
he attributed such 1248
he attributed their 1814
he attributed these 1267
he attributed those 149
he attributed three 125
he attributed very 112
he attributed what 273
he attributes also 159
he attributes even 51
he attributes evil 159
he attributes great 373
he attributes here 101
he attributes high 51
he attributes less 189
he attributes life 181
he attributes many 329
he attributes meaning 45
he attributes more 561
he attributes most 618
he attributes much 2322
he attributes nothing 100
he attributes only 493
he attributes part 71
he attributes some 490
he attributes such 1154
he attributes their 1215
he attributes these 1063
he attributes those 97
he attributes three 45
he attributes very 105
he attributes what 437
he audaciously took 50
he backslides into 94
he bankruptcy code 53
he beautifully adds 53
he beautifully puts 40
he beautifully said 66
he beautifully says 291
he befriended during 122
he befriended feel 93
he befriended john 131
he befriended many 300
he befriended other 83
he befriended some 155
he befriended such 146
he befriended their 40
he befriended there 42
he befriended those 112
he befriended were 105
he befriended when 73
he befriended young 53
he bivouacked some 42
he blasphemed even 48
he blasphemed their 42
he blasphemes upon 50
he boastfully said 64
he boastfully told 57
he brandished high 44
he brandished like 237
he brandished over 169
he brandishes over 51
he breakfasted early 294
he breakfasted here 90
he breakfasted late 130
he breakfasted there 156
he breakfasted upon 45
he breakfasted well 63
he breakfasted when 40
he breathlessly said 53
he breathlessly told 136
he brightened into 147
he brightened when 303
he broadcasts from 76
he calculated also 47
he calculated from 2379
he calculated just 52
he calculated more 45
he calculated much 206
he calculated must 89
he calculated only 121
he calculated some 89
he calculated their 389
he calculated there 322
he calculated these 83
he calculated upon 3348
he calculated well 94
he calculated were 152
he calculated what 585
he calculated when 85
he calculated wrong 41
he calculates from 274
he calculates only 42
he calculates soon 40
he calculates their 99
he calculates there 68
he calculates these 67
he calculates time 42
he calculates upon 365
he calculates very 40
he calculates what 378
he calculates will 507
he calumniates living 73
he campaigned among 125
he campaigned during 53
he campaigned from 209
he campaigned hard 950
he campaigned more 159
he campaigned over 105
he campaigned there 96
he campaigned very 59
he captivated many 51
he captivated most 76
he carelessly drew 50
he carelessly flung 105
he carelessly gave 61
he carelessly left 600
he carelessly lets 49
he carelessly said 155
he carelessly threw 405
he carelessly took 173
he castigated their 91
he castigated those 448
he castigated what 42
he castigates such 45
he castigates those 313
he catapulted from 84
he catapulted into 210
he catapulted over 110
he cavalierly left 41
he celebrated also 83
he celebrated four 68
he celebrated have 44
he celebrated high 409
he celebrated holy 617
he celebrated life 89
he celebrated many 61
he celebrated mass 8505
he celebrated most 68
he celebrated only 84
he celebrated over 170
he celebrated rode 71
he celebrated some 86
he celebrated such 108
he celebrated their 525
he celebrated there 216
he celebrated these 105
he celebrated those 112
he celebrated three 153
he celebrated very 51
he celebrated were 80
he celebrated what 223
he celebrated when 45
he celebrates here 56
he celebrates holy 44
he celebrates life 169
he celebrates love 73
he celebrates mass 894
he celebrates only 88
he celebrates some 40
he celebrates their 261
he celebrates these 72
he celebrates those 74
he celebrates were 57
he celebrates what 281
he cheerfully adds 40
he cheerfully bade 160
he cheerfully bears 98
he cheerfully bore 174
he cheerfully gave 891
he cheerfully kept 53
he cheerfully laid 99
he cheerfully left 236
he cheerfully lent 88
he cheerfully made 264
he cheerfully paid 283
he cheerfully pays 89
he cheerfully puts 62
he cheerfully rose 67
he cheerfully said 453
he cheerfully says 90
he cheerfully sent 47
he cheerfully threw 44
he cheerfully told 477
he cheerfully took 614
he cheerfully went 381
he christened cape 44
he christened fort 153
he christened john 40
he chronicled their 53
he chronicled were 47
he chronicles were 123
he circulated among 2079
he circulated from 44
he circulated some 61
he circulates among 179
he classified among 94
he classified into 741
he classified only 54
he classified some 67
he classified such 108
he classified their 54
he classified these 188
he classified those 53
he classified three 51
he classifies among 55
he classifies into 343
he classifies some 57
he classifies such 125
he classifies these 195
he classifies those 60
he classifies three 41
he complained also 258
he complained during 178
he complained early 170
he complained even 118
he complained from 245
he complained good 169
he complained half 48
he complained into 48
he complained just 51
he complained last 40
he complained less 252
he complained like 71
he complained more 1218
he complained most 734
he complained much 2646
he complained next 43
he complained once 751
he complained only 538
he complained over 289
he complained some 48
he complained there 288
he complained unto 42
he complained upon 55
he complained very 448
he complained were 745
he complained when 877
he complained years 52
he completely blew 64
he completely done 257
he completely fell 92
he completely free 175
he completely gave 329
he completely held 43
he completely left 104
he completely lose 40
he completely lost 4617
he completely made 87
he completely over 49
he completely quit 44
he completely shut 109
he completely threw 254
he completely took 265
he completely tore 69
he completely went 63
he completely wore 62
he completely wrong 41
he compounded from 48
he compounded into 62
he comprehend their 79
he comprehend what 551
he compressed into 566
he compresses into 286
he compulsory flag 50
he conciliated much 40
he conciliated their 154
he conditioned dogs 53
he conference room 41
he confounded their 253
he confounded those 71
he confounded what 100
he confronted during 123
he confronted from 48
he confronted john 50
he confronted life 193
he confronted many 79
he confronted miss 48
he confronted more 115
he confronted only 138
he confronted other 58
he confronted some 161
he confronted such 106
he confronted their 92
he confronted these 156
he confronted those 162
he confronted three 70
he confronted were 192
he confronted what 206
he confronted when 165
he consciously acts 60
he consciously aims 77
he consciously drew 108
he consciously felt 227
he consciously gave 137
he consciously heard 47
he consciously held 153
he consciously kept 167
he consciously knew 260
he consciously left 71
he consciously made 809
he consciously meant 102
he consciously puts 86
he consciously sees 92
he consciously sets 233
he consciously took 333
he consciously trying 51
he consciously used 1023
he consciously uses 253
he consciously went 86
he considered able 162
he considered acting 223
he considered acts 82
he considered adam 43
he considered adding 128
he considered akin 44
he considered along 99
he considered also 589
he considered among 390
he considered anglo 86
he considered anti 385
he considered asking 576
he considered bach 46
he considered base 54
he considered best 3004
he considered boring 69
he considered bringing 180
he considered burr 222
he considered buying 780
he considered came 43
he considered cheap 63
he considered clear 75
he considered cold 47
he considered coming 63
he considered dull 91
he considered during 93
he considered duty 301
he considered early 184
he considered eden 41
he considered ending 80
he considered even 1904
he considered evil 898
he considered fair 1339
he considered faith 92
he considered filing 49
he considered fine 82
he considered fire 43
he considered firing 80
he considered five 296
he considered flying 66
he considered food 239
he considered ford 47
he considered form 112
he considered four 450
he considered free 218
he considered from 388
he considered full 153
he considered gave 162
he considered giving 797
he considered goethe 89
he considered good 2724
he considered great 703
he considered half 270
he considered hanging 74
he considered hard 149
he considered have 87
he considered having 514
he considered heading 41
he considered heads 98
he considered heavy 49
he considered here 166
he considered hiding 57
he considered high 221
he considered hiring 89
he considered holy 89
he considered home 511
he considered hume 52
he considered ideal 684
he considered ideas 70
he considered idle 46
he considered india 154
he considered jack 109
he considered jews 87
he considered john 291
he considered just 1527
he considered kant 64
he considered lack 131
he considered lady 68
he considered land 145
he considered lazy 85
he considered least 209
he considered leaving 1080
he considered left 40
he considered less 2562
he considered life 862
he considered like 157
he considered living 68
he considered lord 442
he considered lost 194
he considered love 458
he considered made 143
he considered making 929
he considered male 40
he considered many 694
he considered mark 65
he considered marx 80
he considered mary 134
he considered means 62
he considered mere 421
he considered mine 150
he considered miss 177
he considered more 13200
he considered most 16010
he considered moving 537
he considered much 2082
he considered must 378
he considered naming 61
he considered next 260
he considered none 293
he considered north 105
he considered nothing 1048
he considered once 144
he considered only 8262
he considered open 87
he considered other 966
he considered over 341
he considered part 1213
he considered past 172
he considered paul 161
he considered paying 42
he considered peace 253
he considered peel 40
he considered poor 283
he considered pope 42
he considered pure 195
he considered race 40
he considered rank 113
he considered rare 83
he considered rash 51
he considered reading 74
he considered ready 70
he considered riding 61
he considered ripe 82
he considered rome 82
he considered rude 70
he considered safe 453
he considered saying 122
he considered self 837
he considered sham 41
he considered slow 65
he considered smith 94
he considered soft 147
he considered some 1929
he considered south 107
he considered such 14258
he considered taft 47
he considered taking 1298
he considered their 9074
he considered there 3982
he considered these 5917
he considered those 1933
he considered three 991
he considered time 228
he considered true 806
he considered truth 249
he considered trying 419
he considered ugly 65
he considered upon 79
he considered vain 91
he considered very 5813
he considered waking 52
he considered want 89
he considered ways 242
he considered wealth 110
he considered well 1512
he considered were 4795
he considered what 8112
he considered when 483
he considered whom 77
he considered wine 45
he considered wise 200
he considered work 152
he considered worth 1574
he considered wrong 1085
he considered young 119
he considered your 301
he constantly acts 167
he constantly adds 106
he constantly aims 189
he constantly asks 335
he constantly bears 176
he constantly bore 166
he constantly brings 237
he constantly came 428
he constantly cast 40
he constantly deals 184
he constantly dealt 65
he constantly drew 515
he constantly errs 42
he constantly fears 134
he constantly fell 238
he constantly felt 988
he constantly gave 1031
he constantly gets 181
he constantly grew 123
he constantly have 66
he constantly heard 609
he constantly hears 279
he constantly held 1200
he constantly keep 76
he constantly kept 3942
he constantly laid 463
he constantly lays 47
he constantly leads 46
he constantly left 162
he constantly lets 41
he constantly lost 136
he constantly made 3603
he constantly must 99
he constantly paid 226
he constantly pays 69
he constantly puts 206
he constantly reads 159
he constantly rode 192
he constantly rose 233
he constantly runs 333
he constantly said 486
he constantly says 254
he constantly seek 43
he constantly sees 521
he constantly sent 438
he constantly sets 355
he constantly sold 52
he constantly threw 122
he constantly told 526
he constantly took 866
he constantly used 3392
he constantly uses 3313
he constantly wears 156
he constantly went 557
he constantly wore 2113
he constructs from 419
he constructs many 45
he constructs more 41
he constructs must 42
he constructs only 53
he constructs some 65
he constructs such 160
he constructs their 44
he constructs there 53
he constructs these 133
he constructs three 129
he constructs upon 67
he constructs what 171
he constructs will 268
he contracted aids 631
he contracted camp 92
he contracted during 604
he contracted early 46
he contracted from 813
he contracted great 75
he contracted heavy 63
he contracted into 59
he contracted knew 95
he contracted many 133
he contracted none 61
he contracted only 63
he contracted polio 1697
he contracted some 732
he contracted such 998
he contracted there 348
he contracted these 46
he contracted those 72
he contracted were 78
he contracted what 218
he contracted when 236
he contrasted most 114
he contrasted such 130
he contrasted their 529
he contrasted these 356
he contrasted those 89
he contrasted very 94
he contrasted what 313
he contribute more 151
he contribute much 157
he controlled also 110
he controlled even 72
he controlled five 52
he controlled four 149
he controlled from 350
he controlled half 101
he controlled into 69
he controlled like 45
he controlled many 159
he controlled more 956
he controlled most 1282
he controlled much 617
he controlled nothing 52
he controlled only 1054
he controlled other 75
he controlled over 393
he controlled some 247
he controlled such 180
he controlled their 528
he controlled these 137
he controlled those 114
he controlled three 259
he controlled vast 56
he controlled were 441
he controlled what 198
he cooperated more 83
he cooperated very 41
he cooperated well 114
he cooperated when 40
he correlated these 133
he correlates these 70
he courteously adds 45
he courteously gave 116
he courteously left 80
he courteously made 93
he courteously said 141
he courteously sent 74
he courteously told 60
he courteously took 253
he critically eyed 73
he criticized bush 66
he criticized even 100
he criticized from 54
he criticized hume 91
he criticized john 97
he criticized kant 128
he criticized lord 60
he criticized many 223
he criticized marx 91
he criticized most 294
he criticized much 108
he criticized only 276
he criticized other 204
he criticized past 87
he criticized smith 47
he criticized some 662
he criticized such 203
he criticized their 824
he criticized these 183
he criticized those 1341
he criticized very 53
he criticized were 277
he criticized what 528
he criticizes even 68
he criticizes from 77
he criticizes have 58
he criticizes here 73
he criticizes hume 50
he criticizes kant 325
he criticizes many 139
he criticizes marx 93
he criticizes most 139
he criticizes only 103
he criticizes other 207
he criticizes some 307
he criticizes such 145
he criticizes their 365
he criticizes these 128
he criticizes those 1118
he criticizes were 53
he criticizes what 589
he criticizes your 44
he cultivated also 52
he cultivated among 69
he cultivated beans 109
he cultivated corn 62
he cultivated during 232
he cultivated early 85
he cultivated from 286
he cultivated good 175
he cultivated land 128
he cultivated like 81
he cultivated many 238
he cultivated more 436
he cultivated most 175
he cultivated only 532
he cultivated other 57
he cultivated over 71
he cultivated peace 58
he cultivated rare 62
he cultivated some 189
he cultivated such 346
he cultivated their 314
he cultivated there 142
he cultivated these 218
he cultivated those 157
he cultivated ties 86
he cultivated very 72
he cultivated were 228
he cultivated what 133
he cultivates from 46
he cultivates land 123
he cultivates like 102
he cultivates more 308
he cultivates only 256
he cultivates poets 41
he cultivates some 54
he cultivates such 158
he cultivates their 45
he cultivates these 78
he cultivates those 86
he cultivates what 133
he cultivates will 85
he deciphered from 62
he deciphered their 44
he deciphered those 66
he decisively took 54
he decomposed into 135
he decomposes into 56
he defendants have 47
he defendants were 47
he definitely came 134
he definitely felt 634
he definitely gave 377
he definitely gets 72
he definitely heard 213
he definitely held 148
he definitely knew 1151
he definitely laid 85
he definitely left 419
he definitely lost 112
he definitely made 589
he definitely means 86
he definitely meant 137
he definitely must 107
he definitely said 340
he definitely says 314
he definitely sees 91
he definitely sets 93
he definitely threw 142
he definitely told 120
he definitely took 387
he definitely used 83
he definitely went 121
he definitely will 638
he degenerate into 159
he deliberate upon 61
he delicately left 47
he delicately puts 141
he delicately took 45
he demolished many 90
he demolished most 40
he demolished some 85
he demolished their 229
he demolishes their 41
he deprecated most 123
he deprecated such 428
he deprecated taking 42
he deprecated their 255
he deprecated these 71
he deprecated what 85
he deprecates such 73
he deprecates their 81
he depreciates diet 50
he deservedly bore 42
he deservedly held 53
he deservedly lost 48
he deservedly wears 65
he designated four 44
he designated only 78
he designated some 96
he designated such 186
he designated their 69
he designated these 182
he designated those 144
he designated three 117
he designated were 61
he designated what 143
he designates only 96
he designates some 57
he designates such 97
he designates their 55
he designates these 148
he designates those 206
he designates three 76
he designates what 77
he designedly kept 56
he designedly left 41
he designedly made 82
he determined also 498
he determined during 86
he determined early 291
he determined even 74
he determined from 1341
he determined here 43
he determined just 52
he determined many 61
he determined more 193
he determined most 48
he determined must 72
he determined next 60
he determined nothing 51
he determined once 648
he determined only 396
he determined some 85
he determined soon 116
he determined such 152
he determined their 596
he determined there 1124
he determined these 98
he determined those 78
he determined upon 18876
he determined very 64
he determined were 228
he determined what 1037
he determined when 242
he determines also 49
he determines from 160
he determines more 41
he determines must 120
he determines nothing 56
he determines such 499
he determines their 379
he determines there 195
he determines these 55
he determines upon 863
he determines what 3486
he determines when 206
he determines will 621
he devastated their 129
he devastates will 93
he diligently kept 345
he diligently made 239
he diligently reads 77
he diligently took 54
he diligently used 76
he diligently went 67
he diminished their 322
he diminishes their 115
he disappeared along 652
he disappeared amid 234
he disappeared among 1919
he disappeared back 1374
he disappeared down 10444
he disappeared during 447
he disappeared early 71
he disappeared even 40
he disappeared four 46
he disappeared from 26207
he disappeared having 67
he disappeared into 33459
he disappeared just 288
he disappeared last 136
he disappeared leaving 79
he disappeared like 1202
he disappeared once 440
he disappeared only 146
he disappeared onto 74
he disappeared over 5732
he disappeared past 137
he disappeared some 101
he disappeared soon 145
he disappeared there 440
he disappeared three 78
he disappeared very 79
he disappeared were 43
he disappeared when 830
he disappoint their 56
he discharged ably 41
he discharged also 42
he discharged during 148
he discharged five 47
he discharged from 928
he discharged high 61
he discharged into 474
he discharged many 173
he discharged most 374
he discharged only 125
he discharged some 202
he discharged such 486
he discharged their 89
he discharged these 302
he discharged those 320
he discharged three 270
he discharged till 144
he discharged upon 173
he discharged very 119
he discharged well 60
he discharged were 58
he discharged what 46
he discharges best 61
he discharges from 97
he discharges into 411
he discharges such 90
he discharges these 89
he discharges those 88
he discharges upon 123
he disclaimed ever 67
he disclaimed having 411
he disclaimed such 294
he disclaimed their 86
he disclaimed those 121
he disclaimed upon 51
he discounted from 60
he discounted such 51
he discounted their 152
he discounted these 49
he discoursed from 129
he discoursed like 71
he discoursed more 126
he discoursed most 337
he discoursed much 193
he discoursed only 115
he discoursed upon 2478
he discoursed very 147
he discoursed were 41
he discourses like 57
he discourses most 53
he discourses upon 579
he discourses well 54
he discovered acting 49
he discovered along 333
he discovered also 497
he discovered among 1473
he discovered anew 265
he discovered anna 41
he discovered came 60
he discovered cape 177
he discovered clay 49
he discovered coal 208
he discovered cuba 240
he discovered deep 49
he discovered down 45
he discovered during 1245
he discovered early 1116
he discovered even 267
he discovered ever 126
he discovered fire 633
he discovered five 961
he discovered four 2149
he discovered from 2339
he discovered gave 44
he discovered goethe 43
he discovered gold 1360
he discovered good 121
he discovered great 1055
he discovered half 287
he discovered have 131
he discovered here 252
he discovered high 137
he discovered india 59
he discovered into 88
he discovered iron 222
he discovered jack 43
he discovered jazz 185
he discovered john 158
he discovered just 714
he discovered lake 863
he discovered land 1657
he discovered last 81
he discovered late 196
he discovered less 207
he discovered life 91
he discovered living 93
he discovered lord 64
he discovered love 74
he discovered made 98
he discovered many 2822
he discovered marx 75
he discovered mary 106
he discovered means 70
he discovered mine 150
he discovered miss 158
he discovered more 3696
he discovered most 479
he discovered much 2060
he discovered must 105
he discovered next 223
he discovered nine 74
he discovered none 365
he discovered north 89
he discovered nothing 2184
he discovered once 313
he discovered only 2954
he discovered other 940
he discovered over 456
he discovered part 311
he discovered paul 71
he discovered pike 83
he discovered port 66
he discovered radio 172
he discovered rare 57
he discovered rich 108
he discovered rock 50
he discovered self 105
he discovered some 6612
he discovered soon 266
he discovered south 193
he discovered such 3422
he discovered their 2660
he discovered there 9062
he discovered these 1157
he discovered those 539
he discovered three 3208
he discovered tiny 58
he discovered troy 41
he discovered true 71
he discovered unto 40
he discovered upon 623
he discovered vast 46
he discovered very 695
he discovered ways 268
he discovered were 1652
he discovered what 11625
he discovered when 2825
he discovered whom 100
he discovered will 80
he discovered years 94
he discovered young 56
he discovered your 233
he discreetly gave 72
he discreetly held 100
he discreetly kept 309
he discreetly lays 83
he discreetly left 507
he discreetly made 94
he discreetly said 55
he discreetly took 123
he discreetly went 55
he disembarks from 175
he disfigured some 42
he dismantled most 112
he dismantled some 49
he dismounted four 137
he dismounted from 12165
he dismounted some 53
he dismounted there 40
he dismounted when 66
he disparaged their 84
he disparaged those 54
he disparages those 46
he dispatched away 227
he dispatched back 56
he dispatched down 132
he dispatched five 379
he dispatched four 316
he dispatched from 635
he dispatched into 204
he dispatched john 204
he dispatched juan 47
he dispatched lord 86
he dispatched many 83
he dispatched more 199
he dispatched most 107
he dispatched only 40
he dispatched other 86
he dispatched over 147
he dispatched some 739
he dispatched such 62
he dispatched there 40
he dispatched these 103
he dispatched those 215
he dispatched three 698
he dispatched vice 139
he dispatched were 49
he dispatched what 92
he dispatched word 41
he dispatched young 63
he disregards none 53
he disregards such 128
he disregards their 186
he disregards these 109
he disregards those 101
he disregards what 92
he disregards your 47
he dissipated much 85
he dissipated their 67
he dissociated from 139
he dissociates from 107
he distinctly adds 44
he distinctly felt 984
he distinctly gave 129
he distinctly heard 5546
he distinctly hears 115
he distinctly knew 101
he distinctly laid 171
he distinctly lays 121
he distinctly made 303
he distinctly means 146
he distinctly puts 50
he distinctly said 785
he distinctly says 2012
he distinctly seen 142
he distinctly sees 395
he distinctly sets 73
he distinctly told 502
he distracted from 65
he distracted their 70
he distrusted even 171
he distrusted from 63
he distrusted many 66
he distrusted more 119
he distrusted most 374
he distrusted some 113
he distrusted such 164
he distrusted their 715
he distrusted these 82
he distrusted those 211
he distrusted were 40
he distrusted what 165
he documented their 84
he documented were 47
he domineered over 1130
he downloaded from 264
he downplayed their 73
he dramatized their 74
he dramatized these 64
he dramatizes their 63
he dramatizes these 45
he dramatizes what 61
he ejaculated during 49
he ejaculated into 244
he ejaculated onto 48
he ejaculated over 42
he ejaculated these 42
he ejaculated when 87
he ejaculates into 80
he ejaculates will 104
he elaborated during 100
he elaborated from 168
he elaborated ideas 47
he elaborated into 271
he elaborated many 61
he elaborated more 358
he elaborated most 51
he elaborated only 60
he elaborated over 51
he elaborated some 208
he elaborated such 108
he elaborated these 349
he elaborated those 94
he elaborated upon 3298
he elaborated were 54
he elaborated what 191
he elaborated when 64
he elaborates from 63
he elaborates into 93
he elaborates more 230
he elaborates only 52
he elaborates some 73
he elaborates these 122
he elaborates upon 916
he elaborates what 133
he elementary rule 44
he eliminated from 882
he eliminated many 344
he eliminated most 352
he eliminated much 141
he eliminated some 274
he eliminated such 133
he eliminated their 76
he eliminated these 118
he eliminated those 198
he eliminated three 51
he eliminated what 76
he eliminates from 407
he eliminates many 49
he eliminates much 41
he eliminates some 92
he eliminates these 67
he eliminates those 94
he eliminates what 50
he eloquently puts 53
he eloquently said 152
he eloquently says 84
he eloquently told 81
he elucidates some 56
he elucidates what 83
he embroiders upon 60
he emphasized also 121
he emphasized anew 45
he emphasized during 83
he emphasized even 161
he emphasized four 58
he emphasized from 93
he emphasized good 48
he emphasized here 58
he emphasized just 59
he emphasized line 45
he emphasized many 75
he emphasized mark 60
he emphasized more 1138
he emphasized most 544
he emphasized much 129
he emphasized once 247
he emphasized only 345
he emphasized other 71
he emphasized over 422
he emphasized self 194
he emphasized some 108
he emphasized such 133
he emphasized their 919
he emphasized there 50
he emphasized these 350
he emphasized those 379
he emphasized three 214
he emphasized time 115
he emphasized very 93
he emphasized were 268
he emphasized what 715
he emphasized when 129
he emphasizes also 112
he emphasizes even 96
he emphasizes from 41
he emphasizes here 152
he emphasizes just 45
he emphasizes more 888
he emphasizes most 326
he emphasizes once 116
he emphasizes only 424
he emphasizes other 51
he emphasizes over 190
he emphasizes self 83
he emphasizes some 132
he emphasizes such 149
he emphasizes their 865
he emphasizes there 49
he emphasizes these 145
he emphasizes those 232
he emphasizes three 113
he emphasizes time 58
he emphasizes very 86
he emphasizes what 1016
he emphasizes when 61
he encounters along 875
he encounters among 208
he encounters during 595
he encounters even 53
he encounters evil 138
he encounters four 64
he encounters from 416
he encounters great 113
he encounters have 284
he encounters here 233
he encounters into 187
he encounters just 49
he encounters less 154
he encounters life 182
he encounters love 54
he encounters many 675
he encounters mary 44
he encounters more 700
he encounters most 101
he encounters much 115
he encounters must 46
he encounters none 42
he encounters nothing 117
he encounters once 193
he encounters only 824
he encounters other 390
he encounters over 41
he encounters seem 58
he encounters some 844
he encounters such 1070
he encounters their 82
he encounters there 1308
he encounters these 287
he encounters those 174
he encounters three 294
he encounters upon 122
he encounters what 265
he encounters when 489
he encounters will 790
he encounters young 52
he encouraged also 50
he encouraged among 146
he encouraged anne 57
he encouraged anti 84
he encouraged arts 47
he encouraged boys 51
he encouraged even 127
he encouraged free 154
he encouraged from 85
he encouraged good 65
he encouraged great 58
he encouraged high 44
he encouraged jews 76
he encouraged john 148
he encouraged many 539
he encouraged mary 41
he encouraged more 502
he encouraged much 40
he encouraged open 53
he encouraged other 735
he encouraged play 54
he encouraged poets 63
he encouraged self 145
he encouraged some 388
he encouraged such 1028
he encouraged their 1154
he encouraged these 352
he encouraged those 852
he encouraged three 86
he encouraged were 189
he encouraged what 132
he encouraged when 136
he encouraged work 46
he encouraged young 599
he encourages free 40
he encourages more 110
he encourages other 150
he encourages such 87
he encourages their 192
he encourages these 63
he encourages those 314
he encourages young 120
he encroached upon 1116
