hack articles for 47
have ambitions for 2693
have ambitions that 672
have ambitious and 67
have ambushed and 136
have ambushed him 146
have ambushed sir 47
have ambushed them 109
have ambushed you 53
have american aid 118
have american and 867
have american men 104
have amicably and 41
have amounted but 54
have amounted for 137
have amounted not 99
have anabolic and 67
have analysis and 141
have analysis with 167
have analysts and 59
have analysts who 101
have analytic and 75
have analyzed all 1178
have analyzed and 3988
have analyzed any 67
have analyzed are 517
have analyzed both 500
have analyzed but 58
have analyzed can 73
have analyzed dna 42
have analyzed each 468
have analyzed for 496
have analyzed had 45
have analyzed has 92
have analyzed her 274
have analyzed him 107
have analyzed his 853
have analyzed how 1903
have analyzed its 719
have analyzed long 41
have analyzed may 46
have analyzed new 42
have analyzed not 78
have analyzed one 584
have analyzed our 853
have analyzed out 279
have analyzed six 65
have analyzed that 933
have analyzed them 1415
have analyzed this 4270
have analyzed thus 261
have analyzed two 1270
have analyzed was 102
have analyzed who 40
have analyzed why 179
have analyzed with 402
have anatomic and 104
have anchored and 174
have anchored for 204
have anchored her 129
have anchored him 113
have anchored his 181
have anchored near 90
have anchored off 827
have anchored our 179
have anchored that 53
have anchored them 114
have anchored this 78
have anchored with 82
have anesthesia and 49
have anesthesia for 56
have animated all 245
have animated and 577
have animated any 61
have animated both 102
have animated each 46
have animated her 185
have animated him 551
have animated his 601
have animated its 119
have animated men 89
have animated one 87
have animated our 171
have animated that 123
have animated them 649
have animated this 263
have animated with 74
have animated you 79
have animation and 167
have annually for 52
have annually had 53
have annulled all 299
have annulled and 84
have annulled any 46
have annulled her 52
have annulled his 122
have annulled its 56
have annulled our 62
have annulled that 200
have annulled them 103
have annulled this 111
have anointed and 225
have anointed her 82
have anointed him 1137
have anointed his 155
have anointed thee 1120
have anointed them 67
have anointed with 189
have anointed you 283
have answered all 22793
have answered and 1658
have answered any 1744
have answered are 255
have answered both 730
have answered but 574
have answered can 56
have answered each 911
have answered far 63
have answered for 5772
have answered god 222
have answered had 703
have answered her 3813
have answered him 6957
have answered his 6523
have answered its 1478
have answered long 607
have answered not 216
have answered now 84
have answered one 2383
have answered our 4665
have answered out 44
have answered sir 53
have answered ten 48
have answered that 41383
have answered thee 504
have answered them 6521
have answered then 242
have answered they 60
have answered this 12819
have answered thus 373
have answered too 124
have answered two 823
have answered was 250
have answered why 74
have answered with 5381
have answered yes 3930
have answered you 4969
have antennas that 416
have antennas with 95
have antibody and 68
have antigens that 868
have antigone for 66
have antipathy for 124
have antiques and 414
have anxiously and 289
have anywhere for 106
have anywhere met 393
have anywhere near 7846
have anywhere read 193
have anywhere that 50
have anywhere you 78
have apoplexy and 66
have apostles and 82
have appalled all 52
have appalled and 276
have appalled any 941
have appalled both 45
have appalled her 456
have appalled him 1187
have appalled his 196
have appalled men 91
have appalled one 91
have appalled our 102
have appalled them 296
have appalled this 43
have apparent and 47
have appended for 69
have appended his 182
have appended one 46
have appended our 805
have appended them 90
have appended this 290
have appended two 133
have appetite and 362
have appetite for 1098
have apprised her 188
have apprised him 813
have apprised his 81
have apprised them 334
have apprised you 669
have apprized him 114
have apprized them 110
have apprized you 265
have approach and 87
have approval and 335
have approval for 1109
have approved all 1079
have approved and 3811
have approved any 749
have approved are 166
have approved both 187
have approved but 529
have approved each 95
have approved far 85
have approved for 741
have approved had 454
have approved her 541
have approved him 251
have approved his 1799
have approved its 731
have approved new 132
have approved one 276
have approved our 402
have approved sir 55
have approved that 1592
have approved them 1504
have approved this 2902
have approved too 52
have approved two 229
have approved use 178
have approved was 268
have approved with 113
have approved you 80
have aptitude and 502
have aptitude for 1742
have archives and 65
have archives that 308
have ardently and 59
have arguably had 317
have arguably led 116
have arguably not 133
have argument and 151
have armrests and 107
have aromatic and 47
have aromatic rings 147
have arrested all 718
have arrested and 1936
have arrested any 257
have arrested are 55
have arrested both 111
have arrested for 311
have arrested had 40
have arrested her 1282
have arrested him 6183
have arrested his 1390
have arrested its 645
have arrested men 64
have arrested one 912
have arrested our 380
have arrested six 45
have arrested that 494
have arrested them 1750
have arrested this 629
have arrested two 445
have arrested you 1200
have arsenals and 65
have arteries and 107
have arteries that 94
have artfully and 50
have arthritis and 1947
have arthritis are 54
have arthritis but 68
have arthritis may 43
have arthritis than 137
have arthritis that 791
have articled with 42
have articles and 908
have articles for 230
have articles that 1626
have articles with 180
have artisans and 46
have artistic and 487
have ascended all 79
have ascended and 1022
have ascended any 139
have ascended both 48
have ascended far 157
have ascended for 199
have ascended his 149
have ascended its 121
have ascended may 57
have ascended one 328
have ascended out 358
have ascended that 384
have ascended them 115
have ascended this 431
have ascended too 64
have ascended two 151
have ascended with 507
have ascribed all 1613
have ascribed any 230
have ascribed both 69
have ascribed but 367
have ascribed far 89
have ascribed her 174
have ascribed his 900
have ascribed its 518
have ascribed one 87
have ascribed our 72
have ascribed that 698
have ascribed them 1189
have ascribed this 2916
have ascribed too 184
have ascribed two 47
have assailed and 303
have assailed any 48
have assailed both 86
have assailed her 489
have assailed him 1570
have assailed his 379
have assailed its 114
have assailed one 100
have assailed our 215
have assailed that 67
have assailed thee 43
have assailed them 1427
have assailed this 264
have assailed with 168
have assailed you 293
have assembly and 41
have assented and 213
have assented that 188
have assented with 152
have asserted all 130
have asserted and 1964
have asserted any 289
have asserted are 206
have asserted both 93
have asserted but 96
have asserted for 609
have asserted had 102
have asserted has 53
have asserted her 579
have asserted him 113
have asserted his 2303
have asserted its 1396
have asserted may 42
have asserted not 116
have asserted one 131
have asserted our 747
have asserted that 144257
have asserted them 405
have asserted they 254
have asserted things 93
have asserted this 1282
have asserted thus 73
have asserted too 82
have asserted two 85
have asserted was 184
have asserted with 997
have assessed all 545
have assessed and 810
have assessed any 53
have assessed both 257
have assessed each 164
have assessed for 144
have assessed her 150
have assessed him 166
have assessed his 387
have assessed how 412
have assessed its 425
have assessed long 94
have assessed one 50
have assessed our 164
have assessed that 1326
have assessed them 313
have assessed this 668
have assessed two 43
have assessed with 46
have assessed you 69
have assigned all 1765
have assigned and 852
have assigned any 530
have assigned are 232
have assigned both 208
have assigned but 87
have assigned each 818
have assigned for 2527
have assigned her 919
have assigned him 3472
have assigned his 754
have assigned its 402
have assigned may 42
have assigned men 59
have assigned new 123
have assigned one 1418
have assigned our 290
have assigned six 116
have assigned that 1198
have assigned thee 47
have assigned them 4837
have assigned this 1963
have assigned too 182
have assigned top 58
have assigned two 728
have assigned you 1572
have assisted all 167
have assisted and 1720
have assisted any 129
have assisted are 78
have assisted both 233
have assisted but 45
have assisted each 348
have assisted for 90
have assisted gay 69
have assisted had 40
have assisted her 2342
have assisted him 9620
have assisted his 1770
have assisted its 386
have assisted man 46
have assisted men 67
have assisted not 64
have assisted one 640
have assisted our 564
have assisted that 436
have assisted thee 159
have assisted them 4074
have assisted this 1130
have assisted too 40
have assisted two 43
have assisted with 4341
have assisted you 2063
have assorted and 54
have assorted with 43
have assuaged and 56
have assuaged any 61
have assuaged her 132
have assuaged his 421
have assuaged our 110
have assuaged that 41
have assuaged them 88
have astringent and 181
have athletics and 40
have atlantic and 40
have attached all 356
have attached and 385
have attached any 1790
have attached are 44
have attached bath 186
have attached both 76
have attached but 307
have attached due 49
have attached far 277
have attached for 168
have attached had 75
have attached her 197
have attached him 1110
have attached his 464
have attached its 85
have attached new 74
have attached one 390
have attached our 503
have attached that 390
have attached them 808
have attached this 458
have attached too 999
have attached two 510
have attached with 88
have attached you 176
have attacked all 491
have attacked and 4998
have attacked any 545
have attacked are 53
have attacked both 496
have attacked but 88
have attacked each 391
have attacked for 93
have attacked had 223
have attacked her 1835
have attacked him 12590
have attacked his 2117
have attacked its 576
have attacked lee 42
have attacked man 281
have attacked men 127
have attacked new 177
have attacked not 386
have attacked one 1154
have attacked our 1556
have attacked that 1536
have attacked them 5897
have attacked then 40
have attacked this 3405
have attacked too 55
have attacked two 215
have attacked was 41
have attacked with 1212
have attacked you 1675
have attained age 5706
have attained all 4428
have attained and 2580
have attained any 4513
have attained are 218
have attained both 402
have attained but 742
have attained can 103
have attained each 81
have attained far 487
have attained for 722
have attained god 530
have attained had 2023
have attained has 573
have attained her 1244
have attained him 174
have attained his 7530
have attained its 13458
have attained let 40
have attained long 326
have attained low 88
have attained man 74
have attained may 145
have attained near 382
have attained new 433
have attained nor 45
have attained not 382
have attained now 81
have attained old 235
have attained one 1909
have attained our 2548
have attained real 403
have attained six 169
have attained ten 146
have attained than 186
have attained that 18805
have attained them 1141
have attained then 113
have attained they 50
have attained this 10629
have attained thus 146
have attained too 103
have attained top 128
have attained two 722
have attained was 148
have attained who 75
have attained with 1045
have attained yet 43
have attended all 4954
have attended and 3699
have attended any 2585
have attended are 221
have attended art 123
have attended both 887
have attended but 763
have attended day 206
have attended each 504
have attended few 88
have attended for 1836
have attended had 520
have attended has 185
have attended head 107
have attended her 1787
have attended him 4637
have attended his 5260
have attended its 2593
have attended ivy 78
have attended law 223
have attended long 112
have attended may 44
have attended new 98
have attended non 161
have attended not 254
have attended one 6812
have attended our 3306
have attended out 147
have attended sir 70
have attended six 389
have attended ten 172
have attended that 3967
have attended them 3543
have attended this 5508
have attended too 242
have attended two 8331
have attended was 271
have attended who 82
have attended with 1610
have attended you 580
have attention and 529
have attention for 365
have attested and 111
have attested for 46
have attested his 306
have attested its 163
have attested that 1618
have attested them 42
have attested this 140
have attested with 98
have attitude and 102
have auctioned off 174
have audacity and 72
have audience and 201
have audience for 156
have audience with 1855
have auditions for 96
have auditors who 121
have auditory and 288
have australia and 179
have authentic and 251
have authority and 15628
have authority are 183
have authority both 126
have authority but 764
have authority can 93
have authority for 11427
have authority may 58
have authority nor 43
have authority not 1004
have authority now 103
have authority that 1682
have authority with 1764
have authority you 52
have autonomy and 2786
have autonomy but 121
have autonomy for 345
have autonomy with 487
have averaged all 73
have averaged but 171
have averaged each 51
have averaged far 48
have averaged for 197
have averaged near 41
have averaged not 198
have averaged one 1186
have averaged out 1007
have averaged per 100
have averaged six 321
have averaged ten 353
have averaged that 40
have averaged them 77
have averaged this 56
have averaged two 673
have averages that 219
have avouched that 103
have avowedly and 44
have avowedly put 40
have awakened all 1768
have awakened and 2611
have awakened any 731
have awakened both 84
have awakened but 157
have awakened each 76
have awakened for 162
have awakened had 50
have awakened her 1986
have awakened him 2195
have awakened his 1444
have awakened its 51
have awakened long 113
have awakened man 41
have awakened men 76
have awakened new 359
have awakened not 105
have awakened now 87
have awakened old 91
have awakened one 671
have awakened our 531
have awakened out 270
have awakened that 544
have awakened thee 127
have awakened them 1197
have awakened then 54
have awakened this 362
have awakened too 139
have awakened two 40
have awakened was 107
have awakened with 781
have awakened yet 41
have awakened you 1013
have awakenings that 87
have backache and 86
have backbone and 177
have backward and 123
have bacterial and 65
have badgered and 42
have badgered her 63
have badgered him 173
have balanced all 223
have balanced and 397
have balanced each 592
have balanced for 41
have balanced her 94
have balanced his 408
have balanced its 151
have balanced off 63
have balanced one 109
have balanced our 272
have balanced out 920
have balanced that 348
have balanced them 100
have balanced things 62
have balanced this 257
have balanced with 68
have balances and 59
have balances due 69
have balances that 351
have balances with 73
have balloons and 230
have bandaged his 50
have bandages and 114
have bandwidth and 44
have banished all 2334
have banished and 155
have banished any 204
have banished both 65
have banished death 40
have banished fear 108
have banished for 221
have banished god 183
have banished her 567
have banished him 1412
have banished his 258
have banished its 107
have banished one 227
have banished our 117
have banished that 424
have banished them 1309
have banished this 286
have banished war 123
have banished with 51
have banished you 502
have banquets and 100
have bantered him 42
have bantered with 54
have baptized all 103
have baptized and 282
have baptized any 60
have baptized but 56
have baptized her 242
have baptized him 489
have baptized his 169
have baptized one 427
have baptized our 70
have baptized six 67
have baptized ten 123
have baptized them 452
have baptized this 113
have baptized two 291
have baptized with 241
have baptized you 1381
have barracks and 52
have barracks for 135
have barriers and 92
have barriers that 564
have bartered all 344
have bartered and 120
have bartered for 788
have bartered her 257
have bartered his 584
have bartered one 48
have bartered our 159
have bartered them 157
have bartered two 75
have bartered with 168
have baseball and 277
have baseline and 164
have bathrooms and 1494
have bathrooms that 396
have bathrooms with 1051
have battered and 221
have battered each 41
have battered her 98
have battered him 86
have battered his 145
have battered its 43
have battered out 99
have battered that 43
have battered them 183
have bayonets and 101
have beautiful and 985
have beautiful big 44
have beautiful ears 51
have beautiful fur 71
have beautiful long 431
have beautiful new 144
have beautiful old 120
have beautiful red 232
have beautiful singing 95
have beautiful things 1334
have beautiful wings 111
have beckoned and 53
have beckoned her 49
have beckoned him 167
have beckoned them 50
have bedrooms and 117
have bedrooms for 63
have bedrooms that 378
have bedrooms with 151
have beefsteak and 51
have beethoven and 50
have befallen all 333
have befallen and 114
have befallen any 684
have befallen both 174
have befallen had 85
have befallen her 3299
have befallen him 8983
have befallen his 1087
have befallen its 155
have befallen man 328
have befallen men 124
have befallen not 67
have befallen one 625
have befallen our 1798
have befallen that 1555
have befallen thee 1043
have befallen them 5342
have befallen this 1108
have befallen you 2943
have befitted her 77
have befitted him 77
have befitted his 182
have befitted one 250
have befitted them 53
have befouled our 42
have beggared and 45
have beggared him 129
have beggared kings 50
have beggared them 44
have beggared you 83
have beginnings and 2585
have beginnings that 87
have begotten all 85
have begotten and 495
have begotten any 44
have begotten but 68
have begotten for 84
have begotten had 40
have begotten her 112
have begotten him 366
have begotten his 149
have begotten new 58
have begotten one 105
have begotten that 111
have begotten thee 4237
have begotten them 393
have begotten this 191
have begotten two 65
have begotten with 47
have begotten you 5956
have beguiled and 80
have beguiled her 116
have beguiled him 358
have beguiled his 125
have beguiled men 40
have beguiled our 96
have beguiled them 567
have beguiled you 307
have behaviors and 142
have behaviors that 4429
have behooved him 82
have believed all 2817
have believed and 11372
have believed any 2017
have believed are 448
have believed both 254
have believed but 555
have believed can 59
have believed death 207
have believed each 55
have believed for 5070
have believed god 793
have believed had 1513
have believed has 130
have believed her 8633
have believed him 18290
have believed his 4777
have believed how 1661
have believed ill 43
have believed its 372
have believed long 136
have believed man 104
have believed may 60
have believed men 93
have believed nor 84
have believed not 369
have believed now 46
have believed one 1159
have believed our 664
have believed she 4483
have believed sir 53
have believed six 86
have believed ten 293
have believed than 45
have believed that 482960
have believed thee 137
have believed them 20167
have believed then 739
have believed they 6074
have believed things 240
have believed this 11700
have believed thus 60
have believed too 441
have believed two 203
have believed was 1382
have believed who 166
have believed with 1623
have believed you 8574
have bellowed for 60
have bellowed out 91
have bellowed with 70
have bemoaned his 69
have bemoaned its 86
have bemoaned that 233
have bemoaned this 136
have benefits and 2719
have benefits both 106
have benefits but 91
have benefits cut 52
have benefits far 200
have benefits for 7579
have benefits not 155
have benefits that 5806
have benefits with 46
have benumbed all 68
have benumbed his 65
have benumbed them 97
have bequeathed all 125
have bequeathed and 145
have bequeathed any 57
have bequeathed for 72
have bequeathed her 361
have bequeathed him 427
have bequeathed his 906
have bequeathed its 56
have bequeathed our 52
have bequeathed that 349
have bequeathed them 660
have bequeathed this 251
have bequeathed you 263
have beseemed his 55
have beseemed you 48
have besieged and 265
have besieged her 92
have besieged him 165
have besieged his 49
have besieged them 97
have besieged this 61
have besieged with 60
have besieged you 53
have besought and 50
have besought for 58
have besought god 189
have besought her 271
have besought him 1352
have besought his 228
have besought our 58
have besought thee 145
have besought them 264
have besought you 664
have bespoken death 77
have bespoken for 106
have bespoken her 121
have bespoken him 83
have bespoken one 98
have bestowed all 1359
have bestowed and 138
have bestowed any 1084
have bestowed both 43
have bestowed but 170
have bestowed far 97
have bestowed for 193
have bestowed had 58
have bestowed her 1110
have bestowed his 996
have bestowed its 208
have bestowed new 50
have bestowed not 58
have bestowed one 379
have bestowed our 390
have bestowed that 862
have bestowed them 649
have bestowed this 758
have bestowed too 202
have bestowed two 229
have bestowed with 103
have bestowed you 44
have bethought her 78
have bethought him 572
have bethought thee 204
have bethought them 186
have bethought you 118
have betrayed all 625
have betrayed and 1913
have betrayed any 700
have betrayed both 426
have betrayed but 58
have betrayed each 153
have betrayed fear 40
have betrayed for 90
have betrayed god 259
have betrayed had 58
have betrayed her 7175
have betrayed him 24380
have betrayed his 6868
have betrayed how 159
have betrayed its 984
have betrayed man 58
have betrayed men 86
have betrayed not 279
have betrayed one 437
have betrayed our 2455
have betrayed that 2353
have betrayed thee 468
have betrayed them 5556
have betrayed this 861
have betrayed too 150
have betrayed was 43
have betrayed with 69
have betrayed you 3889
have betrothed her 473
have betrothed his 44
have betrothed thee 261
have betrothed you 375
have bettered all 95
have bettered and 43
have bettered her 196
have bettered him 74
have bettered his 734
have bettered its 145
have bettered our 389
have bettered that 658
have bettered them 131
have bettered this 329
have bettered you 40
have bewailed and 46
have bewailed her 91
have bewailed him 103
have bewailed his 197
have bewailed our 41
have bewailed that 43
have bewailed this 57
have bewailed with 56
have biblical and 89
have bickered and 65
have bicycles and 744
have bicycles for 496
have birthdays and 257
have birthdays that 266
have birthdays this 67
have biscuits and 324
have biscuits for 66
have biscuits with 54
have bitterly and 118
have bladders that 386
have blanched and 82
have blanched his 75
have blanched with 58
have blankets and 901
have blankets for 78
have blazoned his 81
have blighted all 257
have blighted and 167
have blighted her 184
have blighted him 62
have blighted his 356
have blighted its 160
have blighted our 119
have blighted that 104
have blighted this 73
have blisters all 61
have blisters and 125
have blisters that 97
have bloodied his 66
have blossoms and 160
have blossoms that 380
have blotched and 93
have boarders and 53
have boarders who 65
have boldness and 4028
have bonfires and 159
have booklets and 60
have booklets for 44
have booklets that 147
have borrowed all 838
have borrowed and 3056
have borrowed any 655
have borrowed are 165
have borrowed both 384
have borrowed but 133
have borrowed each 132
have borrowed far 79
have borrowed for 1788
have borrowed has 78
have borrowed her 403
have borrowed him 80
have borrowed his 3737
have borrowed its 1124
have borrowed near 56
have borrowed new 74
have borrowed not 269
have borrowed one 2114
have borrowed our 876
have borrowed out 226
have borrowed ten 83
have borrowed that 1746
have borrowed them 2162
have borrowed they 42
have borrowed this 8580
have borrowed too 473
have borrowed two 702
have borrowed wings 44
have borrowed with 235
have borrowed you 43
have bottomed and 58
have bottomed out 3577
have brackets and 118
have brackets for 81
have branched and 168
have branched off 8995
have branched out 10862
have branches all 1616
have branches and 2321
have branches both 70
have branches but 58
have branches for 335
have branches going 52
have branches near 88
have branches that 3896
have branches with 259
have brazened out 165
have breakfast all 254
have breakfast and 12989
have breakfast any 59
have breakfast but 244
have breakfast each 111
have breakfast for 1367
have breakfast now 1071
have breakfast one 108
have breakfast out 786
have breakfast that 466
have breakfast then 113
have breakfast this 868
have breakfast too 127
have breakfast with 36418
have breakfast yet 369
have breastfed for 56
have breathable air 72
have breeches and 107
have brighter and 188
have brilliant and 216
have brilliant red 324
have bristled and 65
have bristled with 612
have bristles and 46
have bristles that 494
have broached and 81
have broached for 42
have broached his 84
have broached out 59
have broached them 277
have broached this 566
have brownish red 48
have browsers that 555
have brutally and 47
have buddhism and 58
have buddhist and 123
have budgeted and 64
have budgeted for 1172
have buffaloes and 66
have buffered them 57
have buffeted and 73
have buffeted for 75
have buffeted him 57
have buffeted them 155
have buggered off 285
have bullocks and 60
have bulwarks and 44
have bungalows and 62
have burdened and 172
have burdened her 248
have burdened him 508
have burdened his 299
have burdened our 222
have burdened them 331
have burdened this 120
have burdened with 101
have burdened you 893
have burgeoned and 196
have burgeoned with 163
have burrowed and 124
have burrowed for 72
have burrowed out 251
have business all 49
have business and 3204
have business for 1521
have business men 575
have business near 58
have business now 133
have business out 277
have business that 4138
have business this 106
have business with 47082
have business you 40
have buttocks and 43
have buttoned his 44
have bypassed all 133
have bypassed and 63
have bypassed any 52
have bypassed both 58
have bypassed her 72
have bypassed him 114
have bypassed his 78
have bypassed one 140
have bypassed our 60
have bypassed that 183
have bypassed them 219
have bypassed this 405
have cabbages and 56
have cabinets and 56
have cabinets for 50
have cabinets that 152
have caffeine and 57
have calendar tax 53
have calendar year 46
have calmness and 89
have calories and 225
have canceled all 361
have canceled and 78
have canceled any 104
have canceled each 699
have canceled her 148
have canceled his 265
have canceled its 58
have canceled one 245
have canceled our 161
have canceled out 2043
have canceled that 144
have canceled them 103
have canceled this 148
have canceled with 40
have candidly and 177
have canopies and 93
have canopies that 44
have canteens and 99
have capacious and 42
have capacity and 1743
have capacity but 84
have capacity for 8396
have capacity that 258
have capitals and 250
have capitals not 97
have capitals that 76
have capitals with 527
have capsized and 258
have capsized had 89
have capsized her 93
have capsized this 213
have capsized with 56
have capsules and 86
have capsules that 230
have capsules with 106
have captains and 92
have captioned this 42
have captured all 2312
have captured and 3616
have captured any 296
have captured are 110
have captured both 469
have captured but 79
have captured each 44
have captured far 93
have captured for 459
have captured god 50
have captured had 115
have captured her 1730
have captured him 2371
have captured his 1611
have captured its 462
have captured lee 41
have captured man 98
have captured men 77
have captured new 159
have captured not 144
have captured one 2406
have captured our 1549
have captured sir 52
have captured six 189
have captured ten 124
have captured that 2012
have captured them 2572
have captured this 1820
have captured too 46
have captured two 1652
have captured with 338
have captured you 601
have careened his 47
have careened off 114
have careened out 101
have caressed and 221
have caressed her 259
have caressed him 493
have caressed his 190
have caressed that 111
have caressed them 69
have caressed with 45
have caressed you 64
have caroline and 66
have caroline with 102
have caroused with 48
have carpeted and 75
have carriages and 957
have carriages for 68
have carriers for 52
have carriers with 44
have casually and 41
have casually had 50
have casually met 206
have casually read 119
have catalogs and 254
have catalogs for 113
have catalogs that 495
have cataract and 40
have catherine and 57
have catholics and 159
have cautioned all 57
have cautioned and 145
have cautioned her 332
have cautioned him 888
have cautioned his 414
have cautioned our 86
have cautioned that 14809
have cautioned them 695
have cautioned you 955
have cavities and 158
have cavities going 152
have cavities that 217
have cavorted with 52
have cellular and 79
have cemented and 83
have cemented her 86
have cemented his 340
have cemented its 87
have cemented our 221
have cemented that 110
have cemented them 78
have cemented this 167
have cemented with 186
have censored all 41
have censored and 114
have censored his 53
have censored them 48
have censored this 56
have censured and 177
have censured any 78
have censured for 52
have censured her 142
have censured him 2881
have censured his 358
have censured that 47
have censured them 818
have censured this 523
have censured with 63
have censured you 93
have centered all 243
have centered and 111
have centered for 99
have centered her 44
have centered his 242
have centered its 46
have centered not 177
have centered our 819
have centered this 118
have ceremony and 89
have cervical and 82
have chairman mao 206
have challenge and 63
have challenging and 165
have chambers and 128
have chambers cut 49
have chambers for 69
have chambers that 117
have chambers with 66
have champions and 47
have champions for 50
have champions who 167
have channels and 91
have channels cut 140
have channels for 426
have channels that 599
have channels with 85
have chapters all 167
have chapters and 371
have chapters that 771
have chapters with 61
have charcoal and 59
have charisma and 522
have charters and 106
have charters for 74
have charters that 241
have cheapened and 176
have cheapened his 45
have cheapened our 59
have checkups and 43
have cheerful and 197
have chemical and 4039
have chemists and 125
have cherries and 40
have chickens and 679
have chickens for 103
have chickens that 87
have chiefest use 112
have children act 389
have children add 426
have children age 240
have children all 1718
have children and 91585
have children any 288
have children are 4776
have children ask 97
have children being 146
have children both 261
have children bring 300
have children but 9261
have children can 1328
have children cut 340
have children dear 69
have children did 386
have children die 46
have children does 376
have children doing 70
have children due 262
have children each 97
have children eating 53
have children fit 62
have children for 10146
have children get 341
have children going 206
have children got 54
have children had 1416
have children has 1915
have children hear 43
have children her 60
have children his 58
have children how 51
have children led 45
have children long 126
have children may 1747
have children near 72
have children nor 229
have children not 445
have children now 2708
have children old 297
have children one 1462
have children out 9882
have children pay 43
have children put 355
have children read 4077
have children run 74
have children say 1011
have children see 224
have children set 46
have children she 1117
have children sit 262
have children six 51
have children than 4253
have children that 14282
have children then 562
have children they 5415
have children this 265
have children thus 56
have children too 2614
have children try 273
have children two 146
have children use 3666
have children using 142
have children was 4831
have children wear 693
have children who 54608
have children with 81520
have children yet 3562
have children you 1508
have chimneys and 239
have chiseled and 54
have chiseled out 245
have chlamydia and 44
have chortled with 59
have choruses and 53
have christian and 301
have christian men 312
have chuckled and 279
have chuckled had 59
have chuckled with 246
have churches and 3014
have churches for 198
have churches that 451
have churches with 185
have circuits for 70
have circuits that 784
have circuits with 82
have circular and 177
have circular dna 131
have citizens and 444
have citizens that 107
have citizens who 1900
have citizens with 274
have clamored for 1952
have clamored that 108
have classics and 42
have clearance and 150
have clearance for 1013
have clearance with 44
have clearness and 279
have clenched her 55
have clenched his 159
have clenched that 40
have clerical and 133
have cleverly and 58
have climates and 129
have climates that 1358
have climates with 71
have climatic and 124
have climaxed with 86
have clinched her 40
have clinched his 284
have clinched this 70
have clinical and 3136
have clinical use 157
have clusters that 133
have clusters with 119
have clutched and 72
have clutched for 73
have clutched her 124
have clutched him 107
have clutched his 163
have clutched them 73
have clutched this 42
have clutched with 76
have coconuts and 41
have codified all 64
have codified and 302
have codified its 42
have codified our 59
have codified them 80
have codified this 345
have coexisted and 533
have coexisted but 43
have coexisted for 1738
have coexisted with 8101
have cognition and 113
have coherent and 270
have cohesive and 57
have coldness and 42
have collared him 184
have collared that 89
have collared you 87
have collated all 337
have collated and 325
have collated for 57
have collated his 75
have collated them 285
have collated this 271
have collated with 407
have colleges and 603
have colleges for 119
have colleges that 99
have collided and 1435
have collided are 46
have collided head 384
have collided with 5174
have collision and 55
have colluded and 62
have colluded for 48
have colluded with 1896
have colonels and 62
have colonies and 315
have colonies for 392
have colonies now 56
have colonies that 390
have colonies with 92
have colorful and 159
have columbus day 51
have combated all 81
have combated and 127
have combated for 225
have combated his 109
have combated that 111
have combated them 320
have combated this 411
have combated with 480
have combined all 4223
have combined and 2583
have combined any 48
have combined both 1729
have combined each 50
have combined for 1519
have combined her 82
have combined his 727
have combined its 115
have combined long 53
have combined low 92
have combined new 66
have combined not 209
have combined old 43
have combined one 182
have combined our 718
have combined real 43
have combined sat 226
have combined that 351
have combined them 2230
have combined this 1440
have combined two 3792
have combined with 44658
have comforts and 450
have comforts that 201
have commands and 87
have commands for 712
have commands that 1258
have comments and 263
have comments for 53
have comments that 266
have commerce and 509
have commerce with 7232
have commingled and 72
have commingled with 214
have commonly and 140
have commonly both 42
have commonly but 240
have commonly got 72
have commonly had 758
have commonly led 199
have commonly met 139
have commonly not 266
have commonly one 128
have commonly read 109
have commonly run 42
have commonly set 175
have commonly this 83
have commonly too 70
have commonly two 322
have commonly weak 88
have communal and 68
have communed and 79
have communed with 2633
have communion and 1260
have communion one 300
have communion with 82585
have commuted for 52
have commuted his 131
have compacts with 83
have compared age 40
have compared all 1247
have compared and 1588
have compared are 56
have compared both 385
have compared death 119
have compared dna 46
have compared each 218
have compared for 131
have compared god 63
have compared her 1489
have compared him 3137
have compared his 1968
have compared how 166
have compared its 889
have compared long 120
have compared low 136
have compared man 101
have compared mean 89
have compared men 92
have compared not 96
have compared one 640
have compared our 2751
have compared six 121
have compared that 702
have compared thee 954
have compared them 6363
have compared this 4414
have compared two 2438
have compared with 6029
have compared you 359
have compelling and 100
have competed and 415
have competed for 6090
have competed head 53
have competed not 59
have competed using 61
have competed with 11418
have compiled all 626
have compiled and 2609
have compiled any 56
have compiled are 101
have compiled both 71
have compiled can 42
have compiled for 726
have compiled his 779
have compiled its 43
have compiled long 219
have compiled new 50
have compiled one 273
have compiled our 224
have compiled out 201
have compiled that 256
have compiled them 472
have compiled this 3002
have compiled two 551
have compiled with 382
have complete air 181
have complete and 13366
have complete bed 697
have complete being 48
have complete con 44
have complete eye 54
have complete job 92
have complete joy 63
have complete non 95
have complete rings 55
have complete run 94
have complete say 425
have complete set 81
have complete use 243
have complied and 398
have complied but 53
have complied for 58
have complied had 139
have complied with 105936
have composed all 420
have composed and 2193
have composed any 443
have composed are 89
have composed both 198
have composed but 178
have composed each 53
have composed for 1989
have composed had 114
have composed her 303
have composed him 71
have composed his 5276
have composed its 147
have composed long 154
have composed new 133
have composed not 126
have composed one 1661
have composed our 339
have composed out 186
have composed six 182
have composed ten 85
have composed that 1020
have composed them 1535
have composed this 3552
have composed two 1290
have composed with 520
have computed all 889
have computed and 464
have computed are 104
have computed both 139
have computed each 52
have computed for 793
