hail infernal world 897
have squeezed blood 44
have squeezed every 149
have squeezed under 48
have squirmed under 93
have stagnant water 100
have standard codes 40
have standard costs 124
have standard error 185
have standard forms 1529
have standard gauge 60
have standard lengths 54
have standard lists 43
have standard meanings 413
have standard names 295
have standard parts 95
have standard plans 89
have standard rates 170
have standard rules 101
have standard sizes 264
have standard terms 162
have standard tests 61
have standard threads 40
have standard times 131
have standard tools 43
have standard units 168
have standard works 91
have startled every 103
have startled naked 66
have startled people 85
have statutes aimed 63
have statutes barring 44
have statutes based 54
have statutes creating 70
have statutes setting 85
have statutes stating 45
have statutes under 108
have statutes which 6259
have stealthily crept 99
have stimulus value 235
have stitches taken 106
have stomachs which 94
have straight backs 279
have straight bases 155
have straight bills 102
have straight black 728
have straight blond 55
have straight cutting 196
have straight edges 1204
have straight faces 66
have straight grain 114
have straight horns 88
have straight limbs 97
have straight lines 964
have straight locks 59
have straight necks 80
have straight noses 255
have straight radial 204
have straight rather 83
have straight roads 44
have straight sides 4101
have straight stems 389
have straight tails 113
have straight tubes 53
have straight walls 385
have strained after 67
have strained every 1981
have strangely erred 121
have strangely mixed 99
have strangely taken 70
have strangers about 89
have strangers round 64
have strangled every 40
have stressed about 84
have stressed above 2387
have stressed again 390
have stressed change 41
have stressed class 104
have stressed either 378
have stressed first 49
have stressed human 187
have stressed learning 99
have stressed local 79
have stressed often 47
have stressed power 42
have stressed quite 91
have stressed rather 109
have stressed since 95
have stressed social 167
have stressed women 70
have stresses equal 63
have stresses which 41
have stricken hands 73
have stricken short 48
have stricter rules 330
have strictly bound 114
have strictly local 153
have strictly speaking 283
have strikingly large 64
have strikingly lower 46
have strikingly shown 81
have stripped every 256
have stripped naked 252
have stripped paint 162
have stripped women 54
have strolled about 345
have strolled right 50
have strolled round 48
have strutted about 69
have students adopt 49
have students again 44
have students agree 52
have students apply 867
have students begin 1629
have students build 299
have students carry 176
have students change 275
have students chart 71
have students check 1103
have students click 93
have students close 1100
have students color 488
have students count 965
have students cover 130
have students create 6832
have students cross 155
have students draft 125
have students either 160
have students engage 601
have students enjoy 42
have students enter 241
have students first 1126
have students focus 519
have students gather 219
have students grade 260
have students graph 341
have students group 253
have students guess 351
have students infer 84
have students judge 53
have students label 600
have students learning 79
have students match 392
have students model 192
have students offer 119
have students paint 243
have students paste 114
have students place 1796
have students point 785
have students print 414
have students raise 299
have students refer 378
have students repeat 4943
have students reread 2270
have students score 65
have students search 605
have students serve 48
have students share 2569
have students sitting 107
have students solve 310
have students spell 522
have students spend 387
have students stand 322
have students start 263
have students state 332
have students study 1378
have students touch 104
have students trace 600
have students track 68
have students trade 254
have students under 47
have students visit 330
have students watch 972
have students weigh 41
have students whose 326
have students working 566
have students write 25516
have students writing 105
have stumbled about 82
have stumbled again 68
have stumbled badly 164
have stumbled often 40
have stumbled quite 52
have stumbled right 258
have stumbled under 46
have subjects taken 50
have subjects which 245
have subsided about 132
have subsided after 357
have subsided again 113
have subsided below 257
have subsided beneath 134
have subsided since 315
have subsided under 240
have subsided until 88
have subsided while 51
have subsided within 251
have subsumed under 683
have suddenly added 63
have suddenly asked 45
have suddenly begun 1102
have suddenly burst 507
have suddenly ceased 878
have suddenly drawn 152
have suddenly dried 64
have suddenly ended 227
have suddenly faded 42
have suddenly flown 55
have suddenly found 3167
have suddenly given 549
have suddenly grown 3098
have suddenly healed 51
have suddenly known 51
have suddenly leaped 80
have suddenly moved 212
have suddenly risen 904
have suddenly shown 221
have suddenly spread 96
have suddenly sprung 931
have suddenly swept 96
have suddenly taken 1737
have suddenly thrown 196
have suddenly thrust 70
have suddenly waked 166
have suddenly woken 206
have suffered about 847
have suffered above 43
have suffered abuse 3922
have suffered acute 673
have suffered after 409
have suffered again 218
have suffered agony 248
have suffered alice 63
have suffered alike 324
have suffered alone 244
have suffered anything 745
have suffered awful 105
have suffered badly 2390
have suffered beatings 126
have suffered beneath 78
have suffered blood 40
have suffered blows 100
have suffered blunt 133
have suffered bouts 88
have suffered brain 4499
have suffered burns 221
have suffered change 1037
have suffered child 294
have suffered civil 275
have suffered could 160
have suffered cruel 509
have suffered daily 79
have suffered dearly 69
have suffered decay 162
have suffered defeat 4205
have suffered delay 63
have suffered eight 55
have suffered either 1898
have suffered equal 276
have suffered every 1414
have suffered evils 69
have suffered exile 322
have suffered facial 71
have suffered falls 41
have suffered fancy 40
have suffered fatal 237
have suffered fetal 56
have suffered fewer 895
have suffered fifty 329
have suffered final 40
have suffered first 612
have suffered flood 109
have suffered focal 45
have suffered folding 64
have suffered fools 83
have suffered forty 62
have suffered frost 48
have suffered gives 42
have suffered grave 1317
have suffered grief 184
have suffered gross 234
have suffered growing 51
have suffered growth 243
have suffered guilt 93
have suffered harsh 135
have suffered human 189
have suffered hunger 749
have suffered large 744
have suffered lasting 186
have suffered later 168
have suffered legal 116
have suffered lesion 107
have suffered liver 66
have suffered local 126
have suffered longer 523
have suffered lower 241
have suffered major 1639
have suffered makes 85
have suffered might 99
have suffered minor 359
have suffered months 73
have suffered moral 125
have suffered nausea 52
have suffered nearly 343
have suffered nerve 147
have suffered never 84
have suffered night 53
have suffered nobly 60
have suffered often 307
have suffered others 130
have suffered ought 58
have suffered pains 165
have suffered panic 60
have suffered puffs 73
have suffered quite 1777
have suffered racial 271
have suffered rapid 129
have suffered rather 715
have suffered really 46
have suffered right 181
have suffered rough 44
have suffered sadly 448
have suffered scorn 127
have suffered seems 50
have suffered seven 50
have suffered shall 100
have suffered shame 206
have suffered sharp 246
have suffered shock 340
have suffered short 60
have suffered since 6951
have suffered small 150
have suffered social 403
have suffered steady 101
have suffered steep 44
have suffered still 2173
have suffered strong 176
have suffered thirst 108
have suffered thirty 50
have suffered though 45
have suffered thrice 60
have suffered today 287
have suffered total 741
have suffered toxic 64
have suffered trials 67
have suffered twice 494
have suffered under 21335
have suffered undue 206
have suffered until 287
have suffered utter 131
have suffered varying 324
have suffered water 274
have suffered where 81
have suffered which 110
have suffered while 795
have suffered within 461
have suffered worse 2559
have suffered worst 148
have suffered would 417
have suffered wreck 74
have suffered wrongs 482
have sufficed alone 411
have sufficed either 44
have sufficed under 250
have sufficed until 120
have suffixes which 87
have suitable bedding 59
have suitable books 58
have suitable broad 216
have suitable clothing 254
have suitable forms 50
have suitable holes 49
have suitable homes 163
have suitable housing 94
have suitable names 51
have suitable people 46
have suitable rooms 102
have suitable sites 91
have suitable soils 73
have suitable space 138
have suitable tools 139
have suitable water 199
have suitable words 61
have summoned arthur 65
have summoned every 89
have summoned hither 41
have summoned music 88
have summoned others 61
have summoned people 43
have sunshine again 114
have sunshine every 45
have sunshine within 43
have sunshiny weather 52
have supplied about 595
have supplied above 48
have supplied ample 319
have supplied anything 61
have supplied basic 51
have supplied brief 61
have supplied china 51
have supplied dates 60
have supplied either 126
have supplied every 534
have supplied facts 140
have supplied false 55
have supplied fresh 138
have supplied funds 238
have supplied goods 398
have supplied grain 52
have supplied hints 95
have supplied labor 318
have supplied large 338
have supplied light 40
have supplied lists 49
have supplied local 106
have supplied missing 76
have supplied money 148
have supplied names 104
have supplied nearly 241
have supplied notes 92
have supplied others 59
have supplied parts 40
have supplied power 71
have supplied proof 100
have supplied quite 59
have supplied small 65
have supplied still 53
have supplied stone 87
have supplied strong 62
have supplied themes 52
have supplied water 1104
have supplied words 103
have supplied would 111
have supporting roles 484
have supporting staff 41
have supposed about 291
have supposed above 980
have supposed after 93
have supposed anything 247
have supposed cases 41
have supposed could 494
have supposed either 329
have supposed equal 74
have supposed every 242
have supposed james 102
have supposed light 92
have supposed might 291
have supposed ought 44
have supposed prose 65
have supposed quite 52
have supposed rather 48
have supposed since 65
have supposed until 76
have supposed would 2415
have surfaced about 1255
have surfaced after 197
have surfaced again 633
have surfaced first 143
have surfaced later 50
have surfaced often 42
have surfaced since 1019
have surfaced under 90
have surfaced until 94
have surfaced where 43
have surfaced which 265
have surfaced while 49
have surfaced within 334
have surfaces which 518
have surfaces whose 40
have surmised about 88
have surmised above 118
have surnames which 210
have surprise endings 426
have surprise value 89
have surprising power 77
have surround sound 84
have surveyed about 108
have surveyed above 455
have surveyed every 93
have surveyed large 68
have surveyed people 50
have surveyed would 49
have survival needs 139
have survival rates 1277
have survival times 94
have survival value 16027
have survived about 531
have survived above 445
have survived abuse 350
have survived acute 124
have survived after 1789
have survived again 72
have survived alone 356
have survived anything 88
have survived apart 130
have survived appear 120
have survived belong 131
have survived below 130
have survived beneath 85
have survived breast 172
have survived burial 50
have survived close 140
have survived cooking 44
have survived could 47
have survived court 62
have survived dates 71
have survived decay 50
have survived defeat 63
have survived doses 118
have survived easily 56
have survived eight 97
have survived either 1492
have survived every 659
have survived falls 58
have survived fifty 142
have survived fires 78
have survived first 43
have survived forty 123
have survived gives 41
have survived human 101
have survived large 61
have survived later 270
have survived legal 86
have survived longer 3910
have survived major 189
have survived makes 117
have survived might 58
have survived nearly 407
have survived offer 45
have survived often 125
have survived prove 70
have survived quite 476
have survived rather 267
have survived reveal 268
have survived right 466
have survived seems 49
have survived seven 261
have survived shock 40
have survived showing 174
have survived shows 252
have survived since 2015
have survived sixty 111
have survived still 107
have survived testing 123
have survived tests 50
have survived thanks 302
have survived thirty 270
have survived though 309
have survived today 1338
have survived total 57
have survived under 2200
have survived until 8175
have survived weeks 47
have survived where 389
have survived which 2178
have survived while 676
have survived whole 178
have survived whose 108
have survived within 640
have survived world 286
have survived worse 738
have survived would 316
have survivor guilt 45
have suspicion about 83
have sustaining power 81
have switched again 43
have switched party 47
have switched roles 543
have switched sides 676
have switches which 95
have syllabic value 143
have symbolic force 128
have symbolic forms 59
have symbolic links 129
have symbolic meanings 2833
have symbolic names 363
have symbolic power 447
have symbolic rather 118
have symbolic value 10918
have symmetry about 921
have symptoms after 367
have symptoms again 66
have symptoms arising 46
have symptoms every 51
have symptoms lasting 146
have symptoms until 258
have symptoms which 1850
have symptoms while 88
have symptoms within 169
have synonyms which 40
have synthetic unity 52
have systemic action 64
have systemic lupus 1691
have systemic signs 246
have systolic blood 579
have tactical value 79
have talented people 526
have targeted black 58
have targeted either 59
have targeted local 40
have targeted people 75
have targeted small 49
have targeted women 250
have telltale signs 121
have tempered glass 94
have temporal goods 78
have temporal parts 2342
have temporal power 288
have tenderly cared 85
have tenderly loved 392
have tendrils which 103
have terminal dates 45
have terminal mouths 66
have terminal renal 45
have terminal value 66
have terraced roofs 120
have terraces where 48
have terraces which 45
have terrible colds 49
have terrible dreams 498
have terrible guilt 55
have terrible lives 69
have terrible pains 234
have terrible power 69
have terrible table 41
have terrible taste 248
have terrible times 93
have terrible weather 147
have terribly heated 46
have terribly strong 42
have terrific power 45
have terrific taste 43
have terrific views 209
have terrifying dreams 185
have teutonic roots 50
have textures which 83
have therefore about 77
have therefore acted 229
have therefore added 2041
have therefore after 45
have therefore again 238
have therefore aimed 326
have therefore ample 106
have therefore asked 1526
have therefore based 307
have therefore begun 1622
have therefore borne 152
have therefore built 694
have therefore cause 66
have therefore ceased 510
have therefore chose 62
have therefore cited 212
have therefore dated 84
have therefore drawn 2742
have therefore dwelt 120
have therefore earned 115
have therefore easily 41
have therefore either 564
have therefore ended 114
have therefore equal 233
have therefore erred 80
have therefore every 1064
have therefore faced 97
have therefore fewer 110
have therefore first 696
have therefore fixed 592
have therefore found 3771
have therefore fully 96
have therefore given 6640
have therefore grown 405
have therefore hence 67
have therefore hired 45
have therefore hoped 47
have therefore known 97
have therefore lived 285
have therefore longer 105
have therefore mixed 52
have therefore moved 582
have therefore named 677
have therefore nearly 70
have therefore never 3691
have therefore noted 147
have therefore often 3470
have therefore opted 548
have therefore quite 148
have therefore ranged 40
have therefore rather 126
have therefore really 75
have therefore reason 1609
have therefore risen 227
have therefore ruled 85
have therefore saved 86
have therefore shewn 371
have therefore shown 1914
have therefore since 270
have therefore singled 91
have therefore spent 568
have therefore split 115
have therefore spread 52
have therefore sprung 47
have therefore still 775
have therefore stood 163
have therefore strong 107
have therefore taken 8178
have therefore thrown 368
have therefore today 132
have therefore tried 5922
have therefore under 107
have therefore urged 343
have therefore voted 76
have therefore where 247
have therefore which 203
have therefore whole 61
have therefore wired 47
have therefore within 58
have therefore wrote 89
have thereunto added 50
have thereunto sworn 72
have thereupon large 66
have thereupon named 114
have thereupon taken 157
have thickened edges 80
have thickened outer 45
have thickened roots 43
have thickened round 40
have thickened stems 43
have thickened walls 872
have threatened action 83
have threatened egypt 40
have threatened either 50
have threatened every 183
have threatened human 92
have threatened israel 55
have threatened japan 45
have threatened legal 173
have threatened local 44
have threatened others 55
have threatened people 79
have threatened social 66
have threatened women 51
have threatened world 64
have thundered about 54
have timeless appeal 61
have timeless value 46
have tomorrow morning 384
have tomorrow night 397
have toothache again 52
have tortured every 61
have tortured others 75
have tortured people 55
have tortured though 42
have tottered under 43
have traceable roots 52
have trampled every 49
have trampled under 3052
have transfer pricing 159
have transfer rates 168
have transfer value 723
have traveled about 3243
have traveled after 149
have traveled alone 913
have traveled close 95
have traveled eight 110
have traveled either 66
have traveled equal 61
have traveled every 66
have traveled fifty 200
have traveled first 126
have traveled forty 74
have traveled hither 148
have traveled light 166
have traveled longer 42
have traveled miles 259
have traveled nearly 428
have traveled often 93
have traveled quite 565
have traveled rather 98
have traveled right 103
have traveled round 309
have traveled seven 100
have traveled since 1213
have traveled sixty 199
have traveled thirty 237
have traveled today 179
have traveled twice 158
have traveled under 240
have traveled until 52
have traveled where 80
have traveled while 45
have traveled within 130
have treasured every 395
have treasured since 87
have treasures which 76
have treatment goals 57
have treatment needs 67
have treatment plans 113
have treatment which 77
have trembled beneath 203
have trembled under 620
have trembled while 76
have triangular bases 130
have triangular cross 77
have triangular faces 170
have triangular sides 63
have triangular stems 83
have tricycle landing 110
have troubled about 1081
have troubled dreams 116
have troubled either 246
have troubled israel 155
have troubled james 41
have troubled lives 82
have troubled others 84
have troubled people 143
have troubled sleep 105
have troubled times 64
have troubles about 80
have troubles getting 63
have troubles which 204
have truckled sadly 44
have tuberous roots 535
have tunneled under 126
have turnover rates 666
have turnover times 299
have turnpike roads 41
have ultimate legal 93
have ultimate power 3516
have ultimate value 343
have unbroken order 72
have unceasingly tried 41
have uncommon merit 109
have uncommon skill 61
have underlying brain 59
have underlying forms 118
have underlying liver 171
have underlying meanings 51
have underlying needs 67
have underlying renal 245
have underlying themes 41
have unfairly taken 70
have unfilled inner 149
have unfolded above 105
have unfolded quite 102
have unfolded since 427
have unfolded under 103
have unfolded views 93
have unfolded within 196
have unjustly taken 477
have unjustly taxed 80
have unlisted phone 299
have unlisted trading 67
have unlocked doors 43
have unpaired spins 210
have unshared pairs 102
have unspoken rules 83
have unstable angina 1279
have unstable blood 105
have unstable moods 47
have unstable vital 52
have unveiled plans 44
have unwanted births 56
have unwanted social 104
have unwarily given 85
have unwisely taken 46
have unwisely tried 65
have unwonted reason 52
have uprooted trees 81
have upturned edges 126
have urgently asked 87
have usefully drawn 57
have usefully shown 60
have utilized about 63
have utilized cells 43
have utilized civil 55
have utilized cross 173
have utilized doses 46
have utilized either 940
have utilized every 445
have utilized field 85
have utilized fully 62
have utilized group 99
have utilized human 92
have utilized large 117
have utilized local 85
have utilized rather 48
have utilized short 47
have utilized small 139
have utilized social 93
have utilized state 125
have utilized water 83
have utilized whole 42
have valiantly tried 113
have validity after 95
have validity apart 177
have validity rather 54
have validity since 81
have validity today 286
have validity under 349
have validity until 447
have validity within 554
have valuable clues 69
have valuable gifts 70
have valuable goods 50
have valuable input 377
have valuable items 83
have valuable local 40
have valuable roles 148
have valuable social 135
have valuable tools 46
have vanished about 67
have vanished after 561
have vanished again 734
have vanished beneath 306
have vanished never 88
have vanished quite 181
have vanished since 1160
have vanished today 121
have vanished under 730
have vanished until 80
have vanished which 57
have vanished while 213
have vanished within 283
have variables which 280
have variables whose 63
have variances equal 209
have variances which 90
have variations which 330
have variations within 117
have varicose veins 4159
have variously dated 44
have variously drawn 44
have variously found 150
have variously given 113
have variously named 114
have variously noted 133
have variously shown 178
have variously taken 159
have variously tried 105
have vehicles which 49
have ventured above 256
have ventured after 109
have ventured again 219
have ventured alone 310
have ventured anything 51
have ventured below 101
have ventured close 52
have ventured either 129
have ventured hither 390
have ventured kingdom 51
have ventured nearer 44
have ventured quite 51
have ventured sending 163
have ventured still 67
have ventured thither 120
have ventured under 142
have ventured where 92
have ventured within 254
have verified every 122
have verified facts 45
have vertical bands 75
have vertical black 43
have vertical drops 51
have vertical edges 64
have vertical faces 98
have vertical files 54
have vertical lines 415
have vertical motion 58
have vertical posts 40
have vertical sides 1544
have vertical slits 99
have vertical slots 54
have vertical steel 52
have vertical walls 489
have vestigial limbs 41
have vibrated loose 61
have vibration rates 83
have vigorous growth 86
have villages which 73
have violently taken 87
have virtuous people 93
have virtuous women 44
have visitors after 114
have visitors again 144
have visitors every 176
have visitors often 68
have visitors right 92
have visitors staying 65
have visitors today 155
have visitors until 92
have visitors while 90
have vitamins added 100
have vocations which 88
have voidable title 89
have volcanic rocks 56
have wandered about 8765
have wandered after 178
have wandered again 225
have wandered alone 372
have wandered blind 96
have wandered hither 439
have wandered loose 40
have wandered miles 63
have wandered nearly 97
have wandered often 87
have wandered quite 136
have wandered rather 359
have wandered right 118
have wandered round 956
have wandered sadly 54
have wandered since 228
have wandered still 106
have wandered thither 411
have wandered under 80
have wandered until 77
have wandered where 81
have wandered while 48
have wandered within 132
have wantonly burnt 477
have wantonly thrown 83
have warrants sworn 83
have warships built 44
have websites where 539
have websites which 112
have weighted votes 57
have welcomed action 93
have welcomed angels 74
have welcomed anything 344
have welcomed change 156
have welcomed either 172
have welcomed every 288
have welcomed henry 45
have welcomed jesus 106
have welcomed labor 116
have welcomed others 45
have welcomed people 73
have welcomed rather 65
have welcomed trade 40
have welcomed women 137
have welcomed would 47
have westerly winds 127
have whatever books 100
have whatever color 42
have whatever comes 42
have whatever force 95
have whatever level 109
have whatever money 348
have whatever power 99
have whatever ropes 52
have whatever sense 57
have whatever staff 44
have whatever value 276
have whatever would 48
have whistled about 61
have whistled round 141
have whistled while 51
have whistles which 262
have whitened every 63
have winnowed every 122
have withdrawn about 53
have withdrawn after 272
have withdrawn again 428
have withdrawn either 45
have withdrawn every 87
have withdrawn funding 54
have withdrawn funds 129
have withdrawn large 48
have withdrawn money 101
have withdrawn nearly 47
have withdrawn rather 44
have withdrawn since 47
have withdrawn still 43
have withdrawn under 154
have withdrawn within 187
have withdrawn would 85
have withholding apply 467
have withholding taxes 65
have withstood bombs 53
have withstood close 124
have withstood court 59
have withstood every 433
have withstood legal 80
have withstood shame 54
have withstood siege 46
have withstood testing 40
have withstood tests 61
have wondered about 60955
have wondered after 181
have wondered again 231
have wondered aloud 1223
have wondered every 62
have wondered later 78
have wondered often 842
have wondered quite 94
have wondered rather 53
have wondered sadly 57
have wondered since 8950
have wondered still 220
have wondered where 6478
have wondered which 1214
have wondered while 45
have wondered whose 92
have wondrous power 42
have worsened after 179
have worsened rather 262
have worsened since 1035
have worsened under 105
have wrestled since 52
have wrinkled faces 247
have wrinkled seeds 182
have wrinkled skins 63
have yourself alone 58
have yourself asked 47
have yourself fixed 56
have yourself found 154
have yourself given 317
have yourself known 62
have yourself often 133
have yourself quite 87
have yourself rowed 43
have yourself shown 133
have yourself taken 255
have yourself under 134
have zealously tried 91
have zealously urged 46
having abortions after 46
having abruptly ended 45
having absolute pitch 319
having absolute power 2958
having absolute right 189
having absolute title 44
having absolute value 533
having absorbed every 134
having absorbed large 54
having absorbed light 42
having absorbed nearly 41
having absorbed water 85
having absorbed within 56
having abundant reason 76
having abundant water 392
having accepted bills 121
having accepted defeat 159
having accepted gifts 114
having accepted islam 479
having accepted jesus 237
having accepted large 80
having accepted money 635
having achieved adult 111
having achieved anything 1918
having achieved either 443
having achieved equal 48
having achieved goals 46
having achieved human 42
having achieved major 79
having achieved power 480
having achieved rapid 43
having achieved social 108
having achieved total 90
having achieved unity 134
having achieved which 81
having achieved world 285
having acquired about 55
having acquired anything 104
having acquired basic 63
having acquired either 142
having acquired every 84
having acquired fresh 40
having acquired glory 53
having acquired indian 117
having acquired lands 87
having acquired large 296
having acquired learning 66
having acquired legal 114
having acquired merit 76
having acquired money 105
having acquired nearly 55
having acquired power 467
having acquired quite 69
having acquired right 239
having acquired skill 160
having acquired social 60
having acquired stock 53
having acquired texas 56
having acquired title 459
having acquired under 80
having actually asked 91
having actually begun 204
having actually built 60
having actually ceased 41
having actually drawn 101
having actually earned 42
having actually fired 54
having actually found 126
having actually given 220
having actually known 51
having actually lived 661
having actually moved 43
having actually spent 43
having actually stood 43
having actually taken 1931
having actually thrown 49
having actually tried 97
having actually voted 50
having adaptive value 211
having adequate clothing 71
having adequate funding 95
having adequate funds 287
having adequate housing 135
having adequate light 143
having adequate local 43
having adequate money 57
having adequate power 347
having adequate reason 69
having adequate sleep 46
having adequate social 160
having adequate space 218
having adequate staff 176
having adequate stock 40
having adequate tools 59
having adequate water 433
having adjacent sides 83
having adjusted gross 221
having admitted defeat 64
having admitted women 74
having advanced about 760
having advanced above 130
having advanced anything 42
having advanced close 108
having advanced fifty 93
having advanced money 488
having advanced nearly 143
having advanced since 68
having advanced still 47
having advanced under 113
having advanced views 41
having advanced within 454
having afforded motion 55
having ambitions which 41
having american bases 40
having american ships 48
having anchored close 68
having anchored within 71
having answered every 99
having approved plans 81
having approved thereof 54
having archival value 64
having artfully drawn 49
having artistic merit 119
having artistic value 249
having ascended about 90
having ascended above 72
having ascended mount 91
having ascended nearly 60
having ascended which 49
having attacked russia 44
having attained about 101
having attained adult 115
having attained anything 104
having attained either 121
having attained equal 65
having attained final 50
having attained human 52
having attained nearly 131
having attained power 1019
having attained unity 41
having attained which 276
having attended either 231
having attended evening 42
having attended every 167
having attended morning 46
having attended shall 45
having attended under 95
having attention drawn 338
having authority equal 57
having authority given 92
having authority under 1116
having authority which 50
having authority within 249
having autonomy within 67
having averaged about 256
having averaged nearly 45
having awakened after 41
having awakened within 91
having beautiful dreams 45
having beautiful hands 61
having beautiful weather 1054
having beautiful women 140
having bestowed about 40
having betrayed jesus 100
having betrayed russia 40
having betrayed spain 82
having borrowed anything 173
having borrowed fresh 46
having borrowed large 118
having borrowed money 1713
having boundary lines 85
having branches which 63
having branches within 43
having breakfast about 53
having breakfast after 113
having breakfast alone 747
having breakfast every 68
having breakfast first 90
having breakfast right 111
having breakfast under 85
having breakfast while 95
having bronchial asthma 60
having business cards 216
having business dealings 741
having business units 41
having business which 203
having business within 63
having captured about 67
having captured eight 55
having captured nearly 102
having captured power 102
having captured sixty 47
having captured thirty 123
having carnally known 77
having cerebral palsy 2566
having cervical spine 142
having children about 258
having children above 44
having children after 907
having children again 198
having children apply 48
having children began 47
having children begin 55
having children below 81
having children borne 55
having children build 42
having children cared 46
having children change 135
having children close 215
having children comes 40
having children could 323
having children count 149
having children create 117
having children either 228
having children engage 89
having children enter 64
having children every 117
having children first 172
having children focus 40
having children gives 102
having children grown 43
having children guess 41
having children later 2439
having children longer 43
having children makes 1203
having children match 41
having children might 298
having children often 148
having children place 101
having children point 126
having children rather 168
having children really 63
having children repeat 169
having children right 561
having children seems 154
having children share 126
having children since 141
having children sleep 114
having children spend 95
having children stand 74
having children still 66
having children study 266
having children taken 80
having children tends 54
having children today 212
having children trace 93
having children under 1390
having children until 3165
having children visit 60
having children watch 157
having children which 213
having children while 622
having children whose 119
having children within 258
having children working 47
having children would 1524
having children write 592
having christian names 45
having circular bases 50
having circular cross 666
having circular holes 176
having circular motion 55
having clinical signs 103
having clinical value 43
having combated every 56
having compared notes 162
having compiled rules 177
having complete legal 53
having complete power 613
having complete trust 214
having composed music 66
having compound leaves 396
having concealed about 75
having concealed anything 83
having concealed money 81
having concealed within 55
having conceded defeat 48
having concerns about 531
having concrete walls 51
having confined satan 299
having congruent bases 61
having connecting lines 52
having constant cross 336
having constant dealings 72
having constant field 40
having constant phase 64
having constant power 46
having constant speed 52
having constant value 81
having consumed about 110
having consumed every 117
having consumed large 52
having consumed nearly 250
having consumed seven 54
having consumer goods 46
having contacts which 51
having contents which 51
having continuing value 52
having contrary signs 52
having contrary winds 109
having covalent bonds 136
having cultural roots 45
having cultural value 83
having curiosity about 46
having daydreams about 86
having deceived others 84
having decisions taken 78
having declared count 93
having declared jesus 41
having declined after 61
having declined serving 55
having declined since 187
having declined under 53
having decreased about 41
having decreased since 67
having definite forms 65
having definite goals 67
having definite meanings 103
having definite melting 106
having definite names 42
having definite pitch 65
having definite plans 132
having definite proof 60
having definite rules 106
having definite shape 57
having definite social 64
having definite value 63
having definite views 92
having definite walls 111
having delusions about 144
having demanded eight 40
having departed after 44
having departed hence 43
having departed thence 178
having deprived marco 42
having deprived others 40
having deprived poetry 94
having deserved blame 40
having despotic power 48
having detailed plans 72
having detected spots 66
having devoured every 166
having devoured human 74
having devoutly given 70
having diameters below 47
having diameters equal 219
having diameters varying 110
having diameters which 50
having diameters within 59
having diastolic blood 44
having directed force 43
having directed major 42
having directed search 61
having directly known 129
having directly taken 274
having disabled people 43
having disposed every 45
having disputed about 51
having disputes about 68
having distinct forms 75
having distinct local 60
having distinct meanings 111
having distinct names 191
having distinct needs 61
having distinct parts 109
having distinct roles 115
having distinct roots 63
having distinct social 108
having distinct views 50
having disturbing dreams 219
having diverted funds 42
having doubtful value 45
having drainage holes 48
having duodenal ulcer 62
having earnestly fixed 42
having economic growth 249
having economic power 228
having economic value 916
having educated people 86
having educated wives 46
having education above 56
having effected anything 1459
having effected cures 44
having effected which 53
having eighteen hands 45
having eighteen months 49
having elections makes 268
having elections often 271
having electric field 148
having electric light 491
having electric power 295
having electric shock 58
having elements which 114
having elevated blood 418
having elevated serum 69
having embarked about 50
having embedded within 67
having embraced islam 927
having embraced roman 83
having emotional needs 85
having employed above 68
having employed every 206
having employed force 42
having employed people 132
having employed seven 43
having endorsed every 85
having endorsed thereon 709
having energies above 588
having energies below 391
having energies close 156
having energies equal 103
having energies lower 105
having energies which 88
having energies within 170
having enlisted under 563
having enormous power 113
having entirely ceased 673
having entirely given 270
having entirely healed 56
having entirely taken 59
having entreated forty 137
having erroneous views 48
having everyone agree 120
having everyone laugh 43
having everyone share 144
having everyone stand 146
having everyone stare 164
having everyone watch 40
having everyone working 69
having everyone write 86
having examined about 56
having examined anything 52
having examined every 356
having examined small 50
having examined which 62
having exchanged names 158
having exchanged shots 68
having exchanged views 131
having exchanged words 62
having excluded reason 54
having excluded women 60
having executed works 43
having expanded after 41
having expected anything 193
having expected value 83
having expended about 107
having expended above 119
having expended every 75
having expended large 206
having expended money 186
having expended nearly 206
having expenses sprung 44
having explicit rules 42
having explored every 254
having explored tabor 51
having exported goods 52
having external gills 82
having external goods 72
having extorted large 59
having extorted money 247
having feedback loops 107
having fidgeted about 82
having financial dealings 120
having financial value 67
having finished about 51
having finished cleaning 120
having finished copying 43
having finished cutting 92
having finished drawing 58
having finished every 61
having finished feeding 71
having finished first 214
having finished loading 94
having finished looking 76
having finished lunch 106
having finished milking 55
having finished packing 45
having finished playing 87
having finished putting 58
having finished running 54
having finished serving 81
having finished smoking 42
having finished speaking 423
having finished talking 60
having finished telling 46
having finished washing 116
having finished which 97
having finished working 63
having finished writing 403
having flexible hours 81
having flexible working 59
having followed after 95
having followed caesar 45
having followed close 112
having followed every 59
having followed jesus 178
having forcibly taken 253
having forgiven others 55
having formally given 144
having formally taken 159
having formerly acted 83
having formerly borne 220
having formerly drawn 97
having formerly dwelt 52
having formerly found 77
having formerly given 235
having formerly known 188
having formerly lived 594
having formerly ranged 142
having formerly saved 51
having formerly stood 278
having formerly taken 311
having fourteen lines 46
having fourteen sides 56
having frequent bouts 98
having frequent bowel 47
having frequent colds 73
having frequent dreams 58
having frequent small 43
having friendly chats 68
having friendly talks 51
having functions under 159
having functions which 120
