babbling monologues of 63
banner representing the 395
banner represents the 92
banner surmounted by 189
banner surrounded by 44
barbed commentary on 80
barbed criticisms of 146
barbed references to 288
barbed witticisms at 57
bardic chronicles of 77
bardic literature of 207
barely acceptable as 199
barely acceptable at 60
barely acceptable by 92
barely acceptable in 246
barely acceptable or 144
barely acceptable to 560
barely accessible by 116
barely accessible in 45
barely accessible to 542
barely accustomed to 94
barely acquiesced in 252
barely adumbrated in 85
barely applicable to 156
barely appreciable in 69
barely appreciable to 40
barely appreciated by 77
barely appreciated in 62
barely approached by 62
barely approached the 161
barely approaches the 76
barely articulate in 60
barely articulate the 119
barely brightened the 41
barely comparable to 232
barely comprehend it 283
barely comprehend the 472
barely condescend to 79
barely considered an 82
barely considered as 145
barely considered at 60
barely considered by 133
barely considered in 334
barely considered it 51
barely considered the 415
barely considered to 57
barely contribute to 91
barely controlled an 40
barely controlled by 374
barely controlled in 48
barely controlled the 313
barely conversant in 74
barely detectable as 243
barely detectable at 595
barely detectable by 812
barely detectable in 3074
barely detectable on 334
barely detectable or 236
barely detectable to 484
barely diminished by 108
barely diminished the 42
barely discovered in 41
barely distinguishing the 58
barely equivalent to 359
barely identified in 62
barely illuminate the 91
barely illuminating the 510
barely imaginable in 140
barely imaginable to 153
barely indicative of 57
barely influenced by 596
barely influenced the 135
barely influences the 71
barely instructed the 55
barely interested in 1826
barely interrupting the 43
barely interrupts the 57
barely introduced in 80
barely introduced the 57
barely introduced to 152
barely maintained an 65
barely maintained at 76
barely maintained by 196
barely maintained in 155
barely maintained the 316
barely observable at 49
barely observable in 266
barely observable on 54
barely overlapped the 52
barely penetrated by 216
barely penetrated my 146
barely penetrated the 2287
barely penetrated to 123
barely penetrates the 482
barely penetrates to 48
barely preferable to 118
barely proficient in 47
barely profitable at 61
barely profitable in 108
barely profitable or 49
barely profitable to 135
barely pronounced the 70
barely punctuated by 47
barely recognized as 2604
barely recognized at 156
barely recognized by 460
barely recognized in 861
barely recognized it 903
barely recognized me 249
barely recognized my 220
barely recognized or 133
barely recognized the 2148
barely recognizes it 51
barely recognizes me 55
barely recognizes the 277
barely recollecting the 71
barely reconciled to 71
barely registered as 980
barely registered at 199
barely registered by 94
barely registered in 1070
barely registered it 192
barely registered my 69
barely registered on 1033
barely registered the 1898
barely remembered as 270
barely remembered at 53
barely remembered by 206
barely remembered in 164
barely remembered it 298
barely remembered me 73
barely remembered my 89
barely remembered or 62
barely remembered the 1340
barely remembered to 607
barely remunerate the 70
barely represents the 75
barely resolvable by 110
barely resolvable in 65
barely responsive to 230
barely restrained an 78
barely restrained by 780
barely restrained in 72
barely restrained the 220
barely straighten up 79
barely successful in 150
barely sufficient as 58
barely sufficient at 100
barely sufficient in 634
barely sufficient of 82
barely sufficient or 108
barely sufficient to 40029
barely suggestive of 180
barely suppressed an 99
barely suppressed by 87
barely suppressed in 122
barely suppressed the 193
barely surmounted the 48
barely transcends the 40
barely transcribing it 60
barely understand it 474
barely understand me 71
barely understand my 43
barely understand or 72
barely understand so 43
barely understand the 1306
barely understood as 113
barely understood at 185
barely understood by 604
barely understood in 259
barely understood it 323
barely understood or 66
barely understood the 971
barest description of 274
barest enumeration of 105
barest explanation of 42
barest inclination of 51
barest indications of 201
barest information on 72
barest principles of 63
barest recognition of 105
barest references to 108
barest statements of 59
barest suggestions of 88
barges approached the 123
barium examination in 170
barium examination is 395
barium examination of 1412
barium surrounded by 166
barked ferociously at 157
barley constitute the 61
barley cultivated in 319
barley cultivation in 512
barley cultivation is 184
barley originated in 59
barons accustomed to 55
barons acquiesced in 42
barons approached as 62
barons appropriating to 87
barons considered the 59
barons controlled the 95
barons determined to 249
barons immediately in 70
barons stipulated in 42
barred admittance to 84
barred application of 153
barred assessment of 76
barred commitment to 41
barred completely by 49
barred description of 46
barred disclosure of 89
barred employment of 45
barred examination of 41
barred immigration of 71
barred importation of 68
barred membership to 69
barred prosecution of 149
barred publication of 119
barred regardless of 162
barred segregation in 144
barred subsequent to 103
barrel carburetor in 133
barrel carburetor is 344
barrel carburetor on 275
barrel carburetor to 133
barrel determines the 51
barrel equivalent of 153
barrel legislation in 206
barrel legislation is 322
barrel legislation to 48
barrel multiplied by 52
barrel philosophy of 101
barrel regardless of 41
barrel represents the 109
barrel structures of 45
barrel surmounted by 42
barrel surrounded by 408
barren abstraction of 118
barren assemblage of 77
barren atmosphere of 117
barren background of 56
barren ceremonies of 89
barren conceptions of 91
barren conclusions of 40
barren consolation of 73
barren consumption of 42
barren declaration of 50
barren description of 102
barren discipline of 63
barren discussions of 92
barren employment of 166
barren enumeration of 77
barren expressions of 47
barren fastnesses of 139
barren generality of 40
barren hinterland of 53
barren interchange of 86
barren landscapes in 90
barren landscapes of 307
barren literature is 44
barren loneliness of 137
barren materialism of 44
barren outcroppings of 52
barren philosophy of 123
barren precipices of 67
barren principles of 75
barren professors of 45
barren promontory of 86
barren rationalism of 87
barren reservation in 76
barren ruggedness of 54
barren scarcities of 46
barren scoundrels as 62
barren simplicity of 198
barren spectators to 1157
barren speculation of 54
barren speculation to 48
barren statements in 55
barren subtleties of 218
barren surroundings of 102
barren topography of 41
barren uniformity of 92
barren wastelands of 324
barren wilderness as 250
barren wilderness by 47
barren wilderness he 324
barren wilderness in 206
barren wilderness is 88
barren wilderness of 2061
barren wilderness on 43
barren wilderness or 101
barren wilderness the 88
barren wilderness to 473
barrow cemeteries in 613
barrow cemeteries of 108
barrow surrounded by 171
barter agreements in 280
barter agreements of 50
barter agreements on 40
barter agreements or 129
barter agreements to 233
barter arrangement in 267
barter arrangement is 69
barter arrangement of 63
barter arrangement to 173
barter transaction in 183
barter transaction is 443
barter transaction to 115
baryon interaction is 77
baryon resonances in 207
baryon resonances to 56
basalt interaction at 388
basalt sculptures of 86
basalt surrounded by 69
basely calumniated the 43
basely determined to 55
basely imprisoned in 73
basely relinquish the 53
basely sacrificed by 43
basely sacrificed the 70
basely sacrificed to 168
basely vanquished by 93
basest assemblies in 54
basest characters in 48
basest degradation to 80
basest prejudices of 67
basest principles of 251
basest reproaches on 59
basest sentiments of 44
basics introduced in 51
basins comparable to 107
basins considered in 51
basins constitute the 189
basins controlled by 163
basins correspond to 133
basins originated in 74
basins representing the 116
basins surrounded by 1882
basked luxuriously in 64
basket arrangement is 49
basket arrangement of 70
basket centrifuge is 193
basket centrifuge or 48
basket impressions on 96
basket representing the 73
basket represents the 181
basket surrounded by 228
bastion demolished to 58
bastion surmounted by 41
bastion surrounded by 75
bathtub surrounded by 123
batter approaches the 91
battle approached the 78
battle attributed to 41
battle casualties as 836
battle casualties at 456
battle casualties by 243
battle casualties in 3275
battle casualties is 233
battle casualties of 1533
battle casualties on 561
battle casualties or 456
battle casualties the 148
battle casualties to 708
battle celebrated by 67
battle celebrated in 193
battle commanders in 61
battle commanders to 61
battle comparable to 132
battle confronted the 86
battle constantly to 246
battle constitute the 40
battle culminated in 321
battle culminates in 56
battle decisively in 60
battle description in 71
battle description is 55
battle determined the 188
battle determined to 298
battle determines the 61
battle disappeared in 42
battle disastrous to 104
battle discipline of 57
battle efficiency of 434
battle emphasized the 56
battle encouraged the 43
battle experience as 650
battle experience at 346
battle experience by 123
battle experience he 45
battle experience in 2093
battle experience is 194
battle experience of 1078
battle experience on 94
battle experience or 169
battle experience the 121
battle experience to 612
battle fatalities in 109
battle immediately in 301
battle immediately on 231
battle immediately to 109
battle information is 85
battle information on 146
battle instigated by 104
battle maintained by 52
battle management in 116
battle management is 182
battle management of 131
battle narratives in 162
battle narratives of 107
battle originated in 55
battle progressed he 45
battle progressed it 42
battle progressed the 127
battle punctuated by 49
battle regardless of 609
battle reinforced the 42
battle represents the 167
battle reproduced in 78
battle splendidly in 52
battle strategies in 41
battle strategies of 149
battle strategies to 92
battle subsequent to 60
battle surrounded by 398
battle symbolizes the 53
battle techniques of 169
battle terminated by 49
battle terminated in 296
battle terminated the 259
battle undertaken by 226
bazaar atmosphere of 152
bazaar surrounded by 73
beaches accessible by 101
beaches accessible to 43
beaches frequented by 239
beaches overlooked by 45
beaches punctuated by 59
beaches surrounded by 277
beacons illuminating the 62
bearded compatriots of 52
bearded descendant of 42
bearded forecastle of 58
bearded individual in 177
bearded proprietor of 50
bearded soothsayers on 78
bearers accompanying the 50
bearers approached the 106
bearers representing the 66
bearers shouldered the 78
bearers surrounded the 42
beastly characters to 64
beastly congregation of 40
beastly degradation of 56
beastly invocations to 62
became abbreviated to 379
became abominable as 65
became abominable in 71
became abominable to 64
became absolutely as 83
became absolutely the 236
became abstracted in 126
became acceptable as 1617
became acceptable at 96
became acceptable by 112
became acceptable if 56
became acceptable in 1305
became acceptable on 96
became acceptable to 4166
became accessible as 296
became accessible at 104
became accessible by 417
became accessible in 879
became accessible on 235
became accessible to 9897
became accessible via 72
became acclimated in 190
became acclimated to 1589
became accountant in 41
became accountant to 76
became accredited as 220
became accredited by 96
became accredited in 81
became accredited to 95
became accustomed as 145
became accustomed at 122
became accustomed by 82
became accustomed in 630
became accustomed on 41
became accustomed or 45
became accustomed to 94974
became acquainted as 1062
became acquainted at 4394
became acquainted by 666
became acquainted he 129
became acquainted in 15831
became acquainted is 241
became acquainted of 45
became acquainted on 2205
became acquainted or 94
became acquainted the 166
became acquainted to 161
became acquainted we 76
became acrimonious as 48
became acrimonious at 44
became acrimonious in 43
became acrimonious to 40
became actualized in 145
became admissible as 127
became admissible in 108
became admissible to 124
became affordable by 57
became affordable in 77
became affordable to 461
became aficionados of 51
became aggravated as 142
became aggravated at 109
became aggravated by 672
became aggravated in 386
became aggravated to 182
became aggregated in 74
became aggregated to 85
became aggressive as 282
became aggressive at 132
became aggressive if 48
became aggressive in 1024
became aggressive on 84
became aggressive or 150
became aggressive to 124
became alcoholics as 108
became alcoholics in 43
became alcoholics or 113
became allegories of 49
became amanuensis to 115
became ambassador at 826
became ambassador in 1191
became ambassador of 175
became ambassador to 7429
became ambivalent as 41
became ambivalent in 47
became amendments to 45
became ancestress of 243
became answerable in 43
became answerable to 502
became antiquated as 42
became antiquated in 90
became apologists of 47
became apoplectic at 129
became apparently so 67
became apparently the 244
became appendages of 246
became appendages to 126
became applicable as 314
became applicable at 62
became applicable in 648
became applicable on 207
became applicable to 4498
became appointees of 70
became appreciable at 98
became appreciable in 82
became appreciated as 303
became appreciated by 139
became appreciated in 146
became apprentice in 64
became apprentice to 799
became appropriate in 70
became appropriate to 755
became arbitrator of 49
became archbishop at 52
became archbishop he 351
became archbishop in 1500
became archbishop of 27055
became archbishop on 51
became archetypes of 97
became architects of 124
became articulate as 218
became articulate at 49
became articulate in 1113
became articulate on 59
became articulate the 59
became assailants in 89
became assistants in 94
became assistants of 52
became assistants to 293
became associations of 117
became astonished at 311
became astonished to 87
became astrologer to 67
became astronomer at 69
became astronomer to 70
became asymptotic at 49
became asymptotic to 69
became attainable by 65
became attendants at 48
became attenuated as 270
became attenuated by 107
became attenuated in 540
became attenuated or 68
became attenuated to 149
became attractions in 41
became attractive as 847
became attractive by 50
became attractive in 296
became attractive to 3788
became attributed to 402
became attributes of 218
became authorities in 143
became authorities on 305
became autocratic in 71
became autonomous as 244
became autonomous at 59
became autonomous by 43
became autonomous in 1205
became autonomous of 102
became autonomous on 117
became autonomous or 52
became auxiliaries in 62
became auxiliaries of 139
became auxiliaries to 136
became bandmaster at 44
became bandmaster of 209
became beneficiary of 52
became bewildered as 191
became bewildered at 106
became bewildered by 469
became bewildered in 874
became bewildered on 46
became boisterous in 187
became bookkeeper at 74
became bookkeeper in 360
became bookkeeper of 67
became brightened by 49
became brutalized by 45
became burdensome as 114
became burdensome in 87
became burdensome or 41
became burdensome to 969
became bureaucrats in 61
became buttressed by 54
became bystanders to 52
became candidates in 135
became candidates to 52
became capitalist in 48
became captivated by 2515
became caretakers of 164
became casualties as 212
became casualties at 115
became casualties in 617
became casualties of 1099
became casualties on 124
became casualties or 146
became casualties to 70
became catchwords in 41
became catchwords of 67
became categories of 75
became celebrated as 10630
became celebrated at 225
became celebrated by 636
became celebrated in 3266
became celebrated on 272
became chairwoman of 276
became chancellor as 45
became chancellor at 382
became chancellor he 425
became chancellor in 4933
became chancellor of 25500
became chancellor on 849
became chancellor the 251
became chancellor to 560
became characters in 529
became characters of 66
became chatelaine of 73
became chronicler of 43
became circulated in 42
became classified as 2290
became classified by 47
became classified in 73
became cognizable by 50
became collections of 211
became collectors of 318
became combatants in 55
became commandant at 308
became commandant in 223
became commandant of 3011
became commanders in 91
became commanders of 309
became commissary of 291
became committees of 45
became communists in 274
became communists or 192
became comparable in 189
became comparable to 1487
became complacent in 161
became complacent or 50
became completely at 352
became completely in 106
became completely my 41
became completely or 46
became completely re 87
became completely so 254
became completely the 137
became components in 83
became components of 801
became compounded by 292
became compounded in 81
became compounded of 78
became compressed by 107
became compressed in 69
became compressed to 65
became compulsive in 80
became compulsory as 222
became compulsory at 134
became compulsory by 212
became compulsory in 6837
became compulsory on 212
became compulsory to 479
became compulsory up 48
became conclusive in 56
became concubines of 267
became concubines or 60
became conditional on 376
became conditioned by 271
became conditioned in 101
became conditioned to 2011
became conductors of 82
became conductors on 48
became confessors to 123
became confidants of 69
became confounded by 111
became confounded in 275
became confronted by 72
became conquerors in 65
became conquerors of 168
became consciously or 65
became considered an 64
became considered as 1006
became considered by 40
became considered the 151
became considered to 84
became consistent in 97
became constantly the 53
became consultant in 167
became consultant on 45
became consultant to 529
became contentious as 85
became contentious in 129
became contiguous to 79
became continuous as 138
became continuous in 123
became contraband of 75
became contracted as 105
became contracted by 82
became contracted in 314
became contracted to 428
became controlled by 1189
became controlled in 45
became controller in 44
became controller of 1166
became convenient in 49
became convenient to 1738
became conventions in 44
became conventions of 68
became conversant in 404
became cosponsors of 60
became counselors to 44
became cultivated as 74
became cultivated by 66
became cultivated in 56
became cultivated to 74
became cumbersome as 89
became cumbersome to 97
became cumulative in 47
became defendants in 180
became deferential to 43
became definitely an 121
became definitely the 465
became definitive in 329
became definitive of 141
became degenerate in 67
became delightful to 94
became delinquent as 92
became delinquent at 65
became delinquent in 743
became delinquent on 213
became delinquent or 73
became delinquent to 49
became democratic as 105
became democratic by 197
became democratic in 387
became department of 116
became dependents of 472
became deplorable in 68
became depreciated as 88
became depreciated in 233
became depreciated to 66
became designated as 2115
became designated by 122
became designated the 93
became despicable in 60
became despicable to 304
became despondent as 103
became despondent at 195
became despondent in 65
became despondent or 40
became destroyers of 58
became detectable as 42
became detectable at 174
became detectable by 116
became detectable in 430
became detectable on 45
became determined at 83
became determined by 459
became determined in 107
became determined on 102
became determined to 14533
became detestable in 49
became detestable to 88
became devastated by 85
became dictatorial in 70
became diminished as 148
became diminished by 107
became diminished in 355
became diminished or 44
became diminished to 118
became disastrous in 151
became disastrous to 93
became discolored by 82
became discussions of 42
became disdainful of 191
became disfigured by 180
became dislocated as 51
became dislocated in 48
became dismissive of 72
became disordered as 57
became disordered by 112
became disordered in 336
became disorderly in 70
became dispensers of 49
became dispirited at 59
became dispirited by 107
became disquieted by 111
became disruptive in 124
became disruptive of 44
became disruptive or 40
became disruptive to 76
became dissipated by 88
became dissipated in 185
became dissociated as 117
became dissociated in 80
became distinctly an 46
became distinctly the 110
became distracted as 283
became distracted at 77
became distracted by 3023
became distracted in 158
became distracted on 41
became distracted or 99
became distraught as 113
became distraught at 189
became distressed as 216
became distressed at 472
became distressed by 555
became distressed if 60
became distressed in 176
became distressed or 69
became distressed to 61
became distrusted by 65
became disturbers of 53
became documented in 57
became dramatized in 91
became economical in 49
became economical to 431
became effeminate in 113
became elaborated as 199
became elaborated by 51
became elaborated in 288
became elaborated to 69
became embarrassing as 119
became embarrassing in 119
became embarrassing to 1053
became embittered as 214
became embittered at 280
became embittered by 922
became embittered in 110
became embittered to 65
became emblazoned in 76
became emblazoned on 97
became emblematic in 50
became emblematic of 4230
became emboldened by 477
became emboldened in 85
became emboldened to 586
became emissaries of 56
became emphasized as 108
became emphasized in 128
became encouraged by 186
became encouraged to 209
became encumbered by 133
became endogenous to 42
became enforceable as 142
became enforceable at 42
became enforceable by 125
became enforceable in 269
became enforceable on 93
became enraptured by 429
became enshrouded in 367
became enthusiastic as 459
became enthusiastic at 272
became enthusiastic in 2055
became enthusiastic on 129
became enthusiastic to 189
became entrenched as 2478
became entrenched at 181
became entrenched by 145
became entrenched in 13655
became entrenched on 317
became epitomized by 50
became epitomized in 137
became equivalent in 147
became equivalent to 3657
became essentially an 778
became essentially the 1182
became evangelists of 46
became eventually an 317
became eventually as 46
became eventually of 123
became eventually so 187
became eventually the 2543
became everywhere an 81
became everywhere in 61
became everywhere the 897
became exceptional in 121
became executives in 96
became executives of 100
became exhibitions of 55
became exorbitant by 49
became exorbitant in 86
became expatriates in 96
became expendable in 85
became expendable to 40
became explicable as 141
became explicable in 89
became explicitly the 53
became exploiters of 84
became expounders of 44
became expressions of 710
became expressive in 57
became expressive of 803
became extinguished as 113
became extinguished at 45
became extinguished by 219
became extinguished in 1128
became extinguished the 43
became extirpated in 54
became fascinated as 410
became fascinated at 163
became fascinated by 22345
became fascinated in 270
became fascinated to 65
became fashionable as 2476
became fashionable at 1888
became fashionable by 117
became fashionable he 46
became fashionable in 14313
became fashionable it 102
became fashionable on 655
became fashionable or 140
became fashionable the 139
became fashionable to 14955
became fertilized by 76
became financiers of 43
became foreigners in 250
became foreigners to 47
became formalized as 1332
became formalized at 55
became formalized by 157
became formalized in 3023
became formalized to 54
became formidable as 364
became formidable at 58
became formidable by 361
became formidable in 618
became formidable on 44
became formidable to 2699
became formulated as 289
became formulated in 246
became fortresses of 72
became fossilized as 240
became fossilized in 279
became foundations of 92
became fragmented as 403
became fragmented by 163
became fragmented in 415
became fragmented or 51
became fragmented to 47
became frequented by 258
became frequently the 369
became friendlier as 52
became friendlier in 46
became friendlier to 244
became frightened as 1064
became frightened at 3610
became frightened by 2680
became frightened in 270
became frightened of 2630
became frightened on 169
became frightened or 270
became frightened to 237
became frustrated as 671
became frustrated at 1353
became frustrated by 2913
became frustrated if 46
became frustrated in 1049
became frustrated or 197
became frustrated to 113
became galvanized by 70
became galvanized in 47
became generators of 85
became godparents of 45
became godparents to 200
became government by 83
became grandfather of 126
became grandfather to 111
became grandmother of 70
became grandmother to 71
became guaranteed by 53
became guarantees of 54
became guarantees to 84
became guarantors of 180
became habituated in 104
became habituated to 4027
became headmasters of 64
became heightened as 185
became heightened by 168
became heightened in 109
became heightened to 85
became hereditary as 263
became hereditary at 132
became hereditary by 245
became hereditary in 9797
became hereditary it 63
became hereditary on 60
became hereditary or 102
became hereditary the 90
became hereditary to 107
became highlights of 79
became hindrances to 71
became historical as 164
became historical in 176
became homogeneous in 117
became hopelessly in 257
became hospitable to 178
became housewives or 49
became hypnotized by 620
became hysterical as 660
became hysterical at 621
became hysterical if 120
became hysterical in 438
became hysterical on 131
became hysterical or 103
became hysterical the 41
became identified as 17327
became identified at 130
became identified by 796
became identified in 7222
became identified on 57
became identified to 179
became ideological in 42
became illustrious as 154
became illustrious at 43
became illustrious by 181
became illustrious in 896
became immediately an 449
became immediately as 176
became immediately in 67
became immediately of 140
became immediately so 216
became immediately the 2236
became immigrants in 53
became immigrants to 72
became impassable as 54
became impassable at 54
became impassable by 115
became impassable in 450
became impassable on 86
became impassable to 296
became impassioned by 47
became impassioned in 99
became impassioned to 47
became imperative as 760
became imperative at 112
became imperative by 73
became imperative if 235
became imperative in 929
became imperative on 373
became imperative the 57
became imperative to 9849
became impermeable to 122
became impersonal in 64
became implacable in 120
became implements of 71
became implicated as 186
became implicated by 48
became implicated in 8927
became impossible as 2456
became impossible at 385
became impossible by 375
became impossible he 102
became impossible if 103
became impossible in 2230
became impossible of 550
became impossible on 345
became impossible or 427
became impossible so 196
became impossible the 167
became impossible to 50372
became impossible we 55
became impressive in 91
became imprisoned by 217
became imprisoned in 811
became inadequate as 1252
became inadequate at 51
became inadequate by 62
became inadequate in 357
became inadequate or 110
became inadequate the 46
became inadequate to 2701
became incarnated as 159
became incarnated in 551
became incentives to 61
became incidental to 396
became incoherent as 190
became incoherent at 47
became incoherent in 162
became incredible to 104
became incubators of 62
became inculcated in 41
became indefinite in 68
became indentured to 205
became indications of 41
became indicative of 486
became indicators of 259
became indigenous in 118
became indigenous to 195
became indirectly the 171
became indisposed at 44
became indisposed in 64
became indisposed on 56
became indisposed to 135
became indistinct as 335
became indistinct at 115
became indistinct in 460
became indistinct or 47
became individual in 40
became ineligible by 64
became ineligible or 55
became ineligible to 532
became inevitable as 2042
became inevitable at 180
became inevitable by 134
became inevitable he 215
became inevitable if 103
became inevitable in 1459
became inevitable it 67
became inevitable on 210
became inevitable the 312
became inevitable to 574
became inevitably an 95
became inevitably the 607
became infatuated at 45
became infatuated by 315
became infatuated in 83
became inflexible in 133
became influenced by 4603
became influenced in 89
became influenced to 46
became influential as 994
became influential at 405
became influential by 133
became influential in 8724
became influential on 317
became influential to 52
became infrequent as 149
became infrequent in 152
became infrequent or 48
became inheritors of 121
became innervated by 84
became innovative in 43
became innovators in 173
became inoperable in 53
became inquisitor in 52
became insensible at 64
became insensible in 157
became insensible of 171
became insensible the 52
became insensible to 1601
became insensibly the 138
became inspectors of 62
became instituted as 116
became instituted in 103
became instructed in 250
became instructor at 383
became instructor in 3295
became instructor of 1027
became instructor to 186
became integrated as 740
became integrated at 61
became integrated by 115
became integrated in 3233
became integrated on 40
became integrated to 178
became interested as 1904
became interested at 1129
became interested by 238
became interested he 42
became interested in 817855
became interested is 42
became interested of 44
became interested on 445
became interested or 83
became interested so 43
became interested the 79
became interested to 984
became interlaced in 61
became intermingled as 101
became intermingled in 379
became intermixed as 85
became intermixed in 72
became interwoven in 481
became intolerant in 63
became intolerant of 1409
became intolerant to 99
became intrenched in 136
became introduced in 65
became introduced to 843
became invaluable as 519
became invaluable in 455
became invaluable to 1193
became invincible in 130
became irrelevant as 1488
became irrelevant at 61
became irrelevant in 986
became irrelevant on 75
became irrelevant or 161
became irrelevant the 44
became irrelevant to 1682
became jeopardized by 48
became journeyman to 46
became justifiable to 55
became juxtaposed to 40
became kamehameha ii 96
became kamehameha iv 63
became landlocked in 67
became landowners by 80
became landowners in 322
became landowners of 55
became landowners on 87
became landowners or 70
became legislation in 57
became legitimate as 136
became legitimate by 85
became legitimate in 245
became legitimate to 407
became liabilities in 91
became liabilities to 72
became lieutenant in 1072
became lieutenant of 876
became lieutenant on 73
became lieutenant to 75
became literature in 70
became luminaries in 58
became luminaries of 43
became magistrate at 71
became magistrate in 54
became magistrate of 419
became magnetized by 78
became magnetized in 112
became manageress of 119
became manifested as 257
became manifested by 107
became manifested in 1627
became manifested to 89
became manifestly the 55
became marchioness of 268
became marketable in 55
became mechanical in 67
became mechanisms of 48
became mechanized in 116
became melancholy as 145
became melancholy at 55
became melancholy in 121
became melancholy to 50
became mesmerized as 51
became mesmerized by 1580
became microcosms of 82
became midshipman in 101
became milestones in 176
became minorities in 193
became mistresses of 356
became mistresses to 62
became modernized in 65
became monopolies in 53
became monotonous as 129
became monotonous in 177
became monotonous or 46
became monotonous to 257
became monumental in 92
became mouthpieces of 70
became multiplied as 93
became multiplied by 139
became multiplied in 143
became multiplied to 76
became nationalist in 53
became naturalist to 43
became neglectful of 307
became negligible as 236
became negligible at 157
became negligible by 75
