backs against opposite 45
based bombers attacked 142
based budgeting approach 1164
based budgeting involves 43
based budgeting requires 297
based capital adequacy 1434
based capital approach 67
based capital controls 144
based capital formation 58
based capital purposes 593
based capital standard 1192
based capital treatment 255
based central american 193
based central processing 178
based ceramic materials 278
based chaotic circuits 46
based circuit analysis 45
based cluster analysis 850
based coastal resource 496
based college programs 86
based colored american 124
based company acquired 41
based company developing 40
based company involved 124
based company operates 203
based company produces 121
based company provides 183
based company recently 43
based computing paradigm 294
based computing platform 53
based contact adhesive 331
based contact languages 80
based content analysis 2258
based content delivery 284
based control algorithm 924
based control approach 742
based control programs 168
based control software 226
based control strategy 890
based control subjects 250
based cottage industry 1019
based courses designed 47
based decision algorithm 44
based decision analysis 602
based dementia patients 185
based desktop computer 292
based desktop publishing 1176
based diabetes education 113
based dialysis solutions 138
based digital cellular 287
based digital circuits 51
based digital computer 258
based digital elevation 192
based diluted magnetic 93
based diploma programs 550
based dynamic scheduling 71
based economy involves 43
based economy provided 45
based economy provides 92
based economy required 88
based economy requires 576
based efforts designed 54
based emission reduction 43
based ethernet networks 163
based exchange networks 211
based failure criterion 472
based failure detection 219
based federal agencies 44
based federal military 118
based federal programs 120
based fighter aircraft 726
based fighter squadron 42
based filtering algorithm 136
based filtering approach 58
based fitness programs 127
based foreign policies 155
based freedom movement 51
based friction materials 152
based futures contract 48
based garment industry 107
based general dynamics 121
based general education 1014
based general electric 317
based general practice 444
based genetic algorithm 2168
based genetic analysis 170
based genetic distance 80
based genetic engineering 143
based genomic analysis 174
based governing coalition 106
based graphic designer 252
based himself entirely 56
based himself squarely 51
based hospice programs 279
based imperial chemical 47
based incomes policies 2481
based indexed addressing 385
based interior designer 224
based johnson controls 121
based journal articles 53
based kinship networks 59
based language analysis 122
based language designed 195
based language education 180
based language processing 876
based language programs 302
based leisure activity 153
based leisure pursuits 166
based liberal education 556
based library catalogs 162
based library networks 55
based library services 544
based linkage analysis 950
based location services 58
based loyalty programs 186
based machine politics 104
based marketing approach 204
based marketing campaign 132
based marketing consulting 103
based marketing programs 208
based marketing services 109
based marketing strategy 668
based material containing 102
based mediation programs 351
based mediation services 144
based medical diagnosis 200
based medical education 1422
based medical practice 1424
based medical products 203
based medical programs 50
based medical services 582
based medical treatment 382
based mentoring programs 772
based message services 73
based messaging protocol 225
based messaging services 226
based mexican american 267
based mineral reserves 76
based missile defenses 538
based mutation analysis 128
based mutation detection 253
based mutation operator 52
based national coalition 521
based national economic 46
based national education 42
based national identity 702
based national interest 52
based national movement 738
based national security 393
based national socialist 158
based national standard 234
based natural products 146
based natural resource 8072
based natural sciences 51
based natural selection 137
based network adapters 151
based network analysis 277
based network elements 69
based network intrusion 211
based network monitoring 163
based network protocol 150
based network provides 124
based network requires 104
based network security 174
based network services 496
based network solutions 133
based network topology 264
based neutral particle 264
based neutron monitors 426
based obesity treatment 50
based optical detection 146
based optical networks 280
based optical switches 153
based organic compound 44
based organic materials 46
based outdoor recreation 764
based outlier detection 358
based outreach programs 401
based outreach services 45
based outside washington 51
based overlay networks 59
based packaging materials 426
based parenting education 154
based parenting programs 399
based patient education 898
based patient monitoring 566
based pattern analysis 67
based petition approved 55
based plasmid containing 56
based plastic materials 49
based pointer analysis 62
based polaris missiles 209
based polymer materials 44
based popular movement 1108
based poverty reduction 949
based primary education 254
based primary products 117
based private business 125
based private networks 189
based private practice 410
based private property 45
based private security 115
based process analysis 54
based process consisting 103
based process monitoring 372
based product containing 44
based product designed 60
based product liability 256
based program analysis 421
based program consisting 43
based program designed 1550
based program includes 127
based program intended 110
based program provided 109
based program provides 303
based program requires 189
based program synthesis 577
based project designed 96
based project managers 47
based project scheduling 341
based protein products 47
based protest movement 474
based quantum computer 164
based radical feminist 88
based radical movement 169
based regional economic 319
based regional security 60
based remedial programs 151
based rendering algorithm 130
based rendering approach 87
based research activity 171
based research approach 496
based research articles 100
based research designed 59
based research evidence 116
based research facility 122
based research includes 52
based research involves 243
based research journals 158
based research networks 459
based research paradigm 117
based research programs 952
based research projects 4753
based research provides 163
based research questions 160
based research requires 190
based research services 196
based research strategy 291
based research suggests 246
based research supports 45
based research tradition 58
based respite services 108
based reverse engineering 235
based reverse genetics 220
based robotic assembly 47
based scenario questions 161
based science education 1100
based science programs 342
based science projects 91
based screening approach 186
based screening programs 912
based screening strategy 117
based scripting languages 180
based seismic engineering 406
based service agencies 596
based service business 236
based service delivery 3704
based service designed 100
based service industry 204
based service networks 40
based service platform 53
based service programs 1172
based service projects 180
based service provided 198
based service provider 1118
based service provides 147
based service provision 1094
based service selection 91
based signaling protocol 110
based silicon graphics 49
based society requires 147
based solution algorithm 300
based solution approach 83
based solution containing 184
based solution provides 54
based solution requires 52
based southern christian 421
based species concepts 64
based statute requires 103
based storage facility 122
based storage networks 96
based storage solutions 116
based student financial 314
based student movement 196
based student services 330
based studies addressing 48
based studies concerning 43
based studies designed 101
based studies estimate 46
based studies indicate 822
based studies provided 87
based studies reported 278
based studies reviewed 45
based studies suggests 97
based subsidy programs 166
based subunit vaccines 104
based support materials 126
based support networks 666
based support programs 536
based support services 2050
based supreme assembly 117
based surveys indicate 121
based systems analysis 412
based systems approach 1696
based systems compared 130
based systems containing 146
based systems continue 211
based systems designed 816
based systems directly 48
based systems engineering 711
based systems essential 184
based systems intended 117
based systems involves 102
based systems mentioned 40
based systems normally 56
based systems produced 42
based systems provided 115
based systems provides 115
based systems required 52
based systems requires 372
based systems software 45
based systems supporting 150
based systems therefore 44
based systems workshop 205
based terrain analysis 166
based tertiary education 46
based textile industry 560
based textual analysis 148
based texture analysis 396
based torpedo aircraft 129
based tourism industry 576
based tourism products 200
based tourism projects 381
based tourist industry 210
based traffic analysis 56
based traffic engineering 182
based traffic monitoring 135
based tutorial programs 137
based variable selection 180
based vectors containing 43
based virtual machines 205
based virtual realities 1362
based welfare agencies 125
based welfare benefits 157
based welfare policies 290
based welfare programs 463
based welfare provision 251
based welfare services 393
based western diplomat 119
bases contain hydrogen 44
bases contain nitrogen 123
bases himself entirely 124
basic addition problems 57
basic aesthetic concepts 116
basic aesthetic elements 50
basic aesthetic problems 75
basic aesthetic questions 67
basic agrarian problems 58
basic algebra concepts 74
basic anxiety develops 51
basic aspects concerning 86
basic aspects involved 62
basic balance equations 184
basic behavior patterns 1241
basic beliefs concerning 349
basic beliefs remained 50
basic beliefs underlying 172
basic benefit packages 68
basic biologic functions 67
basic biologic sciences 98
basic british attitude 40
basic british interest 57
basic british strategy 58
basic calcium chloride 113
basic calcium silicate 209
basic capital formation 65
basic capital resource 43
basic catholic doctrine 212
basic central processing 53
basic chinese attitude 55
basic chinese concepts 48
basic chinese cultural 71
basic choices concerning 65
basic choices involved 72
basic circuit analysis 265
basic circuit concepts 101
basic circuit consists 139
basic circuit elements 757
basic circuit equations 116
basic circuit functions 99
basic circuit operation 97
basic college education 209
basic college entrance 51
basic company policies 222
basic computing concepts 122
basic computing elements 241
basic computing functions 77
basic concept concerning 139
basic concept consists 76
basic concept embodied 80
basic concept employed 124
basic concept formation 95
basic concept involved 575
basic concept involves 284
basic concept provides 43
basic concept remained 211
basic concept required 44
basic concept requires 72
basic concept underlying 3129
basic concern underlying 88
basic content analysis 120
basic content elements 77
basic content remained 48
basic control algorithm 229
basic control circuits 105
basic control concepts 146
basic control document 51
basic control elements 105
basic control functions 993
basic control patterns 49
basic control problems 76
basic control strategy 210
basic control variables 183
basic courses required 173
basic creative impulses 53
basic creature comforts 1078
basic criteria employed 42
basic criteria mentioned 50
basic criteria outlined 68
basic criteria required 84
basic crochet stitches 197
basic culture patterns 176
basic decision concerning 146
basic decision concerns 142
basic decision criterion 73
basic decision involved 48
basic decision involves 65
basic decision problems 62
basic decision variables 141
basic defense policies 99
basic defense strategy 116
basic desktop computer 88
basic desktop publishing 735
basic details concerning 97
basic diabetes education 49
basic digital circuits 133
basic digital computer 161
basic dilemma concerning 66
basic dilemma inherent 109
basic dilemma involved 58
basic dilemma remained 70
basic dynamic capacity 384
basic dynamic concepts 44
basic dynamic elements 72
basic dynamic equations 105
basic dynamic underlying 41
basic element consists 72
basic element employed 224
basic element involved 127
basic element remained 45
basic element required 89
basic element underlying 128
basic emitter follower 53
basic equation describing 690
basic equation employed 48
basic equation expressing 101
basic equation underlying 120
basic factors accounting 142
basic factors concerning 77
basic factors essential 67
basic factors explaining 47
basic factors inherent 43
basic factors involved 3523
basic factors mentioned 97
basic factors relevant 56
basic factors required 68
basic factors underlie 83
basic factors underlying 1223
basic factual elements 53
basic factual questions 113
basic factual scenarios 61
basic factual situation 66
basic fallacy involved 53
basic fallacy underlying 125
basic feasible solutions 8935
basic features concerning 50
basic features essential 49
basic features included 66
basic features inherent 45
basic features involved 104
basic features mentioned 66
basic features outlined 62
basic features provided 66
basic features remained 189
basic features required 132
basic features underlying 62
basic federal policies 52
basic federal programs 66
basic federal statutes 70
basic ferrous silicate 211
basic ferrous sulphate 45
basic fertile materials 41
basic figures concerning 44
basic finance concepts 50
basic foreign currency 58
basic foreign economic 65
basic foreign policies 360
basic formula employed 46
basic formula remained 46
basic formula underlying 58
basic fraction concepts 104
basic freudian concepts 283
basic function provided 93
basic function required 58
basic general concepts 136
basic general education 2306
basic general liability 57
basic general problems 61
basic general purposes 74
basic general questions 42
basic generic operation 56
basic genetic algorithm 359
basic genetic analysis 53
basic genetic concepts 189
basic genetic elements 54
basic genetic engineering 80
basic genetic materials 64
basic geologic materials 68
basic geometry concepts 68
basic geometry involved 42
basic governing document 306
basic governing equations 1054
basic graphic elements 282
basic graphic entities 49
basic graphic functions 45
basic ideology underlying 71
basic impulse underlying 127
basic insight concerning 77
basic insight underlying 112
basic islamic concepts 141
basic islamic doctrine 65
basic islamic education 156
basic islamic religious 49
basic judicial functions 84
basic kinetic equations 156
basic kinship relations 57
basic kitchen utensils 164
basic language concepts 468
basic language elements 253
basic language families 43
basic language functions 254
basic language patterns 184
basic language problems 75
basic language processing 126
basic lexical elements 70
basic liberal argument 45
basic liberal attitude 49
basic liberal education 501
basic liberal freedoms 119
basic liberal premises 45
basic library education 56
basic library functions 231
basic library materials 74
basic library routines 57
basic library services 394
basic listening sequence 494
basic logical circuits 82
basic logical concepts 323
basic logical elements 166
basic logical functions 256
basic logical operation 113
basic logical problems 55
basic logical relations 181
basic lutheran doctrine 47
basic machine consists 54
basic machine elements 129
basic machine functions 87
basic machine operation 133
basic marketing approach 87
basic marketing concepts 362
basic marketing decisions 84
basic marketing functions 443
basic marketing problems 108
basic marketing questions 80
basic marketing strategy 595
basic marxist analysis 44
basic marxist approach 45
basic marxist concepts 269
basic marxist doctrine 136
basic marxist economic 50
basic material comforts 159
basic material concerning 82
basic material condition 62
basic material consists 209
basic material elements 290
basic material essential 55
basic material industry 203
basic material problems 91
basic material property 263
basic material provided 65
basic material required 230
basic material security 180
basic material survival 58
basic matters concerning 164
basic matters pertaining 107
basic maxwell equations 53
basic meaningful elements 53
basic medical attention 346
basic medical benefits 145
basic medical concepts 101
basic medical coverage 315
basic medical education 909
basic medical expenses 134
basic medical practice 57
basic medical problems 139
basic medical questions 71
basic medical sciences 6783
basic medical services 2426
basic medical subjects 132
basic medical supplies 1029
basic medical textbook 54
basic medical treatment 1265
basic melodic materials 42
basic melodic patterns 70
basic message conveyed 188
basic message remained 71
basic mineral elements 84
basic mineral products 60
basic minimum education 159
basic minimum quantity 43
basic minimum required 164
basic minimum security 58
basic minimum services 769
basic minimum standard 1884
basic motives underlying 129
basic musical concepts 362
basic musical education 190
basic musical elements 430
basic musical materials 168
basic national accounting 83
basic national accounts 116
basic national decisions 54
basic national economic 279
basic national education 186
basic national identity 73
basic national industry 78
basic national interest 868
basic national policies 617
basic national problems 245
basic national purposes 56
basic national questions 54
basic national resource 129
basic national security 1401
basic national socialist 64
basic national standard 52
basic national strategy 90
basic national treatment 47
basic natural elements 155
basic natural instinct 42
basic natural materials 133
basic natural resource 928
basic natural sciences 566
basic network analysis 67
basic network concepts 193
basic network elements 238
basic network functions 234
basic network hardware 56
basic network problems 42
basic network protocol 113
basic network security 133
basic network services 703
basic network software 49
basic network topology 133
basic operating concepts 88
basic operating decisions 57
basic operating divisions 45
basic operating elements 54
basic operating expenses 490
basic operating functions 183
basic operating policies 165
basic operating premises 41
basic operating problems 42
basic operating software 124
basic operating strategy 84
basic optical elements 85
basic optimal solutions 158
basic organic chemical 336
basic organic compound 105
basic organic elements 44
basic organic functions 114
basic organic materials 101
basic organic molecule 43
basic organic synthesis 57
basic outline provided 59
basic outline remained 69
basic overall strategy 62
basic package includes 113
basic packaging materials 67
basic paradox inherent 48
basic patient education 62
basic pattern consisting 53
basic pattern consists 215
basic pattern elements 70
basic pattern followed 160
basic pattern includes 45
basic pattern involved 44
basic pattern involves 94
basic pattern observed 91
basic pattern outlined 110
basic pattern persists 116
basic pattern prevails 41
basic pattern remained 390
basic pattern underlying 231
basic pattern variables 60
basic peptide containing 43
basic percent problems 142
basic physics concepts 254
basic physics involved 435
basic physics problems 42
basic physics textbook 97
basic physics underlying 279
basic picture elements 70
basic plastic materials 133
basic position concerning 119
basic position outlined 57
basic position remained 215
basic precept underlying 41
basic premise concerning 166
basic premise inherent 45
basic premise involved 81
basic premise remained 103
basic premise supporting 57
basic premise underlying 6175
basic primary education 1257
basic primary materials 118
basic primary products 102
basic printed materials 46
basic private property 49
basic problem concerning 395
basic problem concerns 779
basic problem consists 250
basic problem inherent 321
basic problem involved 1850
basic problem involves 235
basic problem outlined 43
basic problem persists 53
basic problem remained 997
basic problem revolves 71
basic problem situation 51
basic problem therefore 107
basic problem underlying 640
basic problem unsolved 164
basic process concepts 66
basic process consists 312
basic process elements 71
basic process employed 65
basic process engineering 61
basic process followed 56
basic process includes 53
basic process involved 1655
basic process involves 652
basic process operates 41
basic process outlined 75
basic process remained 68
basic process requires 98
basic process sequence 71
basic process underlying 509
basic process variables 113
basic product category 62
basic product concepts 96
basic product functions 150
basic product strategy 41
basic program consists 105
basic program decisions 40
basic program elements 238
basic program functions 109
basic program includes 86
basic program outlined 48
basic program provides 56
basic program services 46
basic protein antibody 89
basic protein containing 48
basic protein fractions 55
basic protein isolated 98
basic protein molecule 189
basic protein peptides 60
basic protein promoter 139
basic protein specific 180
basic protein suppress 93
basic protein synthesis 183
basic protein synthetic 43
basic psychic elements 55
basic psychic functions 124
basic purpose remained 54
basic purpose underlying 429
basic quality concepts 103
basic quality education 93
basic quality standard 49
basic question answered 91
basic question concerning 1245
basic question concerns 2012
basic question examined 50
basic question involved 1229
basic question involves 202
basic question motivating 60
basic question pertaining 52
basic question relevant 47
basic question remained 339
basic question revolves 66
basic question therefore 162
basic question underlying 599
basic reactions involved 171
basic reforms designed 57
basic reforms required 41
basic regional divisions 47
basic regional problems 57
basic remedial education 210
basic research accounts 117
basic research activity 489
basic research advances 128
basic research agencies 64
basic research approach 329
basic research articles 92
basic research capacity 131
basic research category 50
basic research compared 82
basic research concepts 233
basic research concerning 376
basic research concerns 107
basic research declined 101
basic research designed 168
basic research directed 196
basic research directly 63
basic research endeavors 199
basic research essential 46
basic research evidence 68
basic research expenses 174
basic research facility 191
basic research followed 47
basic research functions 63
basic research includes 52
basic research increased 141
basic research intended 46
basic research interest 168
basic research involved 89
basic research involves 97
basic research journals 132
basic research materials 274
basic research oriented 123
basic research paradigm 414
basic research payments 780
basic research pertaining 45
basic research positions 104
basic research problems 774
basic research produces 77
basic research programs 1577
basic research projects 4855
basic research provided 82
basic research provides 247
basic research purposes 274
basic research questions 2156
basic research received 47
basic research receives 41
basic research relative 61
basic research relevant 154
basic research remained 59
basic research reported 60
basic research required 219
basic research requires 138
basic research strategy 556
basic research suggests 84
basic research supporting 52
basic research underlying 110
basic results concerning 362
basic results obtained 506
basic results reported 71
basic rhythmic activity 58
basic rhythmic movement 44
basic rhythmic patterns 587
basic schools increased 60
basic science advances 149
basic science approach 174
basic science articles 49
basic science chapters 59
basic science concepts 1684
basic science education 614
basic science evidence 86
basic science interest 42
basic science involved 322
basic science journals 205
basic science lectures 160
basic science literacy 44
basic science materials 55
basic science oriented 49
basic science problems 69
basic science programs 191
basic science projects 122
basic science provides 42
basic science questions 224
basic science rationale 80
basic science relevant 72
basic science required 51
basic science students 50
basic science subjects 1084
basic science underlying 387
basic screening questions 95
basic secular education 111
basic semiotic concepts 83
basic sensory capacity 47
basic sensory elements 66
basic sensory functions 101
basic sensory processing 132
basic service delivery 720
basic service elements 254
basic service functions 146
basic service includes 54
basic service packages 54
basic service programs 42
basic service projects 64
basic service provided 435
basic service provider 120
basic service provision 645
basic simplex algorithm 219
basic solution algorithm 45
basic solution approach 43
basic solution consists 87
basic solution containing 305
basic solution contains 130
basic solution obtained 99
basic solution requires 45
basic statute regulating 70
basic steroid molecule 300
basic steroid skeleton 147
basic storage capacity 55
basic storage elements 133
basic studies concerning 106
basic support functions 209
basic support programs 65
basic support provided 51
basic support services 638
basic switching circuits 92
basic switching concepts 64
basic switching elements 185
basic switching functions 142
basic systems analysis 131
basic systems approach 137
basic systems concepts 351
basic systems engineering 195
basic systems programs 41
basic systems software 69
basic tensions inherent 79
basic tertiary nitrogen 55
basic textile industry 120
basic textile materials 104
basic thematic concerns 96
basic thematic elements 110
basic thematic patterns 51
basic traffic engineering 65
basic trainer aircraft 49
basic utility functions 181
basic utility programs 45
basic utility services 365
basic weakness inherent 51
basic welfare benefits 161
basic welfare payments 54
basic welfare programs 160
basic welfare provision 160
basic welfare services 570
basic western concepts 81
basic windows concepts 53
basic windows controls 169
basic written document 54
basic written selection 85
basis becomes apparent 110
basis becomes possible 68
basis between business 47
basis between employer 55
basis between february 43
basis function approach 374
basis function centered 73
basis function expansion 365
basis function networks 2975
basis remains constant 110
basis remains unchanged 256
basis usually assigned 107
basis vectors obtained 85
batch message processing 199
batch process operation 87
batch process requires 67
batch process scheduling 120
batch reactors containing 78
batting average declined 110
batting average improved 232
batting average remained 96
bearer service provides 129
beasts descend downward 89
beasts perfect machines 43
beaten captain received 93
beaten general washington 111
beaten swollen reddened 59
beauty against ugliness 156
beauty becomes apparent 123
beauty becomes devilish 102
beauty becomes possible 61
beauty culture business 89
beauty culture industry 296
beauty depends entirely 173
beauty hitherto concealed 40
beauty hitherto undreamed 48
beauty lightly remarked 65
beauty outside mirrored 82
beauty plainly produces 132
beauty remains unchanged 89
began accepting deposits 93
began accepting patients 62
began accepting students 201
began acquiring property 445
began admitting patients 127
began admitting students 143
began advancing westward 45
began answering questions 424
began assisting railroad 42
began attacking american 168
began attacking isolated 41
began attacking japanese 65
began attacking military 46
began attacking settlers 59
began attacking villages 43
began attending christian 46
began attending colleges 49
began attending concerts 63
began attending lectures 394
began attending methodist 56
began attending religious 49
began attending seminars 69
began attending services 528
began because somebody 46
began between american 82
began between washington 64
began bewailing bitterly 45
began capturing american 69
began certain devotions 42
began closely monitoring 43
began competing directly 77
began compiling detailed 43
began composing original 42
began composing religious 40
began composing seriously 72
began demanding immediate 56
began demanding increased 54
began designing costumes 53
began enlisting soldiers 50
began enrolling patients 82
began enrolling students 107
began exchanging ballades 90
began exchanging messages 63
began expanding southward 78
began expanding westward 44
began exploring possible 98
began general practice 488
began importing africans 73
began importing american 49
began importing japanese 81
began importing thousands 43
began investing directly 49
began launching aircraft 72
began listening intently 161
began marketing products 92
began marriage counseling 106
began medical practice 609
began medical treatment 68
began migrating northward 79
began migrating southward 135
began migrating westward 144
began occupying positions 67
began preparing breakfast 366
began preparing students 47
began primary education 52
began private practice 1367
began producing aluminum 95
began producing articles 49
began producing children 143
began producing electric 79
began producing machines 51
began producing original 61
began producing pictures 60
began producing products 52
began producing programs 61
began producing synthetic 88
began producing tractors 45
began providing benefits 40
began providing detailed 41
began providing economic 59
began providing financial 230
began providing military 146
began providing security 60
began providing services 413
began radiation treatment 61
began railway business 53
began receiving american 114
began receiving attention 282
began receiving benefits 269
began receiving disturbing 92
began receiving financial 78
began receiving frequent 61
began receiving hundreds 108
began receiving increased 88
began receiving messages 306
began receiving military 121
began receiving numerous 214
began receiving patients 152
began receiving payments 151
began receiving petitions 61
began receiving requests 447
began receiving services 105
began receiving thousands 79
began receiving treatment 146
began receiving visitors 136
began recycling materials 533
began referring patients 75
began regular exercise 44
began regular operation 166
began regular passenger 111
began regular practice 53
began regular services 231
began reporting directly 138
began requiring students 105
began research programs 56
began research projects 59
began retreating northward 49
began several programs 75
began several projects 110
began shivering violently 114
began shortly thereafter 2130
began shrinking directly 124
began similar programs 71
began spiraling downward 93
began supplying military 88
began switching channels 59
began trembling violently 228
began unloading supplies 109
began vibrating violently 42
began worship services 62
beget general idleness 88
begging certain questions 63
begging several questions 41
begin accepting students 218
begin answering questions 314
begin attending lectures 81
begin benefit payments 57
begin despising yourself 50
begin educating children 73
begin educating yourself 64
begin empiric treatment 64
begin exploring possible 99
begin hormone treatment 65
begin inquiring directly 97
begin insulin treatment 47
begin marriage counseling 58
begin medical practice 134
begin medical treatment 153
begin patient education 55
begin preparing breakfast 105
begin preparing students 56
begin preparing yourself 276
begin primary education 94
begin private practice 260
begin producing children 85
begin producing collagen 54
begin producing estrogen 47
begin program execution 256
begin protein digestion 67
begin protein synthesis 229
begin providing services 200
begin radiation treatment 53
begin receiving benefits 1191
begin receiving messages 134
begin receiving payments 506
begin receiving services 72
begin receiving treatment 46
begin regular exercise 116
begin regular operation 42
begin rendering personal 81
begin research projects 117
begin shortly thereafter 208
begin similar programs 71
begot several children 113
begun attending services 63
begun medical practice 47
begun private practice 59
begun providing services 53
begun receiving attention 42
begun receiving benefits 111
begun receiving payments 82
begun shortly thereafter 322
begun similar programs 61
bells sounded midnight 51
belly becomes enlarged 43
belong outside academic 40
below alveolar pressure 115
below ambient pressure 691
below arterial pressure 172
below average academic 518
below average american 111
below average capacity 213
below average category 194
below average children 631
below average compared 818
below average condition 60
below average economic 238
below average education 280
below average financial 129
below average functioning 306
below average harvests 44
below average increases 367
below average interest 158
below average literary 52
below average maturity 44
below average mentally 226
below average physical 138
below average progress 48
below average rainfall 4826
below average relative 262
below average salaries 130
below average standard 185
below average students 2076
below briefly describe 129
below briefly outlines 45
below certain critical 1094
below certain definite 91
below certain minimums 137
below certain threshold 596
below channel capacity 103
below contain examples 90
below control subjects 49
below current detection 44
below current interest 69
below current marginal 68
below differs slightly 43
below differs somewhat 40
below entered judgment 226
below follows directly 96
below lactate threshold 58
below lookout mountain 278
below maximum capacity 347
below maximum possible 42
below maximum potential 44
below minimum economic 133
below minimum required 304
below minimum standard 199
below national averages 1271
below operating expenses 70
below optimal capacity 117
below optimum capacity 212
below optimum moisture 90
below orbital velocity 63
below poverty threshold 187
below presses sensibly 96
below primary education 191
below provide evidence 315
below provide examples 471
below provide guidance 49
below regional averages 93
below remains unchanged 49
below several examples 289
below spittle crackled 212
below strongly suggests 141
belts against strained 69
belts arranged parallel 51
belts roughly parallel 189
bench lengthily adjusted 49
bench towards poachers 47
bench usually occupied 46
bench warrant authorizing 47
bending elastic constant 117
bending forward anxiously 90
bending forward hornlike 85
bending forward slightly 713
bending forward suddenly 49
bending moments computed 281
bending moments directly 49
bending moments obtained 680
bending moments produced 3797
bending moments required 164
bending sharply downward 43
bending tensile stresses 628
bends forward slightly 510
bends sharply backward 287
bends sharply downward 714
bends sharply forwards 291
bends sharply northward 198
bends sharply southward 334
bends sharply westward 103
beneath alluvial deposits 135
beneath lowered eyebrows 55
beneath prussian bayonets 82
beneath several blankets 55
beneath surface realities 55
beret perched jauntily 44
beset suffering humanity 307
betting against yourself 200
biased against american 242
biased against business 279
biased against catholics 94
biased against children 269
biased against developing 235
biased against domestic 64
biased against minority 705
biased against religious 57
biased against specific 48
biased against students 499
biased general washington 53
biased patient selection 111
biased subject selection 124
biased towards academic 42
biased towards american 64
biased towards business 49
biased towards children 45
biased towards consumer 51
biased towards curative 45
biased towards domestic 77
biased towards economic 74
biased towards industry 54
biased towards negative 111
biased towards patients 48
biased towards personal 64
biased towards physical 77
biased towards positive 91
biased towards rejection 77
biased towards specific 93
biased towards supporting 59
biases against catholics 42
biases against families 56
biases against minority 58
bidding against yourself 350
bidding eternal farewell 67
bidding process involves 46
bidding process requires 52
billing machine operator 174
billing records prepared 49
bills affecting education 83
bills excluding placemen 61
bills offered splendid 44
bills payable otherwise 179
bills pointed downward 58
bills settled punctual 101
binding between adjacent 157
binding between antibody 282
binding between proteins 179
binding between receptor 54
binding decision concerning 81
binding decision rendered 72
binding emission reduction 353
binding factors involved 46
binding factors produced 167
binding general assembly 126
binding induces receptor 237
binding judicial admission 286
binding judicial decisions 290
binding marriage contract 568
binding material consisting 44
binding process involves 161
binding process requires 41
binding protein activity 722
binding protein affinity 63
binding protein attaches 110
binding protein capacity 120
binding protein composed 51
binding protein containing 366
binding protein contains 138
binding protein controls 144
binding protein decreases 42
