baby african elephant 119
been reduced somewhat 5668
been reduced wherever 55
been referring directly 52
been referring patients 107
been refined recently 117
been refined somewhat 260
been refused abortions 64
been refused adequate 46
been refused admission 7720
been refused approval 122
been refused audience 105
been refused christian 130
been refused clearance 81
been refused communion 146
been refused coverage 45
been refused entrance 969
been refused exemption 102
been refused financial 85
been refused insertion 73
been refused licenses 118
been refused operation 52
been refused outright 201
been refused positions 45
been refused promotion 317
been refused services 54
been refused supplies 98
been refused treatment 379
been regional director 81
been regional economic 42
been regional variations 180
been regular attempts 68
been regular contacts 80
been regular elections 53
been regular exchanges 58
been regular officers 56
been regular poachers 179
been regular practice 176
been regular soldiers 116
been regular students 55
been regular visitors 762
been related concerning 805
been related directly 974
been related occurred 44
been related respecting 160
been related somewhat 51
been relaxed recently 188
been relaxed slightly 118
been relaxed somewhat 2256
been released annually 101
been released concerning 186
been released directly 162
been released indicating 49
been released outright 102
been released publicly 289
been released pursuant 201
been released recently 1317
been released suddenly 70
been released therefrom 151
been released unharmed 600
been reliably achieved 199
been reliably assessed 113
been reliably assigned 42
been reliably computed 45
been reliably detected 248
been reliably diagnosed 121
been reliably excluded 64
been reliably informed 5422
been reliably observed 362
been reliably obtained 100
been reliably produced 81
been reliably recorded 541
been reliably reported 4437
been removed annually 71
been removed consists 53
been removed contains 79
been removed continue 48
been removed contrary 52
been removed directly 110
been removed entirely 1492
been removed forcibly 110
been removed initially 65
been removed manually 74
been removed partially 59
been removed piecemeal 376
been removed probably 63
been removed produced 56
been removed properly 79
been removed pursuant 181
been removed recently 438
been removed remained 42
been removed secretly 81
been removed sometime 105
been removed somewhat 87
been removed suddenly 236
been removed suggests 41
been removed therefrom 1596
been removed upstairs 46
been removed wherever 65
been renamed recently 48
been rendering financial 63
been rendering services 180
been rendering valuable 314
been renewed activity 195
been renewed annually 591
been renewed attempts 243
been renewed attention 288
been renewed emphasis 269
been renewed enthusiasm 75
been renewed interest 15853
been renewed pressure 69
been renewed recently 242
been renewed whenever 50
been reopened recently 80
been repealed outright 40
been repealed recently 52
been repeated annually 421
been repeated anywhere 110
been repeated attempts 2416
been repeated disputes 49
been repeated emphasis 55
been repeated episodes 152
been repeated evidence 83
been repeated examples 88
been repeated failures 141
been repeated hundreds 561
been repeated invasions 43
been repeated numerous 424
been repeated occasions 73
been repeated outbreaks 198
been repeated protests 87
been repeated publicly 45
been repeated recently 375
been repeated requests 160
been repeated respecting 48
been repeated thousands 800
been repeated verbatim 177
been repeated violations 70
been repeated whenever 81
been repeated wherever 73
been reporting directly 163
been reporting pursuant 60
been reports concerning 85
been reports describing 101
been reports indicating 242
been reports recently 145
been reports suggesting 378
been reposed initially 58
been rescued promptly 52
been rescued unharmed 84
been research associate 365
been research director 387
been research interest 48
been research oriented 47
been research projects 69
been research students 41
been research subjects 113
been research suggesting 41
been resisting attempts 44
been resisting pressure 75
been resumed recently 68
been revealed concerning 596
been revealed directly 210
been revealed likewise 108
been revealed otherwise 49
been revealed publicly 232
been revealed recently 347
been revealed respecting 123
been revised annually 180
been revised downward 4463
been revised numerous 200
been revised recently 1848
been revised slightly 686
been revised somewhat 826
been revised wherever 60
been revived interest 163
been revived recently 1656
been revived somewhat 101
been revoked pursuant 161
been rightly accepted 113
been rightly adjusted 98
been rightly admitted 375
been rightly affirmed 105
been rightly answered 96
been rightly ascribed 208
been rightly asserted 208
been rightly assessed 139
been rightly assigned 185
been rightly attached 79
been rightly attacked 81
been rightly baptized 147
been rightly bestowed 44
been rightly censured 79
been rightly compared 562
been rightly credited 122
been rightly critical 102
been rightly declared 107
been rightly despised 52
been rightly diagnosed 67
been rightly directed 752
been rightly disposed 51
been rightly educated 165
been rightly employed 64
been rightly excluded 106
been rightly executed 91
been rightly followed 62
been rightly governed 113
been rightly improved 69
been rightly included 84
been rightly inferred 167
been rightly informed 6686
been rightly insisted 129
been rightly mentioned 111
been rightly objected 128
been rightly observed 7604
been rightly obtained 74
been rightly ordained 146
been rightly prepared 174
been rightly proposed 43
been rightly punished 311
been rightly received 147
been rightly reckoned 68
been rightly referred 202
been rightly regarded 1310
been rightly rejected 741
been rightly remarked 1245
been rightly rendered 129
been rightly reported 96
been rightly restored 97
been rightly retained 51
been rightly selected 138
been rightly stressed 716
been rightly supposed 94
been rightly surmised 74
been rigidly attached 83
been rigidly codified 52
been rigidly complied 63
been rigidly confined 233
been rigidly decorous 49
been rigidly employed 46
been rigidly enforced 2464
been rigidly examined 80
been rigidly excluded 1039
been rigidly executed 136
been rigidly followed 483
been rigidly governed 49
been rigidly insisted 61
been rigidly observed 1336
been rigidly regarded 42
been rigidly selected 67
been rotated backward 64
been rotated downward 68
been rotated outwards 41
been rotated relative 103
been rotated slightly 163
been rotated somewhat 46
been roughly adjusted 115
been roughly assessed 76
been roughly awakened 121
been roughly balanced 340
been roughly bandaged 89
been roughly circular 66
been roughly compared 57
been roughly computed 223
been roughly constant 1210
been roughly directed 45
been roughly explored 70
been roughly fashioned 77
been roughly finished 64
been roughly hollowed 47
been roughly outlined 442
been roughly parallel 278
been roughly prepared 184
been roughly reckoned 40
been roughly repaired 126
been roughly schooled 50
been roughly sketched 1218
been roughly stitched 42
been roughly surveyed 183
been roughly unchanged 53
been rounded slightly 82
been roundly asserted 244
been roundly attacked 450
been roundly censured 53
been roundly disputed 48
been roundly lectured 42
been roundly rejected 473
been roundly trounced 51
been routine practice 257
been royally received 169
been royally welcomed 68
been saluted augustus 141
been salvage services 67
been sampled directly 89
been sampled randomly 236
been scathingly critical 79
been seasoned properly 42
been secreting actively 44
been secured alongside 120
been secured concerning 175
been secured directly 98
been secured entirely 87
been secured otherwise 135
been secured properly 121
been secured recently 117
been serially numbered 152
been serially sectioned 167
been service oriented 43
been settled amicably 1609
been settled anywhere 51
been settled concerning 112
been settled directly 160
been settled doctrine 151
been settled entirely 207
been settled fourteen 56
been settled initially 55
been settled otherwise 224
been settled promptly 90
been settled properly 86
been settled pursuant 108
been settled recently 155
been settled respecting 116
been settled somewhat 52
been settled verbally 48
been several abortive 154
been several academic 74
been several accounts 392
been several additions 401
been several advances 271
been several allusions 68
been several american 297
been several arrivals 112
been several articles 807
been several assaults 55
been several attempts 20298
been several branches 56
been several children 149
been several churches 200
been several clinical 297
been several comments 72
been several complete 49
been several contacts 43
been several critical 230
been several cultural 56
been several decisions 527
been several detailed 313
been several disputes 204
been several distinct 597
been several disturbing 100
been several divisions 52
been several dramatic 134
been several economic 61
been several elections 57
been several elements 47
been several episodes 478
been several eruptions 107
been several examples 1569
been several exchanges 135
been several failures 275
been several families 162
been several hundreds 821
been several increases 109
been several indirect 46
been several informal 90
been several internal 52
been several invasions 67
been several isolated 283
been several lawsuits 168
been several marriages 133
been several messages 41
been several military 94
been several mistakes 138
been several mutinies 51
been several negative 75
been several notorious 87
been several occasions 2600
been several officers 51
been several outbreaks 475
been several parallel 60
been several patients 86
been several petitions 54
been several pictures 66
been several placards 46
been several positive 195
been several possible 112
been several powerful 68
been several problems 365
been several programs 122
been several projects 336
been several proposed 464
been several protests 57
been several quarrels 54
been several questions 135
been several recently 50
been several recorded 193
been several recordings 46
been several relevant 41
been several religious 73
been several reported 1630
been several reprints 150
been several requests 193
been several revisions 377
been several revivals 128
been several scandals 102
been several scholars 56
been several separate 138
been several setbacks 51
been several solutions 75
been several somewhat 45
been several specific 131
been several speeches 49
been several sporadic 55
been several students 57
been several suicides 83
been several thousands 358
been several treatises 57
been several upgrades 43
been several valuable 164
been several variations 441
been several villages 40
been several violations 49
been severed entirely 41
been severed therefrom 134
been sharply affected 227
been sharply arrested 77
been sharply assailed 95
been sharply attacked 1151
been sharply censured 189
been sharply conscious 67
been sharply critical 2660
been sharply decreased 121
been sharply devalued 70
been sharply disputed 421
been sharply downward 225
been sharply expanded 49
been sharply improved 55
been sharply increased 1621
been sharply modified 244
been sharply narrowed 96
been sharply negative 60
been sharply outlined 101
been sharply punished 71
been sharply rebuffed 175
been sharply rejected 170
been sharply reminded 259
been sharply reproved 120
been sharply repulsed 87
been sharply reversed 613
been sharply undercut 44
been sharply upgraded 52
been shifted backward 172
been shifted downward 585
been shifted eastwards 41
been shifted entirely 110
been shifted forwards 41
been shifted northward 70
been shifted relative 117
been shifted sideways 63
been shifted slightly 590
been shifted somewhat 217
been shifted southward 66
been shifted westward 111
been shipped annually 114
been shipped directly 483
been shipped overland 78
been shipped straight 171
been shipped thousands 56
been shortly followed 134
been shortly mentioned 94
been shortly preceded 127
been shortly thereafter 62
been shrinking relative 83
been sighted anywhere 56
been sighted offshore 68
been sighted recently 144
been sighted visually 58
been similar activity 60
been similar advances 42
been similar attempts 298
been similar concerns 60
been similar decisions 42
been similar disputes 78
been similar episodes 152
been similar examples 104
been similar failures 43
been similar increases 124
been similar occasions 46
been similar outbreaks 74
been similar patterns 51
been similar problems 271
been similar progress 107
been simmering viciously 69
been sincere attempts 90
been sincere converts 55
been sincere mourners 108
been sizable increases 51
been skilled artisans 166
been skilled laborers 47
been skipped entirely 67
been slackly executed 57
been slipped underneath 158
been smitten severely 66
been smoothed slightly 76
been smoothed somewhat 79
been smoothly absorbed 45
been smoothly finished 72
been smoothly polished 118
been socially accepted 423
been socially acquired 131
been socially ambitious 49
been socially approved 171
been socially assigned 102
been socially conscious 59
been socially degraded 47
been socially deprived 144
been socially devalued 44
been socially divisive 58
been socially dominant 52
been socially excluded 152
been socially inclined 98
been socially involved 53
been socially isolated 1446
been socially marginal 67
been socially oriented 56
been socially produced 193
been socially promoted 188
been socially rejected 90
been socially rewarded 65
been socially selected 77
been socially withdrawn 76
been solidly anchored 55
been solidly answered 108
been solidly cemented 47
been solidly grounded 180
been somehow absorbed 69
been somehow affected 89
been somehow betrayed 54
been somehow confused 40
been somehow deceived 73
been somehow involved 1039
been somehow modified 43
been somehow resolved 43
been somehow spirited 41
been soundly attacked 54
been soundly educated 73
been soundly punished 116
been soundly rebuffed 93
been soundly rejected 593
been soundly trounced 382
been spanish colonies 91
been spanish subjects 69
been sparingly bestowed 47
been sparingly employed 124
been sparingly rewarded 140
been sparingly supplied 53
been spelled variously 137
been spilled concerning 74
been spilled discussing 51
been spiraling downward 120
been splitting firewood 42
been spoiled children 46
been spotted anywhere 91
been spotted recently 118
been sprayed directly 85
been sprayed recently 60
been stabbed multiple 135
been stabbed numerous 112
been staffed entirely 71
been started anywhere 59
been started concerning 490
been started initially 47
been started properly 43
been started recently 1147
been started respecting 160
been started sometime 90
been started somewhat 68
been staunch catholics 45
been steadily absorbed 69
been steadily achieved 49
been steadily advanced 343
been steadily advocating 55
been steadily attached 110
been steadily attracting 55
been steadily augmenting 151
been steadily broadening 152
been steadily collecting 101
been steadily conquering 56
been steadily continuing 41
been steadily converging 112
been steadily decreased 175
been steadily degraded 53
been steadily depleted 181
been steadily descending 139
been steadily destroying 91
been steadily devalued 50
been steadily developing 3377
been steadily directed 500
been steadily displacing 53
been steadily dissolving 56
been steadily downhill 120
been steadily downward 1180
been steadily drenched 53
been steadily employed 1712
been steadily endeavoring 53
been steadily enforced 62
been steadily enhanced 172
been steadily enlarged 517
been steadily enriched 87
been steadily escalating 130
been steadily expanded 1661
been steadily extended 1846
been steadily followed 574
been steadily fortifying 41
been steadily fostered 78
been steadily fulfilling 50
been steadily improved 4409
been steadily increased 4555
been steadily involved 58
been steadily lessened 56
been steadily modified 154
been steadily narrowed 171
been steadily observed 57
been steadily occupied 266
been steadily overcome 48
been steadily prepared 93
been steadily proceeding 386
been steadily produced 44
been steadily promoted 231
been steadily publishing 46
been steadily rebuilding 55
been steadily recovering 181
been steadily recruiting 49
been steadily rejected 91
been steadily replaced 431
been steadily resisted 359
been steadily squeezed 44
been steadily subverting 46
been steadily tightening 132
been steadily undergoing 104
been steadily upgraded 173
been steadily westward 106
been steadily whittled 258
been steadily withdrawing 265
been steadily withdrawn 84
been steeply increased 44
been sternly banished 47
been sternly enforced 43
been sternly lectured 49
been sternly punished 62
been sternly rejected 108
been sternly reminded 44
been sternly repelled 109
been sternly reproved 47
been sternly resisted 99
been sternly summoned 48
been stiffly resisted 40
been stocked annually 56
been stopped abruptly 124
been stopped anywhere 44
been stopped entirely 157
been stopped pursuant 97
been stopped recently 58
been stopped suddenly 136
been stoutly assailed 51
been stoutly asserted 48
been stoutly combated 52
been stoutly defended 529
been stoutly disputed 57
been stoutly resisted 548
been stronger evidence 80
been strongly absorbed 55
been strongly actuated 107
been strongly addicted 151
been strongly advanced 240
been strongly advocating 314
been strongly affected 10998
been strongly affirmed 270
been strongly agitated 582
been strongly animated 67
been strongly apparent 63
been strongly approved 116
been strongly arrested 88
been strongly assailed 94
been strongly asserted 713
been strongly assisted 41
been strongly attached 1853
been strongly attacked 1589
been strongly awakened 128
been strongly believed 64
been strongly buddhist 56
been strongly cautioned 61
been strongly censured 262
been strongly combated 111
been strongly condemning 41
been strongly conscious 88
been strongly critical 1119
been strongly defended 702
been strongly deformed 787
been strongly demanded 82
been strongly denouncing 45
been strongly depicted 58
been strongly depleted 53
been strongly directed 560
been strongly disposed 517
been strongly disputed 661
been strongly downward 43
been strongly embedded 90
been strongly embraced 59
been strongly endorsed 842
been strongly enforced 238
been strongly enhanced 136
been strongly enlisted 115
been strongly enriched 44
been strongly espoused 62
been strongly fastened 47
been strongly flavored 113
been strongly fostered 56
been strongly glaciated 71
been strongly grounded 43
been strongly impacted 162
been strongly impelled 119
been strongly improved 132
been strongly impugned 48
been strongly inclined 3085
been strongly increased 88
been strongly indorsed 45
been strongly infected 197
been strongly informed 261
been strongly insisted 929
been strongly inspired 212
been strongly invested 103
been strongly involved 506
been strongly modified 736
been strongly negative 366
been strongly objected 704
been strongly occupied 329
been strongly oriented 628
been strongly pacifist 110
been strongly partisan 61
been strongly patriotic 45
been strongly permeated 53
been strongly positive 466
been strongly promoted 975
been strongly prompted 43
been strongly proposed 49
been strongly provoked 65
been strongly rebutted 48
been strongly rejected 377
been strongly religious 106
been strongly remarked 40
been strongly reminded 177
been strongly reported 56
been strongly required 59
been strongly resented 406
been strongly resisted 1875
been strongly reworked 47
been strongly seconded 57
been strongly selected 291
been strongly stressed 1088
been strongly supporting 253
been strongly tempered 52
been strongly unionized 101
been strongly uplifted 49
been strongly weighted 93
been student protests 43
been studied actively 237
been studied alongside 126
been studied anywhere 57
been studied concerning 139
been studied concerns 50
been studied directly 1871
been studied electron 176
been studied entirely 56
been studied formally 354
been studied indicate 70
been studied initially 76
been studied intently 67
been studied involves 77
been studied minutely 252
been studied numerous 51
been studied piecemeal 129
been studied probably 73
been studied properly 475
been studied recently 5728
been studied relative 247
been studied seriously 809
been studied somewhat 557
been studied specially 114
been studied suggests 50
been studied unevenly 41
been studies concerning 53
been studies indicating 171
been studies suggesting 176
been subject recently 68
been suffering bitterly 45
been suffering constant 54
been suffering economic 56
been suffering financial 83
been suffering grievous 61
been suffering headaches 44
been suffering horribly 119
been suffering mentally 47
been suffering physical 51
been suffering recently 128
been suffering seriously 88
been suffering severely 1209
been suffering silently 96
been suffering slightly 70
been suffering somewhat 103
been suffering terrible 131
been suffering terribly 568
been suffering torments 66
been suffering tortures 106
been suicide attempts 148
been supplying military 109
been surface hardened 45
been surface modified 82
been swiftly followed 312
been swiftly punished 58
been swiftly replaced 59
been tacitly accepted 2721
been tacitly accorded 56
been tacitly admitted 634
been tacitly approved 319
been tacitly assented 131
been tacitly asserted 120
been tacitly assigned 40
been tacitly conceded 236
been tacitly condoned 88
been tacitly declared 47
been tacitly endorsed 76
been tacitly excluded 114
been tacitly extended 61
been tacitly included 63
been tacitly modified 66
been tacitly observed 59
been tacitly pardoned 81
been tacitly promised 60
been tacitly received 189
been tacitly regarded 126
been tacitly rejected 82
been tacitly suffered 42
been tacitly supposed 90
been tacitly withdrawn 46
been tackled directly 108
been tackled properly 97
been tackled recently 82
been tackled seriously 156
been tangible evidence 59
been tangible progress 43
been tenfold increased 58
been threatening secession 48
been tightly bandaged 63
been tightly clenched 149
been tightly fastened 116
been tightly squeezed 73
been tightly strapped 115
been together eighteen 125
been together fourteen 85
been together recently 66
been together sexually 75
been torturing yourself 91
been totally absorbed 3090
been totally accepted 1207
been totally accurate 163
been totally achieved 419
been totally adequate 50
been totally annulled 45
been totally arrested 50
been totally banished 202
been totally betrayed 87
been totally bypassed 86
been totally captured 67
been totally concealed 183
been totally confined 143
been totally confused 458
been totally consumed 790
been totally contrary 76
been totally convincing 278
been totally crippled 40
been totally darkened 79
been totally deceived 614
been totally degraded 78
been totally depleted 182
been totally depraved 156
been totally deprived 800
been totally deserted 432
been totally despised 81
been totally detached 74
been totally devalued 101
been totally devoured 49
been totally disabled 1870
been totally disarmed 185
been totally distinct 122
been totally divested 79
been totally divorced 182
been totally dominant 65
been totally eclipsed 923
been totally embraced 42
been totally enclosed 167
been totally engrossed 277
been totally erroneous 58
been totally estranged 94
been totally excepted 51
been totally excluded 1557
been totally exempted 166
been totally expelled 157
been totally expended 42
been totally exploded 61
been totally explored 92
been totally finished 41
been totally forgiven 74
been totally forsaken 67
been totally forthcoming 82
been totally helpless 175
been totally ignorant 2343
been totally immersed 603
been totally impotent 58
been totally inactive 263
been totally innocent 324
been totally involved 476
been totally isolated 1626
been totally meaningless 101
been totally mistaken 1233
been totally modified 87
been totally negative 287
been totally oblivious 514
been totally obscured 854
been totally obsessed 132
been totally occluded 170
been totally occupied 505
been totally opposite 51
been totally overcome 315
been totally positive 70
been totally prepared 159
been totally purified 115
been totally rearranged 44
been totally rejected 1470
been totally relieved 110
been totally replaced 1027
been totally reshaped 46
been totally resolved 565
been totally restored 387
been totally revamped 191
been totally reversed 485
been totally reworked 69
been totally satisfying 88
been totally separate 131
been totally silenced 127
been totally straight 136
been totally stripped 614
been totally subsumed 108
been totally unavailing 84
been totally unfitted 90
been totally unnerved 40
been totally unsuited 107
been totally uprooted 162
been totally withdrawn 232
been totally worthless 66
been touched directly 339
been touched meanwhile 81
been touched recently 50
been touched reported 40
been touched sexually 120
been towards developing 98
been towards expansion 69
been towards increased 410
been towards reduction 67
been trained directly 128
been trained entirely 192
been trained formally 120
been trained initially 173
been trained otherwise 93
been trained properly 970
been trained recently 49
been trained soldiers 84
been trained somewhat 50
been trained specially 116
been trained strictly 51
been trapped underneath 206
been traveling northward 53
been traveling parallel 61
been traveling recently 50
been traveling salesmen 45
been traveling southward 41
been traveling straight 86
been traveling westward 57
been trembling abjectly 129
been trimmed properly 47
been trimmed recently 133
been trimmed slightly 139
been trimmed somewhat 65
been trouble recently 63
been trusted entirely 130
been turkish subjects 50
been twisted slightly 66
been typical examples 84
been typical passages 45
been unearthed concerning 73
been unearthed containing 50
been unearthed recently 191
been uneasily conscious 283
been unequal treatment 49
been unusual activity 190
been unusual interest 43
been unwilling subjects 40
been updated annually 318
been updated properly 80
been updated recently 891
been updated slightly 66
been updated somewhat 79
been updated wherever 74
been useless additions 134
been usually accepted 436
been usually accorded 53
been usually achieved 40
been usually admitted 116
been usually advanced 46
been usually affirmed 54
been usually allotted 58
been usually ascribed 709
been usually asserted 108
been usually assessed 70
been usually assigned 594
been usually attended 131
been usually banished 121
been usually believed 203
been usually bestowed 160
been usually compared 47
been usually computed 81
been usually conceded 54
been usually confined 234
been usually credited 109
been usually depicted 49
been usually directed 259
been usually disposed 50
been usually effected 56
been usually employed 1078
been usually esteemed 69
been usually excluded 62
been usually followed 349
been usually governed 92
been usually imagined 133
been usually imported 123
been usually included 141
been usually inferred 41
been usually inserted 91
been usually mentioned 52
been usually observed 412
been usually obtained 140
been usually occupied 385
been usually preceded 59
been usually prepared 134
been usually produced 66
been usually provided 66
been usually received 795
been usually reckoned 128
been usually recorded 84
been usually referred 537
been usually regarded 1520
been usually rendered 77
been usually reported 140
been usually reserved 116
been usually resident 51
been usually resorted 86
been usually retained 48
been usually selected 211
been usually summoned 49
been usually supplied 157
been usually supposed 1729
been uttered anywhere 82
been uttered concerning 374
been uttered otherwise 171
been uttered publicly 75
been uttered respecting 120
been uttered suddenly 58
been uttered thousands 59
been utterly abortive 42
been utterly absorbed 292
been utterly appalled 61
been utterly arrested 44
been utterly banished 153
been utterly bankrupt 44
been utterly baseless 47
been utterly betrayed 103
been utterly careless 140
been utterly condemning 56
been utterly confused 706
been utterly consumed 449
been utterly contrary 42
been utterly convincing 51
been utterly debarred 49
been utterly deceived 386
been utterly degraded 56
been utterly dejected 99
been utterly depleted 48
been utterly depraved 132
been utterly deprived 147
been utterly deserted 307
been utterly desolate 94
been utterly despised 91
been utterly disabled 107
been utterly dismayed 384
been utterly distinct 60
been utterly divested 61
been utterly divorced 67
been utterly eclipsed 85
been utterly erroneous 79
been utterly estranged 57
been utterly excluded 148
been utterly exhausting 93
been utterly expelled 53
been utterly exploded 180
been utterly faithless 74
been utterly forsaken 205
been utterly hardened 117
been utterly heathenish 42
been utterly helpless 376
been utterly hopeless 426
been utterly ignorant 948
been utterly impotent 122
been utterly improper 88
been utterly innocent 74
been utterly isolated 97
been utterly meaningless 160
been utterly mistaken 668
been utterly nugatory 51
been utterly oblivious 187
been utterly obscured 116
been utterly overcome 80
been utterly quenched 144
been utterly reckless 216
been utterly rejected 401
been utterly reversed 76
been utterly revolted 49
been utterly selfless 42
been utterly silenced 40
been utterly stripped 218
been utterly terrifying 50
been utterly trampled 52
been utterly unavailing 197
been utterly unfitted 51
been utterly unsuited 88
been utterly worthless 333
been utterly wretched 174
been vacated recently 50
been vaguely ascribed 73
been vaguely asserted 155
been vaguely assigned 44
been vaguely conscious 1059
been vaguely disturbing 44
been vaguely expected 43
been vaguely informed 102
been vaguely mentioned 110
been vaguely outlined 70
been vaguely promised 145
been vaguely referred 189
been vaguely regarded 83
been vaguely reported 90
been vaguely sketched 44
been vaguely supposed 63
been vaguely surmised 62
been vaguely troubled 144
been validly accepted 58
been validly acquired 91
been validly approved 63
been validly arrested 97
been validly assessed 55
been validly assigned 172
been validly baptized 431
been validly declared 106
been validly divorced 98
been validly effected 145
been validly excluded 45
been validly executed 470
been validly incurred 67
been validly obtained 129
been validly ordained 285
been validly ratified 157
been validly received 75
been validly tendered 90
been variably affected 53
been variably referred 92
been variably reported 690
been veteran soldiers 152
been violated pursuant 129
been violated sexually 80
been violated whenever 54
been virtual dictator 99
been virtual strangers 104
been visible anywhere 56
been visible evidence 78
been visible progress 120
been visible recently 45
been visibly affected 1085
been visibly agitated 81
been visibly collecting 62
been visibly impaired 72
been visibly improved 76
been visibly increased 77
been visibly involved 47
been visibly pregnant 54
been visibly relieved 109
been visited annually 122
been visited recently 451
been visited suddenly 43
been vitally affected 795
been vitally involved 163
been vividly apparent 54
been vividly captured 126
been vividly conscious 201
been vividly depicted 487
been vividly imagined 81
been vividly narrated 66
been vividly pictured 139
been vividly recalled 216
been vividly recorded 340
been vividly reminded 230
been vividly reported 45
been vividly sketched 72
been vocally critical 101
been wandering somewhat 40
been watched anxiously 44
been watered recently 55
been weakened directly 48
been weakened recently 77
been weakened relative 48
been weakened seriously 113
been weakened severely 53
been weakened somewhat 464
been welcome additions 169
been welcome anywhere 97
been welcome visitors 200
been welcome wherever 47
been welcoming visitors 204
been western australia 134
been western colonies 40
been whipped severely 72
been widened recently 58
been widened slightly 62
been widened somewhat 127
been widowed recently 95
been willingly accepted 611
been willingly accorded 100
been willingly admitted 51
been willingly bestowed 74
been willingly conceded 106
been willingly defrayed 70
been willingly embraced 41
been willingly followed 46
been willingly ignorant 46
been willingly received 158
been withheld pursuant 56
been wittily observed 515
been wittily remarked 242
been woefully deceived 180
been woefully ignorant 174
been woefully mistaken 104
been wondering recently 86
been wondering whatever 94
been worried recently 56
been worthily achieved 88
been worthily bestowed 286
been worthily directed 42
been worthily embodied 47
been worthily employed 113
been worthily followed 86
been worthily recorded 187
been worthily replaced 44
been worthily seconded 42
been wounded fourteen 52
been wounded mortally 144
been wounded perished 68
been wounded received 56
been wounded recently 117
been wounded returned 56
been wounded seriously 256
been wounded severely 597
been wounded slightly 445
been wrapped decently 55
been wrapped securely 43
been written actually 49
been written addressing 135
been written advocating 87
been written alongside 160
been written anywhere 760
been written attempting 364
been written backward 87
been written concerning 15880
been written concerns 94
been written condemning 68
been written containing 189
been written describing 1833
been written directly 1264
been written discussing 296
been written eighteen 143
been written entirely 1430
been written entitled 95
been written explaining 296
been written expounding 60
been written expressing 55
been written formerly 79
been written fourteen 58
been written honestly 84
been written hundreds 234
been written indicating 66
been written initially 107
been written otherwise 496
been written partially 45
been written pertaining 107
been written piecemeal 247
been written posterior 137
been written presenting 66
been written probably 201
been written properly 163
been written purporting 115
been written recently 8526
been written reflects 42
been written relative 298
been written respecting 1267
been written secretly 42
been written seriously 90
been written slightly 96
been written sometime 1262
been written somewhat 1135
been written specially 1381
been written straight 608
been written strictly 98
been written suggesting 239
been written suggests 71
been written supporting 70
been written therefore 77
been written thereupon 116
been written thousands 131
been written underneath 147
been written variously 67
been wrought entirely 51
been yearningly ambitious 47
beer bottles containing 46
beer bottles littered 170
beer usually contains 47
begs certain questions 682
begs several questions 1902
beings against smallpox 161
beings becomes possible 112
beings closely resemble 43
beings equally hardened 105
beings including children 47
beings possess inherent 65
bell peppers lengthwise 126
bell strikes midnight 72
bell strikes suddenly 153
bell tinkled urgently 211
belt becomes narrower 74
belt extending entirely 47
belt extending northward 105
belt extending southward 142
belt extending southwest 51
belt extending westward 131
belt extends northward 118
belt extends southward 219
belt extends westward 116
belt roughly parallel 135
belt tightly fastened 41
bend elastic constant 586
bend forward slightly 597
bend sharply backward 155
bend sharply downward 348
bend sharply outwards 87
bent beseech besought 43
bent forward anxiously 110
bent forward earnestly 123
bent forward intently 94
bent forward slightly 4528
bent forward somewhat 67
bent forward suddenly 637
bent ghastly wretches 60
bent outward slightly 63
bent sharply backward 376
bent sharply downward 638
bent sharply forwards 168
bent sharply outwards 43
bent strongly backward 126
bent strongly downward 120
bent towards politics 62
bent upwards slightly 50
best account managers 42
best account possible 233
best account whatever 81
best achieve economic 46
best actress category 81
best adapted survived 50
best address problems 43
best address specific 41
best african american 677
best african tradition 56
best amateur baseball 185
best amateur musicians 108
best amateur painters 96
best ancient authority 94
best ancient examples 92
best ancient tradition 60
best answers possible 163
best apology possible 114
best applied directly 237
best armored divisions 58
best article possible 71
best artists employed 41
best attempt possible 77
best attract attention 50
best average accuracy 130
best average distance 105
best average practice 127
best average precision 59
best avoided entirely 336
best avoided whenever 448
best avoided wherever 158
best balance possible 274
best bargain airfares 56
best bargain possible 1355
best because everyone 75
best behaved children 459
best behaved students 42
best behavior whenever 89
best beloved children 315
best beloved citizens 93
best beloved companion 41
best beloved daughter 506
best beloved disciple 121
best between december 40
best between november 71
best birthday presents 148
best birthday surprise 46
best british authority 40
best british examples 88
best british financial 58
best british generals 55
best british military 60
best british officers 166
best british painters 40
best british pictures 41
best british practice 120
best british regulars 66
best british soldiers 50
best british tradition 714
best catholic colleges 46
best catholic families 388
best catholic scholars 89
best catholic theologians 113
best catholic tradition 326
best cavalry generals 69
best cavalry officers 531
best cavalry regiment 95
best cavalry soldiers 102
best central american 70
best chances possible 84
best chicago tradition 42
best chicken sandwich 49
best chinese scholars 186
best chinese students 47
best chinese tradition 149
best choices possible 380
best clarity possible 44
best classic scholars 52
best classic tradition 62
best college baseball 81
best college education 170
best college football 851
best college possible 85
best college programs 58
best college students 175
best colonial families 79
best colonial tradition 113
best colored citizens 73
best colored families 105
best company frequent 90
best company possible 126
best company wherever 40
best concise treatment 164
best conduct possible 66
best control pitchers 48
best control possible 203
best control strategy 298
best costume designer 149
best counsel possible 102
best country churches 53
best country possible 44
best courtly tradition 55
best creative energies 195
best creative impulses 46
best creative literary 47
best critics admitted 168
best critics consider 126
best culture possible 60
best current american 162
best current analysis 55
best current approach 296
best current estimate 2332
best current evidence 1318
best current examples 654
best current judgment 63
best current overview 49
best current practice 4340
