babes were butchered 44
banks have abandoned 151
banks have accordingly 61
banks have accounted 88
banks have additional 66
banks have allocated 47
banks have announced 183
banks have appointed 63
banks have attempted 561
banks have attracted 150
banks have automated 84
banks have automatic 78
banks have available 421
banks have benefited 163
banks have broadened 75
banks have certainly 87
banks have collapsed 142
banks have collected 62
banks have commenced 78
banks have committed 152
banks have completed 91
banks have concluded 131
banks have conducted 103
banks have continued 898
banks have converted 112
banks have curtailed 49
banks have deposited 142
banks have developed 2368
banks have different 584
banks have discretion 44
banks have displayed 68
banks have dominated 130
banks have endeavored 55
banks have excellent 48
banks have exercised 103
banks have exhausted 49
banks have exhibited 71
banks have exploited 42
banks have expressed 219
banks have extensive 242
banks have fulfilled 43
banks have functioned 71
banks have furnished 52
banks have generally 1164
banks have generated 78
banks have gradually 313
banks have hesitated 49
banks have identical 63
banks have important 107
banks have increasingly 687
banks have indicated 170
banks have installed 281
banks have interests 54
banks have naturally 77
banks have neglected 54
banks have negotiated 51
banks have operations 74
banks have organized 196
banks have outstanding 107
banks have performed 288
banks have permitted 69
banks have preferred 226
banks have presented 47
banks have proceeded 52
banks have prospered 50
banks have published 65
banks have purchased 276
banks have recovered 71
banks have refrained 59
banks have repeatedly 91
banks have requested 76
banks have resources 79
banks have responded 558
banks have sanctioned 54
banks have sometimes 391
banks have sponsored 48
banks have struggled 77
banks have submitted 56
banks have succeeded 392
banks have suggested 64
banks have supported 77
banks have surpassed 54
banks have suspended 421
banks have sustained 86
banks have themselves 183
banks have tightened 146
banks have typically 161
banks have undergone 443
banks have virtually 175
banks have witnessed 94
banks having circulating 62
banks having different 51
banks having suspended 140
banks hold themselves 41
banks into commercial 251
banks into existence 84
banks into insurance 79
banks just described 42
banks lend primarily 49
banks life insurance 341
banks like citigroup 135
banks made available 115
banks make additional 49
banks make available 231
banks make extensive 45
banks more carefully 40
banks more difficult 60
banks more effective 96
banks more efficient 112
banks more generally 48
banks more reluctant 113
banks more sensitive 70
banks must carefully 46
banks must determine 40
banks must establish 125
banks must intervene 102
banks must recognize 60
banks must subscribe 136
banks must themselves 40
banks must undertake 54
banks need additional 97
banks over industrial 74
banks paid dividends 79
banks sell insurance 153
banks take advantage 173
banks taking advantage 90
banks took advantage 724
banks took possession 49
banks very generally 113
banks view movements 85
banks were abandoned 55
banks were abolished 278
banks were accordingly 57
banks were adversely 47
banks were affiliated 92
banks were allocated 55
banks were announced 60
banks were appointed 127
banks were approaching 48
banks were associated 200
banks were attracted 171
banks were authorized 3145
banks were available 283
banks were basically 86
banks were carefully 147
banks were certainly 115
banks were chartered 5081
banks were circulating 41
banks were collected 117
banks were commercial 74
banks were committed 161
banks were compelled 1862
banks were competent 40
banks were complaining 60
banks were completed 85
banks were conceived 69
banks were concerned 2654
banks were conducted 187
banks were confident 71
banks were connected 221
banks were considering 66
banks were contacted 74
banks were converted 443
banks were convinced 101
banks were currently 47
banks were decorated 47
banks were delighted 69
banks were dependent 229
banks were deposited 148
banks were described 106
banks were desperate 70
banks were destitute 44
banks were destroyed 275
banks were developed 267
banks were different 103
banks were difficult 88
banks were discounting 53
banks were discussed 115
banks were dissolved 90
banks were dominated 116
banks were empowered 334
banks were encouraging 48
banks were encrusted 47
banks were enlivened 45
banks were entrusted 59
banks were especially 345
banks were estimated 394
banks were evidently 78
banks were exceedingly 78
banks were exhausted 78
banks were expressly 56
banks were extremely 395
banks were favorable 53
banks were federally 49
banks were festooned 42
banks were forbidden 1037
banks were foreclosing 121
banks were fortunate 50
banks were generally 1552
banks were gradually 381
banks were henceforth 80
banks were important 336
banks were impressed 48
banks were incapable 79
banks were increasingly 446
banks were inhabited 424
banks were insolvent 381
banks were inspected 69
banks were installed 58
banks were inundated 76
banks were invariably 42
banks were invisible 89
banks were justified 59
banks were liquidating 55
banks were literally 198
banks were maintaining 86
banks were motivated 85
banks were naturally 210
banks were necessary 195
banks were nominally 40
banks were obligated 196
banks were officially 138
banks were organized 3048
banks were outstanding 41
banks were overflowing 145
banks were overflown 41
banks were overgrown 518
banks were perceived 88
banks were perfectly 148
banks were permitted 5655
banks were persuaded 238
banks were plundered 49
banks were political 43
banks were populated 51
banks were possessed 56
banks were powerless 57
banks were precluded 84
banks were presented 114
banks were pressured 68
banks were prevented 342
banks were previously 132
banks were primarily 472
banks were privately 212
banks were projected 54
banks were prominent 94
banks were protected 352
banks were published 47
banks were purchased 104
banks were reasonably 48
banks were reflected 158
banks were regularly 92
banks were regulated 322
banks were reluctant 2030
banks were requested 555
banks were restricting 52
banks were satisfied 165
banks were scattered 134
banks were scheduled 50
banks were separated 145
banks were similarly 188
banks were sometimes 373
banks were subjected 701
banks were submerged 112
banks were supported 89
banks were surprised 55
banks were suspended 345
banks were suspicious 57
banks were swallowed 65
banks were themselves 254
banks were thoroughly 53
banks were typically 155
banks were uniformly 53
banks were unusually 89
banks were virtually 352
banks when considering 49
banks when necessary 111
banks will certainly 158
banks will cooperate 72
banks will determine 61
banks will doubtless 73
banks will encourage 57
banks will establish 76
banks will foreclose 40
banks will generally 352
banks will gradually 127
banks will increasingly 193
banks will interpret 157
banks will intervene 41
banks will naturally 112
banks will sometimes 164
banks will typically 148
banks will undertake 127
banning such advertising 45
banning such practices 144
banning their political 42
banning their production 54
banning these practices 56
banns duly published 55
banns were announced 316
banns were forbidden 73
banns were published 2168
banns were regularly 48
bards have exhausted 41
bared their innermost 43
bared their operations 44
bared their shoulders 217
barer open landscape 70
barge from greenwich 190
barge from rochester 56
barge from rotterdam 44
barge from whitehall 483
barge line operators 73
barge were delighted 106
barking dogs announced 97
barking from somewhere 267
barks well furnished 173
barns were converted 86
barns were destroyed 371
barns were generally 80
barns were overflowing 214
barns were scattered 54
barns were sometimes 50
baron were collected 92
barring radio receivers 41
barring rare exceptions 126
barring some exceptions 355
barring such accidents 74
barring these exceptions 48
basal body apparatus 74
basal body associated 69
basal body structure 114
basal bone resorption 111
basal cell carcinoma 242426
basal cell cytoplasm 140
basal cell epithelium 41
basal cell membranes 683
basal cell phenotype 58
basal cell population 260
basal cell processes 134
basal diet consisted 119
basal diet contained 581
basal diet deficient 124
basal gene expression 247
basal half yellowish 143
basal left ventricle 72
basal reading selections 47
basal reading textbooks 425
basal rock fragments 131
basal till deposition 132
based aids prevention 760
based anion exchangers 483
based arab newspaper 131
based auto insurance 95
based best practices 2954
based book publisher 122
based bulk amorphous 105
based care providers 451
based cato institute 182
based code generation 426
based code generator 213
based coding technique 105
based copy protection 147
based cost allocation 297
based cost economies 101
based cost estimates 758
based cost estimation 484
based cost reductions 115
based crop production 314
based data available 248
based data collected 213
based data collection 9062
based data dictionary 142
based data encryption 166
based data extraction 260
based data protection 150
based data resources 55
based data retrieval 688
based data structure 2738
based data transfers 54
based data transport 123
based data warehouse 552
based data warehousing 378
based debt covenants 171
based deep structure 47
based drug companies 250
based drug discovery 1956
based drug prevention 1980
based drug trafficking 102
based dumb terminals 112
based early childhood 2529
based edge detectors 83
based fall prevention 53
based fare structure 147
based film companies 113
based film production 246
based fire protection 404
based fire retardant 49
based firm specializing 1276
based food companies 43
based food ingredients 46
based food processor 104
based food production 908
based food resources 147
based ford foundation 127
based fuel additives 112
based gene discovery 201
based gene expression 1622
based gene prediction 107
based gene regulation 49
based hand sanitizer 497
based have generally 61
based have themselves 47
based have undergone 68
based healing practices 196
based health insurance 11197
based health practices 120
based health providers 108
based health resources 87
based high frequency 54
based high resolution 354
based high throughput 161
based hiring practices 214
based home economics 40
based host computers 53
based icbm launchers 770
based join algorithms 491
based land ownership 126
based life insurance 710
based life prediction 79
based many important 43
based mass movements 374
based mass political 97
based mass production 1458
based media campaigns 110
based media companies 296
based media foundation 91
based media production 144
based mesh generation 180
based mining companies 300
based mining operations 149
based more especially 127
based more generally 123
based more precisely 52
based name resolution 255
based pain relievers 220
based peace movements 45
based peer production 308
based pose estimation 777
based prior knowledge 120
based prior restraint 55
based radio astronomy 208
based radio frequency 66
based radio navigation 937
based radio telescope 145
based rate regulation 83
based rate structure 394
based reading practices 179
based risk estimates 298
based rule extraction 65
based rule generation 54
based seed production 276
based single nucleotide 166
based swap agreement 2008
based task allocation 108
based teen pregnancy 63
based test equipment 105
based test generation 854
based test generator 269
based test statistic 385
based text generation 161
based text retrieval 670
based their accusation 61
based their advertising 52
based their agreement 218
based their appraisal 56
based their arguments 13398
based their assertions 254
based their assumption 320
based their attitudes 180
based their calendars 72
based their campaigns 306
based their challenges 43
based their commercial 56
based their community 54
based their complaint 79
based their conception 328
based their conclusion 1533
based their confident 40
based their contention 425
based their conviction 216
based their criticism 563
based their critiques 79
based their curricula 92
based their deductions 104
based their defensive 57
based their definition 307
based their diplomacy 78
based their discussion 266
based their doctrines 904
based their domination 41
based their economics 54
based their economies 461
based their electoral 119
based their empirical 59
based their estimates 2763
based their estimation 76
based their evaluation 437
based their existence 311
based their forecasts 196
based their histories 110
based their hostility 76
based their hypotheses 164
based their hypothesis 301
based their ideologies 40
based their industrial 52
based their influence 86
based their inquiries 113
based their judgments 3983
based their knowledge 392
based their leadership 73
based their movements 55
based their narrative 42
based their numerical 42
based their objections 2245
based their operations 1227
based their opposition 2621
based their perception 93
based their political 1305
based their practical 63
based their practices 170
based their prediction 145
based their principal 225
based their procedure 76
based their proceedings 71
based their production 238
based their proposals 801
based their reputation 70
based their researches 114
based their responses 349
based their revolution 58
based their selections 150
based their spiritual 66
based their standards 81
based their statement 163
based their strategic 204
based their structure 46
based their suggestion 109
based their suspicions 51
based their technique 115
based their testimony 158
based their theological 76
based their theoretical 251
based their treatments 85
based their valuations 44
based there throughout 42
based these arguments 63
based these assertions 59
based these estimates 131
based third generation 46
based tool available 98
based tool developed 157
based tour companies 194
based tour operators 904
based tree structure 134
based type inference 179
based union structure 132
based upon abilities 123
based upon absolutes 61
based upon absorption 436
based upon abstracts 42
based upon abundance 73
based upon accidents 95
based upon activation 115
based upon actuality 46
based upon adaptation 107
based upon additional 628
based upon addresses 45
based upon adherence 733
based upon admiration 122
based upon admissions 130
based upon adsorption 268
based upon advantage 58
based upon advertising 378
based upon affective 116
based upon affidavit 83
based upon affiliation 60
based upon aggregate 1011
based upon aggression 63
based upon agreement 1345
based upon alexander 121
based upon algebraic 165
based upon algorithms 60
based upon alienation 104
based upon allegation 113
based upon allegedly 188
based upon allegiance 82
based upon allocation 73
based upon allowable 87
based upon alteration 57
based upon alternate 114
based upon alternating 141
based upon altogether 108
based upon ambiguous 105
based upon amplitude 47
based upon analogies 1139
based upon analogous 205
based upon ancestral 111
based upon anecdotal 379
based upon anecdotes 70
based upon anonymous 101
based upon antigenic 74
based upon antiquity 57
based upon apostolic 111
based upon appearance 474
based upon appellant 111
based upon applicant 148
based upon appraisal 195
based upon arbitrary 1291
based upon arguments 1577
based upon aristotle 1925
based upon arithmetic 362
based upon armaments 41
based upon artifacts 48
based upon artificial 502
based upon ascription 77
based upon assertions 201
based upon associated 184
based upon association 501
based upon assumption 496
based upon assurance 80
based upon astrology 237
based upon astronomy 73
based upon atomistic 51
based upon attitudes 755
based upon attraction 114
based upon attribute 65
based upon attributing 46
based upon augustine 253
based upon australian 166
based upon authorized 55
based upon automated 44
based upon automatic 137
based upon available 5303
based upon avoidance 110
based upon awareness 240
based upon babylonian 123
based upon behavioral 667
based upon beneficial 69
based upon bernoulli 70
based upon bilateral 500
based upon biological 1618
based upon bloodshed 192
based upon boltzmann 45
based upon botanical 69
based upon budgetary 73
based upon byzantine 171
based upon calculating 135
based upon california 258
based upon canonical 65
based upon capillary 46
based upon carefully 4062
based upon causality 145
based upon cellulose 187
based upon centrally 90
based upon centuries 422
based upon ceremonial 48
based upon certainty 131
based upon certified 45
based upon character 743
based upon chemistry 103
based upon childhood 239
based upon classical 1930
based upon classifying 60
based upon classroom 439
based upon closeness 41
based upon coalitions 51
based upon cognitive 1215
based upon collected 112
based upon collection 241
based upon colloidal 41
based upon combustion 57
based upon commercial 2977
based upon commission 54
based upon committee 78
based upon commodity 550
based upon communism 159
based upon communist 245
based upon community 1435
based upon compassion 300
based upon competent 1085
based upon completed 422
based upon completion 337
based upon compliance 378
based upon component 248
based upon composite 163
based upon compounds 44
based upon compulsion 219
based upon computers 59
based upon conditioning 276
based upon conditions 4957
based upon confession 58
based upon confirmed 49
based upon conflicting 1363
based upon conflicts 283
based upon connection 46
based upon consensus 1043
based upon considering 198
based upon consumers 116
based upon contingency 180
based upon continual 152
based upon continued 668
based upon continuum 55
based upon contracts 756
based upon contrasting 276
based upon contrasts 124
based upon controlling 336
based upon convention 337
based upon conversion 170
based upon conviction 1336
based upon copyright 184
based upon corporate 891
based upon corrected 67
based upon correction 47
based upon correctly 46
based upon correlating 50
based upon corruption 115
based upon countless 115
based upon covenants 89
based upon creativity 49
based upon credulity 47
based upon criticism 138
based upon currently 236
based upon customary 573
based upon customers 77
based upon deceptive 52
based upon deductions 307
based upon deductive 605
based upon defamation 120
based upon defective 322
based upon defendant 669
based upon defensive 61
based upon deference 93
based upon definition 115
based upon democracy 402
based upon descartes 101
based upon desirable 68
based upon despotism 64
based upon determining 335
based upon developed 109
based upon diagnostic 245
based upon different 19994
based upon difficult 52
based upon dimensions 147
based upon diminishing 46
based upon directions 60
based upon disasters 52
based upon discharge 83
based upon disclosed 91
based upon discourse 56
based upon discovering 63
based upon discovery 755
based upon discretion 65
based upon discussion 367
based upon disparate 82
based upon disparity 46
based upon dispersed 95
based upon dispersion 61
based upon disregard 54
based upon dissection 303
based upon distances 108
based upon distorted 778
based upon distortion 49
based upon districts 72
based upon divergent 206
based upon diversity 1654
based upon dividends 95
based upon divisional 93
based upon doctrinal 123
based upon doctrines 327
based upon documents 2395
based upon dominance 189
based upon domination 198
based upon dualistic 51
based upon dynamical 94
based upon economics 470
based upon economies 171
based upon effective 633
based upon efficient 291
based upon eighteenth 79
based upon elaborate 873
based upon electoral 141
based upon elemental 140
based upon eliminating 45
based upon emergency 44
based upon empirical 22850
based upon employees 127
based upon employers 62
based upon encouraging 155
based upon energetic 61
based upon equipment 165
based upon equitable 696
based upon especially 43
based upon estimated 3118
based upon estimates 4128
based upon estimation 145
based upon etymology 85
based upon euripides 69
based upon evaluation 940
based upon evidences 96
based upon evidential 112
based upon excavated 70
based upon exceedingly 53
based upon excellent 459
based upon exceptions 153
based upon excessive 172
based upon excitation 103
based upon exclusive 244
based upon executive 473
based upon exercises 49
based upon exhibition 53
based upon existence 108
based upon expertise 384
based upon exposures 40
based upon expressed 346
based upon expression 184
based upon extensions 139
based upon extensive 4655
based upon extinction 48
based upon extraction 253
based upon extraneous 106
based upon extremely 422
based upon extrinsic 171
based upon fallacies 144
based upon fallacious 332
based upon falsehood 557
based upon falsified 44
based upon fantasies 83
based upon favorable 343
based upon fertility 79
based upon feudalism 197
based upon fictitious 601
based upon fieldwork 471
based upon fluctuating 221
based upon forecasting 43
based upon forecasts 439
based upon foresight 136
based upon forgeries 65
based upon fractional 92
based upon fragments 284
based upon fraternal 53
based upon frederick 57
based upon frequency 754
based upon frivolous 52
based upon functional 2600
based upon generally 680
based upon generation 103
based upon genuinely 68
based upon geographic 1463
based upon geological 432
based upon gibraltar 52
based upon graduation 212
based upon graphical 96
based upon gratitude 100
based upon greenwich 49
based upon guesswork 268
based upon handwriting 44
based upon harmonious 58
based upon heidegger 56
based upon helmholtz 46
based upon heuristic 101
based upon hierarchy 492
based upon hindsight 222
based upon histology 54
based upon histories 72
based upon hostility 213
based upon household 304
based upon hydraulic 170
based upon hypocrisy 74
based upon hypotheses 614
based upon hypothesis 526
based upon idealistic 82
based upon identical 627
based upon identifying 346
based upon ideologies 104
based upon ignorance 7025
based upon illegally 70
based upon illogical 47
based upon imaginary 248
based upon imitative 67
based upon immemorial 207
based upon immutable 318
based upon imperfect 4039
based upon important 402
based upon imprecise 73
based upon impression 60
based upon inability 110
based upon incentive 115
based upon incidence 47
based upon incidents 903
based upon incorrect 891
based upon increasingly 184
based upon indelible 51
based upon indicated 43
based upon indicator 47
based upon inductions 158
based upon inductive 390
based upon industrial 874
based upon infantile 174
based upon inference 724
based upon influence 132
based upon informant 45
based upon inherited 894
based upon inhibition 407
based upon initiative 47
based upon injustice 478
based upon innovation 105
based upon inorganic 123
based upon inquiries 206
based upon inspection 494
based upon instances 71
based upon instincts 184
based upon insurance 207
based upon intangible 95
based upon integrating 76
based upon integrity 278
based upon intellect 122
based upon intensity 233
based upon intensive 1676
based upon intentions 50
based upon interesting 67
based upon interests 934
based upon intervals 99
based upon intervening 89
based upon interview 393
based upon intricate 64
based upon intrinsic 913
based upon introducing 43
based upon intuitions 112
based upon intuitive 980
based upon inventions 101
based upon inventory 109
based upon invisible 43
based upon irrational 358
based upon irregular 53
based upon irrigated 115
based upon irrigation 612
based upon iterative 125
based upon jefferson 70
based upon judgments 656
based upon juridical 41
based upon kirchhoff 73
based upon knowledge 22685
based upon landholding 119
based upon leadership 143
based upon legendary 76
based upon leviticus 169
based upon lifestyle 65
based upon limestone 88
based upon limitation 54
based upon livestock 280
based upon localized 282
based upon logarithms 70
based upon logically 90
based upon longstanding 85
based upon machinery 143
based upon magnitude 54
based upon maintaining 371
based upon managerial 171
based upon mandatory 57
based upon masculine 58
based upon measurable 647
based upon mechanics 70
based upon mechanism 45
based upon meditation 64
based upon metabolic 286
based upon metaphors 74
based upon methodical 88
based upon microsoft 78
based upon microwave 134
based upon misplaced 41
based upon moderation 104
based upon modulation 160
based upon molecular 817
based upon momentary 54
based upon monotheism 72
based upon mortality 317
based upon mortgages 115
based upon motivation 95
based upon movements 174
based upon multiples 166
based upon municipal 146
based upon mutuality 630
based upon mysticism 70
based upon narrative 263
based upon nationally 96
based upon nationwide 103
based upon naturally 146
based upon necessary 415
based upon necessity 856
based upon negligent 709
based upon negotiable 58
based upon negotiated 211
based upon negotiation 184
based upon newspaper 446
based upon nietzsche 90
based upon nineteenth 202
based upon nonverbal 76
based upon normative 398
based upon nucleotide 93
based upon numerical 806
based upon obedience 502
based upon objections 133
based upon objective 8600
based upon obligation 58
based upon occasional 96
based upon occupancy 229
based upon occupation 1878
based upon offensive 57
based upon officially 88
based upon operations 232
based upon operative 89
based upon opposites 53
based upon opposition 440
based upon oppression 130
based upon organized 513
based upon originals 60
based upon orthogonal 62
based upon outstanding 156
based upon overlapping 162
based upon ownership 968
based upon painstaking 186
based upon paradigms 59
based upon paragraph 105
based upon parallels 120
based upon parameter 105
based upon partitioning 55
based upon patriotism 121
based upon patronage 501
based upon penetrating 43
based upon perceived 911
based upon perception 1140
based upon perfection 57
based upon perfectly 135
based upon permanent 490
based upon perpetual 105
based upon personnel 68
based upon persuasion 222
based upon pertinent 136
based upon petitioner 230
based upon petroleum 248
based upon phenomena 319
based upon phenotype 125
based upon phonetics 52
based upon physiology 305
based upon placement 47
based upon plaintiff 237
based upon planetary 52
based upon plantation 72
based upon plausible 321
based upon pluralism 41
based upon plurality 46
based upon political 8605
based upon population 15360
based upon positional 45
based upon possession 621
based upon potassium 50
based upon practical 5709
based upon practices 372
based upon pragmatic 286
based upon precedent 799
based upon precisely 512
based upon predicate 121
based upon predicted 206
based upon prediction 143
based upon preexisting 381
based upon preferred 103
based upon pregnancy 103
based upon prejudice 1085
based upon premisses 79
based upon presently 79
based upon president 140
based upon prevalent 40
based upon prevention 92
based upon previously 1085
based upon primarily 80
based upon primitive 969
based upon primordial 95
based upon principal 368
based upon principle 1848
based upon priorities 162
based upon privilege 883
based upon procedure 63
based upon proceedings 87
based upon processes 773
based upon prodigious 117
based upon production 4011
based upon profession 45
based upon professor 453
based upon programming 42
based upon projected 1144
based upon projection 138
based upon prophetic 72
based upon proportion 123
based upon proposals 299
based upon prospects 55
based upon protected 219
based upon protection 513
based upon protocols 49
based upon provincial 167
based upon provisions 440
based upon proximate 44
based upon proximity 309
based upon prudential 50
based upon psychical 60
based upon publicity 66
based upon published 5806
based upon purchases 135
based upon purported 108
based upon pythagorean 43
based upon qualified 181
based upon qualities 334
based upon quarterly 192
based upon quotations 674
based upon radically 202
based upon rationally 67
based upon realization 114
based upon reasonable 4169
based upon reasonably 344
based upon recognizing 138
based upon recovered 46
based upon recurrent 215
based upon recursive 45
based upon redemption 102
based upon reductions 44
based upon reference 623
based upon referrals 49
based upon reflection 610
based upon regression 614
based upon regularly 54
based upon regulation 129
based upon relational 134
based upon relaxation 107
based upon relevance 78
based upon renewable 116
based upon repeatable 59
based upon repetition 314
based upon repressed 105
based upon repression 219
based upon reputation 187
based upon rescission 248
based upon researches 321
based upon residence 497
based upon residency 63
based upon resolution 149
based upon resonance 51
based upon resources 231
based upon responses 1336
based upon restraint 57
based upon retaliation 76
based upon revelation 2202
based upon reverence 245
based upon revolution 57
based upon roosevelt 49
based upon royalties 41
based upon sacrifice 183
based upon satellite 523
based upon saturation 138
based upon scattered 376
based upon scheduled 96
based upon schedules 76
based upon scholarly 447
based upon scripture 3645
based upon secondary 874
based upon selections 126
based upon selective 494
based upon semantics 42
based upon sensations 256
based upon sensitive 80
based upon sentences 63
based upon sentiment 613
based upon separation 392
based upon sequences 121
based upon sequential 435
based upon seventeen 79
based upon sexuality 90
based upon shipments 125
based upon similarly 58
based upon simplifying 138
based upon simulated 218
based upon simulation 170
based upon sincerity 153
based upon situations 282
based upon skeletons 45
based upon socialized 47
based upon sovereign 148
based upon specialist 50
based upon specified 631
based upon specimens 1345
based upon spherical 62
based upon spiritual 1849
based upon stability 142
based upon standards 1713
based upon statewide 49
based upon statutory 833
based upon strategic 761
based upon structure 563
based upon stylistic 245
based upon submarine 99
based upon submission 154
based upon subsection 178
based upon substance 127
based upon substrate 104
based upon succession 75
based upon suggested 112
based upon suggestion 155
based upon summaries 79
based upon surrounding 47
based upon suspected 41
based upon suspicions 63
based upon sustained 170
based upon symbolism 93
based upon syntactic 74
based upon taxonomic 44
based upon technical 1621
based upon technique 40
based upon telephone 330
based upon television 101
based upon temporary 221
based upon tentative 78
based upon territory 233
based upon terrorism 42
based upon testimony 2002
based upon textbooks 123
based upon themselves 50
based upon theological 933
based upon theoretical 2569
based upon thoroughly 179
based upon thoughtful 140
based upon thucydides 86
based upon tolerance 344
based upon toleration 55
based upon trademark 41
based upon traditions 821
based upon transfers 46
based upon transient 275
based upon transition 56
based upon transport 207
based upon unanimity 64
based upon unanimous 70
based upon uncertain 382
based upon undeniable 127
based upon undoubted 68
based upon unfounded 195
based upon universal 7084
based upon unlimited 205
based upon unnatural 43
based upon unofficial 48
based upon unreliable 286
based upon unselfish 54
based upon untenable 131
based upon unusually 42
based upon unwritten 116
based upon usurpation 44
based upon validated 58
based upon valuations 177
based upon varieties 55
based upon vassalage 44
based upon vegetable 56
based upon vegetation 262
based upon verifiable 319
based upon viewpoint 68
based upon virtually 183
based upon viscosity 161
based upon vocational 271
based upon voluntary 2981
based upon volunteer 72
based upon warehouse 45
based upon whichever 162
based upon wholesale 260
based upon wholesome 45
based upon widespread 337
based upon willingness 84
based upon withdrawal 47
based upon workplace 60
based upon worldwide 64
based upon yesterday 42
based user interface 25131
based very generally 44
based vice president 289
based video production 270
based video retrieval 5658
based wage disparity 175
based wage structure 344
based were available 46
based were challenged 40
based were collected 1868
based were committed 74
based were completed 64
based were conducted 504
based were delivered 131
based were described 63
based were destroyed 63
based were developed 620
