idealism against materialism 135
imposed caloric restriction 56
imposed capital punishment 796
imposed central government 46
imposed certain limitations 3158
imposed certain obligations 739
imposed certain procedural 44
imposed certain regulations 99
imposed certain restraints 272
imposed colonial boundaries 123
imposed dietary limitations 44
imposed dietary restriction 134
imposed drastic limitations 118
imposed national boundaries 124
imposed national curriculum 161
imposed several limitations 128
imposed similar limitations 71
imposed similar obligations 52
imposed similar restraints 57
imposed stringent limitations 136
imposed stringent regulations 229
imposes capital punishment 138
imposes certain disclosure 95
imposes certain liabilities 61
imposes certain limitations 2608
imposes certain obligations 1644
imposes certain procedural 82
imposes certain regulations 57
imposes certain restraints 301
imposes certain structural 68
imposes general obligations 58
imposes peculiar obligations 98
imposes reporting obligations 57
imposes several limitations 225
imposes several obligations 87
imposes similar limitations 78
imposes similar obligations 95
imposes stringent limitations 77
improve abrasion resistance 754
improve airport facilities 80
improve alveolar ventilation 830
improve arterial oxygenation 542
improve barrier properties 110
improve capital efficiency 55
improve capital investment 45
improve certain mechanical 66
improve certain properties 605
improve channel efficiency 75
improve channel utilization 88
improve coastal management 50
improve college instruction 72
improve company efficiency 104
improve computing efficiency 40
improve current approaches 50
improve current efficiency 64
improve current procedures 64
improve current technology 50
improve customs procedures 72
improve daytime sleepiness 53
improve defense capability 61
improve despite appropriate 47
improve diabetes management 57
improve dispute settlement 42
improve drought resistance 140
improve dynamic efficiency 67
improve fatigue properties 95
improve fatigue resistance 354
improve federal government 54
improve federal management 87
improve fishery management 73
improve following successful 70
improve foreign investment 51
improve foreign technology 54
improve forward visibility 53
improve furnace efficiency 58
improve general circulation 96
improve general educational 81
improve general efficiency 75
improve general management 46
improve glucose homeostasis 183
improve glucose metabolism 280
improve glucose utilization 121
improve highway facilities 43
improve himself financially 54
improve himself physically 68
improve insulin resistance 712
improve judicial cooperation 109
improve judicial efficiency 67
improve judicial procedures 91
improve language instruction 80
improve library facilities 140
improve machine efficiency 46
improve machine utilization 92
improve marketing efficiency 525
improve marketing facilities 169
improve marketing strategies 54
improve marketing techniques 73
improve material properties 280
improve medical facilities 241
improve medical management 52
improve national efficiency 105
improve national legislation 53
improve national prosperity 44
improve natural philosophy 40
improve natural ventilation 56
improve network efficiency 251
improve network management 56
improve network reliability 133
improve network utilization 91
improve operating efficiency 1960
improve operating procedures 133
improve optical properties 56
improve overall application 67
improve overall circulation 63
improve overall educational 47
improve overall efficiency 1162
improve overall management 306
improve overall nutritional 55
improve overall operational 54
improve overall reliability 133
improve patient acceptance 221
improve patient cooperation 92
improve patient management 313
improve pattern recognition 57
improve present procedures 66
improve private investment 46
improve process capability 259
improve process efficiency 558
improve process management 49
improve process technology 75
improve product efficiency 41
improve product reliability 425
improve product uniformity 78
improve program efficiency 407
improve program management 202
improve program readability 505
improve program reliability 69
improve program structures 61
improve project efficiency 53
improve project management 515
improve project preparation 47
improve protein solubility 49
improve protein utilization 58
improve quality management 122
improve quantum efficiency 58
improve records management 49
improve regional cooperation 182
improve removal efficiency 45
improve reporting procedures 67
improve research facilities 84
improve research methodology 43
improve research techniques 51
improve revenue collections 65
improve science instruction 244
improve scratch resistance 123
improve screening procedures 54
improve service efficiency 156
improve service reliability 158
improve solvent resistance 46
improve species composition 77
improve storage efficiency 79
improve storage facilities 168
improve storage utilization 50
improve student attendance 169
improve student discipline 86
improve student preparation 56
improve sulfate resistance 71
improve surface properties 191
improve symptom management 49
improve tensile properties 70
improve tourist facilities 182
improve traffic circulation 201
improve traffic efficiency 43
improve traffic management 144
improve turbine efficiency 56
improve urethral resistance 47
improve urinary continence 48
improve vaginal lubrication 91
improve vehicle efficiency 57
improve visitor facilities 53
improving abrasion resistance 70
improving airport facilities 52
improving alveolar ventilation 158
improving arterial oxygenation 191
improving central government 44
improving certain properties 50
improving college instruction 124
improving current procedures 44
improving customs procedures 44
improving drought resistance 129
improving fatigue resistance 103
improving general efficiency 61
improving glucose metabolism 79
improving insulin resistance 188
improving language instruction 50
improving library facilities 108
improving machine utilization 44
improving marketing activities 41
improving marketing efficiency 200
improving marketing facilities 165
improving marketing strategies 45
improving marketing techniques 148
improving material properties 69
improving medical facilities 168
improving medical technology 120
improving national efficiency 40
improving natural philosophy 144
improving network reliability 73
improving operating efficiency 669
improving operating procedures 99
improving overall efficiency 407
improving overall management 48
improving pasture management 60
improving patient management 102
improving process capability 146
improving process efficiency 280
improving process technology 107
improving product reliability 201
improving product technology 109
improving program efficiency 122
improving program management 96
improving program readability 64
improving project efficiency 60
improving project management 344
improving quality management 127
improving regional cooperation 72
improving research facilities 57
improving research methodology 41
improving research techniques 44
improving science instruction 117
improving service efficiency 100
improving service reliability 78
improving storage facilities 133
improving student attendance 75
improving student discipline 64
improving surface properties 44
improving tourist facilities 101
improving traffic circulation 72
improving traffic facilities 44
improving traffic management 91
improving transit facilities 52
improving vehicle efficiency 43
impulse control mechanisms 48
impulse control techniques 55
impulse equally resistless 41
impulse remains relatively 40
impulse towards abstraction 229
impulse towards collective 55
impulse towards destruction 94
impulse towards historical 60
impulse towards individual 105
impulse towards integration 82
impulse towards literature 84
impulse towards naturalism 44
impulse towards philosophy 76
impulse towards prosperity 266
impulse towards scientific 143
impulse towards unification 201
inbound foreign investment 794
incised designs representing 165
incline towards materialism 75
incline towards revisionism 54
inclose certain paragraphs 64
include abrasion resistance 119
include account information 43
include account management 48
include acquiring information 55
include address information 99
include adrenal suppression 101
include advance directives 111
include advance organizers 68
include airline reservation 125
include alcohol consumption 233
include alcohol dependence 42
include alveolar hemorrhage 50
include amounts constituting 246
include amounts representing 103
include ancient philosophy 44
include anxiety management 47
include applied mathematics 499
include audited statements 65
include behavior management 108
include bladder dysfunction 113
include bounded rationality 54
include broader categories 45
include broader definitions 43
include caloric restriction 54
include capital appreciation 72
include capital consumption 102
include capital depreciation 108
include capital investment 374
include capital punishment 314
include careful assessment 324
include careful examination 416
include careful management 43
include careful measurement 63
include careful observation 308
include careful preparation 63
include cartoon characters 49
include central facilities 131
include central government 675
include certain activities 207
include certain antibiotics 97
include certain assumptions 103
include certain attributes 44
include certain categories 338
include certain characters 55
include certain components 128
include certain directives 43
include certain government 101
include certain guarantees 55
include certain historical 47
include certain individual 84
include certain information 1076
include certain investment 91
include certain limitations 118
include certain medications 64
include certain obligations 82
include certain prescribed 141
include certain principles 75
include certain privileges 43
include certain procedures 60
include certain properties 57
include certain safeguards 72
include certain specialized 56
include certain statements 95
include certain structural 47
include certain substances 51
include certain traditional 48
include chapter objectives 179
include chinese characters 135
include chronic alcoholism 164
include chronic bronchitis 476
include chronic persistent 49
include civilian casualties 70
include clauses guaranteeing 51
include college presidents 40
include college professors 109
include columbia university 132
include company information 71
include company presidents 42
include complex structures 52
include conduct recklessly 44
include contact dermatitis 947
include contact information 1420
include content management 63
include context information 46
include control characters 196
include control information 147
include control mechanisms 136
include control procedures 47
include control structures 104
include cornell university 71
include correct information 443
include cottage industries 66
include creative activities 65
include crustal deformation 109
include current information 322
include current liabilities 144
include daytime drowsiness 99
include daytime sleepiness 87
include daytime somnolence 49
include debugging information 181
include defense mechanisms 92
include delayed hemorrhage 40
include density dependence 73
include dietary deficiency 121
include dietary management 72
include dietary restriction 81
include digital signatures 190
include digital subscriber 57
include digital subtraction 127
include digital technology 46
include digital telephones 43
include dispute settlement 100
include diverse activities 69
include diverse populations 99
include doppler ultrasound 245
include dynamic information 59
include elastic deformation 40
include emission limitations 73
include ethylene dichloride 43
include european immigrants 43
include european integration 83
include everything essentially 111
include everything imaginable 64
include exchange transfusion 106
include exchanging information 117
include express warranties 73
include factual information 433
include factual statements 53
include federal assistance 54
include federal government 568
include federal legislation 69
include federal regulations 66
include federal securities 50
include foreign competition 44
include foreign currencies 92
include foreign government 188
include foreign investment 328
include foreign securities 106
include freight forwarders 106
include function definitions 41
include function prototypes 88
include gastric inhibitory 44
include general anesthetics 43
include general assistance 67
include general background 158
include general categories 52
include general discomfort 51
include general discussions 93
include general educational 94
include general government 294
include general guarantees 50
include general guidelines 105
include general information 1349
include general literature 41
include general management 207
include general mathematics 54
include general observation 43
include general orientation 40
include general principles 497
include general properties 44
include general psychology 61
include general references 105
include general regulations 50
include general relativity 75
include general statements 228
include general supervision 171
include general supportive 52
include genetic background 76
include genetic influences 147
include genetic information 115
include genital stimulation 56
include gradual elimination 63
include graphic organizers 105
include habitat degradation 48
include habitat destruction 251
include harvard university 112
include helpful information 199
include helpful suggestions 51
include hepatic dysfunction 144
include illegal activities 160
include illegal immigrants 205
include illegal immigration 75
include improving efficiency 46
include increasing competition 80
include increasing efficiency 45
include increasing employment 47
include increasing government 42
include increasing proportions 56
include insulin resistance 326
include intense competition 42
include kitchen facilities 102
include language acquisition 121
include language instruction 50
include language minorities 69
include laundry facilities 142
include leisure activities 162
include liberal quantities 42
include library instruction 60
include license agreements 41
include licensing agreements 107
include limited information 97
include limited quantities 58
include location information 164
include lowered resistance 51
include machine translation 56
include marketing activities 50
include marketing information 62
include marketing specialists 41
include marketing strategies 81
include massive hemorrhage 119
include material assistance 50
include material composition 40
include material information 85
include material originally 60
include material possessions 80
include material properties 116
include material prosperity 42
include maximum likelihood 157
include medical assistance 125
include medical assistants 63
include medical attendance 144
include medical examination 125
include medical facilities 99
include medical information 230
include medical management 175
include medical procedures 83
include medical specialists 45
include medical supervision 78
include medical technology 168
include members representing 178
include mineral exploration 100
include misleading information 54
include musical activities 40
include national associations 54
include national government 88
include natural calamities 46
include natural grasslands 41
include natural monopolies 49
include natural philosophy 114
include natural scientists 62
include natural substances 104
include natural ventilation 59
include network management 255
include newline characters 47
include niccolo machiavelli 41
include obtaining information 299
include obtaining sufficient 45
include official government 173
include official recognition 46
include official statements 49
include official statistics 56
include operating procedures 76
include optical microscopy 75
include optical properties 43
include optional information 68
include optional parameters 60
include organic substances 76
include outdoor activities 137
include outreach activities 53
include outside activities 41
include outside information 55
include overall management 57
include overall supervision 53
include overhead projectors 49
include passive resistance 61
include patient assessment 85
include patient discomfort 96
include patient information 122
include patient management 58
include patient preference 83
include pattern recognition 378
include perfect competition 83
include periodic abstinence 50
include periodic assessment 61
include periodic examination 49
include periodic inspections 103
include persons interested 148
include persons representing 86
include planned activities 47
include plastic deformation 127
include popular literature 52
include poverty eradication 41
include precise definitions 94
include precise information 145
include precise measurement 40
include precise statements 47
include previous experience 175
include printed information 51
include private businesses 58
include private consumption 56
include private enterprise 74
include private facilities 46
include private foundations 177
include private information 66
include private investment 181
include private placements 102
include private residences 79
include problem recognition 167
include process management 67
include product attributes 55
include product description 48
include product information 223
include program management 97
include program objectives 46
include project management 1871
include protease inhibitors 342
include providing appropriate 108
include providing assistance 302
include providing educational 88
include providing employment 41
include providing facilities 46
include providing incentives 120
include providing individual 40
include providing information 1261
include providing sufficient 82
include quality assessment 51
include quality management 138
include quality objectives 53
include quantum corrections 44
include quantum mechanical 68
include rebound tenderness 45
include receiving information 45
include records management 101
include regional cooperation 43
include regional integration 40
include regular assessment 74
include regular attendance 160
include regular expressions 92
include regular inspections 90
include related activities 94
include related information 95
include reliable information 49
include repeated references 106
include requiring disclosure 42
include research activities 277
include research assistants 56
include research facilities 70
include research institutes 158
include research methodology 106
include research monographs 53
include research scientists 114
include retinal detachment 309
include retinal hemorrhage 72
include richard hofstadter 121
include routine activities 52
include routine information 43
include routine inspections 47
include routine laboratory 93
include screening procedures 44
include segment information 119
include selecting appropriate 60
include sensory deprivation 87
include sensory impairment 58
include sensory information 71
include sensory integration 48
include sensory stimulation 144
include service activities 62
include service industries 160
include several activities 207
include several approaches 115
include several assumptions 56
include several attributes 103
include several biographies 74
include several categories 498
include several characters 64
include several collections 167
include several components 859
include several definitions 46
include several elementary 40
include several generations 416
include several historical 60
include several households 145
include several indicators 69
include several individual 254
include several interviews 50
include several mechanisms 66
include several modalities 41
include several objectives 50
include several paragraphs 146
include several parameters 132
include several procedures 71
include several properties 69
include several references 367
include several relatively 61
include several specialized 58
include several statements 186
include several strategies 67
include several structures 47
include several subclasses 50
include several successive 77
include several suggestions 85
include several symphonies 62
include several techniques 126
include several traditional 49
include similar activities 86
include similar components 77
include similar information 332
include similar proportions 45
include similar statements 47
include somatic complaints 155
include species composition 82
include stomach discomfort 48
include storage facilities 162
include student activities 79
include student evaluations 49
include student government 454
include student perceptions 40
include subject specialists 46
include summary information 242
include summary statements 91
include summary statistics 144
include supplying information 72
include surface preparation 71
include surface topography 53
include switching facilities 71
include symptom management 62
include systems integration 63
include systems management 59
include textual information 88
include thorough discussions 58
include thorough examination 80
include topical anesthetics 52
include topical antibiotics 76
include topical application 173
include topical medications 49
include tourist information 60
include traffic information 40
include traffic management 130
include unicode characters 50
include unknown parameters 60
include updated information 205
include urethral obstruction 44
include urethral strictures 83
include urinary obstruction 94
include uterine perforation 191
include variable information 47
include variable proportions 41
include vitamin deficiency 165
include vitreous hemorrhage 249
include voltage regulators 85
include welfare recipients 100
include witness statements 91
include written agreements 51
include written information 146
include written procedures 404
include written statements 227
including account management 72
including address information 53
including address translation 90
including adenine nucleotides 42
including adrenal suppression 94
including advance directives 142
including adverse information 86
including aesthetic appreciation 74
including african traditional 40
including alcohol consumption 415
including alcohol dependence 137
including antigen recognition 59
including anxiety management 58
including applied mathematics 201
including aquatic ecosystems 45
including athletic activities 47
including athletic facilities 44
including atlanta university 102
including behavior management 110
including between individual 81
including bladder dysfunction 64
including bounded rationality 73
including british commonwealth 61
including british imperialism 51
including british possessions 48
including caloric restriction 61
including capital allowances 126
including capital appreciation 211
including capital consumption 152
including capital depreciation 103
including capital investment 616
including capital punishment 1424
including capital statements 62
including careful assessment 62
including careful examination 163
including careful observation 77
including cartoon characters 72
including catholic university 70
including central government 1200
including certain activities 65
including certain antibiotics 127
including certain categories 146
including certain components 42
including certain derivative 86
including certain government 135
including certain information 160
including certain liabilities 121
including certain medications 80
including certain statements 70
including chapter objectives 122
including charles baudelaire 84
including chinese characters 199
including chinese immigrants 58
including chronic alcoholism 194
including chronic bronchitis 764
including civilian casualties 84
including climate variability 194
including cocoons unsuitable 87
including college attendance 46
including college composition 45
including college preparation 59
including college presidents 181
including college professors 466
including columbia university 798
including combine harvesters 43
including company commanders 138
including company executives 60
including company information 60
including company management 52
including company presidents 47
including contact dermatitis 526
including contact information 1535
including contact management 54
including contact resistance 78
including content management 76
including control characters 246
including control information 88
including control mechanisms 61
including control structures 80
including cornell university 265
including cottage industries 387
including creative activities 64
including current information 142
including current liabilities 149
including current literature 45
including current maturities 259
including current medications 120
including current periodicals 67
including current statistics 40
including customs procedures 50
including daytime sleepiness 76
including defense industries 50
including defense mechanisms 261
including dietary deficiency 50
including dietary management 95
including dietary restriction 41
including digital compression 119
including digital examination 43
including digital signatures 233
including digital subscriber 66
including digital subtraction 63
including digital technology 40
including dispute settlement 331
including distant metastases 41
including division commanders 45
including doppler ultrasound 92
including elastic deformation 42
including elected politicians 61
including eminent scientists 101
including european cemeteries 101
including european immigrants 109
including european integration 103
including exchange transfusion 114
including exchanging information 53
including expense allowances 53
including factual allegations 44
including factual information 138
including febrile convulsions 94
including federal assistance 63
including federal facilities 51
including federal government 668
including federal legislation 88
including federal regulations 88
including financing facilities 68
including financing statements 45
including foreign assistance 200
including foreign competition 152
including foreign currencies 194
including foreign government 356
including foreign investment 3067
including foreign literature 47
including foreign securities 266
including foreign technology 40
including freight forwarders 131
including freudian psychology 59
including gainful employment 157
including general anesthetics 100
including general assistance 118
including general background 83
including general description 43
including general discussions 43
including general educational 50
including general eisenhower 235
including general government 130
including general guidelines 98
including general information 623
including general management 551
including general principles 312
including general psychology 91
including general references 47
including general relativity 301
including general statements 91
including general supervision 100
including general winchester 44
including genetic background 125
including genetic counselors 47
including genetic influences 129
including genetic information 395
including genital stimulation 46
including gestalt psychology 63
including glucose metabolism 80
including graphic organizers 70
including habitat degradation 49
including habitat destruction 234
including habitat restoration 51
including harmful traditional 50
including harvard educational 45
including harvard university 664
including helpful information 66
including helpful suggestions 46
including hepatic dysfunction 53
including hostile propaganda 106
including illegal activities 128
including illegal immigrants 349
including illegal immigration 366
including immense quantities 59
including implied warranties 125
including increasing competition 49
including insider information 88
including insulin resistance 562
including intense competition 51
including judicial settlement 55
including justice department 55
including kitchen facilities 88
including language acquisition 308
including language experience 51
including language instruction 92
including language translation 44
including laundry detergents 45
including laundry facilities 57
including leisure activities 284
including liberal democratic 52
including library facilities 82
including licensing agreements 99
including limited government 51
including lincoln university 52
including location information 59
including logical positivism 74
including machine translation 109
including marital infidelity 55
including marketing activities 65
including marketing agreements 50
including marketing information 73
including marketing management 103
including marketing strategies 94
including marriage ceremonies 65
including massive hemorrhage 45
including material assistance 44
including material incentives 61
including material possessions 99
including material properties 150
including material prosperity 46
including maximum likelihood 241
including medical assistance 299
including medical assistants 114
including medical attendance 193
including medical diagnostics 52
including medical examination 196
including medical facilities 184
including medical information 276
including medical management 123
including medical negligence 58
including medical procedures 88
including medical researchers 46
including medical specialists 147
including medical supervision 54
including medical technology 153
including members representing 98
including mineral composition 51
including mineral exploration 101
including minimum investment 41
including misleading information 52
including musical composition 61
including national associations 54
including national boundaries 53
including national curriculum 215
including national government 231
including national identities 52
including national integration 58
including national legislation 165
including national minorities 181
including national newspapers 45
including natural background 68
including natural calamities 108
including natural ecosystems 43
including natural monopolies 51
including natural philosophy 525
including natural scientists 95
including natural variability 40
including network components 42
including network connections 77
including network interfaces 59
including network management 279
including newline characters 43
including niccolo machiavelli 42
including obtaining information 135
including official government 97
including official recognition 68
including official statements 75
including official statistics 112
including operating procedures 130
including optical microscopy 107
including optical properties 73
including organic substances 57
including outdoor activities 113
including overhead projectors 64
including overseas investment 63
including passive resistance 142
including patient assessment 78
including patient information 86
including patient preference 86
including patient preparation 97
including pattern recognition 466
including perfect competition 162
including perfect information 57
including periodic inspections 76
including persons representing 57
including plastic containers 53
including plastic deformation 87
including popular literature 135
including popular scientific 58
including poverty eradication 63
including precise definitions 46
including precise information 59
including previous convictions 103
including previous employment 44
including previous experience 237
including primary legislation 124
including private businesses 232
including private collections 83
including private consumption 123
including private detectives 57
including private developers 44
including private educational 78
including private employment 106
including private enterprise 226
including private facilities 48
including private foundations 519
including private households 89
including private information 77
including private investment 449
including private landowners 45
including private placements 132
including private residences 97
including problem formulation 62
including problem recognition 65
including process management 52
including product acceptance 72
including product information 162
including product management 43
including profits attributed 74
including program management 105
including project feasibility 52
including project management 923
including project objectives 61
including project preparation 64
including protease inhibitors 623
including protein metabolism 47
including providing appropriate 98
including providing assistance 141
including providing incentives 52
including providing information 1047
including quality assessment 68
including quality management 168
including quantum corrections 56
including quantum mechanical 86
including rebound tenderness 65
including records maintained 75
including records management 127
including regional associations 53
including regional authorities 47
including regional commissions 46
including regional cooperation 108
including regional integration 79
including regional specialties 45
including regular appearances 79
including regular attendance 186
including regular classrooms 45
including regular expressions 111
including regular inspections 79
including related activities 87
including related facilities 79
including related information 91
including related references 62
including related substances 47
including reliable information 45
including remedial allocations 91
including remedial instruction 44
including repeated references 59
including reporting obligations 89
including reporting procedures 47
including research activities 180
including research assistance 42
including research assistants 329
including research facilities 121
including research institutes 342
including research methodology 97
including research scientists 101
including research techniques 45
including research undertaken 72
including retinal detachment 215
including revenue recognition 52
including richard hofstadter 89
including routine activities 43
including routine inspections 47
including routine laboratory 83
including rutgers university 80
including screening procedures 51
including selecting appropriate 52
including sensory deprivation 119
including sensory impairment 55
including sensory information 78
including sensory integration 62
including sensory stimulation 70
including service connections 51
including service facilities 47
including service industries 246
including several anthologies 44
including several antibiotics 53
including several appearances 103
including several appendices 41
including several approaches 45
including several attractive 41
including several biographies 76
including several candidates 41
including several categories 94
including several collections 129
including several components 99
including several congressmen 74
including several fatalities 45
including several foreigners 138
including several generations 367
including several government 261
including several historical 69
including several indicators 69
including several individual 89
including several influential 142
including several interviews 78
including several monographs 55
including several paragraphs 82
including several politicians 57
including several presidents 296
including several professors 150
including several protestant 66
including several references 202
including several remarkable 49
including several republican 40
including several scientific 70
including several scientists 58
including several specialists 49
including several specialized 66
including several statements 54
including several subspecies 41
including several successful 104
including several successive 49
including several suppressed 45
including several symphonies 55
including several traditional 51
including several university 122
including similar information 47
including skilled employment 81
including somatic complaints 108
including southern scandinavia 163
including species composition 143
including species extinctions 48
including starchy vegetables 68
including storage facilities 249
including storage reservoirs 58
including student activities 127
including student assessment 52
including student assistants 206
including student discipline 46
including student evaluations 58
including student government 585
including subject specialists 52
including summary information 73
including summary statistics 81
including support activities 62
including support facilities 47
including surface preparation 128
including surface properties 43
including symptom management 94
including systems integration 99
including topical antibiotics 49
including topical application 98
including tourist attractions 47
including tourist facilities 56
including tourist information 60
including traffic management 156
including traffic regulations 94
including unequal objectives 52
including updated information 91
including uranium enrichment 173
including uterine perforation 52
including vaginal examination 53
including village industries 75
including viscous dissipation 63
including visible minorities 42
including vitamin deficiency 156
including vitreous hemorrhage 61
including voltage regulators 45
including welfare assistance 46
including welfare dependency 51
including welfare recipients 401
including western philosophy 51
including witness statements 250
including written information 89
including written procedures 45
including written statements 101
including wrongful termination 56
incomes between consumption 192
incomes between households 88
increase abrasion resistance 768
increase airflow resistance 133
increase airways resistance 187
increase alcohol consumption 793
increase alveolar ventilation 2387
increase arterial oxygenation 153
increase becomes immediately 73
increase becomes negligible 54
increase between successive 220
increase caloric consumption 103
increase calorie consumption 281
increase capital efficiency 89
increase capital investment 3500
increase capital utilization 114
increase central government 537
increase channel efficiency 48
increase channel utilization 111
increase circuit complexity 51
increase college attendance 330
increase college enrollment 267
increase company efficiency 109
increase contact resistance 235
increase current consumption 1623
increase current efficiency 135
increase current investment 58
increase current liabilities 216
increase daytime drowsiness 57
increase daytime sleepiness 63
increase drought resistance 243
increase european immigration 57
increase fatigue resistance 406
increase federal assistance 54
increase federal government 112
increase following stimulation 69
increase foreign assistance 191
increase foreign competition 231
increase foreign investment 2057
increase general efficiency 75
increase general metabolism 48
increase general prosperity 175
increase general resistance 46
increase genetic variability 800
increase glucose metabolism 295
increase glucose utilization 648
increase habitat complexity 46
increase hepatic metabolism 327
increase illegal immigration 216
increase insulin resistance 1736
increase judicial efficiency 94
increase lateral resistance 42
increase machine efficiency 110
increase machine utilization 372
increase marketing efficiency 832
increase material consumption 84
increase material incentives 138
increase material prosperity 141
increase national efficiency 144
increase national employment 59
increase national integration 59
increase national investment 65
increase national prosperity 572
increase national solidarity 45
increase natural resistance 49
increase natural ventilation 69
increase network efficiency 297
increase network reliability 282
increase network utilization 152
increase operating efficiency 2314
increase outflow obstruction 205
increase outflow resistance 282
increase overall consumption 224
increase overall efficiency 1805
increase overall employment 410
increase overall inequality 142
increase overall investment 168
increase overall reliability 207
increase overseas investment 47
increase patient acceptance 258
increase patient confidence 143
increase patient cooperation 187
increase patient discomfort 282
increase planned investment 188
increase pleasant activities 253
increase popular acceptance 64
increase popular confidence 153
increase popular discontent 214
increase popular resentment 43
increase present consumption 538
increase private consumption 705
increase private enterprise 92
increase private investment 1844
increase process capability 44
increase process efficiency 470
increase product reliability 252
increase product visibility 51
increase program complexity 104
increase program efficiency 329
increase program readability 130
increase project efficiency 114
increase protein consumption 207
increase protein degradation 143
increase protein metabolism 365
increase protein solubility 299
increase quantum efficiency 67
increase radiation resistance 109
increase rapidly immediately 44
increase regional cooperation 389
increase regional employment 111
increase regional inequality 65
increase regional integration 71
increase remains relatively 40
increase removal efficiency 97
increase research activities 51
increase research efficiency 53
increase research utilization 109
increase revenue collections 223
increase roughly equivalent 41
increase roughly paralleled 41
increase sensory stimulation 292
increase service efficiency 137
increase service reliability 116
increase service utilization 166
increase socially acceptable 41
increase steroid metabolism 180
increase storage efficiency 63
increase storage facilities 163
increase student attendance 252
increase student commitment 101
increase student confidence 165
increase student enrollment 1232
increase student interaction 494
increase turbine efficiency 112
increase urethral resistance 669
increase urinary elimination 46
increase uterine contraction 232
increase vaginal lubrication 238
increase vehicle efficiency 113
increasing airways obstruction 91
increasing alcohol consumption 1365
increasing alveolar ventilation 590
increasing arterial oxygenation 59
increasing british dependence 40
increasing caloric consumption 45
increasing calorie consumption 72
increasing capital efficiency 47
increasing capital investment 5293
increasing capital utilization 81
increasing central government 865
increasing chinese immigration 354
increasing circuit complexity 289
increasing civilian casualties 115
increasing climate variability 125
increasing coastal populations 110
increasing college attendance 133
increasing college enrollment 223
increasing contact resistance 93
increasing current consumption 226
increasing current liabilities 219
increasing current velocities 121
increasing drought resistance 72
increasing european competition 97
increasing european immigration 403
increasing european integration 747
increasing european penetration 173
increasing european settlement 81
increasing fatigue resistance 77
increasing federal assistance 53
increasing federal government 430
increasing federal regulations 111
increasing federal supervision 47
increasing foreign assistance 193
increasing foreign competition 4094
increasing foreign dependence 58
increasing foreign immigration 151
increasing foreign investment 2585
increasing foreign penetration 165
