idealists criticizing marxism 69
immediate practical context 48
immediate practical decision 58
immediate practical demands 174
immediate practical effects 462
immediate practical function 109
immediate practical lessons 51
immediate practical matters 146
immediate practical measures 320
immediate practical objects 87
immediate practical outcome 244
immediate practical problem 2540
immediate practical program 73
immediate practical purpose 2361
immediate practical question 497
immediate practical reforms 104
immediate practical results 2777
immediate practical returns 57
immediate practical service 87
immediate practical solution 282
immediate practical success 239
immediate practical support 58
immediate practical urgency 83
immediate practical utility 2931
immediate pragmatic context 59
immediate proceedings against 200
immediate production process 935
immediate prognosis depends 83
immediate protection against 1050
immediate protection depends 142
immediate proximity between 41
immediate reinforcing effects 65
immediate relatives following 45
immediate relevance because 71
immediate reprisals against 181
immediate reputation depends 132
immediate retaliation against 382
immediate revolution against 60
immediate safeguard against 41
immediate separation between 187
immediate spiritual results 58
immediate statutory context 59
immediate strategic concern 68
immediate strategic problem 47
immediate strategic purpose 64
immediate successor relation 144
immediate supervising officer 53
immediate surrounding context 55
immediate surrounding country 158
immediate surrounding tissues 96
immediate syntactic context 90
immediate technical problem 135
immediate technical process 47
immediate technical success 161
immediate technical support 47
immediate telephone contact 71
immediate temporary increase 54
immediate temporary shelter 43
immediate theological context 42
immediate transition between 48
immediate unpleasant effects 41
immediate voluntary control 253
immediate worldwide success 40
immersed themselves totally 48
imminent aggression against 48
imminent agreement between 61
imminent communist takeover 284
imminent communist victory 68
imminent encounter between 55
imminent offensive against 56
imminent political upheaval 70
imminent population decline 46
imminent terrorist attacks 186
immobile production factors 162
immodest clamorous outrage 50
immortal precisely because 56
immortal stonewall jackson 68
immunity developed against 105
immunity previously enjoyed 48
immunity previously granted 47
immunity protected against 119
immunity protection against 107
immunize ourselves against 612
immunize themselves against 728
immunizing ourselves against 47
immunizing themselves against 289
impacted maxillary canines 2375
impacted maxillary cuspids 346
impaired autonomic control 102
impaired autonomic function 386
impaired autonomic nervous 209
impaired cognitive ability 600
impaired cognitive function 4800
impaired digestive function 309
impaired endocrine function 191
impaired epidermal barrier 105
impaired excretory function 187
impaired executive control 154
impaired executive function 952
impaired functional ability 250
impaired leukocyte function 362
impaired metabolic control 56
impaired metabolic function 146
impaired myocardial function 2019
impaired olfactory function 63
impaired pancreatic function 576
impaired pancreatic insulin 48
impaired phagocyte function 46
impaired physicians program 182
impaired pituitary function 292
impaired placental function 526
impaired pulmonary function 4070
impaired pulmonary reserve 46
impaired secretory function 93
impaired sphincter control 229
impaired sphincter function 266
impaired vasomotor control 44
impaired voluntary control 146
impartial electoral process 66
impartial empirical research 59
impartial observers believe 62
impartial spectator becomes 56
impartial spectator rejects 61
impeached president clinton 193
impeached president johnson 472
impeaches president johnson 69
imperious necessity compels 339
imperious necessity demands 198
imperious sovereign herself 44
implicit accusation against 116
implicit agreement between 1167
implicit algebraic equation 89
implicit analogies between 82
implicit antithesis between 50
implicit arguments against 57
implicit association between 477
implicit assumption regarding 198
implicit attitudes towards 127
implicit conflicts between 111
implicit connection between 2294
implicit contracts between 548
implicit contrasts between 135
implicit conversion between 179
implicit criticism against 49
implicit deference exacted 126
implicit dichotomy between 202
implicit dispersion relation 55
implicit guarantee against 106
implicit hierarchy between 95
implicit hypotheses regarding 63
implicit insurance against 115
implicit insurance premium 85
implicit knowledge becomes 58
implicit negotiation between 95
implicit numerical schemes 75
implicit numerical solution 81
implicit obedience exacted 47
implicit obedience towards 59
implicit objective function 110
implicit opposition between 452
implicit parallels between 332
implicit political agendas 50
implicit political content 126
implicit political economy 47
implicit political message 193
implicit prejudice against 84
implicit production function 426
implicit protection against 48
implicit separation between 143
implicit theoretical position 45
implored protection against 62
imported classical culture 45
imported distilled liquors 61
imported distilled spirits 223
imported infectious diseases 104
imported liquefied natural 239
imported liquified natural 53
impotent struggles against 108
imprints universal lessons 47
imprison offenders against 117
imprison suspected persons 971
improper association between 47
improper connection between 501
improper defensive measures 61
improper influence exerted 167
improper practices prevail 44
improper proportion between 40
improved agreement between 1104
improved alignment between 43
improved ambulance service 63
improved appliances diffuse 72
improved attitudes towards 506
improved automatic control 94
improved ballistic missile 100
improved behavioral control 42
improved behavioral outcome 62
improved biological control 286
improved budgetary control 55
improved budgetary position 104
improved classroom behavior 614
improved classroom climate 55
improved cognitive ability 222
improved cognitive function 1550
improved combustion chamber 167
improved combustion control 52
improved community service 104
improved conditions brought 252
improved conditions resulting 161
improved connection between 186
improved corporate profits 65
improved diagnostic ability 123
improved diagnostic criteria 242
improved diagnostic measures 43
improved diagnostic quality 42
improved emergency medical 431
improved equipment becomes 40
improved fertility control 50
improved functional ability 478
improved functional outcome 954
improved functional results 346
improved geographic position 359
improved household incomes 45
improved incentive systems 46
improved industrial hygiene 328
improved interface between 217
improved inventory control 1390
improved irrigation schemes 57
improved irrigation systems 1088
improved knowledge regarding 69
improved liquidity position 180
improved logistics support 43
improved machinery enables 156
improved machinery whereby 42
improved managerial control 384
improved managerial decision 73
improved metabolic control 8103
improved myocardial function 688
improved myocardial salvage 151
improved navigation systems 159
improved objective function 171
improved operative results 141
improved perinatal outcome 508
improved permanent pasture 406
improved political climate 1206
improved political control 44
improved political position 199
improved practices adopted 387
improved pregnancy outcome 626
improved primarily because 53
improved production control 264
improved production process 470
improved production quality 288
improved production schemes 46
improved production systems 460
improved prognosis following 42
improved propulsion systems 64
improved prosthetic devices 71
improved protection against 1578
improved pulmonary function 2248
improved reference service 59
improved resolution between 56
improved sanitation measures 115
improved sanitation systems 140
improved secondary schools 45
improved separation between 146
improved stability against 290
improved strategic decision 105
improved strategic position 412
improved suspension systems 127
improved technical ability 43
improved technical devices 196
improved technical quality 598
improved technical success 46
improved technical support 143
improved telephone service 710
improved television service 47
improved transport network 291
improved transport service 188
improved transport systems 676
improved varieties adapted 125
improved varieties because 43
improved varieties released 124
improves agreement between 68
improves behavioral outcome 137
improves cognitive function 475
improves digestive function 52
improves ecosystem function 50
improves functional outcome 168
improves inventory control 57
improves metabolic control 184
improves metabolic function 45
improves myocardial function 242
improves perinatal outcome 143
improves pregnancy outcome 191
improves protection against 56
improves pulmonary function 690
impudent englishman behaves 57
impulses originating outside 160
inactive pancreatic enzymes 43
inactive precursor protein 247
inactive reservoir species 75
inbreeding avoidance related 116
inbreeding depression because 179
inbreeding depression effects 79
inbreeding depression resulting 63
inbreeding depression results 74
incident attracted national 123
incident cognitive decline 160
incident connected therewith 207
incident intensity pattern 57
incident microwave radiation 140
incident polarized radiation 48
incident precisely because 57
incident precisely similar 54
incident shipboard hazards 91
incident shortwave radiation 218
incisive arguments against 45
incisive character studies 51
inclined backwards towards 168
inclined downwards towards 624
inclined favorably towards 127
inclined gradually towards 40
inclined increasingly towards 91
inclined laterally towards 60
inclined naturally towards 86
inclined obliquely forward 147
inclined obliquely inwards 41
inclined obliquely towards 81
inclined obliquely upwards 431
inclined political parties 42
inclined sincerely towards 63
inclines downwards towards 178
included additional details 80
included additional factors 65
included additional features 106
included additional material 249
included additional measures 87
included additional sections 42
included additional support 42
included apartment buildings 86
included arbitrary arrests 62
included arguments against 41
included attitudes towards 91
included austerity measures 40
included behavioral measures 45
included brigadier general 271
included campaigns against 165
included carefully planned 46
included charlotte perkins 66
included classroom teachers 100
included claudette colbert 124
included community centers 84
included community members 204
included community service 294
included conflicts between 123
included continued support 44
included detective stories 55
included different aspects 62
included different degrees 50
included different numbers 60
included different species 54
included displaced persons 97
included effective control 46
included emergency medical 47
included empirical studies 68
included extensive material 48
included extensive research 147
included extensive sections 75
included extensive studies 118
included geographic location 44
included guerrilla warfare 65
included important details 51
included important features 40
included important figures 93
included important members 73
included important sections 47
included important studies 60
included inanimate objects 45
included industrial workers 165
included infectious diseases 71
included insurance against 112
included intensive studies 44
included inventory control 50
included naturally occurring 48
included newspaper clippings 161
included newspaper editors 147
included newspaper reports 43
included nominated members 68
included objective measures 87
included operations against 95
included operations research 50
included penalties against 41
included political demands 51
included political economy 251
included political figures 116
included political matters 51
included political parties 309
included political reforms 43
included political science 171
included population control 75
included population density 113
included precisely because 218
included president clinton 286
included president johnson 83
included president kennedy 79
included president lincoln 80
included previously unknown 46
included primarily because 535
included production workers 101
included professor charles 57
included professor richard 52
included prominent artists 41
included prominent figures 298
included prominent lawyers 55
included prominent members 1143
included prominent persons 45
included prominent writers 75
included protection against 391
included provisions affecting 95
included provisions against 254
included provisions governing 79
included provisions regarding 258
included provisions related 82
included provisions requiring 413
included provisions similar 112
included provisions whereby 98
included pulmonary function 43
included retaliation against 45
included secondary schools 75
included seventeen members 93
included somewhere between 55
included stonewall jackson 42
included technical details 54
included technical experts 71
included technical support 56
included telephone numbers 118
included television stations 43
included tennessee williams 245
included territory claimed 43
included terrorist attacks 53
included theoretical studies 60
included universal manhood 87
included unskilled workers 106
included virtually everything 367
includes additional control 44
includes additional criteria 44
includes additional details 193
includes additional factors 107
includes additional features 461
includes additional material 546
includes additional measures 73
includes additional sources 90
includes additional species 43
includes additional support 87
includes annotated entries 54
includes apartment buildings 102
includes arguments against 71
includes attempted launching 96
includes attitudes towards 85
includes bilateral treaties 57
includes biological factors 75
includes carefully planned 117
includes childless couples 50
includes classroom teachers 163
includes cognitive factors 54
includes committee reports 298
includes community members 102
includes community service 154
includes conflicts between 105
includes congenital absence 44
includes conversion factors 68
includes corporate finance 49
includes corporate profits 117
includes correction factors 52
includes defendant asserting 75
includes deposition notices 47
includes diagnostic criteria 75
includes different aspects 210
includes different classes 75
includes different degrees 58
includes different species 87
includes different versions 67
includes documents related 60
includes emergency medical 80
includes empirical research 83
includes empirical studies 136
includes endangered species 48
includes excellent material 84
includes excellent sections 67
includes extensive details 70
includes extensive material 201
includes extensive research 151
includes extensive sections 85
includes extensive studies 79
includes extensive support 192
includes geographic location 48
includes guerrilla warfare 57
includes important aspects 151
includes important details 139
includes important factors 69
includes important features 100
includes important material 135
includes important sections 73
includes important studies 55
includes inanimate objects 65
includes incidents involving 60
includes industrial workers 117
includes infectious diseases 89
includes insurance against 433
includes intangible factors 40
includes interesting details 110
includes interesting features 40
includes interesting material 121
includes interview material 50
includes inventory control 102
includes juridical persons 86
includes literally everything 110
includes microsoft exchange 56
includes microsoft windows 260
includes mitigation measures 47
includes naturally occurring 222
includes navigation buttons 69
includes newspaper clippings 295
includes newspaper reports 42
includes nonverbal behavior 50
includes operations research 96
includes political economy 95
includes political freedom 75
includes political parties 373
includes political science 159
includes population control 47
includes population density 44
includes population figures 57
includes practical details 42
includes president clinton 45
includes primarily weakness 134
includes processes involving 54
includes production workers 59
includes prominent figures 47
includes prominent members 57
includes protection against 1440
includes provisions affecting 67
includes provisions against 71
includes provisions governing 131
includes provisions regarding 350
includes provisions related 105
includes provisions requiring 188
includes provisions similar 75
includes provisions whereby 52
includes published material 87
includes pulmonary function 72
includes quarterly updates 85
includes reference material 275
includes reference sources 72
includes refresher courses 74
includes scholarly volumes 47
includes secondary schools 40
includes secondary sources 54
includes situations involving 91
includes somewhere between 41
includes technical aspects 74
includes technical details 103
includes technical experts 75
includes technical reports 90
includes technical schools 45
includes technical support 198
includes telephone numbers 218
includes telephone service 48
includes temporary workers 69
includes territory outside 50
includes theoretical studies 60
includes transfers between 84
includes unskilled workers 77
includes virtually everything 637
includes vocational schools 75
includes wavelengths between 50
inclusion complexes between 150
inclusion important despite 72
increased abdominal obesity 125
increased adrenalin content 218
increased advertising budgets 164
increased advertising dollars 100
increased advertising expense 132
increased advertising outlays 108
increased advertising revenue 814
increased aggression against 451
increased aggression following 248
increased aggression towards 128
increased agreement between 188
increased alienation between 264
increased animosity against 190
increased animosity between 390
increased animosity towards 146
increased antisocial behavior 227
increased artillery support 113
increased association between 1046
increased attraction between 468
increased attraction towards 40
increased autonomic arousal 869
increased autonomic nervous 292
increased available surface 43
increased awareness assumes 69
increased awareness regarding 482
increased awareness resulting 44
increased awareness towards 55
increased behavioral arousal 49
increased behavioral control 47
increased beneficial effects 78
increased biological control 51
increased biological potency 55
increased budgetary deficit 52
increased budgetary outlays 71
increased budgetary support 154
increased capillary density 1288
increased capillary diameter 46
increased capillary surface 195
increased carbonate content 591
increased certainty regarding 46
increased chromatin content 80
increased circulating glucose 69
increased circulating insulin 369
increased closeness between 272
increased cognitive ability 227
increased cognitive control 74
increased cognitive demands 296
increased cognitive function 79
increased coherence between 172
increased collection efforts 64
increased collector current 1167
increased collector voltage 117
increased collisions between 94
increased combustion chamber 103
increased commercial contact 87
increased commercial exchange 63
increased commercial freedom 63
increased commercial success 46
increased commercial traffic 138
increased commodity exports 175
increased commodity imports 133
increased community cohesion 67
increased community concern 119
increased community control 778
increased community service 194
increased community support 580
increased component density 133
increased conflicts between 664
increased congruence between 464
increased congruency between 46
increased connection between 184
increased cordiality between 55
increased corporate control 332
increased corporate profits 403
increased corporate support 72
increased corporate taxation 88
increased defensive behavior 56
increased defensive measures 68
increased diagnostic ability 41
increased disparity between 728
increased dissolved organic 45
increased distances between 690
increased effective surface 91
increased eightfold between 388
increased electoral success 107
increased electoral support 611
increased empirical content 51
increased empirical research 57
increased energetic demands 100
increased engagement between 53
increased epidermal melanin 125
increased especially rapidly 236
increased evaporating surface 42
increased executive control 286
increased explained variance 177
increased expression following 55
increased extremely rapidly 539
increased fertility control 93
increased fertility renders 48
increased filtration fraction 1884
increased foundation support 40
increased frequency because 154
increased frequency following 120
increased functional ability 139
increased functional demands 574
increased functional density 53
increased gradually according 151
increased gradually because 90
increased gradually between 177
increased gradually following 63
increased gradually towards 116
increased guerrilla warfare 72
increased histamine content 183
increased hostility against 372
increased hostility between 1266
increased hostility towards 972
increased household incomes 422
increased imbalance between 120
increased impervious surface 44
increased incidence between 97
increased incidence following 202
increased incidence include 171
increased inclusive fitness 147
increased industrial demands 75
increased industrial exports 102
increased industrial profits 46
increased industrial research 50
increased infectious diseases 40
increased influence exerted 48
increased insurance charges 48
increased insurance premium 125
increased intensity because 51
increased interface between 98
increased interplay between 116
increased intervals between 566
increased irritation against 53
increased knowledge derived 68
increased knowledge enables 113
increased knowledge implies 42
increased knowledge regarding 876
increased knowledge resulting 40
increased knowledge results 99
increased leukocyte adhesion 596
increased liquidity resulting 43
increased litigation against 186
increased livestock numbers 210
increased magnesium content 306
increased magnetizing current 195
increased managerial control 986
increased mandatory minimum 96
increased materially because 41
increased metabolic demands 17143
increased metabolic function 89
increased missionary efforts 68
increased molecular weights 227
increased morbidity because 47
increased morbidity following 60
increased mortality because 173
increased mortality following 1147
increased mortality include 236
increased mortality related 151
increased mortality resulting 201
increased mortality results 42
increased motivation because 43
increased myocardial demands 94
increased myocardial lactate 107
increased myocardial stretch 42
increased noticeably between 138
increased opposition against 51
increased pancreatic enzymes 53
increased pancreatic insulin 102
increased pedestrian traffic 126
increased penalties against 272
increased perceived control 123
increased percussion dulness 325
increased petroleum exports 75
increased petroleum imports 67
increased phosphate content 804
increased pituitary function 138
increased political cohesion 42
increased political concern 44
increased political control 546
increased political demands 105
increased political ferment 40
increased political freedom 703
increased political liberty 59
increased political stature 75
increased political support 522
increased political tensions 859
increased political turmoil 105
increased political violence 250
increased population brought 215
increased population control 43
increased population demands 191
increased population density 7990
increased population numbers 201
increased population resulting 132
increased population results 101
increased potassium content 368
increased practical control 49
increased precisely because 224
increased pregnancy wastage 136
increased prejudice against 356
increased pressures against 105
increased pressures brought 95
increased pressures exerted 40
increased pressures resulting 96
increased pressures towards 47
increased prevention efforts 439
increased primarily because 426
increased production allowed 42
increased production because 708
increased production becomes 102
increased production between 282
increased production brought 674
increased production demands 1283
increased production depends 265
increased production despite 51
increased production efforts 108
increased production exceeds 42
increased production figures 178
increased production following 198
increased production rapidly 70
increased production reduces 90
increased production remains 44
increased production resulting 3023
increased production results 702
increased production steadily 42
increased production targets 562
increased production together 89
increased production usually 113
increased production volumes 413
increased protection against 5566
increased protection offered 98
increased provincial control 59
increased proximity between 106
increased publicity regarding 87
increased pulmonary arterial 6064
increased pulmonary function 77
increased reactivity towards 199
increased regularly between 43
increased repression against 274
increased resources devoted 503
increased rivalries between 43
increased rotational freedom 56
increased saturation density 194
increased scattered radiation 43
increased secondary current 40
increased secretory function 52
increased separation anxiety 416
increased separation between 1836
increased sevenfold between 655
increased somewhere between 101
increased spiritual insight 51
increased stability against 548
increased stability because 42
increased stability towards 155
increased statutory damages 75
increased submarine warfare 83
increased technical ability 140
increased technical control 92
increased technical demands 163
increased technical mastery 73
increased technical support 133
increased telephone charges 157
increased telephone contact 70
increased telephone service 91
increased telephone traffic 125
increased terrorism against 83
increased terrorist attacks 129
increased throughout germany 49
increased throughout history 88
increased throughout western 42
increased tolerance against 91
increased tolerance towards 404
increased transport charges 199
increased vehicular traffic 729
increased vigilance against 694
increased vigilance regarding 94
increased viscosity resulting 122
increased viscosity results 43
increased volitional control 47
increased voluntary control 141
increases aggregate welfare 127
increases aggression against 67
increases antisocial behavior 118
increases autonomic arousal 97
increases capillary density 109
increases circulating glucose 44
increases collector current 43
increases corporate profits 153
increases especially rapidly 42
increases explained variance 184
increases extremely rapidly 2069
increases gradually according 46
increases gradually because 87
increases gradually between 160
increases gradually towards 760
increases inclusive fitness 431
increases leukocyte adhesion 42
increases metabolic demands 863
increases negotiated between 65
increases population density 149
increases precisely because 120
increases previously granted 81
increases primarily because 239
increases production because 97
increases protection against 327
increases pulmonary arterial 839
increases regularly towards 223
increases throughout infancy 48
increases uniformly towards 40
increases virtually linearly 41
incurred additional charges 44
incurred additional expense 190
incurred primarily because 87
incurred qualified research 88
indecent broadcast material 53
indecent practices between 65
indecent programming between 49
indicate additional sources 59
indicate agreement between 219
indicate analogies between 52
indicate association between 98
indicate beneficial effects 175
indicate beneficial results 46
indicate bootstrap support 73
indicate clockwise rotation 184
indicate conditions similar 76
indicate conflicting results 58
indicate conflicts between 48
indicate connection between 58
indicate contrasts between 44
indicate deficient gastric 59
indicate different amounts 135
indicate different aspects 362
indicate different classes 128
indicate different degrees 1343
indicate different diseases 70
indicate different effects 51
indicate different features 64
indicate different numbers 53
indicate different objects 108
indicate different origins 103
indicate different persons 74
indicate different results 92
indicate different sections 75
indicate different sources 176
indicate different speakers 70
indicate different species 196
indicate different strengths 54
indicate different versions 49
indicate different weights 41
indicate diminishing returns 60
indicate distances between 125
indicate encouraging results 43
indicate excellent results 65
indicate favorable results 98
indicate gradually increasing 52
indicate imaginary objects 50
indicate important aspects 194
indicate important factors 70
indicate important features 122
indicate important sources 47
indicate intervals between 43
indicate leadership ability 47
indicate molecular weights 191
indicate occupation between 56
indicate parallels between 80
indicate population density 64
indicate principal entries 44
indicate protection against 81
indicate reference numbers 106
indicate separation between 93
indicate somewhere between 46
indicate widespread support 181
indicating agreement between 107
indicating association between 67
indicating beneficial effects 110
indicating clockwise rotation 56
indicating different amounts 41
indicating different aspects 112
indicating different degrees 527
indicating different sources 67
indicating different species 46
indicating diminishing returns 88
indicating distances between 65
indicating important features 46
indicating population density 45
indicating widespread support 56
indigent defendant accused 108
indigent defendant charged 449
indirect accusation against 72
indirect aggression against 559
indirect aggression typical 220
indirect agreement between 46
indirect arguments against 71
indirect arguments suggest 48
indirect artillery support 44
indirect association between 495
indirect assuredly following 170
indirect behavioral effects 123
indirect behavioral measures 80
indirect beneficial effects 305
indirect biological effects 142
indirect commodity taxation 53
indirect complaint against 44
indirect conflicts between 82
indirect connection between 2291
indirect discourse because 79
indirect discourse becomes 48
indirect discourse reports 172
indirect electoral college 132
indirect electoral process 122
indirect empirical support 275
indirect estimates derived 40
indirect estimates suggest 41
indirect hostility against 55
indirect influence because 121
indirect influence exerted 355
indirect influence mediated 57
indirect influence towards 59
indirect mechanism involving 274
indirect mechanism whereby 56
indirect metabolic effects 54
indirect objective function 339
indirect pancreatic function 155
indirect political control 1012
indirect political effects 155
indirect political support 99
indirect practices against 47
indirect pressures exerted 66
indirect processes involving 59
indirect production function 294
indirect production workers 216
indirect protection against 160
indirect reference illusion 103
indirect secondary effects 68
indirect spillover effects 101
indirect subsidies granted 70
indirect testimony against 57
indirect transition between 60
indirect voluntary control 155
indolent glandular swellings 88
indolent gondolier tinkles 44
induction generator depends 68
induction hypothesis applied 125
induction hypothesis applies 367
induction hypothesis implies 363
inductor connected between 73
industry arguments against 66
industry association founded 107
industry association members 57
industry association reports 131
industry attitudes towards 103
industry attracted workers 65
industry collapsed because 178
industry comprises several 64
industry consisted largely 118
industry contrasts sharply 196
industry convinced congress 55
industry currently employs 208
industry developed because 100
industry developed between 49
industry developed largely 77
industry developed quickly 159
industry developed rapidly 2154
industry developed several 61
industry developed steadily 162
industry developed swiftly 42
industry estimates suggest 235
industry expressed concern 155
industry foundation classes 75
industry generally accepts 53
industry generally employs 40
industry generally follows 53
industry generally opposed 43
industry generally prefers 81
industry generally require 49
industry generates billions 50
industry gradually shifted 103
industry leadership position 206
industry militated against 113
industry militates against 77
industry naturally conduct 48
industry observers believe 1739
industry observers contend 69
industry observers predict 207
industry observers suggest 141
industry persuaded congress 69
industry possesses natural 46
industry practices regarding 177
industry precisely because 205
industry primarily because 253
industry proceeded rapidly 73
industry production figures 113
industry production function 1784
industry production process 101
industry production workers 248
industry prospered because 105
industry protection against 139
industry protection measures 174
industry protested against 42
industry recovered quickly 96
industry recovered rapidly 92
industry responded quickly 119
industry skilfully applied 50
industry spokesmen claimed 56
industry sponsored research 233
industry sponsored studies 67
industry standards because 100
industry standards governing 62
industry standards include 67
industry standards including 82
industry standards process 285
industry standards provide 46
