icebergs which floated 49
ignorant people imagine 204
ignorant people mistake 43
ignorant people pretend 60
ignorant people suppose 233
ignorant people usually 114
ignorant rather disturb 40
ignorant roman catholic 262
ignorant shall proceed 54
ignorant sheep pasturing 51
ignorant still believe 45
ignorant whose precious 115
ignorant working classes 75
illiquid stock markets 44
illusions about achieving 130
illusions about america 323
illusions about britain 208
illusions about british 350
illusions about certain 51
illusions about chinese 137
illusions about everything 128
illusions about foreign 58
illusions about freedom 197
illusions about germany 313
illusions about herself 860
illusions about himself 6326
illusions about history 49
illusions about justice 46
illusions about mankind 181
illusions about marriage 415
illusions about napoleon 85
illusions about national 140
illusions about natural 42
illusions about oneself 580
illusions about peaceful 44
illusions about popular 69
illusions about poverty 52
illusions about religion 85
illusions about returning 99
illusions about romance 74
illusions about science 72
illusions about slavery 53
illusions about society 259
illusions about spanish 91
illusions about success 60
illusions about western 158
illusions occur because 190
illusions which deceive 75
illusions which existed 41
illusions which flatter 48
illusions which involve 58
illusions which prevail 92
illusions which prevent 100
illusions which somehow 102
illusions which trouble 85
ilmenite solid solution 343
imagined anything nastier 55
imagined every instant 50
imagined getting married 60
imagined links between 74
imagined meeting between 134
imagined plots against 102
imagined social context 41
imagined space between 90
imagined while listening 50
imagined world outside 50
imagined would prevent 56
imagined would produce 65
imaginings might suppose 61
imitated every gesture 42
imitated rather closely 41
imitates adult behavior 47
imitates flesh exactly 41
imitation fruit flavors 128
imitation greek columns 58
imitation greek temples 63
imitation indian jewelry 57
imitation leather handbag 73
imitation leather jackets 73
imitation louis vuitton 70
imitation maple flavoring 57
imitation might dispose 118
imitation rolex watches 97
imitation stone parapet 45
imitation thereof brought 95
imitation thrice removed 81
imitation twice removed 50
imitation under differing 95
imitation under similar 58
imitation which coexists 51
imitation which results 60
imitation would produce 64
imitation would require 40
imitator dooms himself 311
imitator often arrives 99
immanent within everything 42
immanent within himself 81
immanent within history 176
immature blood vessels 358
immature cells present 216
immature chick oviduct 153
immature civil society 63
immature facial features 46
immature green turtles 152
immature liver function 256
immature maize embryos 132
immature maize kernels 117
immature organ systems 199
immature plant embryos 49
immature renal function 1148
immature renal tubular 44
immature social behavior 243
immature stage between 80
immediacy whose mediation 51
immediate action according 62
immediate action against 5240
immediate action because 642
immediate action becomes 87
immediate action between 66
immediate action despite 42
immediate action following 116
immediate action involving 61
immediate action program 154
immediate action regarding 180
immediate action towards 168
immediate acute effects 92
immediate acute reactions 45
immediate after effects 80
immediate appeal against 143
immediate appeal because 174
immediate armed support 51
immediate blood glucose 209
immediate bonding between 74
immediate brain surgery 79
immediate breach between 61
immediate buyer injured 68
immediate calling together 157
immediate cause appeared 45
immediate change because 41
immediate child element 171
immediate claim against 51
immediate clash between 261
immediate close contact 53
immediate close support 52
immediate court circles 56
immediate crash program 82
immediate daily contact 59
immediate danger appeared 120
immediate danger attending 47
immediate danger averted 71
immediate danger because 272
immediate danger decided 47
immediate danger existed 138
immediate danger pressed 60
immediate danger receded 43
immediate danger removed 56
immediate danger threatening 256
immediate danger threatens 605
immediate decay product 59
immediate error message 74
immediate evils resulting 51
immediate fatal effects 43
immediate fatal results 69
immediate feeling reactions 51
immediate field service 170
immediate fight against 86
immediate final decision 80
immediate fixed annuity 194
immediate force against 55
immediate goals include 71
immediate graft failure 85
immediate graft function 385
immediate grief reactions 51
immediate group members 55
immediate hasty impulse 109
immediate holding company 79
immediate hours following 88
immediate housing problem 109
immediate human benefit 52
immediate human concern 128
immediate human contact 141
immediate human context 81
immediate human control 118
immediate human desires 60
immediate human problem 73
immediate human suffering 134
immediate human victims 111
immediate human welfare 67
immediate irish descent 50
immediate issue because 44
immediate issue between 343
immediate labor process 184
immediate large increase 187
immediate large profits 41
immediate large returns 64
immediate learning context 53
immediate legal effects 76
immediate legal problem 70
immediate lethal effects 66
immediate links between 262
immediate local concern 106
immediate local context 269
immediate local control 94
immediate local demands 52
immediate local effects 203
immediate local problem 101
immediate local relation 41
immediate local success 40
immediate major premise 74
immediate major problem 70
immediate major surgery 51
immediate march against 92
immediate march towards 49
immediate meeting between 249
immediate money payment 107
immediate money returns 50
immediate money worries 119
immediate months following 164
immediate moral effects 76
immediate moral problem 100
immediate moral support 48
immediate motor reactions 49
immediate moves towards 52
immediate needs against 81
immediate needs because 110
immediate needs require 93
immediate nexus between 52
immediate overt behavior 58
immediate period following 1420
immediate period preceding 119
immediate plans include 122
immediate poetic context 50
immediate price increase 228
immediate rapid increase 58
immediate renal function 90
immediate reply because 52
immediate right against 58
immediate rigid fixation 102
immediate royal control 53
immediate sales increase 108
immediate sales results 525
immediate sales success 83
immediate senior officer 95
immediate sense because 76
immediate sharp decline 61
immediate sharp increase 119
immediate short circuit 73
immediate social behavior 46
immediate social benefit 110
immediate social circles 220
immediate social concern 132
immediate social contact 156
immediate social context 3584
immediate social control 108
immediate social demands 100
immediate social effects 250
immediate social factors 79
immediate social function 225
immediate social groupings 44
immediate social justice 75
immediate social network 1480
immediate social position 61
immediate social problem 277
immediate social purpose 98
immediate social reforms 381
immediate social results 52
immediate social rewards 44
immediate social service 73
immediate social success 127
immediate social support 183
immediate social upheaval 47
immediate social utility 235
immediate social welfare 92
immediate space between 46
immediate split between 65
immediate stack pointer 45
immediate staff members 83
immediate stand against 64
immediate state control 68
immediate steps against 479
immediate steps towards 1204
immediate talks between 70
immediate teaching context 45
immediate though limited 103
immediate toxic effects 529
immediate toxic reactions 89
immediate truce between 57
immediate unity between 221
immediate unity therewith 65
immediate urban context 126
immediate value because 119
immediate wants require 69
immediate water quality 56
immediate weeks following 121
immediate working capital 210
immediate world outside 60
immediate wound closure 192
immersed plane surface 204
immersion fluid between 197
immersion heater element 93
imminent action against 131
imminent clash between 259
imminent danger against 74
imminent danger attending 105
imminent danger because 264
imminent danger brought 50
imminent danger depends 53
imminent danger existed 168
imminent danger himself 53
imminent danger induced 137
imminent danger menaces 162
imminent danger requiring 69
imminent danger resulting 58
imminent danger threatening 402
imminent danger threatens 235
imminent danger wherein 73
imminent deadly breaches 46
imminent final solution 109
imminent iraqi invasion 47
imminent meeting between 83
imminent mongol invasion 44
imminent peril threatening 83
imminent power failure 101
imminent social upheaval 65
imminent split between 40
immobile trace element 109
immobile water content 201
immolate human victims 396
immolating human victims 282
immortal beauty answering 45
immortal bruce stabbed 59
immortal hosts against 112
immortal hours leonidas 80
immortal lewis carroll 45
immortal light brigade 89
immortal roger williams 41
immortal souls capable 48
immortal souls perishing 75
immortal stand against 43
immortal warning against 87
immortal words uttered 119
immunity after natural 112
immunity after neonatal 70
immunity after primary 69
immunity after repeated 145
immunity could protect 44
immunity lasting several 55
immunity still applies 58
immunity still remains 59
immunity under article 1024
immunity under certain 99
immunity under federal 182
immunity under national 107
immunity under natural 42
immunity under sections 78
immunity where congress 42
immunity which certain 51
immunity which depends 80
immunity which enabled 86
immunity which enables 56
immunity which extends 62
immunity which follows 416
immunity which perhaps 76
immunity which results 704
immunity which usually 91
immunity would develop 50
immunity would prevent 60
immunity would protect 128
immunity would provide 55
immunity would require 73
immunize people against 1364
immunize sheep against 62
immunize women against 89
immunizing agent against 1072
immunizing large numbers 54
immunizing people against 444
immunizing power against 66
immunizing sheep against 115
immunizing women against 43
impacted fecal material 296
impacted upper cuspids 191
impacted water quality 44
impaired after baptism 41
impaired after removal 61
impaired after surgery 77
impaired blood glucose 43
impaired bowel function 229
impaired brain function 4095
impaired chewing ability 85
impaired child because 40
impaired child receiving 107
impaired driving ability 426
impaired driving charges 156
impaired either because 71
impaired fasting glucose 20473
impaired graft function 507
impaired growth hormone 612
impaired image quality 59
impaired joint function 320
impaired joint position 316
impaired learning ability 1317
impaired liver function 39619
impaired motor ability 180
impaired motor control 1128
impaired motor function 2912
impaired nerve function 952
impaired older persons 2154
impaired organ function 2732
impaired people because 120
impaired pumping ability 65
impaired renal failure 95
impaired renal function 82336
impaired renal tubular 543
impaired semen quality 199
impaired since debased 55
impaired sleep pattern 49
impaired sleep quality 776
impaired smooth pursuit 746
impaired social behavior 348
impaired social function 175
impaired social support 252
impaired social workers 83
impaired sperm function 130
impaired sperm quality 107
impaired thinking ability 59
impaired tubal function 75
impaired under certain 79
impaired vision because 142
impaired vision resulting 51
impaired water balance 96
impaired water quality 1376
impaired working capital 116
impaired writing ability 46
imparted fresh courage 173
imparted fresh impetus 93
impartial about everything 40
impartial civil servant 163
impartial civil service 740
impartial father designs 46
impartial judge between 271
impartial judge present 41
impartial judge remains 85
impartial reader compare 44
impartial social science 61
impeached chief justice 114
impeached judge pickering 113
impelled large numbers 84
impeller inlet diameter 82
impeller outer diameter 328
impeller which rotates 184
imperiling large numbers 66
imperious beauty humbled 42
imperious caesar himself 49
imperious knock sounded 43
imperious order brought 49
imperious style sounded 52
imperious unity decrees 41
imperious voice shouted 65
imperious voice sounded 44
implicit clash between 45
implicit costs because 53
implicit costs include 88
implicit gross national 78
implicit learning process 115
implicit links between 370
implicit major premise 179
implicit moral content 53
implicit moral message 77
implicit motor behavior 55
implicit motor imagery 121
implicit norms governing 59
implicit price function 606
implicit price indexes 289
implicit rules governing 434
implicit rules regarding 95
implicit social comment 65
implicit social compact 181
implicit social content 64
implicit social context 41
implicit social control 81
implicit social message 48
implicit social sanction 52
implicit social welfare 122
implicit split between 41
implicit taxes imposed 45
implicit threats against 63
implicit trust between 164
implicit trust reposed 66
implicit unity between 41
implicit value choices 42
implicit value premise 89
implicit value systems 201
implicit warning against 373
imported after january 66
imported attic pottery 220
imported black workers 88
imported dairy produce 241
imported either because 40
imported fifty thousand 45
imported fresh produce 93
imported glass vessels 280
imported goods according 165
imported goods against 137
imported goods arrived 48
imported goods because 789
imported goods becomes 49
imported goods between 209
imported goods brought 593
imported goods carried 129
imported goods compete 126
imported goods competing 81
imported goods depends 45
imported goods entered 195
imported goods exceeds 179
imported goods following 41
imported goods imposed 58
imported goods include 121
imported goods including 318
imported goods increase 107
imported goods offered 134
imported goods reduced 44
imported goods remains 69
imported goods resulting 105
imported goods shipped 47
imported goods subject 881
imported greek artists 80
imported greek culture 53
imported greek objects 97
imported greek pottery 1067
imported human capital 78
imported indian coolies 178
imported indian cottons 57
imported indian workers 49
imported input content 104
imported items include 103
imported large amounts 883
imported large numbers 1672
imported large volumes 62
imported metal objects 70
imported metal vessels 53
imported motor vehicle 380
imported nearly everything 49
imported plant material 771
imported plant species 179
imported roman pottery 79
imported seven thousand 60
imported small amounts 103
imported steel because 47
imported steel billets 540
imported sweet potatoes 42
imported swiss watches 85
imported thirty thousand 40
imported under article 89
imported under certain 104
imported under clauses 143
imported under foreign 54
imported under license 136
imported under penalty 47
imported under similar 48
imported white workers 85
imported would exactly 104
importer makes payment 73
importer shall forfeit 69
importer shall produce 125
importer would receive 43
impostor calling himself 260
impostor named lambert 48
impotent after marriage 93
impotent after surgery 105
impotent fancy prompts 130
impotent threats against 60
impounding large volumes 44
impounding stray animals 134
imprison large numbers 90
improper action against 45
improper dealings between 43
improper feeling towards 68
improper human behavior 53
improper juror behavior 76
improper moral conduct 45
improper social behavior 143
improper social conduct 47
improper table manners 55
improper venue because 40
improper views prevail 166
improper white balance 49
improved about equally 42
improved about schools 50
improved after receiving 229
improved after removal 163
improved after repeated 84
improved after several 323
improved after surgery 723
improved asset quality 98
improved asthma control 471
improved basic feasible 221
improved blast furnace 246
improved blood glucose 2330
improved bonding between 176
improved bowel function 380
improved brain function 504
improved braking systems 142
improved breathing pattern 62
improved carding machine 115
improved child behavior 538
improved child support 512
improved child welfare 792
improved civil defense 70
improved civil service 652
improved civil society 49
improved color quality 43
improved color rendering 371
improved cooling systems 114
improved creep rupture 52
improved crime control 208
improved cross sections 49
improved engine designs 210
improved every chapter 105
improved every leisure 80
improved every occasion 127
improved facial balance 75
improved farming systems 1028
improved feeling between 138
improved feeling towards 51
improved ferry service 258
improved fetal outcome 392
improved fiber quality 86
improved final product 344
improved flood control 504
improved fluid balance 71
improved fruit quality 1273
improved graft function 187
improved grain quality 841
improved grain storage 274
improved grass species 149
improved gross margins 125
improved housing quality 827
improved human capital 714
improved human factors 46
improved human welfare 1265
improved hunting success 47
improved image quality 15104
improved joint function 330
improved keeping quality 289
improved labor quality 424
improved lands planted 49
improved learning ability 449
improved learning results 76
improved legal position 234
improved light sources 256
improved links between 712
improved lipid profile 1068
improved liver function 978
improved local control 7672
improved local economy 132
improved local hygiene 45
improved local service 112
improved local variety 134
improved magic lantern 53
improved maize variety 168
improved match between 231
improved method adopted 60
improved milch animals 132
improved moral behavior 50
improved moral climate 138
improved moral conduct 56
improved motion picture 40
improved motor control 594
improved motor function 1160
improved motor vehicle 368
improved nerve function 65
improved noise margins 56
improved nursing service 141
improved organ function 172
improved packing density 152
improved paint adhesion 140
improved paper quality 45
improved plant material 375
improved plant protein 54
improved plant species 167
improved plant strains 358
improved plant variety 126
improved power density 67
improved power position 279
improved power quality 200
improved power sources 136
improved print quality 456
improved quite quickly 56
improved quite rapidly 180
improved racial balance 84
improved racial climate 161
improved radar systems 52
improved rapid transit 171
improved rather quickly 63
improved rather rapidly 60
improved renal function 2704
improved river channel 135
improved roads allowed 116
improved roads between 120
improved roads brought 147
improved roads enabled 115
improved route between 44
improved running economy 104
improved rural economy 50
improved rural incomes 134
improved rural schools 196
improved rural welfare 120
improved sailing vessels 195
improved sales figures 57
improved sales results 44
improved search results 117
improved semen quality 388
improved sewer systems 43
improved since colonial 95
improved since january 127
improved since october 44
improved since passage 47
improved sitting balance 166
improved sleep hygiene 374
improved sleep pattern 330
improved sleep quality 1028
improved social behavior 812
improved social capital 116
improved social climate 422
improved social cohesion 251
improved social control 188
improved social function 120
improved social justice 368
improved social position 1192
improved social problem 40
improved social science 139
improved social service 308
improved social studies 127
improved social support 440
improved social welfare 5408
improved sonic transit 123
improved sorting machine 104
improved sound quality 1799
improved sound recording 142
improved sound systems 91
improved sperm quality 51
improved state highway 160
improved steel quality 61
improved stock control 243
improved stove designs 203
improved study designs 56
improved table manners 63
improved teaching quality 105
improved trade balance 1448
improved trade between 112
improved trade figures 105
improved trade position 156
improved trading position 116
improved train service 273
improved tumor control 510
improved under british 132
improved under certain 83
improved under charles 51
improved under medical 54
improved until finally 82
improved urban transit 53
improved vocal quality 69
improved voice quality 2330
improved walking ability 161
improved warning systems 369
improved washing machine 84
improved water balance 127
improved water clarity 282
improved water control 1408
improved water economy 44
improved water quality 17332
improved water service 335
improved water sources 1578
improved water storage 216
improved water systems 414
improved weapon systems 184
improved while receiving 182
improved while retaining 121
improved within minutes 40
improved within several 58
improved working capital 373
improved world economy 141
improved writing ability 73
improves after divorce 53
improves after marriage 49
improves after puberty 126
improves after removal 61
improves after several 106
improves after surgery 93
improves asthma control 148
improves asthma outcome 91
improves blood glucose 511
improves bowel function 209
improves brain function 352
improves every occasion 185
improves fetal outcome 80
improves fruit quality 69
improves growth failure 118
improves human capital 44
improves human welfare 81
improves image quality 743
improves joint function 70
improves keeping quality 64
improves learning ability 71
improves lipid profile 217
improves liver function 435
improves local control 434
improves motor function 339
improves nerve function 91
improves organ function 62
improves quite rapidly 71
improves rather rapidly 42
improves renal function 565
improves sleep quality 1261
improves social welfare 464
improves sound quality 117
improves voice quality 66
improves water quality 429
improves within several 42
improves world welfare 152
impudent front against 85
impugned under article 55
impulses after puberty 46
impulses driving forward 55
impulses exist outside 62
impulses passing between 126
impulses reaching certain 51
impulses under control 2394
impulses which actuate 253
impulses which agitate 40
impulses which animate 350
impulses which appeared 77
impulses which bombard 43
impulses which brought 298
impulses which carried 94
impulses which combine 69
impulses which compose 52
impulses which connect 48
impulses which control 918
impulses which descend 226
impulses which develop 49
impulses which emanate 112
impulses which endanger 44
impulses which express 119
impulses which finally 114
impulses which increase 250
impulses which inhibit 247
impulses which initiate 195
impulses which inspire 98
impulses which involve 119
impulses which operate 222
impulses which persist 61
impulses which precede 60
impulses which prevail 52
impulses which prevent 50
impulses which proceed 256
impulses which produce 790
impulses which promote 46
impulses which provide 63
impulses which provoke 51
impulses which require 46
impulses which results 86
impulses which society 136
impulses which started 63
impulses which stirred 94
impulses which succeed 58
impulses which survive 43
impulses which sustain 49
impulses which together 105
impulses which trigger 145
impulses which usually 79
impulses within herself 78
impulses within himself 645
impulses within oneself 119
impulses would produce 45
impulses would require 40
impunity which attends 41
impurity atoms becomes 51
impurity atoms diffuse 262
impurity atoms located 64
impurity atoms occupying 63
impurity atoms present 374
impurity atoms replace 75
impurity bound exciton 48
impurity which renders 43
impurity which results 138
inactive after several 41
inactive board members 55
inactive either because 114
inactive growth hormone 80
inactive money capital 81
inactive naval reserve 51
inactive party members 104
inactive period between 70
inactive stage between 58
inactive state because 92
inactive until puberty 294
inactive while capital 55
inactive while flushed 77
inactive would endanger 101
inbreeding which results 83
inbreeding would increase 50
inception until january 58
inchoate civil society 40
inchoate party systems 140
inchoate title derived 57
inchoate title however 49
incident above alluded 106
incident above related 588
incident again brought 53
incident angles between 113
incident arose because 197
incident arose between 55
incident breast cancers 49
incident could produce 56
incident could provide 41
incident could provoke 89
incident could trigger 158
incident ended happily 147
incident field induces 45
incident first related 44
incident gamma photons 51
incident gamma radiation 268
incident helps explain 48
incident ionizing radiation 237
incident laser photons 103
incident laser radiation 942
incident light according 99
incident light because 147
incident light becomes 149
incident light between 88
incident light depending 45
incident light depends 67
incident light emerges 58
incident light equally 67
incident light exceeds 66
incident light excites 140
incident light induces 163
incident light linearly 50
incident light matches 88
incident light measured 50
incident light pattern 59
incident light photons 156
incident light quantum 635
incident light radiation 96
incident light remains 69
incident light results 63
incident light sources 48
incident light strikes 786
incident light suffers 115
incident light travels 390
incident meter measures 104
incident might develop 82
incident might involve 54
incident might produce 66
incident might provoke 129
incident might suggest 69
incident might trigger 98
incident nearly brought 73
incident often happens 99
incident often related 57
incident power density 1619
incident pulse duration 64
incident quite vividly 96
incident solar photons 53
incident solar radiation 11143
incident speaks volumes 210
incident spoke volumes 77
incident spread quickly 242
incident spread rapidly 204
incident still rankled 189
incident still remains 105
incident under control 135
incident until january 42
incident until several 87
incident where several 81
incident which affects 57
incident which affords 140
incident which altered 58
incident which appealed 53
incident which appeared 251
incident which aroused 292
incident which arouses 69
incident which becomes 40
incident which brought 2030
incident which carries 68
incident which decided 142
incident which depicts 56
incident which enabled 67
incident which enables 43
incident which excited 180
incident which excites 52
incident which exposed 40
incident which finally 350
incident which focused 71
incident which follows 730
incident which fortune 64
incident which general 122
incident which happens 191
incident which ignited 42
incident which imposed 40
incident which induced 110
incident which perhaps 262
incident which plainly 64
incident which pointed 71
incident which prompts 45
incident which puzzled 83
incident which recalls 226
incident which related 53
incident which relates 95
incident which remains 117
incident which reminds 167
incident which results 222
incident which revealed 456
incident which revived 48
incident which shocked 183
incident which shortly 56
incident which sparked 398
incident which stamped 43
incident which started 308
incident which stirred 129
incident which strikes 70
incident which strongly 76
incident which touched 211
incident which vividly 59
incident which worried 50
incident would account 46
incident would develop 44
incident would furnish 49
incident would involve 79
incident would perhaps 67
incident would produce 69
incident would provide 139
incident would provoke 75
incident would quickly 49
incident would receive 54
incident would require 91
incident would suffice 125
incident would suggest 132
incident would trigger 59
incisive social comment 60
incisors appear between 55
incisors erupt between 69
incisors lower lateral 46
inclined cable railway 115
inclined chord members 85
inclined either towards 222
inclined either upwards 55
inclined fault surface 82
inclined holes drilled 45
inclined plane against 182
inclined plane because 73
inclined plane becomes 181
inclined plane between 594
inclined plane covered 235
inclined plane depends 314
inclined plane extending 119
inclined plane mirrors 194
inclined plane permits 41
inclined plane problem 550
inclined plane railway 215
inclined plane reduces 47
inclined plane steeper 109
inclined plane surface 722
inclined plane towards 375
inclined plane wrapped 1634
inclined rather towards 524
inclined seven degrees 45
inclined solid surface 50
inclined steel columns 43
inclined upper surface 254
inclined water surface 44
inclines rather towards 234
inclosed space between 93
included aaron copland 155
included about everything 100
included about fifteen 555
included about seventy 448
included about sixteen 59
included above because 230
included action against 107
included action research 52
included adobe acrobat 276
included andre malraux 50
included angles between 369
included angles unequal 462
included armed robbery 133
included arthur balfour 100
included arthur griffith 95
included basic courses 65
included basic research 142
included below because 111
included benny goodman 461
included betty friedan 67
included bible stories 51
included bible studies 64
included black history 51
included black members 92
included black players 60
included black workers 60
included board members 246
included bonus material 88
included books written 62
included boris karloff 47
included brief details 50
included brief notices 52
included brief reports 53
included brief sections 67
included cases involving 168
included chief justice 698
included child support 131
included child welfare 244
included civil service 163
included civil society 208
included close contact 42
included close friends 123
included conic sections 41
included daily prayers 62
included daily reports 42
included dante gabriel 98
included david garrick 106
included david hockney 66
included david ricardo 43
included digging ditches 50
included eight african 45
included eight hundred 229
included eight members 230
included eight species 118
included eight thousand 88
included eight volumes 51
included either because 1310
included elvis presley 126
included equal amounts 70
included equal numbers 1003
included ethnic chinese 90
included ethnic germans 69
included evening classes 109
included every article 50
included every citizen 57
included every country 69
included every element 166
included every impulse 85
included every question 59
included every species 205
included every subject 119
included every variety 390
included field marshal 231
included field research 75
included field studies 135
included field surveys 54
included fifty thousand 112
included firms producing 41
included first baseman 76
included first because 52
included first editions 125
included first national 180
included fixed effects 79
included flood control 216
included forty thousand 66
included frank sinatra 350
included fried chicken 234
included games against 65
included george bellows 81
included george bernard 417
included george chapman 41
included george herbert 82
included george russell 42
included george wallace 44
included getting married 72
included gloria steinem 41
included gloria swanson 79
included grand larceny 84
included growing numbers 181
included growth hormone 40
included guest speakers 209
included harry hopkins 95
included henri bergson 68
included henri matisse 84
included henry kissinger 221
included henry wallace 54
included human capital 142
included human factors 44
included human figures 264
included human remains 204
included human victims 55
included hunger strikes 120
included imaging systems 59
included indian members 44
included items assessing 162
included items referring 78
included items regarding 146
included items related 746
included items requiring 41
included james baldwin 142
included james boswell 64
included james madison 334
included james russell 149
included james stewart 93
included jerry falwell 67
included jesse jackson 83
included jimmy durante 74
included jimmy stewart 47
included johns hopkins 68
included joint research 51
