id ahmad khan 158
if caleb were 67
if calling back 42
if calling down 137
if calling from 906
if calling into 48
if calling some 58
if calling upon 492
if calls were 137
if canning were 132
if canoes were 53
if canst reach 53
if cards were 326
if carey were 44
if cargo were 54
if carla were 78
if carlo were 54
if carol were 114
if carry clear 587
if carry flag 437
if carts were 44
if cases come 61
if cases from 43
if cases have 142
if cases like 395
if cases such 96
if cases were 736
if casey were 81
if caste were 180
if casting away 46
if cause there 526
if cause were 256
if causing such 63
if cecil took 48
if cecil were 119
if cells from 483
if cells have 337
if cells were 1184
if change came 71
if change from 110
if change means 89
if change meant 46
if change must 125
if change there 1992
if change were 2145
if change will 127
if changing back 61
if changing from 209
if changing their 208
if changing your 169
if chaos theory 74
if chaos were 232
if charm were 44
if chase were 390
if chasing away 364
if chasing some 50
if cheating were 61
if chest pain 1197
if chest tube 121
if chest wall 95
if chewing over 43
if child care 2827
if child gets 66
if child rearing 195
if child says 155
if child there 382
if child will 76
if chile were 177
if china also 57
if china came 84
if china ever 177
if china fell 102
if china gave 80
if china gets 101
if china held 44
if china lost 71
if china made 145
if china must 43
if china sent 72
if china took 130
if china used 57
if china uses 64
if china went 119
if china were 5257
if china will 359
if china wins 58
if choking back 125
if chris ever 52
if chris knew 63
if chris were 356
if chris will 54
if chuck were 103
if cindy were 51
if civic life 51
if civil laws 80
if civil peace 70
if civil wars 99
if claim made 62
if claim were 52
if clara were 149
if clare were 100
if clark kent 54
if clark were 308
if class size 814
if class time 177
if class were 122
if class work 48
if claws were 40
if clearing away 386
if clive went 55
if clive were 55
if clock time 45
if cloning were 128
if close pent 98
if close ties 48
if close work 42
if closing down 41
if clothing were 131
if clots form 44
if clubs were 135
if clyde were 42
if coals were 149
if cocks were 43
if codes were 89
if cohen were 54
if coining from 48
if coining were 44
if coins were 207
if colin were 108
if color coding 55
if color film 129
if color were 324
if comes from 242
if cooking were 59
if cooling were 122
if copying from 73
if copying were 396
if costs fall 209
if costs fell 54
if costs have 370
if costs must 76
if costs rise 542
if costs rose 154
if costs vary 65
if costs went 48
if costs were 4347
if costs will 55
if could find 49
if could have 633
if could make 52
if could only 73
if court were 73
if craig were 119
if crane were 63
if craving alms 306
if crete were 60
if crews were 56
if crime there 1161
if crime went 40
if crime were 477
if crops fail 207
if crops have 45
if crops were 564
if crows were 42
if cruel fate 153
if cupid have 94
if cupid were 47
if cures were 63
if cutting away 41
if cutting back 151
if cutting down 303
if cutting into 51
if cutting were 66
if cycle time 71
if cynthia were 140
if cyril were 54
if cyrus were 100
if daddy came 73
if daddy died 74
if daddy dies 89
if daddy ever 233
if daddy gets 90
if daddy knew 88
if daddy said 73
if daddy says 68
if daddy went 60
if daddy were 366
if daddy will 347
if daily bread 333
if daily data 93
if daily dose 66
if daily life 229
if daily living 83
if dairy cows 73
if daisy were 97
if damping were 86
if dance were 65
if dancing were 628
if danger came 292
if danger come 41
if danger ever 135
if danger from 194
if danger there 3088
if danger were 619
if dangling from 96
if danny ever 45
if danny knew 58
if danny were 194
if dante were 368
if dante will 51
if darcy were 208
if darcy will 179
if dated from 230
if dates were 115
if david asks 47
if david came 106
if david died 90
if david ever 147
if david felt 66
if david gave 69
if david hume 105
if david knew 190
if david made 59
if david must 77
if david said 91
if david took 82
if david went 68
if david were 1315
if david will 171
if davis were 238
if debts have 45
if debts were 425
if decay were 50
if deeds were 111
if defeat came 121
if defeat must 40
if defeat were 497
if defying hook 62
if degas were 57
if deity were 83
if delay were 212
if delay will 65
if delhi were 126
if delving into 41
if denial were 152
if denying what 70
if derby were 42
if derek were 112
if devil there 44
if dewey were 197
if dimly seen 72
if dipping into 47
if dirty work 42
if dolly were 98
if donna were 50
if donne were 104
if doors were 310
if dorian gray 136
if doris were 110
if doses were 73
if doubt means 53
if doubt there 368
if doubt were 294
if drake were 81
if drama were 58
if drawing back 258
if drawing breath 41
if drawing from 181
if drawing much 41
if drawing some 42
if drawing upon 84
if drawing were 64
if drawn along 419
if drawn away 165
if drawn back 207
if drawn down 553
if drawn during 40
if drawn forth 104
if drawn from 2807
if drawn into 1086
if drawn like 61
if drawn over 171
if drawn singly 120
if drawn there 402
if drawn upon 484
if dreading lest 72
if dreading some 71
if dreading what 67
if dreaming were 60
if dreams came 93
if dreams come 139
if dreams have 103
if dreams were 524
if dreams your 97
if dried milk 41
if dried over 102
if drift were 42
if drink were 160
if drink will 69
if driving away 518
if driving back 129
if driving from 81
if driving home 89
if driving were 65
if drops were 50
if drugs fail 95
if drugs have 226
if drugs like 48
if drugs must 45
if drugs such 140
if drugs used 51
if drugs were 3731
if drums were 87
if drunk from 141
if drunk when 80
if dumas made 73
if dumping were 58
if dutch were 104
if dwelt upon 537
if dylan were 116
if earned during 77
if earned from 64
if earnings drop 61
if earnings fail 43
if earnings fall 209
if earnings fell 59
if earnings from 236
if earnings grow 81
if earnings have 146
if earnings rise 302
if earnings rose 53
if earnings turn 49
if earnings were 766
if earthly life 154
if earthly love 115
if easter were 61
if echoed from 45
if echoes from 66
if echoing from 100
if eddie were 153
if eddie will 66
if edgar were 89
if edgar will 90
if edwin booth 55
if edwin were 87
if egypt ever 51
if egypt fell 69
if egypt made 67
if egypt were 1245
if egypt will 78
if eight days 82
if eighth army 177
if eight were 94
if eight years 309
if either acid 85
if either ally 111
if either army 135
if either axis 47
if either ball 50
if either bide 138
if either bird 42
if either boat 43
if either body 243
if either came 97
if either case 129
if either cell 48
if either city 53
if either died 535
if either dies 586
if either drug 216
if either edge 55
if either ever 579
if either fact 99
if either fail 74
if either faith 53
if either fate 58
if either fell 166
if either felt 170
if either file 173
if either firm 457
if either flag 45
if either foot 58
if either form 424
if either from 297
if either gene 44
if either gets 103
if either girl 73
if either gold 151
if either good 67
if either great 598
if either half 400
if either hand 291
if either have 188
if either here 45
if either high 84
if either india 47
if either item 249
if either john 147
if either kind 213
if either knew 134
if either left 58
if either less 61
if either life 192
if either line 174
if either lord 130
if either lost 50
if either love 45
if either made 98
if either mary 85
if either mass 106
if either miss 59
if either more 420
if either must 297
if either name 47
if either none 56
if either only 111
if either other 49
if either pain 45
if either pair 78
if either part 584
if either plan 137
if either pole 60
if either pure 41
if either race 46
if either rule 46
if either sees 79
if either self 127
if either ship 167
if either shot 97
if either side 11815
if either site 50
if either some 158
if either string 62
if either such 274
if either task 49
if either term 681
if either test 634
if either their 1690
if either theory 102
if either there 2608
if either these 301
if either those 114
if either three 85
if either time 125
if either took 45
if either town 43
if either tree 42
if either true 41
if either twin 46
if either type 378
if either unit 82
if either very 46
if either view 165
if either went 83
if either were 5539
if either wife 47
if either will 513
if either wire 46
if either word 204
if either your 1173
if elena were 62
if elise were 53
if eliza were 123
if ellen were 249
if ellen will 40
if ellie were 76
if ellis were 49
if elsie were 50
if elton john 46
if elvis were 165
if emily ever 40
if emily knew 67
if emily were 344
if emily will 51
if enemy fire 68
if enemy there 266
if engels were 78
if entry into 2737
if entry only 71
if entry were 540
if equal areas 89
if equal care 143
if equal must 44
if equal time 102
if equal work 63
if ernie were 41
if error rate 42
if error there 3357
if error were 402
if essex were 61
if esther were 141
if esther will 42
if ethics have 96
if ethics were 454
if ethiopia were 156
if evans were 46
if evening were 40
if every able 286
if every acre 255
if every arab 78
if every atom 1359
if every baby 132
if every ball 91
if every bank 532
if every beast 54
if every bill 52
if every bird 701
if every bite 125
if every blow 170
if every boat 90
if every body 4998
if every bolt 54
if every bond 66
if every bone 1389
if every book 1205
if every breath 590
if every bush 84
if every call 162
if every card 117
if every care 184
if every case 1098
if every cell 1097
if every cent 155
if every city 1057
if every coat 119
if every coin 69
if every copy 455
if every damn 45
if every data 71
if every date 68
if every deed 89
if every dish 51
if every door 531
if every dream 115
if every drop 2708
if every drug 73
if every duty 365
if every edge 503
if every even 134
if every evil 296
if every face 369
if every fact 1001
if every farm 228
if every fifth 427
if every file 116
if every film 79
if every finger 74
if every firm 1040
if every fish 106
if every five 268
if every fool 194
if every foot 366
if every form 1570
if every four 131
if every free 137
if every gale 75
if every game 210
if every gene 86
if every gift 54
if every girl 603
if every gold 54
if every good 679
if every gram 135
if every great 261
if every hair 761
if every half 92
if every hand 285
if every heart 568
if every high 268
if every hill 171
if every home 304
if every hoof 114
if every hope 270
if every host 46
if every hour 707
if every ideal 127
if every idle 52
if every inch 1624
if every item 1951
if every john 41
if every join 66
if every kind 1526
if every knee 59
if every lady 177
if every lamp 40
if every land 146
if every last 889
if every life 362
if every limb 299
if every line 2292
if every link 294
if every living 1632
if every loan 55
if every look 90
if every loss 47
if every male 850
if every means 377
if every mile 158
if every mill 88
if every mind 149
if every mine 61
if every mode 80
if every monk 72
if every month 760
if every mouth 53
if every move 882
if every moving 90
if every nail 44
if every name 249
if every need 154
if every news 81
if every next 81
if every node 1324
if every nook 278
if every note 885
if every noun 43
if every once 472
if every open 326
if every other 7939
if every page 538
if every pair 1496
if every part 6906
if every past 324
if every pine 65
if every plan 164
if every play 224
if every poor 213
if every pore 690
if every port 126
if every post 117
if every pure 40
if every race 102
if every radio 43
if every reading 42
if every rich 242
if every rise 72
if every risk 97
if every road 191
if every rock 159
if every room 288
if every root 275
if every rule 652
if every sale 93
if every sane 147
if every sect 43
if every seed 147
if every self 153
if every ship 875
if every shop 92
if every shot 508
if every show 42
if every sick 50
if every side 75
if every sigh 41
if every sign 113
if every single 8401
if every site 145
if every sixth 44
if every sort 142
if every soul 806
if every spot 75
if every spring 60
if every star 712
if every step 2537
if every string 85
if every such 2312
if every task 121
if every tenth 457
if every term 434
if every test 312
if every text 132
if every theory 117
if every there 55
if every thief 147
if every third 560
if every thread 83
if every threat 42
if every three 301
if every tile 161
if every tiling 40
if every time 18726
if every tiny 107
if every tone 104
if every tool 184
if every tooth 107
if every town 417
if every tree 2201
if every trial 68
if every trip 65
if every true 262
if every truth 332
if every turn 138
if every twig 107
if every type 229
if every union 85
if every unit 1123
if every user 315
if every vein 164
if every view 43
if every vote 250
if every waking 145
if every wall 200
if every wave 233
if every week 761
if every well 329
if every wife 185
if every wish 277
if every word 13174
if every work 546
if every wrong 56
if every yard 73
if every young 916
if every youth 96
if evils have 114
if evils were 130
if evoking some 59
if exact data 156
if exile were 44
if extra care 190
if extra cash 41
if extra cost 44
if extra fine 86
if extra food 65
if extra heavy 43
if extra help 181
if extra length 46
if extra salt 50
if extra time 349
if extra work 300
if faces were 82
if facial hair 55
if facts come 65
if facts have 246
if facts like 114
if facts show 105
if facts there 150
if facts were 2222
if failing health 52
if falling back 103
if falling down 668
if falling from 707
if falling into 913
if falling over 121
if falling upon 77
if falls into 43
if false lips 87
if false ones 41
if fancy were 40
if fanny were 183
if fares were 295
if farming were 225
if farms were 239
if fasting were 110
if fasting will 45
if father came 145
if father died 128
if father dies 50
if father ever 317
if father gets 103
if father heard 81
if father holt 51
if father john 113
if father knew 270
if father only 45
if father paul 82
if father ryan 50
if father said 58
if father says 148
if father time 117
if father took 56
if father went 41
if father were 1431
if father will 966
if fatty acid 348
if fault there 5866
if fault were 78
if faust were 92
if faust will 62
if feeding time 45
if feeding upon 57
if feeding were 62
if feeling cold 49
if feeling good 48
if feeling like 115
if feeling more 103
if feeling pain 40
if feeling some 78
if feeling their 220
if feeling very 55
if feeling well 431
if feeling were 246
if feels like 1126
if felix holt 73
if felix were 179
if fetal heart 226
if fetal life 71
if fever were 88
if fewer fish 82
if fewer were 127
if fewer will 46
if fidel were 83
if field data 102
if field mice 43
if field work 225
if fifty good 41
if fifty such 67
if fifty were 63
if fifty years 831
if fight there 553
if filed during 155
if filed less 86
if filed more 131
if filed prior 151
if files have 420
if files were 210
if filial love 50
if films have 55
if films like 126
if films were 543
if finding nothing 45
if finding some 94
if finding their 57
if fines were 189
if fingers were 188
if fired from 1378
if fired into 200
if fired upon 5237
if fires were 304
if firms face 339
if firms fail 136
if firms find 114
if firms from 85
if firms grow 42
if firms have 1261
if firms hire 50
if firms know 62
if firms make 153
if firms must 101
if firms need 61
if firms only 44
if firms react 58
if firms seek 64
if firms sell 44
if firms take 77
if firms tend 44
if firms think 56
if firms want 153
if firms were 2811
if firms will 47
if firms wish 89
if first bank 85
if first base 125
if first cost 80
if first dose 345
if first line 48
if first love 56
if first made 417
if first more 113
if first name 78
if first seen 154
if first test 42
if first there 181
if first time 221
if first used 139
if fishing from 124
if fishing were 178
if fixed cost 124
if fixed into 53
if fixed rate 47
if fixed there 272
if fixed upon 230
if flags were 42
if flame were 42
if flash toby 49
if flats were 41
if fleeing from 1137
if flesh were 176
if flies have 74
if flies were 345
if flora were 84
if flour were 51
if flowing from 325
if flowing into 79
if flown from 43
if flows were 70
if fluid flow 110
if fluid from 56
if fluid leaks 42
if fluid loss 202
if fluid were 119
if focal length 105
if folks even 48
if folks ever 78
if folks find 41
if folks have 117
if folks here 44
if folks keep 56
if folks knew 182
if folks know 45
if folks like 212
if folks only 185
if folks think 83
if folks want 267
if folks went 43
if folks were 365
if folks will 479
if folly were 154
if foods have 56
if foods high 54
if foods were 257
if fools will 63
if force must 232
if force were 2873
if force will 76
if forcing back 68
if forming part 547
if forms have 62
if forms like 125
if forms such 43
if forms were 120
if forts were 65
if forty days 80
if forty years 510
if found able 72
if found acting 73
if found among 402
if found away 66
if found clean 44
if found duly 178
if found during 181
if found early 1721
if found even 73
if found free 183
if found from 121
if found good 485
if found here 194
if found idle 48
if found just 205
if found more 828
if found must 40
if found only 152
if found open 96
if found over 58
if found safe 48
if found sane 145
if found soon 62
if found there 2006
if found true 593
if found upon 570
if found very 58
if found well 111
if found were 82
if found when 52
if found wild 100
if found will 152
if found wrong 125
if fowls were 82
if foxes were 105
if frail life 109
if frank died 47
if frank ever 133
if frank gets 47
if frank knew 102
if frank were 628
if frank will 141
if fraud there 470
if fraud were 377
if freed from 11329
if fresh eggs 54
if fresh fish 75
if fresh food 99
if fresh from 4539
if fresh fuel 175
if fresh ideas 50
if fresh milk 242
if fresh ones 225
if fresh seed 65
if fresh snow 187
if fresh when 48
if freud ever 56
if freud were 591
if fritz were 94
if frogs were 70
if frost were 158
if fruit were 70
if fully half 127
if fully made 64
if fully open 49
if fully paid 1017
if fully ripe 178
if fully told 132
if fully used 368
if fumes from 48
if funding from 54
if funding were 473
if funds from 250
if funds have 268
if funds must 55
if funds were 9244
if funds will 196
if fused into 90
if fusion were 90
if gains from 340
if gains made 65
if gains were 184
if games were 417
if gamma rays 116
if garcia were 45
if gases were 125
if gates were 118
if gauging their 61
if gavin were 67
if gazed upon 104
if genes from 75
if genes have 87
if genes play 41
if genes were 344
if george bush 817
if george came 73
if george died 99
if george dies 53
if george eliot 887
if george ever 271
if george gets 70
if george knew 182
if george left 59
if george made 42
if george said 54
if george sand 465
if george says 137
if george went 84
if george were 981
if george will 259
if georgia were 202
if germs were 79
if gerry were 70
if getting ahead 46
if getting along 49
if getting angry 48
if getting away 128
if getting back 224
if getting boys 61
if getting down 118
if getting into 389
if getting lost 99
if getting more 127
if getting over 52
if getting ready 1504
if getting shot 44
if getting their 45
if getting there 368
if getting used 67
if getting what 69
if getting your 101
if ghost there 265
if giants were 137
if gideon were 71
if gifts from 74
if gifts were 491
if giles were 52
if girls came 41
if girls from 126
if girls have 312
if girls learn 70
if girls like 253
if girls only 50
if girls want 62
if girls went 223
if girls were 3642
if girls will 107
if given along 155
if given arms 87
if given away 305
if given back 233
if given care 139
if given cash 91
if given clear 86
if given cold 61
if given cool 44
if given data 43
if given during 1541
if given early 8110
if given even 337
if given fair 200
if given five 62
if given food 169
if given four 171
if given free 1733
if given from 427
if given full 1005
if given good 919
if given guns 46
if given half 9536
if given help 175
if given here 104
if given high 203
if given into 340
if given just 423
if given land 50
if given late 394
if given leave 98
if given less 409
if given life 69
if given lots 50
if given many 50
if given more 3836
if given much 248
if given must 102
if given nothing 75
if given once 250
if given only 2466
if given other 96
if given over 1673
if given prior 1248
if given rein 144
if given rich 68
if given room 323
if given rope 70
if given some 1760
if given soon 470
if given such 972
if given their 1073
if given these 133
if given three 490
if given time 10615
if given upon 133
if given very 315
if given warm 103
if given well 146
if given what 182
if given when 440
if given wide 103
if given will 72
if given work 61
if given years 59
if given your 54
if gives rise 48
if glass beads 129
if glass were 247
if gliding along 45
if gliding over 49
if gloria were 93
if glory were 111
if glowing from 51
if glued there 566
if goals have 406
if goals were 811
if goats were 75
if golda meir 45
if goods bearing 58
if goods come 59
if goods fail 46
if goods from 96
if goods have 693
if goods must 60
if goods sold 122
if goods were 5125
if goods will 47
if goods worth 47
if gould were 40
if grace knew 54
if grace were 1396
if grace will 54
if grain size 130
if grain were 278
if grand duke 41
if grand jury 124
if grant ever 52
if grant knew 55
if grant took 46
if grant went 40
if grant were 523
if grant will 94
if grass grew 54
if grass seed 66
if grass were 174
if grazing land 55
if grazing were 86
if greed were 53
if greek life 40
if greek were 207
if green feed 50
if green were 252
if green wood 41
if grief were 605
if group health 53
if group life 74
if group size 226
if group work 282
if growing from 297
if growing into 50
if growing there 141
if growing upon 47
if grown cool 108
if grown during 72
if grown from 710
if grown into 79
if grown over 211
if grown singly 40
if grown there 133
if grown upon 123
if grown well 134
if growth rate 339
if growth there 160
if growth were 945
if growth will 53
if guilt there 2614
if guilt were 363
if guinea pigs 203
if gusts rise 53
if hadst been 90
if hafiz meant 47
if hairs were 62
if haiti were 84
if handing over 208
if hands have 57
if hands were 521
if hanna were 51
if hanoi were 142
if haply some 335
if haply such 111
if haply their 168
if haply there 838
if haply your 118
if harding were 66
if hardy were 154
if harking back 85
if harry came 94
if harry ever 103
if harry gets 49
if harry knew 137
if harry went 75
if harry were 704
if harry will 148
if haste were 196
if hawks have 146
if haydn were 48
if hayes were 216
if headed back 65
if hearings were 145
if hearst were 47
if hearts were 275
if heated from 269
if heated more 85
if heated much 303
if heated only 45
if heated over 295
if heated very 59
if heated when 60
if heated will 45
if heather were 87
if heaven came 41
if heaven ever 228
if heaven gave 183
if heaven have 77
if heaven help 171
if heaven make 102
if heaven must 112
if heaven sent 76
if heaven there 107
if heaven were 2872
if heaven will 969
if hedge fund 129
if hegel were 235
if heine were 86
if heinz were 90
if heirs were 132
if helen ever 348
if helen went 50
if helen were 482
if helen will 96
if henri were 54
if henry came 82
if henry clay 294
if henry died 237
if henry dies 103
if henry ever 106
if henry felt 53
if henry ford 856
if henry gave 42
if henry irving 40
if henry knew 132
if henry made 158
if henry must 44
if henry took 68
if henry viii 1987
if henry ward 92
if henry went 80
if henry were 1250
if henry will 199
if herds were 93
if herod died 68
if herod were 77
if heroes were 57
if hewed from 44
if hilda were 234
if hilda will 41
if hindi were 68
if hired from 49
if holding back 1463
if holding down 67
if holding more 48
if holding onto 207
if holding some 131
if holding such 57
if holding their 214
if holding your 52
if holes have 68
if holes were 683
if holly were 65
if homer ever 95
if homer knew 89
if homer were 520
if homes were 203
if honey bees 66
if honey were 152
if honor nothing 84
if honor there 122
if honor were 146
if hopes were 141
if horns were 48
if horse racing 44
if horse will 44
if hosts were 53
if hours have 81
if hours were 1041
if housing were 707
if human acts 74
if human beings 38287
if human care 68
if human eyes 197
if human faith 61
if human foot 43
if human free 44
if human good 57
if human health 166
if human help 40
if human kind 115
if human laws 299
if human life 18580
if human love 378
if human means 267
if human milk 184
if human mind 163
if human need 86
if human self 145
if human well 426
if human will 622
if human work 44
if human worth 89
if humor were 81
if hunger pangs 47
if hunger were 249
if hungry rats 42
if hungry will 123
if hunting down 92
if hunting some 51
if hunting were 295
if hymns were 40
if ibsen were 121
if ideals were 108
if idols were 46
if image data 51
if image were 54
if indian corn 82
if indian self 41
if inner city 62
if input data 1085
if input from 194
if input line 54
if input were 43
if irene were 114
if irish were 71
if irony were 105
if isaac died 74
if isaac were 245
if isaiah were 81
if islam were 485
if israel also 53
if israel came 47
if israel ever 132
if israel felt 99
if israel gave 105
if israel held 52
if israel kept 81
if israel lost 68
if israel made 121
if israel must 59
if israel only 123
if israel sins 40
if israel took 172
if israel used 41
if israel went 137
if israel were 7524
if israel will 1213
if issue fail 199
if issue were 149
if issuing from 1521
if italy also 41
if italy came 172
if italy ever 78
if italy gave 52
if italy made 95
if italy must 49
if italy took 96
if italy went 171
if italy were 2314
if italy will 127
if items from 74
if items have 235
