ideal carnot refrigerator 115
into cooler temperatures 46
into cosmic consciousness 1379
into cosmic significance 54
into couple relationships 49
into credit difficulties 42
into deeper consciousness 123
into deeper consideration 153
into deeper contemplation 41
into deeper difficulties 303
into deeper relationships 155
into deeper understandings 83
into deeper wretchedness 81
into denver international 255
into design consideration 41
into design requirements 432
into detail sufficiently 61
into dilute hydrochloric 1770
into direct acquaintance 83
into direct collaboration 84
into direct communication 8195
into direct confrontation 5655
into direct consciousness 95
into direct consideration 205
into direct contradiction 385
into direct controversial 41
into direct conversations 128
into direct disobedience 67
into direct juxtaposition 166
into direct participation 541
into direct relationships 217
into direct subordination 63
into divine consciousness 241
into double decomposition 428
into dulles international 187
into dyadic relationships 60
into earnest consideration 630
into eastern mediterranean 51
into effect concurrently 94
into effect consistently 179
into effect improvements 68
into effect international 75
into effect irrespective 111
into effect notwithstanding 225
into effect provisionally 263
into effect subsequently 65
into effect substantially 47
into effect successfully 232
into effect sufficiently 43
into effect unilaterally 99
into eleven compartments 160
into emerging technologies 104
into enduring relationships 82
into english alliterative 55
into english architecture 298
into english consciousness 44
into english dilettantism 64
into english intellectual 107
into english universities 146
into english versification 100
into entire indifference 64
into equity participation 91
into erotic relationships 42
into ethical disquisitions 95
into existing agricultural 110
into existing communication 90
into existing departmental 42
into existing documentation 44
into existing environments 166
into existing institutional 229
into existing instructional 54
into existing international 143
into existing organizations 354
into existing relationships 86
into existing technologies 83
into existing understandings 57
into existing universities 67
into fairly intelligible 41
into fairly satisfactory 70
into family communication 45
into family compartments 67
into family conversations 90
into family difficulties 58
into family manufactures 63
into family relationships 1141
into farther consideration 377
into female reproductive 142
into feudal relationships 63
into fields traditionally 104
into fighting organizations 78
into fiscal difficulties 71
into flames spontaneously 98
into forced contributions 76
into formal communication 41
into formal consideration 81
into formal governmental 59
into formal independence 44
into formal institutional 78
into formal international 100
into formal organizations 533
into formal participation 44
into formal partnerships 81
into formal relationships 141
into formal requirements 60
into formal specification 48
into freely transferable 42
into freezing temperatures 114
into french architecture 128
into french consciousness 46
into french intellectual 137
into french universities 47
into fuller consciousness 252
into fuller consideration 209
into fuller manifestation 85
into fuller participation 389
into further communication 129
into further complexities 58
into further complications 210
into further confrontation 45
into further consideration 3012
into further constituents 77
into further conversations 58
into further developments 245
into further difficulties 1272
into further illustrations 50
into further improvements 70
into further indebtedness 41
into further indiscretions 82
into further international 45
into further investigation 197
into further participation 40
into further ramifications 44
into further remonstrance 41
into future consequences 42
into future consideration 66
into future developments 419
into future difficulties 57
into future international 41
into future performances 96
into future relationships 227
into future requirements 69
into future technologies 75
into gaseous formaldehyde 41
into gaseous hydrocarbons 151
into gender inequalities 58
into german concentration 86
into german consciousness 72
into german intellectual 94
into german universities 179
into global communication 57
into global configuration 90
into global consciousness 110
into global organizations 49
into global relationships 41
into gloomy introspection 94
into granting constitutions 40
into granting independence 152
into greater collaboration 47
into greater completeness 48
into greater complexities 114
into greater concentration 82
into greater consciousness 243
into greater consideration 721
into greater consternation 280
into greater definiteness 49
into greater difficulties 1050
into greater distinctness 452
into greater fractiousness 41
into greater indebtedness 45
into greater independence 164
into greater international 105
into greater participation 390
into greater perplexities 59
into greater productivity 444
into greater reproductive 52
into greater significance 105
into greater specialization 66
into greater subordination 124
into groups sufficiently 115
into halves horizontally 77
into headlong confrontation 63
into hidden compartments 49
into higher completeness 93
into higher consciousness 962
into higher hydrocarbons 124
into higher intellectual 45
into higher intelligence 42
into higher organizations 52
into higher productivity 972
into higher socioeconomic 77
into higher temperatures 99
into higher unemployment 110
into highly concentrated 579
into highly controversial 187
into highly personalized 44
into highly standardized 98
into hostel accommodation 61
into humble acquiescence 40
into hybrid constructions 46
into income determination 47
into income inequalities 48
into indoor environments 56
into intact chloroplasts 188
into italian architecture 45
into jewish consciousness 127
into jewish spirituality 98
into languid indifference 44
into larger agglomerates 126
into larger agricultural 85
into larger conglomerates 170
into larger constituents 128
into larger constructions 140
into larger cooperatives 50
into larger denominations 101
into larger developments 59
into larger governmental 66
into larger institutional 144
into larger intellectual 79
into larger international 78
into larger metropolitan 101
into larger organizations 847
into larger perspectives 46
into larger relationships 58
into learned disquisitions 44
into learned helplessness 431
into lesbian relationships 153
into lesser significance 46
into liquid hydrocarbons 497
into liquid scintillation 146
into little compartments 614
into little difficulties 62
into little masterpieces 54
into little narragansett 47
into little semicircular 58
into little wildernesses 54
into lively conversations 56
into luxury condominiums 417
into marine environments 256
into market relationships 249
into mature chloroplasts 71
into mature consideration 558
into mature relationships 64
into mental communication 58
into mental companionship 47
into mental consciousness 182
into mental juxtaposition 63
into merely quantitative 48
into minute compartments 54
into minute ramifications 161
into modern agricultural 141
into modern architecture 413
into modern communication 45
into modern consciousness 359
into modern developments 54
into modern experimental 52
into modern industrialism 162
into modern international 238
into modern metropolises 69
into modern nomenclature 44
into modern organizations 95
into modern subjectivity 48
into modern technologies 41
into modern universities 81
into monthly installments 96
into morbid introspection 89
into motions communicated 79
into mutual accommodation 53
into mutual acquaintance 52
into mutual communication 147
into mutual confrontation 65
into mutual consultations 584
into mutual contradiction 40
into mutual indifference 53
into mutual recrimination 248
into mutual relationships 219
into mystic contemplation 65
into narrow compartments 286
into normal consciousness 412
into normal conversations 48
into normal distributions 138
into normal heterosexual 64
into normal international 68
into normal physiological 40
into normal relationships 100
into nuclear confrontation 75
into number relationships 67
into object relationships 59
into obvious alternatives 42
into obvious contradiction 40
into obvious difficulties 117
into office accommodation 149
into online communication 48
into partial consciousness 74
into peasant consciousness 49
into peasant cooperatives 165
into pelvic inflammatory 114
into pieces sufficiently 162
into places inaccessible 144
into police interrogation 433
into police jurisdictions 88
into police organizations 49
into policy alternatives 233
into policy deliberations 236
into policy prescriptions 341
into poorly consolidated 56
into prewar intelligence 89
into prison disturbances 193
into proper compartments 49
into proper consideration 1108
into proper juxtaposition 101
into proper perspectives 45
into proper relationships 121
into proper subordination 203
into proper subservience 186
into public bureaucracies 64
into public communication 154
into public confrontation 70
into public consciousness 5378
into public consideration 143
into public deliberations 54
into public expenditures 145
into public functionaries 154
into public improvements 123
into public international 207
into public manifestation 80
into public organizations 223
into public participation 277
into public performances 151
into public repositories 61
into public thoroughfares 86
into public universities 185
into punjab disturbances 119
into purely agricultural 102
into purely instrumental 154
into purely intellectual 222
into purely quantitative 52
into readily recognizable 116
into recent developments 342
into recent disturbances 80
into regions inaccessible 189
into remote consequences 182
into rental accommodation 59
into rented accommodation 830
into ritual performances 59
into russian intellectual 69
into school desegregation 63
into school environments 58
into second childishness 89
into secret communication 433
into secret compartments 47
into secret conspiracies 180
into secret conversations 52
into secret intelligence 73
into secret organizations 105
into secret revolutionary 76
into secret understandings 101
into secure accommodation 114
into serious communication 54
into serious complications 282
into serious confrontation 96
into serious consequences 90
into serious consideration 20102
into serious contemplation 86
into serious contradiction 45
into serious conversations 140
into serious difficulties 9967
into serious disagreement 148
into serious disturbances 132
into serious entanglements 42
into serious intellectual 105
into serious international 93
into serious investigation 59
into serious relationships 180
into severe difficulties 1386
into severe intellectual 42
into severe thunderstorms 50
into sexual difficulties 131
into sexual gratification 43
into sexual indifference 46
into sexual partnerships 48
into sexual relationships 2513
into shared accommodation 84
into shared understandings 84
into shares transferable 44
into silent acquiescence 322
into silent contemplation 306
into silent watchfulness 93
into silver certificates 65
into simple constituents 189
into simple hydrocarbons 53
into simple imprisonment 56
into simple relationships 61
into simple similarities 49
into sleeping accommodation 95
into sleeping compartments 123
into solemn consideration 108
into solemn consultations 53
into someone accidentally 42
into something appropriately 41
into something artistically 53
into something communicable 146
into something considerable 74
into something considerably 505
into something constructive 1767
into something contemporary 189
into something dramatically 75
into something historically 46
into something inappropriate 61
into something incomparably 106
into something inexplicable 90
into something insubstantial 62
into something intellectual 151
into something intelligible 434
into something irresistible 50
into something metaphysical 106
into something particularly 113
into something recognizable 513
into something recognizably 439
into something revolutionary 108
into something specifically 199
into something substantially 422
into something sufficiently 144
into something supernatural 442
into something transcendent 1047
into something transfigured 42
into something unexpectedly 93
into something unimaginable 72
into something unimaginably 45
into something unmistakably 92
into soviet intelligence 100
into spatial relationships 209
into special compartments 192
into special consideration 1853
into special difficulties 158
into special organizations 53
into special relationships 226
into speech communication 46
into speedy consideration 309
into sports participation 65
into square compartments 1937
into stable institutional 55
into stable organizations 60
into stable relationships 204
into staffing requirements 46
into stolid indifference 88
into strait acquaintance 66
into strange companionship 111
into strange environments 164
into strange extravagance 44
into strange predicaments 46
into strict compartments 55
into strict subordination 61
into strips sufficiently 46
into sudden cheerfulness 87
into sudden consciousness 69
into sudden difficulties 109
into sullen acquiescence 163
into sullen indifference 170
into supine indifference 40
into system architecture 58
into system requirements 270
into tedious dissertations 62
into temple architecture 65
into thermal communication 134
into tissue compartments 84
into tissue constituents 47
into training requirements 44
into tricky predicaments 41
into trusting relationships 83
into twelve astrological 48
into twelve compartments 730
into twenty compartments 142
into twenty pennyweights 49
into urgent consideration 41
into urgent consultations 247
into usable intelligence 123
into useful agricultural 64
into useful intelligence 116
into useful technologies 49
into various agricultural 117
into various alternatives 70
into various antagonistic 78
into various compartments 1777
into various complications 45
into various constituents 250
into various contemporary 46
into various contributions 83
into various conversations 42
into various denominations 469
into various difficulties 542
into various environments 146
into various experimental 164
into various governmental 88
into various hierarchical 93
into various illustrations 45
into various institutional 127
into various intellectual 82
into various international 327
into various jurisdictions 46
into various metaphysical 40
into various modifications 94
into various nationalities 104
into various organizations 323
into various partnerships 57
into various perspectives 74
into various philosophies 71
into various physiological 55
into various ramifications 342
into various relationships 426
into various socioeconomic 77
into various technologies 44
into various universities 60
into verbal communication 306
into vertex presentations 94
into violent confrontation 800
into violent contradiction 70
into violent disagreement 144
into violent disturbances 40
into violent protestations 49
into violent relationships 56
into violent revolutionary 42
into visual communication 101
into visual presentations 47
into warmer temperatures 69
into widely disseminated 40
into without considerable 40
into without consideration 129
into worker cooperatives 69
ionic charge distributions 108
iron oxides precipitated 63
iron placed horizontally 58
iron skewer horizontally 49
iron triangle relationships 184
iron varies considerably 132
item should discriminate 48
item survey questionnaire 98
item varies considerably 58
