iced grapefruit juice 56
into democratic forms 117
into democratic hands 646
into democratic norms 64
into democratic party 803
into democratic ranks 319
into democratic social 76
into democratic terms 42
into democratic votes 48
into department store 244
into depressions where 71
into depressions which 66
into depressive moods 49
into derivative works 64
into designated zones 76
into deteriorating weather 246
into determined action 187
into determined fists 53
into determined lines 65
into dictatorial power 49
into difficulty about 198
into difficulty after 122
into difficulty again 131
into difficulty every 59
into difficulty finding 110
into difficulty getting 92
into difficulty later 75
into difficulty since 71
into difficulty where 46
into difficulty while 108
into digestible bites 74
into digestible parts 122
into digestible units 86
into digressions about 57
into digressions which 56
into diplomatic action 156
into diplomatic exile 265
into diplomatic posts 64
into diplomatic terms 49
into disastrous action 44
into disastrous civil 42
into disastrous defeat 124
into discontent under 52
into discordant local 76
into discordant parts 99
into discourses about 237
into discourses which 100
into discursive forms 68
into discursive prose 44
into discursive terms 99
into discussions about 4668
into discussions aimed 55
into discussions where 120
into discussions which 688
into discussions within 62
into discussions would 274
into disjointed human 75
into disjointed parts 80
into dislocation loops 688
into dislocation walls 51
into dismounted action 51
into disordered action 43
into disordered motion 76
into disorderly dreams 53
into dissimilar parts 157
into dissociated parts 56
into distincter grace 107
into distinctly human 60
into distresses which 52
into ecological terms 79
into ecological units 76
into ecological zones 160
into economical units 50
into ecosystems where 54
into educational action 71
into educational change 99
into educational goals 139
into educational needs 203
into educational plans 68
into educational terms 495
into educational thinking 146
into educational units 49
into efficiency units 104
into electrical action 59
into electrical force 333
into electrical nerve 523
into electrical power 7537
into electrical terms 149
into electrical units 152
into electrical waves 785
into electrical wires 52
into electronic banking 66
into electronic files 412
into electronic forms 164
into electronic funds 56
into electronic games 45
into electronic imaging 54
into electronic limbo 125
into electronic music 379
into electronic space 64
into electronic terms 51
into electronic trading 53
into elementary atoms 53
into elementary books 57
into elementary cells 208
into elementary cubes 42
into elementary facts 189
into elementary forms 138
into elementary items 94
into elementary parts 442
into elementary steps 235
into elementary tasks 93
into elementary teaching 538
into elementary terms 49
into elementary units 517
into elizabethan drama 209
into elizabethan times 217
into elliptical orbit 127
into elliptical shape 40
into emotionally healthy 167
into employment after 301
into employment again 175
into employment growth 217
into employment rather 63
into employment terms 44
into employment under 168
into employment where 125
into employment which 159
into employment while 53
into employment within 124
into employment would 115
into enclosures where 62
into endogenous growth 76
into enforceable legal 89
into enforceable rules 63
into engagements binding 83
into engagements which 1469
into enterprise unions 134
into enterprise zones 48
into enthusiastic action 54
into enthusiastic cries 55
into entrenched camps 79
into equivalent forms 301
into equivalent lengths 70
into equivalent linear 197
into equivalent loads 53
into equivalent nodal 208
into equivalent parts 239
into equivalent right 54
into equivalent steel 67
into equivalent terms 176
into equivalent units 459
into equivalent words 68
into erlenmeyer flask 46
into evaporation ponds 134
into examination halls 46
into examination rooms 92
into exceptional cases 54
into excitement about 80
into exclamation marks 123
into executable files 159
into existential terms 67
into expedients which 84
into experience until 74
into experience which 193
into experience while 75
into exponential growth 138
into exportable goods 77
into expository prose 65
into expository writing 79
into expressions which 916
into expressive action 65
into expressive forms 162
into expressive words 45
into fabricated parts 106
into facilities where 46
into facilities which 57
into fashionable dress 73
into federalist hands 107
into federations which 87
into felicitous words 59
into fellowship again 137
into fertilized mouse 760
into fibroblast cells 90
into figurative terms 51
into financially viable 100
into flagellate forms 80
into florentine hands 88
into florentine money 61
into follicular cells 117
into follicular fluid 119
into formidable coils 83
into formidable power 111
into fortresses where 69
into fortresses which 47
into fragmented parts 64
into frameworks which 56
into freshwater lakes 308
into freshwater ponds 45
into friendship after 65
into friendship again 44
into friendship until 54
into friendship which 140
into frustrated fists 159
into garrisoned towns 61
into generations based 60
into geometrical forms 426
into geometrical lines 41
into geometrical space 44
into geometrical terms 108
into gloucester place 69
into government action 571
into government after 243
into government again 46
into government bills 73
into government bonds 2394
into government camps 45
into government files 240
into government funding 51
into government funds 221
into government hands 3991
into government house 1254
into government housing 190
into government loans 406
into government paper 87
into government people 40
into government plans 145
into government posts 358
into government power 58
into government ranks 97
into government rather 50
into government savings 44
into government social 124
into government stock 276
into government thinking 289
into government under 136
into government where 45
into government which 55
into government while 55
into government would 138
into granulated sugar 300
into greenfield sites 46
into greenhouse gases 48
into grievances which 49
into hemoglobin within 47
into hereditary caste 45
into hereditary fiefs 286
into hereditary moral 57
into hereditary social 105
into hibernation about 64
into hibernation after 162
into hibernation again 69
into hibernation until 310
into hibernation while 61
into hindustani music 62
into historical action 149
into historical change 100
into historical drama 112
into historical facts 596
into historical focus 300
into historical forms 42
into historical light 247
into historical limbo 54
into historical method 86
into historical motion 51
into historical order 61
into historical prose 43
into historical shape 123
into historical space 43
into historical study 193
into historical terms 337
into historical texts 112
into historical thinking 241
into historical times 2999
into historical works 190
into historical writing 1415
into homogeneous nation 47
into homogeneous parts 375
into homogeneous social 56
into homogeneous space 157
into homogeneous types 77
into homogeneous units 826
into homogeneous zones 131
into homogenous units 71
into homologous pairs 129
into homologous parts 52
into horizontal bands 849
into horizontal cells 84
into horizontal flues 58
into horizontal folds 104
into horizontal holes 147
into horizontal lines 550
into horizontal motion 181
into horizontal panes 57
into horizontal plane 66
into horizontal slabs 47
into horizontal steps 64
into horizontal thirds 82
into horizontal units 42
into horizontal zones 363
into hornblende slate 123
into households headed 80
into households where 230
into households which 84
into humanistic terms 60
into hysterical cries 61
into hysterical panic 76
into hysterical rages 90
into hysterical sobbing 1218
into hysterical weeping 1671
into ideological blocs 133
into ideological camps 282
into ideological chaos 43
into ideological terms 149
into ignominious defeat 188
into ignominious exile 234
into illiteracy after 184
into illiteracy again 93
into illiteracy within 66
into immediately after 625
into immediately healthy 68
into immobility again 87
into immobility until 44
into immobility while 77
into immobility within 118
into impalpable smoke 100
into impassable slide 124
into impassioned verse 53
into imperative vogue 123
into imperialist japan 44
into impersonal poetry 52
into importance about 162
into importance after 109
into importance again 78
into importance since 327
into importance under 378
into importance until 78
into importance which 152
into importance within 105
into impossible angles 62
into impossible depths 41
into impossible knots 77
into impossibly small 126
into impossibly tight 50
into impressions which 86
into improvised camps 61
into inactivity after 174
into inactivity again 41
into inactivity until 102
into inactivity while 67
into inadequate housing 129
into inadequate space 118
into inadequate words 43
into incarnation again 51
into incredible angles 50
into incredibly small 124
into indefinite exile 45
into indefinite space 219
into indentured labor 133
into indigenous forms 81
into indigenous hands 142
into indigenous lands 67
into indigenous social 138
into indigenous terms 91
into indiscreet hands 42
into individual action 547
into individual amino 1432
into individual atoms 939
into individual balls 73
into individual bands 229
into individual bills 67
into individual bonds 57
into individual bones 56
into individual books 181
into individual bowls 2271
into individual boxes 150
into individual bulbs 53
into individual cages 237
into individual cakes 56
into individual cards 256
into individual cases 1206
into individual cells 3714
into individual chips 950
into individual chops 167
into individual clips 100
into individual color 101
into individual doses 76
into individual drops 113
into individual faces 54
into individual facts 97
into individual farming 73
into individual farms 596
into individual fatty 50
into individual files 424
into individual fingers 43
into individual firms 87
into individual forms 299
into individual genes 52
into individual glass 217
into individual goals 151
into individual growth 57
into individual guilt 51
into individual hands 376
into individual hearts 74
into individual holes 68
into individual homes 528
into individual human 696
into individual items 453
into individual labor 53
into individual large 50
into individual learning 258
into individual leaves 599
into individual lengths 82
into individual level 56
into individual lines 578
into individual links 73
into individual lives 1521
into individual loads 45
into individual lobes 57
into individual local 52
into individual minds 243
into individual modes 56
into individual molds 707
into individual moral 46
into individual names 71
into individual nation 45
into individual needs 223
into individual nerve 119
into individual nodes 80
into individual notes 147
into individual pages 308
into individual pairs 45
into individual paper 83
into individual parts 1283
into individual people 76
into individual piles 110
into individual plans 70
into individual plant 139
into individual plots 1341
into individual power 53
into individual ranges 54
into individual roles 52
into individual rolls 86
into individual rooms 462
into individual rules 77
into individual sales 45
into individual savings 83
into individual serving 3623
into individual shots 231
into individual sites 74
into individual slips 58
into individual slots 44
into individual small 757
into individual social 57
into individual souls 310
into individual spots 116
into individual stars 1285
into individual state 156
into individual stems 67
into individual steps 744
into individual study 48
into individual tanks 46
into individual tasks 905
into individual terms 376
into individual tests 57
into individual texts 57
into individual threads 88
into individual tiles 74
into individual title 49
into individual trees 107
into individual tubes 250
into individual types 170
into individual units 2046
into individual views 51
into individual waves 81
into individual wells 497
into individual women 65
into individual words 1514
into individual working 40
into individual works 233
into individual zones 167
into industries based 76
into industries where 901
into industries which 621
into industries whose 105
into inequality within 59
into inevitable danger 57
into inevitable decay 62
into inevitable defeat 48
into inferences about 144
into infinitely small 1129
into inflexible rules 73
into influential posts 43
into information about 1586
into information flows 53
into information haves 69
into information needs 232
into information seeking 210
into information sharing 69
into information units 279
into information which 552
into injudicious action 43
into innovative action 44
into innovative forms 86
into inordinate action 79
into insensible metal 132
into insensible motion 363
into insensible parts 141
into insolvency within 42
into instrument weather 44
into integrated learning 41
into integrated parts 40
into integrated rural 56
into integrated units 224
into integrated value 98
into intentional action 61
into interlocking forms 44
into internment camps 1929
into interracial unions 46
into intersecting lines 63
into interstate banking 133
into interstate trade 199
into intestinal cells 381
into intestinal lumen 420
into intestinal lymph 100
into intestinal tract 103
into intimacies which 42
into intoxicating drink 107
into investment action 279
into investment banking 3967
into investment banks 190
into investment costs 50
into investment funds 313
into investment goods 257
into investment grade 59
into investment plans 61
into investment pools 42
into investment rather 135
into investment trust 55
into investment which 85
into investment would 54
into isomorphic pairs 62
into journalism after 197
into journalism again 61
into journalism which 54
into laboratory tests 41
into lamentable cries 71
into lancashire about 75
into lancashire where 57
into landscapes where 72
into legislation under 60
into legislation until 47
into legislation which 249
into legitimate action 46
into legitimate drama 65
into legitimate forms 61
into legitimate power 55
into legitimate social 64
into legitimate theater 71
into legitimate trade 146
into liquidation about 42
into liquidation after 396
into liquidation either 55
into liquidation rather 45
into liquidation since 65
into liquidation under 297
into liquidation while 81
into liquidation within 347
into liquidation would 64
into literature about 82
into literature after 82
into literature rather 55
into literature since 60
into literature under 113
into literature until 88
into literature where 59
into literature which 187
into literature would 52
into liturgical books 62
into liturgical drama 42
into liturgical music 159
into liturgical texts 48
into localities unfit 61
into localities where 464
into localities which 115
into logarithmic units 60
into loveliness under 265
into lymphatics which 44
into magnitudes which 59
into management action 248
into management after 96
into management level 99
into management often 41
into management plans 713
into management posts 99
into management ranks 439
into management roles 388
into management style 55
into management terms 66
into management thinking 356
into management tools 83
into management units 309
into management where 45
into management which 50
into management within 70
into management would 76
into management zones 100
into manchester devil 47
into manuscript books 102
into marketable drugs 52
into marketable forms 101
into marketable goods 469
into marketable items 83
into marketable shape 235
into marketable sizes 99
into marketable wares 55
into marseilles where 41
into martinique above 47
into materialist terms 112
into mathematics could 44
into mathematics teaching 249
into matrimonial bliss 70
into matrimonial bonds 90
into measureless depths 40
into measureless space 66
into measurement error 50
into mechanical action 542
into mechanical drawing 62
into mechanical force 1488
into mechanical forms 81
into mechanical habit 46
into mechanical motion 2741
into mechanical order 48
into mechanical parts 132
into mechanical power 9777
into mechanical shaft 75
into mechanical terms 259
into mechanical units 145
into mechanical waves 45
into mechanisms which 113
into mechanized farming 161
into mechanized units 45
into melancholy again 59
into melancholy moods 47
into melancholy musings 55
into melancholy ruins 57
into membership after 92
into membership again 63
into membership people 45
into membership until 62
into membership within 357
into mesopotamia under 58
into mesopotamia where 49
into ministerial posts 85
into mistakenly thinking 52
into moderately large 69
into moderately sized 227
into moderately small 184
into moderately still 58
into mohammedan hands 102
into monogamous unions 46
into monologues about 47
into monopolies which 42
into monumental forms 48
into monumental stone 50
into moralities which 60
into mozambique where 80
into narratives about 278
into narratives which 225
into nationalism which 44
into nationalist china 117
into nationalist hands 335
into nationalist spain 73
into needlessly small 50
into negotiations about 1008
into negotiations after 85
into negotiations again 46
into negotiations aimed 348
into negotiations based 54
into negotiations either 132
into negotiations looking 314
into negotiations shall 53
into negotiations under 369
into negotiations until 277
into negotiations where 54
into negotiations which 1116
into negotiations while 98
into negotiations within 95
into negotiations would 58
into newspapers about 63
into newspapers which 51
into northeastern china 331
into northeastern georgia 47
into northeastern italy 67
into northeastern spain 59
into northeastern texas 94
into northeastern wyoming 125
into numberless empty 422
into numberless forms 120
into numberless hands 97
into numberless hills 70
into numberless parts 79
into numberless petty 142
into numberless sects 251
into numberless small 364
into objectives which 107
into obligations which 498
into observable action 52
into observable facts 54
into observable terms 54
into observable units 81
into occupations where 622
into occupations which 927
into occupations whose 56
into octahedral sites 141
into operational action 146
into operational forms 75
into operational goals 275
into operational plans 664
into operational roles 45
into operational rules 193
into operational tasks 97
into operational terms 2623
into operational tools 51
into operational units 441
into operational zones 87
into oppressive social 60
into orchestral music 415
into orchestral terms 129
into ornamental boxes 78
into ornamental forms 353
into ornamental lakes 45
into ornamental vases 56
into oscillation about 83
into overturned folds 55
into overwhelming power 59
into oxygenated blood 53
into oxygenated water 56
into palaeolithic times 51
into palestinian camps 40
into palestinian homes 104
into palestinian towns 124
into pantaloons again 41
into paragraphs rather 43
into paragraphs where 72
into paragraphs which 246
into parameters which 66
into particular action 60
into particular brain 49
into particular cases 644
into particular cells 115
into particular class 91
into particular facts 160
into particular focus 344
into particular forms 1165
into particular hands 115
into particular human 66
into particular items 53
into particular kinds 627
into particular legal 43
into particular lines 216
into particular local 66
into particular meanings 46
into particular modes 344
into particular parts 466
into particular people 51
into particular roles 378
into particular rooms 41
into particular rules 43
into particular sites 127
into particular slots 44
into particular social 584
into particular sorts 60
into particular spots 45
into particular tasks 150
into particular terms 52
into particular texts 69
into particular themes 70
into particular times 40
into particular towns 51
into particular truths 62
into particular types 901
into particular units 65
into particular views 41
into particular words 106
into particular works 83
into particular zones 63
into pasteboard boxes 98
into patriarchal clans 53
into patriarchal power 47
into patriarchal times 71
into peninsular italy 88
into percentage change 112
into percentage terms 611
into percentile ranks 1683
into perceptions about 71
into perceptions which 65
into perceptual forms 69
into perceptual space 53
into perceptual terms 105
into perceptual units 259
into perforated metal 47
into perforated pipes 58
into perforated steel 56
into peripheral blood 1671
into peripheral cells 82
into peripheral lymph 385
into peripheral nerve 1718
into peripheral sites 54
into peripheral veins 477
into peripheral vision 164
into peripheral zones 53
into permissive cells 180
into perplexity about 43
into perplexity under 133
into philippine ports 66
into philistine hands 113
into philosophy after 42
into philosophy again 48
into philosophy appear 95
into philosophy makes 52
into philosophy which 175
into philosophy would 63
into photograph books 41
into phraseology which 43
into plaintiffs house 101
into plantations which 52
into platitudes about 70
into pleasurable feeling 92
into polygamous unions 56
into polyhedral cells 85
into polyphonic music 56
into popularity about 54
into popularity after 81
into popularity again 95
into popularity since 40
into popularity under 117
into popularity until 40
into populations which 96
into portuguese angola 145
into portuguese guinea 156
into portuguese hands 646
into portuguese poetry 66
into portuguese ports 85
into portuguese timor 211
into portuguese verse 75
into postmodern times 46
into potentially deadly 48
into potentially fatal 75
into potentially large 40
into potentially lethal 110
into potentially toxic 58
into potentially viable 43
into precambrian rocks 72
into precambrian times 48
into precipices below 121
into predefined roles 45
into predictions about 363
into prehensile hooks 44
into prejudices about 42
into prejudices which 50
into prescribed forms 68
into prescribed lengths 49
into prescribed roles 193
into preventive action 146
into principles which 410
into privileged social 44
into privileges which 55
into procedural rules 56
into procedural steps 54
into procedures which 241
into productive acres 41
into productive action 877
into productive adult 112
into productive farming 135
into productive farms 1201
into productive force 72
into productive forms 85
into productive goods 60
into productive human 188
into productive labor 1085
into productive lands 218
into productive learning 210
into productive lines 78
into productive lives 105
into productive plant 65
into productive power 206
into productive rather 80
into productive roles 197
into productive shape 50
into productive social 132
into productive soils 57
into productive tasks 64
into productive tools 49
into productive units 357
into productive working 46
into professions where 99
into professions which 199
into profitable action 192
into profitable farms 212
into profitable growth 66
into profitable lines 88
into profitable sales 80
into profitable trade 60
into profitable trading 43
into profitable units 44
into profitable working 40
into profounder depths 58
