he all receded from 50
he did anybody else 130
he did attempt some 50
he did attempt such 42
he did attract some 48
he did because there 180
he did because when 55
he did believe there 540
he did believe these 60
he did believe what 112
he did benefit from 212
he did between these 40
he did certain acts 63
he did clement good 40
he did collect some 60
he did compose some 98
he did conduct some 41
he did contemn what 63
he did deliver have 163
he did descend from 72
he did deserve some 67
he did develop into 43
he did develop some 74
he did discuss some 42
he did discuss such 48
he did display some 66
he did equally well 171
he did everything else 8054
he did everything from 390
he did everything just 79
he did everything like 61
he did everything very 129
he did everything well 581
he did everything wrong 209
he did exactly what 2645
he did exhibit some 74
he did express some 324
he did express were 47
he did faithful work 46
he did fifteen years 214
he did finally break 51
he did finally call 105
he did finally come 263
he did finally fall 63
he did finally find 100
he did finally give 79
he did finally have 72
he did finally join 65
he did finally leave 121
he did finally look 79
he did finally make 240
he did finally meet 112
he did finally move 54
he did finally open 105
he did finally reach 112
he did finally send 53
he did finally show 77
he did finally speak 296
he did finally stop 44
he did finally take 180
he did finally tell 62
he did finally turn 110
he did himself great 103
he did himself harm 104
he did himself less 119
he did himself make 49
he did himself more 193
he did himself much 140
he did himself some 89
he did himself take 50
he did himself very 48
he did himself well 78
he did himself what 53
he did himself when 180
he did impress upon 90
he did include some 137
he did inherit from 94
he did intrude upon 103
he did notable work 223
he did nowhere else 183
he did observe some 53
he did observe there 86
he did perform many 43
he did perform some 95
he did perform such 70
he did perhaps more 329
he did pioneering work 320
he did plainly tell 48
he did possess great 57
he did possess some 206
he did possess such 133
he did possess these 118
he did possess those 51
he did possess were 126
he did predict great 58
he did present some 69
he did preside over 456
he did produce some 266
he did produce were 113
he did propose some 42
he did provide some 288
he did publish some 134
he did publish three 42
he did publish were 63
he did question their 44
he did receive came 57
he did receive from 347
he did receive gave 65
he did receive help 112
he did receive many 41
he did receive more 113
he did receive some 670
he did receive such 194
he did receive were 177
he did recover from 104
he did reflect upon 75
he did refrain from 245
he did research into 105
he did research work 359
he did resolve upon 64
he did service also 59
he did several days 83
he did several jobs 76
he did several more 100
he did several other 232
he did several years 233
he did similar work 256
he did stumble upon 71
he did suggest some 67
he did suppose there 59
he did thirteen years 56
he did usually take 108
he did venture forth 92
he did venture into 212
he did venture upon 49
he did withdraw from 143
he did wonders there 70
he did wonders upon 50
he does achieve some 49
he does against those 56
he does anybody else 134
he does because there 156
he does believe there 273
he does believe these 45
he does believe what 71
he does benefit from 74
he does depends upon 109
he does deserve some 54
he does discuss some 48
he does equally well 49
he does everything else 2276
he does everything from 90
he does everything just 60
he does everything well 416
he does everything wrong 116
he does exactly what 1036
he does express some 83
he does finally come 85
he does finally find 49
he does finally speak 40
he does himself harm 118
he does himself less 61
he does himself more 51
he does himself only 119
he does himself well 41
he does himself when 50
he does include some 159
he does nowhere else 191
he does possess some 134
he does possess such 131
he does present some 119
he does produce some 52
he does provide some 360
he does receive from 58
he does receive some 77
he does receive such 44
he does refrain from 51
he does results from 56
he does suggest some 116
he does triumph over 107
he does venture into 66
he doth soonest rise 303
he dug himself into 232
he eats himself into 64
he far removed from 71
he fed himself upon 49
he fit himself into 101
he fling himself down 101
he fling himself into 56
he fling himself upon 60
he for accepting their 40
he for himself most 41
he for revenue only 76
he for several days 101
he for several years 499
he get carried away 74
he get himself into 386
he goes forward also 40
he goes forward into 132
he goes outside these 43
he goes quietly away 59
he got annoyed when 78
he got bravely over 70
he got carried away 4326
he got comfort from 90
he got control over 89
he got drafted into 93
he got dragged into 48
he got everything back 44
he got everything else 120
he got everything from 63
he got everything ready 147
he got exactly what 535
he got excited over 201
he got excited when 97
he got fifteen years 75
he got halfway down 329
he got halfway there 201
he got himself away 103
he got himself back 535
he got himself down 99
he got himself eaten 93
he got himself free 194
he got himself from 42
he got himself great 69
he got himself into 5096
he got himself lost 98
he got himself made 257
he got himself more 43
he got himself onto 56
he got himself over 46
he got himself ready 413
he got himself sent 111
he got himself shot 235
he got himself some 209
he got himself such 41
he got himself tied 47
he got himself well 58
he got knocked down 648
he got knocked over 174
he got letters from 343
he got married during 57
he got married last 94
he got married there 210
he got married when 109
he got nervous when 68
he got outside into 57
he got pleasure from 166
he got quickly into 67
he got quietly into 56
he got released from 118
he got reports from 58
he got settled down 263
he got settled into 101
he got several other 40
he got started there 84
he got support from 189
he got together from 55
he got together some 388
he got together such 45
he got together three 59
he got together what 93
he got trapped into 48
he got worried when 50
he had abetted such 116
he had accrued during 45
he had accrued from 72
he had accrued over 54
he had accused some 46
he had accused were 57
he had adapted from 750
he had adapted well 203
he had adduced from 44
he had adhered more 47
he had admired during 166
he had admired ever 46
he had admired from 621
he had admired more 62
he had admired most 228
he had admired only 96
he had admired some 43
he had admired their 144
he had admired were 44
he had admired when 267
he had adopted during 624
he had adopted early 217
he had adopted ever 45
he had adopted four 47
he had adopted from 1770
he had adopted gave 40
he had adopted into 100
he had adopted lord 75
he had adopted made 68
he had adopted many 247
he had adopted means 46
he had adopted more 288
he had adopted much 98
he had adopted only 105
he had adopted other 80
he had adopted over 80
he had adopted some 510
he had adopted such 474
he had adopted their 311
he had adopted these 72
he had adopted those 52
he had adopted three 56
he had adopted upon 131
he had adopted were 182
he had adopted what 124
he had adopted when 624
he had adopted years 73
he had advices from 94
he had advised lord 68
he had advised some 65
he had advised their 40
he had against such 134
he had against their 56
he had against these 54
he had against those 40
he had against what 56
he had alleged what 49
he had allowed even 64
he had allowed four 51
he had allowed into 118
he had allowed john 55
he had allowed lord 43
he had allowed many 80
he had allowed more 180
he had allowed none 65
he had allowed nothing 59
he had allowed only 401
he had allowed other 105
he had allowed some 429
he had allowed such 578
he had allowed their 160
he had allowed these 127
he had allowed those 130
he had allowed three 113
he had allowed time 98
he had allowed what 59
he had alluded only 45
he had alluded were 94
he had allured into 159
he had altered from 45
he had altered many 117
he had altered much 106
he had altered some 186
he had altered very 61
he had amassed during 697
he had amassed from 343
he had amassed great 293
he had amassed into 43
he had amassed more 468
he had amassed much 158
he had amassed over 823
he had amassed some 245
he had amassed such 406
he had amassed there 87
he had amassed vast 83
he had amassed wealth 145
he had amassed were 86
he had amassed what 92
he had annexed from 67
he had annexed unto 40
he had answers from 80
he had appealed from 566
he had appealed unto 52
he had appeared among 255
he had appeared clad 90
he had appeared during 105
he had appeared from 382
he had appeared here 51
he had appeared just 97
he had appeared like 281
he had appeared more 364
he had appeared much 139
he had appeared once 159
he had appeared only 337
he had appeared there 630
he had appeared unto 320
he had appeared upon 290
he had appeared very 121
he had appeared well 47
he had appeared when 419
he had applied during 53
he had applied more 44
he had applied oils 51
he had applied only 141
he had applied some 232
he had applied such 44
he had applied these 89
he had applied what 71
he had applied when 50
he had aroused among 289
he had aroused during 43
he had aroused from 72
he had aroused great 63
he had aroused much 59
he had aroused some 120
he had aroused such 177
he had aroused their 152
he had aroused were 71
he had arranged during 48
he had arranged four 45
he had arranged from 110
he had arranged into 73
he had arranged some 375
he had arranged such 58
he had arranged their 136
he had arranged there 95
he had arranged these 118
he had arranged three 56
he had arranged what 139
he had arrived ahead 81
he had arrived among 373
he had arrived back 1085
he had arrived during 195
he had arrived early 1070
he had arrived even 50
he had arrived five 90
he had arrived four 100
he had arrived from 2624
he had arrived half 167
he had arrived here 874
he had arrived home 3871
he had arrived just 828
he had arrived last 95
he had arrived late 1664
he had arrived like 77
he had arrived much 63
he had arrived once 53
he had arrived only 1654
he had arrived over 85
he had arrived safe 274
he had arrived some 156
he had arrived there 7984
he had arrived three 147
he had arrived upon 208
he had arrived very 123
he had arrived well 50
he had arrived were 83
he had arrived when 399
he had aspired from 54
he had assumed among 42
he had assumed arms 111
he had assumed during 426
he had assumed ever 43
he had assumed from 584
he had assumed full 280
he had assumed into 56
he had assumed many 78
he had assumed more 126
he had assumed much 50
he had assumed only 338
he had assumed over 501
he had assumed sole 112
he had assumed some 213
he had assumed such 250
he had assumed their 86
he had assumed there 290
he had assumed these 79
he had assumed those 89
he had assumed three 47
he had assumed upon 226
he had assumed were 361
he had assumed what 67
he had assumed when 715
he had assured lord 54
he had authored more 47
he had avoided asking 60
he had avoided coming 82
he had avoided during 66
he had avoided even 83
he had avoided ever 65
he had avoided facing 61
he had avoided from 70
he had avoided gazing 51
he had avoided giving 185
he had avoided having 115
he had avoided like 47
he had avoided making 496
he had avoided most 91
he had avoided open 46
he had avoided paying 72
he had avoided reading 79
he had avoided saying 108
he had avoided seeing 145
he had avoided some 53
he had avoided such 171
he had avoided taking 218
he had avoided their 101
he had avoided these 57
he had avoided those 50
he had bedroom eyes 44
he had behaved during 163
he had behaved just 49
he had behaved less 56
he had behaved like 2450
he had behaved more 221
he had behaved most 172
he had behaved over 110
he had behaved very 1267
he had behaved well 942
he had behaved when 174
he had beheaded john 53
he had belonged from 90
he had belonged there 118
he had belonged when 50
he had besides been 108
he had besides other 61
he had besides some 45
he had between five 92
he had between four 141
he had between three 75
he had blended into 98
he had blessed their 68
he had blocked their 74
he had bluntly told 133
he had blushed when 67
he had boarded when 65
he had bounced back 295
he had bounced from 73
he had bounced into 43
he had bounded away 97
he had bounded down 86
he had bounded forth 54
he had bounded into 122
he had bounded over 186
he had bravely done 59
he had bridged over 54
he had briefly been 607
he had briefly felt 42
he had briefly gone 48
he had briefly held 309
he had briefly lost 70
he had briefly made 81
he had briefly seen 160
he had briefly told 60
he had brooded from 47
he had brooded over 2642
he had brooded upon 151
he had brought adam 46
he had brought along 25460
he had brought also 60
he had brought among 139
he had brought arms 57
he had brought away 4878
he had brought back 46082
he had brought down 13349
he had brought even 44
he had brought fire 63
he had brought five 241
he had brought food 163
he had brought forth 1895
he had brought four 401
he had brought from 44771
he had brought good 263
he had brought great 356
he had brought half 139
he had brought here 445
he had brought home 23209
he had brought hope 135
he had brought into 9957
he had brought john 65
he had brought just 71
he had brought last 40
he had brought life 110
he had brought lucy 68
he had brought many 817
he had brought mary 58
he had brought miss 96
he had brought more 1316
he had brought most 460
he had brought much 492
he had brought news 341
he had brought none 323
he had brought north 114
he had brought nothing 2207
he had brought only 1758
he had brought onto 61
he had brought other 146
he had brought over 11633
he had brought paul 46
he had brought peace 588
he had brought rain 52
he had brought ready 118
he had brought ruin 135
he had brought some 3155
he had brought south 70
he had brought such 1786
he had brought suit 260
he had brought tears 69
he had brought their 375
he had brought there 1442
he had brought these 802
he had brought those 296
he had brought three 884
he had brought unto 169
he had brought upon 9774
he had brought very 227
he had brought were 685
he had brought west 66
he had brought what 178
he had brought when 87
he had brought word 86
he had brought work 57
he had brought young 46
he had brushed away 625
he had brushed past 201
he had buckled down 107
he had bundled into 192
he had cajoled from 84
he had cajoled into 59
he had candles made 50
he had carried along 624
he had carried arms 121
he had carried away 6903
he had carried back 1008
he had carried down 622
he had carried during 184
he had carried ever 115
he had carried five 51
he had carried four 65
he had carried from 1696
he had carried home 750
he had carried into 1377
he had carried like 58
he had carried many 167
he had carried more 190
he had carried most 125
he had carried nothing 116
he had carried only 385
he had carried onto 45
he had carried over 1690
he had carried rome 83
he had carried slung 225
he had carried some 268
he had carried such 110
he had carried their 164
he had carried there 423
he had carried these 221
he had carried those 94
he had carried three 141
he had carried upon 105
he had carried very 53
he had carried were 69
he had carried when 321
he had certain days 45
he had certain ideas 277
he had certain news 127
he had certain other 178
he had certain very 121
he had certain well 43
he had chalked upon 55
he had chanced upon 2342
he had charged down 44
he had charged into 210
he had charged john 42
he had charged more 108
he had charged only 67
he had charged some 40
he had charged upon 196
he had checked into 867
he had checked over 156
he had checked their 95
he had chiefly been 119
he had chiefly owed 171
he had chipped away 187
he had chipped from 46
he had chopped down 595
he had chopped into 41
he had chopped wood 231
he had circled back 155
he had circled half 109
he had claimed during 62
he had claimed from 194
he had claimed more 44
he had claimed nothing 46
he had claimed only 128
he had claimed over 89
he had claimed were 137
he had claimed when 67
he had clamped down 236
he had clamped over 45
he had clapped eyes 95
he had clapped upon 54
he had clashed over 76
he had climbed back 408
he had climbed down 2057
he had climbed four 50
he had climbed from 455
he had climbed half 72
he had climbed high 199
he had climbed into 1793
he had climbed many 206
he had climbed mont 105
he had climbed more 101
he had climbed only 126
he had climbed onto 276
he had climbed over 1436
he had climbed some 93
he had climbed there 45
he had climbed these 61
he had climbed those 72
he had climbed upon 205
he had climbed when 70
he had clipped from 547
he had coasted along 246
he had command over 681
he had congress pass 123
he had contact during 43
he had contact were 55
he had control over 2772
he had counted among 124
he had counted coup 147
he had counted five 131
he had counted four 87
he had counted from 111
he had counted more 355
he had counted most 188
he had counted much 123
he had counted nine 64
he had counted only 240
he had counted over 302
he had counted some 62
he had counted their 96
he had counted three 193
he had counted upon 2354
he had counted were 67
he had counted when 100
he had counted wrong 73
he had courted during 59
he had courted mary 59
he had courted miss 174
he had courted their 46
he had covered during 100
he had covered five 131
he had covered four 53
he had covered from 57
he had covered half 1492
he had covered just 46
he had covered less 109
he had covered many 221
he had covered more 828
he had covered most 353
he had covered much 238
he had covered only 610
he had covered over 620
he had covered some 251
he had covered their 81
he had covered these 63
he had covered three 283
he had covered well 44
he had covered what 46
he had covered when 44
he had coveted ever 76
he had coveted from 151
he had cracked down 189
he had cracked many 118
he had cracked open 244
he had crammed into 310
he had crashed down 50
he had crashed into 550
he had crawled along 262
he had crawled away 246
he had crawled back 320
he had crawled down 135
he had crawled from 178
he had crawled into 1224
he had crawled over 362
he had cribbed from 112
he had crooked teeth 48
he had crossed back 105
he had crossed during 43
he had crossed from 498
he had crossed half 222
he had crossed into 948
he had crossed lake 123
he had crossed many 198
he had crossed only 217
he had crossed over 5282
he had crossed paths 217
he had crossed some 378
he had crossed their 82
he had crossed those 56
he had crossed three 72
he had crossed were 52
he had crossed when 90
he had crowded into 284
he had crowned their 98
he had cruelly used 46
he had cruised along 45
he had cruised four 50
he had crushed down 253
he had crushed into 74
he had crushed many 52
he had crushed their 47
he had dabbled only 59
he had damaged more 108
he had damaged their 60
he had debated much 53
he had decayed there 100
he had decided during 158
he had decided early 448
he had decided even 67
he had decided from 297
he had decided ideas 62
he had decided just 129
he had decided last 43
he had decided many 102
he had decided must 129
he had decided nothing 105
he had decided once 360
he had decided only 243
he had decided some 146
he had decided their 60
he had decided there 938
he had decided upon 12629
he had decided very 50
he had decided were 295
he had decided what 3568
he had decided when 232
he had decided years 89
he had decoyed into 46
he had decreed from 56
he had deduced from 1093
he had defeated four 81
he had defeated many 69
he had defeated some 66
he had defeated their 209
he had defeated there 83
he had defeated three 229
he had defeated upon 42
he had defeated were 52
he had defiled other 43
he had defiled their 105
he had defined nothing 150
he had defined what 115
he had degrees from 103
he had delayed coming 62
he had delayed giving 73
he had delayed leaving 43
he had delayed making 110
he had delayed only 43
he had delayed taking 78
he had delayed their 90
he had delayed till 53
he had deleted from 111
he had deluded those 158
he had deposed from 84
he had derived during 44
he had derived from 15087
he had derived great 473
he had derived many 77
he had derived more 580
he had derived most 123
he had derived much 936
he had derived some 492
he had derived such 531
he had derived these 44
he had derived very 57
he had designs upon 513
he had desired five 42
he had desired from 176
he had desired more 109
he had desired most 53
he had desired nothing 142
he had desired only 390
he had desired peace 52
he had desired such 42
he had desired their 76
he had desired when 60
he had deviated from 1529
he had deviated into 52
he had devised during 108
he had devised from 66
he had devised many 52
he had devised means 149
he had devised over 51
he had devised some 266
he had devised such 116
he had devised these 40
he had devised upon 41
he had devised ways 70
he had devised were 65
he had devised what 47
he had devised when 63
he had devoted five 97
he had devoted four 98
he had devoted great 75
he had devoted half 216
he had devoted less 129
he had devoted many 425
he had devoted more 1348
he had devoted most 1495
he had devoted much 4508
he had devoted only 103
he had devoted over 47
he had devoted part 97
he had devoted some 479
he had devoted such 274
he had devoted three 313
he had devoted time 112
he had devoted years 398
he had dilated upon 50
he had divided among 246
he had divided into 537
he had divined from 141
he had divined their 96
he had divined what 290
he had dominion over 625
he had donated more 51
he had donated some 45
he had doubled back 348
he had doubled over 46
he had doubled their 53
he had doubted their 44
he had drafted during 72
he had drafted into 68
he had drafted some 88
he had drafted were 46
he had dragged along 306
he had dragged away 54
he had dragged back 54
he had dragged down 531
he had dragged from 618
he had dragged home 50
he had dragged into 357
he had dragged over 162
he had drained from 86
he had drawers full 44
he had dredged from 55
he had dressed down 154
he had dressed like 95
he had dressed more 98
he had drifted along 156
he had drifted away 2257
he had drifted back 596
he had drifted down 321
he had drifted from 956
he had drifted into 2947
he had drifted over 169
he had drifted west 45
he had drilled into 347
he had dropped acid 40
he had dropped along 45
he had dropped among 46
he had dropped away 40
he had dropped back 504
he had dropped down 2088
he had dropped during 102
he had dropped even 56
he had dropped four 56
he had dropped from 2058
he had dropped here 42
he had dropped into 2624
he had dropped just 52
he had dropped like 95
he had dropped many 165
he had dropped most 105
he had dropped onto 113
he had dropped over 326
he had dropped some 565
he had dropped there 331
he had dropped these 49
he had dropped three 53
he had dropped upon 292
he had dropped when 733
he had drowned upon 65
he had drummed into 74
he had ejected from 187
he had ejected pitt 41
he had emerged from 7519
he had emerged into 755
he had emerged only 130
he had emerged upon 129
he had emptied from 54
he had emptied half 122
he had emptied into 75
he had enacted during 118
he had endless help 43
he had endless time 48
he had endured during 1193
he had endured ever 113
he had endured four 67
