babe of plebeian descent 41
bears the closest relation 601
bears the evident impress 57
bears the following epitaph 264
bears the following features 41
bears the following imprint 78
bears the following notation 131
bears the following relation 381
bears the following tribute 40
bears the foreign exchange 56
bears the greatest analogy 105
bears the heaviest burdens 258
bears the largest flowers 56
bears the subject relation 68
beating of senator charles 56
beating the oakland raiders 47
beats in fifteen seconds 117
beds be smoothly exposed 47
beds in british columbia 68
beds of british columbia 84
beds of coarser material 87
beds of crimson poppies 77
beds of flowers planted 54
beds of gorgeous flowers 81
beds of mangrove lignite 51
beds of mineral treasure 63
beds of organic remains 153
beds of passage between 127
beds of pebbles occupying 47
beds of rounded pebbles 110
beds of seasonal flowers 48
beds the trusted treasure 56
beef in central america 63
beef is lightly browned 103
beef or chicken fajitas 166
been an absorbing subject 40
been an abusive husband 67
been an abysmal failure 508
been an actress herself 133
been an adjunct faculty 218
been an advance towards 64
been an adverse balance 112
been an adverse decision 53
been an agonizing decision 169
been an agonizing process 44
been an agrarian country 75
been an agrarian society 107
been an alliance between 656
been an amateur magician 43
been an amateur musician 62
been an amateur painter 99
been an ancient british 96
been an ancient capital 54
been an ancient egyptian 199
been an appalling failure 48
been an appalling mistake 47
been an applied handled 105
been an arduous journey 218
been an arduous process 160
been an arranged marriage 365
been an article written 57
been an attempt against 43
been an attesting witness 79
been an austrian citizen 45
been an austrian officer 102
been an austrian subject 44
been an average advance 82
been an average decline 70
been an average decrease 61
been an average increase 414
been an average sociable 52
been an average student 424
been an awkward position 84
been an awkward problem 61
been an awkward question 54
been an awkward silence 130
been an elected official 380
been an election petition 40
been an elusive concept 132
been an elusive problem 49
been an eminent colonial 50
been an eminent scholar 133
been an eminent success 115
been an endemic problem 393
been an endless process 40
been an endless variety 50
been an engineer officer 122
been an escaped convict 84
been an especial delight 47
been an especial pleasure 69
been an eternal problem 95
been an eternal subject 47
been an evident attempt 90
been an evident decline 40
been an evident failure 42
been an evident increase 83
been an exchange between 197
been an exchange student 418
been an expanding economy 57
been an exporting country 116
been an express promise 322
been an extinct volcano 72
been an extreme example 268
been an extreme milksop 49
been an extreme pleasure 54
been an honored citizen 104
been an immense advance 180
been an immense benefit 227
been an immense comfort 83
been an immense increase 836
been an immense mistake 94
been an immense pleasure 141
been an immense service 56
been an immense success 589
been an immense support 51
been an immense triumph 41
been an imperial capital 55
been an imperial general 43
been an implied promise 50
been an importing country 57
been an increase between 56
been an increasing attempt 132
been an increasing concern 1238
been an increasing element 41
been an increasing problem 356
been an increasing reliance 442
been an increasing research 64
been an increasing success 50
been an inexact science 68
been an inferior officer 46
been an inglorious failure 42
been an inspiring example 232
been an instant delayed 60
been an instant rapport 43
been an instant success 480
been an intense admirer 80
been an intense concern 58
been an intense pleasure 64
been an intense research 57
been an intense rivalry 63
been an inverse relation 46
been an obscure citizen 49
been an offense against 325
been an officer himself 191
been an official attempt 57
been an official inquiry 75
been an official language 163
been an official superior 57
been an olympic champion 106
been an olympic swimmer 85
been an ominous silence 124
been an operating company 46
been an optical delusion 97
been an optical illusion 872
been an optional subject 46
been an orderly process 92
been an organic process 48
been an orthodox marxist 143
been an outrage against 76
been an outward passage 48
been an overall decline 947
been an overall decrease 420
been an overall failure 45
been an overall increase 1326
been an overall success 116
been an overlap between 178
been an unequal contest 79
been an unfailing support 96
been an unhappy marriage 135
been an unhappy witness 40
been an unlucky omission 120
been an unmixed benefit 294
been an unmixed pleasure 133
been an unmixed success 99
been an unusual drought 95
been an unusual increase 102
been an unusual success 61
been an unwilling partner 72
been an unwilling witness 483
been an unwitting witness 42
been an unworthy meanness 42
been an unworthy visitor 58
been an utterly corrupt 49
been an utterly unknown 45
been as closely related 99
been as closely studied 113
been as falsely charged 46
been as follows imports 53
been as rapidly hastening 44
been as rapidly printed 50
been as roughly handled 72
been as sharply defined 106
been as sharply divided 50
been as steadily declining 57
been as strongly opposed 300
been at certain moments 67
been at college together 767
been at harvard together 175
been at perfect liberty 259
been at several parties 71
been at trinity college 332
been by degrees brought 41
been by express decision 44
been by general consent 168
been by lorenzo himself 64
been by private persons 91
been if senator douglas 45
been in alliance against 78
been in america between 42
been in america several 190
been in british columbia 289
been in british custody 75
been in british service 72
been in catholic schools 70
been in central america 434
been in certain aspects 50
been in certain circles 61
been in chicago several 48
been in chinese history 84
been in chronic deficit 74
been in classes together 49
been in closest contact 282
been in college together 392
been in colonial america 60
been in company together 369
been in congress sixteen 67
been in congress together 72
been in contact several 56
been in decline because 73
been in despair because 60
been in dispute between 1845
been in european history 59
been in extreme poverty 46
been in federal service 61
been in fifteen battles 54
been in foreign affairs 107
been in foreign exchange 42
been in foreign service 242
been in fullest sympathy 41
been in general adopted 45
been in general command 41
been in general decline 111
been in general harmony 52
been in general similar 41
been in general sympathy 65
been in germany several 42
been in gradual decline 245
been in gradual process 41
been in hostile contact 49
been in imperial service 55
been in inverse relation 46
been in jeopardy because 86
been in natural science 156
been in nominal command 62
been in northern germany 47
been in northern ireland 367
been in northern rhodesia 120
been in official custody 53
been in overall command 200
been in overall decline 42
been in perfect balance 77
been in perfect control 56
been in perfect harmony 655
been in perfect sympathy 144
been in popular culture 47
been in preceding decades 51
been in previous contact 106
been in previous decades 693
been in previous editions 78
been in previous sessions 40
been in previous studies 62
been in previous versions 52
been in primary schools 41
been in private schools 137
been in private service 69
been in protest against 110
been in question because 83
been in question between 117
been in regular classes 70
been in regular contact 1609
been in regular service 226
been in repeated battles 96
been in repeated contact 52
been in secular decline 103
been in service between 93
been in service herself 43
been in service several 107
been in service together 66
been in several battles 218
been in several decades 100
been in several previous 72
been in several prisons 66
been in several schools 45
been in several scrapes 48
been in similar straits 112
been in similar trouble 60
been in southern rhodesia 47
been in spanish america 46
been in spanish service 52
been in supreme command 575
been in supreme control 191
been in thorough harmony 56
been in thorough sympathy 109
been in tighter corners 80
been in transit between 45
been in trouble because 624
been in trouble himself 90
been in trouble several 198
been in turkish service 48
been in unusual pleasure 204
been in vermont several 48
been in vietnam together 42
been in virtual control 118
been in visible contact 53
been in western culture 66
been in western society 45
been my biggest problem 147
been my central concern 68
been my central purpose 45
been my closest friends 163
been my closest poetical 43
been my conduct towards 41
been my faithful servant 89
been my greatest ambition 127
been my greatest aversion 46
been my greatest comfort 338
been my greatest concern 64
been my greatest delight 56
been my greatest pleasure 346
been my greatest problem 45
been my greatest success 49
been my greatest support 131
been my greatest teachers 197
been my greatest trouble 79
been my highest ambition 141
been my highest priority 40
been my lifelong ambition 90
been my lifelong friends 41
been my primary concern 220
been my primary purpose 116
been my superior officer 92
been my warmest friends 57
been no advance towards 72
been no adverse comment 48
been no adverse effects 279
been no adverse reactions 58
been no alliance between 75
been no attesting witness 207
been no barrier between 53
been no careful studies 73
been no central control 47
been no charges against 40
been no clashes between 84
been no concert between 48
been no contact between 1281
been no contest between 46
been no defense against 71
been no dialogue between 61
been no dispute between 161
been no division between 99
been no exchange between 44
been no express decision 56
been no express promise 53
been no federal reserve 52
been no foreign exchange 90
been no friction between 260
been no general adoption 52
been no general advance 65
been no general attempt 112
been no general council 48
been no general decline 92
been no general election 328
been no general european 45
been no general increase 209
been no general revision 110
been no general revival 73
been no genuine attempt 76
been no harmful effects 42
been no harmony between 59
been no increase between 43
been no judicial decision 192
been no kashmir problem 148
been no linkage between 40
been no marriage between 125
been no material adverse 663
been no material deviation 92
been no material increase 195
been no material variation 44
been no natural increase 52
been no notable increase 83
been no official attempt 83
been no official comment 100
been no official contact 63
been no official decision 47
been no official inquiry 61
been no official protest 42
been no official reports 98
been no overall increase 113
been no perfect schools 52
been no popular support 43
been no previous attacks 83
been no previous attempt 465
been no previous concert 346
been no previous contact 207
been no previous decision 41
been no previous example 186
been no previous history 258
been no previous illness 95
been no previous occasion 50
been no previous quarrel 61
been no previous reports 267
been no previous research 156
been no previous studies 275
been no previous surgery 84
been no previous trouble 45
been no problem because 80
been no protest against 159
been no quarrel between 615
been no question between 67
been no relation between 161
been no reliable reports 81
been no reliable studies 46
been no reports regarding 48
been no research comparing 42
been no research examining 42
been no research studies 68
been no reserve between 41
been no rivalry between 96
been no rupture between 153
been no secrets between 147
been no similar attempt 51
been no similar increase 45
been no similar reports 49
been no similar studies 89
been no slavery question 50
been no slender addition 44
been no studied attempt 46
been no studies comparing 217
been no studies examining 150
been no sympathy between 107
been no tangible results 45
been no thorough studies 73
been no trouble averted 44
been no trouble between 242
been no uniform pattern 79
been no written dissent 58
been no written language 42
been no written records 68
been of african descent 133
been of british descent 109
been of central concern 1333
been of concern because 101
been of decided benefit 250
been of eminent service 340
been of especial benefit 46
been of especial service 134
been of extreme benefit 97
been of extreme tenuity 44
been of general benefit 125
been of general concern 59
been of genuine service 53
been of greatest benefit 165
been of greatest concern 318
been of greatest service 191
been of immense benefit 2713
been of immense service 1761
been of immense support 47
been of immense utility 74
been of increasing concern 616
been of inferior quality 438
been of intense concern 54
been of limited benefit 205
been of limited duration 259
been of limited success 515
been of limited utility 317
been of material benefit 317
been of material service 452
been of mediocre quality 43
been of persons strongly 48
been of primary concern 1012
been of shorter duration 596
been of spanish descent 50
been of superior quality 262
been of uniform quality 42
been of variable quality 148
been on ancient history 56
been on distant voyages 84
been on foreign service 232
been on holiday together 197
been on several courses 44
been on several cruises 51
been on several missions 104
been on several previous 121
been on several voyages 67
been on similar missions 40
been on vacation together 59
been so arranged between 48
been so awfully defaced 43
been so blended together 92
been so bravely endured 71
been so broadly applied 69
been so broadly defined 154
been so brought forward 65
been so brought together 245
been so closely aligned 137
been so closely brought 75
been so closely guarded 209
been so closely limited 49
been so closely pressed 70
been so closely pursued 44
been so closely related 861
been so closely studied 337
been so closely watched 309
been so crowded together 72
been so cruelly expiated 126
been so cruelly flogged 44
been so cruelly imposed 94
been so cruelly injured 215
been so cruelly ravaged 102
been so cruelly wounded 150
been so cunningly devised 54
been so densely crowded 81
been so divided between 72
been so enraged against 55
been so equally divided 104
been so exactly measured 129
been so falsely accused 60
been so fatally blasted 87
been so feelingly allowed 48
been so glaringly exposed 52
been so glaringly revealed 44
been so gracious towards 49
been so gravely injured 54
been so gravely wounded 46
been so grossly deluded 52
been so grossly imposed 202
been so grossly injured 95
been so grossly misused 67
been so grossly violated 176
been so happily applied 86
been so happily arranged 79
been so happily blended 439
been so happily brought 98
been so happily married 64
been so happily rescued 49
been so happily settled 53
been so hastily arranged 83
been so hastily planned 60
been so hostile towards 68
been so jumbled together 99
been so largely adopted 90
been so largely altered 45
been so largely because 70
been so largely blessed 102
been so largely carried 71
been so largely derived 66
been so largely devoted 95
been so largely dowered 51
been so largely endowed 52
been so largely handled 122
been so largely ignored 211
been so largely reduced 85
been so largely written 87
been so lenient towards 51
been so lightly touched 94
been so lightly wakened 41
been so loosely applied 125
been so loosely defined 78
been so married himself 40
been so nakedly exposed 53
been so peaceable hitherto 52
been so perfect between 58
been so plainly exposed 69
been so plainly pointed 40
been so plainly revealed 70
been so plainly visible 69
been so popular because 88
been so quietly brought 86
been so rapidly brought 46
been so rapidly hurried 40
been so rapidly increasing 53
been so rigidly adhered 57
been so rigidly applied 85
been so rigidly defined 52
been so roughly handled 3243
been so roundly defeated 43
been so selfish himself 40
been so sharply defined 207
been so sharply divided 160
been so sharply focused 73
been so sharply reduced 48
been so soundly defeated 120
been so steadily pursued 49
been so strongly against 116
been so strongly aroused 84
been so strongly brought 203
been so strongly excited 597
been so strongly opposed 1041
been so strongly present 101
been so strongly pressed 100
been so strongly tempted 136
been so tightly wrapped 42
been so totally altered 43
been so totally exposed 110
been so totally focused 48
been so totally ignored 72
been so totally unworthy 43
been so trained socially 41
been so unhappy because 100
been so utterly crushed 66
been so utterly defeated 80
been so utterly foolish 105
been so utterly ignored 50
been so utterly useless 51
been so vaguely defined 71
been so vividly brought 90
been so vividly painted 45
been so vividly present 143
been the adverse effects 48
been the alliance between 166
been the ancient capital 480
been the ancient egyptian 42
been the ancient language 63
been the animating impulse 45
been the arresting officer 190
been the balance between 238
been the barrier between 151
been the beloved partner 50
been the besetting weakness 44
been the biggest barrier 64
been the biggest failure 74
been the biggest foreign 58
been the biggest gainers 65
been the biggest headache 42
been the biggest mistake 643
been the biggest problem 506
been the biggest stumbling 216
been the biggest success 107
been the biggest winners 49
been the blessed effects 40
been the blessed spirits 107
been the british embassy 58
been the british position 45
been the bulwark against 147
been the captain himself 41
been the central concept 147
been the central concern 1482
been the central dilemma 69
been the central dynamic 112
been the central element 444
been the central features 71
been the central figures 185
been the central function 58
been the central message 88
been the central position 62
been the central problem 869
been the central purpose 195
been the central question 390
been the central subject 388
been the chances against 48
been the chronic mistake 47
been the classic example 309
been the clearest example 113
been the cleavage between 57
been the closely guarded 45
been the closely related 54
been the closest friends 410
been the colonial capital 43
been the conduct pursued 85
been the congress position 43
been the contact between 90
been the contest between 142
been the correct decision 169
been the correct solution 75
been the desired outcome 66
been the devoted servant 83
been the dialogue between 40
been the dispute between 128
been the division between 262
been the divorce between 65
been the drastic decline 71
been the dynamic element 113
been the earliest attempt 147
been the earliest european 75
been the earliest example 165
been the earliest friends 91
been the earliest objects 43
been the earliest vehicle 53
been the earliest victims 69
been the earliest written 98
been the emperor himself 128
been the emperor napoleon 55
been the engrossing subject 77
been the especial objects 91
been the especial subject 47
been the european country 51
been the express purpose 151
been the extreme paucity 67
been the faithful champion 81
been the faithful friends 63
been the faithful guardian 102
been the faithful partner 42
been the faithful servant 398
been the faithful steward 45
been the falsest creature 51
been the federal reserve 115
been the fertile sources 58
been the firmest bulwark 48
been the firmest friends 51
been the firmest pillars 44
been the firmest support 92
been the following editions 44
been the foolish victims 77
been the foreign exchange 56
been the foreign language 40
been the friction between 56
been the gateway between 76
been the general absence 61
been the general adoption 117
been the general conduct 104
been the general counsel 115
been the general decline 98
been the general effects 47
been the general failure 187
been the general history 101
been the general increase 156
been the general language 89
been the general manager 992
been the general neglect 49
been the general objects 94
been the general opinions 51
been the general partner 43
been the general pattern 604
been the general picture 51
been the general position 86
been the general process 67
been the general purpose 88
been the general results 65
been the general subject 318
been the general verdict 158
been the genuine article 128
been the genuine offspring 44
been the governing factors 54
been the gradual adoption 65
been the gradual decline 192
been the gradual increase 223
been the gradual process 54
been the gradual product 42
been the gradual removal 56
been the greatest actress 96
been the greatest advance 245
been the greatest attempt 44
been the greatest barrier 204
been the greatest benefit 125
been the greatest blessings 59
been the greatest blunder 71
been the greatest builder 43
been the greatest champion 89
been the greatest comfort 488
been the greatest concern 117
been the greatest country 41
been the greatest cruelty 47
been the greatest delight 99
been the greatest element 57
been the greatest enemies 373
been the greatest engineer 66
been the greatest example 76
been the greatest factors 115
been the greatest failure 179
been the greatest fantasy 74
been the greatest fighter 64
been the greatest freedom 123
been the greatest friends 164
been the greatest gainers 94
been the greatest general 382
been the greatest impetus 44
been the greatest increase 213
been the greatest masters 74
been the greatest miracle 131
been the greatest mistake 383
been the greatest monarch 60
been the greatest musical 42
been the greatest mystery 56
been the greatest national 60
been the greatest natural 136
been the greatest occasion 47
been the greatest painter 244
been the greatest patrons 44
been the greatest pitcher 95
been the greatest pleasure 530
been the greatest popular 48
been the greatest preacher 55
been the greatest problem 330
been the greatest prophet 52
been the greatest scandal 41
been the greatest scholar 75
been the greatest scourge 88
been the greatest service 87
been the greatest sinners 263
been the greatest sources 51
been the greatest stumbling 818
been the greatest success 547
been the greatest support 195
been the greatest theologian 43
been the greatest tragedy 242
been the greatest treasure 68
been the greatest tribute 44
been the greatest triumph 197
been the greatest trouble 47
been the greatest variety 51
been the greatest victims 126
been the greatest victory 82
been the greatest warriors 48
been the greatest weakness 207
been the greatest workers 87
been the grossly material 60
been the hapless victims 61
been the hardest decision 91
been the highest affront 226
been the highest ambition 202
been the highest official 90
been the highest pattern 153
been the highest priority 309
been the highest quality 57
been the highway between 69
been the illegal profits 41
been the immense increase 108
been the imperial capital 144
been the increasing ability 76
been the increasing adoption 44
been the increasing concern 146
been the increasing control 44
been the increasing numbers 173
been the increasing reliance 139
been the inspiring subject 45
been the intense pleasure 45
been the kindest husband 52
been the language barrier 126
been the largest company 58
been the largest element 81
been the largest european 57
been the largest factors 50
been the largest foreign 233
been the largest national 46
been the largest obelisk 43
been the largest private 137
been the largest sources 47
been the largest village 47
been the limited ability 64
been the linkage between 107
been the literal prophet 44
been the logical outcome 475
been the logical solution 63
been the marketing manager 53
been the marriage between 44
been the massive increase 156
been the mediator between 327
been the medical adviser 88
been the medical officer 122
been the motives prompting 47
been the national capital 183
been the national champion 71
been the national council 100
been the national gallery 41
been the national language 166
been the national library 43
been the national pastime 73
been the national religion 220
been the national science 90
been the natural descent 101
been the natural effects 178
been the natural enemies 81
been the natural habitat 103
been the natural history 60
been the natural increase 92
been the natural language 54
been the natural outcome 642
been the natural process 53
been the natural product 169
been the natural results 108
been the natural support 89
been the noblest efforts 130
been the noblest subject 103
been the northern capital 41
been the notable increase 43
been the official british 42
been the official capital 118
been the official ideology 118
been the official journal 76
been the official language 1457
been the official national 64
been the official position 321
been the official printer 46
been the official religion 475
been the optimal solution 74
been the passive partner 102
been the passive subject 193
been the passive victims 94
been the patient suffering 89
been the peculiar destiny 54
been the peculiar fortune 219
been the peculiar function 45
been the peculiar objects 195
been the peculiar service 54
been the penalty imposed 55
been the perfect balance 103
been the perfect example 145
been the perfect hostess 107
been the perfect husband 261
been the perfect marriage 60
been the perfect occasion 47
been the perfect partner 79
been the perfect soldier 89
been the perfect solution 230
been the perfect vacation 54
been the perfect vehicle 112
been the poorest country 50
been the popular religion 49
been the position adopted 119
been the position assumed 44
been the present position 83
been the present species 62
been the presiding officer 397
been the previous history 108
been the previous january 59
been the previous october 85
been the previous pattern 46
been the primary barrier 48
been the primary channel 63
been the primary concern 1967
been the primary conduit 55
been the primary contact 50
been the primary control 40
been the primary criteria 58
been the primary culprit 61
been the primary decision 76
been the primary drivers 112
been the primary element 79
been the primary factors 286
been the primary federal 49
been the primary foreign 44
been the primary function 358
been the primary impetus 297
been the primary impulse 45
been the primary language 279
been the primary location 52
been the primary material 125
been the primary motives 56
been the primary objects 156
been the primary occasion 44
been the primary outcome 51
been the primary problem 281
been the primary process 69
been the primary product 66
been the primary purpose 826
been the primary question 47
been the primary religion 117
been the primary research 91
been the primary sources 463
been the primary sponsor 134
been the primary subject 586
been the primary support 81
been the primary suspect 54
been the primary targets 458
been the primary vehicle 659
been the primary victims 278
been the private estates 45
been the private opinions 48
been the private oratory 53
been the problem between 61
been the process whereby 89
been the project manager 183
been the protest against 77
