bad if something happened 59
box of office supplies 71
box of papers containing 42
box of salted crackers 55
box of school supplies 65
box of toilet articles 57
box of useful articles 46
box of wooden soldiers 219
box or basket containing 68
box the tuscan minister 113
box to answer questions 78
boy in ragged breeches 41
boy is beheld opposite 47
boy is better equipped 40
boy is neither entirely 68
boy of barely fourteen 67
boy of twelve explaining 74
boy or another commands 63
bring in another attorney 46
bring in another dimension 61
bring in another prisoner 61
bring in building materials 68
bring in enough business 173
bring in enough supplies 59
bring in guilty verdicts 54
bring in higher revenues 70
bring in needed supplies 58
bring in relief supplies 88
bring it around tomorrow 47
bring it before chancery 96
bring me further payments 44
bring me little presents 176
bring my entire critical 60
bring my little daughter 67
bring no further distress 57
bring on another conflict 52
bring on further supplies 74
bring on putrid dangerous 76
bring the actual situation 58
bring the building materials 44
bring the charge directly 86
bring the distal fragment 131
bring the divine presence 123
bring the english churches 99
bring the english communion 96
bring the entire american 42
bring the entire authority 104
bring the entire business 66
bring the entire contents 42
bring the entire industry 98
bring the entire movement 88
bring the entire operation 84
bring the entire situation 40
bring the entire universe 145
bring the existing situation 44
bring the french squadron 62
bring the higher education 70
bring the issues involved 40
bring the latest advances 45
bring the latter somewhat 48
bring the ledger accounts 54
bring the ledger straight 118
bring the little children 112
bring the little creatures 63
bring the matter directly 671
bring the matter formally 101
bring the matter promptly 42
bring the matter properly 41
bring the matter speedily 43
bring the methods observed 55
bring the mucous membrane 113
bring the needed supplies 70
bring the offering required 86
bring the person arrested 170
bring the pocket directly 50
bring the proper materials 77
bring the public interest 94
bring the russian frontier 41
bring the serous surfaces 124
bring the states shoulder 73
bring the stolen property 44
bring the utmost possible 65
bring the utmost pressure 120
bring the various agencies 56
bring the various branches 81
bring the various elements 314
bring the various materials 42
bring the various religions 41
bring the various segments 41
bring the widest possible 113
bring the younger children 71
bring to higher education 125
bring to market products 81
bring to public attention 1798
bring to school pictures 67
bring to teacher education 234
bring up eleven children 49
bring up enough supplies 55
bring up further supplies 42
bring up jewish children 88
bring up larger families 49
bring up little children 60
bring up special problems 66
but an active attitude 77
but an active campaign 70
but an active condition 41
but an active ingredient 50
but an active interest 124
but an active minority 114
but an active presence 65
but an active producer 55
but an active promoter 48
but an active response 132
but an actual condition 102
but an actual delivery 54
but an actual instance 63
but an actual intention 63
but an actual movement 67
but an actual physical 173
but an actual practice 49
but an actual presence 78
but an actual reduction 94
but an actual reversal 64
but an actual shortage 40
but an actual situation 40
but an almost bodiless 47
but an almost complete 488
but an almost constant 88
but an almost entirely 91
but an almost finished 47
but an almost immediate 53
but an almost infinite 250
but an almost religious 58
but an almost unbroken 64
but an amiable handsome 102
but an amused contempt 41
but an animal excretion 71
but an anxious business 48
but an ardent advocate 71
but an ardent believer 79
but an artful domestic 134
but an asiatic fatalist 68
but an astute observer 79
but an earlier proposal 43
but an earnest advocate 47
but an earnest christian 61
but an earnest ministry 68
but an effect produced 217
but an english audience 57
but an english governor 56
but an english merchant 44
but an english physician 63
but an english squadron 85
but an entire cultural 67
but an entire industry 121
but an entire lifetime 41
but an entire regiment 42
but an entire sentence 49
but an entire spectrum 64
but an entire universe 76
but an ethical judgment 47
but an honest admission 58
but an honest physician 60
but an immune response 55
but an infant compared 59
but an inward affinity 43
but an inward condition 45
but an oblate spheroid 1026
but an outlying province 41
but an unerring instinct 61
but an unjust sentence 64
but an upward movement 58
but as active partners 76
but as active subjects 89
but as almost everyone 53
but as already mentioned 1410
but as already observed 155
but as already remarked 157
but as another instance 51
but as before mentioned 100
but as before observed 210
but as before remarked 101
but as casual failures 118
but as common property 64
but as created realities 40
but as demand increased 126
but as demand increases 40
but as direct evidence 47
but as entire strangers 57
but as events unfolded 388
but as exerting pressure 75
but as fellow citizens 220
but as fellow creatures 80
but as further evidence 391
but as future citizens 73
but as highly probable 43
but as huxley remarked 48
but as income increases 141
but as little attention 65
but as little children 329
but as little disposed 116
but as little resembling 84
but as luxury increased 40
but as native subjects 50
but as nobody answered 40
but as output increases 86
but as public officers 129
but as public officials 50
but as public property 57
but as public relations 43
but as public servants 98
but as someone remarked 89
but as something absolute 55
but as something actually 85
but as something complete 87
but as something concrete 224
but as something distinct 78
but as something entirely 122
but as something essential 85
but as something expected 55
but as something external 157
but as something inherent 101
but as something personal 88
but as something positive 287
but as something possible 56
but as something powerful 40
but as something produced 54
but as something separate 80
but as sordid interest 59
but as square seconded 75
but as strength returned 44
but as summer advances 86
but as useful servants 96
but as winter advanced 47
but as winter advances 42
but at bottom distinct 59
but at closer quarters 185
but at fairly frequent 41
but at farther distance 41
but at greater distance 113
but at greatly increased 100
but at higher currents 51
but at higher energies 414
but at higher interest 147
but at higher pressure 98
but at higher relative 58
but at higher reynolds 53
but at higher stresses 118
but at higher voltages 154
but be always expanded 57
but be better prepared 85
but be deeply affected 644
but be deeply conscious 56
but be deeply grateful 61
but be deeply gratifying 44
but be deeply mortifying 151
but be deeply sensible 178
but be greatly affected 74
but be greatly increased 46
but be greatly sensible 114
but be highly displeasing 224
but be highly doubtful 49
but be highly flattering 114
but be highly gratifying 350
but be highly injurious 139
but be highly offended 283
but be highly sensible 50
but be indeed yourself 100
but by abuses inherent 61
but by active exertions 47
but by actual physical 174
but by actual practice 92
but by adopting improved 41
but by almost everyone 63
but by becoming conscious 68
but by becoming involved 59
but by common interest 309
but by direct intuition 209
but by direct operation 107
but by direct personal 67
but by divine authority 124
but by divine direction 64
but by exciting emulation 43
but by family affection 45
but by focusing attention 101
but by forces physical 149
but by german soldiers 43
but by greater splendor 49
but by grinding somewhat 58
but by honest industry 72
but by imposing criminal 51
but by inmost furnishing 43
but by landed property 118
but by lawful judgment 979
but by little decisions 70
but by little episodes 48
but by little variations 46
but by mutual interest 101
but by native tendency 70
but by proper attention 54
but by proper selection 51
but by proper treatment 83
but by public authority 335
but by public interest 42
but by public officials 88
but by public relations 44
but by purely physical 49
but by silent contempt 41
but by simple intuition 49
but by simple services 72
but by something distinct 61
but by something external 93
but by special treatment 55
but by strict attention 63
but by subtle strategy 59
but by violent remedies 45
but do further disclose 137
but go softly underneath 96
but he almost entirely 41
but he almost shrieked 45
but he always accepted 85
but he always admitted 72
but he always answered 430
but he always asserted 73
but he always attacked 41
but he always attempts 49
but he always attended 79
but he always believed 461
but he always declared 205
but he always declined 638
but he always declines 44
but he always defended 87
but he always deferred 133
but he always delights 182
but he always demanded 64
but he always disliked 80
but he always expected 200
but he always finished 102
but he always followed 138
but he always imagined 47
but he always included 52
but he always insisted 1265
but he always intended 90
but he always listened 254
but he always pictured 51
but he always pocketed 61
but he always pretends 61
but he always provided 60
but he always reappeared 59
but he always received 203
but he always referred 206
but he always regarded 465
but he always rejected 99
but he always remained 1431
but he always reminded 82
but he always required 63
but he always resented 55
but he always reserved 66
but he always resisted 142
but he always retained 860
but he always returned 1634
but he always shrugged 41
but he always stressed 98
but he always supposed 62
but he always tempered 43
but he always welcomed 81
but he always wondered 120
but he always wriggled 60
but he appears ignorant 67
but he argued shrewdly 73
but he barely listened 40
but he barely mentioned 45
but he became absorbed 79
but he became addicted 43
but he became attached 58
but he became bankrupt 104
but he became confused 178
but he became conscious 154
but he became entangled 94
but he became friendly 73
but he became involved 580
but he became obsessed 118
but he became restless 137
but he became sensible 44
but he became seriously 118
but he became slightly 94
but he became somewhat 110
but he became suddenly 123
but he became watchful 41
but he beheld daintily 476
but he boldly asserted 85
but he boldly declared 68
but he called attention 290
but he caught glimpses 72
but he changed direction 73
but he clearly believed 274
but he clearly believes 180
but he clearly expected 93
but he clearly intended 141
but he clearly regarded 338
but he clearly suggests 42
but he curtly declined 41
but he deeply resented 180
but he eagerly accepted 96
but he eagerly snatched 62
but he failed dismally 91
but he failed entirely 174
but he failed signally 150
but he fairly resolves 123
but he firmly believed 1159
but he firmly believes 265
but he firmly declared 68
but he firmly declined 421
but he firmly insisted 68
but he firmly rejected 207
but he firmly resisted 110
but he firmly resolved 75
but he flatly declined 91
but he flatly rejected 101
but he fondly imagines 56
but he fought fiercely 47
but he fought valiantly 40
but he freely admitted 202
but he freely imparted 49
but he further believed 49
but he further declared 40
but he further suggests 45
but he gained valuable 48
but he gladly accepted 232
but he greatly disliked 81
but he greatly extended 109
but he greatly improved 143
but he greatly increased 80
but he hardly answered 63
but he hardly believed 104
but he hardly deserved 83
but he hardly deserves 59
but he hardly expected 261
but he hardly listened 138
but he hardly mentioned 40
but he highly approved 44
but he justly observes 124
but he lacked adequate 40
but he lacked authority 48
but he lacked firmness 66
but he lacked judgment 263
but he lacked military 43
but he lacked patience 99
but he lacked personal 53
but he little expected 69
but he little imagined 79
but he looked anxiously 66
but he looked cheerful 41
but he looked confused 188
but he looked curiously 60
but he looked dangerous 40
but he looked directly 168
but he looked doubtful 106
but he looked friendly 50
but he looked handsome 56
but he looked intently 96
but he looked relieved 145
but he looked scarcely 40
but he looked slightly 66
but he looked somewhat 140
but he looked startled 41
but he looked straight 910
but he looked strangely 51
but he looked terrible 129
but he looked terribly 93
but he looked troubled 233
but he merely answered 209
but he merely chuckled 58
but he merely mentioned 40
but he merely muttered 45
but he merely observed 60
but he merely observes 54
but he merely remarked 181
but he merely returned 50
but he merely shrugged 807
but he mildly answered 66
but he needed constant 52
but he needed evidence 45
but he needed financial 41
but he needed guidance 42
but he needed somebody 58
but he neither accepted 48
but he neither answered 159
but he neither consults 259
but he neither expected 73
but he neither flinched 47
but he neither observes 59
but he neither punished 51
but he nodded politely 137
but he nodded slightly 63
but he nodded solemnly 44
but he openly admitted 40
but he openly bestowed 49
but he openly declared 164
but he openly declares 49
but he piously affected 111
but he piously required 48
but he played football 53
but he prayed earnestly 43
but he raised questions 71
but he rarely accepted 46
but he rarely attended 143
but he rarely followed 50
but he rarely indulged 56
but he rarely initiated 50
but he rarely mentioned 134
but he rarely obtruded 75
but he rarely referred 44
but he rarely ventured 58
but he rashly supposes 74
but he readily accepted 218
but he readily admitted 312
but he readily answered 42
but he richly deserved 52
but he rushed straight 49
but he seemed absorbed 197
but he seemed actually 46
but he seemed careless 54
but he seemed cheerful 120
but he seemed confused 118
but he seemed curiously 75
but he seemed desirous 99
but he seemed destined 64
but he seemed disposed 77
but he seemed doubtful 73
but he seemed engrossed 44
but he seemed entirely 141
but he seemed friendly 166
but he seemed grateful 59
but he seemed harmless 126
but he seemed helpless 47
but he seemed hesitant 71
but he seemed inclined 183
but he seemed oblivious 805
but he seemed otherwise 167
but he seemed overcome 50
but he seemed prepared 98
but he seemed reassured 41
but he seemed relieved 246
but he seemed resigned 125
but he seemed resolved 94
but he seemed restless 80
but he seemed scarcely 168
but he seemed singularly 95
but he seemed slightly 67
but he seemed somewhat 297
but he seemed strangely 216
but he seemed suddenly 189
but he seemed terribly 56
but he seemed troubled 60
but he seldom accepted 40
but he seldom attended 121
but he seldom indulged 141
but he seldom mentioned 115
but he seldom received 51
but he seldom referred 80
but he seldom succeeds 89
but he should conceive 102
but he should consider 662
but he should continue 276
but he should contrive 52
but he should exercise 116
but he should hereafter 199
but he should indicate 51
but he should likewise 69
but he should maintain 57
but he should probably 104
but he should remember 1428
but he showed interest 47
but he showed sobriety 72
but he simply answered 116
but he simply shrugged 194
but he slowly cantered 70
but he smiled brightly 45
but he smiled inwardly 51
but he smiled politely 98
but he smiled slightly 90
but he stared straight 641
but he states likewise 58
but he stoops horribly 75
but he surely believed 80
but he talked nonsense 41
but he thereby involved 96
but he thought likewise 53
but he thought otherwise 417
but he thought probably 89
but he turned abruptly 172
but he turned slightly 46
but he turned suddenly 125
but he verily believed 101
but he walked straight 610
but he wanted everyone 172
but he wanted firmness 111
but he wanted judgment 57
but he wanted prudence 48
but he wanted somebody 71
but he warmly declared 100
but he warmly defended 42
but he warmly welcomed 45
but he wisely declined 461
but he wisely refrains 49
but he wisely resolved 76
but he wrongly believed 65
but if anyone attempts 51
but if anyone believes 47
