babbled by his critics 65
balance of raw material 127
balance of six hundred 181
balance of six thousand 126
balance of tax payable 156
balance of ten dollars 57
balance of ten millions 43
balance of ten thousand 141
balance of that account 1113
balance of that country 80
balance of this account 5302
balance of this article 709
balance of this century 2178
balance of this chapter 11155
balance of this country 155
balance of this element 69
balance of this equation 96
balance of this exchange 61
balance of this lecture 75
balance of this material 55
balance of this process 110
balance of this reserve 47
balance of two competing 57
balance of two dollars 44
balance of two effects 45
balance of two factors 164
balance of two hundred 1115
balance of two millions 60
balance of two thousand 175
balance of use between 43
balance of war against 51
balance on each account 167
balance on her account 83
balance on his account 520
balance on his conduct 47
balance on his current 95
balance on its account 56
balance on its current 167
balance on one account 61
balance on our borders 136
balance on that account 225
balance on this account 1255
balance on this element 60
balance on this question 41
balance on this subject 47
balance or fat balance 66
balance or mean between 42
balance or near balance 49
balance or sum payable 510
balance the gap between 95
balance the one against 714
balance the two aspects 209
balance the two columns 82
balance the two competing 187
balance the two effects 115
balance the two factors 168
balance the two parties 316
balance to her husband 64
balance to his account 78
balance to that weakness 78
balance to this account 102
balancing in his thoughts 69
balancing in this context 41
balancing it off against 107
balancing of all aspects 40
balancing of all factors 386
balancing of one against 110
balancing of this against 116
balancing of this equation 51
balancing of two competing 130
balancing of two factors 47
balancing of two opposed 197
balancing or not balancing 89
balancing the one against 276
balancing the two competing 46
balancing the two parties 119
balcony of her bedroom 234
balcony of his bedroom 190
balcony of his beloved 48
balcony of his memphis 66
balcony of his parents 40
balcony of his private 48
balcony of our bedroom 63
baleful in its effects 210
ballads he had written 47
ballads in any language 45
ballads in our language 73
ballads of his country 459
ballads of this country 54
ballads on this subject 82
balloon in his stomach 123
balloon in this country 57
balloon is then removed 92
ballots in that election 74
ballots in this election 104
ballots of all parties 657
ballots of all persons 84
ballots of both parties 57
bandage is being applied 164
bandage is not applied 69
bandage is now applied 81
bandage is then applied 924
bandage is then brought 64
bandage is then carried 444
bandage is then removed 194
bandage is then wrapped 58
bandage on her forehead 612
bandage on his forehead 1239
bandage on his injured 48
bandage on his wounded 188
bandits in this country 40
baneful in its effects 717
baneful in its results 153
bankers do not usually 84
bankers in one country 84
bankers in this country 466
bankers in this respect 98
bankers is for payment 44
bankers of that country 49
bankers of this country 434
bankers to any foreign 348
banners as they marched 56
banners of her enemies 41
banners of his country 112
banners of our country 116
banners of war against 46
banquet it was decided 52
banquet of his funeral 86
banquet of his heiress 56
banquet of one hundred 72
banquet of two hundred 159
banquet on his birthday 76
banquet on that occasion 50
banquet on this occasion 105
banquet to his friends 259
bantering on this subject 118
baptism in its relation 55
baptism in this passage 123
baptism is not baptism 56
baptism is not repeated 72
baptism is sin against 60
baptism of all infants 72
baptism of dying infants 130
baptism of her husband 40
baptism of his youngest 91
baptism of new members 148
baptism of one hundred 61
baptism of ten thousand 64
baptism on this occasion 74
baptism to two hundred 40
baptism we are brought 77
bargain at her expense 43
bargain at our expense 117
bargain he had secured 195
bargain he has entered 54
bargain in his contest 89
bargain in that respect 86
bargain in this country 89
bargain is not limited 91
bargain on this subject 52
bargain or deal therewith 283
bargain to bear everything 86
baronet by his majesty 48
baronet on that occasion 40
barrels of his pistols 95
barrels of his shotgun 1385
barrels of oil between 95
barrels of oil floated 46
barrels of oil refined 45
barrels of oil remaining 86
barrels of oil shipped 48
barrels of oil spilled 178
barrels of old sermons 77
barrels of one hundred 103
barrels of rye whiskey 46
barrels of two pistols 75
barrier at all between 121
barrier at its surface 40
barrier at one instant 64
barrier he had erected 235
barrier he has erected 116
barrier in that quarter 75
barrier in this country 58
barrier in this respect 123
barrier is not crossed 58
barrier is not perfect 43
barrier is not present 254
barrier is not uniform 46
barrier is then removed 44
barrier of fear between 47
barrier of her panties 152
barrier of her reserve 76
barrier of his country 89
barrier of his reserve 222
barrier of ice between 119
barrier of ice extending 57
barrier of sin between 137
barrier to all efforts 76
barrier to all outside 56
barrier to any advance 158
barrier to any attempt 354
barrier to any general 58
barrier to any genuine 46
barrier to any meaningful 52
barrier to gas exchange 189
barrier to her against 75
barrier to her enemies 197
barrier to her success 55
barrier to his advance 103
barrier to his ambition 216
barrier to his election 43
barrier to his freedom 68
barrier to his marriage 80
barrier to his success 296
barrier to its adoption 119
barrier to its advance 94
barrier to its general 93
barrier to its passage 101
barrier to its success 142
barrier to one species 49
barrier to our ability 75
barrier to our advance 81
barrier to our efforts 42
barrier to our freedom 44
barrier to our national 40
barrier to our success 74
barrier to that ambition 43
barrier to this peculiar 177
barrier to this process 197
barrier to this torrent 50
barrows in this country 55
baskets of cut flowers 105
baskets of wet laundry 47
baskets we had brought 41
bastions at two corners 95
bastions of ice pressed 85
bastions of our defense 48
batches of each product 116
batches of one hundred 157
batches of raw material 662
batches of ten thousand 48
batches of this material 53
batches of two hundred 152
bathroom in his pajamas 152
bathroom of his parents 42
bathroom to each bedroom 40
bathroom to get dressed 841
bathroom to her bedroom 138
bathroom to his bedroom 86
battering by her husband 64
battering it had endured 48
battering my head against 177
battery at any instant 47
battery at our command 43
battery he had erected 44
battery in its present 44
battery in this circuit 87
battery is any willful 71
battery is being charged 3971
battery is its ability 45
battery is not charged 116
battery is not limited 59
battery is then charged 60
battery is then removed 159
battery of his servant 61
battery of low voltage 80
battery of one hundred 725
battery of one immense 169
battery of six cannons 88
battery of six mortars 69
battery of two boilers 71
battery of two cannons 118
battery of two hundred 129
battery of two mortars 44
battery of two thousand 153
battery on our extreme 44
battery so that current 54
battery to each brigade 54
battery to each division 42
battles he was defeated 72
battles he was wounded 163
battles in all history 236
battles in its history 77
battles in our history 359
battles in this country 143
battles is not supreme 224
battles of all history 135
battles of any foreign 45
battles of her country 48
battles of his adopted 68
battles of his beloved 66
battles of his country 6866
battles of his crooked 67
battles of his friends 45
battles of our country 630
battles of our enemies 54
battles of our history 82
battles of our liberty 68
battles of san gabriel 101
battles of that century 40
battles of that distant 51
battles of this century 126
battles of this country 243
battles of wit between 48
battles on this subject 41
baulked in his attempt 71
baulked in his efforts 40
baulked of his ambition 51
baulked of his purpose 86
baulked of his vengeance 112
baulked of its natural 41
bayonet in his stomach 60
bayonet of his pointed 67
beauties he had admired 47
beauties it may possess 43
beauties of any language 47
beauties of her country 51
beauties of his beloved 151
beauties of his capital 50
beauties of his country 529
beauties of his defects 64
beauties of his glorious 67
beauties of his language 79
beauties of his natural 42
beauties of his poetical 115
beauties of his seraglio 48
beauties of his subject 41
beauties of his thoughts 121
beauties of its natural 52
beauties of its scenery 567
beauties of our ancient 85
beauties of our country 445
beauties of our language 157
beauties of our national 86
beauties of our numbers 112
beauties of our scenery 46
beauties of our western 52
beauties of that chinese 119
beauties of that country 336
beauties of that glorious 73
beauties of that language 147
beauties of that peculiar 65
beauties of that picture 54
beauties of this ancient 83
beauties of this country 321
beauties of this glorious 77
beauties of this language 51
beauties of this passage 77
beauties of this picture 119
beauties of this subject 48
beauties on that occasion 42
beauties so far subdued 95
beauties to hear elegies 104
because an aid program 51
because an old servant 41
because as man devised 72
because as was pointed 155
because as you believe 45
because as you increase 105
because as you proceed 342
because at any instant 515
because at each instant 297
because at its highest 43
because at one extreme 54
because at that instant 1112
because at that location 40
because at that precise 512
because at this instant 275
because at this location 199
because at this position 150
because at this precise 43
because at this present 126
because by his conduct 58
because by its charter 95
because by that process 42
because by then general 158
because by this process 238
because he and several 108
because he can achieve 106
because he can acquire 107
because he can believe 73
because he can censure 100
because he can command 204
because he can compare 96
because he can control 410
because he can deliver 87
because he can destroy 74
because he can develop 58
because he can discern 189
because he can dispose 149
because he can dispute 48
because he can envision 42
because he can exchange 64
because he can explain 173
because he can exploit 50
because he can express 219
because he can foresee 90
because he can gratify 40
because he can himself 58
because he can imagine 257
because he can imitate 40
because he can justify 50
because he can observe 155
because he can operate 56
because he can perform 269
because he can predict 80
because he can present 96
because he can prevent 57
because he can procure 44
because he can produce 450
because he can project 62
because he can protect 48
because he can provide 232
because he can quickly 70
because he can receive 121
because he can recover 52
because he can reflect 86
because he can respond 55
because he can satisfy 65
because he can succeed 41
because he can support 43
because he can usually 210
because he can utilize 68
because he cut himself 90
because he did believe 591
because he did certain 42
because he did everything 1021
because he did exactly 103
because he did possess 48
because he did receive 41
because he does believe 261
because he does everything 271
because he does exactly 67
because he does possess 57
because he goes against 102
because he got himself 188
because he got married 297
because he got results 56
because he had ability 48
because he had accused 339
because he had adapted 94
because he had adhered 89
because he had admired 157
because he had adopted 835
because he had adorned 94
because he had advised 650
because he had against 46
because he had aligned 53
because he had alleged 69
because he had allowed 2883
because he had altered 182
because he had amassed 139
because he had annexed 47
because he had annoyed 95
because he had appealed 268
because he had appeared 651
because he had applied 421
because he had aroused 248
because he had arranged 757
because he had arrived 1210
because he had aspired 54
because he had assumed 1265
because he had assured 295
because he had avoided 342
because he had awarded 46
because he had behaved 449
because he had belonged 353
because he had blacked 41
because he had blessed 85
because he had blinded 56
because he had blocked 92
because he had boasted 284
because he had bragged 61
because he had bravely 46
because he had breached 92
because he had briefly 107
because he had brought 4600
because he had carried 1199
because he had certain 555
because he had chaired 47
because he had chanced 140
because he had charged 224
because he had checked 250
because he had chronic 51
because he had claimed 409
because he had clashed 42
because he had climbed 200
because he had closely 45
because he had coached 45
because he had command 90
because he had company 65
because he had contact 69
because he had control 289
because he had counted 327
because he had courage 270
because he had courted 51
because he had covered 204
because he had cracked 64
because he had crawled 45
because he had crossed 449
because he had crushed 71
because he had damaged 127
because he had debased 53
because he had decided 4265
because he had decreed 93
because he had deduced 51
because he had defamed 43
because he had defeated 405
because he had defiled 367
because he had defined 81
because he had deigned 45
because he had delayed 338
because he had delight 139
because he had deluded 46
because he had derived 151
because he had designs 119
because he had desired 279
because he had deviated 88
because he had devised 135
because he had devoted 605
because he had diabetes 119
because he had divided 121
because he had divined 109
because he had donated 107
because he had doubted 178
because he had drafted 89
because he had dragged 96
because he had dressed 65
because he had drifted 63
because he had dropped 752
because he had drowned 59
because he had elected 166
because he had emerged 116
because he had emptied 71
because he had enabled 56
because he had endured 224
because he had enemies 72
because he had enjoyed 849
because he had entered 1725
because he had erected 115
because he had escaped 876
because he had everything 771
because he had evinced 47
because he had evolved 87
because he had exacted 75
because he had exactly 90
because he had excited 51
because he had exerted 72
because he had existed 83
because he had exposed 490
because he had fainted 97
because he had falsely 123
because he had fancied 78
because he had fathered 176
because he had favored 315
because he had figured 350
because he had finally 1250
because he had flirted 52
because he had flogged 62
because he had flouted 66
because he had flunked 139
because he had focused 68
because he had founded 285
because he had frankly 80
because he had friends 711
because he had gambled 128
because he had gathered 334
because he had genuine 57
because he had grabbed 85
because he had granted 309
because he had grasped 197
because he had grossly 42
because he had guarded 44
because he had guessed 330
because he had handled 229
because he had himself 3257
because he had hitherto 541
because he had honored 63
because he had humbled 233
because he had hurried 77
because he had ignored 640
because he had imbibed 148
because he had implied 76
because he had imposed 226
because he had incited 135
because he had induced 157
because he had infringed 64
because he had inhaled 41
because he had injured 484
because he had insight 43
because he had invaded 128
because he had invited 502
because he had invoked 196
because he had knocked 282
because he had knowingly 85
because he had labored 153
because he had largely 112
because he had laughed 305
because he had leprosy 93
because he had letters 54
because he had limited 199
because he had located 63
because he had lowered 56
because he had managed 1390
because he had marched 81
because he had married 5612
because he had matters 130
because he had matured 116
because he had measured 94
because he had meddled 44
because he had millions 48
because he had mislaid 118
because he had misused 105
because he had mounted 77
because he had natural 77
because he had noticed 1959
because he had nowhere 1248
because he had occasion 148
because he had offered 963
because he had official 41
because he had omitted 759
because he had opinions 48
because he had opposed 2160
because he had ordered 1430
because he had overrun 50
because he had painted 381
because he had perfect 92
because he had perhaps 139
because he had pitched 100
because he had plainly 51
because he had planned 1053
because he had planted 233
because he had pleasure 201
because he had pledged 471
because he had plotted 128
because he had plucked 60
because he had pointed 183
because he had praised 384
because he had preached 709
because he had pressed 117
because he had previous 111
because he had printed 232
because he had private 242
because he had punched 63
because he had pursued 167
because he had quickly 119
because he had quietly 46
because he had realized 871
because he had reasoned 82
because he had rebuked 129
because he had recited 41
because he had reduced 264
because he had refused 8933
because he had regular 57
because he had related 52
because he had released 159
because he had removed 626
because he had renewed 46
because he had repeated 133
because he had replied 58
because he had rescued 315
because he had resided 210
because he had respect 202
because he had resumed 61
because he had retired 337
because he had revealed 674
because he had revived 73
because he had revoked 47
because he had rightly 43
because he had scorned 75
because he had scraped 40
because he had screwed 59
because he had searched 95
because he had secured 569
because he had seduced 284
because he had seemingly 50
because he had settled 296
because he had several 779
because he had severed 58
because he had shifted 96
because he had shipped 70
because he had shortly 40
because he had shouted 144
because he had sighted 72
because he had similar 80
because he had skipped 151
because he had slapped 131
because he had slipped 337
because he had smashed 81
because he had smelled 98
because he had somehow 543
because he had sounded 110
because he had spilled 126
because he had spoiled 150
because he had spotted 227
because he had spurned 71
because he had stabbed 123
because he had stamped 40
because he had started 2126
because he had steadied 63
because he had stepped 356
because he had stirred 96
because he had stomach 44
because he had stopped 1631
because he had strayed 126
because he had striven 151
because he had strongly 149
because he had studied 2304
because he had superior 131
because he had support 83
because he had sympathy 61
because he had tacitly 151
because he had thoughts 63
because he had thwarted 105
because he had tickets 49
because he had totally 66
because he had touched 747
because he had trained 563
because he had tramped 48
because he had trapped 60
because he had tricked 147
because he had trimmed 47
because he had tripped 51
because he had trodden 129
because he had trouble 1009
because he had trusted 796
because he had twisted 57
because he had unusual 48
because he had usually 92
because he had usurped 227
because he had uttered 236
because he had utterly 41
because he had violated 1940
because he had visited 953
because he had vomited 40
because he had watched 719
because he had weakened 52
because he had weighed 69
because he had whipped 101
because he had willingly 45
because he had withheld 151
because he had worried 94
because he had wounded 206
because he had wrapped 49
because he had wrecked 53
because he had wrested 49
because he had written 6922
because he had wrought 254
because he had yielded 378
because he has ability 56
because he has adapted 68
because he has admired 41
because he has adopted 714
because he has allowed 1093
because he has altered 64
because he has annexed 41
because he has appealed 71
because he has appeared 133
because he has applied 288
because he has aroused 60
because he has arranged 147
because he has arrived 350
because he has assumed 518
because he has assured 82
because he has avoided 246
because he has behaved 305
because he has blessed 183
because he has blinded 64
because he has breached 73
because he has brought 1939
because he has carried 338
because he has certain 704
because he has chanced 63
because he has charged 41
because he has checked 46
because he has claimed 325
because he has climbed 95
because he has command 56
because he has control 308
because he has counted 63
because he has courage 99
because he has covered 144
because he has crossed 150
because he has decided 1236
because he has decreed 234
because he has defeated 72
because he has defiled 102
because he has defined 181
because he has deigned 51
because he has delayed 58
because he has derived 148
because he has designs 52
because he has desired 86
because he has desires 42
because he has deviated 100
because he has devised 69
because he has devoted 367
because he has diabetes 67
because he has divided 48
because he has drifted 44
because he has dropped 101
because he has elected 178
because he has emerged 62
because he has emptied 54
because he has enabled 129
because he has endowed 45
because he has endured 137
because he has enemies 78
because he has enjoyed 303
because he has entered 962
because he has escaped 344
because he has everything 275
because he has evolved 154
because he has exerted 77
because he has existed 44
because he has exposed 195
because he has fancied 56
because he has fathered 48
because he has figured 78
because he has finally 422
because he has focused 92
because he has founded 85
because he has freedom 177
because he has friends 271
because he has gambled 54
because he has gathered 245
because he has granted 217
because he has grasped 259
because he has handled 74
because he has himself 2126
because he has hitherto 420
because he has honored 102
because he has humbled 135
because he has ignored 196
because he has imbibed 46
because he has immense 40
because he has imposed 129
because he has induced 91
because he has infringed 69
because he has injured 361
because he has insight 60
because he has invaded 43
because he has invited 180
because he has knocked 77
because he has knowingly 66
because he has labored 102
because he has language 178
because he has largely 103
because he has limited 252
because he has located 48
because he has lowered 50
because he has managed 695
because he has married 616
because he has matured 98
because he has measured 82
because he has merited 67
because he has mislaid 40
because he has misused 82
because he has natural 120
because he has noticed 414
because he has nowhere 532
because he has offered 250
because he has omitted 297
because he has opposed 869
because he has ordered 162
because he has painful 43
because he has painted 182
because he has parents 54
because he has perfect 82
because he has perhaps 111
because he has planned 116
because he has planted 59
because he has pleasure 67
because he has pledged 183
because he has pointed 71
because he has praised 58
because he has preached 143
because he has printed 50
because he has pursued 102
because he has quieted 46
because he has realized 723
because he has reasoned 279
because he has reduced 185
because he has refused 1295
because he has related 97
because he has released 47
because he has religion 55
because he has removed 208
because he has repeated 55
because he has rescued 76
because he has respect 62
because he has retired 103
because he has revealed 911
because he has rightly 43
because he has scalped 273
because he has science 86
because he has scorned 100
because he has searched 73
because he has secured 187
because he has seduced 106
because he has settled 89
because he has several 208
because he has severed 56
because he has shifted 129
because he has similar 63
because he has skipped 53
because he has slipped 86
because he has society 40
because he has somehow 194
because he has spoiled 64
because he has spotted 48
because he has stamped 52
because he has started 264
because he has steered 84
because he has stepped 157
because he has stopped 363
because he has strayed 61
because he has striven 83
because he has studied 1203
because he has subdued 43
because he has superior 190
because he has supreme 43
because he has swerved 40
because he has tacitly 46
because he has talents 46
because he has thoughts 49
because he has totally 49
because he has touched 302
because he has trained 274
because he has trouble 428
because he has trusted 158
because he has unusual 55
because he has usually 163
because he has usurped 127
because he has uttered 129
because he has violated 1214
because he has visited 317
because he has watched 169
because he has weighed 49
because he has wounded 66
because he has written 2533
because he has wrought 140
because he has yielded 149
because he hath brought 210
because he hath decreed 48
because he hath defiled 143
because he hath humbled 388
because he hath plainly 48
because he hath revealed 60
because he hath visited 131
because he hath wakened 142
because he hath wrought 95
because he hid himself 84
because he let himself 266
because he may attempt 91
because he may believe 177
because he may develop 43
because he may perhaps 106
because he may possess 77
because he may receive 81
because he may require 40
because he now appeared 59
because he now realized 256
because he now realizes 146
because he put everything 46
because he put forward 217
because he put himself 370
because he put together 78
because he ran against 63
because he saw certain 116
because he saw everything 482
because he saw exactly 43
because he saw himself 1927
because he saw history 51
because he saw plainly 66
because he saw pleasure 42
because he saw religion 46
because he saw several 52
because he set himself 452
because he that praises 88
because he then becomes 72
because he thus secures 62
because he was abraham 112
because he was abusive 190
because he was accepting 49
because he was accused 2263
because he was achieving 49
because he was acquiring 41
because he was acutely 367
because he was adamant 92
because he was admired 98
because he was admitting 44
because he was adopted 621
because he was advancing 64
because he was adverse 45
because he was advised 601
because he was affable 52
because he was african 952
because he was against 2298
because he was alarmed 448
because he was aligned 43
because he was alleged 508
because he was allowed 1309
because he was america 55
because he was ancient 54
because he was annoyed 1074
because he was answering 111
because he was archaic 67
because he was aroused 71
because he was ashamed 5694
because he was asserting 59
because he was assisting 117
because he was assumed 164
because he was assured 1039
because he was athletic 42
because he was attacking 227
because he was attending 540
because he was attuned 66
because he was austrian 99
because he was awarded 108
because he was awfully 86
because he was awkward 142
because he was baffled 130
because he was bashful 107
because he was beginning 2427
because he was beheaded 157
because he was beloved 215
because he was betraying 61
because he was between 205
because he was bilingual 104
because he was blessed 756
because he was blinded 489
because he was blocked 134
because he was borrowing 45
because he was bothered 194
because he was branded 112
because he was brimful 246
because he was british 504
because he was brought 2232
because he was bullied 76
because he was callous 112
because he was canadian 104
because he was capable 1349
because he was captain 161
because he was careful 735
because he was carried 578
because he was catholic 1569
because he was cautious 199
because he was central 44
because he was certain 4629
because he was chained 157
because he was charged 998
because he was charles 56
because he was charley 83
because he was charmed 125
because he was chiefly 182
because he was chilled 59
because he was chinese 793
because he was claimed 52
because he was classed 51
because he was closely 423
because he was closest 219
because he was clutching 40
because he was colored 445
because he was company 67
because he was comparing 80
because he was competing 214
because he was composing 105
because he was confusing 87
because he was content 1729
because he was correct 103
because he was corrupt 170
because he was counsel 43
because he was counted 65
because he was covered 527
because he was cramped 52
because he was creative 104
because he was crooked 113
because he was crossed 61
because he was crowned 133
because he was crushed 67
because he was damaged 40
because he was dazzled 146
because he was deceased 50
because he was deceiving 51
because he was defeated 590
because he was defending 408
because he was delayed 188
because he was demanding 186
because he was depending 76
because he was deposed 64
because he was deranged 57
because he was deserving 56
because he was designing 53
because he was desired 46
because he was devoted 568
because he was diabetic 74
because he was directing 115
because he was diseased 129
because he was distant 48
because he was divided 82
because he was doubled 50
because he was drafted 193
because he was dragged 112
because he was dressed 1350
because he was dropped 70
because he was drowned 142
because he was drugged 71
because he was elderly 110
because he was elected 1299
because he was eminent 61
because he was emperor 463
because he was employing 100
because he was enabled 184
because he was endowed 568
because he was enraged 201
because he was enticed 68
because he was equally 412
because he was erratic 49
because he was european 102
because he was everything 522
because he was exactly 307
because he was examining 61
because he was exceeding 97
because he was exchanging 42
because he was excited 826
because he was excused 41
because he was expecting 1543
because he was exploring 103
because he was exposed 361
because he was extending 54
because he was faithful 1284
because he was falsely 173
because he was familiar 1953
because he was favored 152
because he was fearless 346
because he was fifteen 122
because he was finally 649
because he was finishing 120
because he was fittest 56
because he was flushed 77
because he was focused 238
because he was following 1129
because he was foolish 320
because he was foreign 314
because he was foreman 47
because he was forever 639
because he was frankly 81
because he was frantic 40
because he was fresher 152
because he was friends 241
because he was general 412
because he was genuine 53
because he was gorgeous 65
because he was gracious 126
because he was granted 223
because he was gravely 156
because he was greeted 74
because he was grieved 140
because he was grossly 45
because he was halfway 126
because he was hampering 57
because he was happier 125
because he was happily 98
because he was hastening 46
because he was hateful 49
because he was haughty 140
because he was haunted 403
because he was heartily 110
because he was helpful 74
because he was himself 8899
because he was honored 103
because he was hopeful 134
because he was hostile 371
because he was hounded 55
because he was hunched 44
because he was hurried 71
because he was ignored 91
because he was imagining 97
because he was imitating 100
because he was immoral 79
because he was imposed 78
because he was induced 433
because he was indulging 58
because he was inferior 301
because he was ingenuous 43
because he was inhuman 43
because he was injured 643
because he was insipid 49
because he was insisting 144
because he was insulting 57
because he was insured 89
because he was intending 188
because he was inventing 42
because he was invited 573
because he was knocked 155
because he was labeled 79
because he was lambert 79
because he was largely 365
because he was laughed 58
because he was lecturing 47
because he was legally 361
because he was liberal 189
because he was lighter 62
because he was likable 46
because he was likeable 72
because he was limited 260
because he was lincoln 79
because he was listening 670
because he was located 98
because he was lovable 103
because he was manager 56
because he was married 4519
because he was menaced 46
because he was mexican 650
because he was mindful 152
because he was miserly 92
because he was morally 380
because he was mounted 56
because he was musical 41
because he was napoleon 63
because he was natural 137
because he was naughty 170
because he was nervous 1666
because he was neutral 47
because he was notably 42
because he was nowhere 253
because he was obliged 3047
because he was obscure 145
because he was observing 128
because he was occupying 71
because he was offered 811
because he was operating 486
because he was opposed 3959
because he was ordered 1523
because he was orthodox 84
because he was outside 1185
because he was overage 89
because he was overseas 109
because he was parched 83
because he was passive 40
because he was patient 396
because he was peaceful 69
because he was perched 59
because he was perfect 569
because he was perhaps 369
because he was persona 303
because he was pierced 47
because he was plagued 144
because he was plainly 90
because he was pleasant 113
because he was pledged 167
because he was poetical 53
because he was pondering 45
because he was popular 893
because he was praised 90
because he was preparing 855
because he was present 2911
because he was presiding 80
because he was pressed 333
because he was producing 138
because he was promising 43
because he was promoting 72
because he was proposing 136
because he was providing 128
because he was prudent 127
because he was pursued 85
because he was puzzled 578
because he was quicker 93
because he was quickly 113
because he was quietly 49
because he was racially 42
because he was radical 53
because he was rapidly 106
because he was rational 56
because he was recalling 51
because he was receiving 686
because he was recording 58
