babies during pregnancy or 105
became less desirable as 173
became less desirable to 109
became less difficult as 59
became less difficult to 377
became less dominated by 125
became less effective as 1290
became less effective at 93
became less effective in 524
became less efficient as 250
became less efficient at 44
became less efficient in 151
became less energetic in 41
became less expensive in 70
became less expensive to 190
became less favorable as 47
became less favorable in 60
became less favorable to 270
became less important as 5724
became less important at 68
became less important by 43
became less important in 2519
became less important on 52
became less important or 97
became less important the 45
became less important to 2206
became less inhibited in 59
became less insistent on 104
became less interesting as 130
became less interesting to 210
became less motivated to 54
became less necessary as 516
became less necessary in 57
became less necessary to 439
became less noticeable as 114
became less noticeable in 60
became less plausible as 61
became less plentiful in 41
became less prevalent as 67
became less prevalent in 142
became less prominent as 420
became less prominent in 493
became less receptive to 223
became less reluctant to 255
became less resistant to 211
became less sensitive to 820
became less suspicious of 169
became lord president in 111
became lord president of 1535
became lord protector he 60
became lord protector in 130
became lord protector of 541
became lost somewhere in 52
became mere extensions of 66
became more adaptable to 49
became more ambiguous as 47
became more arbitrary in 47
became more assertive as 278
became more assertive at 51
became more assertive in 1271
became more assertive of 126
became more assertive on 70
became more assiduous in 157
became more attentive in 48
became more attentive to 1589
became more attracted by 71
became more attracted to 422
became more available as 150
became more available in 404
became more available to 757
became more barbarous as 92
became more bellicose in 42
became more beneficial to 41
became more civilized as 40
became more civilized in 52
became more civilized the 45
became more classical in 59
became more cognizant of 510
became more commercial in 87
became more committed to 1721
became more competent at 69
became more competent in 194
became more competent to 40
became more concerned as 246
became more concerned in 121
became more concerned to 346
became more conducive to 239
became more confident as 672
became more confident in 2014
became more confident of 1422
became more confident to 41
became more confirmed as 93
became more confirmed in 424
became more confirmed on 64
became more connected to 167
became more convinced as 89
became more convinced he 40
became more convinced in 42
became more convinced of 1388
became more convinced the 50
became more courageous in 65
became more customary to 124
became more dedicated to 142
became more defensive in 72
became more defensive of 52
became more dependent on 16133
became more depressed as 211
became more depressed by 40
became more desirable as 109
became more desirable to 228
became more desperate as 287
became more desperate in 244
became more desperate to 203
became more developed as 113
became more developed in 163
became more difficult as 5874
became more difficult at 177
became more difficult by 106
became more difficult if 49
became more difficult in 1146
became more difficult of 322
became more difficult on 72
became more difficult or 107
became more difficult the 201
became more difficult to 21001
became more dispersed in 52
became more disturbed by 66
became more dominated by 146
became more effective as 1436
became more effective at 253
became more effective by 68
became more effective in 1301
became more effective the 61
became more effectual in 100
became more efficient as 716
became more efficient at 404
became more efficient by 107
became more efficient in 897
became more efficient the 76
became more efficient to 183
became more elaborate as 1411
became more elaborate by 43
became more elaborate in 630
became more elaborate the 63
became more embroiled in 200
became more energetic in 191
became more especially the 88
became more exclusive as 40
became more exclusive in 101
became more expansive as 40
became more expansive in 92
became more expedient to 53
became more expensive as 624
became more expensive by 49
became more expensive in 422
became more expensive on 45
became more expensive or 58
became more expensive to 711
became more extensive as 529
became more extensive in 335
became more extensive the 49
became more fastidious in 40
became more favorable as 219
became more favorable in 244
became more favorable to 1128
became more forthright in 110
became more hazardous as 45
became more impatient as 57
became more impatient in 79
became more impatient of 179
became more impatient to 73
became more important as 11100
became more important at 310
became more important by 78
became more important in 7245
became more important it 44
became more important on 160
became more important so 54
became more important the 231
became more important to 7765
became more impressed by 110
became more inclusive as 98
became more inclusive in 133
became more inclusive of 82
became more insistent as 516
became more insistent in 762
became more insistent on 499
became more insistent the 43
became more intensive as 203
became more intensive in 256
became more interesting as 786
became more interesting in 99
became more interesting the 45
became more interesting to 800
became more intricate as 151
became more intricate in 75
became more intrigued by 160
became more intrusive in 70
became more irregular as 44
became more irregular in 80
became more irritable as 106
became more localized in 55
became more mainstream in 48
became more manageable as 53
became more methodical in 43
became more motivated to 208
became more mysterious in 47
became more necessary as 456
became more necessary in 70
became more necessary to 652
became more negligent in 61
became more noticeable as 1037
became more noticeable at 60
became more noticeable in 613
became more noticeable to 84
became more objective in 92
became more observant of 194
became more obstinate as 42
became more obstinate in 134
became more offensive to 53
became more organized as 258
became more organized in 533
became more outspoken as 203
became more outspoken in 972
became more outspoken on 157
became more palatable to 148
became more passionate as 83
became more passionate in 51
became more permanent as 102
became more permanent in 90
became more pernicious to 56
became more pervasive as 75
became more pervasive in 299
became more plausible as 43
became more plausible to 116
became more plentiful as 451
became more plentiful at 42
became more plentiful in 468
became more plentiful it 47
became more plentiful the 115
became more polarized as 119
became more polarized in 94
became more political as 143
became more political in 287
became more practical as 115
became more practical in 149
became more practical to 122
became more practiced at 55
became more practiced in 81
became more pragmatic in 112
became more precarious as 271
became more precarious in 86
became more prevalent as 1265
became more prevalent at 98
became more prevalent in 2027
became more prevalent on 98
became more prevalent the 43
became more proactive in 186
became more prominent as 2468
became more prominent at 278
became more prominent by 79
became more prominent in 9925
became more prominent on 234
became more prominent the 49
became more rancorous in 89
became more reasonable in 88
became more reasonable on 56
became more reasonable to 71
became more receptive of 49
became more receptive to 2849
became more reluctant to 1499
became more repugnant to 40
became more resentful of 151
became more resistant to 916
became more sedentary in 41
became more selective as 144
became more selective in 820
became more selective of 49
became more sensitive as 131
became more sensitive in 96
became more sensitive to 5327
became more skeptical of 302
became more strenuous in 96
became more surprised at 48
became more suspicious of 747
became more technical in 75
became more temperate in 86
became more tentative in 41
became more tolerable as 109
became more tolerable in 51
became more tolerable to 60
became more tractable as 40
became more uncertain as 62
became more uncertain in 71
became more uncertain of 55
became more universal in 101
became more unpopular as 61
became more unpopular in 79
became more urbanized in 49
became more versatile in 46
became more widespread as 1705
became more widespread at 112
became more widespread by 80
became more widespread in 2632
became more widespread on 52
became more widespread the 100
became most difficult to 188
became most effective in 109
became most important as 87
became most important in 458
became most important to 387
became most interesting to 86
became most noticeable in 107
became most prevalent in 119
became most prominent in 458
became most reluctant to 42
became most unpopular in 43
became most widespread in 116
became much attracted to 63
became much depressed in 65
became much disturbed by 45
became much impressed by 170
became only necessary to 48
became open advocates of 57
became paid employees of 48
became paid secretary of 44
became pope alexander ii 71
became pope alexander vi 843
became pope sylvester ii 896
became rife throughout the 194
became smith professor of 44
became sole commander of 44
became sole possessor of 335
became sole publisher of 104
became sole sovereign of 160
became soon necessary to 48
became their persuasion of 70
became their spokesman in 74
became third president of 99
became true believers in 108
became very assiduous in 78
became very attentive to 319
became very attracted to 192
became very committed to 138
became very competent in 59
became very concerned as 64
became very concerned at 112
became very confident in 48
became very confident of 49
became very dependent on 945
became very depressed as 105
became very depressed at 96
became very depressed by 43
became very depressed in 69
became very desirable to 365
became very different in 145
became very difficult as 231
became very difficult at 66
became very difficult if 48
became very difficult in 244
became very difficult on 71
became very difficult to 5582
became very disturbed at 66
became very disturbed by 106
became very effective at 77
became very effective in 246
became very efficient at 155
became very efficient in 207
became very elaborate in 59
became very energetic in 66
became very expensive in 79
became very expensive to 112
became very extensive in 82
became very frustrating to 40
became very impatient at 184
became very impatient of 92
became very impatient to 363
became very important as 1248
became very important at 152
became very important in 3610
became very important to 4478
became very impressed by 85
became very indignant at 276
became very interesting to 225
became very intrigued by 88
became very irregular in 100
became very irritated at 67
became very irritated by 57
became very motivated to 54
became very naturally the 100
became very necessary to 333
became very noticeable by 41
became very noticeable in 152
became very noticeable to 47
became very offensive to 74
became very outspoken in 43
became very plentiful in 62
became very prevalent as 42
became very prevalent in 349
became very prominent as 179
became very prominent at 67
became very prominent in 1876
became very receptive to 98
became very reluctant to 306
became very resentful of 97
became very resistant to 74
became very selective in 81
became very sensitive to 1200
became very skeptical of 80
became very suspicious of 784
became very uncertain in 51
became very unpleasant to 43
became very unpopular as 70
became very unpopular at 52
became very unpopular by 47
became very unpopular in 470
became very unpopular on 46
became very widespread in 452
became vice president as 45
became vice president at 82
became vice president he 42
became vice president in 1901
became vice president of 8853
became vice president on 45
became vice president to 52
became vice principal of 81
became warm advocates of 79
became warm partisans of 54
became well developed in 165
became well organized in 61
became well qualified to 79
became well respected in 60
become able companions to 93
become able ministers of 100
become acting president if 111
become acting president in 57
become acting president of 202
become acting secretary of 58
become also partakers of 76
become avid consumers of 132
become clear especially in 52
become clear throughout the 466
become cost effective in 99
become cost effective to 172
become duly qualified to 318
become firm advocates of 42
become firm believers in 255
become full professor at 43
become full professor in 45
become full professor of 56
become good americans by 58
become good consumers of 78
become good customers of 48
become good observers of 53
become great consumers of 56
become great producers of 61
become great successes in 44
become heavy investors in 41
become high achievers in 73
become high priorities in 47
become home secretary in 151
become keen observers of 151
become leading advocates of 48
become leading exponents of 45
become leading producers of 44
become less adaptable to 60
become less attentive to 302
become less attracted to 264
become less automatic as 48
become less available as 465
become less available in 160
become less available or 71
become less available to 630
become less beneficial to 100
become less committed to 515
become less competent in 47
become less concerned to 63
become less conducive to 101
become less confident in 201
become less confident of 201
become less connected to 114
become less convinced of 97
become less defensive in 50
become less dependent in 53
become less dependent on 21467
become less desirable as 168
become less desirable in 68
become less desirable or 42
become less desirable to 132
become less difficult as 74
become less difficult if 52
become less difficult in 57
become less difficult to 398
become less disturbed by 44
become less dominated by 206
become less effective as 3390
become less effective at 441
become less effective if 229
become less effective in 1935
become less effective on 53
become less effective or 224
become less effective the 135
become less efficient as 1297
become less efficient at 619
become less efficient if 104
become less efficient in 866
become less efficient or 70
become less expensive as 255
become less expensive in 212
become less expensive to 474
become less extensive in 42
become less fastidious in 49
become less favorable as 278
become less favorable in 80
become less favorable to 421
become less functional in 47
become less important as 10326
become less important at 226
become less important by 107
become less important if 278
become less important in 5027
become less important on 70
become less important or 342
become less important the 132
become less important to 2786
become less inhibited as 42
become less inhibited in 82
become less insistent on 85
become less interesting as 178
become less interesting in 50
become less interesting or 40
become less interesting to 300
become less manageable in 55
become less motivated to 287
become less necessary as 716
become less necessary if 47
become less necessary in 114
become less necessary or 48
become less necessary to 378
become less noticeable as 269
become less noticeable in 104
become less noticeable or 51
become less offensive to 47
become less palatable to 63
become less plausible as 105
become less plausible to 48
become less plentiful as 43
become less plentiful in 45
become less political in 50
become less prevalent as 155
become less prevalent in 393
become less prominent as 439
become less prominent in 575
become less prominent on 47
become less prominent or 87
become less qualified to 128
become less receptive to 374
become less reluctant to 300
become less resistant to 825
become less selective as 46
become less selective in 119
become less sensitive as 269
become less sensitive at 56
become less sensitive in 111
become less sensitive or 82
become less sensitive to 4956
become less suspicious of 134
become less wonderful by 49
become living witnesses of 72
become living witnesses to 84
become lord paramount of 54
become lord president of 322
become lord protector of 67
become lost somewhere in 223
become mere consumers of 88
become mere exercises in 76
become mere extensions of 246
become mere footnotes in 49
become mere fragments of 49
become mere imitators of 50
become mere incidents in 49
become mere incidents of 44
become mere provinces of 62
become mere registers of 78
become mere rudiments or 58
become more adaptable in 66
become more adaptable to 355
become more ambiguous as 80
become more ambiguous in 85
become more analogous to 114
become more assertive as 349
become more assertive at 73
become more assertive by 83
become more assertive if 45
become more assertive in 2284
become more assertive is 49
become more assertive of 147
become more assertive on 78
become more assertive or 88
become more assiduous in 85
become more attentive as 127
become more attentive in 70
become more attentive to 2974
become more attracted to 478
become more automatic as 119
become more automatic in 90
become more available as 570
become more available at 55
become more available in 662
become more available to 1579
become more beneficial to 266
become more biological in 55
become more childlike in 66
become more civilized as 44
become more civilized by 42
become more civilized in 160
become more cognitive in 43
become more cognizant of 2343
become more commercial in 140
become more committed in 40
become more committed to 3302
become more competent as 391
become more competent at 468
become more competent by 59
become more competent in 1996
become more competent or 41
become more competent to 350
become more concerned in 124
become more concerned to 279
become more conducive to 498
become more confident as 727
become more confident at 79
become more confident by 206
become more confident in 4003
become more confident of 1277
become more confident to 89
become more confirmed in 300
become more conformed to 358
become more connected to 681
become more convinced of 1231
become more corporate in 41
become more courageous in 105
become more customary to 79
become more dedicated to 228
become more defensive in 74
become more deficient in 49
become more dependent as 103
become more dependent in 139
become more dependent on 25936
become more dependent or 51
become more depressed as 173
become more depressed in 79
become more depressed or 77
become more desirable as 217
become more desirable by 113
become more desirable in 159
become more desirable to 244
become more desperate as 105
become more desperate in 103
become more desperate to 117
become more developed as 182
become more developed by 44
become more developed in 277
become more different as 94
become more different in 83
become more difficult as 8702
become more difficult at 245
become more difficult by 203
become more difficult if 845
become more difficult in 3018
become more difficult is 46
become more difficult of 593
become more difficult on 105
become more difficult or 508
become more difficult the 357
become more difficult to 30147
become more dignified in 42
become more directive in 105
become more dispersed as 171
become more dispersed in 140
become more disturbed by 51
become more divergent as 120
become more divergent in 69
become more dominated by 210
become more effective as 5470
become more effective at 2257
become more effective by 950
become more effective if 906
become more effective in 11486
become more effective is 121
become more effective on 347
become more effective or 183
become more effective so 42
become more effective the 103
become more effective to 121
become more effectual in 217
become more efficient as 3196
become more efficient at 2335
become more efficient by 1042
become more efficient if 543
become more efficient in 6198
become more efficient is 118
become more efficient on 217
become more efficient or 596
become more efficient so 320
become more efficient the 134
become more efficient to 442
become more elaborate as 979
become more elaborate in 424
become more elaborate or 46
become more embroiled in 76
become more empathetic to 77
become more empowered as 43
become more empowered in 87
become more empowered to 178
become more energetic as 83
become more energetic in 141
become more energetic or 87
become more enjoyable as 102
become more equitable as 148
become more equitable in 66
become more especially the 40
become more exclusive in 107
become more expansive in 117
become more expensive as 1841
become more expensive at 54
become more expensive by 86
become more expensive if 107
become more expensive in 1544
become more expensive on 109
become more expensive or 235
become more expensive the 72
become more expensive to 2082
become more extensive as 803
become more extensive in 548
become more extensive or 46
become more fastidious as 73
become more fastidious in 86
become more favorable as 580
become more favorable at 54
become more favorable if 61
become more favorable in 325
become more favorable or 83
become more favorable to 1455
become more forthright in 80
become more fulfilled as 128
become more functional as 106
become more functional in 147
become more generally the 58
become more harmonious by 80
become more hazardous as 72
become more hazardous to 43
become more impatient of 148
become more impervious to 69
become more important as 29875
become more important at 1249
become more important by 216
become more important if 816
become more important in 22363
become more important is 174
become more important it 42
become more important of 45
become more important on 314
become more important or 249
become more important so 102
become more important the 489
become more important to 13320
become more impressed by 104
become more inclusive as 175
become more inclusive by 63
become more inclusive in 368
become more inclusive of 1102
become more industrial in 67
become more inelastic as 61
become more insistent as 340
become more insistent in 390
become more insistent on 273
become more intensive as 302
become more intensive in 317
become more interesting as 1056
become more interesting by 90
become more interesting if 305
become more interesting in 331
become more interesting or 69
become more interesting to 1229
become more intricate as 347
become more intricate in 109
become more intrigued by 80
become more intrusive as 82
become more intrusive in 92
become more inventive in 67
become more irregular as 121
become more irregular in 326
become more irritable at 90
become more irritable in 55
become more irritable or 71
become more licentious on 46
become more localized in 99
become more lucrative as 44
become more mainstream in 137
become more malignant in 42
become more manageable as 221
become more manageable by 55
become more manageable if 155
become more manageable in 125
become more masculine as 125
become more masculine in 150
become more motivated by 85
become more motivated in 80
become more motivated to 1179
become more mysterious the 77
become more necessary as 951
become more necessary by 48
become more necessary in 589
become more necessary to 753
become more niggardly in 50
become more nocturnal in 50
become more noticeable as 1250
become more noticeable at 111
become more noticeable in 667
become more noticeable on 47
become more noticeable to 145
become more noticeably so 47
become more objective as 121
become more objective by 94
become more objective in 592
become more observant in 52
become more observant of 545
become more obstinate in 107
become more organized as 212
become more organized by 53
become more organized in 309
become more organized to 43
become more outspoken in 366
become more outspoken on 82
become more palatable to 238
become more permanent as 191
become more permanent in 70
become more persuaded of 46
become more pertinent as 84
become more pertinent in 57
become more pertinent to 76
become more pervasive as 369
become more pervasive in 597
become more plausible as 162
become more plausible by 40
become more plausible if 108
become more plausible in 66
become more plausible to 95
become more plentiful as 339
become more plentiful at 42
become more plentiful by 45
become more plentiful in 436
become more plentiful or 74
become more polarized as 165
become more polarized in 136
become more polarized on 46
become more political as 58
become more political in 247
become more powerless by 47
become more practical as 240
become more practical in 264
become more practical to 117
become more practiced at 171
become more practiced in 215
become more pragmatic in 176
become more precarious as 263
become more precarious in 114
become more prevalent as 3854
become more prevalent at 156
become more prevalent by 40
become more prevalent if 114
become more prevalent in 5658
become more prevalent is 57
become more prevalent on 171
become more prevalent or 59
become more prevalent the 79
become more prevalent to 43
become more primitive in 41
become more proactive by 59
become more proactive in 1751
become more proactive on 52
become more prominent as 5084
become more prominent at 488
become more prominent by 133
become more prominent if 139
become more prominent in 7157
become more prominent is 44
become more prominent of 51
become more prominent on 347
become more prominent or 121
become more prominent the 103
become more prominent to 52
become more propitious to 123
become more qualified in 40
become more qualified to 75
become more reasonable as 160
become more reasonable if 43
become more reasonable in 232
become more reasonable to 50
become more receptive of 85
become more receptive to 5729
become more reflexive in 43
become more reluctant to 1902
become more resentful of 115
become more resilient as 86
become more resilient in 120
become more resilient to 253
become more resistant as 64
become more resistant to 4047
become more respected in 54
become more satisfied as 55
become more scattered as 88
become more scattered in 47
become more sedentary as 145
become more sedentary in 80
become more selective as 524
become more selective in 2427
become more selective of 89
become more sensitive as 515
become more sensitive by 54
become more sensitive in 535
become more sensitive of 61
become more sensitive or 106
become more sensitive to 29408
become more separated in 67
become more skeptical of 861
become more spherical in 92
become more spiritual as 84
become more spiritual by 85
become more spiritual in 207
become more spiritual or 63
become more strategic as 40
become more strategic in 362
become more stressful in 41
become more subjected to 41
become more suspicious of 647
become more technical as 102
become more technical in 123
become more temperate in 122
become more thoughtful as 52
become more thoughtful in 85
become more thoughtful of 57
become more tolerable as 93
become more tolerable if 60
become more tolerable in 62
become more tolerable to 97
become more tractable as 45
become more tractable if 59
become more tractable in 60
become more uncertain as 145
become more uncertain in 118
become more uncertain of 46
become more uncertain the 53
become more universal as 62
become more universal in 167
become more versatile in 205
become more widespread as 2399
become more widespread at 87
become more widespread by 69
become more widespread if 193
become more widespread in 3502
become more widespread is 68
become more widespread it 48
become more widespread on 63
become more widespread or 83
become more widespread so 44
become more widespread the 69
become more widespread to 52
become more worthwhile to 52
become most committed to 40
become most dependent on 58
become most difficult to 289
become most effective in 226
become most important as 260
become most important at 55
become most important in 715
become most important to 379
become most interesting to 104
become most noticeable in 92
become most prevalent in 68
become most prominent in 339
become most reluctant to 44
become most sensitive to 157
become most suspicious of 45
become most widespread in 103
become moving sculpture to 47
become much distorted in 41
become much disturbed by 45
become much impressed by 52
become much shortened in 64
become only monuments of 78
become over dependent on 129
become paid employees of 45
become pale imitations of 58
become pope alexander vi 163
become pope sylvester ii 99
become rich overnight by 67
become safe associates in 43
become sole possessor of 86
become such mockeries of 64
become their associates in 135
become their candidate in 58
become their companions in 81
become their spokesman in 56
become true believers in 281
become true disciples of 234
become true followers of 215
become very attentive to 173
become very attracted to 140
become very beneficial to 54
become very cognizant of 50
become very committed to 163
become very competent at 84
become very competent in 102
become very concerned at 57
become very concerned by 40
become very concerned if 53
become very confident in 72
become very defensive if 42
become very deficient in 72
become very dependent on 1906
become very depressed at 43
become very depressed in 63
become very depressed or 42
become very desirable to 131
become very different as 111
become very different if 64
become very different in 557
become very different to 69
become very difficult as 265
become very difficult at 69
become very difficult by 41
become very difficult if 445
become very difficult in 412
become very difficult of 98
become very difficult on 45
become very difficult or 258
become very difficult to 8836
become very distressing to 65
become very disturbed by 100
become very effective as 44
become very effective at 184
become very effective if 51
become very effective in 413
become very efficient at 375
become very efficient in 310
become very elaborate in 46
become very expensive as 215
become very expensive if 192
become very expensive in 301
become very expensive or 68
become very expensive to 488
become very extensive in 228
become very frustrating to 70
become very generally the 52
become very impatient at 175
become very impatient of 77
become very impatient to 75
become very important as 2325
become very important at 378
become very important by 94
become very important if 841
become very important in 17772
become very important is 102
become very important on 156
become very important to 6177
become very indignant at 63
become very interesting in 106
become very interesting to 322
become very irregular in 261
become very irritated by 45
become very motivated to 45
become very necessary in 109
become very necessary to 438
become very noticeable in 198
become very offensive in 41
become very offensive to 60
become very plentiful in 80
become very prevalent in 478
become very proactive in 56
become very prominent as 165
become very prominent at 48
become very prominent in 1133
become very prominent on 53
become very receptive to 133
become very reluctant to 393
become very resentful of 79
become very resistant to 332
become very selective in 163
become very sensitive as 103
become very sensitive in 61
become very sensitive to 3470
become very skeptical of 142
become very suspicious of 835
become very unpleasant if 65
become very unpleasant to 79
become very unpopular as 101
become very unpopular by 75
become very unpopular if 43
become very unpopular in 510
become very widespread by 40
become very widespread in 464
become vice president at 60
become vice president in 386
become vice president of 2858
become warm advocates of 43
become well developed as 46
become well developed by 72
become well developed in 603
become well organized in 199
become well practiced in 70
become well qualified to 71
become well refreshed by 65
become well respected in 50
become wise consumers of 58
become your petitioner to 66
becoming full professor in 262
becoming full professor of 57
becoming home secretary in 92
becoming less attentive to 64
becoming less available as 97
becoming less available in 53
becoming less available to 136
becoming less committed to 112
becoming less confident of 75
becoming less convinced of 41
becoming less dependent on 2555
becoming less desirable as 60
becoming less desirable to 42
becoming less difficult to 103
becoming less dominated by 78
becoming less effective as 358
becoming less effective at 95
becoming less effective in 422
becoming less efficient as 73
becoming less efficient at 49
becoming less efficient in 133
becoming less expensive as 89
becoming less expensive to 71
becoming less favorable to 142
becoming less important as 3233
becoming less important at 40
becoming less important in 1419
becoming less important or 66
becoming less important to 785
becoming less interesting to 51
becoming less necessary as 130
becoming less necessary to 98
becoming less noticeable as 40
becoming less plentiful in 46
becoming less prevalent as 88
becoming less prevalent in 174
becoming less prominent as 117
becoming less prominent in 140
becoming less receptive to 102
becoming less reluctant to 107
becoming less resistant to 123
becoming less sensitive to 564
becoming lord president of 112
becoming mere extensions of 48
becoming more adaptable to 49
becoming more assertive as 152
becoming more assertive in 597
becoming more assertive is 65
becoming more assertive of 50
becoming more assertive or 51
becoming more attentive to 459
becoming more attracted to 200
becoming more available as 176
becoming more available at 61
becoming more available in 478
becoming more available on 55
becoming more available to 613
becoming more cognizant of 467
becoming more committed to 410
becoming more competent as 133
becoming more competent at 77
becoming more competent in 279
becoming more concerned as 89
becoming more concerned by 41
becoming more concerned to 50
becoming more conducive to 88
becoming more confident as 228
becoming more confident in 631
becoming more confident of 332
becoming more confirmed in 81
becoming more conformed to 46
becoming more connected to 167
becoming more convinced by 56
becoming more convinced of 335
becoming more customary to 92
becoming more dedicated to 47
becoming more dependent on 3990
becoming more depressed by 43
becoming more desirable as 64
becoming more desirable to 57
becoming more desperate as 84
becoming more desperate by 89
becoming more desperate in 64
becoming more developed in 46
becoming more difficult as 2434
becoming more difficult at 62
becoming more difficult by 283
becoming more difficult in 473
becoming more difficult of 182
becoming more difficult to 11932
becoming more disturbed by 41
becoming more dominated by 127
becoming more effective as 810
becoming more effective at 332
becoming more effective by 48
becoming more effective in 1417
becoming more efficient as 479
becoming more efficient at 357
becoming more efficient by 80
becoming more efficient in 955
becoming more efficient or 94
becoming more elaborate as 99
becoming more elaborate in 78
becoming more energetic as 56
becoming more expensive as 580
becoming more expensive by 44
becoming more expensive in 190
becoming more expensive to 467
becoming more extensive as 159
becoming more extensive in 142
becoming more favorable as 115
becoming more favorable in 74
becoming more favorable to 497
becoming more generally the 45
becoming more humanized in 120
becoming more impatient of 64
becoming more important as 9536
becoming more important at 252
becoming more important by 122
becoming more important in 5875
becoming more important is 138
becoming more important on 249
becoming more important or 72
becoming more important the 47
becoming more important to 3775
becoming more inclusive as 95
becoming more inclusive in 62
becoming more inclusive of 112
becoming more insistent as 69
becoming more insistent in 198
becoming more insistent on 146
becoming more intensive as 56
becoming more intensive in 89
becoming more interesting as 205
becoming more interesting by 96
becoming more interesting in 85
becoming more interesting to 185
becoming more intrigued by 101
becoming more irregular as 46
becoming more irregular in 65
becoming more irritated by 62
becoming more mainstream as 46
becoming more mainstream in 54
becoming more manageable in 63
becoming more motivated to 76
becoming more necessary as 269
becoming more necessary in 84
becoming more necessary to 359
becoming more noticeable as 331
becoming more noticeable in 213
becoming more noticeable to 61
becoming more objective in 43
becoming more observant of 88
becoming more organized in 80
becoming more outspoken in 177
becoming more pervasive in 153
becoming more plentiful as 187
becoming more plentiful in 148
becoming more polarized in 47
becoming more political in 64
becoming more practical as 108
becoming more practical to 51
becoming more pragmatic in 49
becoming more precarious as 44
becoming more precarious by 59
becoming more prevalent as 1771
becoming more prevalent at 116
becoming more prevalent in 3140
becoming more prevalent is 102
becoming more prevalent on 128
becoming more proactive in 306
becoming more prominent as 1132
becoming more prominent at 145
becoming more prominent in 1753
becoming more prominent on 129
becoming more reasonable in 75
becoming more receptive to 1361
becoming more reluctant to 606
becoming more resentful of 53
becoming more resistant to 577
becoming more selective as 67
becoming more selective in 580
becoming more sensitive as 45
becoming more sensitive in 101
becoming more sensitive to 4910
becoming more skeptical of 126
becoming more spiritual in 41
becoming more strategic in 87
becoming more suspicious of 196
becoming more temperate in 46
becoming more tolerable by 43
becoming more universal in 58
becoming more unpopular in 47
becoming more versatile in 43
becoming more widespread as 1101
becoming more widespread at 59
becoming more widespread by 40
becoming more widespread in 1582
becoming more widespread is 90
becoming most important in 51
becoming most prominent in 71
becoming poets themselves in 68
becoming sole possessor of 44
becoming their colleagues in 61
becoming very attracted to 56
