sat missing her and discussing 41
she could see his sufferings 59
she could see how beautiful 72
she could see that everyone 41
she could see that whatever 49
she could see them embodied 66
she could see this movement 47
she could see was darkness 170
she could set him straight 99
she could use her computer 40
she could wear her nightcap 41
she cried out and clutched 59
she faced east and listened 47
she feared for her children 95
she feared for her daughter 87
she feared she had offended 119
she feared she was pregnant 127
she feared she was unfitted 53
she feared that her daughter 83
she feels that her children 59
she feels that her daughter 41
she feels that her presence 40
she feels that she deserves 53
she finds that her children 76
she finds that her daughter 56
she found her boy comelier 57
she found out her daughter 76
she found she was actually 96
she found she was expected 201
she found she was mistaken 144
she found she was pregnant 903
she found that her children 60
she found that her companion 45
she found that her daughter 266
she found that her generals 52
she found that her mistress 55
she found that her pursuers 55
she found that her students 58
she found that her subjects 106
she found that she actually 91
she found that they entirely 54
she gazed long and earnestly 139
she hoped that her children 56
she hoped that her daughter 79
she kills her own children 49
she knows her own business 79
she knows she can whenever 41
she knows that her children 68
she knows that her daughter 109
she learns that her daughter 145
she liked him and wondered 75
she lived for her children 87
she lived with her children 438
she lived with her daughter 805
she lived with her maternal 159
she lived with her paternal 50
she lives with her children 267
she lives with her daughter 242
she longed for her presence 51
she longed for his presence 118
she loses her own identity 43
she loved all her children 160
she loved her own children 95
she loved him and believed 109
she loves all her children 71
she loves her own children 52
she loves you for yourself 286
she makes her own decisions 139
she might see her children 76
she might see her daughter 140
she might wear that beautiful 57
she minds her own business 213
she moved her head slightly 237
she moved she was followed 64
she moved with her children 193
she moved with her daughter 80
she never had any children 686
she never had any intention 393
she never had any interest 61
she never had any problems 134
she never let him perceive 56
she owned her own business 91
she plays with her children 73
she plied him with questions 314
she posed for her portrait 70
she quits all her interest 42
she really can not remember 49
she really did not remember 215
she really does not remember 51
she really had not expected 272
she really had not intended 53
she really was his daughter 79
she really was not prepared 40
she seems sad and stricken 190
she sends you her sweetest 66
she shook her head abruptly 44
she shook her head backward 48
she shook her head defiantly 64
she shook her head dubiously 68
she shook her head fiercely 180
she shook her head furiously 80
she shook her head gloomily 47
she shook her head ruefully 156
she shook her head silently 86
she shook her head slightly 792
she shook her head solemnly 75
she shook her head violently 742
she skips all her platform 50
she slept with her children 62
she sorry for her shameful 66
she spent with her children 102
she spent with her daughter 64
she spoke she had loosened 66
she spoke she was conscious 44
she spoke with any keenness 81
she spread out her beautiful 67
she still can not remember 88
she still did not consider 61
she still did not entirely 52
she still did not remember 170
she still does not remember 74
she still had not accepted 59
she still had not answered 208
she still had not finished 216
she still had not forgiven 200
she still had not mastered 86
she still had not mentioned 76
she still had not received 249
she still had not regained 96
she still had not returned 560
she still has not finished 67
she still has not forgiven 103
she still has not received 62
she still has not returned 82
she still was not entirely 178
she still was not finished 65
she still was not pregnant 86
she still was not prepared 223
she stood for her portrait 62
she stood with her children 43
she takes her job seriously 53
she takes with her wherever 55
she tells him her mistress 52
she throws off her disguise 50
she thrust him with positive 52
she treats all her scholars 55
she turns her head slightly 81
she wants for her children 97
she wants for her daughter 55
she would ask her daughter 57
she would ask her questions 77
she would ask him questions 348
she would bear him children 49
she would bear his children 82
she would bid him farewell 40
she would bring her children 100
she would bring her daughter 69
she would cry out joyfully 64
she would her own children 88
she would her own daughter 90
she would let her children 70
she would let her daughter 51
she would not ask questions 101
she would not bear children 52
she would not get anywhere 204
she would not get involved 555
she would not get pregnant 580
she would not pay attention 162
she would not yet renounce 53
she would pay all expenses 44
she would pay any attention 45
she would pay her respects 47
she would rear and maintain 79
she would see her children 62
she would see her daughter 160
she would see her tomorrow 46
she would see him tomorrow 380
she would set him straight 111
she would try and persuade 40
she would use her interest 91
she would woo with ceaseless 44
she wrote for her children 93
she wrote that she believed 51
sin which man thus punished 263
sit still and are careless 55
sit still and pay attention 615
sit still and see yourself 58
six months and then returned 181
six months and then suddenly 46
six months and was followed 48
six months and was replaced 41
six months she had produced 69
six months she had suffered 101
six weeks and then returned 87
six women and six children 76
six women and two children 182
sky above them was cheerful 46
son abram and his grandson 84
son alone that you resemble 40
son caleb and her daughter 128
son casts off his mistress 157
son george and his daughter 68
song which she had composed 44
song which they had composed 67
son henry and his daughter 52
son isaac and his grandson 187
son never had any interest 71
sue first and ask questions 42
sum which she had borrowed 59
sum which they had advanced 47
sun clothe you with rainbows 391
sun shining with its brilliant 53
