sad mirth 127 sad care 185
say these 95 say your 41
say making 59 say such 142
say their 90 say these 179
say those 199 say best 639
say gods 78 say least 52
say moon 65 say more 95
say most 2111 say very 104
say good 74 say only 117
say nothing 89 say cold 51
say hand 40 say five 160
say early 55 say heart 98
say date 42 say days 55
say early 102 say fact 91
say heart 67 say last 44
say late 68 say month 43
say time 1439 say very 1530
say more 48 say evil 48
say good 110 say very 42
say hour 89 say these 119
say those 41 say what 41
say more 53 say time 48
say vast 40 say mine 51
say more 140 say home 59
say last 42 say least 110
say there 118 say true 47
say find 57 say have 863
say were 46 say more 87
say many 123 say much 51
say some 122 say there 630
say case 48 say make 109
say good 43 say poor 53
say love 69 say full 87
say good 141 say hard 94
say just 44 say like 258
say made 42 say more 164
say nothing 111 say only 187
say what 41 say worth 65
say like 109 say more 148
say only 45 say feel 142
say think 145 say their 328
say these 2121 say those 756
say your 126 say most 54
say much 84 say their 47
say less 360 say such 103
say their 440 say these 1674
say those 703 say what 549
say your 211 say even 48
say their 280 say what 1927
say same 145 say poor 60
say said 80 say nothing 51
say their 203 say these 2644
say those 512 say what 52
say your 134 say life 42
say done 125 say ever 193
say good 60 say left 80
say less 45 say lost 48
say more 1710 say true 96
say wrong 135 say have 179
say rome 43 say such 40
say very 82 say best 105
say eyes 52 say good 72
say late 77 say most 430
say poor 50 say rich 61
say third 169 say very 43
say last 452 say next 168
say past 713 say years 893
say their 95 say what 198
say your 106 say their 40
say word 58 say side 96
say least 145 say their 701
say these 2961 say those 809
say what 123 say your 308
say ideal 187 say these 70
say such 898 say gods 65
say also 713 say among 111
say clear 127 say even 478
say ever 101 say evil 99
say free 63 say full 71
say gold 40 say good 474
say great 509 say here 761
say high 47 say hope 301
say just 1126 say lack 82
say less 1836 say life 250
say many 59 say meaning 51
say more 7130 say much 4286
say need 598 say none 979
say nothing 30675 say only 9268
say over 45 say peace 182
say room 498 say some 4491
say such 2305 say talk 41
say time 531 say true 55
say truth 169 say very 957
say what 104 say wide 52
say work 43 say whom 133
say have 50 say these 60
say four 723 say more 41
say only 116 say jury 61
say only 45 say truth 44
say what 59 say when 43
say felt 40 say means 239
say meant 107 say said 163
say says 102 say sees 52
say told 63 say best 203
say done 189 say good 443
say here 153 say just 83
say left 116 say lost 52
say meant 260 say more 47
say most 911 say said 181
say seen 124 say taking 65
say there 49 say true 567
say wise 81 say wrong 272
say means 70 say gods 49
say call 976 say feel 47
say find 81 say have 1694
say know 399 say need 455
say think 84 say want 323
say were 138 say length 59
say came 457 say died 276
say felt 54 say gave 53
say gets 69 say grew 46
say heard 141 say knew 48
say left 213 say made 100
say rose 72 say said 60
say sees 105 say told 54
say took 135 say went 316
say came 301 say gets 40
say bill 65 say body 239
say great 244 say hour 148
say last 115 say lord 164
say mind 75 say moon 257
say news 105 say next 47
say other 67 say same 53
say soul 121 say third 42
say three 43 say time 458
say wind 277 say word 63
say young 81 say call 61
say came 80 say come 201
say feel 120 say find 157
say give 49 say have 568
say know 81 say learn 69
say left 56 say look 278
say make 120 say meet 60
say pray 53 say reach 45
say speak 261 say take 93
say talk 246 say think 152
say want 60 say went 65
say were 463 say very 47
say done 260 say same 88
say love 74 say hard 82
say more 42 say open 89
say much 157 say least 93
say their 71 say faith 73
say leads 54 say more 226
say need 174 say other 105
say room 46 say such 187
say time 559 say wish 50
say many 52 say much 111
say best 267 say most 54
say same 466 say have 92
say keep 47 say leave 42
say make 44 say take 64
say work 154 say such 73
say have 50 say much 80
say least 50 say nothing 70
say ship 185 say have 70
say lord 62 say clear 42
say best 56 say less 139
say have 68 say know 110
say leave 71 say vote 116
say work 77 say least 69
say have 103 say beef 58
say their 46 say their 46
say will 54 say give 47
say have 66 say their 59
say more 381 say part 43
say need 50 say same 62
say truth 58 say come 207
say find 80 say give 138
say grow 68 say have 310
say help 639 say join 123
say keep 216 say kill 114
say know 414 say learn 190
say leave 150 say live 281
say look 48 say lose 103
say make 386 say meet 83
say move 108 say play 81
say quit 218 say save 92
say show 48 say stay 180
say stop 205 say take 266
say talk 167 say teach 49
say think 73 say wait 75
say work 461 say good 48
say least 56 say love 91
say their 48 say more 129
say their 282 say best 251
say most 179 say ones 94
say only 217 say same 242
say sons 42 say very 47
say able 164 say back 92
say down 101 say glad 114
say here 200 say like 66
say more 86 say ready 73
say sure 83 say there 46
say very 162 say more 109
say nothing 76 say their 49
say very 100 say when 161
say along 57 say back 80
say have 59 say live 58
say make 45 say like 61
say best 45 say heart 223
say heart 87 say truth 102
say mind 72 say same 44
say least 142 say only 58
say done 75 say show 44
say full 270 say were 49
say their 43 say give 42
say your 100 say young 95
say once 349 say case 102
say their 194 say their 49
say what 108 say your 41
say much 102 say lord 119
say more 105 say most 43
say keep 78 say heart 65
say much 91 say less 207
say their 85 say those 47
say speak 65 say love 44
say same 103 say love 60
say life 92 say hard 167
say much 58 say least 57
say your 113 say acre 51
say faith 72 say more 262
say need 70 say other 85
say such 99 say time 246
say wish 52 say many 47
say much 156 say best 176
say most 167 say same 103
say come 77 say find 50
say give 120 say have 490
say keep 77 say know 115
say learn 102 say leave 116
say like 55 say live 64
say look 82 say make 202
say move 47 say stay 89
say stop 46 say take 191
say talk 50 say tell 47
say think 75 say wait 67
say work 190 say from 136
say when 149 say lady 40
say much 58 say last 109
say will 63 say just 42
say more 128 say when 175
say much 56 say lord 48
say harm 80 say quit 49
say least 54 say find 83
say give 42 say have 93
say know 97 say make 98
say take 44 say talk 51
say work 43 say most 49
say have 123 say roof 64
say very 74 say will 103
say very 146 say live 47
say work 50 say same 62
say truth 58 say break 87
say buck 59 say call 90
say come 208 say copy 69
say draw 117 say fall 50
say find 657 say give 218
say have 435 say help 436
say join 97 say keep 217
say kill 55 say know 809
say learn 197 say leave 200
say live 204 say look 159
say lose 128 say make 728
say meet 69 say move 181
say open 90 say play 140
say quit 43 say save 92
say sell 139 say send 176
say show 107 say sort 41
say speak 88 say stay 184
say stop 110 say take 320
say talk 364 say teach 104
say tell 61 say test 63
say think 41 say turn 52
say work 250 say home 47
say love 321 say town 41
say your 113 say your 263
say best 133 say last 43
say most 85 say only 236
say same 65 say come 54
say able 493 say back 127
say coming 43 say glad 258
say here 87 say home 144
say late 60 say mine 824
say more 112 say ready 51
say there 425 say very 161
say well 40 say very 132
say what 54 say when 56
say away 82 say well 44
say have 74 say know 159
say make 42 seal arms 264
seal your 51 seas name 51
seas most 129 seas fish 95
seas less 132 seas fish 79
seas make 62 seas four 46
seas roam 1116 seas three 288
seat went 115 seat meet 83
seat breath 43 seat door 86
seat back 505 seat room 45
seat hall 80 seat room 410
seat door 87 seat work 87
seat more 70 seat eyes 245
seat door 483 seat door 55
seat over 40 seat what 388
seat what 45 seat hand 57
seat find 45 seat look 65
seat meet 105 seat work 58
seat hour 86 seat four 46
seat same 46 seat hers 60
seat mine 154 see line 50
see these 69 see city 163
see land 142 see room 63
see town 70 see once 56
see these 253 see once 88
see your 50 see know 126
see hand 47 see love 146
see well 118 see once 146
see their 81 see your 91
see more 204 see when 44
see body 49 see much 192
see body 44 see deep 52
see evil 231 see full 427
see good 53 see great 182
see harm 52 see life 166
see love 120 see meaning 87
see need 510 see pain 277
see same 718 see soft 44
see true 55 see truth 479
see very 981 see what 84
see hand 96 see feel 93
see baby 492 see much 160
see part 45 see their 68
see more 183 see their 62
see these 41 see your 637
see much 119 see great 74
see same 88 see true 55
see truth 890 see much 577
see much 163 see truth 151
see know 70 see love 54
see truth 48 see used 75
see what 83 see what 46
see truth 248 see their 99
see those 46 see your 57
see other 175 see some 103
see their 139 see these 57
see those 49 see your 67
see truth 338 see nothing 170
see such 168 see means 232
see look 65 see feel 250
see have 73 see know 452
see think 174 see want 65
see their 55 see what 50
see your 43 see come 55
see asking 65 see giving 100
see having 121 see just 52
see making 63 see such 64
see taking 109 see their 70
see trying 93 see what 104
see your 171 see ever 54
see healing 69 see life 78
see their 41 see such 81
see their 103 see these 234
see those 279 see what 72
see your 200 see know 42
see such 100 see your 69
see give 47 see have 71
see keep 63 see make 161
see rush 57 see take 85
see talk 46 see tell 146
see their 108 see your 97
see fire 45 see land 58
see life 530 see such 55
see their 101 see what 93
see your 123 see their 50
see once 56 see once 73
see four 73 see have 69
see meet 55 see face 121
see having 124 see more 278
see much 760 see part 87
see soon 157 see well 455
see home 218 see last 73
see least 618 see some 60
see their 144 see work 509
see more 98 see other 65
see such 49 see their 279
see these 44 see those 47
see three 57 see time 245
see town 69 see your 43
see when 69 see more 4588
see their 117 see even 143
see know 43 see speak 101
see talk 186 see their 45
see much 468 see soon 68
see next 445 see rest 45
see making 54 see road 43
see road 115 see past 53
see their 40 see come 215
see poor 46 see five 57
see hour 66 see four 157
see bell 126 see come 88
see face 16687 see what 53
see your 47 see case 102
see well 82 see soon 67
see such 47 see harm 69
see life 85 see meet 58
see last 46 see next 51
see week 272 see next 107
see much 116 see know 66
see last 43 see knew 43
see more 1312 see face 2239
see know 330 see love 76
see five 61 see back 395
see deck 83 see other 74
see road 58 see same 47
see side 71 see time 47
see arts 109 see soon 136
see same 121 see rest 56
see room 81 see pale 94
see prim 54 see well 92
see young 52 see tears 79
see work 182 see less 49
see least 77 see door 80
see more 96 see four 166
see next 69 see keep 52
see vain 48 see came 285
see took 92 see went 56
see were 90 see best 58
see hard 69 see part 41
see work 79 see soon 316
see from 42 see here 92
see deck 40 see harm 95
see life 66 see meet 96
see think 51 see road 42
see last 194 see next 117
see time 42 see week 244
see next 108 see face 20437
see love 75 see five 65
see room 60 see back 452
see door 87 see hall 44
see hill 71 see other 69
see road 102 see side 98
see time 92 see hour 50
see same 73 see work 235
see once 63 see more 119
see early 95 see much 109
see soon 141 see same 210
see rest 112 see room 149
see much 248 see well 161
see less 210 see living 48
see door 145 see heads 115
see side 64 see door 202
see part 145 see side 40
see last 42 see these 79
see horn 45 see wrong 40
see four 251 see came 66
see next 167 see find 57
see help 44 see keep 50
see make 166 see think 47
see work 54 see pale 95
see great 45 see came 1797
see come 64 see gets 576
see left 197 see made 83
see rose 45 see sees 42
see took 44 see went 254
see time 82 see came 47
see come 52 see were 124
see soul 40 see lord 72
see hard 64 see arms 123
see well 148 see wide 46
see know 105 see peace 111
see more 11740 see mild 79
see feel 40 see know 505
see noon 218 see work 442
see their 255 see mine 50
see work 564 see those 74
see home 43 see last 67
see such 81 see angry 47
see next 41 see part 73
see help 70 see make 81
see meet 50 see made 46
see went 56 see snow 191
see last 44 see most 43
see gave 51 see life 43
see best 97 see most 1360
see much 46 see came 69
see will 83 see vain 189
see work 58 see were 170
see very 102 see life 211
see will 58 see lord 817
see were 100 see their 166
see your 106 see gain 48
see need 46 see must 177
see will 89 see most 41
see work 88 see will 61
see will 44 see mine 283
see their 663 see these 6469
see those 1006 see your 795
see have 165 see were 50
see these 100 see home 92
see felt 88 see gets 50
see hurt 50 see knew 311
see meant 79 see owed 94
see owes 64 see took 49
see will 158 see love 135
see done 94 see left 592
see lost 120 see made 60
see there 142 see adds 50
see cost 265 see hurt 239
see means 264 see meant 308
see must 91 see owes 87
see will 511 see mind 75
see even 52 see life 88
see their 617 see these 137
see truth 60 see what 1750
see your 761 see baby 97
see belt 64 see city 59
see lord 52 see other 124
see poor 151 see same 41
see town 48 see young 66
see care 53 see have 2555
see knew 67 see know 134
see lose 61 see love 120
see must 57 see need 265
see were 158 see will 85
see will 63 see their 144
see these 1976 see those 243
see your 81 see will 156
see will 145 see step 189
see nothing 62 see room 46
see four 62 see other 49
see bears 53 see knew 109
see will 57 see fits 685
see will 217 see baby 48
see bank 41 see body 48
see data 133 see firm 100
see other 83 see plan 112
see test 68 see theory 124
see three 88 see work 68
see have 297 see were 130
see work 52 see says 53
see here 80 see call 48
see have 92 see range 44
see made 85 see were 102
see more 100 see once 50
see days 94 see their 59
see city 43 see fact 109
see good 49 see great 147
see meaning 45 see most 119
see past 158 see same 60
see their 114 see there 135
see find 99 see meant 102
see meant 162 see means 131
see have 63 see face 88
see fine 49 see other 98
see their 46 see what 59
see life 51 see wolf 54
see those 50 see their 52
see your 76 see other 76
see part 41 see dark 79
see hall 55 see room 111
see yard 46 see city 93
see ocean 43 see more 54
see four 57 see many 62
see pass 351 see early 93
see last 519 see past 108
see time 168 see years 80
see late 40 see such 43
see there 165 see such 107
see their 90 see these 268
see those 146 see best 372
see great 97 see more 86
see most 2205 see poor 42
see very 121 see more 160
see hers 260 see five 147
see early 46 see fact 95
see most 48 see same 180
see thigh 54 see time 309
see very 1194 see your 57
see hour 42 see last 45
see least 94 see have 325
see soon 40 see there 216
see love 73 see work 46
see full 71 see good 78
see made 48 see more 171
see worth 60 see gold 70
see their 63 see your 398
see their 40 see your 252
see their 463 see these 1726
see those 424 see your 159
see less 332 see their 241
see these 1159 see those 362
see what 495 see your 163
see their 312 see what 2201
see your 103 see same 267
see away 149 see their 365
see these 1557 see those 230
see your 173 see done 137
see done 702 see ever 53
see left 324 see less 110
see lost 146 see more 379
see said 131 see there 146
see wrong 76 see have 127
see fast 45 see coming 174
see best 311 see last 72
see most 274 see very 89
see last 129 see next 53
see past 142 see years 200
see their 110 see what 233
see your 87 see kept 49
see side 110 see life 49
see least 101 see their 581
see these 2380 see those 473
see what 117 see your 345
see there 95 see army 41
see evil 99 see ideal 107
see only 55 see some 61
see also 889 see even 344
see evil 47 see fair 186
see food 74 see free 56
see full 82 see gold 41
see good 795 see great 887
see here 406 see hope 563
see just 273 see least 97
see less 735 see life 291
see meaning 42 see more 6746
see much 6960 see need 373
see none 617 see nothing 15082
see only 4724 see peace 168
see room 539 see some 3887
see such 766 see time 151
see truth 97 see very 976
see what 49 see work 82
see whom 68 see these 80
see four 107 see wearing 48
see gets 48 see means 89
see said 203 see says 247
see best 372 see done 214
see good 115 see here 76
see left 89 see meant 144
see most 146 see said 173
see true 293 see wrong 78
see call 776 see have 1081
see just 85 see know 61
see must 79 see need 162
see said 50 see take 65
see think 92 see took 60
see want 128 see were 232
see came 68 see gets 43
see says 47 see came 143
see angle 44 see body 51
see firm 41 see great 82
see lord 70 see mind 51
see same 46 see time 111
see come 114 see have 308
see know 60 see look 81
see make 46 see speak 115
see take 68 see talk 101
see think 47 see were 80
see done 162 see harm 95
see face 3207 see road 103
see their 52 see soon 151
see their 61 see life 265
see pass 106 see from 75
see pass 45 see from 61
see week 137 see face 2816
see love 53 see back 312
see beach 43 see deck 89
see door 45 see edge 42
see other 271 see road 682
see same 66 see side 120
see here 52 see their 55
see into 126 see work 73
see more 46 see well 319
see same 167 see nest 49
see their 42 see less 344
see their 244 see next 40
see like 42 see side 1638
see like 48 see wife 52
see much 41 see their 49
see same 47 see their 45
see four 99 see their 60
see like 45 see next 50
see were 83 see make 96
see rack 98 see their 40
see came 150 see time 42
see came 53 see look 85
see were 98 see other 74
see meant 57 see free 40
see lord 86 see same 49
see great 70 see love 62
see same 63 see pass 54
see what 47 see face 62
see side 81 see angle 86
see baby 61 see other 3935
see same 1113 see side 93
see less 322 see their 99
see came 50 see mine 106
see part 81 see great 76
see pass 342 see such 104
see mine 193 see case 43
see fact 745 see very 153
see love 56 see work 159
see more 250 see less 45
see their 65 see your 101
see their 55 see life 43
see film 67 see work 53
see come 118 see look 290
see part 58 see ready 53
see back 44 see least 93
see these 213 see those 152
see once 149 see their 114
see these 46 see what 242
see your 81 see miss 54
see once 135 see bringing 50
see duke 124 see road 51
see here 146 see there 510
see best 126 see last 153
see most 449 see most 109
see best 60 see these 54
see most 116 see able 89
see there 97 see most 160
see these 51 see their 45
see these 184 see those 52
see nothing 61 see such 304
see look 45 see faith 127
see less 163 see have 44
see know 79 see camp 55
see home 106 see work 143
see your 91 see here 83
see town 164 see your 179
see your 155 see soon 629
see town 40 see your 468
see hell 177 see here 226
see harm 113 see life 73
see your 90 see here 44
see meet 67 see open 75
see your 87 see road 166
see your 46 see last 46
see next 56 see week 342
see much 156 see face 6622
see love 47 see your 82
see same 51 see back 127
see other 48 see road 58
see your 76 see your 40
see hour 72 see work 131
see last 97 see faith 50
see mind 179 see need 61
see your 52 see much 284
see keys 54 see same 167
see have 60 see know 108
see stop 67 see work 49
see iron 103 see soon 305
see last 158 see your 84
see your 70 see your 47
see early 201 see soon 232
see whip 48 see early 41
see much 99 see soon 364
see same 199 see name 84
see name 58 see soon 43
see your 49 see wife 53
see have 51 see much 57
see pale 69 see very 48
see well 1040 see back 869
see here 79 see home 188
see best 75 see same 143
see same 42 see such 41
see home 76 see your 54
see your 40 see your 211
see seeing 68 see side 51
see these 66 see town 71
see truth 64 see much 59
see wrong 83 see soon 77
see noon 47 see half 41
see away 83 see meet 43
see help 41 see your 43
see your 42 see know 145
see leave 40 see make 163
see turn 44 see health 114
see want 49 see gets 113
see came 63 see come 155
see take 77 see were 50
see able 43 see know 49
see speak 42 see hard 102
set rest 44 set these 45
set foot 65 set take 40
set less 49 set seen 40
set used 726 set same 118
set used 41 set fire 131
set their 215 set body 60
set their 253 set road 80
set next 44 set rest 255
set mark 89 set five 44
set hour 430 set july 1343
set june 2913 set case 74
set four 510 set five 41
set july 48 set hearing 55
set come 258 set their 54
set fire 291 set home 41
set last 55 set once 127
set very 151 set rest 43
set rest 369 set rest 57
set here 61 set deck 120
set once 61 set find 46
set fire 797 set rest 344
set bringing 48 set coming 45
set fire 176 set having 763
set making 250 set seeing 520
set some 73 set taking 69
set their 44 set your 120
set beating 309 set racing 495
set peace 64 set rest 7602
set work 56 set having 221
set making 67 set making 44
set rest 63 set work 173
set last 87 set fire 143
set fire 59 set fire 113
set fire 321 set edge 5766
set keep 157 set such 56
set work 1273 set great 67
set least 118 set having 113
set next 46 set some 49
set once 1465 set mock 70
set their 88 set your 55
set some 64 set play 59
set rest 63 set three 170
set some 44 set face 272
set soon 99 set last 90
set once 256 set will 41
set there 80 set bail 52
set else 50 set find 57
set grow 40 set live 70
set make 56 set think 75
set work 57 set heads 94
set land 754 set work 98
set side 83 set road 93
set lord 42 set foot 76
set work 104 set fire 49
set fire 111 set fire 226
set work 48 set fire 81
set work 168 set some 56
set once 51 set fire 45
set other 53 set come 61
set meet 44 set seek 101
set take 115 set rest 556
set mine 42 set india 43
set rome 86 set their 101
set deck 59 set land 106
set their 500 set your 46
set fire 339 set hers 44
set making 52 set such 121
set these 214 set what 48
set work 107 set rest 1522
set love 188 set adding 177
set bringing 145 set buying 264
set coming 47 set fire 1234
set giving 109 set having 1176
set living 97 set making 590
set nothing 46 set owning 72
set peace 45 set saving 111
set seeing 1241 set some 258
set such 148 set taking 215
set their 98 set these 45
set what 69 set your 99
set much 490 set beating 192
set racing 100 set seek 326
set fire 59 set hers 123
set hers 130 set peace 99
set rest 14227 set work 234
set buying 92 set fire 156
set having 185 set making 235
set other 81 set seeing 49
set some 90 set taking 40
set what 140 set making 57
set rest 96 set think 67
set work 1773 set hers 221
set hers 158 set such 60
set their 95 set what 119
set high 1138 set fire 71
set fire 144 set rest 83
set fire 381 set rest 191
set fire 72 set edge 6837
set hard 209 set more 113
set hold 44 set keep 137
set fire 56 set work 195
set work 2589 set into 121
set rest 42 set fire 72
set work 49 set used 158
set same 117 set their 65
set fire 40 set meet 110
set bank 149 set beach 431
set edge 139 set high 49
set lane 174 set line 211
set main 101 set road 2903
set same 85 set side 56
set camp 129 set their 136
set town 82 set bank 60
set beach 389 set dark 127
set dirt 117 set hall 928
set high 83 set hill 3829
set lake 159 set lane 1143
set line 88 set main 203
set other 47 set road 8282
set side 129 set walk 69
set wide 64 set next 1453
set back 48 set bank 43
set base 229 set beach 40
set body 1920 set camp 173
set city 388 set face 43
set farm 95 set great 48
set land 227 set last 40
set left 98 set line 169
set living 108 set main 3582
set mass 397 set more 170
set nave 72 set neck 629
set next 111 set north 335
set other 2207 set port 51
set rest 16985 set road 324
set roof 44 set said 78
set same 163 set ship 157
set south 207 set text 4155
set town 905 set verb 41
set very 180 set wall 111
set west 109 set word 50
set hope 85 set hour 127
set hand 124 set fast 51
set blue 166 set bush 577
set city 89 set cold 100
set dark 400 set deep 44
set great 74 set heart 64
set mist 89 set open 64
set rain 53 set snow 95
set town 142 set wide 103
set wood 71 set time 48
set wind 119 set less 131
set hill 156 set side 503
set pave 43 set road 51
set spot 48 set other 165
set other 58 set other 499
set fire 185 set other 566
set such 49 set rest 68
set rest 51 set rest 117
set fire 102 set edge 1557
set work 413 set time 185
set bank 88 set beach 227
set edge 133 set great 95
set high 42 set line 149
set main 110 set north 65
set road 2427 set same 153
set south 42 set beach 193
set hall 49 set hill 133
set lane 112 set road 514
set last 58 set july 105
set june 126 set life 214
set spring 56 set next 1681
set walk 53 set home 135
set army 70 set bank 54
set base 249 set beach 83
set camp 2467 set cape 184
set cave 51 set city 3821
set dock 44 set edge 56
set face 48 set fact 478
set farm 99 set foot 111
set fort 577 set great 99
set gulf 44 set hall 115
set heart 74 set hill 46
set home 66 set isle 59
set lake 89 set land 381
set last 113 set main 130
set most 215 set mouth 354
set north 588 set other 239
set port 1276 set post 75
set rest 62 set said 190
set same 1225 set ship 768
set site 181 set south 589
set tent 45 set time 43
set town 1686 set very 664
set view 45 set wall 735
set west 677 set hope 198
set hour 305 set hand 146
set full 191 set bush 155
set city 64 set cold 75
set dark 98 set great 49
set open 123 set room 46
set wide 177 set wild 85
set make 44 set many 41
set ruin 58 set month 50
set less 452 set love 87
set ford 94 set hill 57
set ocean 44 set same 71
set snow 157 set side 1421
set their 62 set these 285
set those 83 set take 42
set step 110 set four 132
set view 79 set only 605
set road 48 set great 109
set high 93 set last 188
set lawn 53 set most 82
