safe and cold details of 88
same but their essence is 87
same day news arrived of 40
same day there appeared in 98
same day there arrived at 54
same day there arrived in 64
same for other members of 58
same gun when touched by 54
same had been altered by 72
same had been brought to 47
same had been decreed of 47
same had been enacted by 111
same had been granted by 112
same had been granted to 53
same had been payable by 140
same has been adopted by 80
same has been allowed by 56
same has been allowed to 54
same has been applied to 63
same has been brought by 94
same has been entered as 92
same has been entered in 43
same has been happening in 73
same has been noticed in 91
same has been reduced to 59
same has been refused or 46
same has been repeated by 41
same has been repeated in 48
same hath been refused or 81
same idea also applies to 62
same idea when applied to 68
same law also applies to 73
same law only applied to 50
same man from beginning to 42
same may have applied to 105
same one deep concern in 42
same sex will increase the 50
same tax rate applies to 98
same than those granted by 128
same they were obliged to 103
same things keep happening to 46
same things were happening in 86
same things were happening to 53
same things were repeated in 47
same two years together in 64
same was true regarding the 113
same way their parents do 51
same way when applied to 124
same way when exposed to 93
same way when touched by 45
same who once related to 95
same with other members of 46
same with such diseases as 86
same with those adopted by 59
same with those governing at 166
same year also brought the 43
same year there appeared an 63
same year there appeared at 61
same year there appeared in 276
same year there appeared the 185
same year there arrived at 44
same year there arrived in 61
sand and arid grasses of 81
sand and dust carried by 60
sand and silt carried by 70
sand and silt carried in 40
sand had been allowed to 51
sand has been removed by 95
sand that lies between the 54
sane man will attempt to 44
saps are just beginning to 43
sash and door factory at 61
sash and door factory in 103
sash and door factory of 44
save her from broaching to 43
save her from capture by 45
save her from censure in 62
save her from marriage to 52
save him from himself by 69
save him from himself if 53
save him from himself in 40
save him from perishing in 46
save him from suffering the 46
save him some trouble in 40
save his life because he 78
save that some ancient king 64
save them from capture by 62
save them from perishing in 64
save them from perishing of 93
save you from despair at 44
save you huge amounts of 93
save you many dollars in 65
save you some trouble by 56
save you some trouble if 42
saving one living creature by 44
saying how much pleasure it 64
saying one word against the 92
saying that just because he 116
saying that just because the 42
saying that more research is 47
saying that some aspects of 44
saying that some members of 85
saying that such behavior is 49
saying that their religion is 70
saying that there appeared to 76
saying that those members of 45
saying that what follows is 74
saying that what happens in 87
saying that what happens to 68
saying that what matters is 101
saying that your husband is 48
saying they were members of 42
saying they were opposed to 68
saying they were welcome to 78
saying too much against the 46
saying you look forward to 53
says that five millions of 59
says that great numbers of 81
says that just because the 43
says that many members of 63
says that some members of 104
says that such behavior is 45
says that their language is 58
says that there appeared to 57
says that what follows is 65
says that what happens in 81
says that what happens is 59
says that what happens to 47
says that what matters is 104
says they were married in 59
says they were written by 80
says you have spoiled me 84
says you have written me 45
seals and other objects of 45
seals are used between the 42
seals had been offered to 45
seals had once visited the 79
seats and took control of 63
seats and were reduced to 42
seats had been arranged in 90
seats had been reduced to 42
seats had been removed to 237
seats had been vacated by 56
seats had been vacated on 54
seats that rise towards the 42
seats with their waiters to 45
sect had been founded by 76
sect had been founded in 52
seed and will enlarge the 323
seed had been brought to 49
seed had been planted by 126
seed had been planted in 1211
seed has been allowed to 43
seed has been planted in 447
seed that will produce the 46
seeing any living creature in 48
seeing any more notices of 65
seeing each other because of 63
seeing each other outside of 95
seeing each other outside the 56
seeing him come forward to 102
seeing him look forward to 75
seeing him move towards the 40
seeing his eyes kindled at 55
seeing how many classes of 55
seeing how much pleasure the 48
seeing that nothing happens to 41
seeing that time dragged on 44
seeing they were attending to 44
seeing things were reduced to 77
seeing you here reminds me 46
seek and find answers to 74
seek and find comfort in 63
seek and find pleasure in 54
seek and find support in 44
seek any other comment or 54
seek for other sources of 135
seek his good offices in 46
seek his good pleasure to 52
seek his help against the 76
seek out other members of 71
seek out other sources of 361
seek out other sources to 40
seek out some process of 91
seek out those aspects of 58
seem far more logical to 52
seem far more natural to 94
seem that there existed in 42
seem too much trouble to 64
seen and felt between the 55
seen and heard declare we 2718
seen and heard everything in 45
seen and heard outside the 47
seen any other species of 44
seen any such treatise in 134
seen are only shadows on 74
seen are very similar to 47
seen doing good service in 45
seen her eyes sparkle as 112
seen her take delight the 44
seen him leaning against the 66
seen him well settled in 157
seen his good offices to 70
seen his name painted on 51
seen how clear becomes the 44
seen how much depends on 67
seen not only against the 80
seen not only between the 43
seen one such example in 45
seen that great britain is 71
seen that many aspects of 114
seen that many features of 61
seen that much depends on 85
seen that much remains to 97
seen that some aspects of 84
seen that some members of 81
seen that their failure to 43
seen that their function is 40
seen that there existed in 60
seen that what appeared to 51
seen this poor phantom of 52
seen this room lighted up 101
seen too many victims of 42
seen too much suffering to 53
seen two dark squares on 48
seen who were fairest in 40
seen with deep concern the 67
seen with great clarity in 149
seen with great concern the 121
seen with great pleasure the 102
seen with much pleasure the 41
seen with other classes of 45
seen with other members of 46
seen with their parents in 56
seen with what majesty the 44
seen with what success he 50
self and other aspects of 124
self and other members of 307
self and such objects as 94
self and their ability to 131
self and their relation to 147
self and vain conceit as 61
self and your ability to 52
self can best witness the 163
self has been allowed to 85
self has been defined as 130
self has been reduced to 70
self has been revealed to 56
self that must precede the 48
sell all their produce at 47
sell all their produce in 52
sell all their produce to 186
sell any farm product at 147
sell any such article so 49
sell her into slavery or 52
sell him into slavery as 40
sell him into slavery in 161
sell him into slavery to 58
sell his good offices to 86
sell his land subject to 42
sell out their country to 92
sell out their offices to 45
sell them into slavery at 58
sell them into slavery if 89
sell them into slavery in 171
sell them into slavery or 135
sell them into slavery to 96
send all their produce to 113
send any more letters to 144
send for many priests of 40
send for other members of 66
send for such persons as 159
send for your perusal the 90
send her away because of 49
send him away because he 122
send him away because of 41
send him back rejoicing to 63
send him home because he 56
send him some account of 74
send him some samples of 41
send his army against the 66
send his best regards to 50
send his male offspring to 53
send one more embassy to 50
send our best regards to 78
send out great numbers of 65
send out peace feelers to 61
send out some officer of 84
send out their project of 55
send out your warrant to 99
send that poor creature to 50
send them such succors as 94
send two such letters to 46
send you full details of 65
send you some account of 565
send you some letters to 41
send you some remarks on 46
send you some samples of 77
send you their letters as 49
sent all their tobacco to 66
sent all these fellows to 82
sent any such message by 46
sent for great numbers of 101
sent for safe custody on 88
sent for safe custody to 122
sent for some members of 61
sent for some numbers of 59
sent for their friends to 79
sent her away because he 80
sent her away because of 111
sent her flying against the 50
sent her kind regards to 56
sent her last message to 198
sent her sick husband the 52
sent him away because he 175
sent him away because of 62
sent him back against the 86
sent him down against the 85
sent him flying against the 179
sent him four bundles of 42
sent him full details of 44
sent him here because he 54
sent him home because he 127
sent him into germany to 42
sent him their tribute in 185
sent him there because he 45
sent his angel gabriel to 43
sent his army against the 190
sent his army towards the 53
sent his best regards to 152
sent his heavy baggage to 91
sent his kind regards to 208
sent his last message to 282
sent his veto message to 102
sent men from jericho to 217
sent off huge letters to 57
sent off their volleys of 46
sent one last message to 80
sent out flying columns to 46
sent out form letters to 72
sent out four hunters to 49
sent out from america to 61
sent out from britain in 61
sent out from britain to 236
sent out from chicago to 54
sent out from germany to 69
sent out from holland in 51
sent out from holland to 114
sent out great numbers of 48
sent out many letters to 45
sent out news releases to 41
sent out peace feelers to 99
sent out their vessels on 53
sent them forth unknown to 71
sent two more letters to 78
sent two young hunters to 79
sent with john douglas an 46
sent with some message to 44
sent with three barrels of 45
sent you here because he 46
sent you some account of 86
sets and their relation to 47
sets are very similar to 62
sets her face against the 43
sets his back against the 44
sets his face against it 93
sets his face against the 582
sets his face towards the 327
sets his will against the 72
sets its face against the 1146
sets out four factors to 111
sets out young suckers in 42
shed may have churned up 47
ship and were rescued by 43
ship had been allowed to 129
ship had been boarded by 143
ship had been brought by 59
ship had been brought in 40
ship had been brought to 171
ship had been carried on 43
ship had been crushed by 129
ship had been crushed in 69
ship had been damaged by 132
ship had been damaged in 75
ship had been delayed by 100
ship had been exposed to 45
ship had been obliged to 49
ship had been ordered by 45
ship had been ordered to 412
ship had been reduced to 83
ship had been sighted in 42
ship had been sighted on 41
ship had been stopped by 83
ship had been subject to 41
ship had been visited by 77
ship had been wrecked at 119
ship had been wrecked in 226
ship had been wrecked on 671
ship had ever chanced to 61
ship had gone aground in 41
ship had just arrived at 53
ship had just arrived in 85
ship has been allowed to 51
ship has been boarded so 44
ship has been brought to 56
ship has been damaged by 48
ship has been obliged to 52
ship has been ordered to 125
ship has been stopped or 305
ship has been wrecked in 41
ship has been wrecked on 199
ship has been wrecked or 62
ship that ever crossed the 74
ship that ever entered the 119
ship that ever floated on 55
ship that will receive us 40
ship was just beginning to 40
shoes are left outside the 71
shop and also shouted in 50
shop for five shillings the 50
shop for such service he 72
shop had been knocked on 60
shop was made illegal by 59
shot his wife because he 48
shot out from between the 269
shot out these cinders of 44
shot with three bullets on 74
show all your letters to 53
show any clear pattern of 102
show any clear relation to 58
show any great increase in 54
show any great variation in 43
show far more freedom in 49
show for their efforts in 261
show for their efforts to 52
show for what purpose it 54
show for what purpose the 275
show her such respect as 45
show him more cynical as 84
show him what happens to 70
show his anger according to 46
show his face outside the 106
show his name written by 58
show his nose outside the 47
show how great artists of 115
show how many aspects of 114
show how many degrees the 86
show how many members of 92
show how many millions of 99
show how much depends on 267
show how much material is 91
show how much remains to 358
show how much superior the 53
show how some aspects of 85
show how these aspects of 115
show how these operate in 46
show how very closely the 97
show how your product or 215
show its full compass of 53
show off their ability to 327
show off their command of 53
show off their mastery of 58
show off their prowess in 54
show off their talents at 43
show off their talents in 51
show off their talents to 57
show off your ability to 345
show that even according to 44
show that from january to 99
show that great britain is 144
show that great numbers of 159
show that many aspects of 465
show that many features of 182
show that many members of 166
show that many species of 58
show that more research is 42
show that most members of 131
show that much remains to 506
show that other aspects of 113
show that other members of 138
show that other sources of 106
show that some aspects of 515
show that some features of 191
show that some members of 416
show that some portions of 159
show that some sections of 44
show that some species of 162
show that such behavior is 137
show that such conduct is 97
show that such extract or 97
show that such factors as 131
show that such stories as 42
show that their ability to 254
show that their behavior is 151
show that their conduct is 63
show that their efforts to 113
show that their failure to 46
show that their function is 52
show that their position is 237
show that their product is 197
show that their purpose is 59
show that their relation to 48
show that their religion is 46
show that there appeared to 89
show that there existed an 189
show that there existed at 122
show that there existed in 281
show that there existed no 155
show that these aspects of 131
show that these factors do 43
show that these features of 83
show that these objects in 57
show that those aspects of 49
show that three millions of 103
show that true religion is 82
show that vast numbers of 72
show that what appeared to 269
show that what follows is 93
show that what happens in 198
show that what happens is 99
show that what happens to 98
show that what matters in 111
show that what matters is 112
show that when applied to 149
show that your company is 117
show that your product is 44
show them what happens to 86
show they were capable of 66
show this same pattern of 182
show too much concern or 47
show too much respect to 43
show with great clarity the 121
show you some samples of 78
show you what happens if 97
show you what happens in 91
show you what happens to 1087
shut and fell roughly on 73
shut her door against me 58
shut her door against the 80
shut her eyes against it 97
shut her eyes against the 2711
shut her eyes tightly as 200
shut her eyes tightly in 42
shut her eyes tightly to 101
shut her heart against the 45
shut her mind against the 106
shut his door against the 158
shut his eyes against it 643
shut his eyes against the 4436
shut his eyes because he 90
shut his eyes tightly as 94
shut his eyes tightly to 86
shut his heart against the 121
shut his mind against it 64
shut his mind against the 211
shut its eyes against the 68
shut off from freedom by 51
shut our eyes against it 156
shut our eyes against the 723
shut our eyes tightly to 51
shut out from america by 46
shut out from himself the 50
shut out from rejoicing in 49
shut out from society by 82
shut that door against me 94
sick and died because of 44
sick and more ashamed of 44
sick and other members of 45
sick had been removed to 43
sick may have liberty to 71
sick that were brought to 106
sick who were brought to 215
side and deep ravines on 44
side and even numbers on 74
side and five degrees on 85
side and great britain on 98
side and held together by 238
side and many figures on 66
side and what appeared to 50
side are held together by 106
side had been allowed to 59
side had been pierced by 51
side had been reduced to 57
side had been secured by 73
side had been weakened to 57
side has been allowed to 63
side has been brought to 48
side has been reduced to 44
side has been removed to 115
side has been written by 141
side one brings himself to 40
side one next himself in 92
side that have started us 59
side they have brought to 40
side was what appeared to 53
side with great britain in 196
side with other members of 120
side with such violence as 90
side with their brethren of 134
side with their brothers in 106
side with their masters in 114
side with their menfolk in 41
side with their parents in 43
side with work towards the 85
side with young maurice of 43
side you will support or 43
sign being used according as 342
sign being used because the 298
sign for ever between me 138
sign his name against the 81
sign that said welcome to 260
silk had blue flowers on 73
silt and clay content in 134
silt and clay content is 73
silt and clay content of 294
silt and clay fraction of 169
silt and clay present in 74
silt and sand carried by 54
singer had been following me 43
single and sole purpose of 74
single one will suffice to 49
single out those aspects of 236
single out those features of 95
single out three aspects of 87
single pap smear detects up 43
singling out great britain as 57
singling out some salient or 72
sins and even permits the 42
sins and evil desires is 43
sins are kept together in 42
sins not only against the 89
site and city surveys on 46
site and moving outward in 65
site are very similar to 76
site for more details on 90
site had been covered by 56
site had been damaged by 50
site had been decided on 40
site had been donated by 51
site had been granted to 56
site had been subject to 45
site had been visited by 87
site has been adapted to 43
site has been altered by 43
site has been covered by 89
site has been damaged by 54
site has been exposed to 43
site has been located at 171
site has been located in 94
site has been studied by 86
site has been studied in 111
site has been subject to 98
site has been visited by 127
site not only because of 51
site was also visited by 71
site was just outside the 43
site was very similar to 52
sixth and fifth century bc 62
sixth and last article of 96
sixth and last chapter is 40
sixth and last chapter of 83
sixth and last division of 64
sixth and last species of 60
sixth and last variety of 46
size and also because of 108
size and bulk density of 57
size and depth according to 124
size and form according to 253
size and form between the 113
size and form similar to 40
size and good quality of 61
size and high density of 115
size and high quality of 91
size and length according to 137
size and less regular in 63
size and mating history on 60
size and mating success in 85
size and more central in 84
size and more complex in 115
size and other aspects of 405
size and other details of 83
size and other factors on 96
size and other features of 503
size and poor quality of 122
size and their ability to 345
size and their location in 44
size and their position in 51
size and their relation to 87
size and time duration of 41
size and type according to 45
size are very similar to 59
size but also because it 150
size but also because of 539
size but also because the 195
size can vary according to 90
size can vary depending on 115
size had been reduced by 99
size had been reduced to 132
size has been adopted in 290
size has been defined as 42
size has been limited to 73
size has been measured by 66
size has been measured in 66
size has been reduced by 232
size has been reduced in 47
size has been reduced to 439
size has been related to 100
size has been studied by 106
size has been studied in 85
size may vary according to 399
size may vary depending on 144
size not only affects the 41
size that will produce the 96
size that will provide the 92
size that will satisfy the 98
size was also related to 60
size you need depends on 142
skin and deep tissues of 105
skin and other tissues in 116
skin and other tissues is 92
skin and other tissues of 271
skin and other tissues to 69
skin and soft tissues at 41
skin and soft tissues in 77
skin and soft tissues is 72
skin and soft tissues of 389
skin and soft tissues to 60
skin and their ability to 45
skin had been bronzed by 43
skin had been exposed to 65
skin had been removed by 40
skin has been allowed to 50
skin has been damaged by 157
skin has been exposed to 264
skin has been injured by 52
skin has been likened to 51
skin has been removed by 85
skin has been removed in 43
skin has been removed to 82
skin has been studied by 109
skin has been studied in 40
skin that lies between the 44
skin was only visible at 55
slab had been exposed to 150
slam him back against the 40
slam his fist against the 82
slam his hand against the 41
slid her hand between the 80
slid his hand between my 49
slid his hand between the 106
slid out from between the 132
slip has been applied to 109
slip out from between the 169
slow and even reverse the 180
slow and fast muscles in 154
slow and fast muscles of 323
slow and sure process of 140
slow but sure advance of 239
slow but sure decline in 40
slow but sure decline of 93
slow but sure degrees the 80
slow but sure degrees to 46
slow but sure effects of 144
slow but sure increase in 115
slow but sure increase of 82
slow but sure process of 577
slow but sure profits of 86
slow but sure triumph of 50
slow not only because of 104
snow and hail arrayed by 47
snow and mist obscure it 56
snow had been covered by 58
snow was beating against the 85
snow was just beginning to 207
snug and warm against the 48
soak for five minutes in 54
sobs that were threatening to 44
sofa and gave herself up 78
sofa that once belonged to 53
soft air just ruffled the 140
soft and bony tissues of 73
soft and earthy variety of 53
soft and hard aspects of 48
soft and hard tissues in 122
soft and hard tissues is 77
soft and hard tissues of 497
soft and hard tissues to 59
soft and hard versions of 42
soft and just beginning to 187
soft and mild address of 43
soft and warm against my 108
soft and warm against the 73
soft than rain brought the 275
soil and also because of 52
soil and mild climate of 240
soil and other aspects of 56
soil and their effects on 101
soil and their relation to 133
soil and warm climate of 41
soil and warm climate to 74
soil and were obliged to 48
soil are very similar to 42
soil are well adapted to 119
soil being well adapted to 67
soil can hold against the 78
soil had been allowed to 43
soil had been invaded by 71
soil had been reduced to 68
soil had been removed by 51
soil had been removed to 83
soil has been allowed to 184
soil has been assumed to 45
soil has been brought to 129
soil has been carried by 43
soil has been exposed to 128
soil has been reduced by 68
soil has been reduced to 120
soil has been removed by 273
soil has been removed in 43
soil has been removed to 68
soil has been studied by 99
soil has been studied in 71
soil has been subject to 56
soil has been trodden by 95
soil may best deserve the 259
soil was well adapted to 104
soil with high content of 48
sold all their belongings in 40
sold for five dollars an 62
sold for five dollars to 62
sold for from fifteen to 45
sold for many millions of 63
sold for nine shillings in 66
sold for their benefit as 99
sold for three shillings in 53
sold for your account to 62
sold her into marriage to 76
sold her into slavery to 49
sold him into slavery as 42
sold him into slavery in 604
sold him into slavery to 145
sold him poor muskets at 56
sold his cheap editions of 117
sold its news reports to 48
sold out their country to 95
sold them into slavery in 347
sold them into slavery or 57
sold them into slavery to 79
sold then from fifteen to 112
sole and only purpose of 2201
sole and single purpose of 283
some are also capable of 101
some are also members of 58
some are also present in 76
some are even allowed to 44
some are even beginning to 99
some are even capable of 58
some are just beginning to 101
some are more adapted to 43
some are more capable of 208
some are more deserving of 78
some are more exposed to 42
some are more focused on 46
some are more related to 45
some are more subject to 57
some are very similar to 101
some being best adapted to 70
some day find herself in 43
some day find himself in 108
some day give success to 92
some day have occasion to 73
some day will increase in 40
some day will inherit the 43
some few days previous to 84
some few other persons of 300
some few other writers of 89
some few years previous to 138
some guy just because he 46
some had been allowed to 86
some had been brought in 43
some had been brought to 85
some had been brought up 42
some had been damaged by 48
some had been exposed to 42
some had been granted to 48
some had been members of 190
some had been pierced by 62
some had been reduced to 56
some had been removed by 83
some had been trained in 57
some had even managed to 51
some had their beginning by 57
some had their mahouts or 64
some his good purpose to 48
some lag time between the 54
some man well skilled in 45
some may have belonged to 90
some may have decided to 47
some may have entered the 42
some may have escaped the 41
some men have pleasure in 92
some men were allowed to 99
some men were beginning to 183
some men were capable of 53
some men were content to 46
some men were superior to 40
some new ideas regarding the 46
some one came forward to 63
some one coming towards me 66
some one coming towards us 110
some one died drowned or 48
some one else because he 43
some one else besides me 48
some one else besides the 86
some one else carries on 42
some one else expects me 65
some one else happens to 61
some one else measured us 43
some one from outside the 89
some one more capable of 73
some one more skilled in 51
some one well skilled in 40
some one were reviewing the 83
some one will correct the 56
some one will succeed me 42
some six years previous to 79
some ten days previous to 48
some ten years previous to 157
some that have appeared in 78
some that have revived it 117
some that were peculiar to 119
some things more exactly as 74
some things were beginning to 64
some two days previous to 51
some two years previous to 209
some way back towards the 117
some way been brought to 99
some way been related to 44
some way been touched by 104
some way from achieving the 51
some way take account of 121
some who even profess to 74
some who have assumed the 40
some who have courage to 60
some who have entered the 42
some who have managed to 59
some who have opposed the 65
some who have refused to 40
some who have studied the 287
some who have visited the 59
some who have written of 114
some who have written on 271
some who look forward to 50
some who take pleasure in 88
some who were accused of 102
some who were against the 42
some who were allowed to 46
some who were beginning to 132
some who were capable of 101
some who were friends of 58
some who were hostile to 59
some who were listening to 42
some who were members of 290
some who were opposed to 469
some who were present at 246
some who were present on 67
some who were skilled in 57
some who were trained in 46
some who were unwilling to 163
some who will declare to 42
some who will question the 86
some with great success to 46
some you will scourge in 278
songs and poems written by 100
songs and tell stories of 53
songs and their relation to 71
songs and told stories of 50
songs are very popular in 66
songs are very similar to 51
songs had been written by 103
songs had been written in 67
songs that were familiar to 71
songs that were popular at 149
songs that were popular in 618
songs that were written by 75
songs that were written in 67
songs they took occasion to 73
sons and other members of 489
sons and their brethren the 57
sons and their friends to 43
sons and three nephews at 44
sons are well tutored by 74
sons had been brought up 164
sons may have liberty to 653
sons who died bravely in 133
sons who were brought up 64
sons who were capable of 45
sons who were members of 74
sons who will inherit the 64
soon all were steeped in 48
soon and very vividly to 40
soon bring great britain to 40
soon die when exposed to 47
soon got into trouble in 58
soon had been brought to 65
soon had other matters to 72
soon ran into trouble as 60
soon ran into trouble in 56
soon they were obliged to 92
soon they were reduced to 84
soon they were settled in 69
sore and hard against my 48
sort and even servile in 48
sort has been carried on 143
sort has been happening in 42
sort has been imputed to 69
sort out those aspects of 216
sort out what aspects of 46
sort out what belonged to 46
sort was ever uttered by 55
sort with such termini is 62
soul and body according to 87
soul and body against the 50
soul and body together as 118
soul and body together at 41
soul and body together by 298
soul and body together in 207
soul and body together is 60
soul and body together on 219
soul and body together to 234
soul and their relation to 48
soul are kept together in 60
soul had been steeped in 113
soul had been stirred by 114
soul had been stirred to 85
soul had been touched by 137
soul had been weighed in 55
soul has been allowed to 59
soul has been brought to 103
soul has been cleansed by 55
soul has been invaded by 41
soul has been knocked up 41
soul has been stirred to 40
soul has been thrashed by 44
soul has been touched by 102
soul may have pleasure in 84
soul may live because of 179
soul that ever laughed at 57
soul that will receive it 62
soul they come together at 48
soul was from jehovah the 72
soup had been spilled on 41
south and lake superior on 64
south and west against the 213
south and west borders of 163
south and west corners of 52
south and west facades of 46
south and west margins of 150
south and west portions of 331
south and west sections of 123
south and west towards the 485
south they were bounded by 129
span has been reduced to 61
spas and health resorts in 65
spas and health resorts of 65
speak and give consent to 77
speak and vote according to 411
speak and vote against it 200
speak and vote against the 861
speak for five minutes at 50
speak for five minutes in 48
speak for five minutes on 212
speak for five minutes or 54
speak for other members of 72
speak for three minutes on 57
speak his mind frankly on 79
speak his mind frankly to 42
speak his mind plainly to 77
speak one word against it 53
speak one word against the 104
speak thou unto pharaoh king 78
speak with great freedom of 92
speak with great freedom to 48
speak with great pleasure of 81
speak with great respect of 793
speak with high respect of 83
speak with less respect of 44
speak with more respect of 129
speak with more respect to 48
speak with much pleasure of 41
speak with much respect of 70
speak with other members of 67
speak with other persons in 61
speak with some decency of 58
speak with some justice of 45
speak with some respect of 48
speak with their enemies in 710
spin and just managed to 41
spot had been devoted to 83
spot had been familiar to 64
spot had been visited by 63
spot has been visited by 70
spot they were rescued by 49
spot was also covered by 105
spring and fall because of 63
spring and fall migrant in 336
spring and fall sessions of 59
spring had been touched in 74
spring was just beginning to 110
spur was just touched by 41
star that ever appeared in 43
star that will conduct us 45
star was just beginning to 91
stay and look matters in 44
stay and take command of 52
stay and vote against it 42
stay has been granted by 165
stay him from following it 43
stay with other members of 70
stay with some friends at 306
stay with some friends in 774
stay with some friends of 734
stay with their friends in 111
stay with their friends the 92
stay with their parents at 134
stay with their parents in 261
stay with their parents or 242
steam had been applied to 170
steam has been allowed to 47
steam has been applied to 98
steam has made familiar to 60
stem that lies between the 46
step has been applied to 42
step has been omitted in 51
step may vary depending on 47
step not only because of 43
step one foot forward in 45
step one step towards my 54
step out from between the 154
step she took towards the 62
step that will increase the 94
step they took towards the 60
step was heard ascending the 230
step was heard lumbering up 53
step was heard outside the 95
step was made towards the 334
step was much swifter it 47
step was what puzzled me 41
stir one finger against the 108
stop and even reverse the 223
stop and look closely at 167
stop and look towards the 119
stop and take account of 207
stop and take shelter in 118
stop bob from attending the 46
stop for five minutes at 85
stop for five minutes to 116
stop her from returning to 119
stop him from accepting the 45
stop him from following the 56
stop him from indulging in 75
stop him from listening to 40
stop him from returning to 141
stop them from attacking the 59
stop them from attending the 46
stop them from returning to 82
stop this from happening by 53
stop this from happening in 43
stop this from happening is 91
stop this from happening to 117
stop you from believing in 124
string may also vibrate in 56
string that will contain the 57
string that will replace the 82
such and such amounts of 115
such and such animals or 73
such and such aspects of 52
such and such because it 65
such and such because of 104
such and such behavior is 57
such and such classes of 282
such and such conduct is 96
such and such courses of 167
such and such degrees of 91
such and such diseases of 62
such and such effects in 59
such and such effects on 55
such and such features of 46
such and such measures of 56
such and such measures to 41
such and such members of 97
such and such numbers of 109
such and such objects of 42
such and such persons as 219
such and such persons by 103
such and such persons in 43
such and such persons of 58
such and such persons or 47
such and such persons to 155
such and such portions of 179
such and such sections of 42
such and such species of 43
such but only against the 41
such but only insofar as 40
such had been against the 45
such hap have chanced as 43
such has been adopted by 44
such has been brought to 44
such has been founded in 50
such idea ever entered my 117
such idea ever entered the 69
such men have gathered up 41
such men were allowed to 49
such men were capable of 91
such men were guarded by 99
such men were members of 73
such men were subdued to 76
such not only because of 99
such one have charity to 156
such that many members of 45
such that most members of 51
such that only members of 48
such that some aspects of 73
such that some members of 107
such that their ability to 164
such that their behavior is 99
such that their effects on 47
such that their failure to 46
such that their function is 59
such that their increase is 109
such that their product is 485
such that there appeared to 79
such that there remains no 40
such that what happens in 67
such that what happens to 59
such that when applied to 188
such that when exposed to 46
such they were obliged to 102
such they were subject to 189
such things also believe in 92
such things from happening in 103
such things from happening to 72
