saddling and loading their asses 75
spoken for nearly three hours 49
spouting our flame from under 46
spreading both hands over first 61
spreading our glory over every 47
spreads its broad flat leaves 71
stairs and running down people 61
stairs she might have saved 104
stairs that value rears stand 41
stands out dimly from beneath 140
stands two miles from hence 99
stands who knows save heaven 213
starting and turning full round 48
starving and breaking their hearts 77
stated that while there might 47
states and power over others 54
states had never been found 54
states had taken such action 49
station was about four miles 42
status and power over others 191
stayed for about five months 47
stayed for about four months 111
stayed for about three hours 77
stayed for about three months 280
stayed for about three weeks 233
stayed for nearly four months 52
stayed for nearly three hours 48
stayed for nearly three months 113
stayed for nearly three weeks 97
stayed with sybil till nearly 70
steamer was getting very close 168
stocks and bonds from which 43
stolen her voice from heaven 107
stones and smoke were thrown 81
stones and trees will dance 70
stones that would have cried 91
stooping all night over boiling 82
stopping and turning back again 42
stored for about three months 42
storks had built their nests 57
strain his brown eyes after 135
strange new world into which 177
strange that trees grow green 54
strata are thrown into folds 53
streams and lakes into which 51
street that would have taken 41
street you built your lofty 46
strength and whose heart turns 200
strength had broke from manly 71
strength had never been above 48
strength that comes from knowing 196
strength that comes from unity 208
strength that comes from within 58
strength that comes from working 41
strength that could have borne 203
stress this point once again 55
strike for about three weeks 41
strike his ebony wood staff 55
strike out every word which 92
striking his breast three times 124
strive who shall come first 242
striving for power over others 159
struck her breast three times 46
struck his breast three times 73
struck out shall have paved 74
studying and learning more about 157
stupor and never stir until 59
stupor that comes from hitting 44
suffer woes which hope thinks 1160
summer for about three months 47
summer than anything else within 54
supply has never been equal 48
supply was voted much later 73
surely she could have found 51
surely she would have found 43
surely she would have known 69
surely ten times more people 68
surely they could have found 66
surely they would have found 87
surely they would have taken 80
surely you could have found 59
surgeon who saves most lives 69
swords and spears have given 121
swords that makes such waste 73
system and start over again 42
system for fifty years after 51
system for setting wage rates 79
system for treating high blood 50
system has never been fully 150
system has never been tried 124
system has often been cited 53
system has seven base units 43
system that meets their needs 151
system that meets these needs 84
system that meets user needs 107
system that meets your needs 232
system that suits their needs 41
system that suits your needs 84
system that takes five hours 67
system that would best serve 76
system that would have given 101
system that would keep track 66
system that would reach above 68
system was breaking down under 115
system was falling into decay 60
system was thrown into chaos 67
