face of competing demands from 85
from the science research fund 50
from the sermons preached during 105
from the severed jugular vein 40
from the slavery imposed upon 162
from the southern coastal areas 72
from the southern pacific ocean 77
from the southern passage into 41
from the spanish colonial past 52
from the spanish service also 66
from the steeply pitched roof 40
from the stomach depends upon 47
from the straining topmost dark 183
from the supreme command there 86
from the swedish medical birth 65
from the sympathy between their 74
from the textile workers union 48
from the thailand research fund 50
from the thraldom imposed upon 63
from the thrasher research fund 46
from the topmost sparkling foam 55
from the toronto dominion bank 65
from the treasury warrant book 77
from the uniform probate code 129
from the urinary bladder into 86
from the uterine vessels into 75
from the venture capital firm 91
from the village stopped also 50
from the western coastal areas 56
from the western european union 224
from the western horizon like 218
from the western pacific high 65
from the western pacific ocean 207
from the windows address book 61
from the windows command line 128
full of jealousy towards their 50
full of menaces against those 91
full of returning coolies from 65
