fan through the place and 88
few kisses to begin with 95
few layers of gauze and 55
few leagues of cuzco that 43
few looked as though they 73
few models to guide them 55
few ounces of blood may 147
few ounces of blood out 63
few ounces of water and 64
few ounces of water are 40
few paused to greet each 42
few pieces of candy and 49
few pieces of china and 58
few pieces of clothing and 244
few pieces of clothing for 58
few pieces of clothing she 47
few pieces of clothing that 230
few pieces of dried meat 80
few pieces of fried fat 87
few pieces of fruit and 99
few pieces of glass and 46
few pieces of music that 98
few pieces of paper and 255
few pieces of paper that 149
few pieces of paper with 62
few pieces of toast and 48
few pieces of writing that 75
few places do human things 44
few places in italy and 40
few places in which they 160
few places in which this 82
few places in which you 48
few places on which they 63
few places to which they 72
few points at which they 51
few points in which one 122
few points in which they 170
few points is cause for 45
few points on which all 163
few points on which one 219
few points on which she 58
few points on which they 194
few points to which its 49
few pounds of bones and 120
few pounds of dried meat 59
few pounds of flour and 258
few pounds of honey and 41
few pounds of sugar and 179
few pounds to start with 42
few reasons to doubt that 45
few regions in which this 44
few rounds of grape and 110
few scenes in which she 67
few scraps of paper and 143
few scraps of paper that 176
few scraps of paper with 54
few sewers to carry off 43
few shafts of light that 218
few shares of stock and 124
few shares of stock for 77
few shares of stock that 43
few sheets of paper and 1017
few sheets of paper are 78
few sheets of paper lay 42
few sheets of paper out 131
few sheets of paper that 268
few sheets of paper with 143
few shreds of flesh and 50
few slices of bacon and 53
few slices of lemon and 49
few slices of toast and 72
few snakes at large for 52
few sounds of birds are 75
few sparks he close did 68
few states in which this 50
few strips of bacon and 43
few strips of dried meat 89
few thought he would not 47
few traces of which are 57
few traits by which you 64
few troops of horse and 60
few troops to spare for 124
few verses of which are 45
few whiffs of fresh air 41
fit enough to carry out 172
fit person to carry out 50
fit person to serve his 55
fit person to train them 56
fit places of study than 50
fit should be noted that 149
fix prices at which they 133
fly across the river and 131
fly across the world and 44
fly around the house and 87
fly around the world and 524
fly around the world for 62
fly around the world with 290
fly through the night and 101
fly through the night sky 182
fly through the upper sky 44
fly through the water with 156
fly toward the light and 90
foes instead of letting them 41
fog became so dense that 219
fog before the morning sun 173
fog closed in again and 85
fog closed in below him 42
for abuses of power and 87
for access to books and 78
for access to files and 59
for access to goods and 130
for access to housing and 59
for access to ports and 139
for access to power and 253
for access to state and 226
for access to water and 175
for across the rhine you 67
for across the river and 87
for actions in which they 77
for actions of which they 71
for adapting to change and 54
for adults of either sex 117
for adults of working age 543
for adults to share with 59
for advice on finding and 54
for advice on where and 41
for agreeing to marry him 52
for almost the first two 157
for almost the whole day 405
for almost the whole way 84
for almost the whole year 397
for amending the basic law 45
for animal or human use 41
for annoying the enemy and 131
for another he would not 52
for another it might mean 51
for anyone of either sex 41
for anyone or anything but 199
for anyone or anything that 763
for anyone to admit that 232
for anyone to agree with 68
for anyone to apply for 80
for anyone to argue that 910
for anyone to argue with 135
for anyone to bother with 90
for anyone to carry out 377
for anyone to change his 191
for anyone to claim that 1324
for anyone to doubt that 295
for anyone to enter and 66
for anyone to enter his 46
for anyone to guess how 44
for anyone to guess that 163
for anyone to limit and 85
for anyone to point out 111
for anyone to prove that 345
for anyone to search for 55
for anyone to spend his 46
for anyone to touch her 47
for anyone to touch them 48
for appeals in civil and 42
for appeasing the deity than 60
for arranging the meeting and 53
for arranging the meeting with 50
for arrears of taxes and 329
for arrears of taxes due 103
for assuming the risks and 41
for atheism the world was 49
for attack by armor and 42
for auction at fairs and 63
for avoiding the world did 55
for before he acted all 202
for before he could get 147
for before the civil war 77
for before the money was 40
for before the night was 44
for before we could get 45
for behaving as though they 41
for behind the rocks was 53
for beside the force they 69
for better or worse all 62
for better or worse and 959
for better or worse are 225
for better or worse but 187
for better or worse can 109
for better or worse for 247
for better or worse had 144
for better or worse has 238
for better or worse his 79
for better or worse its 46
for better or worse may 108
for better or worse not 45
for better or worse one 138
for better or worse our 81
for better or worse she 157
for better or worse than 54
for better or worse that 506
for better or worse they 403
for better or worse this 205
for better or worse was 246
for better or worse with 317
for better or worse you 177
for beyond the walls thou 115
for blacks is lower than 82
for blacks is twice that 58
for blasting in mines and 52
for blocks of flats and 277
for bodies of water and 52
for bruising the grass and 110
for building of ships and 51
for building the aswan dam 112
for building the canal was 48
for building the fifty new 56
for building the house and 80
for building the house was 87
for building the model and 79
for building the plant and 57
for building the roads and 41
for building the walls and 63
for building up towns and 72
for canada in world war 44
for carers of people with 293
for carrying on trade and 248
for carrying on trade with 590
for carrying the mails and 201
for carrying the mails are 89
for carrying the mails for 61
for carrying the mails was 90
for carrying the treaty out 363
for carrying the water off 41
for causes in which she 88
for causes in which they 350
for causes of action for 73
for causes of action that 380
for causes of which they 60
for causes to which they 51
for changes in cells and 60
for changes in color and 154
for changes in costs and 82
for changes in labor and 54
for changes in needs and 41
for changes in plans and 40
for changes in price and 173
for changes in rates and 82
for changes in rules and 70
for changes in shape and 44
for changes in social and 185
for changes in speed and 64
for changes in state and 93
for changes in state law 53
for changes in style and 50
for changes in taste and 58
for changes in taxes and 54
for changes in teaching and 86
for changes in thinking and 43
for changes in wages and 202
for changes in weather and 52
for checking the speed and 40
for choosing it rather than 47
for choosing the method for 134
for choosing the right man 106
for choosing the right men 120
for choosing the right one 63
for christ as though god 89
for cicero the first two 79
for cleansing the blood and 113
for cleansing the hands and 65
for cleansing the liver and 54
for coffee or lunch and 46
for combat in world war 170
for copies of books and 104
for counting the votes and 143
for counting the votes for 74
for coupling of water and 205
for courts to admit that 146
for covering the ricks that 52
for covering the roofs and 64
for covering the sides and 43
for covering the walls and 60
for crimes in which they 74
for crimes of which she 50
for crimes of which they 627
for crimes to which his 74
for crimes to which that 51
for crossing the river and 321
for crossing the river was 142
for crowds to gather and 51
for cursed is every one 101
for damage to cargo and 57
for damage to crops and 91
for defeating the enemy and 69
for defect in shading was 40
for defining the goals and 60
for defining the scope and 163
for delaying to adopt him 50
for deposing or putting them 76
for desiring to weaken him 45
for dilating the pupil and 42
for dilating the pupil for 84
for dinner at night and 52
for dinner at seven and 43
for dinner the first day 72
for divine or human law 67
for dorothea to write her 75
for double the price they 104
for doubting the claim that 134
for doubting the story that 89
for drafting the basic law 218
for draining the water out 110
for drilling of wells and 56
for drilling the holes for 87
for drinks of water and 69
for dryden to rouse his 120
for effect of light and 43
for england in world war 65
for england to carry out 45
for england to claim his 62
for england to offer and 50
for england to offer for 46
for england to study for 62
for england to study law 150
for england to visit his 72
for enjoying the fresh air 78
for enough to cover his 45
for ensuring the social and 157
for entering the field and 66
for entering the first one 51
for entering the korean war 53
for entering the lists with 96
for entering the world war 45
for europe in world war 58
for evenings of music and 40
for events in which they 80
for events of which they 65
for events to occur and 57
for events to occur that 105
for export in order that 99
for export of goods and 112
for export to arabia and 44
for export to china and 279
for export to egypt and 84
for export to italy and 66
for export to japan and 498
for export to russia and 71
for export to spain and 114
for expunging or varying any 97
for faults of which they 44
for feelings of guilt and 235
for feelings of shame and 65
for felicia at first had 45
for fields in which they 67
for fighting in world war 43
for fighting my sword that 87
for fighting the civil war 191
for fighting the enemy and 51
for flocks of sheep and 255
for focusing the laser beam 97
for follow up dialog box 361
for france in world war 239
for france of sarah and 40
for france to carry out 92
for france to judge how 85
for french of paris was 87
for genius to spend its 98
for granting the lands that 40
for granting the motion for 50
for grants of lands and 46
for grants of lands for 141
for grants of lands lying 52
for grants of money and 112
for grants of money for 59
for grants or loans for 49
for grants to state and 335
for grinding the grass and 41
for groups of black and 52
for groups of fewer than 164
for groups of people and 184
for groups of people that 210
for groups of people who 796
for groups of people with 322
for groups of users and 110
for groups of women and 48
for groups of women who 110
for groups of words that 108
for groups to which they 49
for grubbing up roots and 49
for guests to relax and 80
for handling the input and 44
for harvey is quite too 55
for hitler in world war 48
for hitler to carry out 49
for houses in which they 61
for humans or which are 61
for humans to carry out 55
for ignoring the rules and 40
for ignoring the social and 91
for import of crude oil 154
for import of goods and 96
for import of plant and 397
for indeed he could not 81
for indeed it could not 349
for indeed it would not 56
for indeed my father did 60
for indeed the talking with 80
for indeed we could not 41
for indians to carry his 77
for injury to crops and 50
for instead of finding that 87
for instead of looking for 44
for issues of power and 80
for issues on which they 69
for issues to which they 428
for itself an organ for 86
for itself in about two 64
for itself in order that 66
for itself the first year 128
for itself the right and 55
for itself the times for 159
for lighting the roads and 67
for limiting the power and 74
for london en route for 54
for london to study law 143
for london to study with 49
for losses on loans and 211
for lovers of poetry and 46
for lovers to argue with 86
for lowering the landing gear 63
for luxury or daily use 89
for madrid to visit his 77
for masses of people who 98
for measuring the costs and 155
for measuring the force and 153
for measuring the level and 81
for measuring the period for 52
for measuring the social and 69
for measuring the speed and 148
for measuring the value and 56
for measuring the water and 54
for methods by which they 52
for methods of teaching and 80
for misuse of funds and 71
for misuse of power and 83
for models of social and 79
for mourning to every man 100
for myself in order that 56
for myself in writing this 42
for nations to trade with 62
for nature to grant them 51
for neither my father nor 99
for neither my mother nor 70
for neither my tongue nor 69
for neither of which can 73
for neither of which did 45
for neither of which had 50
for neither of which has 56
for neither of which was 144
for neither the first nor 641
for neither the hours nor 51
for neither the mother nor 51
for neither the people nor 49
for neither the state nor 78
for newton to prove that 144
for norman is waiting for 79
for number of people and 44
for number of seeds per 140
for number of words and 41
for nurses to carry out 96
for object the trade and 96
for object to point out 73
for offering to touch her 149
for office in local and 66
for opposing the draft and 42
for opposing the enemy with 72
for opposing the stamp act 50
for orders to carry out 43
for output to carry out 134
for painting on glass and 102
for painting the black man 52
for partly in money and 44
for periods in which they 67
for periods no longer than 209
for periods of about one 362
for periods of about six 122
for periods of about ten 78
for periods of about two 187
for periods of longer than 587
for periods of months and 167
for periods of seven and 46
for periods of study and 98
for periods of weeks and 117
for pieces of paper and 40
for pieces of paper that 93
for places in which they 75
for places of honor and 122
for places of power and 112
for places of trust and 161
for planting in parks and 117
for planting of trees and 47
for planting the seeds for 52
for plants to carry out 45
for plenty of fresh air 135
for plenty of light and 86
for plenty of ships and 48
for plenty of space for 41
for plenty of water and 47
for points of honor for 65
for police to seize and 114
for powers to carry out 75
for pressing the juice out 83
for prices of goods and 67
for printing in black and 70
for printing on paper and 84
for printing the bible and 84
for pupils of every age 45
for pupils to carry out 118
for pupils to engage with 47
for pupils to study and 96
for purity of blood and 74
for purity of style and 343
for quieting the minds and 43
for quitting the paper and 48
for ransom it would not 40
for reaction to light and 48
for readers of every age 70
for readers to engage with 48
for readers to judge for 57
for reasons he could not 5859
for reasons he would not 412
for reasons in writing had 40
for reasons of class and 124
for reasons of costs and 62
for reasons of ethics and 87
for reasons of ethnic and 41
for reasons of forum non 42
for reasons of greed and 95
for reasons of honor and 85
for reasons of logic and 105
for reasons of mercy and 49
for reasons of money and 100
for reasons of order and 72
for reasons of piety and 71
for reasons of power and 248
for reasons of price and 71
for reasons of pride and 293
for reasons of scale and 89
for reasons of social and 493
for reasons of space and 5959
for reasons of space are 120
for reasons of space but 232
for reasons of space can 182
for reasons of space not 53
for reasons of space that 95
for reasons of space they 84
for reasons of space this 139
for reasons of speed and 360
for reasons of state and 1459
for reasons of state are 52
for reasons of state but 65
for reasons of state had 78
for reasons of state she 80
for reasons of state than 44
for reasons of state that 257
for reasons of state they 42
for reasons of state was 70
for reasons of style and 214
for reasons of taste and 208
for reasons of trade and 312
for reasons of which she 144
for reasons of which that 97
for reasons of which they 282
for reasons of which you 129
for reasons we could not 209
for reasons we shall not 165
for reasons we shall now 317
for reasons we shall see 1680
for reducing the costs and 84
for reducing the power and 42
for reducing the risks and 49
for reducing the working day 48
for refining the crude oil 64
for refining the hearts and 54
for refusing to admit him 115
for refusing to admit his 123
for refusing to admit that 814
for refusing to admit them 185
for refusing to agree with 48
for refusing to allow any 79
for refusing to allow her 206
for refusing to allow him 339
for refusing to allow his 224
for refusing to allow its 46
for refusing to allow that 110
for refusing to allow them 173
for refusing to allow you 41
for refusing to appear and 78
for refusing to apply this 79
for refusing to carry him 45
for refusing to carry out 2311
for refusing to change her 57
for refusing to change his 115
for refusing to dance with 56
for refusing to drink with 43
for refusing to fight for 125
for refusing to grant any 59
for refusing to grant him 236
for refusing to grant them 69
for refusing to honor his 40
for refusing to marry her 178
for refusing to marry him 279
for refusing to marry his 154
for refusing to order his 62
for refusing to repeal that 106
for refusing to reveal her 78
for refusing to reveal his 159
for refusing to serve him 86
for refusing to serve them 205
for refusing to share his 70
for refusing to share with 53
for refusing to shave his 45
for refusing to sleep with 170
for refusing to stand for 99
for refusing to unite with 91
for refusing to yield her 140
for relating to others and 150
for relating to people and 71
for release of funds for 85
for relief of fever and 57
for relief of itching and 75
for relief of nausea and 158
for relief of signs and 49
for relief to shows and 76
for remedy of which sin 41
for remedy of which this 75
for removing the waste heat 47
for removing the water and 46
for renewing the civil war 49
for repair of cleft lip 96
for repair of roads and 97
for repealing the stamp act 649
for return of pulse and 46
for revenge to heaven each 88
for review is filed and 128
for review is filed with 173
for review is pending that 112
for review no later than 70
for review or motion for 83
for review to fewer than 86
for reward the nursing and 58
for riches of which they 55
for rights to which they 51
for salary or wages due 54
for scalps of women and 133
for scenes of blood and 146
for school to begin and 49
for school to start and 82
for scores of miles and 96
for scorpio is strong and 64
for scraps of paper and 61
for scraps of stale meat 63
for securing the civil and 44
for securing the order and 80
for securing the river and 61
for securing the trade and 116
for settling the claim that 295
for settling the quiet and 131
for shares of stock and 135
for shares of stock that 104
for shifting the blame for 97
for shipping the goods and 57
for shooting at george iii 143
for should be noted that 89
for sleeping at night and 118
for smelling of drink and 40
for someone he could not 58
for someone to admit that 104
for someone to adopt them 42
for someone to agree with 131
for someone to appear and 96
for someone to appear who 40
for someone to apply for 47
for someone to argue that 250
for someone to argue with 73
for someone to blame and 339
for someone to blame for 1467
for someone to carry her 41
for someone to carry him 54
for someone to carry out 170
for someone to carry them 46
for someone to catch him 44
for someone to change his 120
for someone to check out 43
for someone to claim that 437
for someone to claim them 69
for someone to cover for 100
for someone to dance with 112
for someone to drive her 56
for someone to drive him 78
for someone to drive them 80
for someone to drive you 162
for someone to enter and 57
for someone to fetch her 47
for someone to fetch him 54
for someone to fight with 68
for someone to guide her 52
for someone to guide him 94
for someone to guide them 113
for someone to guide you 46
for someone to laugh with 51
for someone to marry her 50
for someone to offer him 113
for someone to offer them 80
for someone to offer you 45
for someone to point out 262
for someone to prove that 117
for someone to serve him 63
for someone to share her 306
for someone to share his 351
for someone to share this 53
for someone to share with 67
for someone to shoot him 99
for someone to sleep with 66
for someone to touch her 52
for someone to visit you 44
for someone to watch her 51
for someone to write his 59
for something at which she 58
for something he could get 48
for something he could not 2691
for something he could say 93
for something he could use 763
for something he knows not 44
for something he might not 64
for something he might use 58
for something he never did 161
for something he would not 120
for something in which one 124
for something in which she 100
for something in which they 386
for something in which you 90
for something it could not 156
for something of value and 43
for something of value that 180
for something of which one 115
for something of which she 127
for something of which they 261
for something of which you 64
for something on which his 46
for something on which they 156
for something or waiting for 90
for something so large that 220
for something the author has 52
for something to amuse her 49
for something to amuse him 118
for something to amuse them 79
for something to blame for 72
for something to catch her 43
for something to catch his 47
for something to cover her 251
for something to cover him 57
for something to cover his 88
for something to cover them 50
for something to drink and 455
for something to drink that 119
for something to exist and 46
for something to fight with 80
for something to guide him 44
for something to occur and 62
for something to occur that 143
for something to prove that 40
for something to prove this 169
for something to soothe his 68
for something to steady her 48
for something to touch them 45
for something to which one 58
for something to which she 86
for something to which they 278
for something to which you 102
for something to write with 919
for something we could not 158
for something we could use 64
for sooner or later all 121
for sooner or later death 44
for sooner or later one 192
for sooner or later she 104
for sooner or later they 458
for sooner or later this 104
for sooner or later you 230
for spending an evening with 42
for spending on goods and 123
for spending the evening with 80
for spending the money and 57
for spending the money for 50
for spending the money that 106
for spending the night and 49
for spending the night with 316
for spending the whole day 71
for spreading the risks and 67
for spreading the rumor that 189
for spreading the story that 98
for squaring the yards and 48
for stakes to fence our 49
for standing my proxy for 47
for standing to fight out 60
for starting the civil war 257
for starting the engine and 196
for starting the fight and 44
for starting the korean war 164
for starting the motor and 89
for starting the world war 47
for states in which they 66
for states to adopt and 43
for states to carry out 65
for states to enact new 48
for stocks in which they 45
for straying in woods and 41
for strength to carry out 133
for striking the hours and 45
for striking the people with 40
for striking the stone with 101
for studying the bible and 61
for studying the brain and 106
for studying the growth and 156
for studying the shape and 43
for studying the social and 120
for studying the stars and 93
for supply of crude oil 78
for supply of fresh air 46
for supply of goods and 163
for supply of plant and 71
for supply of power for 61
for supply of water and 158
for supply of water for 469
for surely he could not 187
for surely he would not 157
for surely it could not 140
for surely it would not 121
for surely the power was 52
for texaco to claim that 43
for theories of learning and 166
for therapy of drugs and 64
for thereby the parts are 42
for thought to enter than 73
for thought to women who 86
for through it alone can 119
for timber or stone and 49
for titles of books and 328
for traces of blood and 74
for training in ethnic and 86
for training in first aid 87
for training in music and 64
for training of staff and 58
for training the people who 57
for training the staff and 45
for training the voice and 40
for trains to carry them 61
for treason in levying war 55
for trimming the nails are 59
for troops in world war 42
for troops to serve for 119
for twenty or thirty men 153
for unless the change had 44
for unless we prove that 115
for uptake of water and 79
for vacating an award are 65
for violating the rules and 137
for violating the state law 220
for violating the terms and 61
for visions of heaven and 46
for watching the comings and 51
for weapons to fight with 56
for weighing the costs and 89
for whites in every age 40
for widening the scope and 46
for william of orange and 154
for william of orange had 48
for william to offer any 48
for winter to cross with 53
for wisdom to guide him 50
for worlds he would not 73
fro through the whole earth 2126
