face and ears burning and 41
face with his staff and 94
face with his straw hat 114
face with hot water and 122
face with its hands and 66
fact and law which are 90
fact being that boole was 50
fact both are right and 98
fact did not agree with 45
fact did not alarm her 130
fact did not bother her 61
fact did not bother him 111
fact did not bother them 44
fact did not deter him 163
fact did not deter them 67
fact did not exist and 80
fact did not exist any 50
fact did not prove that 47
fact does not agree with 123
fact does not allow one 150
fact does not argue for 145
fact does not cause any 90
fact does not exist and 68
fact does not imply any 101
fact does not imply that 2336
fact does not prove its 45
fact does not prove that 2346
fact does not solve our 50
fact for this reason that 115
fact one can argue that 235
fact one can prove that 41
fact one may argue that 43
fact one may infer that 84
fact she had never had 48
fact that air which has 68
fact that all alike are 92
fact that all cells are 61
fact that all goods are 43
fact that all others are 40
fact that all parts are 70
fact that all people are 618
fact that all people can 70
fact that all people who 82
fact that all power was 41
fact that all roads lead 45
fact that all texts are 65
fact that all which can 73
fact that all women are 215
fact that all words are 70
fact that any change had 40
fact that any chaos may 44
fact that any color can 68
fact that any human being 169
fact that any woman who 94
fact that both author and 40
fact that both black and 74
fact that both books are 54
fact that both china and 188
fact that both egypt and 68
fact that both father and 157
fact that both films are 42
fact that both forms are 67
fact that both freud and 59
fact that both hands are 63
fact that both harry and 40
fact that both human and 49
fact that both islam and 43
fact that both israel and 59
fact that both italy and 72
fact that both japan and 148
fact that both jesus and 87
fact that both labor and 100
fact that both large and 70
fact that both light and 47
fact that both luther and 52
fact that both males and 170
fact that both moses and 55
fact that both mother and 156
fact that both names are 46
fact that both parts are 65
fact that both people and 51
fact that both peter and 62
fact that both plato and 88
fact that both power and 40
fact that both russia and 208
fact that both sexes are 152
fact that both sides are 334
fact that both sides can 72
fact that both sides had 257
fact that both social and 40
fact that both spain and 59
fact that both state and 103
fact that both terms are 127
fact that both texts are 52
fact that both thomas and 50
fact that both types are 71
fact that both water and 74
fact that both white and 75
fact that both women and 230
fact that both women are 67
fact that both women had 66
fact that both words are 77
fact that both works are 82
fact that cod liver oil 63
fact that day after day 214
fact that death rates are 79
fact that death rates for 55
fact that each author has 43
fact that each child had 46
fact that each child has 188
fact that each child was 51
fact that each group had 54
fact that each group has 213
fact that each group was 72
fact that each house had 41
fact that each human being 845
fact that each nation had 42
fact that each nation has 159
fact that each party had 59
fact that each party has 153
fact that each party was 43
fact that each region has 44
fact that each sense has 54
fact that each state had 76
fact that each state has 320
fact that each state was 58
fact that few cases are 53
fact that few people are 315
fact that few people can 108
fact that few people had 119
fact that few people who 51
fact that few women are 94
fact that few women had 43
fact that for about two 125
fact that for every man 99
fact that for every one 368
fact that for every ton 41
fact that for every two 92
fact that for nearly all 53
fact that for nearly one 51
fact that for nearly ten 59
fact that for nearly two 519
fact that god alone can 47
fact that god cares for 100
fact that god could not 89
fact that god knows all 225
fact that god knows that 43
fact that god loved him 40
fact that god loves all 123
fact that god loves and 71
fact that god loves him 132
fact that god loves man 106
fact that god loves them 111
fact that god loves you 196
fact that god would not 95
fact that has given them 76
fact that her action was 53
fact that her beauty was 52
fact that her books are 40
fact that her brain was 49
fact that her child had 83
fact that her child has 43
fact that her child was 223
fact that her dress was 140
fact that her father and 358
fact that her father did 129
fact that her father had 2119
fact that her father has 158
fact that her father was 2630
fact that her feeling for 42
fact that her hands and 59
fact that her hands are 49
fact that her house had 54
fact that her house was 129
fact that her ideals are 91
fact that her lover had 111
fact that her lover has 40
fact that her lover was 221
fact that her mother and 360
fact that her mother did 219
fact that her mother does 49
fact that her mother had 1811
fact that her mother has 168
fact that her mother was 2061
fact that her niece was 57
fact that her people are 51
fact that her pulse was 50
fact that her skirt was 46
fact that her story was 78
fact that her taste was 40
fact that her uncle had 84
fact that her uncle was 87
fact that her voice had 71
fact that her voice was 172
fact that her words had 55
fact that her writing was 41
fact that his action had 55
fact that his action was 161
fact that his blood was 63
fact that his books are 142
fact that his brain was 128
fact that his breathing was 42
fact that his bride was 90
fact that his cause was 52
fact that his child had 46
fact that his child was 103
fact that his claim was 43
fact that his clothing was 52
fact that his defeat had 57
fact that his elder son 40
fact that his enemy had 66
fact that his enemy was 78
fact that his father and 907
fact that his father did 276
fact that his father does 51
fact that his father had 4483
fact that his father has 247
fact that his father was 5513
fact that his films are 56
fact that his fingers did 72
fact that his first and 75
fact that his first two 100
fact that his flesh was 42
fact that his force was 140
fact that his grave was 43
fact that his guest was 111
fact that his hands and 76
fact that his hands are 116
fact that his hands had 47
fact that his hopes had 40
fact that his horse had 56
fact that his horse was 92
fact that his house had 78
fact that his house was 298
fact that his image was 53
fact that his kingdom was 88
fact that his meeting with 47
fact that his method was 70
fact that his money was 115
fact that his mother and 558
fact that his mother did 146
fact that his mother does 46
fact that his mother had 2068
fact that his mother has 232
fact that his mother was 3094
fact that his music was 135
fact that his nation was 53
fact that his niece had 43
fact that his novel was 40
fact that his older son 41
fact that his paper was 110
fact that his party did 41
fact that his party had 212
fact that his party was 263
fact that his penis was 41
fact that his people are 77
fact that his people had 167
fact that his plans for 47
fact that his plays are 135
fact that his poetry has 78
fact that his poetry was 106
fact that his power and 42
fact that his power had 72
fact that his power was 119
fact that his reign was 113
fact that his right arm 118
fact that his right leg 63
fact that his rival had 64
fact that his rival was 89
fact that his search for 55
fact that his shirt was 102
fact that his sight was 61
fact that his staff had 41
fact that his staid and 58
fact that his state was 78
fact that his story was 79
fact that his study was 82
fact that his style was 184
fact that his teaching was 97
fact that his thinking was 53
fact that his title was 58
fact that his tongue was 66
fact that his uncle and 46
fact that his uncle had 167
fact that his uncle was 259
fact that his views are 153
fact that his views had 51
fact that his vision was 96
fact that his visit was 83
fact that his voice had 73
fact that his voice was 279
fact that his whole being 82
fact that his widow was 47
fact that his words and 58
fact that his words are 203
fact that his words had 90
fact that his works are 321
fact that his works had 48
fact that his world was 49
fact that his writing was 97
fact that its action was 75
fact that its atoms are 44
fact that its author did 43
fact that its author had 215
fact that its author has 146
fact that its author was 940
fact that its cells are 131
fact that its first and 65
fact that its first two 40
fact that its forms are 48
fact that its growth has 46
fact that its growth was 41
fact that its leader had 45
fact that its leader was 94
fact that its leaves are 125
fact that its owner had 60
fact that its owner was 116
fact that its parts are 169
fact that its people are 116
fact that its people had 52
fact that its power was 69
fact that its price has 40
fact that its price was 46
fact that its roots are 130
fact that its roots lie 41
fact that its rules are 110
fact that its seeds are 41
fact that its sides are 48
fact that its stock was 46
fact that its terms are 46
fact that its tones are 156
fact that its units are 42
fact that its value can 43
fact that its value was 60
fact that its walls are 93
fact that low wages and 44
fact that low wages are 52
fact that man alone has 118
fact that man could not 102
fact that man lives his 60
fact that man shall not 70
fact that men alone can 53
fact that men could not 125
fact that men would not 59
fact that new guinea was 44
fact that new haven was 50
fact that new lines are 46
fact that not every man 71
fact that not every one 166
fact that old people are 160
fact that one child has 62
fact that one child was 74
fact that one class was 54
fact that one could get 68
fact that one could not 927
fact that one could see 85
fact that one could use 57
fact that one feeling has 74
fact that one finds that 42
fact that one group had 50
fact that one group has 115
fact that one group may 43
fact that one group was 177
fact that one house has 62
fact that one human being 318
fact that one knows that 330
fact that one meets this 113
fact that one might not 85
fact that one nation has 143
fact that one ought not 80
fact that one party can 48
fact that one party did 48
fact that one party had 96
fact that one party has 347
fact that one party may 100
fact that one party was 102
fact that one reason for 92
fact that one reason why 81
fact that one state has 111
fact that one woman was 61
fact that one would not 199
fact that our author has 61
fact that our author was 41
fact that our dreams are 58
fact that our enemy had 41
fact that our father was 69
fact that our group was 42
fact that our hearts are 68
fact that our house was 83
fact that our lives and 63
fact that our lives are 727
fact that our minds and 57
fact that our minds are 495
fact that our minds can 69
fact that our model does 46
fact that our moral and 43
fact that our mother was 62
fact that our names are 73
fact that our nation has 133
fact that our nation was 192
fact that our party and 41
fact that our party had 40
fact that our party has 91
fact that our party was 40
fact that our people are 427
fact that our people had 92
fact that our search for 49
fact that our social and 57
fact that our souls are 49
fact that our study was 57
fact that our trade with 149
fact that our women sit 59
fact that our world has 134
fact that real people are 59
fact that real wages and 43
fact that real wages are 96
fact that real wages had 85
fact that she alone had 126
fact that she alone has 40
fact that she alone was 94
fact that she asked for 54
fact that she began her 58
fact that she calls him 42
fact that she cared for 76
fact that she chose not 69
fact that she comes not 145
fact that she could and 60
fact that she could bring 51
fact that she could buy 42
fact that she could get 160
fact that she could hear 87
fact that she could not 8741
fact that she could now 167
fact that she could put 51
fact that she could read 181
fact that she could say 63
fact that she could see 361
fact that she could sit 42
fact that she could use 62
fact that she earned her 42
fact that she feels she 79
fact that she feels that 136
fact that she found her 74
fact that she found him 215
fact that she found his 41
fact that she hated her 48
fact that she hated him 42
fact that she knows her 75
fact that she knows how 75
fact that she knows she 92
fact that she knows that 290
fact that she liked her 44
fact that she liked him 114
fact that she lived and 57
fact that she lived for 82
fact that she lived with 231
fact that she lives with 63
fact that she loved her 167
fact that she loved him 921
fact that she loves her 66
fact that she loves him 157
fact that she loves you 49
fact that she makes her 56
fact that she might die 73
fact that she might not 418
fact that she never did 99
fact that she never got 102
fact that she never had 429
fact that she never has 74
fact that she never let 47
fact that she never saw 78
fact that she often had 63
fact that she really did 275
fact that she really does 64
fact that she really had 130
fact that she really was 218
fact that she slept with 86
fact that she spent her 93
fact that she spoke with 40
fact that she still did 114
fact that she still had 519
fact that she still has 152
fact that she still was 71
fact that she takes her 40
fact that she thinks she 81
fact that she works for 42
fact that she would bring 78
fact that she would die 89
fact that she would get 92
fact that she would not 2515
fact that she would now 119
fact that she would one 42
fact that she would see 72
fact that she wrote her 77
fact that she wrote this 42
fact that sir henry was 47
fact that tax rates are 66
fact that that which has 56
fact that that which was 79
fact that they admit that 42
fact that they agree with 89
fact that they allow for 158
fact that they allow one 51
fact that they alone are 210
fact that they alone can 154
fact that they alone had 106
fact that they appear not 50
fact that they appear with 51
fact that they arise not 42
fact that they arise out 81
fact that they arose out 41
fact that they asked for 102
fact that they began with 82
fact that they begin with 169
fact that they carry out 136
fact that they carry with 45
fact that they chose not 72
fact that they chose this 59
fact that they could act 48
fact that they could all 253
fact that they could and 117
fact that they could both 48
fact that they could bring 61
fact that they could buy 79
fact that they could earn 54
fact that they could get 295
fact that they could hear 71
fact that they could not 10466
fact that they could now 251
fact that they could pay 48
fact that they could read 91
fact that they could see 416
fact that they could thus 73
fact that they could use 249
fact that they dared not 68
fact that they either are 47
fact that they exist and 558
fact that they exist does 68
fact that they exist for 59
fact that they exist has 51
fact that they found him 45
fact that they found that 58
fact that they lived and 179
fact that they lived for 44
fact that they lived near 151
fact that they lived with 125
fact that they loved each 216
fact that they might get 52
fact that they might not 639
fact that they nearly all 106
fact that they never did 137
fact that they never get 57
fact that they never got 97
fact that they never had 518
fact that they never met 76
fact that they never saw 133
fact that they never see 40
fact that they occur with 83
fact that they often are 260
fact that they often can 70
fact that they often did 70
fact that they often had 232
fact that they often use 66
fact that they point out 50
fact that they prove that 41
fact that they really are 203
fact that they really did 188
fact that they really had 100
fact that they share one 42
fact that they share this 84
fact that they share with 100
fact that they spoke for 46
fact that they stain with 50
fact that they stand for 197
fact that they stand out 120
fact that they start with 87
fact that they still are 65
fact that they still did 71
fact that they still had 431
fact that they stood for 143
fact that they stood out 88
fact that they voted for 68
fact that they would all 307
fact that they would die 65
fact that they would get 104
fact that they would not 2797
fact that they would now 118
fact that they would pay 61
fact that they would see 44
fact that they would then 53
fact that they would use 57
fact that they wrote for 58
fact that things change and 46
fact that things could not 56
fact that things which are 99
fact that this action had 52
fact that this action has 63
fact that this action was 307
fact that this appeal was 58
fact that this author had 41
fact that this author has 57
fact that this author was 55
fact that this change had 43
fact that this change has 214
fact that this change was 218
fact that this child had 106
fact that this child has 57
fact that this child was 217
fact that this claim for 55
fact that this claim has 45
fact that this claim was 83
fact that this class had 49
fact that this class has 84
fact that this class was 131
fact that this could lead 48
fact that this could not 325
fact that this court has 552
fact that this court was 41
fact that this crime was 57
fact that this draft was 48
fact that this essay was 86
fact that this event has 95
fact that this event was 234
fact that this feeling has 42
fact that this feeling was 44
fact that this field has 94
fact that this field was 44
fact that this finding was 68
fact that this force was 72
fact that this group did 47
fact that this group does 62
fact that this group had 216
fact that this group has 281
fact that this group was 427
fact that this growth has 73
fact that this growth was 64
fact that this horse does 40
fact that this house has 74
fact that this house was 185
fact that this human being 40
fact that this image was 103
fact that this issue had 73
fact that this issue has 204
fact that this issue was 252
fact that this limit was 64
fact that this meeting was 212
fact that this metal has 40
fact that this method can 162
fact that this method does 185
fact that this method has 300
fact that this method was 192
fact that this might lead 44
fact that this might mean 40
fact that this might not 125
fact that this model can 47
fact that this model does 87
fact that this model has 152
fact that this model was 100
fact that this money has 69
fact that this money was 159
fact that this music was 109
fact that this nation had 48
fact that this nation has 130
fact that this nation was 141
fact that this notion was 70
fact that this novel has 40
fact that this novel was 69
fact that this offer was 89
fact that this option was 48
fact that this order has 40
fact that this order was 196
fact that this organ has 60
fact that this paper has 72
fact that this paper was 199
fact that this party had 49
fact that this party has 65
fact that this party was 101
fact that this period has 73
fact that this period saw 86
fact that this period was 329
fact that this piece was 114
fact that this place has 54
fact that this place was 219
fact that this plant has 67
fact that this plant was 93
fact that this point has 100
fact that this point was 128
fact that this power can 52
fact that this power had 44
fact that this power has 173
fact that this power was 162
fact that this region had 109
fact that this region has 240
fact that this region was 421
fact that this right has 70
fact that this right was 113
fact that this route was 71
fact that this scene was 77
fact that this shift was 45
fact that this space was 56
fact that this state has 124
fact that this state was 107
fact that this story has 142
fact that this story was 240
fact that this study did 90
fact that this study does 72
fact that this study has 283
fact that this study was 600
fact that this style was 49
fact that this thesis was 46
fact that this title was 57
fact that this topic has 79
fact that this topic was 76
fact that this trade was 87
fact that this treaty was 68
fact that this trend has 95
fact that this trend was 49
fact that this unity was 67
fact that this value does 45
fact that this value was 54
fact that this vision was 41
fact that this visit was 67
fact that this weapon may 54
fact that this whole area 43
fact that this woman had 320
fact that this woman has 115
fact that this woman was 595
fact that this woman who 67
fact that this world has 76
fact that this world was 111
fact that this would lead 73
fact that this would mean 231
fact that this would not 374
fact that thou mayst see 47
fact that too often they 41
fact that two items are 53
fact that two lines are 46
fact that two people are 343
fact that two people can 174
fact that two people had 67
fact that two people may 93
fact that two people who 86
fact that two people with 61
fact that two ships had 41
fact that two times two 145
fact that two weeks ago 100
fact that two white men 59
fact that two women had 47
fact that two words are 47
fact that war broke out 201
fact that was borne out 69
fact that year after year 985
fact that you asked for 51
fact that you could buy 61
fact that you could get 208
fact that you could not 1775
fact that you could put 41
fact that you could see 170
fact that you could use 58
fact that you exist and 60
fact that you might get 70
fact that you might not 349
fact that you never got 45
fact that you never had 77
fact that you never saw 49
fact that you never see 69
fact that you really are 113
fact that you really can 59
fact that you really did 53
fact that you slept with 75
fact that you would not 596
fact they are anything but 44
fact they are given and 45
fact they are nearly all 63
fact they are often not 42
fact they are worse than 41
fact they had never had 44
fact was not aware that 41
fact was not found out 46
fact was she could not 82
fact was that alice was 66
fact was that china was 46
fact was that every one 74
fact was that japan had 42
fact was that russia had 50
fact was they could not 84
fact with that which god 48
fact you are looking for 56
fact you can prove for 46
fading with each passing day 101
fail and try again and 48
fair all day until they 78
fair eve had grown too 41
fair path that could lead 62
fair that she could not 67
fair that they could not 42
fair that you could not 54
fair use than copying for 52
fair with old people now 90
faith and are worse than 104
faith and for value and 432
faith and for value may 60
faith and not reason being 60
faith does not arise out 47
faith does not begin with 65
faith does not imply that 107
faith doth both admit and 64
faith god has given you 937
faith has not grown with 63
faith men are where they 232
faith than that which has 51
faith than that which was 103
faith that all would end 45
faith that all would yet 49
faith that god cares for 74
faith that god could and 40
faith that god would bring 93
faith that god would heal 130
faith that god would lead 40
faith that god would not 284
faith that god would see 78
faith that god would use 48
faith that has cured you 56
faith that his skill and 152
faith that its norms are 47
faith that our cases and 46
faith that our nation can 68
faith that she could not 81
faith that she would not 90
faith that she would see 49
faith that they could not 117
faith that they would get 52
faith that they would not 188
faith that things would get 60
faith that was within him 71
faith that was within them 55
faith that you would not 42
faith was too large and 53
faith was too strong for 44
faith who was hanged six 74
faith with both viacom and 91
faith with his people and 63
faking his death would lead 66
fall and its growth and 73
fall off his chair and 48
fall off his horse and 490
fall that are slain with 97
fall too low beneath his 49
fall with his hands and 50
fame does not belie her 61
fame for his learning and 63
fame for his poetry and 41
fame she can judge but 47
fame they had first won 94
fame with that which was 91
fare did not agree with 51
farm and its tools and 147
farm for his board and 69
farm for his father and 40
farm for his mother and 71
farm men and women and 141
farm men and women who 206
farm that his father had 147
farm was too small for 92
farm with her father and 95
farm with her mother and 83
farm with his father and 532
farm with his mother and 339
fast and easy method for 226
fast and far since you 123
fast and she could not 346
fast and they could not 161
fast and too strong for 63
fast each key spits out 40
fast that one could not 93
fast that she could not 1823
fast that she would not 44
fast that they could not 1976
fast that they would not 78
fast that you could not 953
fast that you could see 61
fast that you would not 143
fast with his hands and 88
fast with new ropes that 255
fate did not allow him 96
fate did not allow them 41
fate did not await him 40
fate had now thrust him 54
fate than that which had 75
fate than that which has 49
fate than that which now 75
fate that had drawn him 56
fate that had given him 86
fate that had saved her 72
fate that had taken her 50
fate that had taken him 41
fate that had thrown him 56
fate that may await him 48
fate that may await them 81
fate that she could not 48
fate that was meted out 107
fate that was waiting for 56
fate that was worse than 72
fate was far worse than 51
fate was not known for 54
fate was too strong for 212
fearing god and keeping his 538
fearing men and women and 114
fearing men and women who 411
fearing she had acted out 93
fearing that her father was 43
fearing that her mother was 50
fearing that his kingdom was 49
fearing that she could not 301
fearing that she might die 66
fearing that she might get 40
fearing that she might not 280
fearing that she might say 93
fearing that she might see 85
fearing that she would die 106
fearing that she would get 46
fearing that she would not 719
fearing that she would run 61
fearing that she would see 51
fearing that they could not 373
fearing that they might get 157
fearing that they might not 349
fearing that they would bring 52
fearing that they would get 92
fearing that they would lead 80
fearing that they would not 1713
fearing that this might lead 110
fearing that this might not 56
fearing that this would lead 202
fearing that this would mean 42
fearing that this would not 64
fearing that you might not 44
fearing that you would not 63
fears are not borne out 41
fears god and keeps his 306
fears god and loves his 274
fears that are holding you 51
fears that his father may 49
fears that she could not 415
fears that she might die 103
fears that she might not 420
fears that she would not 608
fears that they could not 120
fears that they might not 305
fears that they would all 58
fears that they would not 592
fears that this might lead 105
fears that this would lead 232
fears that you could not 49
fears that you would not 95
feast his eye dwelt with 41
feast she had spread for 61
feed her and change her 209
feed her and clothe her 92
feed her and dress her 52
feed her own people and 73
feed him and change him 51
feed him and change his 62
feed him and clothe him 323
feed him and groom him 111
feed him and water him 70
feed his own class with 109
feed its own people and 180
feed our own people and 50
feed them and allow them 43
feed them and clothe them 484
feed them and house them 126
feed them and nurse them 46
feed them and shall lead 156
feed them and water them 108
feed you and clothe you 494
feed you and house you 107
feed you and slake you 70
feel all that sorry for 93
feel bad for people who 168
feel big and strong and 109
feel each and every one 45
feel for any human being 537
feel for any reason that 40
feel for any woman who 46
feel for him shall not 48
feel for that which they 108
feel for you knowing you 58
feel for you right now 60
feel god has given you 54
feel her and smell her 42
feel his arm about her 94
feel his arm round her 62
feel his own power and 60
feel now and again that 85
feel old and tired and 72
feel one bit sorry for 279
feel one way rather than 46
feel real bad about that 139
feel real bad about this 66
feel sad and sorry for 71
feel that all people and 41
feel that all people are 111
feel that all round him 58
feel that all women are 41
feel that any reason now 52
feel that any woman who 108
feel that god could not 48
feel that god loves him 45
feel that god loves them 61
feel that god loves you 44
feel that god wants you 43
feel that god would not 85
feel that her appeal had 76
feel that her child was 52
feel that her father was 67
feel that her mother and 48
feel that her mother had 73
feel that her mother was 291
feel that her power was 55
feel that his action was 59
feel that his blood was 40
feel that his cause had 70
feel that his father and 40
feel that his father had 98
feel that his father was 313
feel that his flesh was 74
feel that his hands are 42
feel that his honor was 56
feel that his house was 41
feel that his labor has 111
feel that his mother and 86
feel that his mother had 45
feel that his mother has 40
feel that his mother was 108
feel that his needs are 66
feel that his party was 67
feel that his place was 91
feel that his power was 52
feel that his steps are 47
feel that his throat had 83
feel that his views are 47
feel that his words are 98
feel that his works are 40
feel that one could not 99
feel that one ought not 83
feel that one reason for 144
feel that our deeds are 45
feel that our hearts are 172
feel that our lives are 593
feel that our minds are 59
feel that our needs are 45
feel that our people are 108
feel that our plans are 57
feel that our souls are 105
feel that she cared for 121
feel that she cares for 95
feel that she could ask 44
feel that she could get 53
feel that she could not 2709
feel that she could read 129
feel that she could sit 49
feel that she liked him 68
feel that she loved him 172
feel that she loves him 51
feel that she might not 109
feel that she might try 42
feel that she ought not 94
feel that she really had 111
feel that she really has 77
feel that she really was 125
feel that she still had 98
feel that she would not 680
feel that they alone are 166
feel that they alone can 65
feel that they belong and 487
feel that they belong with 77
feel that they could and 66
feel that they could earn 43
feel that they could get 227
feel that they could not 4460
feel that they could now 63
feel that they could use 92
feel that they could win 46
feel that they count for 82
feel that they might not 223
feel that they never can 49
feel that they never get 44
feel that they ought not 1144
feel that they really are 271
feel that they really can 59
feel that they really had 80
feel that they spend too 54
feel that they stand out 58
feel that they still are 50
feel that they still had 78
feel that they would get 242
feel that they would not 2286
feel that things could not 70
feel that this action was 43
feel that this award was 300
feel that this could not 171
feel that this dante too 96
feel that this gives them 191
feel that this makes for 81
feel that this method has 42
feel that this parting has 42
feel that this point has 45
feel that this study has 57
feel that this world has 89
feel that this would not 164
feel that thou alone art 98
feel that way about all 421
feel that way about any 188
feel that way about each 167
feel that way about god 97
feel that way about her 991
feel that way about him 2503
feel that way about his 262
feel that way about men 56
feel that way about one 55
feel that way about our 196
feel that way about that 91
feel that way about them 467
feel that way about things 108
feel that way about this 238
feel that way about you 1165
feel that way after all 45
feel that way after you 102
feel that way again and 42
feel that way every day 232
feel that way right now 707
feel that you alone are 51
feel that you could ask 41
feel that you could get 74
feel that you could not 1568
feel that you could use 117
feel that you might not 95
feel that you ought not 190
feel that you really are 417
feel that you really can 76
feel that you really did 44
feel that you really had 42
feel that you trust them 46
feel that you would get 67
feel that you would not 1331
feel them and smell them 52
feel they are cared for 68
feel they are faced with 76
feel they are getting out 99
feel they are getting too 64
feel they are loved and 81
feel they are missing out 203
feel they are right and 115
feel they are running out 40
feel they are working for 245
feel they are working with 131
feel they are worse off 143
feel they can trust and 182
feel they can trust each 55
feel they can trust him 82
feel they can trust you 510
feel things are getting out 48
feel this way about all 220
feel this way about any 173
feel this way about each 93
feel this way about her 322
feel this way about him 454
feel this way about his 123
feel this way about our 90
feel this way about them 171
feel this way about things 62
feel this way about this 138
feel this way about you 901
feel this way after all 53
feel this way every day 75
feel this way right now 169
feel too bad about being 77
feel too bad about not 69
feel too bad about that 304
feel too bad about this 152
feel weak and dizzy and 42
feel weak and tired and 51
feel with his fingers that 58
feel with our hands and 60
feel with our hearts and 123
feel you are getting too 61
feel you are missing out 49
feel you are right and 75
feel you are running out 89
feel you can trust and 134
feel you can trust him 134
feel you can trust them 92
fees and all costs and 61
fees that are lower than 95
feet and her white leg 92
feet and his hands and 115
feet and his voice was 40
feet and ran after her 107
feet and ran after him 176
feet and ran after them 59
feet and run after him 118
feet and saw where they 43
feet and she could not 114
feet and she could see 43
feet and she would not 63
feet and was pouring out 54
feet are too small and 61
feet are too small for 99
feet for each brick and 73
feet long and about one 796
feet long and about six 919
feet long and about ten 212
feet long and about two 1650
feet long and armed with 111
feet long and eight and 65
feet long and lined with 95
feet long and nearly one 86
feet long and nearly six 85
feet long and nearly two 352
feet long and seven and 119
feet long and weigh two 48
feet long was built and 56
feet that she could not 64
feet that they could not 55
feet with both hands and 69
feet with her hands and 67
feet with his hands and 113
feet with new power and 43
fell all that night and 43
fell ill and could not 2041
fell ill with fever and 454
fell ill with grief and 54
fell ill with spite and 47
fell not that sweet pear 46
fell off and broke her 137
fell off and broke his 514
fell off and could not 50
fell off her chair and 95
fell off her chair with 75
fell off her horse and 194
fell off his chair and 371
fell off his chair with 168
fell off his hands and 40
fell off his horse and 1682
fell off his horse dead 91
fell off his horse with 159
fell off his perch and 44
fell off his stool and 74
fell off its perch and 44
fell out and broke his 45
fell out and could not 47
fell out that fanny had 61
fell with his horse and 377
felt big and strong and 85
felt each and every one 49
felt easy and happy and 72
felt for and found his 42
felt for any human being 285
felt for her could not 65
felt for her father and 93
felt for her father was 51
felt for her mother and 56
felt for her mother was 58
felt for her pulse and 120
felt for him could not 82
felt for his father and 114
felt for his father was 96
felt for his knife and 55
felt for his mother and 151
felt for his mother was 45
felt for his pulse and 170
felt for his watch and 63
felt for one woman had 100
felt for this woman was 74
felt for this woman who 47
felt god had given her 51
felt god had given him 53
felt god was calling her 85
felt god was calling him 189
felt god was calling them 68
felt god was telling her 41
felt god was telling him 53
felt had they known that 54
felt her end drawing near 49
felt his arm about her 182
felt his arm round her 93
felt his ears turning red 41
felt his end drawing near 395
felt his head giddy and 48
felt his old healthy joy 40
felt his own power and 54
felt his own pride too 58
felt hot and sweaty and 111
felt hot and tired and 58
felt ill and could not 123
felt its own power and 40
felt old and tired and 290
felt real bad about that 137
felt sad and sorry for 117
felt she had earned her 51
felt she had found her 199
felt she had given him 60
felt she had known all 44
felt she had known him 197
felt she had loved him 90
felt she had never had 105
felt she had spent her 43
felt she was getting old 57
felt she was getting too 129
felt she was looking for 77
felt she was missing out 223
felt she was running out 113
felt she was still too 42
felt she was waiting for 115
felt she was wasting her 138
felt she was where she 43
felt that all danger was 76
felt that all which had 44
felt that all whose aid 85
felt that any woman who 52
felt that art could not 40
felt that both sides had 49
felt that death could not 48
felt that god cared for 47
felt that god could not 120
felt that god would not 192
felt that her beauty was 78
felt that her blood was 59
felt that her brain was 64
felt that her cause was 74
