fan the pale cheek of 87
for as many parts of 51
for as many people as 7373
for as many people in 54
for as many people to 88
for as many ships as 367
for as many ships of 43
for as many souls as 52
for as many stars as 51
for as many steps as 216
for as many tasks as 60
for as many terms as 241
for as many tests as 65
for as many times as 3461
for as many trials as 222
for as many trips as 45
for as many turns as 43
for as many types of 209
for as many units as 100
for as many users as 150
for as many votes as 69
for as many weeks as 1484
for as many weeks or 80
for as many women as 307
for as many words as 237
for as much change as 40
for as much grain as 49
for as much light as 94
for as much longer as 297
for as much money as 5181
for as much money in 49
for as much power as 79
for as much sleep as 46
for as much space as 197
for as much speed as 81
for as much stock as 94
for as much taffy as 61
for as much unity as 57
for as much wages as 49
for as much water as 83
for as soon after the 97
for as soon shall the 55
for as there could be 81
for as well might we 49
for at fair value in 70
for at high water it 100
for at high water the 159
for at home until the 51
for at least eight of 261
for at least eight or 1441
for at least eight to 461
for at least fifty of 57
for at least fifty or 136
for at least fifty to 53
for at least forty or 150
for at least keeping up 206
for at least parts of 449
for at least seven of 239
for at least seven or 511
for at least seven to 363
for at least since the 106
for at least sixty or 94
for at least thirty of 78
for at least thirty or 172
for at least thirty to 204
for at least twice as 1267
for at least twice in 44
for at least twice the 649
for at least until the 99
for at other times he 173
for at other times it 96
for at other times of 55
for at other times the 180
for at other times we 140
for at some period of 51
for at some point in 597
for at some point the 342
for at some stage in 65
for at such times as 49
for at such times he 506
for at such times it 230
for at such times the 1060
for at such times we 115
for at these times the 222
for at those times it 57
for at those times the 67
for by high rates of 43
for by other forms of 116
for by other items of 105
for by other kinds of 50
for by other parts of 61
for by other types of 59
for by such treaty or 171
for by their skill in 41
for by these names the 70
for by these words he 57
for by what right do 51
for he also began to 98
for he also mingled in 41
for he also seems to 47
for he also speaks of 106
for he also tells us 47
for he also wrote to 60
for he came close to 81
for he came hither at 58
for he came often to 69
for he came right up 40
for he came round to 60
for he came thither as 83
for he came under the 107
for he died about the 61
for he died within the 85
for he drew rules to 108
for he fell under the 68
for he felt bound to 125
for he felt proud of 47
for he flings money to 52
for he having given me 66
for he held curls to 121
for he kept looking at 65
for he kept right on 189
for he knew about the 73
for he knew where he 183
for he knew where it 55
for he knew where the 143
for he knew where to 150
for he laid claim to 103
for he made haste to 139
for he made light of 51
for he must carry the 43
for he must either be 60
for he must first be 48
for he must needs be 172
for he must needs go 55
for he must prove the 61
for he must sound of 113
for he only aimed to 53
for he only bends to 126
for he only chose to 72
for he only lived to 52
for he only speaks of 40
for he only wants to 41
for he sold athens to 43
for he soon began to 358
for he soon found it 69
for he there speaks of 59
for he there tells us 45
for he took pains to 210
for he took pride in 147
for he used often to 188
for he well knows the 75
for he went about the 46
for he went first to 58
for he went right on 141
for he went thence the 54
for he will avenge the 511
for he will begin to 54
for he will either be 67
for he will never be 672
for he will never do 294
for he will often be 91
for he will pluck my 56
for he will still be 109
for if their cause be 311
for if there could be 212
for if there shall be 137
for in areas where the 69
for in cold weather the 133
for in early times it 78
for in early times the 164
for in fair fight he 45
for in fine weather the 42
for in five games of 49
for in full within the 89
for in great haste by 42
for in great haste to 310
for in many cases an 96
for in many cases by 171
for in many cases he 170
for in many cases in 51
for in many cases it 2735
for in many cases no 89
for in many cases of 392
for in many cases the 7504
for in many cases we 215
for in many parts it 105
for in many parts of 2039
for in many parts the 108
for in most cases an 52
for in most cases by 142
for in most cases he 214
for in most cases is 41
for in most cases it 1710
for in most cases no 56
for in most cases of 272
for in most cases the 4841
for in most cases we 208
for in most parts of 325
for in other cases it 40
for in other cases of 136
for in other cases the 169
for in other forms of 79
for in other parts of 798
for in other types of 82
for in other works of 66
for in said treaty of 157
for in some cases an 87
for in some cases at 61
for in some cases by 129
for in some cases he 100
for in some cases it 2043
for in some cases no 64
for in some cases of 179
for in some cases the 4317
for in some cases we 136
for in some forms of 45
for in some parts it 150
for in some parts of 867
for in some parts the 84
for in some sense it 68
for in some sense the 162
for in some shape or 69
for in some types of 55
for in such cases an 82
for in such cases as 250
for in such cases by 73
for in such cases he 345
for in such cases is 372
for in such cases it 829
for in such cases no 92
for in such cases of 41
for in such cases the 7028
for in such cases we 374
for in such thinking we 54
for in such times as 69
for in such times the 66
for in such weather the 53
for in such works as 41
for in their hands the 101
for in their haste to 76
for in their hearts the 43
for in their homes by 190
for in their homes or 115
for in their hopes of 73
for in their hours of 62
for in their minds it 58
for in their minds the 109
for in these cases he 75
for in these cases is 89
for in these cases it 339
for in these cases no 151
for in these cases of 77
for in these cases the 4072
for in these cases we 457
for in these kinds of 63
for in these parts of 46
for in these parts the 109
for in these times it 142
for in these times of 232
for in these times the 64
for in these times we 40
for in these types of 69
for in these words he 70
for in these words the 52
for in these works he 45
for in these works the 68
for in those cases in 220
for in those cases it 129
for in those cases of 46
for in those cases the 264
for in those months the 42
for in those parts of 319
for in those parts the 137
for in those times it 336
for in those times of 105
for in those times the 975
for in three hours we 41
for in three months he 55
for in three weeks the 62
for in vain either in 81
for in vain shall we 192
for in vain under the 62
for in vain within the 54
for in vain would be 132
for in warm water it 48
for is best known to 50
for is nothing short of 42
for is very close to 43
for it also marks the 45
for it also seems to 43
for it also tends to 43
for it bears scars in 47
for it brings about an 51
for it brings about the 103
for it came after the 49
for it came close to 74
for it came under the 61
for it came within the 43
for it even after he 45
for it even after the 52
for it even though he 236
for it even though it 361
for it even though the 198
for it even though we 57
for it even while he 127
for it ever again to 46
for it ever since he 115
for it ever since it 53
for it ever since the 292
for it ever since we 63
for it fell short of 91
for it fell under the 45
for it fell within the 42
for it from first to 43
for it from which it 42
for it from within the 90
for it have ceased to 71
for it kept alive the 93
for it lays claim to 48
for it leads either to 45
for it leads people to 65
for it lies below the 51
for it lies close to 123
for it lies under the 46
for it lies within the 289
for it made known to 49
for it must appear to 58
for it must either be 253
for it must exist in 46
for it must first be 197
for it must needs be 8006
for it must never be 954
for it must occur to 189
for it must often be 51
for it must please me 54
for it must serve as 45
for it must still be 107
for it nothing would be 70
for it only added to 87
for it only after the 49
for it only comes to 47
for it only lived to 241
for it only makes me 47
for it only makes the 65
for it only needs the 40
for it only needs to 114
for it only shows the 40
for it only tells us 48
for it only tends to 56
for it over again to 40
for it puts water in 61
for it rose sheer up 64
for it sets aside the 71
for it soon after the 42
for it soon began to 134
for it there could be 43
for it there shall be 77
for it there would be 352
for it three times as 44
for it till after the 101
for it took place at 178
for it took place in 527
for it took place on 187
for it took place the 50
for it took twice as 67
for it well might be 55
for it went round so 54
for it were based on 52
for it were cruel to 86
for it were drawn by 54
for it were drawn up 49
for it were folly to 42
for it were found in 86
for it were given in 63
for it were shame to 113
for it when about to 71
for it will allow the 65
for it will allow us 73
for it will appear as 155
for it will appear by 42
for it will appear in 187
for it will appear on 74
for it will appear to 214
for it will apply to 64
for it will begin to 64
for it will carry the 43
for it will carry us 82
for it will cause the 145
for it will change the 63
for it will cover the 56
for it will create an 44
for it will easily be 177
for it will either be 67
for it will force us 62
for it will later be 67
for it will lower the 41
for it will maybe no 43
for it will never be 1051
for it will never do 359
for it will occur in 45
for it will often be 363
for it will prove to 213
for it will raise the 124
for it will reveal the 69
for it will reveal to 52
for it will serve as 584
for it will serve to 306
for it will still be 312
for it will thrive in 72
for king olaf twice the 60
for me deep bowls of 48
for me even though he 96
for me even though it 179
for me even though the 71
for me even though we 66
for me ever again to 151
for me ever since he 79
for me ever since my 126
for me ever since the 217
for me ever since we 133
for me from first to 47
for me from italy in 44
for me from morning to 61
for me from start to 43
for me here until to 71
for me just round the 40
for me last night to 99
for me many times in 61
for me much longer to 43
for me next morning to 57
for me once again the 41
for me once again to 119
for me some lines of 51
for me there could be 271
for me there would be 515
for me those marks of 52
for me took place in 54
for me what would be 42
for me will never be 146
for my book about the 51
for my cell phone to 181
for my fair share of 67
for my fifth visit to 57
for my full share of 120
for my hand shook so 101
for my hand under the 87
for my having dared to 41
for my having lived at 168
for my having lived in 241
for my heart draws me 45
for my heart tells me 327
for my heart warms to 69
for my ideas about the 53
for my idle hands to 49
for my lank arabs to 50
for my last night in 141
for my last visit to 78
for my late motion to 54
for my life would be 133
for my lord wills it 170
for my name shall be 1199
for my next piece of 49
for my next round of 47
for my next visit to 154
for my part engage to 71
for my part refer it 48
for my part shall be 259
for my part tried to 46
for my part which be 49
for my part would be 83
for my peace would be 50
for my poor father in 114
for my poor father to 87
for my poor mother it 52
for my poor mother to 45
for my sake shall the 43
for my slot begin to 175
for my third visit to 58
for my thumb tells me 43
for my very share in 97
for my vote shall be 52
for my word about my 60
for my work would be 72
for no clear reason at 78
for no cost would he 89
for no damn reason at 47
for no duty could be 67
for no fire could be 41
for no gift shall be 46
for no good reason as 322
for no good reason at 2995
for no good reason by 138
for no good reason he 315
for no good reason in 317
for no good reason is 313
for no good reason it 77
for no good reason of 68
for no good reason on 75
for no good reason or 287
for no good reason the 179
for no good reason to 219
for no good reason we 103
for no great change in 160
for no harm would be 44
for no loss which is 46
for no more could be 94
for no more known to 72
for no more money at 40
for no news about the 46
for no other cause in 111
for no other cause of 94
for no other cause or 144
for no other cause the 43
for no other class of 127
for no other could be 75
for no other crime on 50
for no other fault in 40
for no other group in 47
for no other group of 55
for no other merit in 90
for no other method of 85
for no other nation in 56
for no other nation is 47
for no other people in 58
for no other place in 61
for no other power of 43
for no other proof is 44
for no other proof of 117
for no other reason as 191
for no other reason at 506
for no other reason by 53
for no other reason do 63
for no other reason he 252
for no other reason in 1118
for no other reason is 163
for no other reason it 297
for no other reason of 95
for no other reason on 314
for no other reason or 125
for no other reason so 222
for no other reason the 364
for no other reason to 294
for no other reason we 168
for no other region is 63
for no other shock so 51
for no other value of 42
for no other woman in 75
for no other would be 57
for no such cause as 122
for of what avail is 119
for of what value is 158
for on some parts of 59
for on their breaking up 114
for or have anything to 41
for or upon which the 64
for so many acres of 141
for so many bales of 84
for so many cases of 108
for so many debts of 43
for so many forms of 115
for so many hours as 124
for so many hours at 388
for so many hours in 958
for so many hours of 1016
for so many hours on 353
for so many hours or 75
for so many hours the 89
for so many hours to 163
for so many kinds of 342
for so many lines of 47
for so many miles in 98
for so many miles of 77
for so many miles to 42
for so many months as 170
for so many months at 162
for so many months by 102
for so many months he 70
for so many months in 871
for so many months is 84
for so many months it 54
for so many months of 500
for so many months on 177
for so many months or 182
for so many months the 331
for so many months to 319
for so many others at 42
for so many others in 392
for so many others of 190
for so many others on 46
for so many others the 77
for so many others to 57
for so many pages of 77
for so many pairs of 58
for so many parts of 183
for so many people as 325
for so many people at 98
for so many people in 906
for so many people is 209
for so many people it 70
for so many people of 141
for so many people on 102
for so many people the 117
for so many people to 1404
for so many ships as 45
for so many ships to 52
for so many sorts of 53
for so many souls as 47
for so many times in 68
for so many types of 185
for so many units of 199
for so many weeks at 77
for so many weeks in 248
for so many weeks of 63
for so many weeks on 61
for so many weeks or 133
for so many weeks to 86
for so many women in 117
for so many women of 87
for so many women to 114
for so many works of 65
for so many yards of 74
for so much action in 41
for so much beaver as 45
for so much bonus to 45
for so much delay in 40
for so much longer as 77
for so much money as 587
for so much money by 197
for so much money he 73
for so much money in 202
for so much money or 73
for so much money to 116
for so much seems to 90
for so much space in 43
for so much speaking by 51
for so much thereof as 2524
for so soon after the 61
for so there would be 52
for the aching sense of 56
for the acid which is 42
for the acts which he 356
for the acts which it 83
for the acts which the 91
for the aerial parts of 56
for the aged based on 47
for the aged began to 55
for the aged could be 102
for the aged might be 75
for the aged mother of 41
for the aged seems to 80
for the aged since the 40
for the aged under the 535
for the aged where he 42
for the aged where the 71
for the aged which is 88
for the aged within the 121
for the aged women of 51
for the aged would be 216
for the aids virus in 110
for the aids virus is 104
for the aids virus or 72
for the aids virus to 199
for the ailing women of 59
for the alms which he 57
for the angle which the 134
for the arab cause in 399
for the arab defeat in 89
for the arab league in 45
for the arab league to 121
for the arab legion to 90
for the arab nation as 91
for the arab nation in 59
for the arab nation to 101
for the arab people in 99
for the arab people of 156
for the arab people to 109
for the arab point of 110
for the arab state in 48
for the arab world as 418
for the arab world in 201
for the arab world is 98
for the arab world to 322
for the arch shown in 50
for the areas close to 64
for the areas shown in 100
for the areas under the 221
for the areas where it 94
for the areas where the 448
for the areas within the 110
for the arid lands of 107
for the arms might be 48
for the arms which he 67
for the arms which the 49
for the army about to 46
for the army after the 204
for the army began to 63
for the army bureau of 86
for the army chief of 238
for the army corps of 1339
for the army could be 194
for the army might be 93
for the army seems to 77
for the army shall be 158
for the army under my 56
for the army under the 385
for the army until the 101
for the army which he 392
for the army which is 150
for the army which the 91
for the army within the 53
for the army would be 467
for the arts award in 159
for the arts funding of 46
for the arts grant in 417
for the arts grant to 144
for the arts league of 68
for the arts seems to 60
for the arts under the 50
for the arts which he 76
for the arts which is 59
for the arts within the 87
for the arts would be 126
for the asian games in 184
for the asian region as 100
for the asking price of 236
for the axial force in 85
for the baby after it 89
for the baby after the 58
for the baby jesus to 45
for the baby until he 87
for the baby until it 71
for the baby until the 76
for the baby while the 126
for the baby would be 90
for the back cover of 424
for the back pages of 99
for the back parts of 59
for the bait after the 73
for the ball after the 49
for the ball given by 48
for the ball given in 45
for the ball under the 47
for the ball until the 63
for the ball which he 145
for the ball which is 51
for the ball while the 48
for the ball would be 45
for the bank clerk or 41
for the bank notes in 99
for the bank shall be 81
for the bank stock of 45
for the bank where he 64
for the bank where the 52
for the bank would be 169
for the bare backs of 53
for the bare bones of 306
for the bare facts of 133
for the bare names do 65
for the bare needs of 189
for the bare right to 97
for the bare sight of 52
for the bare value of 54
for the bare walls of 67
for the bare wants of 59
for the base class is 168
for the base class to 54
for the base layer of 57
for the base level of 84
for the base metal in 42
for the base metal of 74
for the base period as 209
for the base period by 54
for the base period in 103
for the base period is 264
for the base period of 259
for the base period to 44
for the base plate is 45
for the base plate of 61
for the base price of 78
for the base region of 56
for the base which is 59
for the bass notes of 56
for the beach under the 62
for the beach where the 74
for the beaming faces of 50
for the beams shown in 293
for the bearing power of 105
for the bearing which it 68
for the beer which he 56
for the bees begin at 51
for the bell tower of 85
for the best action of 138
for the best actor in 54
for the best actor of 52
for the best blood of 78
for the best books in 80
for the best books of 100
for the best books on 112
for the best brand of 43
for the best breed of 96
for the best bunch of 48
for the best canon of 57
for the best cause in 63
for the best class of 839
for the best crops of 91
for the best drama of 64
for the best drawing of 118
for the best entry in 84
for the best essay by 210
for the best essay in 672
for the best essay of 132
for the best essay on 8656
for the best essay or 213
for the best essay to 66
for the best field of 51
for the best fitting of 56
for the best float in 62
for the best forms of 227
for the best fruit of 60
for the best gifts of 45
for the best glass of 54
for the best grade in 41
for the best grade of 527
for the best group of 246
for the best growth of 1094
for the best habit of 53
for the best hopes of 104
for the best horse he 52
for the best horse in 170
for the best hotel in 149
for the best hours of 58
for the best house in 282
for the best ideals of 84
for the best judge to 40
for the best kinds of 852
for the best known of 201
for the best lands in 51
for the best level of 98
for the best match in 60
for the best match is 58
for the best match of 115
for the best match to 94
for the best method of 1741
for the best method to 211
for the best minds in 116
for the best minds of 301
for the best minds to 113
for the best model in 56
for the best model is 50
for the best model of 368
for the best modes of 72
for the best months of 58
for the best movie of 44
for the best night of 51
for the best novel by 209
for the best novel in 103
for the best novel of 739
for the best novel on 46
for the best opera by 73
for the best order of 48
for the best paper at 68
for the best paper by 73
for the best paper in 326
for the best paper of 121
for the best paper on 777
for the best paper or 60
for the best parts of 310
for the best people in 565
for the best people of 139
for the best people to 164
for the best period of 67
for the best piece of 1118
for the best pizza in 80
for the best place at 95
for the best place in 378
for the best place on 63
