occur at least m times 46
ought to have a salon 76
ought to have a sense 342
ought to have a share 1741
ought to have a sharp 135
ought to have a short 200
ought to have a sight 78
ought to have a small 339
ought to have a social 100
ought to have a solid 111
ought to have a sound 418
ought to have a staff 44
ought to have a stake 75
ought to have a state 198
ought to have a steady 116
ought to have a stick 65
ought to have a still 172
ought to have a story 79
ought to have a strong 678
ought to have a surer 41
ought to have a sword 57
ought to have a table 100
ought to have a taste 112
ought to have a title 216
ought to have a trade 186
ought to have a treaty 59
ought to have a tutor 67
ought to have a value 95
ought to have a voice 4314
ought to have a warning 45
ought to have a watch 64
ought to have a weapon 49
ought to have a white 82
ought to have a whole 260
ought to have a wider 499
ought to have a woman 470
ought to have a working 187
ought to have a world 141
ought to hold a meeting 60
ought to hold a place 63
ought to keep a close 68
ought to keep a sharp 88
ought to keep a watch 57
ought to know i never 73
ought to know i would 208
ought to learn a trade 121
ought to lend a helping 99
ought to love a woman 101
ought to make a brave 41
ought to make a brief 49
ought to make a change 253
ought to make a claim 96
ought to make a final 63
ought to make a first 88
ought to make a fresh 76
ought to make a habit 64
ought to make a large 97
ought to make a movie 128
ought to make a nation 119
ought to make a noise 120
ought to make a novel 57
ought to make a pause 70
ought to make a place 82
ought to make a point 1265
ought to make a quick 49
ought to make a small 48
ought to make a stand 290
ought to make a start 436
ought to make a still 116
ought to make a strong 191
ought to make a study 142
ought to make a visit 66
ought to make a whole 40
ought to make a world 151
ought to play a large 54
ought to play a major 151
ought to rest a while 56
ought to stay a while 56
ought to take a brief 58
ought to take a close 269
ought to take a crack 44
ought to take a drive 41
ought to take a fresh 96
ought to take a glass 53
ought to take a house 44
ought to take a large 79
ought to take a longer 46
ought to take a place 41
ought to take a pride 66
ought to take a quick 51
ought to take a share 79
ought to take a short 55
ought to take a small 45
ought to take a stand 293
ought to take a stick 60
ought to take a strong 113
ought to take a wider 46
ought to tell a story 201
ought to wait a while 201
ounce to half a pound 89
owned at least a dozen 230
owned at least a small 68
owned by half a dozen 213
owned by only a small 103
owned by such a trust 40
owner of even a small 67
owner of half a dozen 390
owner of such a horse 87
owner of such a house 221
owner of such a jewel 118
owner of such a large 70
owner of such a piece 65
owner of such a place 193
owner of such a right 242
owner of such a small 62
owner of such a store 52
owner of such a tract 47
owner of such a voice 63
owner to find a buyer 53
owner to kill a slave 43
owner to make a claim 56
owner to make a drain 75
