tax base should include 52
that ever larger sections 89
that ever nature stained 54
that ever passed between 2102
that ever picked cinders 40
that ever spider twisted 137
that ever thought himself 98
that ever wanted courage 201
that evil exists because 281
that evil rarely assumes 40
that evil should prevail 108
that face modern society 66
that fact beyond question 134
that fair kneeling goddess 133
that faith merely natural 120
that faith should precede 159
that faith without charity 483
that fall midway between 150
that fell disease himself 40
that fell midway between 70
that fell through because 259
that file annual reports 150
that fine engraving regards 49
that fits snugly against 139
that fits snugly between 42
that five billion dollars 158
that five million dollars 1004
that five million persons 119
that flow across national 91
that flow through several 109
that flow through society 83
that flung itself against 53
that foch should control 51
that fond boyish promise 58
that food should contain 43
that ford should prepare 41
that form follow function 60
that form without content 87
that four billion dollars 138
that four colors suffice 218
that four divine vessels 52
that four little volumes 66
that four million dollars 226
that four million persons 89
that four million workers 84
that free market economy 104
that free market exchange 47
that free market systems 104
that free public schools 640
that free silver coinage 180
that from alpine heights 63
that from animal sources 238
that from another quarter 59
that from another species 251
that from stolid peasants 72
that from twelve hundred 109
that from various motives 165
that from various reports 51
that from various sources 336
that gate without charity 73
that gave better results 47
that gave france control 43
that gave further impetus 182
that gave greater priority 41
that gave higher priority 99
that gave little promise 128
that give better promise 49
that give better results 102
that give further insight 115
that give greater control 48
that give higher priority 55
that good actions produce 46
that good dental hygiene 42
that good extent wherein 340
that good mental hygiene 98
that good prince yielded 47
that good public schools 96
that good reasons existed 119
that good should triumph 79
that good thermal contact 222
that gray thought himself 144
that great abuses existed 184
that great artist himself 43
that great battle against 198
that great battle between 249
that great bright creature 96
that great cities prevent 63
that great divide between 191
that great eastern country 193
that great english writers 73
that great events produce 94
that great extent wherein 226
that great german scholar 61
that great landed estates 48
that great lawyer usually 76
that great master himself 135
that great public benefit 46
that great public servant 161
that great revolt against 96
that great samuel johnson 49
that great schism between 47
that great strife between 41
that great thinker spinoza 52
that great writer because 58
that half million dollars 144
that hate crimes against 348
that have actions similar 70
that have almost exactly 56
that have almost totally 53
that have already accrued 391
that have already adapted 59
that have already adopted 835
that have already altered 57
that have already appeared 3349
that have already applied 83
that have already arrived 394
that have already assumed 49
that have already bloomed 77
that have already brought 257
that have already carried 70
that have already claimed 75
that have already covered 43
that have already crossed 164
that have already decided 142
that have already defined 54
that have already divided 46
that have already dropped 62
that have already elapsed 102
that have already emerged 801
that have already enacted 133
that have already enjoyed 42
that have already entered 808
that have already erupted 65
that have already escaped 83
that have already evolved 337
that have already existed 365
that have already expired 74
that have already figured 61
that have already gathered 60
that have already hatched 103
that have already invaded 115
that have already located 49
that have already married 132
that have already matured 186
that have already realized 43
that have already reduced 120
that have already ripened 48
that have already secured 141
that have already settled 145
that have already spawned 49
that have already started 1829
that have already withered 59
that have already yielded 180
that have always appealed 143
that have always appeared 111
that have always applied 88
that have always aroused 50
that have always belonged 169
that have always bothered 110
that have always brought 95
that have always carried 46
that have always defined 176
that have always divided 99
that have always enjoyed 52
that have always excited 44
that have always existed 3242
that have always figured 137
that have always haunted 340
that have always hitherto 117
that have always opposed 78
that have always plagued 570
that have always puzzled 337
that have argued against 44
that have arisen against 158
that have arisen because 2172
that have arisen between 3367
that have arisen concern 40
that have arisen following 84
that have arisen include 88
that have arisen involving 55
that have arisen largely 75
that have arisen outside 254
that have arisen regarding 445
that have atomic numbers 134
that have banded together 1177
that have become adapted 745
that have become altered 99
that have become archaic 124
that have become blocked 119
that have become blurred 177
that have become brittle 130
that have become capable 41
that have become centers 97
that have become central 967
that have become charged 63
that have become chronic 383
that have become classic 980
that have become cliches 621
that have become clogged 156
that have become closely 137
that have become corrupt 83
that have become covered 105
that have become crowded 84
that have become current 426
that have become damaged 277
that have become defunct 43
that have become deranged 43
that have become dilated 79
that have become diseased 139
that have become dormant 123
that have become eminent 42
that have become endemic 213
that have become evident 593
that have become exposed 117
that have become extinct 5809
that have become familiar 2619
that have become feasible 55
that have become foreign 65
that have become general 91
that have become generic 206
that have become harmful 43
that have become history 87
that have become ingrained 1002
that have become invalid 236
that have become largely 146
that have become legally 68
that have become legends 52
that have become locally 71
that have become matters 119
that have become meaningful 94
that have become members 182
that have become misleading 47
that have become museums 44
that have become national 212
that have become natural 192
that have become objects 108
that have become obscure 76
that have become organic 45
that have become parties 141
that have become payable 262
that have become perhaps 43
that have become popular 2925
that have become precious 55
that have become primary 55
that have become rampant 96
that have become reduced 51
that have become regular 98
that have become routine 1020
that have become salient 223
that have become settled 217
that have become smaller 47
that have become socially 213
that have become sources 71
that have become stained 49
that have become staples 276
that have become sterile 60
that have become stronger 83
that have become strongly 77
that have become subject 356
that have become suspect 45
that have become swollen 91
that have become symbols 238
that have become tainted 41
that have become targets 57
that have become totally 147
that have become tourist 97
that have become trapped 302
that have become twisted 139
that have become typical 214
that have become useless 388
that have become victims 78
that have become virtual 83
that have become visible 356
that have become weakened 166
that have better chances 40
that have bonded together 58
that have branch offices 93
that have caused anxiety 51
that have caused certain 76
that have caused concern 255
that have caused critics 50
that have caused endless 49
that have caused friction 48
that have caused massive 41
that have caused millions 42
that have caused suffering 56
that have caused trouble 282
that have changed because 176
that have changed between 206
that have changed forever 55
that have changed history 92
that have changed position 42
that have claims against 77
that have clearly defined 1552
that have common borders 72
that have common factors 58
that have common features 208
that have common origins 46
that have cooled quickly 71
that have cooled rapidly 61
that have created america 164
that have created tensions 50
that have cursed mankind 59
that have damaging effects 64
that have defied solution 109
that have direct contact 364
that have direct control 47
that have direct effects 415
that have direct impacts 90
that have direct objects 89
that have direct relation 74
that have double letters 169
that have driven research 52
that have eluded previous 41
that have enough kinetic 68
that have ethical content 70
that have failed because 974
that have failed previous 51
that have fallen because 53
that have fallen between 226
that have fallen outside 181
that have fallen together 46
that have fallen victims 208
that have flowed together 71
that have formed between 302
that have fought against 887
that have gained control 272
that have gained general 159
that have gained increasing 117
that have gained national 136
that have gained popular 64
that have gained support 50
that have global effects 51
that have gotten together 59
that have greater ambition 40
that have greater effects 54
that have greater numbers 72
that have greatly altered 95
that have greatly expiated 40
that have greatly limited 49
that have greatly reduced 868
that have guided mankind 57
that have guided previous 51
that have guided research 367
that have guided western 90
that have helped achieve 40
that have helped advance 61
that have helped clarify 90
that have helped develop 121
that have helped finance 42
that have helped improve 296
that have helped increase 151
that have helped millions 138
that have helped prevent 56
that have helped produce 310
that have helped promote 75
that have helped provide 67
that have helped sustain 105
that have higher average 126
that have higher degrees 50
that have higher incomes 66
that have higher numbers 43
that have higher priority 225
that have higher quality 103
that have higher returns 47
that have highly variable 83
that have issued material 54
that have joined together 1083
that have killed millions 93
that have larger numbers 91
that have lasted several 49
that have lately appeared 853
that have lately arrived 85
that have lately clogged 41
that have lately emerged 50
that have lately retired 54
that have leagued against 55
that have linked together 43
that have little ability 94
that have little analogy 77
that have little colored 86
that have little concern 132
that have little contact 236
that have little control 80
that have little grounding 117
that have little history 42
that have little natural 53
that have little overlap 75
that have little relation 1219
that have little respect 81
that have little support 88
that have little traffic 44
that have little utility 72
that have little variation 46
that have loomed largest 40
that have marked effects 75
that have merged together 51
that have misled writers 152
that have narrow margins 57
that have neither beginning 151
that have neither justice 49
that have neither scruple 75
that have obvious answers 53
that have opened offices 58
that have opposing effects 111
that have passed between 2877
that have passed betwixt 332
that have passed certain 41
that have passed congress 51
that have passed current 151
that have passed rapidly 42
that have passed similar 86
that have poorly defined 85
that have potent effects 72
that have proved capable 110
that have proved central 55
that have proved congenial 54
that have proved harmful 76
that have proved helpful 975
that have proved popular 278
that have proved reliable 185
that have proven capable 63
that have proven helpful 617
that have proven popular 133
that have proven records 45
that have proven reliable 126
that have proven success 47
that have pushed forward 108
that have raised capital 41
that have raised concern 70
that have rarely dropped 52
that have reached similar 63
that have reacted against 47
that have rolled between 58
that have seized control 46
that have serious adverse 76
that have serious effects 86
that have served america 46
that have served mankind 54
that have severe winters 54
that have sexual content 40
that have shaped african 74
that have shaped america 232
that have shaped british 83
that have shaped canadian 98
that have shaped chinese 85
that have shaped current 276
that have shaped european 67
that have shaped history 195
that have shaped mankind 75
that have shaped mexican 44
that have shaped national 63
that have shaped popular 45
that have shaped present 123
that have shaped research 45
that have shaped society 108
that have shaped western 973
that have signed treaties 51
that have silent letters 98
that have sinned against 599
that have slowly emerged 44
that have slowly evolved 83
that have sought shelter 62
that have spaces between 88
that have special effects 43
that have special features 214
that have spoken against 115
that have stayed together 62
that have turned against 124
that have unique features 82
that have values between 75
that have various degrees 161
that have various effects 68
that have waited outside 99
that have wanted everything 45
that have warred against 129
that have widely differing 151
that have worked against 487
that have worked closely 63
that have worked together 704
that have worked towards 43
that have worked wonders 44
that have yearned towards 68
that have yellow flowers 42
that having called together 60
that having family members 57
that having framed perfect 78
that having rights entails 76
that heart attack victims 203
that heart disease strikes 99
that heavy bodies descend 305
that held feudal society 44
that held groups together 108
that held little promise 390
that held office between 173
that help defend against 146
that help ensure success 147
that help family members 284
that help readers respond 49
that help reduce anxiety 110
that help reduce poverty 100
that here passes beholds 170
that high energy photons 114
that high energy physics 216
that high energy protons 51
that high energy radiation 194
that high gentry behaved 54
that high office because 42
that high oxygen tensions 128
that high prices produce 140
that high profit margins 66
that high school algebra 47
that high school athletes 621
that high school athletic 131
that high school classes 133
that high school coaches 214
that high school courses 406
that high school diploma 470
that high school dropout 198
that high school history 178
that high school physics 53
that high school players 50
that high school science 318
that high school student 312
that high school teachers 3342
that high scores reflect 243
that high spatial ability 70
that high status members 70
that high status persons 133
that high treason against 107
that high verbal ability 149
that hold greater promise 75
that hold groups together 103
that hold joints together 101
that hold little promise 93
that hold matter together 360
that hold nuclei together 90
that hold solids together 43
that holy spirit baptism 71
that hope itself possess 183
that hour another element 45
that india should abandon 75
that india should achieve 312
that india should acquire 64
that india should deliver 60
that india should develop 300
that india should produce 126
that india should provide 84
that india should receive 77
that india should support 136
that india should withdraw 173
that iraq should receive 43
that iraq should withdraw 193
that iraq sought uranium 100
that jane austen depicts 97
that jane austen herself 241
that jews should abandon 141
that jews should receive 43
that jews should support 40
that john carter vincent 118
that john should baptize 67
that john should receive 56
that john should succeed 64
that john stiles demised 53
that john thought himself 54
that john wesley himself 259
that john wesley preached 126
that just barely covered 293
that just barely touches 54
that just before receiving 46
that just before sunrise 155
that just covers average 146
that just medium between 94
that just twenty minutes 43
that keep family members 54
that kent island belonged 48
that kidd buried treasure 41
that lack clearly defined 104
that lady jersey existed 43
that land masses occupying 62
that land plants evolved 214
that land plants existed 46
that land reform measures 442
that land should descend 87
that land tenure systems 242
that land without comfort 42
that last solemn lullaby 153
that last twenty minutes 68
that last twenty thousand 84
that late modern society 44
that laws imposing taxation 76
that laws should conform 48
that laws should protect 54
that laws should reflect 54
that leave little residue 138
that left england carried 44
that lend further support 131
that less actual ability 62
that lets public figures 64
that lies before mankind 63
that lies behind everything 98
that lies behind language 51
that lies beyond history 107
that lies beyond language 97
that lies beyond rational 77
that lies evenly between 68
that lies midway between 799
that lies solely between 55
that lies wholly outside 325
that life became extinct 97
that life exists outside 203
that life itself affords 137
that life itself becomes 512
that life itself demands 49
that life itself depends 315
that life should consist 168
that life should imitate 113
that life should include 51
that life without alcohol 52
that life without freedom 202
that life without liberty 281
that life without marriage 45
that life without religion 63
that like causes produce 2140
that like should produce 50
that line became extinct 165
that link family members 129
that living matter differs 91
that lone turret withered 180
that look almost exactly 295
that lord alfred douglas 777
that lord buddha himself 107
that lord nelson himself 51
that lord oxford desires 88
that lord william russell 410
that love before marriage 103
that love exists between 59
that love reigns supreme 292
that love should precede 48
that love should prevail 98
that love without marriage 134
that made andrew jackson 74
that made arnold withdraw 79
that made earlier between 41
that made europe tremble 41
that made greater demands 54
that made itself evident 219
that made little attempt 84
that made lyndon johnson 93
that made modern science 154
that made toward surviving 69
that make direct contact 251
that make family members 88
that make greater demands 135
that make little inquiry 42
that make native speakers 65
that make special demands 83
that make special efforts 75
that male ballet dancers 101
that male family members 302
that male manual workers 98
that male rhesus monkeys 186
that male sexual behavior 310
that male sexual jealousy 294
that male sexual violence 138
that many abuses existed 122
that many active members 45
that many active spirits 143
that many almost brushed 105
that many animal diseases 93
that many animal species 834
that many animal viruses 40
that many asylum seekers 304
that many atomic weights 161
that many authors believe 206
that many causes combine 45
that many church members 1039
that many commit suicide 41
that many common beliefs 42
that many common diseases 352
that many common features 110
that many crimes against 186
that many crucial aspects 44
that many curious details 115
that many devout muslims 91
that many devout persons 45
that many doubts deserve 157
that many earlier studies 155
that many earlier writers 133
that many eastern european 319
that many emerging markets 169
that many english farmers 41
that many english friends 64
that many english language 55
that many english members 114
that many english secrets 91
that many english speakers 241
that many english teachers 422
that many english writers 444
that many enzyme systems 43
that many events overlap 86
that many existing species 48
that many existing studies 52
that many existing systems 120
that many expert systems 106
that many family doctors 49
that many family members 1464
that many famous artists 70
that many famous figures 47
that many famous writers 168
that many female athletes 115
that many female teachers 48
that many female workers 149
that many fiction writers 41
that many former members 282
that many former welfare 54
that many fossil species 49
that many foster parents 165
that many french workers 48
that many french writers 131
that many german artists 98
that many german princes 56
that many german workers 55
that many german writers 63
that many guilty persons 378
that many heroin addicts 190
that many highly complex 42
that many highly creative 142
that many highly skilled 175
that many highly trained 149
that many hindus believe 44
that many insane persons 250
that many insect species 191
that many issues regarding 102
that many issues related 138
that many issues require 41
that many jewish parents 131
that many learned persons 125
that many lesbian couples 49
that many looked forward 49
that many manual workers 153
that many marine animals 468
that many marine bacteria 53
that many marine species 130
that many mental diseases 112
that many middle schools 70
that many million dollars 44
that many modern artists 306
that many modern buildings 50
that many modern critics 468
that many modern parents 103
that many modern schools 108
that many modern theorists 44
that many modern thinkers 189
that many modern western 41
that many modern writers 984
that many native speakers 458
that many native species 131
that many normal persons 173
that many normal schools 52
that many normal tissues 45
that many office workers 296
that many parish priests 179
that many peasant farmers 115
that many plants contain 316
that many plants possess 119
that many plants produce 232
that many police stations 44
that many prison inmates 51
that many public buildings 161
that many public figures 308
that many public schools 814
that many public service 170
that many public speakers 49
that many public utility 43
that many readers assumed 92
that many readers believe 116
that many readers suppose 91
that many recent critics 59
that many recent studies 444
that many recent writers 211
that many rivers deliver 47
that many russian peasants 42
that many school buildings 192
that many school systems 1412
that many school teachers 146
that many second language 120
that many serious diseases 233
that many serious persons 100
that many serious thinkers 44
that many serious writers 45
that many should attempt 114
that many should believe 128
that many simple country 90
that many special schools 53
that many states adopted 138
that many states provide 152
that many states require 608
that many strange stories 50
that many tenant farmers 167
that many training courses 43
that many tribal members 145
that many useful lessons 49
that many useful results 41
that many valiant beggars 98
that many voters believe 41
that many whites believe 117
that many younger members 169
that many younger workers 63
that maria theresa herself 75
that maria thought herself 149
that mary church terrell 131
that mary should receive 145
that mary stuart herself 77
that mating occurs between 43
that means gathering together 106
that means oblige several 87
that means render himself 47
that meant almost certain 91
that meet market demands 133
that meet stated criteria 56
that meet strict criteria 54
that meet various criteria 65
that miss austen herself 64
that miss bronte herself 117
that miss linton fretted 68
that miss rachel herself 50
that more active measures 516
that more clearly defined 314
that more clearly defines 319
that more clearly reflect 320
that more direct contact 103
that more direct control 93
that more direct measures 298
that more family members 220
that more highly evolved 107
that more highly skilled 360
that more highly trained 225
that more modern writers 95
that more pressing matters 109
that more recent cohorts 301
that more recent critics 169
that more recent efforts 50
that more recent figures 118
that more recent history 56
that more recent reports 91
that more recent research 998
that more recent results 46
that more recent studies 1500
that more recent versions 132
that more recent writers 286
that more rugged species 51
that more serious charges 108
that more serious efforts 182
that more serious matters 133
that more serious trouble 235
that more severe measures 293
that more simple language 87
that more subtle effects 208
that more subtle factors 89
that more subtle pleasure 40
that more useful culture 88
