tax rates remained unchanged 145
that local authority planners 45
that local authority services 166
that local education agencies 324
that local education authority 64
that lofty romantic mountain 43
that lower physical vitality 50
that major decisions concerning 125
that major economic decisions 162
that major economic problems 103
that major problems remained 97
that major volcanic eruptions 197
that makes adequate provision 62
that makes analysis possible 63
that makes cognition possible 50
that makes decisions concerning 91
that makes distance palpable 57
that makes education possible 99
that makes evolution possible 113
that makes judgment possible 41
that makes morality possible 108
that makes movement possible 90
that makes politics possible 53
that makes progress possible 402
that makes recovery possible 59
that makes salvation possible 101
that makes socialism possible 118
that makes survival possible 167
that makes transfer possible 45
that meeting appointing somebody 67
that merit immediate attention 87
that method avowedly proceeding 43
that might alienate potential 80
that might distract attention 265
that might distract students 45
that might identify patients 76
that might indicate infection 83
that might indicate otherwise 89
that might indicate possible 127
that might indicate potential 124
that might indicate problems 129
that might interest children 45
that might otherwise challenge 63
that might otherwise collapse 71
that might otherwise conflict 46
that might otherwise confound 88
that might otherwise consider 65
that might otherwise continue 111
that might otherwise diminish 44
that might otherwise disappear 244
that might otherwise distract 132
that might otherwise dominate 62
that might otherwise escalate 112
that might otherwise flourish 45
that might otherwise generate 100
that might otherwise indicate 43
that might otherwise lawfully 50
that might otherwise manifest 40
that might otherwise obstruct 93
that might otherwise overtake 83
that might otherwise possibly 57
that might otherwise preclude 89
that might otherwise restrict 54
that might otherwise separate 126
that might otherwise seriously 40
that might possibly conflict 52
that might possibly distract 48
that might possibly indicate 80
that might possibly interest 310
that might purchase salvation 41
that might remotely resemble 129
that might seriously challenge 57
that moral education consists 130
that moral education requires 104
that moral goodness consists 164
that moral judgment develops 108
that moral progress consists 176
that nearly everyone believed 60
that nearly everyone believes 198
that nearly everyone involved 268
that needs constant attention 314
that needs constant monitoring 70
that needs delicate treatment 67
that needs immediate attention 1389
that needs immediate treatment 111
that never actually happened 1006
that never actually occurred 761
that never happened anywhere 89
that newly acquired property 43
that newly admitted patients 53
that newly diagnosed patients 135
that nursing education programs 135
that offer computer programs 246
that offer consulting services 103
that offer continuing education 293
that offer distance education 168
that offer doctoral programs 88
that offer financial services 221
that offer graduate programs 129
that offer nutrition education 66
that offer specific services 67
that offer valuable insights 152
that often requires surgical 57
that outer membrane proteins 123
that panic disorder patients 782
that party obtained complete 40
that party properly informed 64
that people actually believed 107
that people actually remember 83
that people commonly associate 152
that people maximize expected 44
that people normally associate 108
that period numerous abolition 79
that prime minister chretien 218
that prime minister margaret 486
that prime minister mulroney 345
that queen elizabeth deserved 47
that queen elizabeth received 54
that queen elizabeth regarded 51
that quite adequate education 68
that raise critical questions 53
that raise profound questions 94
that raise questions concerning 246
that raising children requires 56
that rapid economic expansion 187
that rapid economic progress 264
that rapid monetary expansion 40
that really improves children 364
that rural district councils 53
that scott suddenly required 53
that seems directly relevant 54
that seems scarcely credible 103
that seems scarcely possible 79
that sells computer hardware 75
that sells computer software 113
that sells computer supplies 64
that sells consumer products 42
that senior american officials 166
that senior military officers 471
that senior military officials 83
that serve multiple functions 177
that serve multiple purposes 174
that serve specific functions 195
that serve specific purposes 207
that shall seriously consider 48
that shape economic activity 98
that share sequence homology 204
that since criminal liability 43
that small business concerns 472
that small business managers 289
that smoking cessation programs 251
that social evolution consists 138
that social evolution proceeds 146
that social isolation increases 93
that social movement activity 162
that social movement excludes 106
that social movement scholars 186
that social progress consists 264
that social progress depended 387
that social progress required 87
that social progress requires 149
that social security benefits 6980
that social security coverage 193
that social security payments 1734
that social security policies 116
that social security programs 395
that social security provides 764
that social security provision 132
that social services agencies 93
that social services provided 46
that solve business problems 167
that solve customer problems 45
that solve specific problems 333
that solving problems requires 44
that sound business decisions 42
that sound business judgment 41
that sound business practice 129
that sound clinical judgment 52
that sound economic policies 214
that spans multiple physical 47
that spare adjacent cortical 92
that state economic policies 46
that state education agencies 318
that state education officials 130
that state medicaid programs 290
that state provides otherwise 44
that steady potential presence 91
that still commands attention 109
that still provides adequate 98
that still remained attached 141
that still remained unsolved 130
that still requires attention 40
that stood directly opposite 76
that strong alkaline solutions 41
that strong personal interest 41
that strong selection pressure 41
that styling preceded engineering 57
that swept american industry 45
that tests computer hardware 89
that thomas sexually harassed 236
that though hundreds probably 50
that tight monetary policies 145
that total economic activity 52
that total revenues increased 47
that touch economic problems 1367
that under american pressure 85
that under constant pressure 269
that under external pressure 47
that under increased pressure 49
that under socialism economic 91
that under whatever inherent 62
that undue altruism increases 74
that until otherwise provided 95
that until recently provided 43
that until recently remained 43
that until recently scholars 45
that vapor pressure increases 73
that viewing sexually explicit 69
that water containing carbonic 75
that water contains hydrogen 324
that water pollution problems 97
that water pressure increases 191
that water resource projects 96
that where christian religious 57
that where personal property 343
that which actually conduces 80
that which actually followed 250
that which actually happened 1134
that which actually obtained 48
that which actually occurred 1964
that which actually prevails 194
that which actually produced 131
that which actually produces 56
that which actually resulted 162
that which attracts attention 53
that which christian tradition 45
that which commonly attaches 387
that which commonly prevails 358
that which commonly subsists 57
that which concerns humanity 85
that which concerns morality 110
that which concerns personal 44
that which concerns yourself 98
that which directly concerns 346
that which directly produces 55
that which diverted hannibal 50
that which emanates directly 54
that which followed wellington 40
that which formerly obtained 191
that which formerly required 74
that which franklin obtained 63
that which lestrade imagines 62
that which morality dictates 42
that which normally prevails 179
that which occurred recently 44
that which operates agreeably 65
that which pertains directly 62
that which proceeds directly 151
that which produces movement 285
that which produces sensation 101
that which recently occurred 188
that which specially concerns 182
that while american military 49
that while contrast exhibits 49
that while everyone believed 41
that while japanese students 42
that while militant activity 50
that white children received 52
that white officers commanding 109
that women attained suffrage 79
that women graduate students 126
that women probably invented 62
that world economic activity 48
that world economic recovery 120
that worst possible ultimate 49
that would acquaint students 40
that would authorize military 53
that would challenge students 46
that would continue innocent 49
that would continue unabated 208
that would convince everyone 78
that would directly challenge 130
that would directly confront 42
that would distract attention 211
that would dominate american 836
that would dominate politics 51
that would entirely preclude 42
that would generate economic 65
that would generate increased 48
that would generate interest 111
that would generate ordinary 63
that would generate positive 67
that would generate revenues 45
that would identify children 82
that would identify patients 52
that would identify potential 72
that would identify specific 96
that would indicate otherwise 283
that would indicate possible 94
that would indicate potential 74
that would indicate progress 55
that would interest children 132
that would interest everyone 43
that would interest students 99
that would legalize physician 97
that would liberate humanity 44
that would maintain american 56
that would maximize benefits 58
that would maximize economic 88
that would maximize expected 125
that would minimize conflict 48
that would motivate students 94
that would normally activate 64
that would normally exercise 191
that would normally generate 85
that would normally indicate 111
that would normally preclude 78
that would normally separate 63
that would normally surround 45
that would otherwise catalyze 52
that would otherwise collapse 166
that would otherwise condense 53
that would otherwise conflict 57
that would otherwise confound 58
that would otherwise confront 63
that would otherwise continue 312
that would otherwise disappear 337
that would otherwise disperse 42
that would otherwise dissolve 51
that would otherwise distract 134
that would otherwise dominate 102
that would otherwise encumber 111
that would otherwise entirely 60
that would otherwise generate 188
that would otherwise indicate 83
that would otherwise maintain 47
that would otherwise manifest 101
that would otherwise normally 80
that would otherwise obstruct 126
that would otherwise overload 103
that would otherwise overtake 43
that would otherwise paralyze 43
that would otherwise preclude 160
that would otherwise probably 376
that would otherwise prohibit 161
that would otherwise restrict 83
that would otherwise separate 226
that would otherwise seriously 45
that would otherwise surround 53
that would preserve american 72
that would probably continue 56
that would probably disappear 52
that would probably interest 51
that would probably otherwise 148
that would probably surprise 288
that would prohibit abortions 51
that would properly describe 54
that would regulate relations 61
that would remotely interest 43
that would remotely resemble 45
that would seriously challenge 175
that would seriously consider 47
that would seriously diminish 213
that would seriously handicap 84
that would seriously restrict 75
that would severely restrict 364
that would surprise everyone 51
that would uniquely identify 69
that would withstand scrutiny 45
that would withstand unshaken 51
that yield external benefits 62
that yield positive outcomes 129
them about personal problems 74
them above american officers 69
them build prevailing churches 141
them enjoy personal security 108
them enter loveless marriages 102
them every possible attention 160
them every possible calamity 91
them every possible courtesy 69
them every possible facility 250
them every possible kindness 96
them share whatever benefits 83
them social security benefits 61
them solve personal problems 76
them solve specific problems 71
them solve whatever problems 42
them still secretly attached 93
them under constant pressure 120
them under constant scrutiny 45
them under distinct relations 41
them under enormous pressure 58
them which courtesy strictly 43
them while possibly correcting 75
them within supporting distance 107
then asked detailed questions 45
then asked questions concerning 56
then asked questions designed 63
then asked specific questions 108
then build fortunes destroying 55
then click internet explorer 358
then close internet explorer 226
then filed separate petitions 102
then gives numerous examples 57
then gives specific examples 57
then offer evidence pursuant 145
then passing hydrogen sulphide 45
then prime minister benjamin 49
then prime minister margaret 609
then turns abruptly backward 41
then turns abruptly downward 44
they asked specific questions 60
they cause pressure symptoms 59
they could commence business 53
they could exercise authority 138
they could exercise complete 43
they could identify specific 56
they could negotiate directly 52
they could otherwise possibly 46
they could possibly complete 41
they could possibly conceive 101
they could possibly consider 46
they could possibly continue 40
they could possibly contrive 111
they could possibly discover 50
they could possibly dispense 63
they could possibly maintain 55
they could possibly remember 54
they could practice medicine 84
they could purchase property 44
they could purchase supplies 93
they could scarcely complain 74
they could scarcely conceive 143
they could scarcely consider 42
they could scarcely convince 44
they could scarcely maintain 200
they could scarcely perceive 59
they could scarcely persuade 40
they could scarcely remember 91
they could scarcely restrain 188
they could scarcely suppress 47
they could seriously consider 52
they could seriously disagree 40
they could transact business 142
they could transmit messages 42
they cover expenses incurred 204
they create constant quarrels 60
they enjoy complete immunity 46
they first publicly scourged 70
they found abundant evidence 90
they found abundant supplies 77
they found entirely deserted 82
they found likewise deserted 56
they lived entirely separate 46
they merit separate treatment 82
they might evacuate whatever 54
they might formerly exercise 75
they might otherwise consider 199
they might otherwise exercise 163
they might otherwise hesitate 41
they might otherwise overlook 948
they might otherwise purchase 40
they might possibly conclude 49
they might possibly consider 48
they might seriously consider 70
they never actually occurred 44
they never actually received 46
they never attended religious 60
they never believed possible 82
they never disappear entirely 91
they never entirely disappear 131
they never imagined possible 142
they never received adequate 44
they never seriously consider 44
they never seriously intended 48
they never seriously threatened 126
they occur directly alongside 91
they offer convincing evidence 68
they offer valuable insights 214
they often promised religious 43
they often suffered severely 59
they raise critical questions 52
they raise disturbing questions 45
they raise intriguing questions 43
they raise profound questions 54
they raise questions concerning 131
they really intended business 45
they serve multiple functions 72
they serve multiple purposes 81
they serve specific purposes 60
they shall consider possible 109
they spurn personal relations 91
they still continue distinct 73
they still continue virtuous 80
they still remained attached 141
they still remained distinct 51
they still remained ignorant 54
they still remained separate 46
they still remained somewhat 66
they still remained vacantly 70
they stole christian children 58
they train graduate students 46
they would actually consider 43
they would actually exercise 54
they would complain bitterly 55
they would consider adequate 53
they would consider publishing 138
they would consider purchasing 251
they would consider seriously 125
they would consider suitable 45
they would disappear entirely 119
they would distract attention 60
they would entirely disappear 116
they would normally consider 168
they would normally purchase 89
they would otherwise consider 171
they would otherwise continue 61
they would otherwise describe 41
they would otherwise exercise 58
they would otherwise hesitate 41
they would otherwise overlook 104
they would otherwise probably 189
they would otherwise purchase 92
they would otherwise separate 49
they would probably approach 45
they would probably assemble 67
they would probably collapse 48
they would probably commence 59
they would probably conclude 125
they would probably consider 328
they would probably continue 578
they would probably describe 119
they would probably disagree 125
they would probably disappear 106
they would probably discover 231
they would probably hesitate 79
they would probably indicate 65
they would probably maintain 73
they would probably otherwise 121
they would probably perceive 81
they would probably purchase 64
they would probably remember 79
they would probably repudiate 44
they would probably resemble 49
they would scarcely hesitate 43
they would seriously consider 737
they would severely restrict 50
they would speedily disappear 52
they would suddenly collapse 52
they would suddenly disappear 137
they would suddenly discover 61
they would therefore continue 52
they would therefore probably 49
they would transact business 54
they would transmit messages 55
thin board partition separating 49
thin glass membrane separating 53
things about american politics 118
things about ordinary humanity 40
things which actually happened 221
things which minister directly 48
things which operated contrary 154
this alone consists personal 626
this author supposes concerning 58
this awful accident happened 52
this brief analysis suggests 103
this brief overview suggests 224
this change actually occurred 45
this change probably reflects 42
this class discussing politics 42
this court recently observed 48
this court recently remarked 54
this court rejected outright 58
this court requests otherwise 44
this event actually happened 124
this event actually occurred 199
this event probably occurred 83
this fatal accident happened 99
this fatal doctrine prevails 155
this feeling entirely lonesome 54
this finding probably reflects 124
this finding provides evidence 81
this first distinct colloquy 74
this first recorded instance 47
this fleet likewise returned 46
this grand argument consists 77
this grand combined movement 41
this grand instance proceeds 61
this group includes patients 42
this group probably includes 62
this hardy woodsman betrayed 56
this house received salaries 54
this human relations approach 49
this index personal property 49
this issue presents problems 50
this level concrete subjects 42
this light formally consists 59
this light resembling lanterns 44
this major melville answered 82
this meeting cordially approves 54
this method provides accurate 48
this method requires constant 42
this method requires frequent 43
this method whenever possible 79
this negro equality anywhere 76
this never actually happened 91
this newly acquired authority 47
this newly acquired property 131
this newly acquired province 67
this newly awakened interest 247
this newly awakened religious 48
this novel actually occurred 41
this novel delivery enhanced 76
this often presents problems 53
this order otherwise provided 57
this paper directly underneath 131
this paper presents evidence 80
this paper presents examples 69
this paper provides evidence 108
this period actually increased 48
this period probably reflects 46
this period remained constant 44
this pleasing incident admonish 45
this point benjamin franklin 59
this point depended somewhat 67
this point deserves emphasis 60
this point directly southward 65
this price quantity demanded 44
this quite negative direction 41
this rapid economic expansion 140
this rather cavalier attitude 51
this rather confused situation 66
this rather delicate situation 64
this rather detailed analysis 48
this rather negative approach 44
this region presents scarcely 43
this region probably contains 41
this resting membrane potential 62
this right reverend historian 61
this scaling analysis suggests 137
this season disaster overtook 41
this seems scarcely credible 168
this seems scarcely possible 123
this seems scarcely probable 61
this seems somewhat doubtful 88
this seems somewhat surprising 75
this seems somewhat unlikely 172
this short sentence contains 54
this small squadron advanced 60
this stage obviously possible 52
this story actually happened 96
this study excluded patients 59
this study included patients 134
this study presents evidence 118
this study probably reflects 45
this study provided evidence 381
this study provided insights 40
this study provided valuable 52
this study provides compelling 45
this study provides evidence 833
this study provides insights 117
this study provides valuable 128
this study suggests otherwise 44
this truly terrible situation 92
this vague condition concerning 56
this weakly defended province 45
this which involves economic 69
this which probably accounts 52
this whole enormous boneless 62
this whole horrible business 64
this whole terrible business 154
this whole terrific commotion 50
this whole wretched business 175
this world faceless incurious 116
this world otherwise afforded 58
this world requires activity 46
this would distract attention 42
this would likewise seriously 141
this would probably continue 46
this would probably indicate 98
this would scarcely parallel 88
this would separate richmond 44
this would severely restrict 88
this yearly festival employed 54
thus lower interest payments 68
thus putting downward pressure 129
thus quoting detached passages 55
thus under constant pressure 93
thus unite distinct families 48
too often entirely engrossed 67
too often violently attacked 103
top ranking military officers 69
try minor criminal offenses 43
two adult lifetime partners 180
two armed merchant cruisers 420
two basic concepts involved 44
two basic concepts underlying 63
two basic elements involved 124
two basic premises underlying 44
two basic problems concerning 48
two basic problems involved 218
two basic questions concerning 208
two basic questions involved 77
two basic sentence patterns 51
two black graduate students 123
two black infantry divisions 42
two black students enrolled 42
two brain specific proteins 83
two cases recently reported 44
two chief financial officers 58
two chief military advisers 42
two chief military officers 47
two doors directly opposite 40
two dozen graduate students 49
two dummy variables indicating 189
two dutch reformed churches 58
two first cervical vertebrae 96
two first instance decisions 47
two first personal pronouns 60
two fresh arrivals stripped 44
two fresh infantry divisions 65
two fully equipped divisions 84
two given parallel straight 89
two given positive integers 76
two grand royalist generals 43
two hands whenever possible 75
two indian infantry brigades 43
two indian infantry divisions 59
two kinds entirely distinct 231
two large aircraft carriers 120
two large bedrooms upstairs 126
two large extended families 52
two large muscular branches 40
two large terminal branches 81
two learning disabled children 47
two light aircraft carriers 79
two light infantry divisions 63
two lower cervical vertebrae 99
two lower triangular matrices 55
two major business segments 62
two major christian churches 60
two major coalition partners 49
two major coronary arteries 267
two major domestic airlines 164
two major economic functions 47
two major economic problems 210
two major elements involved 103
two major military alliances 128
two major potential problems 61
two major problems concerning 118
two major problems confront 42
two major problems inherent 82
two major problems involved 431
two major problems remained 68
two major questions concerning 164
two major questions involved 125
two major security concerns 45
two major unsolved problems 50
two major variables involved 44
two major volcanic eruptions 41
two metal surfaces contacting 85
two nearly parallel surfaces 64
two older children attended 80
two older children remained 42
two others received payments 51
two outer membrane proteins 224
two people directly involved 81
two plane conducting surfaces 47
two plane parallel conducting 69
two plane parallel surfaces 421
two plane refracting surfaces 53
two plane surfaces inclined 114
two quite distinct branches 111
two quite distinct concepts 307
two quite distinct contexts 73
two quite distinct cultural 51
two quite distinct cultures 89
two quite distinct divisions 103
two quite distinct economic 42
two quite distinct elements 284
two quite distinct entities 101
two quite distinct families 87
two quite distinct functions 326
two quite distinct languages 71
two quite distinct patterns 160
two quite distinct physical 51
two quite distinct positions 78
two quite distinct problems 328
two quite distinct purposes 204
two quite distinct questions 445
two quite distinct segments 41
two quite distinct subjects 62
two quite separate concepts 77
two quite separate elements 62
two quite separate entities 170
two quite separate functions 174
two quite separate occasions 45
two quite separate problems 130
two quite separate purposes 58
two quite separate questions 205
two races remained distinct 46
two rather distinct divisions 55
two rather distinct functions 59
two rather distinct patterns 69
two rather distinct problems 65
two right reverend prelates 52
two senior american officers 81
two senior military officers 200
two sides remained unchanged 41
two small aircraft carriers 66
two small appliance circuits 150
two small bedrooms upstairs 246
two small children remained 45
two small infantry brigades 40
two small projecting orifices 111
two steps backward whenever 54
two terms commonly employed 66
two thirds majority required 118
two upper cervical vertebrae 131
two upper triangular matrices 57
two women graduate students 48
two would entirely coincide 40
