tar and petroleum products 181
than its component elements 105
than its designers intended 65
than its functional currency 124
than its hobgoblin visitors 66
than its incessant activity 104
than its intrinsic interest 74
than its political condition 43
than its population warrants 44
than its promoters expected 45
than its reputation suggests 119
than its saturation pressure 61
than one adjective modifies 40
than one alcoholic beverage 367
than one arithmetic operation 170
than one arithmetic operator 213
than one assistant treasurer 41
than one competent authority 140
than one competent observer 199
than one diagnostic category 140
than one difficult situation 52
than one effective kilogram 167
than one electoral district 388
than one englishman formerly 53
than one fortunate incident 49
than one functional category 100
than one generally accepted 74
than one generally imagines 43
than one generally supposes 51
than one generation annually 47
than one important movement 66
than one magnitude brighter 47
than one mechanism involved 111
than one mechanism operates 75
than one memorable conflict 49
than one nucleotide sequence 45
than one political movement 42
than one production facility 79
than one rejoinder declared 116
than one secondary electron 272
than one senatorial district 219
than one statutory provision 54
than one substrate molecule 253
than one syntactic analysis 46
than one syntactic category 128
than one theoretical approach 119
than one transport protocol 48
than one unaltered specimen 45
than one unrelated business 42
than our estimates indicate 74
than our volitional decisions 57
than she instantly returned 55
than six different occasions 60
than ten different languages 92
than ten different occasions 42
than that commander received 47
than that credulous nobleman 107
than that currently accepted 42
than that currently achieved 51
than that currently employed 95
than that currently observed 51
than that currently prevailing 104
than that currently provided 121
than that currently required 62
than that expressly provided 128
than that generally accepted 357
than that generally accorded 151
than that generally achieved 60
than that generally afforded 59
than that generally ascribed 47
than that generally assigned 139
than that generally employed 199
than that generally expected 40
than that generally followed 44
than that generally observed 122
than that generally obtained 71
than that generally prevailing 226
than that generally produced 45
than that generally provided 59
than that generally reported 171
than that generally required 152
than that necessity requires 59
than that officially recorded 47
than that previously accepted 52
than that previously achieved 79
than that previously afforded 43
than that previously assigned 46
than that previously attained 85
than that previously employed 128
than that previously mentioned 181
than that previously observed 245
than that previously obtained 280
than that previously occupied 158
than that previously proposed 74
than that previously provided 120
than that previously recorded 82
than that previously reported 848
than that previously required 71
than that previously supplied 41
than that statement suggests 54
than that typically achieved 52
than that typically employed 51
than that typically observed 183
than that typically obtained 69
than that typically provided 59
than that typically reported 68
than that typically required 54
than that universal contempt 56
than they previously believed 79
than they previously imagined 64
than they previously occupied 82
than they previously received 155
than they sincerely intended 64
than they themselves believed 124
than they themselves expected 109
than they themselves imagined 150
than they themselves intended 67
than they themselves probably 46
than they themselves produced 44
than they themselves received 268
than they themselves required 61
than they themselves suffered 145
than they themselves supposed 108
than this conclusion suggests 44
than this definition suggests 93
than this dichotomy suggests 54
than this discussion suggests 115
than this incessant business 220
than this memorable document 132
than this statement suggests 369
than two additional bedrooms 47
than two centuries separate 98
than two centuries thereafter 211
than two dependent children 119
than two dependent variables 88
than two different languages 45
than two predictor variables 118
than two unexcused absences 77
than was altogether agreeable 252
than was altogether suitable 75
than was available anywhere 63
than was currently possible 61
than was currently supposed 42
than was elsewhere accorded 51
than was generally accepted 193
than was generally accorded 58
than was generally admitted 241
than was generally apparent 40
than was generally believed 3235
than was generally conceded 59
than was generally expected 982
than was generally imagined 519
than was generally observed 84
than was generally possible 124
than was generally reported 45
than was generally required 48
than was generally supposed 3141
than was officially admitted 73
than was officially reported 46
than was perfectly agreeable 49
than was popularly believed 122
than was popularly supposed 202
than was previously accepted 72
than was previously achieved 56
than was previously apparent 96
than was previously believed 7318
than was previously employed 47
than was previously expected 727
than was previously imagined 461
than was previously observed 111
than was previously obtained 116
than was previously possible 12537
than was previously provided 65
than was previously recorded 47
than was previously reported 276
than was previously required 755
than was previously supposed 2514
than was reasonably possible 47
than was reasonably required 158
than was sometimes supposed 49
than with alternating currents 48
than with perpetual quarrels 59
than with practical politics 54
than with practical problems 50
than with reasonable dispatch 303
than with substance mixtures 62
than you previously imagined 49
that act expressly provided 40
that air transport services 86
that all abandoned property 53
that all algebraic equations 43
that all arbitrary authority 74
that all arguments concerning 374
that all artificial barriers 93
that all available aircraft 55
that all available capacity 42
that all available defenses 78
that all available domestic 595
that all available evidence 2251
that all available manpower 95
that all available materials 62
that all available reserves 141
that all available smallpox 70
that all available supplies 92
that all behavioral problems 60
that all biological functions 76
that all biological problems 47
that all christians believed 61
that all cigarette packages 143
that all cognitive activity 121
that all cognitive functions 47
that all commercial activity 86
that all commercial relations 75
that all commission officers 84
that all committee chairmen 44
that all community property 116
that all companies involved 62
that all compounds containing 115
that all conditions required 109
that all corporate charters 49
that all countries involved 185
that all dependent children 41
that all dependent variables 283
that all depressed patients 68
that all difficult questions 49
that all dividends declared 71
that all dividends received 127
that all documents concerning 81
that all documents pertaining 78
that all documents produced 62
that all documents required 103
that all empirical cognition 61
that all empirical concepts 89
that all empirical evidence 44
that all empirical sciences 54
that all employees affected 53
that all employees complete 44
that all employees involved 114
that all employees maintain 55
that all employees received 71
that all enjoyment consists 75
that all executive agencies 49
that all executive authority 75
that all executive business 63
that all executive functions 95
that all executive officers 150
that all executive officials 109
that all existence involves 127
that all exogenous variables 103
that all extraneous variables 89
that all flammable materials 44
that all generally received 59
that all hazardous materials 81
that all immigrant children 64
that all immovable property 46
that all important business 167
that all important decisions 2041
that all important economic 96
that all important elements 271
that all important functions 59
that all important positions 47
that all important problems 131
that all important questions 398
that all important subjects 43
that all important variables 86
that all indonesian citizens 54
that all industrial activity 74
that all industrial disputes 83
that all industrial products 161
that all industrial relations 86
that all inherited property 42
that all inquiries concerning 67
that all insurance policies 179
that all irrigation projects 51
that all judgments concerning 51
that all judgments rendered 52
that all knowledge acquired 71
that all knowledge concerning 83
that all knowledge consists 610
that all knowledge contains 73
that all knowledge depended 115
that all knowledge involves 366
that all knowledge proceeds 179
that all knowledge reflects 89
that all knowledge requires 178
that all knowledge whatever 51
that all landscape grandeur 64
that all leadership positions 47
that all logically possible 175
that all merchants strangers 44
that all missionary activity 49
that all municipal authority 152
that all municipal boroughs 41
that all necessary articles 54
that all necessary business 67
that all necessary consents 158
that all necessary doctrine 50
that all necessary elements 502
that all necessary evidence 76
that all necessary expenses 129
that all necessary functions 95
that all necessary materials 266
that all necessary provision 150
that all necessary services 123
that all necessary supplies 147
that all operations governed 52
that all operations involved 46
that all organized religions 120
that all outstanding accounts 54
that all outstanding disputes 69
that all outstanding problems 110
that all outstanding questions 149
that all patriotism consists 40
that all penalties incurred 44
that all perception involves 234
that all perfectly beautiful 80
that all personnel assigned 87
that all personnel decisions 84
that all personnel employed 41
that all personnel involved 959
that all pertinent evidence 71
that all pertinent questions 56
that all pertinent variables 52
that all pesticide products 45
that all petroleum products 52
that all phenomena whatever 49
that all physicians involved 66
that all political activity 486
that all political authority 572
that all political decisions 241
that all political disputes 41
that all political functions 56
that all political offenses 75
that all political positions 41
that all political problems 324
that all political questions 427
that all political relations 99
that all political struggle 40
that all practical activity 64
that all practical problems 74
that all predictor variables 67
that all preschool children 76
that all primitive religions 123
that all prisoners captured 86
that all proceedings thereabout 145
that all processes involved 115
that all producers involved 58
that all production decisions 65
that all production functions 218
that all production requires 48
that all programming languages 145
that all provisions concerning 57
that all psychical activity 58
that all psychical relations 159
that all psychotic patients 42
that all quadratic equations 60
that all qualified citizens 83
that all qualified electors 56
that all qualified students 124
that all reasonable attempts 94
that all reasonable citizens 80
that all reasonable creatures 52
that all reasonable expenses 85
that all reasonable munitions 60
that all reasonable questions 40
that all reasonable requests 72
that all recovered memories 82
that all recursive functions 82
that all resources required 63
that all secondary education 109
that all secondary students 201
that all sentences containing 142
that all similarly situated 290
that all societies progress 62
that all spiritual activity 52
that all spiritual authority 103
that all spiritual progress 55
that all strategic decisions 141
that all suggested solutions 42
that all technical problems 113
that all technical progress 120
that all television programs 70
that all temporary accounts 112
that all territory acquired 71
that all theological questions 40
that all theological students 43
that all theoretical concepts 54
that all thoughtful citizens 56
that all vocational education 64
that all voluntary movement 46
that and gratitude deprived 49
that and territory thereafter 65
that any additional benefits 61
that any additional disaster 63
that any additional evidence 133
that any additional exposure 45
that any additional payments 79
that any additional pressure 67
that any additional revenues 43
that any additional services 62
that any additional supplies 41
that any agreement concerning 95
that any alteration whatever 61
that any amendment proposed 121
that any appointee exercising 64
that any artificial extension 46
that any attentive observer 47
that any beneficial interest 54
that any competent authority 59
that any competent observer 116
that any conditions attached 136
that any confession obtained 101
that any continued pressure 42
that any criticism directed 69
that any departure therefrom 187
that any discussion concerning 140
that any dividends received 49
that any documents required 45
that any effective approach 60
that any effective response 45
that any effective strategy 60
that any effective treatment 65
that any efficient producer 49
that any empirical analysis 54
that any empirical evidence 69
that any empirical judgment 106
that any generally accepted 100
that any hypothesis concerning 56
that any illegally obtained 216
that any immovable property 115
that any important decisions 52
that any important interest 78
that any important movement 44
that any important religious 48
that any informant involved 51
that any inherited movement 40
that any inquiries concerning 90
that any insurance proceeds 99
that any knowledge acquired 60
that any liberation movement 49
that any measurable quantity 43
that any molecular agitation 68
that any necessary treatment 58
that any objective analysis 70
that any objective observer 273
that any obligation incurred 75
that any offensive movement 54
that any ordinance regulating 65
that any parliament disposed 87
that any permanent physical 53
that any political activity 189
that any political authority 64
that any political business 123
that any political doctrine 57
that any political movement 507
that any political opponent 44
that any political pressure 48
that any political strategy 42
that any practical activity 53
that any practical equality 65
that any protection afforded 51
that any reasonable employer 68
that any reasonable estimate 51
that any reasonable objection 68
that any reasonable observer 72
that any reasonable proposal 266
that any reasonably complete 88
that any reasonably educated 45
that any secondary interest 43
that any sensitive novelist 66
that any spiritual authority 55
that any statement concerning 159
that any statement whatever 55
that any statutory provision 91
that any substance containing 46
that any substance whatever 88
that any suspension requires 49
that any suspicious movement 53
that any technical problems 46
that any temporary scarcity 77
that any territory acquired 93
that any territory occupied 59
that any testimony obtained 48
that any theoretical approach 104
that any undivided particle 135
that any untenable assertion 44
that any voluntary movement 67
that are accessory hereunto 46
that are activated directly 58
that are activated whenever 120
that are addressed directly 121
that are adversely affected 2746
that are approaching maturity 71
that are arbitrary functions 54
that are associated directly 216
that are available annually 43
that are available anywhere 103
that are available concerning 226
that are available directly 103
that are available globally 105
that are available indicate 844
that are available nowadays 119
that are available whenever 70
that are basically designed 84
that are basically economic 45
that are basically religious 44
that are carefully balanced 130
that are carefully designed 550
that are carefully observed 52
that are carefully prepared 274
that are carefully selected 386
that are carefully tailored 155
that are carefully targeted 66
that are centrally initiated 98
that are centrally involved 109
that are centrally relevant 56
that are centrally situated 54
that are certainly authentic 46
that are certainly expected 551
that are certainly relevant 71
that are community property 139
that are concerned directly 173
that are conducted annually 53
that are conducted entirely 43
that are connected directly 867
that are contained entirely 78
that are correctly detected 53
that are currently accepted 421
that are currently affected 46
that are currently afflicting 47
that are currently approved 273
that are currently assigned 264
that are currently attached 100
that are currently attempting 54
that are currently attracting 140
that are currently believed 221
that are currently challenging 106
that are currently consumed 54
that are currently deployed 185
that are currently developing 172
that are currently dominant 220
that are currently dominating 41
that are currently economic 74
that are currently eligible 80
that are currently employed 793
that are currently excluded 183
that are currently exported 59
that are currently followed 45
that are currently functioning 50
that are currently generating 78
that are currently imported 146
that are currently inactive 57
that are currently included 211
that are currently involved 326
that are currently licensed 96
that are currently marketed 157
that are currently observed 90
that are currently occupied 293
that are currently performing 88
that are currently possible 71
that are currently preventing 44
that are currently produced 297
that are currently proposed 143
that are currently provided 316
that are currently received 66
that are currently recorded 44
that are currently referred 70
that are currently regarded 206
that are currently relevant 156
that are currently reported 147
that are currently required 274
that are currently resident 85
that are currently selected 665
that are currently struggling 48
that are currently supporting 55
that are currently threatened 95
that are currently undergoing 455
that are currently underway 1543
that are currently utilized 156
that are delivered directly 150
that are dependent entirely 58
that are dependent variables 40
that are deposited directly 61
that are described verbally 59
that are diagonally opposite 136
that are downright dangerous 80
that are eminently suitable 134
that are especially abundant 142
that are especially affected 156
that are especially amenable 97
that are especially apparent 108
that are especially beautiful 123
that are especially challenging 258
that are especially critical 287
that are especially dangerous 235
that are especially designed 955
that are especially dramatic 42
that are especially equipped 67
that are especially frequent 86
that are especially injurious 45
that are especially intended 64
that are especially involved 84
that are especially numerous 75
that are especially powerful 124
that are especially prepared 124
that are especially relevant 3838
that are especially required 47
that are especially suitable 634
that are especially tailored 109
that are especially valuable 757
that are eternally separate 61
that are evidently intended 104
that are exceedingly valuable 60
that are excellent examples 141
that are expressed directly 45
that are expressed verbally 64
that are expressly designed 291
that are expressly excluded 203
that are expressly intended 102
that are expressly mentioned 124
that are expressly provided 144
that are expressly required 44
that are extremely abstract 41
that are extremely abundant 70
that are extremely accurate 99
that are extremely beautiful 69
that are extremely challenging 115
that are extremely critical 78
that are extremely dangerous 302
that are extremely detailed 118
that are extremely flexible 126
that are extremely irritating 101
that are extremely negative 54
that are extremely personal 44
that are extremely powerful 204
that are extremely relevant 191
that are extremely specific 58
that are extremely unlikely 329
that are extremely unstable 87
that are extremely valuable 574
that are factually accurate 48
that are favorably disposed 71
that are favorably oriented 182
that are favorably received 70
that are favorably situated 99
that are federally financed 45
that are federally mandated 40
that are furnished children 82
that are gainfully employed 61
that are generally abundant 66
that are generally accepted 12120
that are generally accurate 68
that are generally acquired 87
that are generally adequate 62
that are generally admitted 163
that are generally advanced 73
that are generally affected 44
that are generally approved 203
that are generally ascribed 175
that are generally assigned 104
that are generally attached 62
that are generally believed 570
that are generally composed 79
that are generally conceded 172
that are generally confined 73
that are generally consumed 82
that are generally credited 101
that are generally critical 46
that are generally designed 113
that are generally diffused 41
that are generally directed 59
that are generally employed 1019
that are generally esteemed 41
that are generally excluded 194
that are generally expected 261
that are generally followed 319
that are generally harmless 59
that are generally included 433
that are generally intended 67
that are generally involved 224
that are generally mentioned 42
that are generally negative 66
that are generally observed 1035
that are generally obtained 115
that are generally opposite 122
that are generally oriented 68
that are generally parallel 219
that are generally positive 108
that are generally prepared 94
that are generally presumed 62
that are generally produced 105
that are generally proposed 46
that are generally provided 236
that are generally received 93
that are generally reckoned 53
that are generally referred 758
that are generally regarded 5309
that are generally relevant 206
that are generally reported 78
that are generally required 568
that are generally reserved 143
that are generally somewhat 131
that are generally subsumed 81
that are generally suitable 122
that are generally supposed 398
that are generally utilized 44
that are generated directly 79
that are generated randomly 85
that are generated whenever 53
that are genuinely relevant 67
that are gradually acquired 50
that are gradually increased 174
that are gradually replaced 93
that are harvested annually 41
that are imaginary solutions 48
that are immensely valuable 62
that are important elements 321
that are important mediators 100
that are important pathogens 53
that are increasingly abstract 43
that are increasingly apparent 65
that are increasingly challenging 52
that are increasingly critical 40
that are increasingly demanded 76
that are increasingly detached 43
that are increasingly dominating 165
that are increasingly frequent 41
that are increasingly relevant 131
that are increasingly required 209
that are increasingly specific 58
that are increasingly threatened 50
that are installed directly 68
that are instantly produced 77
that are intensely personal 195
that are invariably involved 97
that are invariably numerous 49
that are liberally supplied 40
that are logically adjacent 97
that are logically coherent 65
that are logically distinct 162
that are logically entailed 83
that are logically parallel 55
that are logically possible 637
that are logically relevant 79
that are logically required 74
that are mandatory subjects 43
that are medically required 127
that are minimally abstract 50
that are minimally affected 83
that are minimally invasive 100
that are minimally required 100
that are naturally agreeable 69
that are naturally attached 44
that are naturally combined 46
that are naturally disposed 79
that are naturally inclined 86
that are naturally infected 79
that are naturally intended 45
that are naturally knowable 103
that are naturally produced 368
that are naturally selected 49
that are naturally somewhat 47
that are necessary elements 102
that are nominally christian 47
that are obliquely oriented 45
that are officially accepted 43
that are officially approved 599
that are officially recorded 82
that are officially regarded 44
that are officially reported 77
that are optically inactive 43
that are optimally challenging 50
that are optimally designed 54
that are outstanding examples 40
that are peculiarly american 418
that are peculiarly essential 62
that are peculiarly japanese 45
that are peculiarly relevant 60
that are perceived directly 81
that are perfectly accurate 50
that are perfectly adequate 183
that are perfectly balanced 217
that are perfectly definite 88
that are perfectly designed 40
that are perfectly distinct 140
that are perfectly harmless 106
that are perfectly innocent 210
that are perfectly parallel 49
that are perfectly possible 45
that are perfectly straight 270
that are perfectly suitable 129
that are performed directly 69
that are performed manually 47
that are performed secretly 52
that are permanent fixtures 76
that are piecewise constant 117
that are polarized parallel 52
that are popularly accepted 40
that are popularly believed 162
that are popularly referred 88
that are popularly regarded 138
that are popularly supposed 284
that are positioned directly 68
that are precisely designed 47
that are precisely opposite 48
that are precisely parallel 51
that are precisely tailored 102
that are presented directly 52
that are presented verbally 64
that are presented visually 126
that are presently accepted 83
that are presently employed 169
that are presently included 50
that are presently involved 63
that are presently occupied 50
that are presently regarded 47
that are presently required 57
that are presently underway 175
that are primarily affected 279
that are primarily business 41
that are primarily composed 193
that are primarily confined 46
that are primarily cultural 59
that are primarily designed 731
that are primarily directed 306
that are primarily domestic 77
that are primarily economic 282
that are primarily emotional 95
that are primarily excreted 161
that are primarily external 84
that are primarily financial 65
that are primarily intended 613
that are primarily internal 128
that are primarily involved 681
that are primarily literary 71
that are primarily negative 62
that are primarily oriented 377
that are primarily personal 189
that are primarily physical 183
that are primarily produced 75
that are primarily relevant 126
that are primarily religious 100
that are primarily symbolic 82
that are primarily targeted 54
that are privately financed 79
that are privately operated 163
that are privately produced 53
that are privately provided 58
that are published annually 277
that are published nowadays 43
that are purchased directly 80
that are purposely designed 86
that are quadratic functions 48
that are radically distinct 84
that are reasonably accurate 422
that are reasonably adequate 186
that are reasonably apparent 46
that are reasonably believed 115
that are reasonably complete 81
that are reasonably constant 59
that are reasonably designed 758
that are reasonably directed 164
that are reasonably expected 1378
that are reasonably incurred 78
that are reasonably possible 233
that are reasonably regarded 164
that are reasonably relevant 83
that are reasonably required 1469
that are reasonably specific 93
that are recovered pursuant 80
that are reflected directly 43
that are regionally specific 54
that are regularly accepted 40
that are regularly consumed 46
that are regularly employed 110
that are regularly followed 94
that are regularly included 46
that are regularly involved 77
that are regularly observed 124
that are regularly produced 92
that are regularly replaced 50
that are regularly reported 140
that are regularly required 46
that are regularly reviewed 127
that are repeatedly executed 101
that are repeatedly mentioned 91
that are repeatedly observed 46
that are routinely accepted 46
that are routinely analyzed 45
that are routinely assessed 65
that are routinely consumed 47
that are routinely deployed 40
that are routinely employed 263
that are routinely included 80
that are routinely observed 152
that are routinely obtained 90
that are routinely produced 191
that are routinely provided 143
that are routinely recorded 79
that are routinely reported 68
that are routinely required 90
that are routinely utilized 41
that are scattered randomly 68
that are severally coherent 74
that are severally complete 85
that are severally composed 40
that are similarly affected 110
that are similarly involved 72
that are similarly oriented 46
that are similarly situated 434
that are sometimes achieved 44
that are sometimes advanced 84
that are sometimes apparent 45
that are sometimes ascribed 63
that are sometimes assigned 47
that are sometimes attached 163
that are sometimes combined 70
that are sometimes concealed 40
that are sometimes confused 589
that are sometimes dangerous 78
that are sometimes employed 339
that are sometimes explicit 40
that are sometimes followed 71
that are sometimes included 396
that are sometimes involved 196
that are sometimes mentioned 126
that are sometimes mistaken 251
that are sometimes mutually 71
that are sometimes obscured 133
that are sometimes observed 640
that are sometimes obtained 97
that are sometimes parallel 87
that are sometimes positive 65
that are sometimes possible 43
that are sometimes produced 215
that are sometimes proposed 70
that are sometimes provided 174
that are sometimes referred 1194
that are sometimes regarded 211
that are sometimes relevant 48
that are sometimes reported 161
that are sometimes required 406
that are sometimes slightly 65
that are sometimes supposed 52
that are sometimes surprising 115
that are sometimes terrific 50
that are stationary relative 91
that are supported directly 101
that are supported entirely 52
that are themselves absolute 120
that are themselves affected 109
that are themselves beautiful 59
that are themselves composed 275
that are themselves contingent 127
that are themselves cultural 99
that are themselves dangerous 49
that are themselves directly 103
that are themselves elements 69
that are themselves embedded 149
that are themselves functions 150
that are themselves grounded 96
that are themselves informed 41
that are themselves involved 61
that are themselves partially 50
that are themselves produced 228
that are themselves products 224
that are themselves regarded 47
that are themselves separate 47
that are themselves situated 57
that are themselves somewhat 145
that are themselves undergoing 108
that are themselves unstable 87
that are themselves wetlands 270
that are thoroughly embedded 49
that are thoroughly grounded 46
that are tolerably constant 85
that are triggered whenever 43
that are typically accessed 43
that are typically achieved 45
that are typically acquired 95
that are typically advanced 40
that are typically affected 89
that are typically american 241
that are typically analyzed 50
that are typically ascribed 94
that are typically assessed 106
that are typically assigned 129
that are typically attached 68
that are typically composed 71
that are typically consumed 151
that are typically designed 112
that are typically employed 526
that are typically examined 65
that are typically excluded 101
that are typically expected 88
that are typically followed 107
that are typically included 711
that are typically involved 961
that are typically observed 400
that are typically obtained 167
that are typically occupied 52
that are typically produced 224
that are typically provided 298
that are typically recorded 55
that are typically referred 195
that are typically regarded 173
that are typically relevant 43
that are typically reported 133
that are typically required 443
that are typically reserved 118
that are typically supplied 69
that are typically utilized 71
that are virtually complete 40
that are virtually meaningless 76
that are virtually unchanged 61
that are virtually worthless 58
that ask different questions 44
that both countries continue 58
that both countries followed 57
that both countries suffered 123
that both processes occurred 63
that both production functions 80
that both treatments produced 66
that can accompany prolonged 41
that can correctly classify 135
that can correctly identify 65
that can diversify attention 120
that can embellish solitude 50
that can encourage children 45
that can encourage students 92
that can guarantee security 45
that can influence children 122
that can influence consumer 125
that can influence decisions 135
that can influence economic 51
that can influence humanity 50
that can influence outcomes 259
that can influence students 90
that can influence treatment 65
that can interface directly 74
that can materially obstruct 75
that can recognize patterns 75
that can recognize specific 97
that can represent multiple 40
that can reproduce sexually 96
that can stimulate antibody 58
that can stimulate interest 43
that can transcend cultural 62
that can transform ordinary 41
that day alexander hamilton 49
that due diligence requires 57
that each additional execution 54
that each additional purchase 42
that each adjective modifies 58
that each applicant receives 115
that each candidate received 132
that each candidate receives 79
that each challenged practice 110
that each character occupies 216
that each character requires 72
that each commercial revulsion 105
that each competent minister 47
that each component contains 44
that each component functions 62
that each component operates 53
that each conductor occupies 75
that each corpuscle contains 41
that each defendant intended 44
that each electoral district 127
that each generation inherits 112
that each generation produces 107
that each generation receives 144
that each generation requires 42
that each generation rewrites 172
that each generation succeeding 101
that each household consumes 56
that each household received 73
that each household receives 106
that each paragraph contains 137
that each paragraph develops 54
that each processor contains 52
that each processor executes 182
that each processor performs 169
that each processor receives 93
that each provincial assembly 111
that each recipient receives 49
that each signature appended 131
that each sincerely intended 89
that each statement contains 183
that east jefferson hospital 107
that for alternating currents 45
that for amorphous polymers 42
that for centuries christian 149
that for centuries provided 57
that for centuries remained 87
that for centuries thereafter 158
that for commercial purposes 551
that for copyright purposes 50
that for defensive purposes 207
that for diagnostic purposes 347
that for different materials 103
that for different purposes 384
that for diversity purposes 279
that for effective operation 137
that for effective treatment 85
that for efficient operation 189
that for electoral purposes 81
that for evaluation purposes 44
that for heuristic purposes 86
that for industrial products 380
that for industrial purposes 249
that for inelastic scattering 73
that for insurance purposes 149
that for isotropic materials 321
that for isotropic scattering 49
that for molecular diffusion 104
that for permanent progress 68
that for political purposes 825
that for potassium chloride 67
that for practical problems 60
that for practical purposes 30990
that for preschool children 209
that for publicity purposes 88
that for reference purposes 90
that for regression analysis 92
that for secondary education 129
that for strategic purposes 118
that for taxonomic purposes 47
that for technical purposes 135
that for theoretical purposes 402
that for vocational education 52
that god certainly intended 50
that god eternally purposed 49
that god performed miracles 228
that god possesses infinite 52
that god sometimes deceives 41
that god sometimes punishes 77
that had adversely affected 495
that had afflicted humanity 87
that had allegedly occurred 348
that had attracted attention 713
that had attracted elizabeth 67
that had attracted thousands 132
that had bedeviled relations 42
that had committed adultery 140
that had continued unabated 282
that had continued unbroken 83
that had developed alongside 140
that had developed concerning 72
that had developed recently 43
that had dominated american 2007
that had dominated economic 86
that had dominated education 51
that had dominated japanese 196
that had dominated literary 49
that had dominated medieval 84
that had dominated politics 228
that had evidently occurred 57
that had evidently suffered 70
that had exercised authority 50
that had expressed interest 708
that had gradually increased 66
that had gradually permeated 41
that had gradually replaced 107
that had important economic 76
that had indicated interest 110
that had overtaken american 44
that had previously absorbed 108
that had previously accepted 235
that had previously acquired 188
that had previously admitted 45
that had previously affected 196
that had previously animated 124
that had previously approved 47
that had previously assailed 97
that had previously attached 77
that had previously attacked 122
that had previously attained 85
that had previously attended 244
that had previously befallen 95
that had previously centered 42
that had previously competed 143
that had previously concealed 97
that had previously confined 144
that had previously consumed 129
that had previously depended 363
that had previously dictated 91
that had previously elicited 213
that had previously employed 417
that had previously excluded 543
that had previously exported 105
that had previously extended 54
that had previously followed 183
that had previously governed 970
that had previously grounded 40
that had previously hampered 196
that had previously happened 552
that had previously hindered 226
that had previously included 68
that had previously informed 156
that had previously inspired 154
that had previously involved 104
that had previously obscured 132
that had previously obtained 545
that had previously occupied 1462
that had previously occurred 2644
that had previously operated 935
that had previously produced 958
that had previously promoted 44
that had previously provided 1273
that had previously provoked 116
that had previously ratified 46
that had previously received 2254
that had previously regarded 143
that had previously rejected 267
that had previously remained 1624
that had previously rendered 170
that had previously reported 205
that had previously required 1267
that had previously resisted 556
that had previously resulted 334
that had previously shrouded 85
that had previously suffered 392
that had previously sufficed 87
that had previously supplied 564
that had previously survived 62
that had previously threatened 185
that had previously troubled 50
that had previously welcomed 124
that had published articles 121
that had sometimes diverted 74
that had sometimes occurred 45
that had surprised everyone 65
that had sustained american 42
that had universal validity 48
that had widespread currency 40
that has adversely affected 1254
that has afflicted american 64
that has afflicted humanity 52
that has attracted attention 1462
that has attracted critical 44
that has attracted enormous 43
that has attracted hundreds 66
that has attracted interest 280
that has attracted numerous 66
that has attracted scholars 53
that has attracted thousands 81
that has attracted tourists 41
that has attracted visitors 62
that has bedeviled american 48
