tax their sustaining credit 68
that great confusion exists 188
that great confusion should 101
that great criminal lawyer 57
that great economic changes 42
that great emphasis should 392
that great emporium proved 67
that great fortunes should 89
that great interest should 95
that great internal changes 88
that great latitude should 42
that great military genius 259
that great military leaders 56
that great mountain system 55
that great movement toward 213
that great noblemen should 227
that great patriotic measure 51
that great personal strength 46
that great physical changes 59
that great physical strength 60
that great potential exists 130
that great progress toward 57
that great railroad system 93
that great religious genius 47
that great religious leaders 46
that great squabbling family 42
that hans christian oersted 65
that have absorbed energy 47
that have accepted christ 71
that have accreted around 165
that have achieved greater 44
that have achieved higher 170
that have acquired nuclear 54
that have acquired special 122
that have acquired through 71
that have actively sought 245
that have actually arisen 185
that have actually become 111
that have actually caused 73
that have actually changed 117
that have actually fallen 71
that have actually helped 53
that have actually passed 54
that have actually proved 50
that have actually reached 60
that have actually walked 118
that have actually worked 66
that have advanced beyond 202
that have affected almost 45
that have affected europe 41
that have affected family 83
that have affected modern 72
that have affected public 99
that have agitated europe 66
that have attended school 74
that have befallen france 44
that have befallen venice 44
that have borrowed heavily 169
that have captured public 81
that have centered around 159
that have children should 342
that have constant values 73
that have declared myself 48
that have diameters greater 67
that have diffused across 48
that have diffused through 86
that have directly tested 79
that have discrete values 48
that have distinct values 41
that have diverged widely 47
that have elevated levels 65
that have emotional impact 86
that have energies greater 111
that have enormous impact 81
that have examined changes 84
that have examined gender 94
that have examined issues 41
that have examined various 90
that have examined whether 197
that have expanded beyond 105
that have expanded through 43
that have explored various 50
that have extended beyond 433
that have extended credit 96
that have extended through 103
that have external openings 63
that have feminine gender 47
that have filtered through 238
that have finished blooming 182
that have flowered should 74
that have frequent changes 41
that have happened already 143
that have happened around 191
that have happened before 1477
that have happened earlier 48
that have happened lately 253
that have happened through 122
that have happened without 84
that have herniated through 44
that have immediate impact 101
that have increased greatly 58
that have increased levels 53
that have increased output 49
that have incurred losses 60
that have informed recent 63
that have internet access 203
that have invested abroad 62
that have invested heavily 634
that have magnetic fields 105
that have markedly changed 46
that have meaningless labels 214
that have migrated across 60
that have migrated through 218
that have multiple causes 108
that have multiple copies 47
that have multiple layers 92
that have multiple levels 102
that have multiple routes 53
that have multiple values 93
that have negative impact 102
that have negative values 133
that have occupied center 45
that have occurred across 343
that have occurred already 281
that have occurred amongst 50
that have occurred around 840
that have occurred before 1914
that have occurred beyond 87
that have occurred earlier 192
that have occurred inside 178
that have occurred lately 102
that have occurred mainly 42
that have occurred should 114
that have occurred therein 63
that have occurred through 1883
that have occurred without 187
that have operated through 88
that have operated without 76
that have opposite actions 40
that have otherwise become 48
that have partially filled 87
that have perished through 77
that have physical causes 44
that have positive impact 57
that have positive values 110
that have potential impact 130
that have probably already 54
that have probably always 46
that have produced better 40
that have produced changes 178
that have produced greater 45
that have produced little 122
that have produced modern 125
that have produced various 44
that have profound impact 99
that have provided access 73
that have provided tinder 47
that have provided training 49
that have provided useful 109
that have publicly traded 206
that have received almost 244
that have received awards 122
that have received christ 93
that have received direct 44
that have received formal 41
that have received grants 219
that have received greater 198
that have received initial 47
that have received little 4018
that have received proper 45
that have received public 210
that have received recent 187
that have received serious 163
that have received special 467
that have received training 177
that have received various 78
that have recently arisen 444
that have recently become 2565
that have recently broken 135
that have recently calved 84
that have recently caused 62
that have recently changed 320
that have recently closed 49
that have recently engaged 113
that have recently fallen 194
that have recently formed 164
that have recently gained 483
that have recently issued 198
that have recently joined 292
that have recently merged 64
that have recently molted 55
that have recently opened 275
that have recently passed 324
that have recently proved 48
that have recently raised 41
that have recently reached 71
that have recently rocked 41
that have recently shaken 46
that have recently struck 226
that have recently turned 85
that have remained active 98
that have remained almost 139
that have remained behind 365
that have remained beyond 116
that have remained buried 61
that have remained closed 290
that have remained fairly 163
that have remained famous 57
that have remained frozen 42
that have remained hidden 837
that have remained intact 583
that have remained latent 201
that have remained secret 44
that have remained silent 44
that have remained stable 294
that have remained standing 288
that have remained static 56
that have remained through 48
that have remained unclear 51
that have remained unpaid 53
that have remained unused 67
that have remained useful 56
that have remained without 78
that have reported pulsed 121
that have resisted erosion 114
that have resulted through 68
that have revolved around 307
that have scarcely changed 129
that have seriously eroded 43
that have silently rolled 49
that have slightly higher 40
that have smothered nature 75
that have specific actions 56
that have specific assets 68
that have specific values 55
that have sprouted across 42
that have sprouted around 109
that have suddenly become 393
that have suddenly struck 47
that have suddenly turned 42
that have suffered damage 232
that have suffered double 40
that have suffered greatly 63
that have suffered injury 82
that have suffered little 168
that have suffered losses 138
that have suffered partial 48
that have suffered recent 56
that have suffered serious 98
that have suffered severe 247
that have suffered through 184
that have suffered trauma 42
that have surfaced through 60
that have survived almost 104
that have survived beyond 77
that have survived intact 351
that have survived remain 44
that have survived severe 43
that have survived through 710
that have survived without 135
that have traveled across 63
that have traveled around 96
that have traveled through 308
that have vanished without 74
that have wandered through 71
that have wintered farther 48
that having children should 64
that having multiple sexual 91
that having received advice 49
that having received orders 42
that health education should 857
that health officers should 44
that health promotion should 266
that health services should 766
that health visitors should 262
that heavy industry should 274
that heavy military spending 46
that help children become 353
that help children expand 150
that help maintain muscle 95
that help maintain normal 170
that help students assess 41
that help students attain 87
that help students become 636
that help students better 178
that help students master 164
that help students recall 159
that help students relate 184
that help students review 130
that here presents itself 600
that here suggests itself 42
that high activity levels 132
that high ambitions invite 52
that high antibody titers 53
that high cohesive groups 44
that high cortisol levels 141
that high domestic prices 41
that high economic status 57
that high electric fields 65
that high estrogen levels 288
that high gasoline prices 98
that high magnetic fields 56
that high military spending 205
that high military spirit 118
that high nitrogen levels 54
that high officials should 186
that high personal income 43
that high reynolds number 43
that high situation merely 84
that hold multiple values 42
that holy communion should 332
that home industry should 59
that hour foretold sorrow 425
that john courtney murray 125
that john lawrence should 43
that john marshall harlan 111
that join multiple tables 67
that jury verdicts should 97
that just happened without 84
that keep students engaged 53
that kept presenting itself 87
that kind graceful manner 55
that lack vascular tissue 126
that lady elizabeth dryden 46
that lady hamilton should 149
that last possible moment 41
that last sentence should 55
that last sentence sounds 52
that last sentence without 131
that last terrible affair 63
that last terrible moment 137
that late medieval english 60
that laws permitting police 68
that leading questions should 375
that leads backward through 41
that leads straight through 163
that leads students through 75
that lent terrible reality 171
that less apparent syntax 248
that less attention should 645
that less emphasis should 796
that less powerful groups 127
that less powerful states 44
that lies concealed behind 615
that lies directly across 75
that lies directly behind 278
that lies entirely beyond 214
that lies entirely inside 107
that lies mouldering before 239
that life consists merely 51
that life displays itself 47
that life presents itself 263
that life revolved around 107
that life revolves around 329
that line managers should 311
that living creatures should 202
that lord aberdeen should 380
that lord auckland should 53
that lord brougham should 210
that lord melville should 149
that lord randolph should 148
that lord sandwich should 227
that lord wellington should 179
that love wherewith christ 57
that made christian afraid 48
that made everyone around 290
that made everyone forget 104
that made headlines across 186
that made headlines around 442
that made possible greater 112
that made possible hitler 45
that made possible modern 186
that made possible something 41
that made possible through 131
that make everyone better 260
that make possible further 111
that make possible various 42
that make progress toward 41
that make soldiers desert 80
that male children should 150
that many american adults 59
that many american authors 44
that many american blacks 115
that many american cities 424
that many american indians 544
that many american leaders 138
that many american mothers 61
that many american negroes 114
that many american public 54
that many american readers 216
that many american states 131
that many american troops 40
that many american voters 101
that many analysts prefer 41
that many attempts should 132
that many believed should 86
that many benefits accrue 108
that many business groups 43
that many business houses 198
that many business leaders 814
that many business owners 598
that many chemical actions 43
that many chemical changes 216
that many children already 133
that many children around 64
that many children arrive 93
that many children attend 102
that many children became 47
that many children become 460
that many children desert 119
that many children entering 117
that many children failed 109
that many children learned 48
that many children needed 42
that many children prefer 137
that many children raised 45
that many children remain 109
that many children seemed 43
that many children should 159
that many children simply 147
that many children suffer 604
that many children thought 47
that many christian groups 105
that many christian indians 97
that many christian leaders 374
that many citizens should 54
that many critical issues 47
that many cultural groups 152
that many cultural traits 126
that many decisions should 60
that many delicate fruits 232
that many developing nations 948
that many developing states 134
that many dinosaur mothers 92
that many divorced fathers 59
that many domestic breeds 291
that many economic agents 43
that many economic models 48
that many educated indians 146
that many eligible voters 109
that many emotional states 118
that many employed mothers 42
that many families needed 46
that many families prefer 161
that many families simply 72
that many finished drawings 147
that many formerly existing 60
that many fugitive slaves 120
that many informal sector 50
that many interest groups 664
that many japanese leaders 73
that many japanese troops 40
that many juvenile courts 56
that many managers prefer 40
that many managers simply 44
that many metallic oxides 170
that many migrants return 43
that many military leaders 184
that many minority groups 490
that many otherwise normal 141
that many patients already 52
that many patients became 42
that many patients become 382
that many patients choose 40
that many patients prefer 287
that many patients refuse 65
that many patients remain 150
that many patients report 251
that many patients simply 63
that many patients suffer 540
that many patients thought 53
that many patients treated 384
that many patients without 121
that many perished through 46
that many physical changes 101
that many positive changes 129
that many possible unique 55
that many potential buyers 230
that many potential donors 47
that many potential readers 200
that many potential voters 126
that many powerful forces 52
that many presents should 67
that many pressure groups 170
that many problems relating 139
that many problems remain 1038
that many problems result 61
that many property owners 544
that many proposed changes 50
that many publishing houses 56
that many questions raised 137
that many questions relating 114
that many questions remain 1702
that many religious groups 392
that many religious houses 60
that many religious leaders 740
that many religious orders 56
that many remained behind 42
that many scholars assume 131
that many scholars prefer 97
that many scholars regard 314
that many sexually abused 169
that many sexually active 238
that many soldiers became 40
that many strangers served 107
that many struggling readers 56
that many students already 151
that many students arrive 139
that many students assume 40
that many students attend 121
that many students became 95
that many students become 312
that many students choose 194
that many students enroll 44
that many students entering 232
that many students failed 132
that many students lacked 130
that many students needed 93
that many students prefer 320
that many students regard 126
that many students seemed 53
that many students should 143
that many students simply 320
that many students suffer 44
that many students thought 129
that many students wanted 69
that many students worked 44
that many tropical fishes 86
that many tropical plants 288
that many unlearned readers 41
that many upwardly mobile 105
that many valuable papers 166
that many variables affect 412
that many wondered whether 203
that mask essential bridging 44
that mass education should 148
that mass transfer across 44
that mass transfer occurs 163
that mass transfer through 49
that meant possible future 68
that media education should 85
that media literacy should 45
that meet consumer demand 70
that mere physical strength 106
that mind controls matter 72
that mind precedes matter 122
that mind presents itself 46
that miss crawford should 122
that miss rossetti should 43
that mode requires duties 58
that more accurate methods 195
that more accurate models 91
that more accurate values 287
that more advanced levels 40
that more advanced methods 64
that more advanced stages 95
that more american troops 256
that more attention needed 776
that more attention should 21318
that more authority should 89
that more children should 158
that more churches should 53
that more cohesive groups 138
that more credence should 93
that more decisions should 45
that more detailed models 99
that more detailed planning 80
that more directly affect 754
that more directly assess 94
that more directly measure 98
that more directly relate 149
that more dramatic changes 149
that more educated mothers 180
that more education should 43
that more emphasis needed 85
that more emphasis should 5994
that more evidence should 160
that more frequent changes 95
that more frequent meetings 261
that more frequent sampling 107
that more frequent visits 259
that more interest should 100
that more involved series 41
that more latitude should 49
that more officers should 76
that more powerful engines 107
that more powerful forces 150
that more powerful groups 220
that more powerful methods 121
that more powerful nations 48
that more powerful states 156
that more powerful weapons 88
that more pressure should 81
that more profound changes 150
that more progress toward 94
that more properly belongs 1070
that more properly should 372
that more provision should 140
that more realistic models 330
that more recently formed 40
that more rigorous methods 158
that more specific methods 98
that more students should 431
that more suitable notice 142
that more vigorous spirit 45
that most abstract belief 80
that most advanced portion 43
that most american adults 422
that most american authors 42
that most american blacks 143
that most american cities 602
that most american courts 58
that most american indians 342
that most american jewish 60
that most american leaders 132
that most american negroes 165
that most american public 47
that most american readers 242
that most american states 56
that most american troops 52
that most american voters 300
that most american whites 140
that most attention should 233
that most beautiful building 41
that most beautiful church 45
that most beautiful prayer 41
that most business houses 40
that most business leaders 415
that most business owners 465
that most children already 133
that most children attend 115
that most children become 259
that most children derive 45
that most children entering 101
that most children follow 119
that most children learned 99
that most children master 64
that most children prefer 177
that most children remain 102
that most children should 355
that most children suffer 56
that most christian leaders 48
that most citizens accept 120
that most commends itself 110
that most commonly affect 753
that most commonly appears 202
that most commonly arises 110
that most commonly attack 135
that most commonly causes 365
that most commonly infect 115
that most commonly infest 89
that most commonly occurs 1125
that most commonly refers 45
that most commonly result 245
that most computer crimes 131
that most constant martyr 44
that most critical moment 478
that most cultural groups 47
that most damnable creation 46
that most dangerous animal 44
that most decisions should 94
that most delicate matter 67
that most developing nations 392
that most directly affect 3447
that most directly impact 313
that most directly relate 445
that most directly shaped 44
that most directly threaten 91
that most divorced fathers 116
that most economic models 57
that most eloquent speech 69
that most essential branch 129
that most essential feature 121
that most evidence points 63
that most evolution occurs 50
that most families prefer 115
that most fiercely embody 47
that most forcibly affect 51
that most forcibly struck 67
that most forgetting occurs 299
that most fruitful source 196
that most graceful figure 42
that most horrible disease 73
that most interest groups 176
that most loathsome disease 89
that most managers prefer 159
that most materials expand 159
that most military leaders 108
that most minority groups 181
that most mutations result 42
that most patients accept 113
that most patients become 121
that most patients prefer 351
that most patients remain 133
that most patients report 92
that most patients should 343
that most patients showed 42
that most patients suffer 152
that most patients treated 229
that most patients wanted 43
that most personal injury 43
that most potential buyers 89
that most powerful factor 50
that most pressure groups 129
that most probable object 45
that most prolific source 115
that most property owners 204
that most publicly traded 40
that most publishing houses 135
that most religious groups 228
that most religious leaders 248
that most religious orders 42
that most sacredly guards 46
that most scholars accept 156
that most scholars regard 125
that most seriously affect 231
that most seriously threaten 127
that most severely limits 89
that most sexually active 208
that most students already 217
that most students attend 142
that most students become 101
that most students choose 46
that most students entering 225
that most students learned 40
that most students prefer 277
that most students regard 82
that most students should 465
that most students simply 107
that most students thought 60
that most students wanted 61
that most terrible disease 147
that most urgently needed 273
that most valuable branch 62
that most valuable lesson 47
that most valuable portion 85
that move students toward 88
that much attention before 114
that much attention should 1022
that much confusion arises 159
that much confusion exists 682
that much emphasis should 136
that much evidence exists 134
that much evidence points 173
that much physical stress 50
that much progress toward 216
that must maintain itself 45
that must manifest itself 97
that must otherwise follow 47
that must otherwise remain 223
that must withstand severe 95
that name properly belongs 176
that need addressing before 61
that need attention before 391
that need expanded memory 71
that need internet access 131
that neil armstrong walked 62
that news received through 108
that news traveled slowly 50
that next presents itself 157
that next suggests itself 42
that none hereafter should 44
that none remained behind 48
that north american aviation 163
that north american blacks 127
that north american cities 183
that north american indians 1354
that north american readers 98
that north american slaves 126
that north carolina courts 54
that north carolina joined 48
that north carolina needed 68
that north carolina passed 47
that north carolina ranked 47
that north carolina should 464
that north carolina troops 47
that nothing actually exists 182
that nothing corporeal belongs 42
that nothing decisive should 53
that nothing definite should 49
that nothing flatters vanity 424
that nothing happened before 105
that nothing happened except 135
that nothing happened without 348
that nothing improper should 61
that nothing indecent should 189
that nothing mattered except 1138
that nothing presents itself 120
that nothing produces something 106
that nothing remained except 778
that nothing untoward occurs 99
that nothing untoward should 368
that nothing unwonted should 64
that nothing whatever exists 352
that nothing whatever should 952
that once american troops 68
that once children become 121
that once exported cotton 89
that once extended across 265
that once extended through 75
that once khartoum belongs 104
that once powerful empire 49
that once powerful family 89
that once property rights 183
that once provided access 86
that once revolved around 93
that once students become 41
that only american ground 126
that only american troops 94
that only approved changes 75
that only catholics argued 51
that only catholics should 56
that only children should 172
that only circular motions 41
that only citizens should 152
that only concerns itself 59
that only discrete energy 111
that only discrete values 192
that only eighteen cities 177
that only eighteen states 40
that only eligible voters 58
that only europeans should 94
that only evidence relating 47
that only external forces 156
that only fourteen states 87
that only immediate family 234
that only integral values 43
that only japanese thought 51
that only marginal changes 182
that only military stores 83
that only military strength 53
that only monetary policy 172
that only negative rights 45
that only nineteen states 105
that only partially covers 122
that only personal rights 1322
that only physical matter 118
that only positive values 836
that only property owners 747
that only property rights 48
that only recently became 248
that only recently gained 57
that only recently seemed 49
that only relative motions 93
that only relative prices 482
that only relative values 213
that only spaniards should 40
that only specific groups 41
that only standard english 109
that only vertical forces 59
that oral argument before 60
that oral argument should 137
that oral evidence should 155
that oral tradition played 107
that oral tradition should 125
that other advanced nations 105
that other agencies should 294
that other american cities 149
that other branches should 40
that other business owners 127
that other celestial bodies 160
that other chemical agents 101
that other chemical changes 99
that other children played 95
that other children seemed 87
that other children should 532
that other christian bodies 122
that other christian groups 112
that other churches should 172
that other citizens should 55
that other colonies should 43
that other creatures should 102
that other cultural groups 221
that other cultures should 376
that other developing nations 156
that other elements should 75
that other emotional states 42
that other enormous drawer 44
that other evidence should 51
that other financial assets 45
that other interest groups 393
that other languages should 75
that other liberals should 85
that other maritime nations 51
that other military leaders 40
that other minority groups 1086
that other monarchs should 158
that other policies should 42
that other possible causes 506
that other possible worlds 222
that other potential buyers 172
that other potential causes 264
that other powerful causes 133
that other powerful forces 40
that other pressure groups 113
that other problems should 44
that other programs should 53
that other property owners 298
that other property stolen 133
that other purposes forced 124
that other questions should 51
that other religions should 256
that other religious bodies 163
that other religious groups 742
that other religious leaders 193
that other religious orders 151
that other routines depend 132
that other scholars should 105
that other solutions should 53
that other students should 258
that other subjects should 170
that other variables affect 52
that other variables remain 149
that other variables should 230
that other variations useful 796
that over extended periods 266
that over prolonged periods 40
that part commonly called 107
that pass directly through 476
that pass entirely through 61
that pass straight through 171
that past announcing itself 59
that past climatic changes 46
that past decisions should 52
that past practice favors 41
that past services should 50
that paul laurence dunbar 223
that paul regarded christ 61
that peace education should 130
that poor battered fellow 45
that poor children attend 99
that poor children needed 85
that poor children should 482
that poor children suffer 120
that poor families needed 83
that poor families should 176
that poor fluttering annual 53
that poor scholars should 89
that poor tattered figure 40
that poor wretched brother 44
that pure esoteric system 43
that race relations should 86
that reading materials should 56
that rise abruptly behind 44
that rising property values 40
that rising tribunal before 55
that risk analysis should 118
that risk managers should 50
that rose abruptly behind 194
that rose directly behind 43
that runs directly across 53
that runs directly through 208
that runs lengthwise through 183
that runs northward through 66
that runs southward through 45
that runs straight across 361
that runs straight through 490
that said contract should 46
that said property should 225
that same attitude toward 400
that same lifeless manner 56
that same solitary plover 43
that same tendency toward 97
that seem innocent enough 52
that sell products online 42
that sell products through 88
that send messages through 45
that sent shudders through 368
that sets monetary policy 92
that shop stewards should 116
that shot straight through 188
that show cupboard excels 40
that show progress toward 227
that sick children should 69
that single glimmering yonder 43
that single induction shocks 98
that slum clearance should 99
that soil depletion causes 52
that soil moisture levels 119
that soil moisture stress 105
that some accepted public 77
that some accident befell 40
that some accident should 67
that some adequate remedy 40
that some afferent fibers 65
that some ambitious person 46
that some american cities 68
that some american courts 72
that some american forces 42
that some american indians 176
that some american ladies 40
that some american leaders 93
that some american negroes 63
that some american readers 46
that some american states 71
that some american troops 134
that some analysts prefer 46
that some articles should 41
that some attempts should 114
that some attention should 1329
that some authority should 196
that some benefits accrue 87
