tag names and attribute 128
team goals and priorities 128
team leader was appointed 48
team leader with expertise 110
team mates and opponents 201
team meets and discusses 43
team under his leadership 80
team which has developed 43
tear which his barbarity 40
tee times are available 149
ten books and pamphlets 69
ten cents for collection 155
ten hours and sometimes 83
ten major oil companies 67
ten miles that afternoon 66
ten miles that separated 135
ten miles this afternoon 77
ten months and seventeen 118
ten months they abstained 42
ten names and addresses 118
ten negro and seventeen 44
ten stars are available 125
ten times her population 66
ten times his substance 46
ten times its intrinsic 169
ten times its population 272
ten times our population 41
ten times that population 103
ten times that proportion 56
ten times they resembled 62
ten times with different 134
ten times with distilled 222
ten yards that separated 49
than about his political 54
than about two centuries 119
than adams and jefferson 48
than admit his ignorance 70
than affix his signature 43
than after its completion 52
than anything now available 158
than anything that christians 53
than anything that succeeded 53
than anything then available 110
than anything they possessed 52
than anything they themselves 141
than anything yet attempted 747
than anything yet conceived 114
than anything yet developed 71
than anything yet published 481
than anything yet suggested 68
than athens and jerusalem 57
than athens had witnessed 58
than atoms and molecules 167
than banking and insurance 92
than banks and insurance 238
than beget and propagate 100
than blood and slaughter 42
than blows and execration 135
than bonds and mortgages 51
than books and magazines 114
than books and pamphlets 49
than change and alteration 66
than change and innovation 43
than civil and political 549
than civil law countries 117
than could with propriety 89
than create any uneasiness 48
than creating and maintaining 93
than creating new knowledge 50
than crops and livestock 95
than delay his movements 65
than denying its existence 77
than dimly and distantly 101
than drake and frobisher 51
than drugs and medicines 87
than either had previously 69
than either had suspected 44
than either his character 54
than either san francisco 51
than either they themselves 54
than error and ignorance 45
than finding new customers 56
than first and fourteenth 97
than fixed and immutable 62
than fixed and permanent 59
than fruit and vegetable 87
than germs and inorganic 125
than girls are conceived 165
than grant that privilege 91
than happy and contented 106
than heaven with cowardice 41
than honey and honeycomb 99
than human and spiritual 45
than legal and political 405
than light was generated 71
than loans and discounts 63
than local and temporary 335
than logic with sophistry 141
than lower this sentiment 68
than lyons has proffered 40
than males and generally 41
than moral and political 186
than moral and practical 52
than moral and spiritual 484
than names and addresses 258
than notes and mortgages 64
than others and accordingly 61
than others and certainly 62
than others and different 109
than others and especially 41
than others and generally 83
than others and gradually 47
than others and sometimes 190
than others for determining 58
than others for different 359
than others who cultivate 45
than others with different 139
than people are generally 583
than people had previously 129
than people with different 54
than piaget had suggested 46
than plain and downright 73
than plain and objective 167
than plain old telephone 52
than plant and equipment 601
than plant and machinery 85
than plato and aristotle 832
than poetry and starvation 72
than power and influence 51
than price that influence 128
than pride and prejudice 699
than print and broadcast 41
than prove her innocence 82
than prove its existence 53
than quote his statement 46
than reagan had requested 67
than really was necessary 57
than reason and intellect 172
than reason and knowledge 119
than reason and necessity 74
than reason and reflection 57
than repeat his arguments 61
than reveal his ignorance 47
than rigor and extremity 58
than sales and purchases 43
than selling and advertising 44
than shrug his shoulders 167
than sinus low functional 51
than skill and knowledge 101
than sober and warranted 119
than social and political 950
than soothe his irritation 42
than space has permitted 59
than speaking for themselves 73
than state and municipal 48
than terms and conditions 94
than texas and california 209
than thinking for themselves 153
than thrice that aggregate 119
than total and permanent 53
than twice its customary 75
than twice its population 95
than twice ten centuries 41
than twice that estimated 41
than twice that proportion 165
than twice this proportion 40
than under any president 72
than under dry conditions 224
than under his successor 48
than under this convention 48
than under this paragraph 49
than under this subsection 61
than under wet conditions 49
than urban and industrial 100
than usual and certainly 52
than usual and continued 42
than usual and customary 88
than usual and sometimes 159
than usual are necessary 40
than usual had assembled 51
than usual one afternoon 97
than usual that afternoon 879
than usual this afternoon 309
than usual was necessary 44
than wages and conditions 78
than waiting for christmas 54
than waiting for completion 53
than waiting for customers 90
than water and insoluble 367
than where any definition 42
than where one invariable 51
than where they currently 69
than where this principle 55
than while they exercised 225
than winning for ourselves 44
than wives and daughters 49
than women who continued 49
than women who delivered 47
than women who perceived 50
than words and arguments 49
than words and sentences 221
than words are necessary 49
than working for themselves 86
than writing and arithmetic 502
than wyoming had enchanted 40
that about for themselves 50
that about one pregnancy 40
that about two centuries 508
that above all described 42
that above this frequency 114
that acids are compounds 102
that action and character 75
that action and knowledge 103
that action and perception 77
that action and reflection 107
that action and sentiment 50
that action and structure 175
that action had commenced 44
that action that maximizes 44
that action was commenced 176
that action was completed 50
that action was dismissed 83
that action was justified 117
that action was necessary 1321
that action was performed 152
that action was postponed 74
that action was premature 50
that action was prevented 42
that action was warranted 54
that actor and spectator 47
that acute and admirable 44
that acute and penetrating 227
that adams and jefferson 896
that adams had appointed 51
that added new dimensions 198
that adopt and implement 66
that adorn and embellish 102
that adorn our textbooks 91
that after all deductions 94
that after all everybody 43
that after being appointed 106
that after being compelled 42
that after being deposited 56
that after being presented 61
that after being repeatedly 69
that after being sentenced 50
that after being separated 274
that after being subjected 383
that after being thoroughly 166
that after due allowance 177
that after due diligence 73
that after due proceedings 82
that after due reflection 224
that after each revolution 97
that after her confession 42
that after her conversion 215
that after her departure 498
that after her dismissal 45
that after her graduation 107
that after her interview 61
that after her rebellious 44
that after her separation 50
that after his abdication 107
that after his acquittal 172
that after his appearance 138
that after his confession 123
that after his conversion 2392
that after his conviction 213
that after his coronation 316
that after his departure 4490
that after his deposition 90
that after his discharge 464
that after his discovery 165
that after his dismissal 396
that after his encounter 177
that after his graduation 546
that after his interview 630
that after his liberation 185
that after his martyrdom 84
that after his nomination 131
that after his ordination 292
that after his reelection 72
that after his separation 104
that after his surrender 71
that after his victories 140
that after his victorious 44
that after his withdrawal 107
that after its appearance 107
that after its completion 534
that after its conclusion 155
that after its departure 113
that after its enactment 110
that after its expiration 68
that after its separation 55
that after its withdrawal 97
that after long centuries 144
that after long continued 47
that after long discussion 40
that after long hesitation 49
that after long intervals 90
that after long reflection 71
that after one generation 439
that after one revolution 48
that after our departure 873
that after our discussion 59
that after our interview 185
that after our separation 50
that after she completed 47
that after she graduated 185
that after she recovered 48
that after six centuries 241
that after that interview 63
that after that revelation 146
that after they completed 107
that after this adventure 62
that after this afternoon 120
that after this agreement 154
that after this amendment 43
that after this annexation 46
that after this confession 265
that after this discourse 259
that after this discovery 145
that after this discussion 127
that after this encounter 199
that after this exhibition 96
that after this expedition 52
that after this generation 40
that after this interview 457
that after this memorable 75
that after this parliament 52
that after this procedure 262
that after this revelation 171
that after this separation 185
that after this statement 243
that after two centuries 1091
that after two different 85
that again was dominated 40
that again was succeeded 52
that allah had destroyed 76
that allah has commanded 71
that allah has forbidden 116
that allah has subjected 73
that allow all employees 51
that allow and encourage 617
that allow for adaptation 101
that allow for additional 90
that allow for anonymity 55
that allow for automated 45
that allow for automatic 104
that allow for continued 235
that allow for creativity 96
that allow for different 517
that allow for discretion 45
that allow for discussion 69
that allow for diversity 79
that allow for effective 268
that allow for efficient 306
that allow for empirical 57
that allow for estimation 41
that allow for evaluation 57
that allow for exceptions 117
that allow for expression 80
that allow for extensive 78
that allow for innovation 41
that allow for political 61
that allow for prediction 91
that allow for reasonable 41
that allow for reflection 58
that allow for selective 51
that allow for separation 58
that allow for unlimited 63
that alone can determine 138
that alone can establish 70
that alone can guarantee 508
that alone can reconcile 47
that alone can transform 210
that alone had fulfilled 58
that alone hath overthrown 273
that alone that interests 50
that alone was important 91
that alone was limitless 66
that alone was necessary 65
that alter her expression 57
that alter our perception 57
that amelia had conceived 52
that amuse and entertain 43
that angelo was accessory 62
that angels and archangels 282
that angels are immaterial 66
that angels are messengers 61
that angels are ministering 132
that angels are sometimes 70
that angels are spiritual 64
that angles are preserved 109
that anything can oscillate 93
that anything has proceeded 125
that anything not expressly 115
that anything not forbidden 112
that anything that concerned 114
that anything that distracts 41
that anything that interests 40
that anything that possesses 41
that anything that satisfies 145
that anything was attempted 41
that anything was different 558
that anything was justified 203
that anything was permitted 116
that anything was radically 49
that apathy and ignorance 40
that appeal was dismissed 56
that appear are generally 58
that appear are primarily 41
that appear too difficult 65
that apple and microsoft 50
that apply this principle 61
that ardor for discovery 43
that arise are concerned 42
that arise are discussed 98
that arise are generally 59
that arise for different 62
that arise for discussion 48
that arise with different 49
that arise with reference 115
that arius was condemned 57
that arose and developed 233
that arras was possessed 70
that arson was committed 40
that arson was suspected 143
that arthur and guinevere 155
that asians and hispanics 172
that asoka was converted 179
that athens and jerusalem 150
that atoms and electrons 157
that atoms and molecules 3465
that atoms are conserved 126
that atoms are divisible 121
that atoms are themselves 56
that auden and isherwood 373
that aught can overpower 53
that author and publisher 416
that author has exhibited 60
that await our discovery 49
that awful and important 108
that awful and mysterious 702
that axons and dendrites 106
that bacon and descartes 394
that bacon was concerned 252
that bacon was excusable 86
that baked and waterless 68
that banking and insurance 372
that banks and companies 141
that banks and insurance 916
that banks and investors 63
that banks are generally 206
that banks are important 46
that banks are increasingly 131
that banks are permitted 293
that banks are reluctant 121
that bared her shoulders 164
that bases are compounds 68
that bases its existence 46
that bathes and nourishes 126
that beards and mustaches 41
that beauty and deformity 772
that beauty and fragrance 94
that beauty and happiness 231
that beauty and innocence 127
that beauty and perfection 305
that beauty and sublimity 352
that beauty and sweetness 266
that beauty she possessed 61
that began and continued 120
that began its existence 187
that began our discussion 55
that began that afternoon 81
that began this discussion 306
that began two centuries 198
that began with alexander 118
that began with aristotle 300
that began with augustine 113
that began with conception 44
that began with descartes 396
that began with jefferson 102
that began with perfection 71
that began with president 213
that began with roosevelt 130
that begin and terminate 59
that begin with conception 46
that begin with consonant 234
that begin with different 466
that begin with lowercase 151
that begin with specified 83
that begin with uppercase 194
that beneath its influence 41
that beset him throughout 96
that billing and collection 89
that bills for restricting 61
that binds all christians 49
that binds and activates 292
that binds and separates 95
that binds one generation 57
that birds and dinosaurs 311
that birds and squirrels 65
that birds are attracted 191
that birds are descended 334
that birds are dinosaurs 99
that birds are important 123
that birds are organized 43
that birds are sensitive 79
that birds are sometimes 89
that birds can distinguish 50
that black and eternally 65
that black and frightful 108
that black men convicted 87
that black men preferred 43
that blake and wordsworth 44
that blame was imputable 71
that blend and harmonize 134
that blind and misguided 43
that blind and suffocate 290
that blind our passionate 46
that block and intersect 97
that blood was circulating 41
that blood was collected 44
that blood was necessary 170
that blood was sprinkled 127
that blood was staunched 47
that blows and bloodshed 44
that boats and provisions 43
that boded his approaching 67
that bombing was necessary 90
that bonds and affliction 106
that bonds and mortgages 250
that bonds and preferred 164
that bonds are purchased 42
that bonds with different 76
that books and apparatus 40
that books and documents 105
that books and libraries 212
that books and magazines 322
that books and pamphlets 339
that books are available 128
that books are different 56
that books are important 215
that books are necessary 48
that books are published 397
that books are sometimes 44
that bound her throughout 58
that bound his faculties 89
that bound one generation 73
that bragg had abandoned 71
that bragg had evacuated 71
that brave and desperate 40
that brave and energetic 107
that brave and excellent 200
that brave but credulous 59
that breathing was difficult 604
that brief but important 136
that brief but memorable 112
that brisk and sprightly 68
that brisk lad ignorance 199
that broad and inclusive 44
that broke and scattered 127
that broke out throughout 146
that broke out yesterday 42
that brown and williamson 267
that brown had committed 42
that brown had previously 40
that built and inhabited 51
that built and sustained 200
that built his reputation 112
that built its reputation 247
that built this matchless 87
that burke was convinced 41
that burns and smoulders 45
that burns with brimstone 185
that byron and wordsworth 67
that byron had committed 70
that cable and satellite 440
that cable and telephone 131
that caesar and alexander 85
that caesar had conquered 123
that caesar had prevailed 79
that caesar was approaching 345
that caesar was excellent 52
that caesar was victorious 110
that cairo and alexandria 61
that caleb was sometimes 67
that calls for additional 400
that calls for admiration 168
that calls for automatic 67
that calls for community 40
that calls for compassion 104
that calls for concerted 112
that calls for continual 226
that calls for continued 151
that calls for conversion 84
that calls for correction 387
that calls for creativity 184
that calls for criticism 282
that calls for definition 48
that calls for different 459
that calls for directions 84
that calls for discussion 403
that calls for dismissal 40
that calls for effective 94
that calls for emergency 279
that calls for empirical 90
that calls for evaluation 89
that calls for expression 185
that calls for extensive 248
that calls for gratitude 47
that calls for initiative 135
that calls for innovation 98
that calls for intensive 75
that calls for knowledge 251
that calls for leadership 124
that calls for mandatory 43
that calls for obedience 119
that calls for political 283
that calls for practical 45
that calls for protection 162
that calls for reflection 281
that calls for regulation 51
that calls for repayment 47
that calls for resolution 140
that calls for restraint 163
that calls for reverence 99
that calls for sacrifice 207
that calls for separation 89
that calls for spiritual 189
that calls for sustained 125
that calls for technical 142
that calls for thoughtful 81
that calls for tolerance 92
that calls for universal 121
that calls for utterance 48
that calls this procedure 93
that cares for abandoned 46
that carry both passengers 45
that carry out different 184
that carry out extensive 44
that carry out important 83
that carry out operations 86
that carry out terrorist 68
that carry two different 50
that cases are processed 44
that cases are sometimes 198
that caste and community 70
that catch new sweetness 99
that cater for different 80
that cause and influence 44
that cause and substance 41
that cause cns depression 191
that cause eye infections 81
that cause for complaint 72
that cause was committed 47
that cells and organisms 174
that cells are sensitive 44
that cells with different 189
that change and adaptation 309
that change and alteration 142
that change and diversity 108
that change and innovation 625
that change and stability 302
that change and subversion 54
that change and transition 129
that change its resources 103
that change our perception 84
that change was desirable 321
that change was difficult 82
that change was necessary 3384
that change was reflected 75
that change with different 111
that changing one component 91
that cheats and deceivers 94
that child and biological 68
that child has bewitched 71
that child hath comported 104
that child our allegiance 58
that child sex offenders 169
that child was conceived 83
that chile and argentina 370
that china had abandoned 112
that china had committed 348
that china had concluded 45
that china had developed 297
that china had exercised 41
that china had overtaken 40
that china had previously 108
that china had purchased 48
that china had succeeded 65
that china had undergone 42
that china had virtually 45
that china has abandoned 105
that china has attempted 47
that china has benefited 49
that china has committed 121
that china has concluded 120
that china has continued 102
that china has developed 520
that china has purchased 49
that china has repeatedly 49
that china has succeeded 141
that china has undergone 157
that china was committed 83
that china was compelled 224
that china was concerned 73
that china was considering 109
that china was different 56
that china was gradually 40
that china was incapable 92
that china was increasingly 87
that china was inhabited 80
that china was progressing 40
that china was virtually 40
that chore was completed 136
that civic and political 302
that civil and commercial 116
that civil and political 5908
that civil law countries 249
that claim for themselves 340
that claim was justified 42
that clark had abandoned 64
that class and character 108
that class and confirmed 41
that class and generation 45
that class and political 52
that class are concerned 53
that class are sometimes 58
that class for different 109
that class now furnishes 49
that clears all obstacles 100
that cleave dna molecules 93
that clive was altogether 171
that clive was justified 53
that close and effective 42
that close and undivided 97
that clothing and appearance 126
that clothing and equipment 104
that cloud our researches 123
that clubs and societies 70
that cocoa and chocolate 188
that codes and standards 94
that codes for production 95
that colds and influenza 112
that colds are contagious 126
that color and sweetness 40
that color was important 41
that comes off victorious 41
that comes with additional 60
that comes with affluence 65
that comes with anonymity 55
that comes with approaching 46
that comes with awareness 90
that comes with certainty 52
that comes with community 45
that comes with completion 58
that comes with confronting 50
that comes with continued 143
that comes with controlling 164
that comes with conversion 55
that comes with depression 74
that comes with different 58
that comes with discovering 99
that comes with discovery 135
that comes with diversity 63
that comes with effective 50
that comes with excessive 47
that comes with exhaustion 40
that comes with expertise 41
that comes with hindsight 131
that comes with identifying 56
that comes with industrial 46
that comes with knowledge 641
that comes with leadership 114
that comes with liberation 45
that comes with maintaining 43
that comes with maturation 50
that comes with meditation 52
that comes with menopause 92
that comes with microsoft 935
that comes with modernity 54
that comes with motherhood 94
that comes with ownership 314
that comes with parenthood 70
that comes with permission 110
that comes with political 123
that comes with possession 84
that comes with pregnancy 87
that comes with privilege 43
that comes with recognizing 118
that comes with relaxation 62
that comes with repetition 101
that comes with separation 68
that comes with spiritual 100
that comes with surrender 70
that comes with technical 40
that cooke and wheatstone 58
that cools and refreshes 40
that copes and surplices 52
that corps was disbanded 67
that costs any concession 111
that costs are allocated 226
that costs are associated 66
that costs are contained 67
that costs are estimated 111
that costs are excessive 64
that costs are generally 64
that costs are important 60
that costs are minimized 699
that costs are reasonable 81
that costs are recovered 114
that could and previously 75
that could and sometimes 85
that could bear repetition 40
that could bring discredit 134
that could bring happiness 95
that could bring themselves 50
that could but niggardly 45
that could get expensive 65
that could mean different 101
that could not altogether 122
that could not appreciate 232
that could not circulate 63
that could not determine 58
that could not discharge 63
that could not disoblige 43
that could not distinguish 709
that could not eliminate 40
that could not encompass 59
that could not entertain 42
that could not establish 137
that could not generally 63
that could not guarantee 286
that could not influence 102
that could not instantly 62
that could not interfere 100
that could not logically 205
that could not naturally 60
that could not originate 50
that could not penetrate 390
that could not plausibly 242
that could not previously 905
that could not pronounce 46
that could not rationally 73
that could not reasonably 2409
that could not recognize 228
that could not reconcile 109
that could not replicate 47
that could not represent 98
that could not reproduce 165
that could not subscribe 60
that could not sympathize 83
that could not synthesize 114
that could not themselves 212
that could not thoroughly 45
that could not translate 48
that could not vindicate 62
that could pay dividends 65
that could use additional 48
that could with advantage 202
that could with certainty 282
that could with propriety 491
that court for proceedings 274
that court had previously 60
that court has certified 55
that court has exclusive 196
that court may determine 113
that court was abolished 354
that court was adjourned 223
that court was concerned 67
that court with directions 635
that cover all currently 41
that cover all employees 59
that cover all situations 120
that cover long distances 57
that craft and hypocrisy 98
that craving for adventure 86
that craving for enjoyment 123
that craving for knowledge 40
that crazy old englishman 101
that create and implement 110
that create and influence 66
that create and initialize 55
that create and reinforce 318
that create and reproduce 142
that create and transform 64
that create new challenges 50
that create new knowledge 108
that create this impression 75
that creating and maintaining 370
that creating new knowledge 74
that creep and shrinkage 152
that crews and passengers 64
that crime and corruption 210
that crime and criminals 366
that crime and ignorance 58
that crime and pauperism 138
that crime and vandalism 43
that crime being committed 47
that crime may presently 62
that crime was committed 407
that crops and livestock 252
that cross and interlace 147
that crown and parliament 251
that crude oil production 579
that cruel and barbarous 350
that cruel and dastardly 48
that cruel and sanguinary 292
that cruel and unnatural 40
that cruel and unrelenting 40
that cunning and dexterity 133
that cured all deliriums 143
that cures are sometimes 42
that dancing was forbidden 41
that danger his fortitude 91
that danger was approaching 738
that danger was certainly 54
that david had appointed 47
that david had committed 91
that david had conquered 60
that david had previously 93
that david has occasioned 49
that david was forbidden 41
that davis and beauregard 60
that debts and contracts 41
that decay and corruption 90
that defeat and humiliation 127
that defeat and occupation 42
that defeat and surrender 109
that deity are different 72
that delay was necessary 253
that della had worshiped 43
that denial and repression 84
that donor and recipient 711
that dooms this ordinance 50
that dorian had whispered 84
that doubt and hesitation 114
that doubt and indecision 43
that doubt was dispelled 162
that doubt was expressed 136
that draws its substance 41
that dreams and fantasies 500
that dreams are concerned 87
that dreams are connected 47
that dreams are disguised 202
that dreams are distorted 93
that dreams are generally 70
that dreams are generated 67
that dreams are important 225
that dreams are invariably 95
that dreams are motivated 45
that dreams are necessary 83
that dreams are primarily 79
that dreams are prophetic 309
that dreams are sometimes 215
that dreams are uniformly 54
that dreams can sometimes 80
that dreary and desperate 63
that dress and appearance 157
that drive and constrain 129
that drive and directory 134
that drove our ancestors 198
that drugs and chemicals 221
that drugs and medicines 126
that drugs are available 529
that drugs are effective 169
that drugs are generally 44
that drugs are necessary 66
that drugs are sometimes 169
that drugs can influence 53
that drugs that interfere 114
that drugs that stimulate 59
that dukes and duchesses 43
that earned him widespread 81
that earnings and dividends 213
that earnings are depressed 46
that easily and naturally 141
that easter and pentecost 109
that easter was approaching 40
that editing was permitted 55
that egypt and palestine 49
that egypt had abandoned 61
that egypt had concluded 52
that egypt had developed 86
that egypt was colonized 109
that egypt was conquered 163
that egypt was incapable 56
that either all knowledge 136
that either are available 40
that either are currently 42
that either are difficult 40
that either his commission 70
that either his innocence 86
that either his spiritual 207
that either they themselves 1096
that either this statement 50
that either was necessary 45
that ellen lay motionless 53
that emily and charlotte 72
that ended all discussion 64
that ended his political 99
that ended its political 42
that ended that discussion 49
that ended with president 42
that enemy had previously 54
that enjoy this privilege 46
that enter our knowledge 50
that entry was forbidden 81
that entry was presented 58
that epoch our population 46
that error and falsehood 107
that error and ignorance 101
that error and injustice 81
that error and prejudice 40
that error was committed 582
that error was corrected 170
that essay and elsewhere 49
that essay was published 128
that essex had committed 41
that essex was contracting 49
that esther had commanded 189
that esther was concerned 55
that ethics and economics 139
that ethics and integrity 108
that ethics and political 48
that ethics are important 60
that ethiopia and hindustan 79
that ethnic and immigrant 88
that ethnic and political 198
that evening and announced 77
that evening and consulted 51
that evening and continued 202
that evening and delivered 59
that evening and discussed 94
that evening and explained 78
that evening and expressed 52
that evening and proceeded 53
that evening and published 41
that evening and suggested 78
that evening and throughout 111
that evening for cocktails 43
that evening was approaching 305
that evening was certainly 70
that evening was concerned 85
that evening was different 58
that evening was unusually 128
that event are indicated 53
that event being uncertain 131
that event had inflicted 54
that event had occasioned 66
that event was announced 77
that every act committed 46
that every act performed 261
that every being possesses 128
that every day announced 58
that every day convinces 61
that every day presented 62
that every day strengthens 52
that every day throughout 118
that every day witnesses 52
that every jew considers 73
that every man available 44
that every man condemned 44
that every man connected 110
that every man considers 65
that every man consulted 51
that every man exercises 45
that every man naturally 167
that every man possessed 642
that every man possesses 755
that every man qualified 76
that every man resembles 82
that every man squanders 85
that every man throughout 155
that every new discovery 590
that every new generation 506
that every new impression 74
that every new president 71
that every new production 107
that every new revelation 42
that every new technical 44
that every new testament 119
that every old testament 130
that every one applauded 75
that every one carefully 127
that every one conceives 211
that every one concerned 1580
that every one concludes 108
that every one connected 415
that every one considers 70
that every one descended 85
that every one despaired 63
that every one naturally 102
that every one perceives 210
that every one possessed 68
that every one possesses 426
that every one remembers 82
that every one respected 161
that every one submitted 48
that every one suspected 111
that every real advantage 104
that every sin committed 283
that every year witnesses 86
that evils and falsities 644
that evils are permitted 67
that evils are separated 69
that evoke our admiration 53
that excel can recognize 151
that exist are appointed 295
that exist are difficult 64
that exist are extremely 42
that exist are generally 118
that exist are primarily 55
that exist for different 182
that exist for themselves 67
that exist with reference 51
that exits and entrances 100
that faced our ancestors 59
that faces are processed 95
that faces our generation 46
that facts and arguments 196
that facts and knowledge 50
that facts are available 132
that facts are described 43
that facts are different 44
that facts are distorted 41
that facts are generally 40
that facts are important 116
that facts are necessary 81
that facts are objective 206
that facts are presented 187
that facts are sometimes 75
that faint and invisible 557
that false and deceitful 129
that false and deceptive 44
that false and pernicious 141
that false and senseless 94
that fanny has outwitted 43
that farms and factories 57
that fatal and perfidious 1092
that favor and protection 116
that feeds and nourishes 303
that feeling and conviction 41
that feeling and intellect 45
that feeling and knowledge 69
that feeling and sentiment 229
that feeling was confirmed 42
that feeling was expressed 71
that feeling you sometimes 101
that feels and perceives 124
that felix was thoroughly 43
that fever and dysentery 216
that fever was prevalent 56
that fight off infections 55
that fills and overflows 131
that fills and satisfies 366
that fills and surrounds 60
that films and television 567
that films are available 45
that films are scheduled 47
that final and equitable 54
that final and permanent 103
that finding and maintaining 87
that finding was supported 97
that finds few parallels 127
that finds his knowledge 84
that finds its completion 117
that finds its expression 1911
that finds its foundation 63
that finds its happiness 51
that finds its realization 56
that finds its reflection 96
that finds its resolution 61
that fines and penalties 175
that fires and explosions 61
that firms and consumers 477
that firms and investors 48
that firms are attracted 50
that firms are concerned 173
that firms are generally 75
that firms are identical 110
that firms are increasingly 230
that firms are motivated 102
that firms are organized 58
that firms are perfectly 141
that firms are permitted 73
that firms are reluctant 468
that firms are symmetric 52
that firms can undertake 101
that firms pay dividends 49
that firms with different 325
that first and brightest 113
that first and fourteenth 100
that first and paramount 42
that first and principal 150
that first job interview 41
that first long afternoon 58
that first year consisted 49
that fishing was important 58
that fixed and immutable 41
that fixed and invariable 98
that fixed and permanent 186
that fixed for industrial 122
that fixed his reputation 43
that fleet was destroyed 63
that flies and mosquitoes 405
that flies are attracted 107
that folly and absurdity 45
that folly and credulity 111
that folly and ignorance 124
that foods and beverages 185
that foods and medicines 53
that force all scheduled 46
that force and compulsion 154
that force and freshness 54
that force and hardihood 74
that force and necessity 42
that force and oppression 61
that force and repression 42
that force and sublimity 55
that force for protection 73
that force was disbanded 48
that force was justified 278
that force was necessary 1585
that force was sometimes 113
that forming and maintaining 44
that forms and disappears 44
that forms and maintains 67
that forms are necessary 58
that forms its foundation 101
that forms its principal 120
that forms now generally 236
that forms now perfectly 114
that found its expression 2644
that found its political 78
that found its reflection 297
that found near stockholm 42
that frame this discussion 43
that fraud and corruption 625
that fraud and falsehood 135
that fraud and imposture 104
that fraud and oppression 43
that fraud was committed 434
that fraud was practiced 717
that freud had abandoned 82
that freud had condemned 78
that freud had described 113
that freud had developed 96
that freud had previously 61
that freud has described 215
that freud was concerned 294
that freud was primarily 47
that fruit and vegetable 1349
that fully and perfectly 50
that funding was available 245
that funds and personnel 113
that funds and resources 127
that funds are allocated 604
that funds are available 7216
that funds are channeled 53
that funds are collected 97
that funds are committed 121
that funds are disbursed 74
that funds are necessary 103
that fused and renovated 51
that gaining and maintaining 103
that galen had described 51
that galen had dissected 51
that games and exercises 85
that gates and microsoft 49
that gates was henceforth 80
that gather and presently 52
that gaunt and shattered 92
that genes are expressed 224
that genes are important 157
that genes are inherited 190
that genes are organized 42
that genes are regulated 95
that genes can influence 124
that genes for different 71
that genes may influence 84
that george had committed 42
that george had succeeded 45
that george was compelled 205
that george was incapable 43
that george was massacred 106
that girls are attracted 62
that girls are different 153
that girls are especially 81
that girls are generally 758
that girls are incapable 40
that girls are increasingly 133
that girls are naturally 228
that girls are permitted 50
that girls are presented 56
that girls are reluctant 45
that girls are socialized 705
that girls are sometimes 229
that given any collection 150
that given his character 43
that given this assumption 101
that given this definition 47
that given two different 47
that gives all employees 52
that gives and continues 59
that gives and maintains 64
that gives any indication 281
that gives him knowledge 43
that gives him permission 51
that gives his adversary 105
that gives his character 45
that gives its character 192
that gives its customers 50
that gives its employees 57
that gives its possessor 117
that gives off electrons 93
that gives our existence 47
that gives that impression 62
that gives them additional 56
that gives them character 57
that gives them coherence 182
that gives them different 46
that gives them existence 71
that gives them influence 172
that gives them permission 158
that gives them political 49
that gives them protection 87
that gives them stability 46
