abacus was invented in 48
abused and deceived by 289
abused and degraded as 99
abused and degraded by 124
abused and deprived of 149
abused and deserted by 102
abused and directed to 182
abused and harassed by 216
abused and hindered in 127
abused and insulted as 51
abused and insulted by 1304
abused and insulted in 190
abused and insulted me 266
abused and insulted the 440
abused and maligned by 106
abused and molested by 106
abused and murdered by 197
abused and outraged by 195
abused and profaned by 187
abused and rejected by 246
abused and threatened by 620
abused and threatened the 418
abused and threatened to 163
abused and tortured by 252
abused and tortured in 46
abused and trampled on 163
abused and vilified by 386
abused and vilified in 117
abused and vilified the 146
abused for purposes of 501
abused for submitting to 64
abused his authority as 247
abused his authority by 221
abused his authority in 299
abused his authority to 135
abused his mistress by 70
abused its authority by 73
abused its authority in 109
abused its authority to 76
abused with impunity by 41
abuses and attempts to 54
abuses and blunders of 47
abuses and confusion in 42
abuses and excesses in 148
abuses and excesses of 980
abuses and excesses to 58
abuses and failures in 42
abuses and failures of 246
abuses and injuries to 54
abuses and miseries of 58
abuses and mistakes of 117
abuses and neglects of 89
abuses and problems of 78
abuses and scandals in 132
abuses and scandals of 170
abuses and violations in 50
abuses and violations of 929
abuses are inherent in 103
abuses being produced in 42
abuses had occurred in 134
abuses his authority by 101
abuses his authority in 92
abuses his authority to 111
abuses that attached to 41
abuses that attended the 75
abuses that continue to 53
abuses that followed in 44
abuses that followed the 64
abuses that occurred at 59
abuses that occurred in 778
abuses that produced the 41
abuses that provoked the 53
abuses that rendered it 59
abuses that resulted in 42
abuses that threatened the 74
abuses that threatened to 43
abuses then incident to 76
abuses then prevailing in 116
abuses they suffered at 68
abuses they suffered in 69
abuses too numerous to 48
abuses yet remained to 45
accent and attitude of 130
accent and emphasis in 87
accent and emphasis is 56
accent and emphasis of 149
accent and emphasis on 67
accent and emphasis to 54
accent and juncture in 304
accent and quantity in 174
accent and quantity is 89
accent and quantity of 179
accent that reminded me 123
accent was regarded as 55
accent was supposed to 54
accept all children as 44
accept all decisions of 79
accept all elements of 67
accept all religions as 699
accept and advocate the 96
accept and announce the 54
accept and complete the 68
accept and confront the 63
accept and consider it 124
accept and consider or 62
accept and consider the 180
accept and continue in 62
accept and continue the 112
accept and continue to 240
accept and evaluate the 52
accept and exercise the 195
accept and maintain it 131
accept and maintain the 407
accept and organize the 43
accept and overcome the 121
accept and practice it 70
accept and practice the 553
accept and preserve the 228
accept and proclaim the 136
accept and register the 81
accept and strengthen the 54
accept and tolerate it 55
accept and tolerate the 422
accept and transfer the 43
accept and transmit it 40
accept and transmit the 169
accept and transmit to 69
accept and validate the 130
accept and venerate the 48
accept any analysis of 51
accept any attempts to 46
accept any authority in 41
accept any benefice or 82
accept any challenge to 281
accept any condition of 104
accept any doctrine as 317
accept any doctrine of 150
accept any doctrine or 68
accept any evidence as 84
accept any evidence of 141
accept any evidence to 42
accept any extension of 135
accept any graduate of 69
accept any kindness of 119
accept any liability in 106
accept any liability or 98
accept any presents or 178
accept any property or 83
accept any proposal in 40
accept any proposal of 231
accept any proposal or 84
accept any proposal to 85
accept any quantity of 121
accept any reduction in 387
accept any reduction of 198
accept any sequence of 58
accept any situation as 108
accept any situation at 48
accept any situation in 73
accept any standard of 90
accept any transfer of 74
accept being deprived of 85
accept being dictated to 41
accept being governed by 70
accept for admission to 98
accept for guidance in 76
accept for inclusion in 78
accept for purposes of 579
accept for yourself an 50
accept for yourself my 360
accept for yourself the 496
accept her authority as 48
accept her authority in 46
accept her challenge to 42
accept her children as 59
accept her condition as 54
accept her daughter as 159
accept her evidence as 44
accept her guidance in 52
accept her identity as 156
accept her presence as 137
accept her presence in 109
accept her proposal of 48
accept her rejection of 81
accept her services as 61
accept her situation as 90
accept his analysis as 42
accept his analysis of 298
accept his approach to 43
accept his argument as 114
accept his attempts to 51
accept his authority as 433
accept his authority in 162
accept his authority on 70
accept his authority or 56
accept his authority to 81
accept his challenge to 312
accept his condition as 237
accept his condition of 49
accept his critique of 66
accept his daughter as 164
accept his daughter in 110
accept his decisions as 215
accept his decisions in 57
accept his diagnosis of 141
accept his doctrine as 41
accept his doctrine of 351
accept his emphasis on 80
accept his estimate of 352
accept his evidence as 286
accept his evidence on 64
accept his exclusion by 69
accept his guidance as 142
accept his guidance in 109
accept his identity as 223
accept his interest in 52
accept his judgment as 480
accept his judgment in 134
accept his judgment of 155
accept his judgment on 188
accept his presence as 182
accept his presence in 133
accept his proffers of 95
accept his proposal as 147
accept his proposal at 43
accept his proposal if 55
accept his proposal in 59
accept his proposal of 829
accept his proposal on 51
accept his proposal or 60
accept his proposal to 368
accept his rejection of 98
accept his services as 537
accept his services in 156
accept his services on 74
accept his services or 47
accept his situation as 185
accept his standard of 84
accept his treatment of 60
accept his valuation of 54
accept its authority as 187
accept its authority in 85
accept its authority or 98
accept its authority to 50
accept its contents as 49
accept its decisions as 314
accept its decisions on 211
accept its dictates as 95
accept its guidance in 94
accept its inclusion in 54
accept its premises as 43
accept its presence as 187
accept its presence in 105
accept its validity as 189
accept new concepts of 61
accept new patterns of 120
accept new products or 42
accept one argument of 57
accept one electron at 56
accept one electron to 47
accept our approach to 45
accept our challenge to 56
accept our children as 284
accept our estimate of 57
accept our identity as 81
accept our proposal of 56
accept our proposal to 148
accept our services as 43
accept our services in 81
accept our situation as 119
accept our standard of 82
accept real property as 74
accept tax payments in 98
accept that argument as 138
accept that argument in 57
accept that assertion as 75
accept that business is 47
accept that challenge is 51
accept that condition as 116
accept that condition of 54
accept that conflict is 111
accept that diagnosis of 49
accept that doctrine as 137
accept that doctrine in 44
accept that doctrine of 66
accept that document as 54
accept that education is 142
accept that equality is 57
accept that estimate of 49
accept that everyone is 120
accept that evidence as 205
accept that evolution is 66
accept that identity is 65
accept that judgment as 64
accept that judgment of 51
accept that morality is 82
accept that pakistan is 75
accept that politics is 170
accept that situation as 113
accept that whatever is 127
accept that whatever the 99
accept that whatever we 70
accept this activity as 40
accept this analysis as 253
accept this analysis of 318
accept this approach as 284
accept this approach in 49
accept this approach to 366
accept this argument as 1006
accept this argument at 93
accept this argument if 48
accept this argument in 248
accept this argument is 147
accept this argument of 87
accept this argument on 61
accept this argument or 44
accept this argument we 65
accept this assertion as 180
accept this assertion in 45
accept this assertion of 62
accept this attitude as 198
accept this attitude of 72
accept this business of 68
accept this challenge as 163
accept this challenge if 44
accept this challenge in 112
accept this challenge is 80
accept this challenge of 237
accept this challenge or 79
accept this challenge to 329
accept this condition as 669
accept this condition in 105
accept this condition of 273
accept this condition or 54
accept this criterion as 116
accept this criterion of 40
accept this diagnosis as 92
accept this diagnosis of 68
accept this doctrine as 528
accept this doctrine in 121
accept this doctrine is 80
accept this doctrine of 461
accept this doctrine or 45
accept this document as 302
accept this emphasis on 47
accept this estimate as 194
accept this estimate of 199
accept this evidence as 630
accept this evidence at 41
accept this evidence of 154
accept this exclusion of 49
accept this extension of 186
accept this incident as 56
accept this instance of 71
accept this judgment as 186
accept this judgment of 112
accept this objection as 110
accept this portrait as 100
accept this portrait of 79
accept this practice as 217
accept this proposal as 516
accept this proposal at 47
accept this proposal if 74
accept this proposal in 119
accept this proposal of 202
accept this proposal on 112
accept this proposal or 89
accept this proposal so 128
accept this provision as 91
accept this provision in 46
accept this reduction in 70
accept this reduction of 48
accept this rejection of 70
accept this response as 41
accept this reversal of 139
accept this sentence as 52
accept this sequence of 46
accept this situation as 1404
accept this situation if 70
accept this situation in 143
accept this situation of 62
accept this situation or 110
accept this standard as 246
accept this standard of 166
accept this tradition as 201
accept this transfer of 70
accept this treatment as 163
accept this treatment of 51
accept with alacrity an 49
accept with alacrity the 186
accept with approval the 53
accept with docility the 87
accept with eagerness the 73
accept with enthusiasm the 331
accept with gladness the 81
accept with humility the 296
accept with meekness the 118
accept with patience the 228
accept with serenity the 645
access all elements in 97
access all elements of 138
access and accuracy to 130
access and activate the 119
access and admission to 160
access and analysis of 234
access and approach to 117
access and attention to 53
access and authority to 152
access and barriers to 197
access and capacity to 66
access and complete the 45
access and coverage of 76
access and coverage to 41
access and delivery in 59
access and delivery of 997
access and delivery to 47
access and deplored the 41
access and download the 330
access and entrance to 86
access and equality in 85
access and equality of 291
access and evaluate the 234
access and exclusion in 68
access and expansion of 71
access and exposure of 80
access and exposure to 838
access and fairness in 77
access and guidance to 65
access and inclusion in 68
access and increases the 41
access and interest in 108
access and maintain the 403
access and minimize the 51
access and mobility in 95
access and mobility of 76
access and mobility to 45
access and monitoring of 74
access and movement in 56
access and movement of 149
access and navigate the 433
access and openness to 55
access and operation of 81
access and organize the 105
access and outcomes in 47
access and patterns of 78
access and presence in 61
access and presence of 44
access and processing of 424
access and promotion of 47
access and protecting the 40
access and provides the 49
access and provision of 271
access and recourse to 60
access and reduction of 47
access and referral to 68
access and response to 89
access and retention in 150
access and retention of 211
access and retrieve the 452
access and security in 48
access and security of 181
access and security to 93
access and selection of 54
access and services in 54
access and services to 257
access and therefore the 69
access and transfer of 314
access and transfer the 90
access and transfer to 48
access and treatment in 60
access and treatment of 103
access and treatment to 55
access any computer of 92
access any computer on 46
access any resource in 234
access any resource on 176
access are examples of 65
access are expected to 66
access are included in 77
access are provided by 80
access are provided in 65
access are referred to 52
access are required to 70
access are unlikely to 40
access being obtained by 131
access being obtained to 309
access being provided by 110
access being provided to 66
access for children in 73
access for children of 67
access for children to 140
access for citizens to 152
access for delivery of 188
access for everyone in 66
access for everyone to 476
access for hundreds of 76
access for insertion of 104
access for patients in 51
access for patients to 108
access for pilgrims to 63
access for products of 170
access for purposes of 567
access for students in 208
access for students of 203
access for students to 270
access for thousands of 53
access for tourists to 44
access for treatment of 76
access for vehicles to 114
access for visitors to 118
access has increased the 42
access has resulted in 146
access them directly by 48
access them directly in 41
access they provided to 148
access this database at 93
access this database to 103
access was achieved by 88
access was afforded by 48
access was afforded to 91
access was confined to 51
access was designed to 47
access was extended to 76
access was intended to 47
access was obtained by 544
access was obtained in 46
access was obtained to 904
access was possible by 54
access was possible to 107
access was provided by 789
access was provided in 60
access was provided to 394
access was required to 91
access with boldness to 113
accord and returned to 45
accord any attention to 44
accord any validity to 53
accord due attention to 107
accord his approval to 104
accord its approval to 299
accord our approval of 133
accord they hastened to 71
accord was achieved in 50
accord was approved by 55
accord was designed to 90
accord was followed by 116
accord was intended to 77
accord was ratified by 67
accord was rejected by 67
accord was supposed to 42
accord with accounts of 51
accord with advances in 42
accord with concepts of 200
accord with decisions in 119
accord with decisions of 220
accord with evidence of 46
accord with increases in 115
accord with patterns of 114
accord with practice in 174
accord with variations in 342
accord with whatever is 89
accord with whatever the 84
accost his relative in 40
accrue for purposes of 105
accruing ego identity is 53
accuse her daughter of 74
accuse her publicly of 77
accuse him directly of 74
accuse him outright of 62
accuse him publicly of 209
accuse his colleague of 51
accuse his daughter of 120
accuse his neighbor of 51
accuse his opponent of 259
accuse our minister of 165
accuse that nobleman of 51
accuse this doctrine of 50
accuse this reporter of 44
accusing and condemning at 46
accusing and condemning the 71
accusing and condemning us 50
accusing her daughter of 103
accusing him publicly of 121
accusing his accusers of 69
accusing his colleague of 64
accusing his daughter of 78
accusing his mistress of 54
accusing his neighbor of 55
accusing his opponent of 315
accusing his superiors of 43
acidic and alkaline ph 566
acidic end products of 118
acquit her entirely of 73
acquit him entirely of 199
acreage and condition of 284
acreage and quantity of 46
acreage had declined to 58
acreage had decreased to 56
acreage had increased by 84
acreage had increased to 363
acreage has declined by 42
acreage has declined in 48
acreage has increased by 111
acreage has increased in 60
acreage has increased to 71
acreage was acquired by 44
acreage was expanded to 54
acreage was included in 56
acreage was increased by 127
acreage was increased in 55
acreage was increased to 150
acreage was occupied by 51
across all barriers of 615
across all branches of 642
across all channels of 66
across all children in 64
across all contexts in 48
across all contexts of 75
across all counties in 46
across all cultures in 54
across all cultures is 45
across all distance of 42
across all divisions of 283
across all elements in 53
across all elements of 451
across all families in 43
across all functions in 101
across all functions of 184
across all machines in 65
across all positions in 45
across all products in 73
across all projects in 119
across all segments of 1516
across all students in 132
across all subjects at 47
across all subjects in 329
across all subjects is 54
across all subjects of 67
across all surfaces of 57
across all variables in 49
across and attached to 141
across and attacked the 126
across and composed of 180
across and consists of 275
across and examined the 104
across and fastened to 223
across and followed the 89
across and hundreds of 283
across and lengthwise of 132
across and parallel to 524
across and returned to 42
across and slightly up 73
across and snatched the 161
across and squeezed my 80
across and switched on 118
across and switched the 46
across and thousands of 178
across and underneath the 193
across and unlocked the 134
across any evidence of 265
across any evidence to 109
across any examples of 132
across any instance of 195
across any resistor in 110
across any resistor is 42
across any sidewalk in 43
across both branches of 162
across both surfaces of 101
across each category of 75
across each dimension of 55
across each resistor as 42
across each resistor in 698
across each resistor is 901
across each resistor of 64
across her knuckles as 49
across her knuckles in 45
across her shoulder as 1586
across her shoulder at 576
across her shoulder in 368
across her shoulder to 1096
across his property in 40
across his property to 85
across his shoulder as 2266
across his shoulder at 1192
across his shoulder by 296
across his shoulder he 332
across his shoulder in 560
across his shoulder is 318
across his shoulder on 296
across his shoulder or 88
across his shoulder so 104
across his shoulder the 334
across his shoulder to 1142
across its direction of 41
across its entrance to 41
across one dimension of 57
across one instance of 205
across one shoulder as 186
across one shoulder by 102
across one shoulder in 132
across one shoulder of 106
across one shoulder to 142
across our barriers of 75
across our trenches at 43
across that resistor is 55
across that strangest of 41
across that tranquil sea 80
across them parallel to 61
across this boundary in 79
across this boundary is 173
across this distance of 42
across this membrane by 63
across this membrane is 168
across this quotation in 45
across this resistor is 549
across this sentence in 172
across this situation in 45
across this spectrum of 211
across this threshold in 47
across two branches of 73
across two counties in 49
across two counties to 63
across two diameters at 46
across two elements of 45
across two examples of 62
actions and accounts of 140
actions and activity of 47
actions and ambitions of 139
actions and approach to 43
actions and attempting to 85
actions and attempts at 65
actions and attempts of 62
actions and attempts to 220
actions and attention to 41
actions and attitude in 60
actions and attitude of 593
actions and authority of 109
actions and behaviors as 196
actions and behaviors by 54
actions and behaviors in 313
actions and behaviors is 53
actions and behaviors of 1359
actions and behaviors on 97
actions and behaviors to 171
actions and business of 41
actions and commands of 67
actions and comments in 58
actions and comments of 259
actions and comments to 48
actions and concepts of 75
actions and concerns of 290
actions and condemning the 103
actions and conducts of 64
actions and consider the 100
actions and continue to 111
actions and councils of 53
actions and counsels of 281
actions and decisions as 716
actions and decisions at 134
actions and decisions be 51
actions and decisions by 446
actions and decisions do 70
actions and decisions he 56
actions and decisions in 1276
actions and decisions is 249
actions and decisions of 6015
actions and decisions on 542
actions and decisions or 59
actions and decisions so 44
actions and decisions the 86
actions and decisions to 576
actions and decisions we 87
actions and dialogues of 44
actions and direction of 43
actions and elements of 83
actions and energies of 71
actions and evaluate the 77
actions and evaluating the 44
actions and examples of 114
actions and explaining the 44
actions and exploits of 192
actions and failures of 63
actions and failures to 377
actions and fortunes of 501
actions and functions in 59
actions and functions of 736
actions and gestures as 146
actions and gestures in 132
actions and gestures of 912
actions and gestures to 98
actions and happenings in 41
actions and happenings of 53
actions and identify the 54
actions and ignorant of 182
actions and imprints of 42
actions and impulses of 134
actions and increases the 42
actions and listened to 61
actions and maintain the 69
actions and memories of 43
actions and messages of 60
actions and miracles by 79
actions and miracles of 185
actions and mistakes of 57
actions and movement of 75
actions and omissions as 314
actions and omissions by 84
actions and omissions in 241
actions and omissions of 812
actions and outcomes as 173
actions and outcomes by 133
actions and outcomes in 318
actions and outcomes is 193
actions and outcomes of 441
actions and outcomes to 111
actions and outlooks of 56
actions and passages of 115
actions and patterns of 491
actions and policies as 438
actions and policies at 75
actions and policies by 181
actions and policies he 41
actions and policies in 829
actions and policies is 134
actions and policies of 4936
actions and policies on 364
actions and policies the 77
actions and policies to 520
actions and politics of 102
actions and positions in 125
actions and positions of 239
actions and positions on 53
actions and postures of 123
actions and practice of 51
actions and presence in 58
actions and presence of 89
actions and problems of 123
actions and products of 199
actions and programs in 62
actions and programs of 193
actions and programs to 167
actions and progress of 44
actions and projects in 111
actions and projects of 128
actions and projects to 71
actions and promised to 73
actions and promises of 88
actions and property of 42
actions and provides an 65
actions and provides the 104
actions and punctual in 41
actions and purposes in 59
actions and purposes of 411
actions and pursuits of 78
actions and reflecting on 53
actions and regulate the 87
actions and relations as 121
actions and relations by 149
actions and relations in 171
actions and relations is 69
actions and relations of 711
actions and relations to 155
actions and remedies as 43
actions and remedies to 59
actions and requests of 43
actions and resolves of 58
actions and responding to 73
actions and responds to 51
actions and response to 48
actions and returned to 52
actions and rhetoric in 43
actions and rhetoric of 332
actions and routines of 60
actions and selection of 42
actions and sequence of 53
actions and services of 98
actions and services to 87
actions and situation of 47
actions and solutions to 69
actions and speeches as 43
actions and speeches in 179
actions and speeches of 985
actions and speeches to 50
actions and sufferings as 85
actions and sufferings in 79
actions and sufferings of 1730
actions and sufferings to 42
actions and supporting the 41
actions and therefore do 55
actions and therefore is 64
actions and therefore it 44
actions and therefore no 95
actions and therefore of 47
actions and therefore the 197
actions and therefore to 97
actions and threatened to 56
actions and toxicity of 145
actions and treatment of 112
actions and violations of 138
actions are accepted as 177
actions are accepted by 77
actions are achieved by 155
actions are acquired by 55
actions are adjusted in 58
actions are adjusted to 152
actions are affected by 1055
actions are affected in 60
actions are agreeable to 98
actions are amenable to 105
actions are analyzed in 76
actions are animated by 56
actions are apparent in 45
actions are approved by 194
actions are approved of 53
actions are approved or 76
actions are ascribed by 45
actions are ascribed to 716
actions are assessed in 127
actions are assigned by 232
actions are assigned to 250
actions are attached to 119
actions are attempts to 187
actions are attended by 84
actions are avouched by 202
actions are believed to 591
actions are centered on 72
actions are combined in 149
actions are combined to 89
actions are comments on 54
actions are compared to 186
actions are composed of 184
actions are condoned by 44
actions are confined to 392
actions are consumed by 80
actions are consumed in 44
actions are contingent on 286
actions are contrary to 1107
actions are critical in 59
actions are critical to 226
actions are dangerous to 46
actions are declared to 115
actions are demanded by 131
actions are demanded of 52
actions are depicted as 224
actions are depicted in 140
actions are deprived of 49
actions are designed to 2408
actions are destined to 108
actions are destroying the 45
actions are detailed in 131
actions are dictated by 1599
actions are dictated to 57
actions are directed at 695
actions are directed by 1219
actions are directed in 107
actions are directed is 53
actions are directed to 846
actions are directly or 90
actions are displeasing to 121
actions are effected by 104
actions are elements of 49
actions are elicited by 59
actions are embedded in 995
actions are embodied in 72
actions are employed in 70
actions are employed to 76
actions are endorsed by 41
actions are enhanced by 86
actions are enjoined or 80
actions are entitled to 383
actions are essential in 71
actions are essential to 473
actions are evidence of 169
actions are examined in 162
actions are examples of 365
actions are excluded by 41
actions are executed as 131
actions are executed at 48
actions are executed by 150
actions are executed in 341
actions are executed on 97
actions are expected by 41
actions are expected of 188
actions are expected to 747
actions are followed by 534
actions are followed up 61
actions are functions of 97
actions are governed by 5249
actions are governed in 46
actions are grounded in 431
actions are grounded on 48
actions are imitated by 46
actions are impelled by 118
actions are implicit in 62
actions are included as 87
actions are included in 677
actions are increased by 49
actions are informed by 490
actions are inherent in 47
actions are inimical to 104
actions are initiated by 765
actions are initiated in 112
actions are initiated to 131
actions are injurious to 88
actions are inspired by 533
actions are integral to 89
actions are intended as 63
actions are intended to 1758
actions are involved in 596
actions are mentioned in 244
actions are mimicked by 66
actions are mirrored by 46
actions are modified by 239
actions are modified in 100
actions are modified to 48
actions are observed by 129
actions are observed in 182
actions are obtained by 93
actions are opposite to 124
actions are oriented by 45
actions are oriented to 162
actions are outlined in 112
actions are possible at 124
actions are possible in 259
actions are possible on 52
actions are possible or 80
actions are possible to 147
actions are preceded by 480
actions are premised on 95
actions are presumed to 253
actions are probably the 128
actions are produced by 669
actions are produced in 265
actions are products of 167
actions are prompted by 1027
actions are proposed in 58
actions are proposed to 112
actions are provided by 118
actions are provided in 117
actions are provided to 53
actions are punished by 65
actions are punished or 63
actions are received by 70
actions are recorded as 225
actions are recorded by 168
actions are recorded in 780
actions are recorded of 154
actions are recorded on 139
actions are referred to 864
actions are regarded as 2488
actions are regarded by 247
actions are relative to 95
actions are relevant to 349
actions are replaced by 209
actions are reported as 43
actions are reported by 79
actions are reported in 212
actions are reported to 144
actions are required as 124
actions are required at 130
actions are required by 514
actions are required if 73
actions are required in 435
actions are required of 336
actions are required on 125
actions are required or 113
actions are required to 2359
actions are resolved by 61
actions are resorted to 50
actions are reversed by 47
actions are reviewed by 114
actions are reviewed in 73
actions are rewarded by 53
actions are rewarded in 95
actions are rewarded or 119
actions are selected by 65
actions are selected in 67
actions are selected to 65
actions are shrouded in 58
actions are situated in 86
actions are specific to 139
actions are suitable to 55
actions are supposed to 1127
actions are symbolic of 95
actions are symptoms of 76
actions are tailored to 66
actions are tempered by 85
actions are therefore of 45
actions are therefore the 45
actions are unlikely to 587
actions are utilized in 43
actions are violations of 115
actions are virtuous or 110
actions being contrary to 54
actions being dictated by 50
actions being governed by 89
actions can actually be 66
actions can possibly be 54
actions can properly be 84
actions can scarcely be 58
actions can therefore be 150
actions for addressing the 57
actions for evidence of 67
actions for injuries by 46
actions for injuries to 1435
actions for partition of 110
actions for purposes of 588
actions for recovering the 81
actions for recovery of 2060
actions for responding to 68
actions for trespass in 57
actions for trespass on 153
actions for trespass or 164
actions for trespass to 477
actions for violations of 1017
actions had occurred in 82
actions had provoked the 57
actions had resulted in 457
actions has resulted in 108
actions lead directly to 42
actions led directly to 122
actions may actually be 100
actions may continue to 90
actions may lawfully be 46
actions may likewise be 48
actions may properly be 111
actions may therefore be 176
actions not approved by 60
actions not governed by 52
actions not included in 114
actions not intended to 74
actions not mentioned in 72
actions not required by 56
actions one performs in 100
actions put pressure on 84
actions ran contrary to 74
actions run contrary to 91
actions that affected the 220
actions that amounted to 69
actions that bordered on 64
actions that challenge the 201
actions that complete the 45
actions that comprise the 312
actions that continue to 138
actions that describe the 81
actions that diminish the 114
actions that directly or 131
actions that followed in 61
actions that followed it 71
actions that followed the 210
actions that generate the 130
actions that happened at 77
actions that happened in 355
actions that included the 110
actions that increased the 73
actions that indicate an 116
actions that indicate the 256
actions that involved the 87
actions that maintain or 44
actions that maintain the 133
actions that manifest the 63
actions that maximize the 363
actions that minimize the 160
actions that obstruct the 61
actions that occurred at 122
actions that occurred in 527
actions that occurred on 65
actions that preceded it 118
actions that preceded the 188
actions that preserve the 124
actions that produced it 89
actions that produced the 222
actions that progress in 43
actions that provoked the 48
actions that regulate the 63
actions that required the 51
actions that resemble the 45
actions that restrict or 46
actions that restrict the 84
actions that resulted in 3139
actions that strengthen the 82
actions that threatened the 220
actions that threatened to 137
actions that undercut the 49
actions that underlie the 50
actions they consider to 69
actions they intended to 62
actions they perceive as 55
actions was designed to 72
actions was dictated by 40
actions was governed by 49
actions was intended to 43
actions was obscured by 82
actions was provided by 70
actions with emphasis on 41
active and abundant in 155
active and accurate in 58
active and ambitious as 77
active and ambitious in 72
active and ambitious of 107
active and ambitious to 55
active and attached to 62
active and attempts to 46
active and audacious in 100
active and brilliant in 69
active and brilliant of 41
active and capacious in 149
active and cheerful as 101
active and cheerful in 90
active and conscious co 49
active and conscious in 84
active and conscious of 162
active and constant in 168
active and contains the 44
active and continue to 423
active and controls the 55
active and critical in 51
