abbeys and bishoprics were 56
alloys are relatively soft 43
alloys with relatively high 158
almost all activities most 165
almost all activities were 57
almost all antibiotics were 60
almost all application areas 43
almost all businesses have 60
almost all businesses were 53
almost all cultivable land 54
almost all cultivated land 67
almost all disappeared from 105
almost all households have 153
almost all households were 54
almost all immigrants from 88
almost all immigrants were 53
almost all immigration from 41
almost all industries have 87
almost all industries there 44
almost all industries were 124
almost all inevitable evil 47
almost all occupations more 304
almost all researchers have 73
almost all residential areas 71
almost all scientific work 80
almost all scientists form 47
almost all scientists have 82
almost all subsequent work 139
almost any adjectival meaning 45
almost any convenient size 68
almost any elizabethan play 56
almost any fashionable form 62
almost any imaginable form 56
almost any imaginable kind 42
almost any imaginable type 49
almost any individual among 42
almost any statistics book 58
almost any statistics text 50
almost any transitive verb 44
almost one continuous line 69
already being integrated into 119
already being introduced into 148
already being translated into 292
already for generations been 51
already had disappeared from 40
already had information from 88
already had relatively high 134
already had sufficient time 97
already its diminutive form 55
already won recognition from 57
always and absolutely true 51
always and absolutely wrong 86
always and deservedly been 53
always and everywhere among 60
always and everywhere been 3710
always and everywhere brings 80
always and everywhere come 53
always and everywhere damp 61
always and everywhere done 65
always and everywhere evil 47
always and everywhere find 76
always and everywhere from 171
always and everywhere give 239
always and everywhere good 203
always and everywhere have 735
always and everywhere held 315
always and everywhere just 83
always and everywhere like 117
always and everywhere live 86
always and everywhere living 41
always and everywhere made 120
always and everywhere make 85
always and everywhere means 67
always and everywhere meant 53
always and everywhere more 524
always and everywhere much 65
always and everywhere must 73
always and everywhere nothing 58
always and everywhere only 199
always and everywhere open 121
always and everywhere ready 94
always and everywhere seek 78
always and everywhere self 96
always and everywhere show 56
always and everywhere some 74
always and everywhere speak 40
always and everywhere take 47
always and everywhere tend 98
always and everywhere their 40
always and everywhere there 670
always and everywhere those 89
always and everywhere true 534
always and everywhere upon 50
always and everywhere used 93
always and everywhere very 80
always and everywhere well 97
always and everywhere were 75
always and everywhere what 106
always and everywhere when 46
always and everywhere will 94
always and everywhere wrong 633
always and inevitably been 67
always and inevitably ends 43
always and inevitably have 63
always and inevitably leads 64
always and inevitably take 48
always being introduced into 77
always get translated into 61
always had difficulty dealing 61
always had difficulty making 130
always had precedence over 397
always had relatively high 61
always had relatively more 95
always had sufficient food 52
always has precedence over 403
always ill impressions upon 48
always its historical fate 42
always with confidence among 46
always with indignation upon 45
amazed and confounded when 291
amazed and enraptured tess 73
amiable and attractive young 59
ammonia and phosphoric acid 1734
ammonia was introduced into 126
ammonia with phosphoric acid 313
amongst his countrymen were 87
amongst our countrymen most 62
amount being calculated from 48
amount that households have 75
amount that households save 60
amount that households wish 75
amount that plaintiffs will 56
amount that represents such 70
amount they originally paid 89
amount was apportioned among 83
amount was calculated from 108
amount was determined from 44
amount was eventually paid 40
amount was immediately paid 61
amount was introduced into 44
amount was originally paid 61
amount was subtracted from 285
amount you originally paid 115
amused and interested when 70
anchor and cantilever arms 168
anchor was discharged into 65
angered and frightened many 94
angered and frustrated many 41
anguish and tribulation have 40
animal and apparently much 58
animal and farinaceous food 124
animal and vegetative life 562
animal had apparently been 95
animal had disappeared from 56
animal has disappeared from 77
animal has frequently been 42
animal was introduced from 47
animal was introduced into 241
annals and chronicles have 43
annals and chronicles were 46
annals his illustrious name 40
another and apparently more 96
another and coordinate their 159
another and eventually form 48
another and infinitely more 173
another and integrated into 42
another and potentially more 318
another and presumably more 80
another and slaughtering when 57
another and ultimately from 45
another and ultimately more 107
another and ultimately rest 78
another and understand their 49
another are frequently made 42
another are relatively rare 51
another big difference from 41
another car approached from 57
another for establishing peace 75
another has frequently been 69
another was introduced into 73
another who subscribes five 51
another with frightened eyes 46
another with unspeakable truth 53
answer has constantly been 51
answer has frequently been 203
answer this particular call 76
answer using information from 102
answer was immediately sent 41
answer was vouchsafed till 53
answer with information from 374
anxious and distraught when 47
anxious and distressed when 86
anxious and experience care 41
anxious and frightened when 85
anxious and frustrated when 58
anxious and repressive coping 111
anxious and solicitous care 47
anxious for information from 46
anxious for information upon 43
anyone can understand what 276
anyone who appreciates fine 58
anyone who appreciates good 56
anyone who approached their 51
anyone who approaches their 42
anyone who habitually uses 42
anyone who penetrates into 59
anyone who remembered what 50
anyone who understood their 46
anyone who understood what 153
anyone who undertakes such 142
anyone with experience will 45
anyone with information leading 70
anyone with sufficient means 50
anyone with sufficient wealth 44
appealing for assistance from 118
appeals and complaints from 187
appeals and references from 103
appeals are constantly made 62
appeals are frequently made 82
appeals for assistance from 1281
appeals for assistance were 462
appears that originally there 85
appears that plaintiffs have 52
appears that relatively high 71
appears that relatively more 128
appears that researchers have 73
applet was downloaded from 83
applying and interpreting laws 45
applying and interpreting these 67
applying any infallible rule 42
applying for acceptance into 63
applying for admittance into 64
applying for assistance even 97
applying for assistance from 146
applying for government jobs 184
applying for membership must 148
applying for membership were 67
applying for particular jobs 67
arable and cultivated land 198
arable and productive land 190
arable and residential land 289
arched and buttressed from 128
arches are frequently used 49
arches are relatively flat 47
ardent and chivalrous mind 46
ardent and enterprising mind 85
ardent and enthusiastic love 83
ardent and enthusiastic mind 115
ardent and enthusiastic young 149
ardent and enthusiastic youth 95
ardent and impassioned soul 58
ardent and sympathetic young 68
argued and determined from 78
argued that attachment theory 51
argued that capitalism must 69
argued that capitalism will 49
argued that comparable worth 57
argued that competition among 254
argued that competition from 103
argued that competition will 69
argued that cooperation among 50
argued that defendants were 40
argued that economists have 66
argued that electronic media 69
argued that experience rating 61
argued that government must 231
argued that immigrants from 72
argued that immigrants were 88
argued that individual self 91
argued that information from 56
argued that integration into 49
argued that literature must 52
argued that negotiations were 64
argued that newspapers were 61
argued that philosophy must 104
argued that plaintiffs were 47
argued that politicians were 41
argued that primitives were 41
argued that psychology must 118
argued that relatively high 61
argued that researchers have 130
argued that researchers must 109
argued that researchers need 100
argued that scientific laws 40
argued that scientists have 67
argued that scientists must 60
argued that scientists were 50
argued that shakespeare must 67
argued that southerners were 48
argued that statements made 46
argued that statements such 41
argued that ultimately there 40
argued that universals were 61
argues that comparable worth 141
argues that competition among 102
argues that dependency theory 41
argues that economists have 78
argues that electronic media 74
argues that government must 101
argues that philosophy must 88
argues that plaintiffs have 64
argues that presidents have 53
argues that psychology must 57
argues that researchers have 104
argues that researchers must 105
argues that researchers need 90
argues that scientists have 63
argues that scientists must 41
arisen and flourished upon 44
armies and fortresses were 82
armies had constantly been 105
armies had everywhere been 55
armies had penetrated deep 140
armies had penetrated into 105
around and attributed what 62
around and disappeared back 95
around and disappeared down 240
around and disappeared from 272
around and disappeared into 1108
around and discovered there 93
around doing absolutely nothing 117
around each individual cell 121
around for assistance from 52
around her voluptuous body 40
around his compressed lips 80
around his particular tree 136
around his unconscious face 56
around its horizontal axis 1069
around its transverse axis 546
around one particular theme 51
around our childhoods fits 154
around our collective neck 162
around this particular part 43
around two horizontal axes 76
around with astonished eyes 40
around with frightened eyes 214
around with protective laws 307
arouse his countrymen from 53
arrange for appropriate care 49
arrange for assistance from 88
arrange for publication some 94
arrange for translation into 75
arrange her disordered hair 50
arrange this information into 66
arranging and interpreting their 58
arrays are frequently used 74
arrest and banishment from 170
arrest and deportation from 335
arrest and deportation were 56
arrest and extradition from 154
arrest and programmed cell 81
arrest and prosecution have 91
arrest and prosecution were 205
arrest and punishment were 85
arrest and subsequent trial 863
arrest was determined upon 45
arrows was discharged among 150
arrows was discharged from 177
arrows was discharged upon 40
arrows with detachable heads 50
artery and accompanying vein 165
artery that originates from 170
artery with retrograde flow 67
artist and naturalist john 113
artist has introduced into 103
ashore and disappeared into 225
aspect and localities were 43
aspect was introduced into 53
assays are frequently used 74
assert any superiority over 72
assert her superiority over 128
assert his ascendancy over 58
assert his difference from 280
assert his individual will 220
assert his resentment like 43
assert his superiority over 792
assert his suzerainty over 233
assert its ascendancy over 86
assert its difference from 109
assert its superiority over 670
assert its suzerainty over 44
assert our superiority over 117
assert with confidence what 135
assess and understand their 119
assess and understand what 94
assess each individual case 55
assess how successful these 80
assets and depreciated over 84
assets and liabilities along 86
assets and liabilities also 215
assets and liabilities among 309
assets and liabilities back 42
assets and liabilities cash 46
assets and liabilities dealt 215
assets and liabilities during 433
assets and liabilities from 1947
assets and liabilities have 1994
assets and liabilities having 89
assets and liabilities held 801
assets and liabilities into 1346
assets and liabilities just 80
assets and liabilities left 72
assets and liabilities lets 98
assets and liabilities made 128
assets and liabilities more 257
assets and liabilities must 1315
assets and liabilities need 157
assets and liabilities only 199
assets and liabilities other 296
assets and liabilities over 421
assets and liabilities pass 48
assets and liabilities plus 197
assets and liabilities prior 72
assets and liabilities rise 45
assets and liabilities show 44
assets and liabilities side 183
assets and liabilities such 398
assets and liabilities tend 43
assets and liabilities there 54
assets and liabilities upon 150
assets and liabilities used 164
assets and liabilities vary 51
assets and liabilities were 3460
assets and liabilities when 453
assets and liabilities will 2050
assets and properties were 49
assets are classified into 236
assets are deductible from 43
assets are deductible only 55
assets are depreciated over 628
assets are recognized only 50
assets are recognized when 65
assets are segregated from 148
assets are segregated into 52
assets are subdivided into 89
assets are subtracted from 104
assets are translated into 84
assets being restrained only 53
assign any particular date 126
assign any particular spot 46
assign any particular time 44
assist and facilitate their 45
assist and illustrate these 58
assist with activities such 63
assume any investment risk 42
assume any particular form 287
assume any particular kind 45
assume any particular theory 41
assume any superiority over 283
assume for simplicity here 44
assume its appropriate role 44
assume its definitive form 73
assume its historical role 63
assume its traditional role 105
assume new importance when 45
assume one particular form 93
assume that capitalism will 48
assume that competition among 76
assume that competition will 136
assume that consumption will 56
assume that delinquent acts 121
assume that departures from 48
assume that discharges will 57
assume that government must 117
assume that government will 119
assume that historical data 50
assume that households have 109
assume that households will 40
assume that information from 82
assume that information will 100
assume that management will 118
assume that nominative case 58
assume that originally there 146
assume that particular form 41
assume that politicians will 55
assume that researchers have 67
assume that scientists have 73
assume that shakespeare knew 67
assume that statements made 67
assume that sufficient time 173
assume that superiority over 45
assume that technology will 218
assume they understand what 106
assume this particular form 51
assume this peremptory tone 116
assume you understand what 93
assuming any particular form 89
assuming its definitive form 42
assuming that petitioners have 77
assuming that sufficient time 72
assuming that technology will 45
assure that competition will 74
asylum and immigration have 91
asylum and immigration laws 192
asylum for persecuted jews 50
atheism and immorality were 42
atheism and infidelity among 60
atheism and infidelity have 56
atheism and materialism have 66
atheism and materialism were 183
attach any particular meaning 106
attack and destruction from 52
attack had apparently been 175
attack had originally been 99
attack has apparently been 60
attack its application more 72
attack was completely lost 76
attack was determined upon 279
attack was immediately made 307
attack was vigorously made 87
attack with incredible fury 48
attain air superiority over 78
attest this remarkable fact 48
augurs and soothsayers were 94
authors and authorities have 42
authors and filmmakers have 50
authors and publishers also 73
authors and publishers feel 45
authors and publishers from 572
authors and publishers gave 50
authors and publishers have 2079
authors and publishers make 69
authors and publishers must 138
authors and publishers need 54
authors and publishers over 68
authors and publishers seem 42
authors and publishers were 531
authors and publishers will 419
authors and publishers wish 680
authors and researchers have 389
authors and translated into 55
authors are translated into 87
authors for contributing their 107
authors who flourished during 119
authors who understand from 75
avenue thus designated having 76
avoiding all frequented paths 102
avowal that suspensions have 56
awaken his countrymen from 70
awaken one sympathetic throb 45
awards and agreements made 58
awards and agreements were 72
awards and decorations from 65
awards and decorations were 61
awards and recognition from 158
awards for excellence from 249
awards its approbation very 122
