a balled fist against 58
a bridging role between 374
a briefing from general 53
a bright angel darkening 49
a bright blue blanket 177
a bright blue garment 87
a bright blue necktie 118
a bright blue pigment 79
a bright blue plastic 690
a bright blue solution 111
a bright blue surface 63
a bright blue taffeta 44
a bright blue uniform 160
a bright clean surface 121
a bright daring warlike 47
a bright disk against 49
a bright fire crackling 119
a bright gilt coronet 61
a bright heavy stirrup 77
a bright line against 68
a bright line between 1664
a bright moon lighted 59
a bright moon overhead 206
a bright moon tonight 55
a bright pink plastic 98
a bright spot against 214
a bright spot appeared 116
a bright star against 116
a bright star appeared 476
a bright star between 108
a bright star cluster 56
a bright star exactly 90
a bright young african 106
a bright young captain 46
a bright young college 191
a bright young colored 76
a bright young creature 93
a bright young engineer 247
a bright young harvard 71
a bright young manager 90
a bright young officer 284
a bright young scholar 118
a bright young student 488
a briton will tremble 65
a broken baby carriage 56
a broken bone together 149
a broken down machine 52
a broken down vehicle 148
a broken fire hydrant 142
a broken heart because 1535
a broken heart brought 41
a broken heart following 45
a broken heart shortly 144
a broken heart towards 44
a broken line because 129
a broken line between 335
a broken line extending 61
a broken line following 57
a broken link between 52
a broken nose because 82
a broken sewing machine 134
a broken skin surface 102
a broken slot machine 102
a broken wire between 108
a broker among competing 79
a broker role between 52
a bronze font charged 105
a bronze lamp pendent 66
a brooding young radical 43
a brother among brethren 121
a brother among brothers 362
a brother into slavery 63
a brother sins against 148
a bubble have hitherto 97
a budget from scratch 148
a buffer role between 65
a buffer zone against 1416
a buffer zone between 9492
a building code requiring 44
a building code violation 159
a building five hundred 85
a building five stories 124
a building four hundred 48
a building four stories 138
a building from lightning 69
a building from outside 208
a building from scratch 60
a building from seepage 42
a building just outside 463
a building much admired 41
a building much inferior 40
a building must conform 49
a building must express 50
a building must provide 42
a building must satisfy 44
a building site because 56
a building three hundred 92
a building three stories 222
a building very similar 150
a building well adapted 135
a building were erected 73
a building will produce 50
a building will provide 45
a building will require 86
a building will usually 91
a bullet came whistling 96
a bullet flew sharply 57
a bullet from outside 49
a bullet having entered 82
a bullet having pierced 99
a bullet hole appeared 52
a bullet hole between 339
a bullet hole drilled 52
a bullet into himself 52
a bullet went whistling 44
a bullet when occasion 60
a bumper rice harvest 95
a bumper wheat harvest 110
a bundle held together 62
a bundle more letters 55
a bungled bank robbery 64
a bungled coup attempt 45
a burden upon anybody 61
a burden upon himself 168
a burden upon private 66
a burden upon religion 197
a burden upon society 897
a burden very useless 41
a buried land surface 134
a buried soil horizon 135
a buried soil profile 105
a burlap sack stashed 44
a burlap sack stuffed 54
a button what becomes 50
a calmer look bestowing 46
a camera crew following 49
a camera lens focused 43
a camera lens focuses 56
a cancer cell divides 146
a cancer will develop 150
a candle tend upwards 238
a candle were brought 45
a canine good citizen 496
a canned food product 128
a cannon ball against 45
a cannon ball carried 256
a cannon ball crashed 62
a cannon ball dropped 112
a cannon ball entered 77
a cannon ball exploding 42
a cannon ball smashed 63
a cannon ball strikes 57
a cannon into position 58
a cannon shot carried 57
a cannon shot distant 68
a cannon well charged 59
a canvas tent crudely 68
a carbon atom between 81
a carbon copy notation 47
a carbon free radical 77
a carbon mass balance 49
a carbon pile rheostat 219
a carbon tube furnace 156
a career army officer 5424
a career just because 126
a career navy officer 262
a career over marriage 478
a career very similar 106
a casino slot machine 62
a castle just outside 97
a castle well mounted 42
a casual chat between 54
a casual link between 328
a casual talk between 40
a casual word dropped 80
a cattle feed because 82
a cattle loan company 81
a cattle raid against 61
a cattle sale usually 69
a causal bond between 72
a causal link between 24948
a causal link existed 130
a caution here against 45
a cellar among footmen 172
a cellar well stocked 137
a center city location 40
a center line between 85
a cession from virginia 44
a chance bond together 633
a chance coming together 81
a chance just because 51
a chance like anybody 53
a chance were offered 40
a chance word dropped 260
a chapel just outside 93
a chapel were erected 47
a charge also leveled 59
a charge been brought 43
a charge card account 214
a charge laid against 336
a charge made against 2385
a charge pump circuit 65
a charge upon certain 41
a charge upon foreign 126
a charge upon general 108
a charge upon himself 97
a charge upon persons 79
a charge upon revenue 61
a charge upon society 209
a charge were brought 52
a chariot coming towards 44
a chariot race against 95
a chariot race between 64
a charming duet between 55
a charming young actress 214
a charming young creature 406
a charming young married 121
a charming young officer 50
a chateau just outside 166
a cheaper rate because 72
a cheery fire crackling 58
a cherry stem between 72
a cherry tree outside 95
a cherry tree planted 41
a chilean army officer 107
a chilling breath thrilled 46
a choice among competing 876
a choice among courses 64
a choice among equally 202
a choice among parties 46
a choice among schools 105
a choice among several 3040
a choice from several 330
a choice here between 199
a choice just because 56
a choice lies between 96
a choice made according 87
a choice made against 44
a choice made because 85
a choice made between 525
a choice only between 1413
a choice test between 76
a choice upon religion 112
a choice were offered 68
a choice when selecting 58
a chosen time horizon 55
a chrome alum solution 57
a church army captain 56
a church bell sounded 74
a church during service 276
a church five minutes 56
a church from scratch 132
a church just because 46
a church just outside 358
a church only because 61
a church soup kitchen 170
a church there because 45
a church there several 65
a church these thirteen 65
a church unto himself 77
a church upon calvary 65
a church were allowed 49
a church were erected 64
a church youth program 57
a cinder cone volcano 183
a circle facing inwards 410
a circle facing outward 408
a circle five hundred 52
a circle having diameter 61
a circle into degrees 91
a circle into sectors 105
a circle just outside 325
a circle lies between 50
a circle only because 40
a circle some fifteen 45
a circle three hundred 70
a citric acid solution 382
a clamor from certain 48
a clarion call against 182
a clause giving congress 139
a clause giving liberty 61
a clause must contain 145
a clause very similar 56
a cleaned tooth surface 260
a clearer case against 42
a clearer line between 310
a clearer link between 378
a cleaved single crystal 51
a clever move because 198
a clever young actress 68
a clever young engineer 118
a clever young officer 218
a clever young official 100
a clever young student 146
a client ever becomes 57
a client from accessing 47
a client into accepting 241
a client just because 73
a client must specify 47
a client will attempt 52
a client will benefit 72
a client will present 63
a client will receive 136
a client will request 98
a client will require 56
a client will respond 82
a client will usually 81
a clinic just outside 95
a clonal seed orchard 236
a cloned gene product 130
a closed bank account 61
a closed body position 91
a closed body posture 51
a closed book because 111
a closed book between 56
a closed door against 71
a closed door between 370
a closed fist against 120
a closed form equation 139
a closed form formula 156
a closed form function 90
a closed form solution 5312
a closed iron circuit 618
a closed iron furnace 90
a closed life support 52
a closed line segment 100
a closed loop because 46
a closed loop between 335
a closed loop circuit 177
a closed loop control 1445
a closed loop involving 40
a closed loop process 211
a closed mixing chamber 50
a closed mouth catches 116
a closed shop against 124
a closed shop because 64
a closed shop existed 60
a closed shop illegal 58
a closed swim bladder 66
a closed wire circuit 48
a closer bond between 2060
a closer coming together 51
a closer link between 4801
a closer link betwixt 139
a closer look because 914
a closer look however 82
a closer look revealed 1138
a closer look usually 47
a closer union between 4351
a closer view revealed 96
a clothes line between 93
a coarse gray blanket 110
a coarse open texture 46
a coarse wool blanket 55
a cobalt single crystal 75
a coffee break between 212
a coffee break together 150
a coffee shop because 124
a coffee shop located 222
a coffee shop together 94
a cogent case against 110
a cohort born between 60
a coiled spring released 50
a coined word derived 65
a colony from bristol 49
a colony from britain 97
a colony from ireland 259
a colony from phoenicia 46
a colony from taxation 45
a colony into virginia 106
a colony like jamaica 61
a colony like tasmania 44
a colony like victoria 100
a colony like virginia 89
a colony there according 63
a colony three thousand 75
a colony will develop 45
a colony will produce 42
a column have similar 44
a column tubing material 63
a column will contain 49
a combat arms officer 113
a combat zone because 49
a combat zone between 92
a comely youth beloved 45
a common arab culture 51
a common arab position 64
a common axis between 42
a common bank account 256
a common base circuit 190
a common base language 77
a common beta subunit 146
a common body politic 231
a common bond against 137
a common bond because 87
a common bond between 4657
a common cell surface 126
a common clay mineral 125
a common clay tobacco 121
a common core culture 103
a common core network 79
a common core program 55
a common core purpose 223
a common cost function 67
a common crop rotation 99
a common data channel 107
a common data element 510
a common data exchange 187
a common data highway 63
a common data language 52
a common data storage 92
a common early history 69
a common early symptom 733
a common edge between 56
a common fact pattern 75
a common fall migrant 123
a common farm laborer 115
a common fate because 43
a common fate deplore 41
a common folk culture 77
a common food product 45
a common foot soldier 1076
a common form because 43
a common fringe benefit 74
a common fund managed 100
a common gene mutation 43
a common gene product 53
a common goal against 53
a common goal because 49
a common goal between 102
a common goal together 56
a common goal towards 46
a common good because 87
a common good becomes 63
a common good between 52
a common good defined 46
a common good quality 41
a common health concern 57
a common health problem 787
a common high culture 88
a common high voltage 58
a common home material 59
a common ideal capable 46
a common life according 137
a common life between 146
a common life devoted 82
a common life history 58
a common life together 1202
a common line against 50
a common line between 99
a common link between 2330
a common link language 130
a common lisp program 62
a common male fantasy 152
a common mass culture 113
a common meaning between 44
a common means whereby 41
a common media segment 124
a common mixing chamber 131
a common mode current 74
a common mode failure 252
a common mode voltage 413
a common name applied 350
a common name because 130
a common name derived 80
a common name several 50
a common noun because 94
a common noun referring 88
a common past history 75
a common pool problem 850
a common prey species 59
a common pulp chamber 83
a common radio channel 242
a common ratio between 506
a common rising against 49
a common road between 48
a common root language 251
a common salt solution 520
a common side between 314
a common sign language 187
a common size balance 125
a common skin problem 176
a common soil bacteria 44
a common south african 861
a common spring balance 58
a common spring migrant 184
a common steam chamber 56
a common task requiring 84
a common term applied 211
a common term between 105
a common term devised 43
a common term including 121
a common term referring 79
a common theme between 156
a common theme emerged 206
a common theme emerges 336
a common theme regarding 43
a common thief perhaps 44
a common third element 51
a common third language 66
a common third variable 329
a common thread between 737
a common thread emerges 57
a common time horizon 139
a common tone between 139
a common tree species 47
a common type himself 46
a common union between 47
a common vein mineral 102
a common view between 59
a common view regarding 145
a common wall between 1054
a common wave function 42
a common west african 571
a common west european 244
a common wild species 43
a common work culture 62
a common work project 53
a common youth culture 67
a condom during vaginal 54
a condom will prevent 42
a condom will protect 58
a convex cost function 537
a convex lens between 296
a convex lens depends 69
a convex lens focuses 57
a convex lens mounted 46
a convex lens surface 191
a convex loss function 73
a convoy from halifax 81
a copper disc between 127
a copper disc rotated 60
a copper disk between 199
a copper disk mounted 44
a copper disk revolving 70
a copper grid covered 70
a copper mining company 442
a copper mining project 55
a copper salt solution 420
a copper single crystal 570
a copper wire between 200
a copper wire covered 458
a copper wire twisted 60
a copper wire wrapped 122
a cordial union between 643
a corner just because 50
a corner just outside 106
a corner very quietly 69
a corner were several 61
a corpse left exposed 40
a cotton ball between 42
a cotton cloth factory 66
a cotton cloth wrapped 73
a cotton mill company 42
a cotton mill employing 76
a cotton mill manager 59
a cotton mill village 132
a cotton roll between 142
a county free library 244
a county health officer 644
a county health official 92
a county health program 61
a county road engineer 153
a couple come together 69
a couple days because 46
a couple during marriage 62
a couple filing jointly 367
a couple from chicago 104
a couple from extending 64
a couple from florida 43
a couple from germany 87
a couple gets married 557
a couple good friends 45
a couple have decided 101
a couple have married 43
a couple having marital 69
a couple just beginning 42
a couple just married 121
a couple leaning against 58
a couple live together 380
a couple living together 1079
a couple more aspirin 82
a couple more baskets 66
a couple more besides 43
a couple more bottles 271
a couple more bullets 80
a couple more buttons 96
a couple more cookies 61
a couple more decades 209
a couple more degrees 84
a couple more details 84
a couple more dollars 147
a couple more dragons 43
a couple more features 50
a couple more flights 44
a couple more friends 67
a couple more glasses 235
a couple more hundred 99
a couple more lessons 51
a couple more letters 149
a couple more matches 45
a couple more minutes 3355
a couple more moments 51
a couple more notches 98
a couple more numbers 79
a couple more parties 46
a couple more players 46
a couple more punches 104
a couple more seconds 509
a couple more sessions 138
a couple more stories 148
a couple more strokes 97
a couple more thoughts 44
a couple more thousand 160
a couple more volumes 82
a couple other fellows 56
a couple other friends 95
a couple other members 60
a couple other players 56
a couple stay together 75
a couple were married 347
a couple will divorce 200
a couple will produce 59
a couple will suffice 45
a couple will usually 46
a couple years because 93
a coupling link between 41
a coupling means between 46
a coupling term between 78
a course back towards 52
a course been adopted 91
a course been pursued 133
a course from scratch 74
a course just because 62
a course leading towards 64
a course less exposed 87
a course more easterly 50
a course more orderly 45
a course once adopted 57
a course once decided 41
a course very similar 620
a course were adopted 285
a course were allowed 45
a course were pointed 100
a course were pursued 165
a course will involve 45
a course will produce 78
a course will require 89
a course will usually 54
a cousin from america 82
a cousin from chicago 49
a cousin once removed 579
a covert timing channel 60
a coward here besides 192
a coward just because 66
a coward seek shelter 54
a cowboy from arizona 42
a cowboy from montana 76
a creator must consist 67
a credit card account 14232
a credit card advance 94
a credit card against 82
a credit card balance 2098
a credit card because 842
a credit card between 346
a credit card company 9658
a credit card deposit 105
a credit card economy 142
a credit card imprint 1644
a credit card invoice 103
a credit card machine 1006
a credit card network 82
a credit card payment 2410
a credit card problem 114
a credit card program 416
a credit card receipt 1625
a credit card service 346
a credit card society 182
a credit card voucher 305
a credit item because 47
a credit line against 41
a credit line increase 47
a credit only against 48
a credit plan whereby 68
a credit rating company 55
a credit rating service 104
a credit risk because 42
a credit risk premium 211
a credit union account 205
a credit union because 65
a credit union charter 77
a credit union manager 124
a credit union operating 46
a credit union service 75
a credit union usually 50
a crisis came requiring 57
a crisis from congress 59
a crisis from happening 53
a crisis from occurring 189
a crisis from plethora 87
a crisis over slavery 78
a crisis very similar 47
a crisis when decision 48
a crisis when everything 78
a crisis when failure 81
a crisis will develop 129
a critic from outside 51
a critic like geoffrey 48
a critic like richard 46
a critic must confine 49
a critic upon himself 65
a critic will believe 73
a crossing over between 198
a crossing over buffalo 60
a crucial blow against 74
a crucial bond between 46
a crucial game against 146
a crucial game between 42
a crucial life decision 46
a crucial link between 4966
a crucial plot element 46
a crucial role because 632
a crucial role between 48
a crucial role regarding 55
a crucial role towards 50
a crucial step because 225
a crucial step between 41
a crucial step forward 727
a crucial step towards 1479
a crucial task because 142
a crucial test because 55
a crucial test between 292
a crucial third element 131
a crucial time because 101
a cruise ship because 51
a cruise ship between 45
a cruise ship captain 61
a cruise ship company 72
a crushing blow against 756
a cupped hand against 45
a cupric salt solution 136
a curfew were imposed 51
a curious bond between 107
a curious book printed 97
a curious book written 54
a curious case because 48
a curious case occurring 40
a curious case related 56
a curious dark residue 42
a curious early example 47
a curious fact emerged 76
a curious fact emerges 188
a curious fact noticed 91
a curious fact regarding 99
a curious fact remains 65
a curious life history 46
a curious line between 130
a curious link between 905
a curious look crossed 57
a curious look towards 54
a curtis steam turbine 53
a curved iris forceps 69
a curved line because 80
a curved line beginning 83
a curved line between 488
a curved line concave 203
a curved line extending 262
a curved line following 238
a curved line returning 50
a curved line segment 219
a curved line similar 70
a curved line towards 80
a curved skin incision 202
a curved slip surface 269
a custom among certain 112
a custom ever existed 130
a custom from ancient 44
a custom having existed 63
a custom home builder 119
a custom http handler 454
a custom menu command 108
a custom more ancient 69
a custom more honored 417
a custom union between 62
a custom user control 111
a custom very general 142
a custom very similar 126
a cystic duct remnant 444
a damage case against 80
a damage suit against 1511
a damage suit because 40
a damage suit between 60
a damage suit brought 181
a damaging blow against 65
a damaging case against 108
a damask rose forgets 69
a damned fine officer 49
a damned fine soldier 93
a damned fool because 43
a damned good actress 240
a damned good engineer 44
a damned good fighter 57
a damned good husband 63
a damned good officer 106
a damned good painter 61
a damned good picture 50
a damned good question 229
a damned good soldier 210
a damped least squares 58
a damped sine function 77
a dapper young officer 66
a darker blur against 47
a darker mass against 82
a darned good question 51
a dashed line because 179
a dashed line between 302
a dashed line extending 59
a dashed line labeled 44
a daunting task because 1372
a daunting task involving 82
a daunting task requiring 220
a debate among chinese 58
a debate among experts 109
a debate among members 85
a debate among several 62
a debate over competing 54
a debate over foreign 166
a debate over national 188
a debate over slavery 95
a debate over tactics 47
a debate raging between 40
a debris flow deposit 129
a debtor from disposing 48
a debtor into slavery 59
a debtor owes several 152
a debtor will destroy 84
a decent army together 43
a decent bank account 78
a decent down payment 118
a decent health service 43
a decent home together 43
a decent hour tonight 87
a decent life according 87
a decent life because 80
a decent life outside 93
a decent life together 215
a decent living according 58
a decent living because 114
a decent tomb erected 70
a decent young citizen 208
a deciding vote against 116
a decree from emperor 52
a decree made against 145
a decree made declaring 43
a decree over against 80
a deemed paid foreign 222
a deeper bond between 236
a deeper echo sounded 59
a deeper gulf between 213
a deeper link between 157
a deeper love between 57
a deeper meaning because 136
a deeper meaning implied 101
a deeper more meaningful 46
a deeper rift between 162
a deeper soil profile 53
a deeper union between 48
a deeply felt anxiety 93
a deeply felt aversion 44
a deeply felt concern 416
a deeply felt national 170
a deeply felt pleasure 55
a deeply felt popular 98
a deeply felt problem 42
a deeply felt religion 60
a deeply felt respect 70
a deeply felt sympathy 77
a deeply felt tribute 118
a deeply moving account 339
a deeply moving occasion 95
a deeply moving passage 53
a deeply moving picture 119
a deeply moving tragedy 74
a deeply moving tribute 53
a deeply pious catholic 49
a defect when measured 61
a defining line between 80
a degree from amherst 82
a degree from college 333
a degree from columbia 452
a degree from cornell 157
a degree from delight 45
a degree from glasgow 51
a degree from harvard 1786
a degree from oberlin 91
a degree from rutgers 45
a degree from trinity 168
a degree from western 107
a degree less general 43
a degree less rickety 78
a degree more complex 119
a degree more intense 87
a degree more melodic 52
a degree more perfect 129
a degree more removed 141
a degree most unusual 116
a degree much exceeding 129
a degree much inferior 61
a degree only limited 47
a degree those desires 86
a degree very unusual 302
a degree worth mentioning 68
a demand from certain 128
a demand from farmers 42
a demand from general 144
a demand from germany 137
a demand from ireland 118
a demand from members 75
a demand from outside 262
a demand from parents 65
a demand from several 55
a demand from society 47
a demand from teachers 60
a demand made against 63
a demand note payable 111
a demand upon himself 48
a demand will develop 40
a dental care program 176
a dental health program 352
a dental health service 76
a denver post article 92
a deputy city marshal 69
a deputy fire marshal 83
a deputy from corsica 73
a deputy from senegal 50
a deputy from several 52
a deputy from virginia 74
a deputy health officer 88
a deputy town marshal 62
a design been carried 75
a design from concept 41
a design from scratch 249
a design more seemingly 49
a design must include 43
a design rule checker 119
a design rule violation 84
a design upon dunkirk 49
a design very similar 457
a design will require 51
a desire among certain 102
a desire among members 42
a desire more intense 41
a desire very natural 85
a desiring male subject 96
a detail from company 95
a detail worth mentioning 56
a deviant peer network 44
a device having digital 84
a device much favored 74
a device very similar 243
a device will function 101
a device will operate 153
a device will perform 204
a device will require 46
a device will respond 51
a devout high anglican 138
a devout mind communing 50
a devout young catholic 97
a diagram very similar 119
a dialect more closely 49
a dialect very closely 43
a dialect very similar 151
a diamond among pebbles 42
a diamond mining company 126
a diamond single crystal 73
a diamond type lattice 97
a diamond will scratch 50
a dilute acid solution 1472
a dilute cold solution 44
a dilute ideal solution 109
a dilute salt solution 1569
a dilute soap solution 227
a dilute soda solution 119
a dinner among friends 140
a dinner date tonight 1014
a direct acting mutagen 103
a direct blow against 591
a direct blow between 61
a direct bond between 613
a direct break between 42
a direct cash benefit 50
a direct cash payment 627
a direct cash subsidy 272
a direct cost because 66
a direct flow between 41
a direct free radical 45
a direct gain passive 68
a direct gene product 51
a direct health benefit 59
a direct health service 56
a direct least squares 136
a direct lien against 45
a direct life history 98
a direct line against 57
a direct line ascending 107
a direct line between 9350
a direct line betwixt 103
a direct line eastward 211
a direct line extending 66
a direct line forward 85
a direct line northeast 166
a direct line southeast 183
a direct line towards 2065
a direct line upwards 94
a direct link between 57337
a direct link existed 168
a direct loan between 48
a direct loan program 310
a direct mail catalog 107
a direct mail company 182
a direct mail marketing 387
a direct mail package 793
a direct mail program 1507
a direct mail service 191
a direct move against 161
a direct move towards 125
a direct radio circuit 53
a direct rail service 59
a direct ratio between 1068
a direct reading ammeter 44
a direct road between 175
a direct skip because 137
a direct skip occurring 172
a direct skip subject 47
a direct step towards 300
a direct suit against 398
a direct talk between 45
a direct test between 48
a direct threat against 676
a direct threat because 124
a direct union between 214
a direct view storage 60
a direct vote against 380
a direct wage increase 233
a direct wage subsidy 47
a direct wire between 160
a disease from occurring 146
a disease having similar 45
a disease just because 46
a disease like chicken 184
a disease like cholera 153
a disease like diabetes 290
a disease like leprosy 296
a disease like leukemia 77
a disease like scarlet 153
a disease like typhoid 184
a disease very closely 59
a disease very painful 79
a disease very similar 525
a disease will develop 86
a dividing into cliques 45
a dividing line because 62
a dividing line between 19424
a dividing mark between 53
a dividing wall between 2320
a dividing zone between 60
a divine breath kindles 65
a divine gift granted 67
a divine rage against 61
a doctor from chicago 84
a doctor from germany 56
a doctor from outside 258
a doctor give certain 76
a doctor just because 143
a doctor like himself 155
a doctor must certify 83
a doctor must perform 63
a doctor must provide 46
a doctor must respect 53
a doctor only because 56
a doctor were present 53
a doctor will examine 90
a doctor will perform 84
a doctor will suggest 44
a doctor will usually 135
a dollar bank account 56
a dollar bill between 171
a dollar cost averaging 241
a dollar sign preceding 72
a dollar slot machine 210
a domain name address 145
a domain name because 97
a domain name dispute 918
a domain name infringes 107
a domain name service 480
a domain name similar 98
a domain user account 2884
a domain wall between 186
a donald duck cartoon 226
a dorsal skin incision 131
a dotted line because 175
a dotted line between 684
a dotted line denotes 41
a dotted line extending 133
a dotted line labeled 63
a dotted line reporting 79
a double baby carriage 52
a double bind because 298
a double bind between 280
a double blow against 153
a double blow because 88
a double bond between 4925
a double bond located 49
a double bond present 126
a double bond results 90
a double door between 87
a double dose because 49
a double game between 317
a double jack daniels 143
a double length product 48
a double life because 107
a double life between 132
a double life producing 91
a double line between 360
a double line extending 66
a double line outside 152
a double link between 211
a double loss because 90
a double meaning because 151
a double meaning referring 42
a double moving average 190
a double part between 78
a double part towards 47
a double play against 74
a double play attempt 45
a double rent payable 45
a double room including 81
a double step forward 59
a double string quartet 224
a double take because 178
a double threat because 56
a double time allowed 74
a double union between 47
a double wall between 216
a double wall enclosing 44
a double wide trailer 55
a double wire broiler 58
a dreamer among shadows 96
a dreamer like herself 41
a dressing down because 121
a dressing gown wrapped 60
a dressing room adjoining 84
a dressing room because 41
a dressing some material 180
a drinking bout between 58
a driver losing control 48
a driver lost control 96
a drooping mouth covered 83
a dropsy from infancy 72
a dugout canoe paddled 53
a durham mining village 70
a dwelling unit located 147
a europe moving towards 44
a europe torn asunder 100
a fabled city located 69
a factor here because 86
a factor into account 95
a factor only because 59
a factor only insofar 53
a factor ranging between 156
a factor taking account 193
a factor when assessing 48
a factor when comparing 71
a factor when selecting 108
a factor will increase 51
a failed bank robbery 123
a failed coup against 387
a failed coup attempt 1391
a failed peace process 54
a failed plot against 47
a fairly acid solution 57
a fairly bleak picture 215
a fairly clean division 43
a fairly clean surface 43
a fairly clear account 321
a fairly clear allusion 40
a fairly clear beginning 40
a fairly clear concept 360
a fairly clear division 588
a fairly clear example 371
a fairly clear general 140
a fairly clear history 52
a fairly clear insight 139
a fairly clear inverse 51
a fairly clear message 69
a fairly clear outline 224
a fairly clear overall 68
a fairly clear pattern 785
a fairly clear picture 8543
a fairly clear position 65
a fairly clear profile 64
a fairly clear relation 72
a fairly clear solution 80
a fairly cold climate 91
a fairly cool climate 84
a fairly deep channel 121
a fairly deep incision 54
a fairly deep insight 43
a fairly early example 166
a fairly early symptom 69
a fairly even balance 1368
a fairly even contest 64
a fairly even density 101
a fairly even division 553
a fairly even exchange 106
a fairly even mixture 253
a fairly even pattern 126
a fairly even scatter 90
a fairly even surface 362
a fairly even texture 49
a fairly fast process 64
a fairly fast shutter 151
a fairly fine texture 60
a fairly firm foothold 72
a fairly firm position 104
a fairly firm surface 98
a fairly firm texture 63
a fairly flat country 94
a fairly flat position 90
a fairly flat profile 92
a fairly flat stretch 42
a fairly flat surface 772
a fairly free election 80
a fairly free exchange 57
a fairly free passage 76
a fairly full account 2334
a fairly full history 120
a fairly full outline 96
a fairly full picture 559
a fairly full program 49
a fairly full summary 218
a fairly good ability 117
a fairly good account 1307
a fairly good actress 51
a fairly good amateur 200
a fairly good analogy 78
a fairly good article 137
a fairly good attempt 92
a fairly good average 288
a fairly good balance 416
a fairly good bargain 127
a fairly good barrier 62
a fairly good beginning 155
a fairly good citizen 70
