abet such obstruction or 128
also among supporters of 42
also avid collectors of 50
also bears comparison to 117
also bears similarity to 80
also been acceptable to 47
also been accredited to 145
also been accusations of 55
also been accustomed to 789
also been advertised in 40
also been aggravated by 419
also been aggressive in 167
also been allegations of 181
also been alterations in 45
also been ambassador at 52
also been ambassador to 141
also been analogized to 48
also been applicable to 63
also been appreciated by 155
also been appreciated in 69
also been approached as 120
also been approached by 951
also been approached in 216
also been approached on 71
also been approached to 133
also been astonished at 56
also been attenuated by 43
also been attractive to 168
also been attributed as 41
also been attributed by 221
also been attributed in 154
also been attributed the 178
also been attributed to 16251
also been befriended by 43
also been buttressed by 86
also been calculated as 121
also been calculated at 87
also been calculated by 874
also been calculated in 375
also been calculated on 191
also been calculated to 193
also been captivated by 160
also been celebrated as 306
also been celebrated by 120
also been celebrated in 247
also been chancellor of 125
also been chronicled by 55
also been circulated by 52
also been circulated in 62
also been circulated to 156
also been classified as 3384
also been classified by 346
also been classified in 234
also been classified on 186
also been complained of 65
also been complaints of 99
also been compounded by 319
also been conditioned by 485
also been conditioned to 279
also been configured to 76
also been confounded by 111
also been confronted by 206
also been conjugated to 103
also been considered an 567
also been considered as 9562
also been considered at 209
also been considered by 3494
also been considered in 7415
also been considered of 155
also been considered on 87
also been considered the 381
also been considered to 2547
also been consistent in 169
also been consultant to 70
also been contracted by 81
also been contracted to 163
also been contributing to 325
also been controlled by 406
also been controlled in 64
also been convenient to 42
also been correlated in 51
also been correlated to 292
also been criticisms of 248
also been criticized as 4522
also been criticized by 2045
also been criticized in 930
also been criticized on 3038
also been cultivated as 42
also been cultivated by 121
also been cultivated in 421
also been cultivated on 119
also been cultivated to 43
also been demolished to 49
also been designated an 48
also been designated as 3225
also been designated by 370
also been designated in 74
also been designated the 173
also been designated to 69
also been determined as 454
also been determined at 151
also been determined by 3504
also been determined in 1306
also been determined on 279
also been determined to 726
also been devastated by 231
also been difficulty in 49
also been diminished by 294
also been diminished in 83
also been discovered as 235
also been discovered at 1525
also been discovered by 946
also been discovered in 15240
also been discovered of 136
also been discovered on 1398
also been discovered the 49
also been discovered to 380
also been discussions of 88
also been discussions on 64
also been dispatched to 269
also been distracted by 82
also been distressed by 51
also been documented as 893
also been documented at 231
also been documented by 1363
also been documented in 5842
also been documented on 138
also been documented to 607
also been duplicated in 73
also been efficacious in 69
also been elaborated by 210
also been elaborated in 213
also been elaborated on 41
also been elaborated to 56
also been eliminated as 138
also been eliminated by 200
also been eliminated in 216
also been elucidated by 153
also been elucidated in 91
also been emphasized as 331
also been emphasized by 2273
also been emphasized in 986
also been encouraged as 51
also been encouraged by 2620
also been encouraged in 450
also been encouraged to 1739
also been enumerated as 46
also been enumerated in 48
also been experiencing the 51
also been expressions of 50
also been fabricated by 225
also been fabricated in 125
also been fabricated on 116
also been fascinated by 419
also been fashionable to 43
also been formalized in 63
also been formulated as 331
also been formulated by 307
also been formulated in 375
also been formulated to 206
also been frightened by 108
also been frustrated by 354
also been frustrated in 105
also been guaranteed by 85
also been heightened by 290
also been identified as 24428
also been identified at 722
also been identified by 2991
also been identified in 31159
also been identified on 952
also been identified to 295
also been implicated as 11855
also been implicated by 250
also been implicated in 48629
also been implicated to 179
also been impossible to 395
also been impressive in 57
also been imprisoned at 55
also been imprisoned by 99
also been imprisoned in 178
also been imprisoned on 43
also been inadequate in 83
also been indications of 150
also been indicative of 51
also been influenced by 14462
also been influenced in 327
also been influenced to 218
also been influential as 101
also been influential in 2644
also been influential on 112
also been innovative in 171
also been instigated by 73
also been instituted at 84
also been instituted by 160
also been instituted in 305
also been instituted to 166
also been instructed by 280
also been instructed in 167
also been instructed to 2052
also been integrated in 164
also been interested in 5712
also been interested to 91
also been interfaced to 66
also been introduced as 1632
also been introduced at 371
also been introduced by 1435
also been introduced in 10057
also been introduced of 77
also been introduced on 724
also been introduced so 51
also been introduced to 3899
also been invaluable in 402
also been invaluable to 124
also been investment in 94
also been jeopardized by 42
also been maintained at 88
also been maintained by 566
also been maintained in 991
also been maintained on 98
also been maintained to 53
also been manifested by 161
also been manifested in 677
also been multiplied by 101
also been normalized to 62
also been observable in 50
also been obstructed by 58
also been overlooked by 253
also been overlooked in 121
also been paralleled by 201
also been patronized by 46
also been penetrated by 177
also been penetrated in 40
also been persecuted by 92
also been postulated as 1803
also been postulated by 392
also been postulated in 315
also been postulated on 59
also been postulated to 1440
also been predicated on 92
also been predictive of 48
also been prejudicial to 256
also been prescribed as 118
also been prescribed by 154
also been prescribed in 240
also been prescribed to 137
also been privileged to 788
also been proclaimed by 75
also been proclaimed in 85
also been productive in 71
also been productive of 348
also been profitable to 45
also been programmed to 239
also been prohibited by 90
also been prohibited in 79
also been pronounced by 47
also been pronounced in 45
also been propagated by 65
also been propagated in 130
also been propounded by 98
also been propounded in 43
also been proscribed by 70
also been punctuated by 117
also been quantified by 85
also been quantified in 50
also been recipients of 116
also been recognition of 101
also been recognized as 6806
also been recognized at 195
also been recognized by 3200
also been recognized in 7297
also been recognized on 178
also been recognized to 232
also been redesigned to 131
also been referenced in 52
also been references to 82
also been registered as 213
also been registered by 163
also been registered in 1119
also been registered on 41
also been reinforced by 1478
also been reinforced in 227
also been reiterated by 97
also been reiterated in 116
also been remarkable in 69
also been reorganized in 56
also been reorganized to 66
also been replicated by 119
also been replicated in 338
also been reproduced as 155
also been reproduced by 246
also been reproduced in 931
also been reproduced on 99
also been resistance to 108
also been responsive to 257
also been restrained by 91
also been restricted by 374
also been restricted in 299
also been restricted to 339
also been sacrificed in 69
also been sacrificed to 93
also been sanctified by 67
also been serviceable in 48
also been simplified by 185
also been simplified in 154
also been simplified to 68
also been speculated to 102
also been speculation on 43
also been stereotyped as 134
also been sterilized by 44
also been stimulated by 2241
also been stimulated in 118
also been stimulated to 135
also been stipulated in 73
also been streamlined to 42
also been strengthened by 1407
also been strengthened in 272
also been strengthened to 68
also been structured by 48
also been structured to 62
also been subjugated by 42
also been subscribed by 40
also been subsidized by 67
also been substantial in 85
also been successful as 228
also been successful at 349
also been successful in 7954
also been successful on 160
also been successful to 102
also been sufficient to 85
also been suggestions of 147
also been suggestions to 110
also been summarized by 231
also been summarized in 265
also been superseded by 294
also been supplanted by 87
also been supporters of 66
also been supportive in 65
also been supportive of 461
also been suppressed by 95
also been suppressed in 60
also been surmounted by 43
also been surrounded by 258
also been sympathetic to 140
also been synthesized as 40
also been synthesized by 478
also been synthesized in 260
also been traditional in 43
also been traditional to 57
also been translated as 2351
also been translated by 994
also been translated in 378
also been translated to 134
also been transposed to 41
also been underlined by 271
also been underlined in 73
also been undermined by 834
also been undermined in 83
also been understood as 1144
also been understood by 99
also been understood in 199
also been understood to 260
also been undertaken as 199
also been undertaken at 323
also been undertaken by 1463
also been undertaken in 1654
also been undertaken of 91
also been undertaken on 1195
also been undertaken to 1018
also been victimized by 298
also been vindicated by 55
also been visualized by 96
also been visualized in 109
also been vouchsafed an 107
also been vulnerable to 192
also best calculated to 99
also best classified as 43
also best determined by 44
also best understood as 445
also best understood by 62
also best understood in 156
also bind covalently to 56
also came frequently to 136
also came immediately the 47
also city university of 232
also clear advantages to 48
also clear indications in 41
also clear indications of 421
also clear indicators of 42
also clear references to 67
also clung tenaciously to 131
also draw conclusions as 52
also duly considered the 42
also early indications of 48
also early references to 49
also early supporters of 52
also face difficulty in 72
also face incentives to 54
also feed information to 40
also feel encouraged to 77
also feel frustrated by 87
also feel interested in 44
also feel privileged to 57
also feel victimized by 62
also feel vulnerable to 59
also felt encouraged by 67
also felt encouraged to 76
also felt frustrated by 102
also felt protective of 53
also felt victimized by 80
also felt vulnerable to 47
also find advantages in 54
also find applicable to 55
also find application as 298
also find application in 1689
also find application to 88
also find collections of 73
also find consolation in 51
also find definitions of 40
also find difficulty in 308
also find discussions of 148
also find employment as 229
also find employment in 493
also find expressions of 87
also find indications of 134
also find information at 88
also find information by 49
also find information in 225
also find information on 3461
also find inspiration in 222
also find persuasive the 57
also find references in 82
also find references to 1155
also find suggestions of 46
also find suggestions on 56
also find suggestions to 48
also fine collections of 54
also firm persuasions of 41
also firm supporters of 90
also form impressions of 49
also free enterprise in 45
also from comparison of 76
also from compression of 44
also from dependence on 45
also from examination of 87
also from experience in 83
also from experience of 88
also from individual to 285
also from inequality of 42
also from membership in 64
also from membership of 42
also from observation of 114
also from perceptions of 48
also from recognition of 44
also from references in 58
also from references to 43
also from resentment at 52
also from stimulation of 66
also from university of 100
also full recognition of 42
also gain confidence in 194
also gain experience by 65
also gain experience in 374
also gain experience of 52
also gain information by 40
also gain information on 60
also gave advantages to 50
also gave assistance in 169
also gave assistance to 378
also gave assurances of 98
also gave assurances to 80
also gave commissions to 63
also gave confidence to 75
also gave employment to 433
also gave generously of 685
also gave generously to 482
also gave importance to 223
also gave indications of 226
also gave information as 77
also gave information of 179
also gave information on 453
also gave information to 141
also gave inspiration to 53
also gave instruction in 631
also gave instruction on 61
also gave instruction to 206
also gave interviews to 142
also gave legitimacy to 134
also gave precedence to 94
also gave preference to 274
also gave privileges to 48
also gave prominence to 605
also gave recognition to 336
also gave unstintingly of 113
also gave visibility to 51
also give assistance in 116
also give assistance to 220
also give attachment to 113
also give confidence to 92
also give employment to 308
also give generously to 47
also give importance to 167
also give incentives to 71
also give indications as 97
also give indications of 454
also give indications on 61
also give information as 324
also give information in 88
also give information of 134
also give information on 1766
also give information to 240
also give instruction in 302
also give instruction to 77
also give legitimacy to 73
also give precedence to 75
also give preference to 350
also give prominence to 207
also give recognition to 245
also give references to 349
also give suggestions on 47
also give suggestions to 45
also giving assistance to 56
also giving employment to 65
also giving information on 65
also giving instruction in 66
also giving prominence to 45
also giving recognition to 40
also good candidates to 80
also good collections of 67
also good conductors of 783
also good indications of 99
also good indicators of 521
also good information on 49
also good predictors of 208
also good resistance to 66
also great advantages in 196
also great advantages to 60
also great complaints of 109
also great confidence in 267
also great difference in 116
also great difficulty in 608
also great excitement in 48
also great expectation of 40
also great importance in 70
also great importance to 48
also great inequality in 46
also great possessions of 62
also great quantities of 1256
also great resistance to 83
also great similarity in 77
also great temptations to 80
also great variability in 261
also grew abundantly in 77
also grew accustomed to 138
also grew interested in 109
also grow abundantly in 79
also grow accustomed to 69
also have absolutely no 68
also have adaptations to 42
also have advantages in 454
also have advantages of 47
also have aggravated the 70
also have alterations in 72
also have antibodies to 219
also have application as 69
also have application in 579
also have application to 621
also have appreciated the 418
also have approached the 81
also have aspirations to 49
also have attributed the 46
also have attributed to 92
also have attributes of 64
also have calculated the 172
also have celebrated the 50
also have cognizance of 77
also have collections of 290
also have competence in 65
also have competence to 70
also have complained of 73
also have complaints of 42
also have components in 57
also have components of 69
also have conceptions of 49
also have conditioned the 46
also have confidence in 1101
also have connections in 65
also have connections to 320
also have considered it 197
also have considered the 1406
also have consulates in 80
also have contracted the 44
also have controlled the 143
also have criticized the 169
also have cultivated the 43
also have determined the 517
also have difficulty in 3758
also have difficulty on 41
also have diminished in 61
also have diminished the 303
also have disappeared in 52
also have discovered in 53
also have discovered it 43
also have discovered the 351
also have documented the 215
also have eliminated the 299
also have emphasized the 604
also have encouraged an 47
also have encouraged the 1124
also have essentially the 74
also have experience as 135
also have experience in 784
also have experience of 433
also have facilities to 169
also have flourished in 52
also have frequently in 40
also have frustrated the 41
also have heightened the 88
also have identified the 302
also have impairment of 53
also have importance as 50
also have importance in 202
also have incentives to 766
also have indications of 104
also have influenced my 47
also have influenced the 4829
also have influences on 58
also have information in 55
also have information of 75
also have information on 1609
also have information to 95
also have instructed the 64
also have instruction in 88
also have intervened in 61
also have introduced an 44
also have introduced the 306
also have jeopardized the 53
also have limitations as 165
also have limitations in 234
also have limitations on 85
also have maintained the 81
also have mechanisms to 139
also have membership in 100
also have obligations to 720
also have originated as 256
also have originated at 43
also have originated by 59
also have originated in 810
also have originated the 62
also have overlooked the 114
also have penetrated the 75
also have perceptions of 83
also have populations of 63
also have precedents in 58
also have privileges at 68
also have procedures to 57
also have prohibited the 79
also have properties in 45
also have properties of 171
also have quantities of 66
also have recognized in 97
also have recognized it 41
also have recognized the 939
also have references to 312
also have reinforced the 313
also have remembered the 320
also have resistance to 118
also have restrained the 45
also have restricted the 173
also have sacrificed the 42
also have simplified the 83
also have specialists in 72
also have stimulated an 44
also have stimulated the 358
also have strategies to 46
also have strengthened the 504
also have subscribed to 177
also have suggestions on 40
also have supervised the 45
also have supervision of 73
also have suppressed the 44
also have symbolized the 88
also have tendencies to 70
also have translated the 70
also have undermined the 317
also have understood it 57
also have understood the 377
also have undertaken the 71
also have undertaken to 107
also having considered the 48
also having difficulty in 316
also heard complaints of 56
also heard frequently in 48
also heavy investment in 80
also held applicable to 66
also held commissions in 54
also held discussions in 51
also held discussions on 146
also held exhibitions of 73
also held membership in 1469
also held membership on 70
also held sufficient to 51
also held tenaciously to 42
also help accelerate the 69
also help constitute the 49
also help contribute to 168
also help coordinate the 86
also help counteract the 110
also help distribute the 63
also help facilitate the 202
also help illuminate the 190
also help illustrate the 152
also help indirectly by 44
also help indirectly to 44
also help management to 86
also help neutralize the 71
also help perpetuate the 65
also help researchers to 158
also help scientists to 49
also help understand the 162
also high proportions of 68
also high resistance to 45
also hold information on 58
also hold membership in 284
also hold references to 44
also huge quantities of 91
also keen supporters of 50
also keep constantly in 112
also kept constantly in 57
also kept religiously to 95
also knew intimately the 80
also knew personally the 64
also lack confidence in 233
also lack experience in 126
also lack incentives to 51
also lack information on 164
also leads eventually to 62
also leads indirectly to 86
also leads inevitably to 222
also leads ultimately to 70
also learn strategies to 41
also learn techniques to 46
also leave unanswered the 58
also left unanswered the 112
also left unbuttoned at 93
also left unresolved the 110
also lend legitimacy to 42
also lent assistance to 75
also lent legitimacy to 111
also less accessible to 123
also less applicable to 40
also less attractive to 112
also less consistent in 59
also less convenient to 54
also less frequently in 86
also less influenced by 242
also less influential in 43
also less interested in 625
also less likelihood of 390
also less profitable to 54
also less pronounced in 156
also less responsive to 397
also less restricted in 106
also less successful at 44
also less successful in 214
also less supportive of 159
also less sympathetic to 60
also less variability in 43
also less vulnerable to 675
also like gratefully to 47
also like information on 104
also look critically at 186
also look separately at 43
also lord chancellor of 133
also lord lieutenant of 290
also lose confidence in 177
also losing confidence in 64
also lost confidence in 460
also made accessible by 46
also made accessible to 224
also made accusations of 40
also made adaptations of 43
also made allegations of 74
also made alterations in 75
also made alterations to 85
also made amendments to 97
also made appearances as 47
also made appearances at 87
also made appearances in 230
also made appearances on 183
also made applicable in 63
also made applicable to 1444
also made application to 207
also made approaches to 181
also made attractive by 51
also made chancellor of 55
also made collections in 62
also made collections of 163
also made compulsory in 52
also made compulsory the 41
also made concessions in 74
also made concessions on 51
also made concessions to 449
also made conditional on 87
also made connections to 49
also made description of 50
also made expeditions to 73
also made forcefully by 45
also made imperative by 48
also made imperative the 54
also made impossible by 81
also made impossible the 160
also made inevitable the 87
also made innovations in 107
also made investment in 104
also made nominations to 42
also made obligatory on 51
also made preparation to 40
also made pretensions to 53
also made projections of 41
also made punishable by 140
also made receivable in 59
also made references to 625
also made sacrifices to 79
also made statements in 116
also made statements on 71
also made statements to 195
also made submissions to 69
also made suggestions as 142
also made suggestions in 42
also made suggestions of 43
also made suggestions on 133
also made suggestions to 186
also made vulnerable by 53
also make appearances in 76
also make application to 117
also make concessions to 111
also make connections to 163
also make impossible the 109
also make inferences by 46
also make investment in 112
also make predictions of 57
also make references to 309
also make regulations as 40
also make sacrifices to 67
also make suggestions as 112
also make suggestions on 87
also make suggestions to 165
also many advantages in 84
also many advantages to 105
also many approaches to 56
also many collections of 103
also many complaints of 40
also many expressions of 93
also many indications of 201
also many properties of 52
also many references in 165
also many references to 1036
also many statements of 44
also many supporters of 41
also means acceptance of 101
also means assistance to 47
also means destruction of 40
also means recognition of 50
also meant acceptance of 76
also more acceptable in 94
also more acceptable to 511
also more accessible in 51
also more accessible to 516
also more accustomed to 165
also more aggressive in 186
also more applicable to 188
also more appreciated by 41
also more appropriate in 110
also more appropriate to 396
also more attractive in 78
also more attractive to 420
also more confidence in 47
also more consistent in 199
also more controlled by 42
also more convenient in 151
also more convenient to 814
also more cumbersome to 101
also more democratic in 116
also more determined to 96
also more difficulty in 79
also more economical in 346
also more economical of 121
also more economical to 423
also more expressive of 51
also more formidable to 46
also more frequently in 108
also more frequently the 73
also more frequently to 43
also more homogeneous in 55
also more hospitable to 42
also more indicative of 103
also more influenced by 309
also more influential in 117
also more information on 103
also more integrated as 146
also more interested in 1908
also more intolerant of 54
also more likelihood of 119
also more persistent in 65
also more predictive of 59
also more productive in 129
also more productive of 78
also more proficient at 47
also more proficient in 48
also more profitable in 42
also more profitable to 264
also more pronounced at 138
also more pronounced in 840
also more pronounced on 56
also more protective of 79
also more reflective of 77
also more remarkable in 66
also more respectful of 91
also more respectful to 54
also more responsive to 901
also more restrained in 42
also more restricted in 469
also more serviceable as 58
also more serviceable to 68
also more successful at 158
also more successful in 833
also more suggestive of 169
also more supportive of 395
also more sympathetic to 238
also more systematic in 47
also more traditional in 77
also more variability in 89
also more vulnerable in 74
also more vulnerable to 3073
also most acceptable to 54
also most applicable to 41
also most appropriate to 90
also most attractive to 41
also most convenient to 89
also most frequented of 151
also most frequently in 45
also most frequently the 90
also most influenced by 42
also most influential in 64
also most interested in 277
also most productive of 50
also most profitable to 100
also most pronounced in 189
also most responsive to 91
also most serviceable to 72
also most successful in 258
also most supportive of 48
also most vulnerable to 360
also much appreciated by 319
also much appreciated in 106
also much appreciated the 85
also much complained of 46
also much continuity in 40
also much cultivated in 127
also much difference in 197
also much difference of 139
also much difficulty in 102
also much diminished by 61
also much diminished in 83
also much distressed at 59
also much distressed by 98
also much encouraged by 156
also much experience in 50
also much facilitate the 65
also much frequented by 457
also much heightened by 45
also much implicated in 50
also much influenced by 2684
also much information in 112
also much information on 240
also much interested by 81
also much interested in 2991
also much interested to 67
also much obstructed by 44
also much patronized by 41
also much preferable to 45
also much resistance to 72
also much similarity in 138
also much speculation as 68
also much stimulated by 44
also much strengthened by 162
also much variability in 48
also must anticipate the 66
also must contribute to 246
also must coordinate the 61
also must correspond to 48
also must eventually be 40
also must experience the 44
also must ultimately be 107
also must understand the 1061
also need assistance in 792
also need assistance to 111
also need constantly to 48
also need experience in 111
also need incentives to 40
also need information on 830
also need information to 153
also need instruction in 231
also need instruction on 74
also need strategies to 48
also need volunteers to 54
also only applicable to 99
also only interested in 63
also other activities in 45
also other activities of 44
also other advantages in 123
also other advantages of 97
also other advantages to 119
also other approaches to 197
also other attributes of 48
also other categories of 298
also other characters of 40
also other collections of 106
also other components of 238
also other definitions of 68
also other expressions of 88
also other indications of 274
also other indicators of 105
also other influences at 138
also other influences on 80
also other limitations of 72
also other limitations on 42
also other mechanisms of 61
also other motivations to 74
also other parameters of 56
also other principles of 48
also other properties of 186
also other references in 194
also other references to 271
also other substances in 45
also pass information to 58
also pass legislation to 42
also pass parameters to 114
also pass resolutions on 45
also poor conductors of 165
also poor predictors of 63
also post information on 40
also radio corporation of 76
also react emotionally to 51
also react negatively to 276
also react positively to 156
also seek assistance in 44
also seek employment in 77
also seek information on 301
also seem applicable to 187
also seem appropriate in 50
also seem appropriate to 268
also seem attractive to 50
also seem determined to 81
also seem frequently to 42
also seem impossible to 78
also seem interested in 84
also seem vulnerable to 50
also seen frequently in 427
also seen frequently on 45
also send delegations to 43
also send information to 204
also send projections to 100
also sent assistance to 52
also sent delegations to 251
also sent deputations to 90
also sent dispatches to 96
also sent emissaries to 377
also sent expeditions to 118
also sent information on 43
also sent information to 74
also sent invitations to 156
also sent quantities of 48
also sent volunteers to 64
also show adaptations to 53
also show affinities to 63
also show alterations in 99
also show difficulty in 55
also show impairment in 42
also show impairment of 60
also show indications of 216
also show resistance to 173
also show separately the 60
also show similarity in 40
also show similarity to 95
also show tendencies to 54
also show variability in 79
also sold separately as 141
also sold separately at 50
also sold separately in 85
also sole proprietor of 63
also some advantages in 170
also some advantages of 71
also some advantages to 176
also some alterations in 47
also some appreciation of 155
also some assessment of 51
also some assistance in 61
also some categories of 89
also some characters of 41
also some collections of 79
also some combination of 44
also some components of 60
also some consumption of 79
also some continuity in 61
also some criticisms of 52
also some cultivation of 60
also some deficiency in 58
also some dependence on 50
also some description of 114
also some destruction of 70
also some difference in 849
also some difference of 451
also some difficulty in 830
also some difficulty to 94
also some divergence in 43
also some duplication of 48
also some experience in 163
also some experience of 195
also some explanation of 125
also some expressions in 53
also some expressions of 64
also some impairment of 91
also some importance in 58
also some indications in 126
also some indications of 768
also some information as 195
also some information in 133
also some information of 45
also some information on 551
also some information to 81
also some instruction in 118
also some intimations of 42
also some investment in 84
also some limitations in 118
also some limitations of 72
also some limitations on 104
also some limitations to 198
also some literature on 71
also some pretensions to 69
also some principles of 108
also some properties of 99
also some quantities of 43
also some recognition of 306
also some references in 68
also some references to 448
also some reflections on 46
also some reluctance on 45
also some reluctance to 119
also some resentment at 47
also some resentment of 50
also some resistance to 242
also some shortcomings in 43
also some similarity in 185
also some similarity of 47
also some similarity to 205
also some speculation as 47
also some stimulation of 55
also some suggestions as 53
also some suggestions in 42
also some suggestions of 100
also some suggestions on 50
also some variability in 123
also soon discovered the 113
also speak eloquently of 69
also speak frequently of 67
also such activities as 236
also such categories as 43
also such expressions as 633
also such industries as 40
also such information as 273
also such intangibles as 110
also such occupations as 68
also such properties as 103
also such quantities of 53
also such statements as 114
also such structures as 50
also such substances as 115
also such techniques as 45
also take cognizance of 1656
also take initiatives to 69
also take precautions to 224
also take precedence in 69
also take precedence of 57
also taking cognizance of 101
also their acceptance of 131
also their application in 79
also their application to 216
also their appreciation of 150
also their arrangement in 87
also their assessment of 48
also their attachment to 68
also their characters in 75
also their commitment to 251
also their conceptions of 64
also their confidence in 159
also their connections to 55
also their dependence on 203
also their difference in 55
also their difference of 66
also their difficulty in 41
also their experience in 59
also their experience of 181
also their identities as 69
also their importance as 49
also their importance in 145
also their importance to 74
also their impressions of 43
also their inclination to 47
also their obligations to 70
also their occurrence in 65
also their perceptions of 261
also their philosophy of 40
also their principles of 42
also their propensity to 100
also their recognition of 73
also their reluctance to 109
also their resistance to 148
also their similarity to 50
also their successors in 113
also their superiority in 41
also their tendencies to 69
also these exhibitions of 56
also those appertaining to 82
also those applicable to 100
also those attributed to 48
also those interested in 289
also those introduced by 54
also those principles of 42
also those representing the 67
also three categories of 98
also three collections of 45
also three references to 41
also took cognizance of 934
also took initiatives in 46
also took initiatives to 83
also took instruction in 62
also took precautions to 205
also took precedence in 47
also true regardless of 90
also used clinically in 67
also used clinically to 117
also used externally as 362
also used externally in 215
also used externally to 148
also used frequently as 561
also used frequently by 304
also used frequently in 1165
also used frequently on 55
also used frequently to 552
also used implicitly in 53
also used informally to 82
also used information on 57
also used internally as 210
also used internally by 112
also used internally in 195
also used internally to 139
also used separately as 95
also used techniques of 40
also used technology to 80
also uses information on 54
also uses techniques of 45
also uses technology to 78
also vary enormously in 276
also vast quantities of 514
also very acceptable to 110
also very accessible to 77
also very aggressive in 78
also very applicable to 127
also very appropriate in 57
also very appropriate to 116
also very attractive as 108
also very attractive in 159
also very attractive to 582
also very charitable to 48
also very consistent in 74
also very convenient as 97
also very convenient if 52
also very convenient in 233
also very convenient to 644
also very determined to 99
also very economical in 73
also very efficacious in 169
also very embarrassing to 48
also very encouraged by 51
also very enlightening to 41
also very expressive of 59
also very frequently an 85
also very frequently at 81
also very frequently by 40
also very frequently in 239
also very frequently of 86
also very frequently the 228
also very frequently to 95
