abated the resentment which 63
across the demarcation lines 197
across the democratic world 236
across the dielectric layer 119
across the electrodes which 59
across the encumbered shelf 110
across the examination table 53
across the featureless plain 52
across the formidable chasm 40
across the generations within 62
across the geomagnetic field 232
across the geomagnetic lines 70
across the hellespont every 57
across the historical scene 82
across the historical stage 86
across the horizontal lines 196
across the horizontal plane 343
across the horizontal scale 44
across the individual units 89
across the information about 48
across the instrument panel 725
across the interaction region 352
across the intestinal brush 439
across the intestinal cells 70
across the intestinal lumen 237
across the intestinal tract 176
across the intestinal walls 74
across the laboratory floor 87
across the melancholy downs 86
across the metacarpal bones 67
across the metatarsal bones 47
across the microscope field 331
across the microscope slide 91
across the microscope stage 79
across the monongahela river 901
across the monotonous plain 56
across the observation period 66
across the oscillator tuned 99
across the overturned table 97
across the peninsular ranges 84
across the philistine plain 48
across the proscenium opening 268
across the protestant world 65
across the providence river 73
across the relatively large 48
across the relatively level 102
across the relatively short 82
across the relatively small 129
across the republican river 356
across the resistance which 49
across the restaurant floor 242
across the restaurant table 2094
across the sacramento river 603
across the sacrificial stone 55
across the schoolroom floor 92
across the schuylkill river 1513
across the scientific world 49
across the shenandoah river 1229
across the splintered floor 55
across the structural grain 145
across the structural trend 82
across the telescopic field 61
across the traditional class 45
across the traditional lines 301
across the traditional party 47
across the traditional social 134
across the transverse colon 339
across the transverse plane 100
across the transverse ranges 78
across the transverse sinus 44
across the treacherous floor 49
across the treacherous river 82
across the treacherous sands 57
across the wilderness where 44
across the wilhelmina canal 67
across the willamette river 1574
across to gloucester point 70
actions an individual takes 74
actions as distinctly known 69
actions at appropriate times 75
actions at particular times 102
actions by individual firms 61
actions in appropriate cases 69
actions in individual cases 105
actions in particular cases 171
actions of endogenous opioid 94
actions of government which 128
actions of individual banks 44
actions of individual cells 52
actions of individual firms 380
actions of individual genes 45
actions of individual group 46
actions of individual human 1075
actions of individual people 384
actions of individual social 102
actions of individual state 69
actions of individual unions 44
actions of individual units 114
actions of individual users 83
actions of individual women 140
actions of management which 45
actions of particular human 40
actions of particular kinds 106
actions of particular people 142
actions of pittsburgh press 41
actions of transforming growth 106
actions on promissory notes 272
actions or activities which 106
actions or procedures which 45
actions or statements which 266
actions the government could 65
actions the government might 104
actions the government takes 109
actions the individual takes 45
actions to accomplish goals 73
active at particular times 59
active in charitable works 151
active in democratic party 2358
active in democratic state 102
active in discussions about 43
active in establishing links 43
active in historical times 160
active in investment banking 80
active in republican party 1926
active in transporting seeds 57
active or transitive sense 126
active or transitive verbs 236
active the government ought 93
actors in particular social 222
actual or historical costs 80
acuity of peripheral vision 47
adapting the scientific method 53
adapting to constantly changing 116
adapting to individual needs 68
adapting to structural change 61
adhere to democratic norms 206
adhere to democratic rules 152
adhere to historical facts 68
adhere to principles which 87
adhere to traditional forms 143
adhere to traditional norms 188
adhere to traditional roles 118
adhere to traditional views 79
adhering to principles which 48
adhering to traditional forms 153
adhering to traditional norms 88
adjoin an accessible route 128
adjust the background color 94
adjust the brightness level 86
adjust the difficulty level 368
adjust the horizontal cross 45
adjust the individual color 42
adjust the instrument until 71
adjust the micrometer screw 124
adjust the obligations under 55
adjust the parameters until 49
adjust the refractive index 113
adjust the resistance until 115
adjust to constantly changing 172
adjust to individual needs 66
adjust to structural change 132
admire the ascendency which 74
admire the confidence which 45
admire the consummate skill 174
admire the excellence which 128
admire the generosity which 48
admire the imagination which 75
admire the providence which 55
admire the stupendous works 42
admire the unconfined lives 40
admiring the consummate skill 44
admiring the disposition which 44
admiring the inimitable grace 42
admits of borderline cases 64
admits of historical proof 45
admits the difficulty which 44
adopting an appropriate method 41
adopting no particular point 47
adopting the arrangement shown 89
adopting the dialectical method 44
adopting the historical method 112
adopting the particular method 47
adopting the principles which 116
adopting the scientific method 220
adopts the distinction which 41
adopts the scientific method 88
adopts the traditional method 41
adults is relatively small 46
advent of alphabetic writing 47
advent of chromosome banding 69
advent of continuous casting 107
advent of electrical power 119
advent of electronic banking 109
advent of electronic fetal 52
advent of electronic funds 75
advent of electronic imaging 48
advent of electronic money 62
advent of electronic music 112
advent of electronic trading 141
advent of interstate banking 62
advent of mechanical power 261
advent of mechanized farming 89
advent of polymerase chain 165
advent of scientific farming 41
advent of scientific method 59
advent of scientific polling 151
advent of structural steel 54
advent of transistor radios 45
advice in individual cases 181
advice in particular cases 128
advice is absolutely fatal 209
advice is frequently given 163
advice on individual cases 76
advice or assistance given 139
advice or assistance which 130
advice or assistance would 132
advice or experience could 51
advice or information about 505
advice or information given 242
advice or information often 77
advice or information which 173
advice or information would 220
advice or suggestions about 87
advice so frequently given 90
advice so generously given 77
advice to government about 47
advise in particular cases 81
advise on appropriate action 48
advise the government about 562
advise the interested reader 86
advising the government about 106
aeration of aggregated soils 51
affair of importance which 60
affect an individual child 50
affect on acceptable level 156
affect the alimentary canal 158
affect the alimentary tract 95
affect the bankruptcy court 65
affect the calculated value 179
affect the calibration curve 58
affect the capitalist class 47
affect the conclusions about 127
affect the conclusions drawn 1064
affect the conclusions which 233
affect the confidence which 71
affect the difficulty level 142
affect the dissociation curve 46
affect the employment level 153
affect the exchangeable value 49
affect the expressive power 45
affect the historical value 51
affect the horizontal motion 63
affect the illuminating power 43
affect the individual alone 169
affect the individual cells 47
affect the individual child 101
affect the individual rather 47
affect the individual woman 43
affect the inferences drawn 89
affect the information about 48
affect the information given 42
affect the information needs 92
affect the information which 67
affect the inhibitory action 64
affect the intestinal canal 107
affect the intestinal flora 81
affect the intestinal tract 202
affect the investment value 144
affect the nutritional needs 49
affect the nutritional state 67
affect the nutritional value 383
affect the obligations arising 93
affect the obligations under 90
affect the ostentation either 111
affect the peripheral nerve 156
affect the phenomenon under 130
affect the plaintiffs right 232
affect the predictive power 120
affect the predictive value 111
affect the principles which 79
affect the productive power 76
affect the proletariat either 41
affect the protective action 48
affect the refractive index 352
affect the relatively small 57
affect the scientific value 107
affect the subsequent growth 250
affect the subsequent learning 59
affect the therapeutic value 48
affect the traditional social 90
affect the transaction costs 261
affect the tremendous facts 68
affect the unconscious needs 121
affect the vegetative growth 50
affect the vestibular nerve 50
affirm the bankruptcy court 154
affirm the principles which 110
afford an acceptable basis 68
afford an appropriate basis 41
afford an infallible guide 46
afford no improbable reason 49
afford no presumption either 56
afford no substantial proof 41
afford no sufficient reason 67
afford the assistance which 95
afford the consolation which 60
afford the exorbitant price 82
afford the facilities which 53
afford the information which 44
afford the interested reader 41
afford the relatively small 80
afford the transaction costs 61
afford to annihilate souls 47
afford to antagonize either 207
afford to antagonize russia 65
afford to contribute anything 68
afford to contribute money 81
afford us information about 45
afford us sufficient proof 73
afloat at subsequent dates 56
afloat is externally ruled 98
afraid of incestuous unions 44
afraid of punishment after 80
afraid the authorities might 40
afraid the authorities would 278
afraid the communists would 82
afraid the government might 96
afraid the government would 486
afraid to experiment until 46
afresh the associations which 334
agency of collective action 133
agency of government could 68
agency of government shall 41
agency of government which 347
agency of government while 140
agency of government whose 65
agency of government within 63
agency of government would 256
agency of historical change 135
agency of indigenous growth 44
agency of individual human 42
agency of individual women 57
agency of mechanical force 87
agency or department makes 232
agency or department shall 274
agency or department thereof 1102
agency or department which 306
agency or department within 188
agency or institution could 82
agency or institution shall 1078
agency or institution under 128
agency or institution where 166
agency or institution which 1160
agency or institution within 226
agency or specialized court 164
agency or subdivision thereof 730
agency or subdivision within 134
agency to particular modes 63
agency to promulgate rules 148
agents as ultraviolet light 82
agents is relatively small 45
agents of collective action 131
agents of democratic change 242
agents of destruction which 69
agents of ecological change 116
agents of educational change 155
agents of government would 82
agents of historical change 791
agents of structural change 86
agents of therapeutic change 123
agents of therapeutic value 51
agents of transitive verbs 115
agreed or determined under 84
agreed to appropriate funds 77
agreed to appropriate money 47
agreed to arbitration under 69
agreed to concessions which 69
agreed to contribute about 140
agreed to contribute fifty 98
agreed to contribute funds 180
agreed to contribute money 189
agreed to denominate poetry 101
agreed to liberalize trade 62
agreed to relinquish power 144
agreed to understand under 66
agreeing to arbitration under 207
albeit in relatively small 237
albeit in segregated units 43
albums of traditional music 123
aliens in internment camps 57
allaying the excitement which 121
allies the democratic cause 54
allowing the background color 76
allowing the bankruptcy court 56
allowing the democratic party 92
allowing the indigenous people 49
allowing the interested reader 41
allows an application running 45
allows it permissive force 86
allows the background color 72
allows the bankruptcy court 123
allows the capitalist class 79
allows the interested reader 80
allows the refractive index 53
allude to particular parts 76
almost an accredited agent 47
almost an anticlimax after 123
almost an indefinite period 273
almost an infinitely strong 45
almost an inspiration which 125
almost an unexplored field 80
almost as applicable today 57
almost as completely ruled 64
almost as completely under 111
almost as constantly found 71
almost as enthusiastic about 361
almost as frequently cited 43
almost as frequently found 62
almost as particular about 67
almost as synonymous terms 113
almost by hereditary right 208
almost no assumptions about 69
almost no complaints about 89
almost no information about 2419
almost no nutritional value 179
almost no predictive power 77
almost no predictive value 94
almost no scientific study 51
almost no scientific value 130
almost no systematic study 80
almost or completely lacking 82
almost or completely wanting 40
already an omnivorous reader 68
already at relatively small 45
already be separately known 66
already in circulation about 113
already in circulation under 49
already in circulation which 60
already in circulation would 130
already in critically short 59
already in cultivation yield 83
already in government hands 121
already so frequently cited 41
already the adornments which 96
already the recognized leader 51
already the undisputed leader 42
altering of attendance zones 495
altering the assumptions about 43
altering the destination which 50
altering the intestinal flora 105
altering the principles which 80
altering the refractive index 225
altering the refractive power 41
altering the traditional roles 54
altering the traditional social 286
alters the intestinal flora 55
alters the refractive index 190
always an acceptable guest 214
always an acceptable option 41
always an adjustment period 75
always an appropriate method 41
always an attractive force 166
always an attractive option 119
always an attractive place 53
always an attractive sight 107
always an excitement about 67
always an experience which 51
always an immoderate lover 42
always an impressive sight 233
always an impressive sound 41
always an incidental finding 221
always an infallible guide 248
always an instruction fetch 56
always an interested party 54
always an omnivorous reader 105
always an unexpected prize 57
always an unsuitable place 117
always as enthusiastic about 42
always at unexpected times 52
always be accurately known 60
always be adequately known 60
always be associations which 65
always be borderline cases 216
always be classified under 41
always be consciously aware 180
always be considered after 78
always be considered apart 45
always be considered equal 43
always be considered first 1918
always be considered since 135
always be considered under 95
always be considered valid 49
always be considered where 177
always be considered within 312
always be determined first 87
always be determined under 44
always be determined until 74
always be determined which 72
always be determined within 40
always be discovered which 40
always be enthusiastic about 47
always be exceptional cases 86
always be individual cases 62
always be introduced first 99
always be maintained above 91
always be maintained under 221
always be maintained within 68
always be negligibly small 40
always be particular about 65
always be prescribed alone 83
always be relatively small 208
always be remembered about 104
always be remembered first 55
always be restrained within 67
always be sufficient funds 46
always be sufficient space 101
always be sufficient water 66
always be ultimately drawn 168
always be understood within 252
always be undertaken under 64
always in consistent modes 80
always in continuous motion 84
always in difficulty about 60
always in impeccable taste 56
always in particular cases 51
always in relatively small 66
always in sufficient force 58
always my inveterate enemy 41
always of exchangeable value 40
always of relatively small 47
always on stereotyped lines 54
always so enthusiastic about 172
always so generously given 52
always so meticulous about 63
always so optimistic about 44
always so particular about 356
always so scrupulous about 77
always the genteelest woman 69
always the imagination which 74
always the implacable enemy 41
always the individual human 52
always the preferable method 43
always the unexpected which 149
amassing of information about 117
amassing of information apart 98
amazed the scientific world 85
amending the regulations under 48
amidst an excitement verging 53
amidst an idolatrous world 146
amidst the calamities which 53
amidst the convulsions which 70
amidst the distresses which 103
amidst the excitement which 55
amidst the hereditary woods 41
amidst the imperative calls 42
amidst the prosperity which 47
amidst the revolutions which 56
amidst the surroundings which 55
amidst the tumultuous cries 210
amidst the tumultuous waves 46
amongst the aboriginal people 157
amongst the capitalist class 75
amongst the diplomatic corps 54
amongst the discourses which 47
amongst the distracted crowd 43
amongst the encumbered people 75
amongst the generations which 95
amongst the indigenous people 205
amongst the influences which 56
amongst the intimidating cries 42
amongst the portuguese since 42
amongst the privileges which 74
amongst the protestant working 54
amongst the relatively small 76
amongst the stratified rocks 42
amongst the substances which 64
amount an individual could 488
amount an individual would 1092
amount as delinquent until 47
amount as determined under 137
amount in circulation might 48
amount in circulation would 212
amount in government bonds 111
amount in individual cases 161
amount in percentage terms 47
amount is calculated based 164
amount is deductible under 222
amount is determined after 113
amount is determined based 88
amount is determined under 184
amount is determined which 41
amount is negligibly small 55
amount is relatively large 130
amount is relatively small 889
amount is sufficient under 45
amount of acceptable error 82
amount of acceptance which 43
amount of acoustical power 67
amount of adjustment which 114
amount of adjustment would 164
amount of affordable housing 341
amount of albuminous fluid 43
amount of altruistic action 105
amount of altruistic feeling 101
amount of antibodies bound 57
amount of application which 46
amount of appreciation which 69
amount of approbation which 41
amount of assessment fixed 127
amount of assessment which 77
amount of assistance asked 43
amount of assistance could 83
amount of assistance given 1336
amount of assistance under 88
amount of assistance which 1185
amount of assistance would 170
amount of atmosphere above 77
amount of atmosphere which 66
amount of attenuation which 43
amount of attractive force 182
amount of attractive power 70
amount of background light 283
amount of background noise 1103
amount of barometric change 46
amount of bitterness which 64
amount of blackboard space 179
amount of calculation could 47
amount of calculation which 105
amount of calculation would 164
amount of camouflage could 82
amount of charitable funds 62
amount of charitable gifts 106
amount of chemically bound 538
amount of chloroform which 51
amount of chromosome pairing 159
amount of circulation shall 61
amount of circulation space 111
amount of circulation which 191
amount of circulation would 100
amount of coagulated blood 143
amount of coagulation which 48
amount of collateral blood 92
amount of collective action 371
amount of commentary about 56
amount of commissions earned 160
amount of commissions which 96
amount of competition faced 69
amount of competition which 332
amount of competition within 311
amount of competition would 94
amount of complement added 87
amount of complement fixed 621
amount of complement which 249
amount of complexity which 41
amount of compression force 52
amount of compression might 47
amount of compression steel 219
amount of compression which 378
amount of compression would 116
amount of computation grows 60
amount of computation power 59
amount of computation which 170
amount of computation would 172
amount of condensate which 52
amount of confidence about 61
amount of confidence which 632
amount of conjecture about 60
amount of consolation which 43
amount of constantly changing 46
amount of consumable goods 252
amount of consumption goods 855
amount of consumption which 151
amount of consumption would 114
amount of contiguous space 50
amount of contraband goods 60
amount of contraband trade 97
amount of contraband which 42
amount of contraction could 80
amount of contraction which 359
amount of contraction would 186
amount of cooperation given 56
amount of cooperation which 140
amount of cooperation within 64
amount of corrective action 166
amount of correlation which 64
amount of covalently bound 357
amount of creditable taxes 119
amount of cultivated lands 71
amount of cultivation could 84
amount of cultivation given 41
amount of cultivation which 113
amount of debentures which 60
amount of decorative carving 43
amount of deformation takes 66
amount of deformation under 217
amount of deformation which 315
amount of degradation which 86
amount of delinquent loans 50
amount of delinquent taxes 494
amount of dependence which 47
amount of depreciated paper 104
amount of depreciation based 72
amount of depreciation shown 46
amount of depreciation taken 1883
amount of depreciation under 135
amount of depreciation which 790
amount of depreciation would 310
amount of description could 85
amount of description would 82
amount of destruction which 332
amount of destruction would 96
amount of dialectical skill 47
amount of difference found 127
amount of difference shown 89
amount of difference since 46
amount of difference which 359
amount of difference within 46
amount of difference would 132
amount of difficulty getting 79
amount of difficulty which 145
amount of diffracted light 248
amount of digestible crude 160
amount of dimensional change 179
amount of diplomatic skill 108
amount of disability which 53
amount of discipline could 89
amount of discipline which 120
amount of discomfort about 44
amount of discomfort which 542
amount of discontent which 82
amount of discounted bills 66
amount of discounted notes 60
amount of discounted paper 42
amount of disposable earnings 147
amount of disposable funds 58
amount of disposable money 53
amount of dissipation which 68
amount of dissociation which 89
amount of divergence which 160
amount of divergence within 41
amount of duplication which 69
amount of educational value 76
amount of elaboration which 49
amount of elasticity which 124
amount of electrical action 53
amount of electrical fluid 48
amount of electrical force 267
amount of electrical noise 304
amount of electrical power 5704
amount of electronic noise 90
amount of employment given 230
amount of employment growth 59
amount of employment taxes 418
amount of employment which 634
amount of employment within 55
amount of employment would 308
amount of evaporated water 301
amount of evaporation takes 175
amount of evaporation which 317
amount of evaporation would 102
amount of exchangeable bases 227
amount of exchangeable value 127
amount of excitement about 130
amount of excitement which 142
amount of exhortation could 174
amount of experience about 55
amount of experience after 107
amount of experience could 260
amount of experience seems 66
amount of experience under 73
amount of experience which 647
amount of experience within 51
amount of experience working 169
amount of experience would 414
amount of explanation about 98
amount of explanation could 527
amount of explanation given 63
amount of explanation which 124
amount of explanation would 774
amount of explosives which 41
amount of expressive power 81
amount of fertilizer added 185
amount of fertilizer given 48
amount of fertilizer which 150
amount of fertilizer would 166
amount of fluctuation which 54
amount of follicular fluid 189
amount of foodstuffs which 132
amount of forbearance which 41
amount of forbearance would 90
amount of freshwater input 51
amount of frustration which 141
amount of government action 103
amount of government bonds 1852
amount of government funding 1120
amount of government funds 792
amount of government grant 354
amount of government loans 116
amount of government money 1080
amount of government notes 334
amount of government paper 305
amount of government stock 598
amount of government which 63
amount of granulated sugar 220
amount of grapefruit juice 46
amount of greenhouse gases 1609
amount of greenhouse space 54
amount of greenhouse warming 52
amount of guaranteed loans 69
amount of haemorrhage which 86
amount of hemoglobin which 192
amount of hemoglobin within 120
amount of hemorrhage which 106
amount of historical facts 119
amount of historical learning 47
amount of historical sense 102
amount of historical study 77
amount of historical writing 404
amount of homologous blood 62
amount of horizontal force 98
amount of horizontal motion 82
amount of horizontal shift 86
amount of horizontal space 1784
amount of horizontal steel 62
amount of horizontal thrust 127
amount of housekeeping money 132
amount of hydrolysis which 71
amount of illuminating power 45
amount of imagination could 137
amount of imagination which 60
amount of immigration which 73
amount of immigration would 80
amount of immorality which 89
amount of impediment which 42
amount of importance given 79
amount of importance which 169
amount of impurities added 48
amount of impurities which 266
amount of incidental learning 529
amount of incidental music 136
amount of individual amino 103
amount of individual change 59
amount of individual labor 66
amount of individual learning 138
amount of individual loans 132
amount of individual power 63
amount of individual savings 100
amount of individual skill 96
amount of individual study 49
amount of individual teaching 155
amount of inductance which 86
amount of indulgence which 106
amount of inequality which 47
amount of inequality within 70
amount of infiltrating water 75
amount of information about 84505
amount of information added 151
amount of information after 58
amount of information alone 40
amount of information asked 85
amount of information based 183
amount of information coded 99
amount of information comes 174
amount of information could 847
amount of information drawn 137
amount of information easily 81
amount of information either 42
amount of information equal 294
amount of information every 88
amount of information flowing 502
amount of information flows 271
amount of information found 272
amount of information given 8573
amount of information grows 157
amount of information input 136
amount of information known 511
amount of information leaked 60
amount of information makes 111
amount of information might 243
amount of information needing 49
amount of information needs 296
amount of information often 55
amount of information passing 255
amount of information people 485
amount of information pouring 68
amount of information rather 124
amount of information reaching 222
amount of information saved 55
amount of information search 654
amount of information seeking 394
amount of information seems 109
amount of information sharing 390
amount of information showing 46
amount of information shown 254
amount of information since 76
amount of information still 120
amount of information taken 178
amount of information tends 42
amount of information thrown 53
amount of information under 148
amount of information users 50
amount of information which 14027
amount of information while 230
amount of information whose 95
amount of information within 779
amount of information would 1770
amount of innervation which 58
amount of insecurity about 51
amount of insensible water 59
amount of insistence would 88
amount of instruction about 66
amount of instruction could 71
amount of instruction given 572
amount of instruction which 481
amount of instruction would 144
amount of integration which 69
amount of interaction takes 76
amount of interaction which 223
amount of interaction within 146
amount of interstate trade 75
amount of intestinal fluid 52
amount of invaluable teaching 41
amount of investment banking 169
amount of investment could 292
amount of investment earnings 66
amount of investment firms 87
amount of investment funds 783
amount of investment goods 568
amount of investment might 84
amount of investment money 316
amount of investment under 362
amount of investment which 1936
amount of investment would 776
amount of justifiable pride 58
amount of laboratory space 137
amount of laboratory testing 151
amount of legislation aimed 44
amount of legislation could 470
amount of legislation which 506
amount of legislation would 148
amount of legitimate power 73
amount of liabilities which 135
amount of literature about 801
amount of literature showing 55
amount of literature which 1084
amount of literature within 41
amount of literature would 82
amount of locomotive power 56
amount of management skill 82
amount of mandibular growth 126
amount of manuscript verse 42
amount of manuscript which 56
amount of marketable goods 52
amount of marketable grain 143
amount of mathematics which 127
amount of measurement error 3127
amount of measurement noise 104
amount of mechanical action 206
amount of mechanical drill 48
amount of mechanical force 1065
amount of mechanical labor 94
amount of mechanical motion 324
amount of mechanical noise 58
amount of mechanical power 1277
amount of mechanical skill 364
amount of mechanical working 223
amount of melancholy really 42
amount of metabolism which 41
amount of ministerial labor 78
amount of molybdenum added 53
amount of neutralizing agent 81
amount of nontaxable earned 47
amount of nutritional value 70
amount of obligations which 128
amount of observation could 90
amount of observation which 107
amount of observation would 104
amount of obstruction which 156
amount of orchestral music 90
amount of oscillation which 40
amount of oxygenated blood 830
amount of pardonable pride 52
amount of penicillin which 144
amount of perceptual learning 108
amount of peripheral blood 239
amount of peripheral edema 55
amount of peripheral vision 68
amount of perishable goods 45
amount of persecution could 276
amount of persecution which 52
amount of persuasive power 171
amount of philippine sugar 93
amount of philosophy could 74
amount of phosphates which 65
amount of phosphorus added 145
amount of phosphorus fixed 57
amount of phosphorus found 144
amount of phosphorus taken 176
amount of phosphorus which 667
amount of plaintiffs claim 165
amount of playground space 78
amount of pleasurable feeling 188
amount of pollutants flowing 47
amount of pollutants which 102
amount of popularity which 111
amount of potentially toxic 77
amount of predictive error 93
