act approved july second 242
and alleviate their misery 42
and alliances among nations 53
and alliances have become 81
and alliances were forged 64
and alliances were formed 332
and aluminum base alloys 113
and amateurs like myself 40
and ambitions come flooding 51
and ambitious young fellow 116
and ambitious young lawyer 104
and ambitious young person 73
and ambitious young writer 43
and american bank credit 102
and american book awards 103
and american book plates 59
and american book prices 71
and american book review 61
and american call options 75
and american film comedy 289
and american folk dances 100
and american fork canyon 58
and american heavy bomber 41
and american high duties 88
and american high school 651
and american jews became 42
and american land forces 228
and american life styles 40
and american media images 113
and american mule spinning 51
and american reading public 195
and american self images 216
and american ship building 65
and american soap operas 298
and american wild cotton 43
and analysis from various 43
and analysis have already 71
and analysis have become 193
and analysis have taught 44
and analysis have tended 49
and analysis must always 50
and analysis were guided 55
and analysis were needed 48
and analysis will always 43
and analysis will become 75
and analysis will depend 170
and analysis will enable 40
and analysis will induce 307
and analysis will result 75
and analysts have always 41
and analysts have argued 103
and analysts have become 79
and analyzed from various 87
and analyzed their findings 44
and analyzed their impact 53
and analyzes their impact 110
and anathemas were hurled 45
and anchored just beyond 96
and anchored just inside 163
and anchored just without 127
and announce their findings 40
and annually laid before 40
and anointed their bodies 168
and answered their hollow 59
and answered their prayer 77
and answered very slowly 46
and answered when spoken 47
and answered your letter 58
and answered your prayer 61
and antelope were hunted 92
and antiques from around 53
and anywhere from twenty 66
and apartheid south africa 1310
and apostles have spoken 61
and apostles have taught 42
and apparent good nature 204
and appetite were normal 48
and appetite when actual 50
and applause have always 48
and applause were deafening 163
and approach from another 49
and approach from behind 109
and approach have changed 45
and approach these little 67
and approval from adults 231
and approval from fellow 54
and approved good friend 40
and approved good master 90
and approved shop drawings 148
and aptitude test scores 675
and arguably more serious 58
and arguably more useful 58
and arguably most famous 42
and argument from design 177
and argument good enough 76
and argument have failed 43
and armament were modern 70
and armenians from turkey 49
and armenians were killed 41
and aromatic side chains 164
and arrested their leaders 409
and arrested union leaders 63
and arsenals were seized 142
and arteries pass through 41
and arteries were filled 48
and articles dealing mainly 44
and articles from around 48
and articles from various 129
and articles giving advice 40
and articles have already 153
and articles have become 62
and articles have helped 52
and articles made wholly 81
and articles were agreed 58
and articles were appearing 66
and articles were signed 100
and articles were widely 70
and artisans from around 54
and artisans from europe 59
and artisans were called 40
and artisans were forced 85
and artistic tour through 46
and ascorbic acid intake 263
and ascorbic acid levels 347
and ascorbic acid should 122
and ascorbic acid therapy 56
and ascorbic acid values 66
and ascribed their origin 54
and ascribes some errors 63
and assailed from behind 42
and assailed from without 43
and assaults from without 98
and assaults were common 55
and assemble their forces 44
and assemble their troops 44
and assembling their forces 51
and assembly from groups 154
and assembly line methods 96
and assembly line worker 62
and asserted their belief 73
and asserted their claims 110
and asserted their rights 465
and asserted those rights 119
and assessed their impact 95
and assesses their impact 345
and assesses their likely 107
and assigned other duties 41
and assigned their duties 92
and assigned their places 102
and assigned their proper 162
and assigned their reasons 83
and assigned their rights 101
and assisted from without 59
and assisted living settings 61
and associate into lesser 133
and associate very little 44
and assorted other crimes 96
and assorted other groups 78
and assorted other pieces 51
and assorted other topics 44
and assorted other weapons 57
and assorted side dishes 48
and astringent mouth washes 63
and astringent rind without 82
and athletics have become 55
and atlantic ocean basins 97
and attached from without 42
and attached great weight 77
and attached more weight 46
and attached soft tissue 45
and attached very little 46
and attacked fort sumter 60
and attacked from behind 348
and attacked from without 242
and attacked moro castle 42
and attacked pearl harbor 75
and attacked some french 46
and attacked some member 79
and attacked their farther 45
and attacked their former 84
and attained high levels 49
and attained high office 62
and attained some degree 120
and attained some measure 42
and attained their climax 41
and attained their object 107
and attempts have already 42
and attempts will always 92
and attended high school 1728
and attended many meetings 165
and attended mass meetings 64
and attended some meetings 94
and attended their church 59
and attended their meetings 496
and attended their monthly 55
and attended these meetings 40
and attended three meetings 88
and attended union meetings 61
and attention from adults 240
and attention from anyone 53
and attention from family 103
and attention from someone 71
and attention have always 44
and attention have become 41
and attention must always 65
and attention span without 88
and attention were almost 44
and attention were always 41
and attention were called 40
and attention were mainly 47
and attention were needed 90
and attention were turned 71
and attention will enable 77
and attitude have changed 63
and attitude test scores 107
and attorney fees annual 193
and attorney fees should 56
and attorney have agreed 120
and attracting huge crowds 60
and attracts huge crowds 77
and attracts into itself 73
and attracts very little 44
and audience have become 50
and augustus took little 130
and australia gold rushes 85
and australia have agreed 55
and australia have already 201
and australia have always 61
and australia have become 217
and australia have joined 42
and australia have tended 42
and australia were almost 42
and australia were already 59
and australia were joined 125
and australia were opened 77
and australia were poured 42
and austrians were fighting 45
and authority among various 53
and authority from christ 143
and authority from fielding 427
and authority from galileo 50
and authority from without 40
and authority have already 49
and authority have always 67
and authority have become 141
and authority must always 53
and authority over another 113
and authority over creation 43
and authority over demons 96
and authority over devils 51
and authority over public 131
and authority over younger 49
and authority were always 65
and authority were called 42
and authority were clearly 72
and authority were further 43
and authority were greatly 58
and authority were needed 69
and authority were shared 48
and authority were vested 221
and authority will always 55
and authorize such person 47
and autonomy have become 76
and averaged over initial 60
and axillary hair appears 114
and axillary hair begins 43
and axillary node sampling 161
and axillary node status 71
and backward pass through 54
and balanced food supply 52
and balances among various 40
and balances have proved 47
and balances held abroad 77
and balances were anxious 62
and balances were needed 47
and bandaged their wounds 145
and bandages their wounds 79
and banished from boston 54
and banished from england 173
and banished from france 365
and banished from london 61
and banished from moscow 58
and banished from public 52
and banished from sparta 78
and banished into africa 68
and banished into siberia 92
and banished their fellow 109
and banished their leaders 45
and baptists were treated 50
and baptized into christ 77
and bargaining among various 64
and bargaining over prices 85
and bargains made before 50
and bargains were struck 71
and barnabas from antioch 299
and barnabas left antioch 69
and barnabas were called 112
and barnabas were driven 65
and barnabas were hailed 45
and barnabas were preaching 121
and barnabas were treated 52
and barriers were broken 50
and barrooms were filled 53
and baseball caps turned 61
and baseball were played 48
and baseline health status 81
and battered their cabins 47
and battered were shorty 41
and bayonets were freely 44
and beautiful anne boleyn 66
and beautiful city called 76
and beautiful early english 104
and beautiful girl called 79
and beautiful girl should 60
and beautiful life merely 57
and beautiful maria theresa 42
and beautiful wood carvings 47
and beautiful young ladies 298
and beethoven were played 69
and behaviors among adults 58
and behaviors among middle 180
and behaviors have become 117
and behaviors have changed 164
and behaviors most likely 103
and behaviors vary across 50
and behaviors will become 44
and believed there should 65
and believed very little 55
and believes nothing except 57
and benefiting their fellow 95
and benefits among various 82
and benefits from public 162
and benefits from various 100
and benefits have become 86
and benefits into market 72
and benefits must always 48
and benefits vary greatly 68
and benefits vary widely 163
and benefits were better 141
and benefits were raised 87
and benefits when deciding 74
and benefits will accrue 113
and benefits will assume 117
and benefits will become 46
and benefits will depend 86
and benefits will differ 78
and benefits will remain 44
and benjamin smith barton 201
and beriberi heart disease 102
and besieged from without 57
and besotted mind without 46
and bestowed high praise 50
and bestowed many favors 47
and bestowed much praise 42
and bestowed their favors 49
and bestowed upon another 187
and bestowed upon robert 43
and bestowed very little 62
and betrayed their fellow 50
and betrayed their master 54
and beverage crop breeding 86
and bewailed their chance 41
and bewailed their former 97
and bewailed their valiant 108
and billiards were played 71
and birthdays were always 44
and biscuits were handed 63
and biscuits were served 445
and bisexual young adults 68
and bitterly cold nights 121
and bitterly cold winter 154
and blackening tree stumps 92
and blankets were folded 71
and blankets were issued 55
and blankets were needed 44
and blankets were placed 83
and blankets were pulled 44
and blankets were rolled 51
and blankets were scarce 41
and blankets were served 64
and blankets were soaked 72
and blankets were stored 48
and blankets were strewn 63
and blighted areas through 87
and booklets were issued 49
and boroughs into cities 124
and borrowed from another 56
and borrowed hill ponies 52
and borrowed many useful 55
and borrowed some clothes 54
and borrowed very little 45
and borrowings from abroad 97
and borrowings from french 46
and boulders left behind 42
and boulders were strewn 48
and boundary shear stress 780
and braggart oaths filled 78
and branches were broken 57
and branches were formed 222
and branches were opened 355
and branches were placed 63
and branches were strewn 43
and brandies from france 141
and brandish their swords 61
and brandish their weapons 252
and brazilian soap operas 71
and brigades were formed 43
and brighter home beyond 47
and brilliant fall foliage 143
and brilliant young friend 60
and brilliant young lawyer 49
and bronchial breath sounds 1060
and brotherly love amongst 107
and brotherly love should 129
and brotherly love through 49
and brotherly love toward 99
and buddhism have always 48
and buddhism have become 48
and burglars will admire 40
and burgoyne been united 60
and burgoyne from canada 133
and burgoyne were watching 51
and burgundy were united 43
and burrowed more deeply 57
and business came pretty 47
and business have almost 42
and business have always 95
and business have become 261
and business have changed 46
and business life cycles 68
and business like manner 191
and business time series 92
and business unit leaders 160
and business unit levels 382
and business were closed 42
and business will become 64
and business will follow 50
and business will permit 63
and business will suffer 92
and buttered bread crumbs 170
and buttered buns before 52
and cabinets were broken 45
and caffeine from coffee 81
and calamity have driven 137
and calamity will follow 54
and calcutta high courts 283
and canadians were driven 48
and canadians were killed 44
and canister tore through 98
and canister were poured 74
and canteens were filled 65
and cantered back toward 51
and capacity have become 71
and capacity will decide 48
and capacity will permit 49
and capitals were carved 49
and captured five pieces 71
and captured fort fisher 68
and captured fort niagara 107
and captured fort pillow 86
and captured fort sumter 116
and captured fort william 182
and captured four pieces 90
and captured many cattle 48
and captured many cities 91
and captured many english 53
and captured many horses 128
and captured many indians 69
and captured many places 58
and captured many prizes 86
and captured many slaves 70
and captured rome itself 44
and captured some cattle 61
and captured some english 47
and captured some french 51
and captured some horses 64
and captured some twenty 107
and captured their cannon 95
and captured their cattle 57
and captured their colors 46
and captured their entire 68
and captured their horses 164
and captured their leaders 66
and captured their weapons 62
and captured three french 151
and captured three pieces 87
and carbolic acid should 70
and carbonic acid around 64
and carbonic acid before 46
and carbonic acid escape 62
and carbonic acid formed 298
and carbonic acid levels 62
and carbonic acid should 64
and carbonic acid through 61
and cardigan were cleared 79
and carefree life without 45
and careless work habits 41
and caressed into fuller 43
and caroline were already 53
and caroline were standing 47
and carriages keep rattling 44
and carriages were almost 50
and carriages were already 66
and carriages were driven 49
and carriages were placed 67
and carriages were scarce 40
and cascaded down through 41
and cascades down through 59
and casement from garret 50
and cassette tape player 74
and catalonia were united 57
and cathedral high school 79
and catherine were already 46
and catherine were always 47
and catherine were united 83
and catheters were placed 53
and catholics from office 58
and catholics from public 56
and catholics have always 49
and catholics have become 60
and catholics more likely 40
and catholics were barred 84
and catholics were engaged 51
and catholics were fighting 118
and catholics were forced 54
and catholics were united 70
and cavalier were merely 48
and cenozoic ocean basins 98
and ceremony rode slowly 50
and cervical cord lesions 70
and cervical disc disease 111
and cervical disk disease 52
and challenge young readers 54
and challenging golf course 55
and chambers early learned 69
and chambers were filled 43
and channels leading thereto 90
and channels were formed 91
and chapters from novels 45
and charcoal gray slacks 66
and charcoal were placed 76
and charters were issued 78
and chattels were packed 47
and chattels were seized 139
and cheerful good nature 69
and cheerful john sterling 57
and chemical bond energy 47
and chemical feed stocks 46
and chemical test methods 54
and cherries from rogers 100
and chickens were always 40
and chickens were killed 121
and chickens were raised 206
and chickens were waddling 60
and children also became 91
and children also helped 46
and children also joined 41
and children also suffer 73
and children also worked 181
and children away before 44
and children born abroad 88
and children born before 79
and children born without 47
and children came before 50
and children came crowding 65
and children came flocking 130
and children came hurrying 52
and children came streaming 58
and children came swarming 57
and children come before 48
and children died before 78
and children during mental 158
and children during periods 63
and children fell before 48
and children fell victim 99
and children fled across 50
and children fled before 159
and children fled screaming 83
and children fled through 133
and children flying across 55
and children from across 75
and children from adults 89
and children from africa 93
and children from another 102
and children from around 75
and children from becoming 139
and children from broken 520
and children from brutal 44
and children from england 97
and children from entering 53
and children from europe 73
and children from family 42
and children from france 49
and children from further 76
and children from higher 82
and children from intact 172
and children from larger 57
and children from london 192
and children from mexico 61
and children from middle 196
and children from misery 54
and children from outlying 95
and children from poorer 75
and children from public 42
and children from quebec 46
and children from school 135
and children from sexual 173
and children from starving 319
and children from various 252
and children from violent 86
and children gain access 40
and children hanging around 41
and children have access 194
and children have already 300
and children have always 638
and children have become 879
and children have changed 195
and children have enough 41
and children have fallen 137
and children have formed 76
and children have greater 210
and children have helped 51
and children have higher 241
and children have joined 109
and children have learned 143
and children have little 323
and children have passed 124
and children have played 62
and children have rights 185
and children have shared 75
and children have sought 56
and children have special 108
and children have tended 43
and children have turned 47
and children have walked 40
and children have worked 86
and children into another 75
and children into places 72
and children into prison 69
and children just before 62
and children learn english 43
and children learn through 76
and children leave school 43
and children left behind 3947
and children left without 292
and children like cattle 59
and children made dismal 52
and children made slaves 239
and children made widows 48
and children more likely 60
and children most likely 127
and children move through 62
and children moving slowly 41
and children must adjust 54
and children must always 102
and children must attend 119
and children must become 102
and children must follow 46
and children must perish 301
and children must remain 222
and children must starve 83
and children must suffer 164
and children need special 54
and children over twelve 433
and children pass through 267
and children play around 93
and children soon became 95
and children soon joined 40
and children soon learned 147
and children stay behind 244
and children take refuge 73
and children taking refuge 128
and children tell whether 93
and children their fathers 121
and children their mothers 90
and children there beheld 139
and children there should 49
and children threw stones 93
and children took refuge 909
and children upon camels 44
and children wage earners 174
and children walk around 43
and children walk through 45
and children went through 97
and children went without 158
and children were aboard 175
and children were abroad 46
and children were absent 66
and children were abused 95
and children were active 65
and children were afraid 313
and children were almost 352
and children were already 2120
and children were always 707
and children were amongst 66
and children were anxious 73
and children were around 206
and children were arriving 74
and children were asleep 619
and children were awaiting 124
and children were barred 62
and children were becoming 141
and children were behind 48
and children were better 350
and children were beyond 44
and children were bombed 56
and children were bought 133
and children were buried 693
and children were burned 905
and children were busily 137
and children were called 394
and children were camped 109
and children were carrying 260
and children were caught 271
and children were chased 71
and children were chosen 79
and children were clearly 102
and children were climbing 65
and children were clothed 64
and children were common 112
and children were cooped 113
and children were cowering 46
and children were created 46
and children were crossing 90
and children were crowding 103
and children were dashed 47
and children were deemed 60
and children were denied 178
and children were driven 1657
and children were dumped 60
and children were eagerly 50
and children were engaged 492
and children were enjoying 127
and children were entering 46
and children were exempt 100
and children were exiled 77
and children were fighting 81
and children were filled 62
and children were flocking 58
and children were forced 2159
and children were formed 56
and children were gassed 174
and children were gathering 269
and children were greatly 99
and children were gunned 68
and children were hacked 310
and children were handed 144
and children were hardly 64
and children were hauled 49
and children were heavily 45
and children were helped 120
and children were herded 936
and children were hidden 274
and children were highly 121
and children were housed 307
and children were hunted 139
and children were hurled 52
and children were hurrying 210
and children were indeed 125
and children were inside 417
and children were issued 42
and children were jammed 77
and children were killed 9480
and children were kneeling 94
and children were landed 106
and children were laughing 128
and children were lifted 57
and children were likely 340
and children were listed 85
and children were little 43
and children were loaded 309
and children were locked 270
and children were lodged 150
and children were looked 89
and children were maimed 59
and children were massed 50
and children were merely 61
and children were mostly 131
and children were needed 150
and children were packed 466
and children were passed 213
and children were penned 65
and children were picked 50
and children were placed 1612
and children were pressing 86
and children were pulled 91
and children were pushed 152
and children were raised 238
and children were rarely 174
and children were residing 69
and children were robbed 65
and children were rushed 77
and children were safely 364
and children were scared 46
and children were screaming 480
and children were secure 45
and children were seized 682
and children were seldom 97
and children were served 108
and children were shouting 119
and children were silent 45
and children were simply 207
and children were slaves 136
and children were sleeping 435
and children were slowly 66
and children were sought 54
and children were spared 1692
and children were spending 118
and children were standing 649
and children were starving 999
and children were stolen 70
and children were stowed 135
and children were streaming 70
and children were strewn 75
and children were struck 128
and children were swarming 97
and children were swimming 43
and children were taught 1026
and children were tested 100
and children were thought 139
and children were tossed 64
and children were treated 827
and children were turned 547
and children were unable 220
and children were united 87
and children were valued 62
and children were viewed 137
and children were visiting 155
and children were warned 233
and children were watching 175
and children were wholly 56
and children were widely 74
and children were without 270
and children were worked 195
and children will accept 45
and children will always 191
and children will become 296
and children will depend 54
and children will follow 117
