ad in business week 80
as an advocate there 332
as an advocate till 46
as an advocate were 384
as an advocate when 292
as an advocate will 99
as an agitator among 129
as an agreeable break 56
as an agreeable duty 61
as an agreeable food 87
as an agreeable form 81
as an agreeable means 154
as an agreeable mode 116
as an agreeable work 89
as an agreeable young 84
as an airborne radio 56
as an aircraft fuel 147
as an airplane flying 89
as an alderman from 218
as an alkaline flux 48
as an alkaline salt 189
as an alphabet book 127
as an ambitious monk 110
as an ambitious plan 60
as an ambitious young 961
as an ambitious youth 104
as an american adam 73
as an american ally 704
as an american among 124
as an american army 1041
as an american bank 60
as an american base 771
as an american bird 296
as an american book 107
as an american born 116
as an american call 77
as an american city 1163
as an american dream 281
as an american during 42
as an american eagle 138
as an american eden 52
as an american epic 195
as an american farm 42
as an american film 257
as an american firm 137
as an american flag 324
as an american folk 938
as an american form 164
as an american from 221
as an american game 138
as an american gift 69
as an american girl 765
as an american goal 56
as an american have 91
as an american heart 64
as an american hero 1405
as an american high 141
as an american icon 1501
as an american ideal 702
as an american lady 357
as an american lake 782
as an american living 588
as an american male 300
as an american more 47
as an american must 100
as an american name 81
as an american once 239
as an american over 109
as an american peace 48
as an american plan 117
as an american play 76
as an american plot 187
as an american ploy 61
as an american port 241
as an american post 133
as an american race 49
as an american rite 1723
as an american said 81
as an american ship 744
as an american show 153
as an american singer 74
as an american star 62
as an american tank 84
as an american threat 44
as an american tool 105
as an american town 214
as an american trying 40
as an american type 337
as an american unit 59
as an american vice 58
as an american were 79
as an american when 148
as an american wife 126
as an american will 205
as an american word 44
as an american work 141
as an american youth 56
as an ammonium salt 599
as an amplifying host 54
as an analysis from 53
as an analysis tool 1485
as an analysis will 48
as an analytic form 42
as an analytic lens 207
as an analytic term 490
as an analytic tool 4552
as an analytic truth 300
as an analytic unit 254
as an anatomic unit 50
as an ancestor cult 68
as an anchored ship 44
as an anecdote from 122
as an anecdote told 105
as an anechoic mass 64
as an animated body 309
as an animated film 236
as an animated tool 60
as an animation tool 313
as an antidote when 170
as an antiques shop 99
as an aperitif wine 80
as an aperture stop 327
as an apostasy from 393
as an apostate from 2156
as an apostate monk 86
as an apparent cure 87
as an apparent fact 62
as an apparent good 193
as an apparent lack 142
as an apparent loss 72
as an apparent means 74
as an apparent sign 46
as an apparent threat 59
as an appendix here 71
as an appendix into 42
as an appendix some 111
as an appendix when 48
as an approach from 250
as an approach road 94
as an approach shot 218
as an approach used 66
as an approved drug 163
as an approved form 109
as an approved means 102
as an approved type 54
as an aptitude test 1127
as an aquarium fish 1040
as an archival copy 88
as an argument along 66
as an argument among 72
as an argument bearing 59
as an argument during 61
as an argument even 97
as an argument form 66
as an argument from 1851
as an argument here 94
as an argument into 288
as an argument list 84
as an argument made 47
as an argument must 114
as an argument name 42
as an argument only 175
as an argument over 578
as an argument such 91
as an argument type 89
as an argument upon 185
as an argument used 61
as an argument what 55
as an argument when 871
as an argument will 205
as an aromatic herb 79
as an arrested case 128
as an arrogant fool 42
as an arrogant young 123
as an arthritis cure 89
as an artifact during 87
as an artifact from 274
as an artifact made 42
as an artifact type 45
as an artistic cult 66
as an artistic fact 58
as an artistic flaw 108
as an artistic form 1600
as an artistic goal 104
as an artistic ideal 578
as an artistic means 487
as an artistic mode 153
as an artistic need 46
as an artistic term 47
as an artistic text 78
as an artistic theme 182
as an artistic theory 58
as an artistic tool 361
as an artistic tour 43
as an artistic type 93
as an artistic unit 335
as an artistic work 1033
as an ascension into 76
as an aspersion upon 268
as an assembly base 77
as an assembly from 238
as an assembly hall 1368
as an assembly line 3871
as an assembly only 117
as an assembly room 770
as an assembly site 67
as an asserted fact 81
as an assertion made 110
as an assigned reading 85
as an assigned risk 52
as an assigned task 96
as an assigned text 62
as an assisted living 164
as an associate body 67
as an associate from 44
as an associate when 51
as an astringent mouth 61
as an astringent upon 91
as an astringent wash 212
as an astringent when 64
as an atlantic city 86
as an atlantic port 206
as an atomized mass 44
as an attached file 1145
as an attached unit 66
as an attitude held 108
as an attitude test 42
as an attorney during 103
as an attorney from 174
as an attorney must 69
as an attorney only 56
as an attorney there 94
as an attorney were 106
as an attorney when 160
as an attorney will 64
as an atypical case 72
as an atypical form 244
as an audience during 62
as an audience from 42
as an audience hall 332
as an audience have 125
as an audience room 161
as an audience when 92
as an audience will 134
as an authentic book 124
as an authentic bull 59
as an authentic case 65
as an authentic copy 164
as an authentic fact 290
as an authentic folk 205
as an authentic form 354
as an authentic hero 191
as an authentic life 86
as an authentic list 44
as an authentic means 193
as an authentic mode 166
as an authentic part 684
as an authentic saying 183
as an authentic self 476
as an authentic sign 93
as an authentic site 80
as an authentic text 200
as an authentic type 63
as an authentic view 40
as an authentic word 84
as an authentic work 1147
as an authority among 252
as an authority during 85
as an authority even 225
as an authority file 140
as an authority from 460
as an authority here 82
as an authority list 97
as an authority more 105
as an authority must 115
as an authority only 156
as an authority over 1899
as an authority upon 3279
as an authority when 349
as an authority whom 54
as an authority will 81
as an authority worth 40
as an autocrat among 45
as an autocrat over 47
as an auxiliary army 113
as an auxiliary base 117
as an auxiliary body 246
as an auxiliary book 278
as an auxiliary cell 87
as an auxiliary crop 49
as an auxiliary data 106
as an auxiliary feed 46
as an auxiliary fire 55
as an auxiliary flux 105
as an auxiliary food 88
as an auxiliary form 178
as an auxiliary fuel 361
as an auxiliary fund 217
as an auxiliary heating 65
as an auxiliary help 48
as an auxiliary into 87
as an auxiliary lens 49
as an auxiliary line 149
as an auxiliary means 3302
as an auxiliary mode 54
as an auxiliary note 162
as an auxiliary only 297
as an auxiliary part 279
as an auxiliary port 71
as an auxiliary pump 163
as an auxiliary ship 54
as an auxiliary sign 49
as an auxiliary step 41
as an auxiliary term 91
as an auxiliary test 144
as an auxiliary text 132
as an auxiliary tool 715
as an auxiliary unit 361
as an auxiliary verb 3228
as an auxiliary view 101
as an auxiliary when 128
as an auxiliary will 69
as an auxiliary work 89
as an axillary mass 137
as an axiomatic fact 144
as an axiomatic theory 191
as an axiomatic truth 1339
as an economic ally 92
as an economic axiom 60
as an economic base 2341
as an economic bloc 362
as an economic blow 49
as an economic body 128
as an economic bond 46
as an economic boom 164
as an economic boon 325
as an economic cost 757
as an economic crop 297
as an economic cure 167
as an economic duty 43
as an economic evil 222
as an economic fact 818
as an economic firm 193
as an economic food 44
as an economic form 462
as an economic free 131
as an economic gain 179
as an economic giant 1929
as an economic goal 418
as an economic good 9122
as an economic great 113
as an economic ideal 492
as an economic link 81
as an economic loss 412
as an economic means 506
as an economic mode 189
as an economic move 103
as an economic need 143
as an economic norm 49
as an economic part 105
as an economic pest 179
as an economic plan 153
as an economic plus 41
as an economic rent 172
as an economic risk 153
as an economic role 275
as an economic rule 41
as an economic side 80
as an economic spur 40
as an economic task 72
as an economic term 540
as an economic theory 1272
as an economic threat 1790
as an economic tool 1252
as an economic truth 68
as an economic type 86
as an economic union 951
as an economic unit 36259
as an economic work 76
as an economic zone 120
as an editable text 42
as an editorial note 185
as an editorial page 115
as an editorial tool 60
as an educated girl 46
as an educated lady 92
as an educated mind 43
as an educated young 164
as an educated youth 179
as an education fund 72
as an education tool 305
as an educator also 47
as an educator among 71
as an educator during 52
as an educator from 78
as an educator have 143
as an educator must 78
as an educator were 205
as an educator when 145
as an educator will 162
as an effector cell 457
as an effluent from 52
as an egregious case 45
as an elective body 245
as an elective during 64
as an elective form 43
as an elective only 91
as an electric bass 42
as an electric bell 254
as an electric bulb 206
as an electric cell 106
as an electric fire 134
as an electric heating 86
as an electric iron 295
as an electric lamp 393
as an electric line 210
as an electric pump 58
as an electric range 126
as an electric sign 90
as an electric wave 163
as an electric wire 543
as an electron from 90
as an electron hole 42
as an electron lens 186
as an electron moving 225
as an electron pair 511
as an electron pump 200
as an electron sink 2340
as an electron trap 584
as an electron tube 135
as an electron volt 66
as an electron wave 52
as an electron will 45
as an elephant from 102
as an elephant uses 60
as an elephant when 42
as an elephant will 176
as an elevated body 50
as an elevated form 123
as an elevated line 52
as an elevated tank 49
as an elevation from 77
as an elevator door 61
as an elevator when 50
as an eligible mode 177
as an eligible move 55
as an eligible site 197
as an eligible spot 155
as an eligible young 169
as an elongated body 96
as an elongated cell 88
as an elongated dome 44
as an elongated form 47
as an elongated mass 67
as an elongated oval 97
as an elongated tube 69
as an eloquent sign 45
as an emanation from 5226
as an embalmed body 41
as an embedded file 88
as an embedded part 163
as an embodied form 135
as an embodied mind 218
as an embodied self 536
as an embodied soul 211
as an emergent form 337
as an emergent from 228
as an emigrant from 366
as an emigrant ship 195
as an eminence from 40
as an emissary from 2961
as an emissary sent 105
as an emotional base 58
as an emotional bond 270
as an emotional fact 78
as an emotional high 86
as an emotional life 41
as an emotional link 69
as an emotional loss 50
as an emotional need 138
as an emotional prop 93
as an emotional threat 57
as an emotional tone 59
as an emotional tool 65
as an emotional unit 278
as an emphasis upon 443
as an emphatic form 259
as an emphatic word 43
as an employee during 326
as an employee even 116
as an employee fringe 239
as an employee from 206
as an employee gets 49
as an employee have 48
as an employee here 49
as an employee must 88
as an employee only 59
as an employee other 60
as an employee prior 48
as an employee there 107
as an employee upon 263
as an employee were 97
as an employee when 178
as an employee will 364
as an employer during 49
as an employer from 75
as an employer have 111
as an employer must 206
as an employer pays 71
as an employer were 50
as an employer when 68
as an employer will 116
as an empowering tool 288
as an encircling band 58
as an enclosed unit 60
as an encomium upon 100
as an engineering aide 179
as an engineering firm 249
as an engineering task 129
as an engineering term 67
as an engineering test 315
as an engineering text 59
as an engineering tool 798
as an engineering unit 40
as an engineering work 504
as an enhanced form 99
as an enlarged copy 40
as an enlarged form 71
as an enlarged heart 181
as an enlarged view 69
as an enormous bird 99
as an enormous blow 54
as an enormous body 70
as an enormous evil 247
as an enormous joke 133
as an enormous loss 66
as an enormous mass 325
as an enormous range 72
as an enormous risk 44
as an enormous step 126
as an enormous threat 166
as an enormous tree 117
as an enormous wave 110
as an enquirer into 43
as an entirely fair 60
as an entirely free 395
as an entirely male 93
as an entirely open 136
as an entirely safe 132
as an entirely self 661
as an entirety even 51
as an entirety from 60
as an entirety will 40
as an entrance door 84
as an entrance exam 171
as an entrance from 209
as an entrance gate 143
as an entrance hall 575
as an entrance into 1895
as an entrance slit 52
as an entrance test 123
as an entrance upon 127
as an entryway into 237
as an envelope flap 43
as an envelope over 42
as an epidemic among 476
as an epidemic during 86
as an epidemic from 205
as an epidemic over 138
as an epidemic when 74
as an epithelial cell 276
as an equality when 76
as an equalizing fund 69
as an erroneous form 46
as an erroneous theory 41
as an erroneous view 135
as an eruptive rock 86
as an escorted tour 45
as an esoteric code 45
as an esoteric cult 107
as an esoteric form 81
as an espionage base 43
as an essential ally 215
as an essential back 41
as an essential base 452
as an essential body 57
as an essential bond 65
as an essential book 43
as an essential cell 40
as an essential clue 49
as an essential core 537
as an essential cost 192
as an essential crop 52
as an essential duty 929
as an essential early 143
as an essential evil 143
as an essential fact 890
as an essential food 762
as an essential form 667
as an essential fuel 53
as an essential goal 599
as an essential good 302
as an essential health 351
as an essential help 55
as an essential item 1757
as an essential life 304
as an essential link 1997
as an essential loss 43
as an essential male 43
as an essential mark 553
as an essential means 8320
as an essential mode 234
as an essential move 110
as an essential need 316
as an essential note 158
as an essential part 183056
as an essential plot 40
as an essential prior 42
as an essential prop 262
as an essential reading 96
as an essential rite 363
as an essential role 137
as an essential rule 527
as an essential self 186
as an essential sign 231
as an essential site 60
as an essential step 14534
as an essential stop 85
as an essential task 554
as an essential term 344
as an essential test 272
as an essential text 151
as an essential theme 137
as an essential third 123
as an essential thread 41
as an essential tool 10566
as an essential truth 320
as an essential type 58
as an essential unit 756
as an essential work 275
as an estimate from 83
as an estimate made 74
as an estimate only 174
as an estimating tool 164
as an estranged wife 42
as an etruscan city 275
as an etruscan town 58
as an etruscan vase 53
as an etruscan work 65
as an eurydice from 46
as an eventual goal 414
as an eventual means 56
as an eventual threat 53
as an everyday diet 41
as an everyday fact 242
as an everyday food 84
as an everyday form 111
as an everyday item 71
as an everyday life 87
as an everyday means 212
as an everyday part 554
as an everyday term 69
as an everyday tool 339
as an everyday word 77
as an evidence base 89
as an evolution from 1630
as an examined copy 50
as an excepted case 152
as an exception among 696
as an exception even 105
as an exception from 1714
as an exception here 124
as an exception made 56
as an exception only 451
as an exception when 335
as an exception will 74
as an excluded gift 44
as an exclusion from 688
as an exclusion test 68
as an exclusion zone 46
as an excretion from 140
as an excursion along 45
as an excursion boat 406
as an excursion from 362
as an excursion into 628
as an executed gift 86
as an execution plan 43
as an execution sale 50
as an execution site 124
as an exemplar case 51
as an exemplar from 59
as an exemption from 2264
as an exercise book 155
as an exercise during 89
as an exercise from 64
as an exercise leading 45
as an exercise only 112
as an exercise room 212
as an exercise test 95
as an exercise unto 110
as an exercise upon 65
as an exercise when 97
as an exercise yard 100
as an exhausting crop 105
as an existent fact 516
as an existent self 105
as an expanded form 252
as an expanded role 98
as an expanded view 64
as an expansion card 219
as an expansion club 51
as an expansion from 211
as an expansion into 215
as an expansion over 113
as an expansion tank 84
as an expansion upon 66
as an expansion wave 202
as an expected form 42
as an expected life 51
as an expected loss 54
as an expected part 728
as an expected rate 116
as an expected role 49
as an expiatory rite 56
as an explicit axiom 40
as an explicit cost 254
as an explicit data 49
as an explicit form 225
as an explicit goal 1279
as an explicit ideal 90
as an explicit item 47
as an explicit list 81
as an explicit means 272
as an explicit part 965
as an explicit rule 229
as an explicit self 110
as an explicit sign 91
as an explicit step 101
as an explicit task 97
as an explicit term 221
as an explicit test 175
as an explicit theme 531
as an explicit theory 233
as an explicit threat 144
as an explicit time 45
as an explicit tool 122
as an explicit type 59
as an exploded theory 130
as an exploded view 69
as an explorer came 42
as an explorer into 138
as an explorer must 46
as an explorer were 157
as an explorer when 44
as an explosion from 80
as an explosion will 44
as an expulsion from 381
as an extended body 505
as an extended care 179
as an extended case 441
as an extended form 718
as an extended hand 127
as an extended joke 69
as an extended line 195
as an extended list 49
as an extended mass 85
as an extended meaning 63
as an extended part 212
as an extended range 147
as an extended self 248
as an extended stay 87
as an extended time 105
as an extended trip 93
as an extended unit 99
as an extended wave 94
as an extended work 192
as an extended zone 46
as an extension along 48
as an extension cord 138
as an extension from 2182
as an extension into 646
as an extension line 149
as an extension tool 91
as an extension tube 54
as an external body 299
as an external bond 81
as an external code 59
as an external cost 536
as an external data 170
as an external debt 122
as an external disk 175
as an external fact 704
as an external fate 101
as an external file 899
as an external form 456
as an external gift 63
as an external goal 64
as an external good 190
as an external hard 574
as an external life 43
as an external link 72
as an external load 367
as an external love 59
as an external mark 291
as an external mass 41
as an external means 356
as an external mold 57
as an external norm 193
as an external other 98
as an external part 167
as an external prop 43
as an external rite 114
as an external rule 133
as an external sign 855
as an external skin 53
as an external test 172
as an external text 43
as an external threat 1319
as an external time 54
as an external tool 163
as an external unit 134
as an external user 44
as an external view 126
as an external wall 316
as an external wash 186
as an external work 89
as an extrusion from 50
as an exudation from 247
as an habitual means 58
as an habitual mode 73
as an habitual mood 89
as an habitual part 55
as an heirloom from 824
as an heraldic bearing 57
as an heritage from 166
as an heritage unto 44
as an historian from 108
as an historian have 118
as an historian must 144
as an historian only 57
as an historian says 74
as an historian were 158
as an historian when 61
as an historian will 197
as an historic city 86
as an historic date 47
as an historic fact 1027
as an historic park 46
as an historic site 1798
as an historic step 155
as an historic town 42
as an honorary aide 70
as an honorary aunt 56
as an honorary body 69
as an honorary gift 88
as an honorary life 334
as an honorary male 317
as an honorary mark 131
as an honorary pall 64
as an honorary post 49
as an honorary vice 232
as an hospital mate 46
as an hospital ship 117
as an idealized form 236
as an idealized goal 72
as an idealized hero 44
as an idealized love 44
as an idealized self 300
as an idealized type 101
as an idealized view 55
as an identity card 394
as an identity from 68
as an identity mark 44
as an identity only 93
as an identity sign 70
as an identity test 183
as an identity theory 48
as an identity when 52
as an idiopathic form 64
as an ignorant boor 98
as an ignorant fool 431
as an ignorant girl 92
as an ignorant mass 45
as an ignorant mind 68
as an ignorant young 50
as an ignorant youth 41
as an illusory dream 55
as an illusory form 45
as an illusory ideal 85
as an imagined ideal 50
as an imagined past 48
as an imitation from 67
as an immanent form 64
as an immanent part 206
as an immature bird 61
as an immature form 303
as an immature girl 42
as an immature male 43
as an immature work 82
as an immature young 81
as an immature youth 81
as an immediate ally 40
as an immediate base 47
as an immediate call 198
as an immediate cash 111
as an immediate cost 93
as an immediate cure 175
as an immediate duty 100
as an immediate early 154
as an immediate fact 475
as an immediate fief 78
as an immediate form 136
as an immediate fund 77
as an immediate gain 46
as an immediate gift 529
as an immediate goal 1222
as an immediate good 214
as an immediate help 52
as an immediate life 69
as an immediate link 67
as an immediate loss 146
as an immediate means 541
as an immediate mode 54
as an immediate need 280
as an immediate part 212
as an immediate plan 40
as an immediate post 163
as an immediate sale 81
as an immediate self 194
as an immediate sign 133
as an immediate step 2630
as an immediate task 511
as an immediate test 72
as an immediate threat 2071
as an immediate truth 48
as an immersion into 74
as an immersion lens 57
as an imminent threat 1203
as an immortal among 71
as an immortal body 51
as an immortal hero 44
as an immortal hope 51
as an immortal part 71
as an immortal soul 1312
as an immortal work 80
as an immortal youth 42
as an immunity from 231
as an immunizing dose 52
as an impacted tooth 92
as an impartial body 426
as an impartial fact 250
as an impartial hearing 71
as an impartial jury 102
as an impartial means 47
as an impartial news 48
as an impartial third 1000
as an imperious call 45
as an imperious duty 219
as an implicit call 103
as an implicit cost 312
as an implicit faith 87
as an implicit form 246
as an implicit goal 125
as an implicit ideal 49
as an implicit means 58
as an implicit norm 99
as an implicit part 464
as an implicit rule 142
as an implicit sign 46
as an implicit test 78
as an implicit theme 94
as an implicit theory 122
as an implicit threat 625
as an implicit tool 97
as an imported item 103
as an importer from 101
as an impostor among 59
as an impostor from 156
as an impostor when 87
as an improper book 68
as an improper form 48
as an improper means 82
as an improper mode 75
as an improved diet 73
as an improved form 331
as an improved means 271
as an improved mode 45
as an improved tool 52
as an improved type 78
as an impudent young 45
as an impurity atom 166
as an impurity during 64
as an impurity from 219
as an impurity into 87
as an impurity will 59
as an inactive form 196
as an inchoate form 56
as an inchoate mass 225
as an incident during 64
as an incident from 267
as an incident only 108
as an incident wave 354
as an incident well 53
as an inclined line 132
as an inclusion body 165
as an increased cost 268
as an increased flow 127
as an increased heart 454
as an increased load 42
as an increased loss 49
as an increased need 216
as an increased range 50
as an increased rate 1294
as an increased ratio 44
as an increased risk 3042
as an increased role 59
as an increased threat 80
as an incursion from 41
as an incursion into 481
as an incursion upon 57
as an indented list 93
as an indirect blow 41
as an indirect cost 1040
as an indirect duty 50
as an indirect food 154
as an indirect form 1080
as an indirect gift 86
as an indirect hint 57
as an indirect jump 40
as an indirect link 110
as an indirect means 4187
as an indirect mode 502
as an indirect move 41
as an indirect sale 71
as an indirect self 112
as an indirect sign 320
as an indirect step 57
as an indirect test 432
as an indirect threat 275
as an indirect tool 123
as an induction coil 344
as an induction drug 44
as an induction from 592
as an induction into 314
as an induction some 64
as an industry during 71
as an industry from 62
as an industry have 180
as an industry like 116
as an industry made 43
as an industry must 89
as an industry norm 56
as an industry only 66
as an industry unto 42
as an industry were 84
as an industry when 48
as an industry will 106
as an indwelling life 94
as an infamous tool 55
as an infantry post 44
as an infantry unit 308
as an infected body 41
as an infected tooth 103
as an infection from 199
as an infinite body 80
as an infinite evil 566
as an infinite flat 48
as an infinite game 111
as an infinite good 63
as an infinite half 118
as an infinite line 582
as an infinite list 70
as an infinite loop 989
as an infinite loss 65
as an infinite love 45
as an infinite mass 113
as an infinite mind 102
as an infinite mode 82
as an infinite moving 223
as an infinite ocean 125
as an infinite play 53
as an infinite self 150
as an infinite sink 188
as an infinite slab 135
as an infinite string 45
as an infinite task 326
as an infinite three 102
as an infinite time 72
as an infinite void 42
as an inflation hawk 82
as an inflation rate 236
as an informal body 216
as an informal chat 68
as an informal club 317
as an informal code 44
as an informal dining 69
as an informal form 70
as an informal kind 57
as an informal link 83
as an informal living 116
as an informal means 479
as an informal mode 82
as an informal name 104
as an informal note 51
as an informal part 263
as an informal reading 163
as an informal rule 134
as an informal talk 106
as an informal term 151
as an informal test 251
as an informal tool 66
as an informal type 94
as an informal unit 66
as an informer during 43
as an informer when 41
as an ingredient into 529
as an ingredient only 70
as an ingredient used 54
as an ingredient when 79
as an inherent coping 42
as an inherent cost 91
as an inherent evil 286
as an inherent fact 41
as an inherent flaw 95
as an inherent form 61
as an inherent good 353
as an inherent lack 53
as an inherent need 49
as an inherent part 7155
as an inherent risk 135
as an inherent threat 141
as an inherent vice 43
as an initiation into 2723
as an initiation rite 3077
as an initiation site 198
