abbeys and monasteries were 289
allowing for comparisons among 48
allowing for differences among 132
allowing with complacency their 43
allows for alternative ways 45
allows for comparisons among 166
allows for comparisons over 51
allows for differences among 122
allows for flexibility when 79
allows for interactions among 44
alloys are distinguished from 49
alloys are extensively used 324
alloys are occasionally used 45
almost all adolescents have 40
almost all commodities bore 71
almost all commodities have 95
almost all commodities were 71
almost all communities have 69
almost all communities there 109
almost all construction work 101
almost all enterprises were 43
almost all experiments have 46
almost all governments have 210
almost all individuals have 172
almost all individuals over 55
almost all individuals were 46
almost all individuals will 69
almost all institutions have 43
almost all naturalists into 64
almost all respondents said 45
almost all respondents were 148
almost all transactions were 52
almost all undertakers from 117
almost any conceivable case 106
almost any conceivable form 248
almost any conceivable kind 111
almost any conceivable need 67
almost any conceivable risk 42
almost any conceivable size 63
almost any conceivable type 196
almost any organization there 82
almost any organization will 82
almost too conspicuous from 51
already and professedly acting 59
already being extensively used 103
already being transferred from 55
already being transformed into 343
already had contributed most 40
already had established their 78
already had experienced some 45
already had instructions from 52
already had jurisdiction over 151
already has jurisdiction over 175
already long established when 50
alters its distribution among 49
always and exclusively used 46
always and necessarily been 139
always and necessarily from 57
always and necessarily good 59
always and necessarily have 179
always and necessarily lies 62
always and necessarily means 81
always and necessarily more 164
always and necessarily must 42
always and necessarily take 48
always and necessarily there 136
always and necessarily true 244
always and necessarily wrong 62
always and universally been 60
always and universally true 60
always being transferred from 52
always being transformed into 75
always fit comfortably into 99
always get satisfaction from 40
always had jurisdiction over 108
always wear comfortable shoes 48
amazed and incredulous when 59
amiable and affectionate girl 58
amiable and affectionate heart 45
amiable and affectionate wife 223
amiable and intelligent lady 98
amiable and intelligent wife 74
amiable and intelligent young 240
amiable and intelligent youth 55
amiable and respectable lady 77
amiable and respectable when 53
amiable and unfortunate lady 43
amiable and unfortunate young 116
amount and distribution over 40
amount and distribution were 46
amount for distribution among 60
amount was distributed among 238
amount was transferred from 120
analog for transmission over 47
animal was transformed into 118
annual air temperature over 67
annual mean temperature from 103
annual mean temperature over 56
annual mean temperature range 103
another and distinguished from 49
another and transferred from 46
another for forgiveness from 112
another was transferred from 45
another was transformed into 50
answer had undoubtedly been 42
anxious and intelligent look 46
anxious for deliverance from 51
anyone who understands love 54
anyone who understands their 116
anyone who understands these 92
anyone who understands what 709
appeals are continually made 70
appeals for deliverance from 94
appeals has jurisdiction over 91
appeals with jurisdiction over 134
appears that differences among 51
appears that governments have 66
appears that individuals have 83
appears that individuals were 42
applying for citizenship more 101
applying for citizenship must 48
applying for registration must 122
applying our established free 129
arches are transformed into 52
ardent and adventurous will 87
ardent and imaginative mind 48
ardent and inquisitive mind 44
ardent and susceptible mind 42
ardent and ungovernable love 40
argued that christianity must 74
argued that communities were 45
argued that corporations have 101
argued that corporations were 87
argued that development must 49
argued that differences among 114
argued that evolutionary theory 156
argued that governments have 220
argued that governments must 102
argued that governments were 89
argued that homosexuals were 99
argued that individuals from 48
argued that individuals have 463
argued that individuals learn 56
argued that individuals must 78
argued that individuals need 52
argued that individuals tend 45
argued that individuals were 195
argued that individuals will 179
argued that institutions such 74
argued that jurisdiction over 73
argued that neoclassical theory 41
argued that probability theory 48
argued that prostitutes were 76
argued that protestants were 54
argued that republicans were 60
argued that sociologists have 104
argues that christianity must 58
argues that corporations have 91
argues that differences among 54
argues that evolutionary theory 80
argues that governments have 93
argues that governments must 60
argues that individuals have 319
argues that individuals must 105
argues that individuals need 66
argues that individuals will 144
argues that institutions have 46
argues that journalists have 49
argues that neoclassical theory 43
argues that sociologists have 98
arisen for expenditure from 40
arisen for expenditure upon 159
arises not necessarily from 267
armies and governments into 52
armies are responsible from 111
armies had interchanged their 73
around for alternative ways 144
around his longitudinal axis 58
around its longitudinal axis 4987
around two fundamental ideas 55
arrange his genealogical tree 99
arrays are constructed from 59
arrest and confinement were 47
arrest and preliminary hearing 94
arrive with instructions from 67
arriving with merchandise must 40
artery and corresponding vein 60
artery are distributed upon 47
artist was transformed into 43
ascend our constitution hill 106
aspect that distinguishes these 43
assent and ratification will 47
assert any jurisdiction over 61
assert her jurisdiction over 44
assert her sovereignty over 178
assert his jurisdiction over 71
assert his sovereignty over 305
assert its jurisdiction over 411
assert its preeminence over 43
assert its sovereignty over 666
assert our sovereignty over 65
assert that accumulated wealth 65
assert that individuals have 94
assess how effectively these 53
assets are convertible into 44
assets are distinguished from 80
assets are distributed among 413
assets are distributed from 58
assets are distributed only 42
assets are safeguarded from 66
assets are transferred from 715
assets are transferred into 209
assets are transferred must 51
assets are transformed into 164
assets for distribution among 83
assets for distribution must 42
assign any significant role 45
assume any jurisdiction over 122
assume any significant role 41
assume that capitalists have 40
assume that competitors will 83
assume that development will 101
assume that differences among 97
assume that governments have 124
assume that governments will 192
assume that individuals from 53
assume that individuals have 961
assume that individuals know 135
assume that individuals make 147
assume that individuals must 63
assume that individuals seek 106
assume that individuals take 50
assume that individuals vary 54
assume that individuals were 74
assume that individuals will 576
assume that intelligent life 47
assume that performance will 50
assume that respondents have 61
assume that respondents will 180
assuming any jurisdiction over 109
assuming that individuals have 173
assuming that individuals make 40
assuming that individuals were 46
assuming that individuals will 110
assure him maintenance when 63
assure that individuals will 41
assuring that individuals will 45
assuring that jurisdiction will 76
atheism and agnosticism were 70
atheism and profaneness must 73
athwart his countenance when 49
attack was anticipated from 54
attack was apprehended from 79
attack was transformed into 54
attack with conventional arms 40
attain its emancipation from 455
attend this transmission have 98
attest this comfortable truth 60
attire and embroidered work 68
august and magnificent ideas 47
august and prohibitive form 40
august and resplendent ideal 53
authors and booksellers were 55
authors and consultants have 50
authors and institutions have 58
authors and journalists have 104
authors and journalists were 69
authors and translators have 50
authors and translators were 114
authors who contributed their 415
authors who occasionally speak 74
awaiting new instructions from 67
awards and fellowships from 160
awards and settlements have 41
awards are fellowships from 58
