raced their horses on the 54
rates have proved to be 173
rates have proven to be 64
rates have tended to be 500
rates having regard to the 51
rates high enough to be 242
rates much closer to the 44
rates show little or no 42
rates vary widely in the 61
rates were better in the 42
rates were caused by the 102
rates were chosen to be 45
rates were closer to the 48
rates were common in the 61
rates were deemed to be 57
rates were driven up by 72
rates were greater in the 123
rates were higher at the 129
rates were higher in the 2115
rates were higher on the 99
rates were judged to be 56
rates were levied by the 46
rates were levied on the 152
rates were likely to be 216
rates were linked to the 123
rates were lowest in the 294
rates were pegged to the 112
rates were pushed up by 41
rates were pushed up to 66
rates were raised by the 119
rates were raised in the 103
rates were raised to the 126
rates were thought to be 199
rates will depend on the 622
rates will remain at the 83
rates will result in an 124
rates will result in the 130
rates will return to the 65
rather break stones in the 46
rather break stones on the 232
rather dark corner of the 52
rather find myself in the 40
rather free opinion of the 42
rather from changes in the 91
rather from hatred to the 47
rather full report of the 43
rather gone before me in 44
rather good opinion of it 45
rather have chosen to be 73
rather have fallen by the 97
rather have looked at the 71
rather have something to do 67
rather have something to eat 108
rather have stayed at the 53
rather have stayed in the 280
rather have worked at the 94
rather heavy burden on the 69
rather high levels in the 59
rather high levels of the 48
rather high opinion of the 80
rather high values of the 213
rather laid stress on the 50
rather less common in the 113
rather less likely to be 302
rather like alluding to the 40
rather more active in the 62
rather more clearly in the 91
rather more common in the 386
rather more common on the 72
rather more detail at the 83
rather more detail in the 122
rather more detail on the 50
rather more drones in the 80
rather more freely in the 54
rather more heavily on the 118
rather more jealous of the 67
rather more likely to be 1053
rather more marked in the 155
rather more marked on the 48
rather more obvious in the 173
rather more severe in the 133
rather more slowly in the 103
rather more stress on the 123
rather more suited to the 70
rather more weight to the 100
rather poor opinion of the 201
rather some aspect of the 61
rather take notice of it 62
rather take refuge in the 57
rather there appears to be 84
rather there seemed to be 63
rather there should be an 48
rather there should be no 52
rather those powers of the 137
rather well suited to the 71
rather what appears to be 118
rather what passes in the 68
rather what seemed to be 80
rather what should be the 55
rather will return to the 76
ratings were higher in the 100
ration will depend on the 40
ratios also depend on the 51
ratios have tended to be 63
ratios were higher in the 188
ratios will depend on the 114
razed their cities to the 78
razed their houses to the 40
reaching back almost to the 207
reaching down almost to the 333
reaching ever closer to the 60
reaching from canada to the 55
reaching high levels in the 51
reaching peace effort in the 102
reaching their apogee in the 122
reaching their climax at the 69
reaching their climax in the 437
reaching their height in the 215
reaching what appears to be 57
reaching what seemed to be 66
reacting upon itself in the 79
reader full circle to the 41
reader gets caught up in 49
reader having access to the 60
reader know something of the 42
reader must accept it as 196
reader must already be at 48
reader must always be on 54
reader must attend to the 79
reader must beware of the 46
reader must decide as to 51
reader must decide if the 48
reader must depend on the 51
reader must excuse me if 141
reader must pardon me if 83
reader must permit me to 131
reader must permit us to 47
reader must regard it as 44
reader must resort to the 54
reader must return to the 95
reader some flavor of the 60
reader take notice of the 49
reader well versed in the 148
reader what appears to me 40
reader will accept as an 59
reader will accept it as 132
reader will accuse me of 74
reader will acquit me of 130
reader will always be in 55
reader will arrive at the 75
reader will attend to the 78
reader will depend on the 43
reader will excuse me if 399
reader will excuse us if 69
reader will expect me to 98
reader will expect to be 79
reader will follow me in 61
reader will glance at the 335
reader will marvel at the 76
reader will notice in the 386
reader will pardon me if 571
reader will pardon me the 83
reader will pardon us if 99
reader will permit me to 773
reader will permit us to 200
reader will recall as the 49
reader will regard it as 115
reader will return to the 78
reader will revert to the 62
readings will depend on the 69
readings will result if the 66
really adds little to the 81
really adds something to the 51
really been averse to it 233
really been bitten by the 59
really been caused by the 139
really been changed by the 47
really been chosen by the 40
really been created by the 49
really been guilty of no 110
really been guilty of the 227
really been killed by the 40
really been killed in the 43
really been proved to be 58
really been solved by the 42
really been struck by the 49
really been tested in the 43
really best suited to the 53
really best thought of as 44
really break through to the 51
really came through in the 46
really came through to me 53
really care whether he is 41
really care whether it is 123
really done something to be 44
really ever wanted to do 40
really feel myself to be 41
really felt called on to 49
really felt little or no 61
really felt myself to be 91
really felt something of the 54
really find itself at the 41
really give thought to the 47
really good enough to be 217
really good friend to me 62
really great cities of the 48
really great figure in the 49
really great leaders of the 46
really have access to the 167
really have before us is 44
really have enough to do 124
really have enough to eat 41
really have little or no 243
really have little to do 408
really have something on the 47
really have something to be 181
really have something to do 314
really have wanted to be 59
really have wanted to do 54
really high merits as an 43
really join myself to the 51
really just wanted to be 390
really just wanted to go 167
really knew little of my 431
really knew little of the 115
really knew something of the 190
really know anyone in the 51
really know enough to be 78
really know little of the 102
really know something of the 87
really know whether he is 102
really know whether it is 295
really lend itself to the 118
really less pressing to me 49
really lies latent in the 79
really make something of it 67
really make something of the 49
really means something to me 161
really means something to the 73
really meant something to me 350
really meant something to the 101
really more likely to be 131
really more suited to the 71
really more useful to the 40
really much closer to the 195
really must excuse me if 42
really must return to my 77
really must return to the 60
really need access to the 60
really nothing better to do 93
really nothing further to be 44
really only appears to be 52
really only exists in the 57
really only refers to the 59
really only suited to the 50
really only wanted to be 105
really sick enough to be 41
really sure whether he is 40
really sure whether it is 49
really take charge of the 51
really take notice of the 61
really tell whether it is 41
really there seemed to be 106
really took charge of the 73
really took notice of the 54
really very anxious to be 43
really very anxious to go 47
really very little in it 80
really very little in the 206
really very little of it 66
really very little of the 135
really very little to be 377
really very little to do 1176
really very little to go 55
really very stupid of me 47
really very useful to me 153
really want something to do 62
really well enough to be 45
really well enough to go 64
really well suited to the 72
really well versed in the 52
really were engaged in the 40
reaped their reward in the 131
reaper fare afield in the 41
reared their family in the 53
reared their pupils in so 70
reason ever teaches us to 45
reason from disease of the 1123
reason from nature up to 113
reason lies asleep by us 58
reason lies mainly in the 147
reason lies partly in the 562
reason lies simply in the 116
reason more common in the 47
reason more likely to be 146
reason must employ as the 43
reason must submit to the 152
reason must surely be the 45
reason some called it the 51
reason there appears to be 260
reason there seemed to be 228
reason there should be an 103
reason there should be no 647
reason very justly to the 72
reason were thought to be 47
reason will enable us to 80
reeking adds strength to the 41
refer here mainly to the 128
refer here merely to the 91
refer here simply to the 83
refer most likely to the 42
refer such issues to the 74
refer such matter to the 272
refer their choice to the 41
refer their claims to the 160
refer their origin to the 200
refer their readers to the 83
refer these motions to the 58
refer very clearly to the 42
refer your answer to the 44
refer your letter to the 60
refer your readers to the 170
refer your thought to it 43
region also appears to be 115
region from canada to the 48
region from mexico to the 45
region gene family of the 54
region have little or no 72
region have proved to be 84
region have tended to be 74
region having regard to the 231
region just caudal to the 106
region just distal to the 113
region just dorsal to the 90
region lies mainly in the 44
region made famous by the 106
region most likely to be 325
region much closer to the 62
region there appears to be 162
region were caught up in 46
region were likely to be 56
region were thought to be 74
region will depend on the 472
region will enable it to 47
region will result in an 63
region will result in the 71
reign there should be no 164
reign were caused by the 42
reign were issued in the 98
reign were marked by an 60
reign were marked by the 139
relying more heavily on the 642
relying most heavily on the 116
relying upon hearsay at the 54
relying very heavily on the 137
renal cell cancer in the 103
renew their attack on the 375
renew their flight as the 58
renew their homage to the 45
renew their strength in the 46
rents were forced up to 42
rents were levied in the 41
rents will accrue to the 45
rents will depend on the 49
repay some portion of the 42
repay such amount if it 286
repay such outlay in the 48
repay such portion of the 70
repeal laws passed by the 42
repeat more verses in an 53
repeat some portion of the 40
repeat such scenes at the 73
repeat their orders to the 57
reply will depend on the 56
resin from adhering to the 49
resin from sticking to the 91
resting more heavily on the 54
resting their elbows on it 276
resting their elbows on the 349
resting their rifles on the 78
resting their weight on the 92
resting very little in the 83
resting your elbows on the 209
resting your weight on the 57
rests here awhile by my 60
rests more firmly on the 99
rests more heavily on the 464
rests most firmly on the 50
rests most heavily on the 280
rests upon belief in the 201
rests very heavily on the 404
reveal many facets of the 77
reveal many traces of the 49
reveal more detail in the 74
reveal some aspect of the 260
reveal some changes in the 56
reveal their feelings to the 42
reveal their origin in the 110
reveal their secret to the 61
reveal very little in the 43
reveal very little of the 223
reveal what appears to be 352
reveal what became of the 80
reveal what passes in the 47
reveal what seemed to be 42
reveal your secret to me 91
reveal your secret to the 51
rhyme adds little to it 67
rider fell groaning to the 53
right also belongs to the 49
right angle formed by the 958
right arms raised in the 57
right away whether it is 45
right back almost to the 100
right back around to the 142
right back corner of the 166
right coat pocket of the 101
right down almost to the 289
right down through to the 118
right foot caught in the 100
right foot closer to the 85
right foot firmly on the 223
right foot instead of the 127
right foot landed on the 60
right foot placed on the 199
right foot pointing to the 60
right foot rested on the 104
right foot should be in 103
right foot should be on 57
right free border of the 343
right free margin of the 199
right gave access to the 113
right hand across to the 78
right hand appears to be 256
right hand around to the 62
right hand belonging to it 42
right hand border of the 112
right hand bottom of the 45
right hand branch of the 217
right hand caught in the 49
right hand closed on the 197
right hand closer to the 219
right hand column in the 132
right hand column is the 116
right hand column of the 908
right hand column on the 43
right hand corner at the 109
right hand corner in the 100
right hand corner is an 52
right hand corner is the 348
right hand corner of an 104
right hand corner of it 62
right hand corner of my 106
right hand corner of the 12925
right hand corner on the 123
right hand corner to the 161
right hand drawer of my 81
right hand drawer of the 172
right hand dropping to the 44
right hand figure in the 59
right hand figure is the 41
right hand figure of the 211
right hand firmly on the 249
right hand gently on the 124
right hand grasping it at 108
right hand hidden in the 69
right hand instead of my 54
right hand instead of the 501
right hand jealous of the 88
right hand lifted in the 78
right hand lifted to the 41
right hand margin of the 605
right hand member of the 389
right hand picked up the 41
right hand placed in the 92
right hand placed on the 580
right hand pocket of my 90
right hand pocket of the 74
right hand pointing at the 68
right hand pointing in the 82
right hand pointing to the 445
right hand points in the 379
right hand points to the 358
right hand portion of the 1308
right hand raised as if 311
right hand raised as in 62
right hand raised in an 72
right hand raised in the 1178
right hand raised to the 465
right hand raised up to 46
right hand reached up to 72
right hand rested in the 49
right hand rested on the 965
right hand section of the 430
right hand seemed to be 176
right hand should be in 190
right hand should be on 118
right hand slipping to the 42
right hand turned to the 53
right hand upward to the 72
right having regard to the 52
right heart border in the 56
right heart border on the 46
right line tangent to the 49
right line unless it is 126
right main branch of the 146
right mind wanted to be 109
right must always be on 173
right must depend on the 139
right must extend to the 145
right over nature as he 54
right side appears to be 147
right side belongs to the 61
right side corner of the 55
right side instead of on 96
right side instead of the 558
right side refers to the 88
right side seemed to be 78
right side turned to the 75
right sizing handle of the 107
right sizing handle to the 115
right there appears to be 41
right there seemed to be 51
right there should be an 247
right there should be no 148
right thumb points in the 206
right were wisdom in the 1168
right what appears to be 102
right when gauged by the 57
right will depend on the 281
right will result in an 44
right will result in the 48
right word spoken at the 158
rigid body motions of the 247
rioter were killed in an 43
ripen their fruits in the 51
risen even higher in the 60
risen four inches in the 45
risen high enough in the 261
risen high enough to be 237
risen moon seemed to be 54
risen more slowly in the 66
risen much faster in the 60
risen much higher in the 80
risen very little in the 43
rises high enough in the 195
rises high enough to be 158
rises more slowly as the 43
rises more slowly in the 141
rises most readily to the 79
rises much higher in the 83
rises very gently to the 45
rises very little in the 81
rises very slowly in the 59
risks were likely to be 49
risks were thought to be 50
risks will depend on the 81
rites were thought to be 40
rival free access to the 44
river from source to sea 201
river gave access to the 53
river giving access to the 49
river losing itself in the 119
river lost itself in the 82
river making noises in the 52
river there appears to be 53
river there seemed to be 66
river were spoken of in 47
river will depend on the 60
rivet their chains on the 142
roads from dublin to the 47
roads from london to the 167
roads gave access to the 49
roads give access to the 110
roads giving access to the 216
roads have opened up the 80
roads only shared in the 41
roads were broken up by 165
roads were cleared by the 51
roads were closed by the 64
roads were closed to the 49
roads were formed by the 45
roads were formed in the 44
roads were likely to be 127
roads were opened by the 57
roads were opened in the 54
roads were opened to the 129
roads were placed in the 44
roads were thought to be 75
roads were unable to do 46
roaring bull market of the 256
roaring fire blazed in the 118
roaring fire burned in the 59
roast beef dinner at the 42
robes were placed on the 50
rocks have proved to be 58
rocks show little or no 73
rocks throw mildly on the 125
rocks were filled to the 41
rocks were formed at the 151
rocks were formed by the 392
rocks were formed in the 347
rocks were formed on the 60
rocks were hurled at the 48
rocks were placed in the 114
rocks were placed on the 92
rocks were thought to be 154
roles have changed in the 93
roles have tended to be 56
roles left vacant by the 70
roles once played by the 67
roles were filled by the 79
roles were played by the 758
roles were played in the 55
roles were thought to be 52
roles will depend on the 101
rolling down stones on the 65
rolling down timber to be 60
rolling into battle in the 66
rolling over peters as he 131
rolling vast masses of the 77
rolling wheat fields of the 97
rolls were placed in the 50
roofs reach almost to the 59
roofs were common in the 41
rooks were silent in the 47
rooms have access to the 96
rooms left vacant by the 43
rooms make little or no 53
rooms were clothed in the 58
rooms were created in the 56
rooms were filled to the 42
rooms were fitted up as 90
rooms were fitted up in 221
rooms were opened in the 125
rooms were opened on the 45
rooms were opened to the 144
rooms were placed at the 93
rooms were placed in the 123
rooms were placed on the 86
rooms were reached by an 52
rooms were rented by the 155
rooms were rented in the 128
rooms were rented on the 53
rooms were rented to the 41
rooms were thought to be 42
rooms will depend on the 79
roots have formed on the 47
roots more deeply in the 57
roots more firmly in the 58
roots much deeper in the 73
roots much earlier in the 44
roots there seemed to be 60
roots were buried in the 80
roots were firmly in the 105
roots were formed in the 50
roots were hidden in the 45
roots were placed in the 92
roots were thought to be 48
roots were washed by the 119
roots will remain in the 46
roped wild steers in the 43
ropes were fitted to the 86
roses were blooming in the 124
roses were blooming on the 63
roses were placed in the 43
roses were placed on the 57
rouge only serves as an 53
rough face softly on the 43
round arch yielding to the 43
round cell tumors of the 68
round eyes stared at me 49
round face turned to the 58
round face turned up to 44
round from dorset to the 124
round full circle to the 250
round hole gnawed in the 55
round some corner in the 115
round some object at the 43
round some object on the 140
round their master on the 223
round their waists by the 43
round trip ticket on the 53
round trip ticket to the 81
round what seemed to be 59
round your answer to the 1270
route from africa to the 131
route from alaska to the 49
route from aleppo to the 40
route from berlin to the 52
route from boston to the 217
route from canada to the 214
route from denver to the 53
route from england to the 373
route from europe to the 1789
route from france to the 98
route from hawaii to the 105
route from london to the 495
route from madrid to the 65
route from mexico to the 179
route from moscow to the 94
route from norway to the 48
route from panama to the 49
route from quebec to the 97
route from sonora to the 102
route from sydney to the 166
route from venice to the 43
route from vienna to the 77
route giving access to the 42
route most likely to be 84
route will depend on the 141
royal sign manual to the 70
royal word seemed to be 92
rubbing their flanks on the 56
ruddy glow flushing up the 75
ruining their fields by an 68
ruins left behind by the 175
ruler from aleppo to the 70
rules from applying to the 43
rules giving effect to the 56
rules have changed in the 81
rules have little or no 54
rules have little to do 111
rules have proved to be 139
rules have proven to be 113
rules most likely to be 63
rules must depend on the 46
rules take effect on the 94
rules were agreed to by 98
rules were broken by the 45
rules were changed by the 112
rules were changed in the 114
rules were changed so as 72
rules were chosen in the 41
rules were created by the 58
rules were deemed to be 51
rules were framed by the 220
rules were framed in the 58
rules were guided by the 129
rules were issued by the 230
rules were likely to be 110
rules were passed by the 66
rules were posted in the 48
rules were posted on the 51
rules were silent on the 63
rules were thought to be 109
rules were upheld by the 52
rules will depend on the 246
rules will enable us to 132
rules will result in an 75
rules will result in the 200
rumor left behind by the 184
rumor went abroad of the 54
running among shoals to be 54
running back almost to the 65
running down almost to the 186
running from canada to the 49
running from eighty up to 45
running from london to the 78
running just inside of the 71
running like hounds on the 56
running some hazard of my 46
running some version of the 51
running their course in the 134
rural areas appears to be 219
rural areas caused by the 90
rural areas closer to the 58
rural areas except in the 50
rural areas proved to be 56
rural areas seemed to be 53
rural areas served by the 55
rural areas should be the 106
rural areas tended to be 241
rural high school in the 134
rural road mileage in the 46
rushing down toward the sea 47
rushing forth wildly at the 42
