radius and with its center 48
reasons that are not wholly 235
reasons that are now obvious 69
reasons that are now unclear 57
reasons that are too obvious 142
reasons that are yet unclear 63
reasons that can not always 49
reasons that may lie behind 139
reasons they are not always 42
reasons they did not permit 49
reasons this did not happen 143
reasons this may not always 54
reasons this was not always 46
reasons why any one should 63
reasons why bad things happen 45
reasons why she had chosen 83
reasons why she had turned 72
reasons why she was clearly 65
reasons why they are better 42
reasons why they are likely 69
reasons why they are needed 47
reasons why they are unable 64
reasons why they had become 58
reasons why they had chosen 68
reasons why they had failed 57
reasons why they had joined 40
reasons why this can happen 186
reasons why this has become 57
reasons why this may happen 204
reasons why you are unable 133
reasons why you had changed 44
reasons why you may choose 59
reasons why you may decide 62
recall all that had passed 51
recall how she had looked 78
reckon that all our actions 99
reckon with him that bought 126
record does not say whether 102
record that due and timely 302
record that was being played 49
record that was not broken 309
recoup him for his losses 51
recoup him for his outlay 52
reduce heat and let simmer 298
reduce him and his family 96
reducing him and his family 47
reform had not yet reached 45
reform had run its course 80
reform has not yet reached 52
reform them that are misled 50
refuge for all who sought 54
refuge with her own family 51
refuge with his old friend 58
refuse any oath that should 57
regard for her own feelings 56
regard for her own safety 811
regard for him had little 58
regard for his old friend 219
regard for his old master 45
regard for his own claims 129
regard for his own family 91
regard for his own future 118
regard for his own opinion 67
regard for his own person 193
regard for his own rights 93
regard for his own safety 3834
regard for its own rights 208
regard for its own safety 110
regard for law and custom 40
regard for one who seemed 70
regard for our own rights 249
regard for our own safety 315
regard for this old silken 63
regard for you and wishes 61
regard him with any degree 124
regent for her son michael 137
regime had run its course 40
regions does not lie through 43
regions with long dry seasons 55
regret that any one should 177
regret that she had agreed 48
regret that she had failed 45
regret that she had missed 125
regret that she was unable 356
regret that they are engaged 114
regret that they are unable 1532
regret that they had missed 115
regret that you are unable 238
rehire one who has engaged 120
rehire one who was engaged 97
reigns and does not govern 678
reigns but does not govern 3734
reject any and all offers 104
relate all that had passed 253
relate them with one another 48
relating all that had passed 252
release any and all claims 193
release any and all rights 72
release them not too rashly 90
releasing any and all claims 45
relief that she had spoken 59
relief they had all turned 87
relish with all our energy 104
remain and see this battle 43
remain dry for long periods 66
remain for him who should 43
remain that way for another 48
remain wet for long periods 197
remain with her own family 87
remain with him all through 52
remain with him and assist 40
remain with him and become 87
remain with him his entire 42
remain with him long enough 41
remain with them all winter 50
remain with them long enough 53
remark how low his authors 111
remark that she had always 40
remark that she was afraid 152
remark that they had better 41
remark was his own affair 51
remedy for all his anguish 47
remedy for all our griefs 43
remedy for this was sought 42
remedy with all his strength 146
remind her that she needed 48
remind her that she should 212
remind him that his brother 41
remind them that they needed 53
remind them that they should 466
remind you that our bleeding 217
remind you that you agreed 41
remind you that you already 80
remind you that you always 59
remind you that you forgot 49
remind you that you should 655
remove her hat and gloves 70
remove her hat and jacket 47
remove him and his family 105
remove him and put another 65
remove him for all future 44
removing her and her infant 57
removing her hat and gloves 96
render for him that degree 258
render him and his family 60
rental for his real estate 52
repaid for all his teachings 57
repeating with him our simple 72
report all that had passed 106
report and how they report 245
report did not say whether 87
report does not say whether 221
report for that year showed 84
report for that year stated 100
report for that year states 129
report has not yet reached 49
report met with but little 49
report that they are active 47
report that they are afraid 266
report that they are already 97
report that they are always 59
report that they are better 244
report that they are called 43
report that they are engaged 67
report that they are highly 122
report that they are likely 132
report that they are planning 54
report that they are pleased 49
report that they are seldom 46
report that they are spending 44
report that they are treated 190
report that they are unable 1274
report that they had agreed 52
report that they had already 40
report that they had caught 50
report that they had engaged 45
report that they had killed 98
report that they had learned 48
report that they had reached 244
report that they hear voices 101
report that war had broken 83
report was that they should 87
rescue him and his family 76
rescue lot and his family 240
rescue one who has fallen 50
resign his seat and return 64
resign his seat and submit 46
resign his seat for oxford 59
resign his see and return 93
resist with all her strength 93
resist with all his powers 86
resist with all his strength 152
resist with all its strength 50
resist with all our strength 133
rested all that was mortal 90
rested for that one bright 57
rested his men and horses 82
result now and then arises 45
result that does not depend 132
result that she has become 44
result that she was unable 46
result that they are almost 52
result that they are always 89
result that they are better 149
result that they are forced 94
result that they are likely 97
result that they are rarely 50
result that they are seldom 50
result that they are unable 477
result that they had become 64
result that they had little 42
result that they may become 67
result that they too became 44
result was that both groups 56
result was that for twenty 46
result was that his troops 48
result was that long before 99
result was that new england 70
result was that she became 303
result was that she looked 61
result was that she passed 40
result was that they agreed 102
result was that they became 610
result was that they created 40
result was that they failed 90
result was that they killed 46
result was that they learned 60
result was that they looked 77
result was that they tended 82
result was that they thought 40
result was that they turned 84
result was that they worked 40
result was that you became 56
retain him near his person 66
retain them for long periods 66
retire with all his forces 99
retire with all his troops 120
retiring and that they wished 43
retreat does not bring safety 73
retreat now and then beyond 63
retreat was cut off behind 62
return and cut our throats 151
return and does not charge 58
return any and all copies 62
return but does not charge 52
return but that his friend 182
return day set out therein 57
return for all his favors 51
return for his own safety 93
return for not being burned 77
return that you can expect 45
return was that she should 48
return was that they should 51
reunion with her old friend 56
reunion with his old friend 563
reveals her joy and dowers 109
reveals that she has already 59
reveals that they are almost 103
reveals that they are highly 160
reveals that they are indeed 77
reveals that they are mostly 71
reveals that they are neither 42
reveals that they are something 65
revels that now rang through 71
revenge with all his strength 45
revere her for her bright 78
review are not due solely 42
revoke any and all former 73
revoking any and all former 112
reward for all his labors 185
reward for all this effort 76
reward for doing his office 43
reward for him who should 45
reward for his death sooner 50
reward him for his effort 51
reward him for his labors 161
reward him with our esteem 44
reward them with her kisses 47
riches did not long endure 45
rights and far too little 47
rights and gay and lesbian 107
rights and has not itself 53
rights and his own duties 93
rights and how they relate 46
rights and how they should 86
rights and our own duties 59
rights and that they should 165
rights but his own france 73
rights can not and should 40
rights for all and special 1555
rights for all men before 44
rights for gay and lesbian 759
rights than they had before 57
rights that are being denied 44
rights that are not backed 41
rights that are not listed 99
rights that does not depend 47
rights that one has simply 105
rights that you can assign 72
ripped off all her clothes 55
ripped off all his clothes 51
ripped off his own clothes 40
rivers how they run through 53
rivers that has not closed 41
roasting pan and add enough 155
robbed any but that virago 55
robbed him and his family 65
robber was far too infirm 43
robust and does not depend 56
rolled her head and looked 51
rolled his head and looked 143
rolled off and lay beside 131
rolled off her and pulled 103
rounds per gun per minute 740
rubbed his head and looked 127
rubbed his jaw and looked 136
rubbed his jaw and stared 74
ruined but she can revenge 53
ruined him and his family 81
rulers who did not follow 50
rumors that are going around 131
runway was not long enough 102
rupees but does not exceed 333
