sad catastrophe took 62
she entertained their 52
she entertained there 150
she entertained these 69
she entertained those 61
she entertained three 46
she entertained very 155
she entertained were 120
she entertained when 118
she established during 66
she established good 47
she established hull 146
she established many 85
she established over 257
she established some 104
she established such 147
she established there 282
she established three 67
she established ties 43
she established were 71
she established what 150
she establishes some 44
she establishes what 46
she exaggerated their 54
she exaggerated those 43
she exemplified what 47
she exemplifies what 205
she experienced among 75
she experienced anger 80
she experienced came 49
she experienced deep 303
she experienced during 2349
she experienced early 214
she experienced even 147
she experienced four 54
she experienced from 2467
she experienced full 69
she experienced great 1066
she experienced healing 47
she experienced heavy 69
she experienced here 54
she experienced just 120
she experienced last 56
she experienced less 357
she experienced life 406
she experienced living 68
she experienced loss 103
she experienced love 200
she experienced made 103
she experienced many 517
she experienced mild 74
she experienced more 1190
she experienced most 228
she experienced much 1156
she experienced none 191
she experienced nothing 366
she experienced once 198
she experienced only 1156
she experienced other 75
she experienced over 609
she experienced pain 646
she experienced peace 53
she experienced prior 204
she experienced some 1904
she experienced such 4000
she experienced their 150
she experienced there 666
she experienced these 368
she experienced those 178
she experienced three 230
she experienced true 62
she experienced trying 48
she experienced upon 217
she experienced very 282
she experienced were 485
she experienced what 1813
she experienced when 4145
she experienced years 45
she experiences anger 70
she experiences deep 41
she experiences during 377
she experiences even 121
she experiences from 574
she experiences great 236
she experiences less 188
she experiences life 364
she experiences loss 43
she experiences love 195
she experiences many 132
she experiences more 676
she experiences most 49
she experiences much 157
she experiences none 63
she experiences nothing 56
she experiences only 307
she experiences over 156
she experiences pain 412
she experiences self 114
she experiences some 346
she experiences such 155
she experiences their 74
she experiences there 56
she experiences these 217
she experiences time 40
she experiences upon 69
she experiences what 534
she experiences when 990
she experiences will 222
she facilitates their 51
she frantically clung 45
she frantically threw 59
she frantically tore 43
she generalized from 57
she generalizes from 99
she illustrated some 41
she illustrated what 59
she illustrates some 52
she illustrates what 199
she impatiently said 65
she impatiently threw 50
she impulsively gave 93
she impulsively held 59
she impulsively said 76
she impulsively threw 235
she impulsively told 54
she impulsively took 159
she impulsively went 82
she incessantly kept 57
she indignantly said 91
she indignantly threw 78
she indignantly told 117
she interjected very 47
she interpreted from 49
she interpreted into 156
she interpreted their 156
she interpreted these 194
she interpreted those 41
she interpreted what 221
she interrupted only 57
she interrupted some 59
she interrupted their 148
she interrupted what 72
she interrupted when 97
she interviewed felt 120
she interviewed many 144
she interviewed more 152
she interviewed only 122
she interviewed over 56
she interviewed said 242
she interviewed some 116
she interviewed three 45
she interviewed told 58
she interviewed used 68
she interviewed were 842
she intuitively felt 379
she intuitively knew 698
she materialized from 62
she menstruated during 54
she methodically went 73
she momentarily felt 80
she momentarily lost 375
she mysteriously died 42
she necessarily felt 67
she necessarily have 100
she necessarily held 59
she necessarily knew 47
she necessarily lost 46
she necessarily must 181
she necessarily will 40
she nevertheless also 91
she nevertheless bore 50
she nevertheless came 125
she nevertheless clung 56
she nevertheless drew 51
she nevertheless fell 76
she nevertheless felt 1461
she nevertheless gave 301
she nevertheless held 161
she nevertheless kept 296
she nevertheless knew 287
she nevertheless left 182
she nevertheless lost 41
she nevertheless made 596
she nevertheless must 94
she nevertheless paid 45
she nevertheless said 94
she nevertheless sees 142
she nevertheless sent 85
she nevertheless told 108
she nevertheless took 488
she nevertheless used 64
she nevertheless uses 111
she nevertheless went 240
she nevertheless will 56
she noiselessly left 44
she obstinately clung 92
she obstinately held 48
she obstinately kept 52
she occasionally acts 40
she occasionally asks 47
she occasionally bore 51
she occasionally brings 54
she occasionally came 262
she occasionally cast 150
she occasionally drew 118
she occasionally even 64
she occasionally fell 121
she occasionally felt 476
she occasionally flung 54
she occasionally gave 529
she occasionally gets 224
she occasionally heard 229
she occasionally hears 47
she occasionally held 193
she occasionally laid 190
she occasionally left 90
she occasionally lent 56
she occasionally lets 45
she occasionally lost 172
she occasionally made 688
she occasionally paid 52
she occasionally reads 44
she occasionally said 141
she occasionally sees 92
she occasionally sent 230
she occasionally sold 50
she occasionally threw 101
she occasionally told 70
she occasionally took 909
she occasionally used 661
she occasionally uses 209
she occasionally wears 130
she occasionally went 736
she occasionally will 50
she occasionally wore 188
she painstakingly made 72
she passionately swung 98
she pathetically said 72
she periodically felt 52
she periodically sent 46
she personified what 43
she photographs well 41
she plaintively said 77
she practically fell 355
she practically felt 51
she practically flew 164
she practically gave 194
she practically grew 56
she practically knew 93
she practically lost 47
she practically made 92
she practically runs 108
she practically said 97
she practically spat 107
she practically spit 65
she practically threw 342
she practically told 92
she practically took 151
she practically tore 57
she practically went 85
she prematurely gave 68
she recollected also 41
she recollected from 48
she recollected having 632
she recollected hearing 40
she recollected nothing 205
she recollected some 61
she recollected their 42
she recollected well 52
she recollected what 395
she recommended great 80
she recommended some 52
she recommended were 87
she recuperated from 364
she recuperates from 105
she regretfully left 136
she reluctantly came 161
she reluctantly drew 61
she reluctantly gave 928
she reluctantly laid 59
she reluctantly left 1203
she reluctantly made 174
she reluctantly rose 71
she reluctantly said 189
she reluctantly sent 58
she reluctantly told 275
she reluctantly took 506
she reluctantly tore 107
she reluctantly went 423
she represented from 47
she represented india 90
she represented life 97
she represented love 42
she represented many 77
she represented more 161
she represented nothing 74
she represented only 240
she represented some 193
she represented their 135
she represented these 65
she represented those 117
she represented three 49
she represented were 197
she represented what 126
she rhapsodized over 122
she rhapsodizes over 95
she scrutinized their 68
she sorrowfully said 50
she straightway fell 87
she straightway made 167
she straightway sent 66
she straightway took 81
she straightway went 56
she substituted other 41
she substituted some 97
she substitutes some 43
she supplicated move 60
she surrendered nothing 85
she surrendered such 84
she telegraphed back 140
she telegraphed from 66
she temporarily gave 103
she temporarily left 318
she temporarily lost 383
she temporarily took 111
she tentatively took 74
she thoughtfully said 54
she thoughtfully took 64
she transcribed from 57
she transcribed into 82
she transferred back 117
she transferred from 582
she transferred into 219
she transferred most 44
she transferred much 59
she transferred onto 55
she transferred some 155
she transferred there 113
she transferred these 100
she transformed back 65
she transformed from 207
she transformed into 1467
she transformed their 42
she transformed these 55
she transformed what 89
she transitioned from 122
she transitioned into 72
she transported from 49
she understands best 103
she understands even 58
she understands from 142
she understands just 165
she understands less 46
she understands life 135
she understands love 71
she understands many 57
she understands more 1008
she understands most 105
she understands much 366
she understands none 48
she understands nothing 719
she understands only 559
she understands some 225
she understands such 253
she understands their 771
she understands there 309
she understands these 404
she understands those 124
she understands very 304
she understands well 219
she understands what 12940
she understands when 254
she understands your 753
she undoubtedly also 54
she undoubtedly came 48
she undoubtedly felt 417
she undoubtedly gave 68
she undoubtedly heard 71
she undoubtedly held 97
she undoubtedly knew 504
she undoubtedly made 121
she undoubtedly means 52
she undoubtedly meant 116
she undoubtedly must 80
she undoubtedly owed 95
she undoubtedly told 46
she undoubtedly took 92
she undoubtedly used 47
she undoubtedly will 421
she voluntarily came 77
she voluntarily gave 306
she voluntarily left 468
she voluntarily made 121
she voluntarily said 75
she voluntarily told 129
she voluntarily took 246
she voluntarily went 179
she volunteered more 41
she volunteered nothing 282
she volunteered some 92
she volunteered when 48
she wonderfully puts 66
she wonderfully said 197
shoe manufacture were 40
shoe manufacturing city 178
shoe manufacturing firm 1472
shoe manufacturing from 43
shoe manufacturing town 245
shoe manufacturing were 50
shoe manufacturing will 44
singing alternately songs 71
singing bacchanalian songs 154
singing blasphemous songs 164
singing competitions were 52
singing illustrated songs 46
singing sentimental songs 453
sings sentimental songs 77
sin transmitted from 109
sir christopher wren 2591
sit comfortable amid 56
sit comfortably among 87
sit comfortably back 302
sit comfortably down 226
sit comfortably during 88
sit comfortably facing 87
sit comfortably here 113
sit comfortably next 119
sit comfortably over 69
sit comfortably side 174
sit comfortably there 262
sit comfortably upon 111
sit comfortably when 93
sit contentedly down 41
sit irremovable over 47
sit permanently during 78
sit reluctantly upon 44
six accomplices were 75
six alternative ways 105
six antiaircraft guns 112
six applications from 98
six applications have 95
six applications were 256
six apprentices were 66
six articulated legs 82
six automobiles were 150
six battleships were 349
six bridesmaids were 98
six centimeters deep 101
six centimeters from 137
six centimeters high 138
six centimeters thick 94
six centimeters wide 96
six championship golf 123
six championship teams 69
six chandeliers hanging 43
six chimpanzees were 56
six chromosomes from 60
six chromosomes have 103
six chromosomes were 147
six coefficients were 73
six combinations from 50
six combinations were 112
six commodities were 99
six communities from 54
six communities have 84
six communities were 192
six comparisons among 51
six comparisons made 92
six comparisons were 118
six competitors were 119
six compositions were 121
six conferences have 84
six conferences held 122
six conferences were 174
six congregations were 99
six congressional seats 734
six consecutive days 11600
six consecutive half 42
six consecutive heads 125
six consecutive hits 111
six consecutive life 466
six consecutive ones 64
six consecutive runs 70
six consecutive wins 284
six consecutive years 13102
six constraints must 133
six contestants were 139
six continental areas 50
six contractors were 44
six corporations were 196
six correlations among 75
six correlations were 196
six departments from 137
six departments have 170
six departments into 227
six departments were 642
six descendants from 643
six differences were 78
six disconnecting means 268
six disgraceful years 47
six enterprises were 178
six examinations were 43
six experiments gave 42
six experiments have 70
six experiments made 56
six experiments only 45
six experiments there 83
six experiments upon 48
six experiments were 527
six franciscans were 93
six fundamental areas 82
six fundamental laws 104
six fundamental ways 77
six geographical areas 863
six governments have 207
six governments were 234
six helicopters were 224
six independent data 52
six independent sets 64
six indictments were 90
six individuals during 56
six individuals from 514
six individuals have 241
six individuals having 47
six individuals only 85
six individuals over 43
six individuals were 1481
six individuals whom 85
six individuals will 48
six inscriptions from 152
six inscriptions were 54
six institutions have 204
six institutions were 510
six instruments used 49
six instruments were 133
six intermediate hues 81
six intermediate ones 49
six journalists from 148
six journalists were 135
six legislative days 61
six legislators were 43
six lieutenants were 130
six locomotives were 234
six longitudinal bars 67
six longitudinal ribs 216
six longitudinal rows 1247
six magistrates were 164
six manufacturing jobs 107
six manuscripts from 191
six manuscripts have 104
six manuscripts were 124
six measurements from 68
six measurements made 60
six measurements were 266
six merchantmen were 135
six microphones were 92
six millimeters from 109
six millimeters thick 94
six millimeters wide 57
six missionaries from 210
six missionaries sent 173
six missionaries were 440
six monasteries were 384
six observations from 149
six observations made 147
six observations were 231
six observations will 49
six occupational areas 161
six palestinians were 274
six particulars next 66
six performance areas 76
six photographs from 221
six photographs show 111
six photographs were 421
six polymorphic loci 488
six pregnancies ends 91
six pregnancies were 54
six preparations were 40
six professional teams 43
six propositions from 81
six propositions were 129
six prostitutes were 42
six protestants into 42
six protestants were 216
six replications were 80
six republicans voting 186
six republicans were 291
six respondents from 107
six respondents gave 43
six respondents have 60
six respondents said 143
six respondents were 350
six secretaries busy 59
six secretaries were 196
six settlements have 44
six settlements were 124
six signatories were 145
six significant areas 64
six significant ways 45
six substantive areas 164
six supervisors were 71
six tempestuous years 87
six territories have 44
six territories were 48
six translations from 196
six translations into 113
ski instructors from 126
ski instructors have 54
ski instructors were 191
sky coordinates such 115
sky transformed into 81
sky wonderfully blue 57
son christopher died 50
son christopher were 55
son comfortably home 43
son differently from 69
song arrangements were 70
song continually from 64
song organization among 54
song transformed into 67
son relationship also 177
son relationship among 159
son relationship during 140
son relationship from 359
son relationship have 89
son relationship into 161
son relationship must 151
son relationship over 44
son relationship were 172
son relationship when 231
son relationship will 179
son transferred from 110
son transformed into 90
son understands what 88
sow disaffection among 302
sow discontents among 42
sum accumulated during 42
sum accumulated from 71
sum appropriated from 117
sum appropriation from 62
sum competitive game 117
sum contributed from 42
sum cooperative game 45
sum differential game 321
sum distributed among 229
sum distribution even 68
sum distribution form 147
sum distribution from 6950
sum distribution into 408
sum distribution made 336
sum distribution must 448
sum distribution over 110
sum distribution upon 482
sum distribution when 104
sum distribution will 560
sum recoverable from 186
sum represented less 131
sum represented more 205
sum represented only 447
sum represented part 65
sum represented what 56
sum settlements from 45
sum settlements have 67
sum settlements were 81
sum transferred from 202
sun accumulates over 54
sun experiences from 99
sung differently from 54
sung excellently well 99
sun illuminated their 64
sun illuminates only 990
sun observations were 105
sun transformed into 150
swing alternately from 42
swing erratically from 147
swing rhythmically from 118
