saddled after breakfast 48
service still survives 58
service story reported 52
service teaching programs 43
service thereof accepted 97
service times required 122
service trade barriers 58
service truly critical 50
service truly rendered 56
service turin deserved 62
service under american 46
service under articles 2197
service under augustus 92
service under aurangzeb 56
service under authority 98
service under catherine 61
service under contract 1726
service under cromwell 356
service under direction 115
service under elizabeth 210
service under europeans 48
service under generals 74
service under governor 86
service under gustavus 143
service under maharaja 66
service under medicaid 92
service under medicare 288
service under military 262
service under officers 48
service under ordinary 268
service under pressure 159
service under scrutiny 44
service under separate 43
service under specific 87
service under strangers 90
service under tropical 40
service under warranty 514
service under washington 604
service under wellington 179
service under whatever 44
service units attached 67
service units consumed 130
service units expected 73
service units operated 126
service units produced 201
service units provided 327
service units required 139
service until december 492
service until delivery 48
service until february 279
service until midnight 267
service until mustered 70
service until november 454
service until recently 102
service until relieved 73
service until repaired 157
service until replaced 191
service usage patterns 244
service users involved 622
service users reported 69
service vending machines 329
service where children 59
service where everyone 87
service where frequent 47
service where messages 40
service where patients 87
service where possible 378
service where promotion 75
service where required 115
service where students 70
service which accounts 105
service which actually 107
service which admitted 47
service which affected 68
service which affection 49
service which afforded 40
service which american 233
service which amounted 43
service which animated 174
service which animates 66
service which attempts 115
service which attracts 153
service which benefits 417
service which business 65
service which children 45
service which christian 139
service which collects 106
service which combined 67
service which combines 211
service which commands 71
service which compares 64
service which concerns 84
service which conforms 72
service which connects 251
service which consists 887
service which contains 359
service which controls 57
service which delivers 204
service which demanded 162
service which depended 57
service which deserved 51
service which deserves 162
service which differed 78
service which directly 102
service which education 91
service which elizabeth 76
service which embraced 44
service which embraces 199
service which employed 95
service which enhances 73
service which entailed 49
service which entitled 110
service which entitles 249
service which everyone 58
service which explains 47
service which extended 142
service which fidelity 56
service which followed 840
service which formerly 226
service which frederic 159
service which fulfills 46
service which functions 122
service which hamilton 41
service which happened 53
service which humanity 57
service which improves 54
service which included 991
service which includes 1815
service which increased 50
service which increases 179
service which inspired 81
service which involved 632
service which involves 1323
service which monitors 180
service which normally 98
service which obtained 85
service which obviously 41
service which occupied 123
service which occurred 231
service which operated 233
service which operates 671
service which otherwise 563
service which performs 181
service which pertains 90
service which preceded 277
service which precedes 226
service which prepared 42
service which prepares 96
service which presents 89
service which prevails 131
service which prevents 86
service which probably 99
service which proceeds 46
service which procured 52
service which produced 145
service which produces 160
service which promised 175
service which promises 209
service which promotes 83
service which prompted 65
service which properly 60
service which protects 61
service which provided 528
service which provides 7445
service which railways 56
service which received 61
service which receives 128
service which reflects 125
service which remained 138
service which rendered 70
service which replaced 46
service which reported 71
service which required 1899
service which requires 2765
service which responds 84
service which resulted 551
service which socrates 62
service which students 43
service which subjects 124
service which supplied 114
service which supplies 702
service which supports 223
service which utilizes 82
service while actually 126
service while assigned 56
service while attempting 46
service while commanding 52
service while continuing 133
service while developing 44
service while employed 75
service while minimizing 152
service while preserving 97
service while protecting 55
service while stationed 49
service whose benefits 207
service whose business 44
service whose functions 52
service whose officers 72
service whose provision 89
service within australia 336
service within eighteen 47
service within fourteen 60
service within illinois 42
service would actually 196
service would collapse 94
service would commence 139
service would conclude 66
service would conflict 44
service would consider 42
service would continue 871
service would diminish 71
service would disappear 63
service would generate 146
service would indicate 146
service would maintain 75
service would normally 252
service would obviously 64
service would otherwise 408
service would probably 1359
service would scarcely 79
service would seriously 72
service would strengthen 51
service would therefore 284
service would unfairly 42
servicing debts incurred 95
servicing holds enormous 46
servicing motor vehicles 551
servicing small accounts 84
servicing vending machines 168
sessions allow students 72
sessions could continue 50
sessions every saturday 105
sessions often included 67
sessions shall commence 142
sessions shall continue 79
sessions table converting 82
sessions under hypnosis 74
sessions until december 70
sessions until february 71
sessions until november 49
sessions where children 111
sessions where everyone 124
sessions where musicians 41
sessions where patients 79
sessions where students 298
sessions which followed 705
sessions which included 262
sessions which involved 136
sessions which occurred 85
sessions which preceded 95
sessions which produced 321
sessions which provided 68
sessions which resulted 106
sessions would continue 172
sessions would probably 122
setback which followed 61
setback which occurred 80
settled about eighteen 42
settled after breakfast 45
settled after emigrating 136
settled after prolonged 49
settled civil disputes 63
settled either directly 101
settled ethnic minority 67
settled farming district 214
settled farming villages 309
settled gloom pervaded 43
settled gloom remained 53
settled glory underneath 40
settled labor disputes 264
settled large colonies 57
settled large families 52
settled legal disputes 257
settled legal doctrine 516
settled legal practice 52
settled local disputes 498
settled minor disputes 275
settled petty disputes 70
settled quite amicably 121
settled quite recently 64
settled rocky mountain 85
settled rules pertaining 215
settled rural counties 191
settled rural district 192
settled small disputes 89
settled social relations 59
settled state partially 46
settled state practice 131
settled under charters 70
settled under delaware 120
settled under elizabeth 314
settled under suitable 44
settled until december 137
settled until february 159
settled until november 162
settled until recently 122
settled urban dwellers 43
settled where pastoral 47
settled within eighteen 40
settler could purchase 149
settler later recalled 42
settler might purchase 46
settles labor disputes 72
settles legal disputes 105
settles minor disputes 112
settles small disputes 43
settles trade disputes 109
seventy black recruits 51
seventy black students 43
seventy enemy aircraft 51
seventy green mountain 97
seventy hours descending 49
seventy indian children 80
seventy known elements 49
seventy miles directly 75
seventy miles distance 412
seventy miles northward 216
seventy miles northwest 2275
seventy miles offshore 89
seventy miles southward 239
seventy miles southwest 2180
seventy miles straight 52
seventy miles westward 199
seventy paces distance 89
seventy pages entitled 40
seventy people attended 182
seventy taken prisoner 40
seventy weeks mentioned 90
seventy weeks prophecy 263
seventy yards distance 161
several above mentioned 70
several acres attached 96
several acres enclosed 54
several action programs 88
several acute episodes 128
several acute problems 121
several added benefits 50
several adult children 283
several adult education 222
several adult patients 123
several amish families 68
several amusing episodes 44
several amusing examples 62
several amusing parodies 41
several apple orchards 75
several armed horsemen 78
several armed launches 54
several armed merchant 44
several armed officers 57
several armed services 153
several armed soldiers 274
several array elements 74
several aryan languages 115
several bantu languages 384
several basic american 53
several basic business 126
several basic circuits 76
several basic commands 175
several basic concepts 1977
several basic concerns 91
several basic cultural 55
several basic decisions 260
several basic dilemmas 42
several basic economic 181
several basic elements 1411
several basic equations 42
several basic formulas 53
several basic functions 916
several basic geometric 47
several basic insights 48
several basic materials 101
several basic mistakes 47
several basic patterns 456
several basic physical 126
several basic policies 117
several basic positions 74
several basic precepts 53
several basic premises 458
several basic problems 1254
several basic products 64
several basic proteins 72
several basic purposes 133
several basic questions 2858
several basic realities 42
several basic relations 50
several basic residues 106
several basic respects 251
several basic sciences 108
several basic services 116
several basic subjects 60
several basic underlying 70
several basic variables 104
several basic variations 55
several basis functions 140
several batch programs 50
several beauty contests 252
several bible passages 460
several bible scholars 40
several bills concerning 133
several bills designed 311
several bills intended 105
several bills proposed 94
several binding proteins 127
several black american 115
several black children 342
several black churches 354
several black citizens 45
several black colleges 337
several black families 526
several black musicians 89
several black officers 113
several black preachers 44
several black scholars 60
several black servants 150
several black soldiers 214
several black students 602
several black veterans 42
several blast furnaces 900
several blind children 66
several blind passages 109
several blood cultures 218
several blood pressure 486
several blood proteins 189
several boats anchored 42
several boats containing 59
several boats employed 45
several bombs exploded 186
several books addressing 79
several books advocating 75
several books concerning 412
several books containing 414
several books critical 83
several books describing 417
several books designed 144
several books discussing 71
several books entitled 63
several books explaining 97
several books expounding 96
several books intended 67
several books mentioned 157
several books pertaining 104
several books presenting 48
several books produced 83
several books purporting 56
several books recently 77
several books referred 42
several boxes containing 483
several brain functions 125
several brave attempts 130
several brave officers 310
several brief accounts 339
several brief allusions 60
several brief articles 239
several brief attempts 44
several brief chapters 76
several brief comments 236
several brief episodes 141
several brief examples 366
several brief excerpts 82
several brief exchanges 46
several brief occasions 46
several brief original 68
several brief passages 227
several brief questions 60
several brief sketches 52
several brief speeches 112
several broad concepts 64
several broad cultural 42
several broad divisions 93
several broad economic 44
several broad functions 59
several broad industry 41
several broad patterns 206
several broad purposes 44
several broad questions 304
several broad segments 49
several broad terraces 56
several brute creatures 236
several bulky packages 42
several burial chambers 139
several burning questions 113
several cable channels 287
several cable networks 274
several cages containing 45
several camel caravans 42
several canal projects 57
several carding machines 60
several cards containing 49
several cases actually 192
several cases admitted 91
several cases analyzed 49
several cases attempts 107
several cases challenging 150
several cases children 89
several cases combined 45
several cases complete 61
several cases concerning 441
several cases containing 200
several cases detailed 55
several cases diagnosed 57
several cases directly 175
several cases evidence 47
several cases examined 190
several cases exceeded 63
several cases followed 86
several cases included 94
several cases increased 52
several cases indicate 111
several cases indicating 61
several cases involved 287
several cases mentioned 520
several cases multiple 73
several cases observed 301
several cases obtained 53
several cases occurred 521
several cases operated 98
several cases patients 53
several cases presenting 78
several cases produced 69
several cases provided 103
several cases received 48
several cases recently 551
several cases recorded 460
several cases referred 261
several cases reported 1140
several cases required 394
several cases resulted 115
several cases reviewed 55
several cases selected 44
several cases somewhat 44
several cases students 68
several cases suggesting 87
several cases suggests 55
several cases supporting 47
several cases supposed 55
several caves containing 55
several cells containing 159
several chief burghers 58
several chief engineers 46
several chief justices 194
several chief officers 103
several child elements 181
several child guidance 49
several civic positions 43
several civic projects 61
several civil engineering 98
several civil engineers 103
several civil lawsuits 62
several civil officers 90
several civil officials 54
several civil questions 59
several civil servants 663
several cleaning products 42
several close advisers 132
several close contacts 42
several close contests 53
several close divisions 53
several close personal 79
several clues concerning 45
several clues suggesting 49
several coded messages 61
several color pictures 49
several color variations 196
several comic episodes 42
several cooking utensils 144
several costs involved 56
several court decisions 2281
several court officers 56
several court officials 206
several crack divisions 42
several crops annually 84
several cross currents 71
several crude attempts 50
several cubic crystals 48
several daily journals 49
several daily services 127
several dairy products 230
several dates assigned 41
several dates mentioned 100
several decay channels 58
several deeds executed 45
several dense clusters 52
several dense granules 54
several dirty villages 50
several donor agencies 215
several dozen accounts 96
several dozen agencies 62
several dozen aircraft 57
several dozen american 914
several dozen articles 725
several dozen assorted 94
several dozen beautiful 56
several dozen branches 47
several dozen business 92
several dozen channels 69
several dozen chemical 41
several dozen chickens 148
several dozen children 497
several dozen christian 86
several dozen churches 131
several dozen citizens 58
several dozen civilians 91
several dozen colleges 84
several dozen colonies 52
several dozen complete 42
several dozen computer 142
several dozen cottages 55
several dozen counties 42
several dozen distinct 132
several dozen domestic 46
several dozen elements 62
several dozen engineers 42
several dozen examples 210
several dozen families 720
several dozen fighters 43
several dozen galaxies 41
several dozen hectares 207
several dozen homeless 45
several dozen horsemen 61
several dozen hostages 52
several dozen japanese 275
several dozen journals 44
several dozen languages 231
several dozen locations 66
several dozen machines 49
several dozen messages 87
several dozen military 168
several dozen musicians 47
several dozen occasions 60
several dozen officers 187
several dozen officials 79
several dozen ordinary 43
several dozen original 49
several dozen packages 53
several dozen patients 237
several dozen personal 40
several dozen pictures 168
several dozen possible 116
several dozen potential 80
several dozen products 49
several dozen programs 127
several dozen projects 113
several dozen questions 354
several dozen refugees 60
several dozen religious 68
several dozen scholars 101
several dozen selected 63
several dozen separate 208
several dozen servants 59
several dozen settlers 52
several dozen soldiers 338
several dozen specific 125
several dozen standard 47
several dozen students 615
several dozen subjects 123
several dozen thousands 56
several dozen tourists 56
several dozen variables 91
several dozen variations 62
several dozen vehicles 86
several dozen villages 273
several dozen visitors 56
several dozen warships 53
several draft articles 51
several draft chapters 277
several drugs commonly 103
several dummy variables 433
several dutch captains 46
several dutch families 256
several dutch officers 73
several dutch painters 60
several dutch reformed 139
several dutch scholars 67
several dutch soldiers 54
several dwarf galaxies 46
several editing commands 201
several editing functions 45
several elite families 55
several email accounts 61
several email exchanges 55
several email messages 95
several empty bedrooms 65
several enemy aircraft 313
several enemy attempts 49
several enemy divisions 64
several enemy fighters 158
several enemy machines 73
several enemy positions 150
several enemy soldiers 526
several enemy vehicles 54
several enemy warships 55
several equal divisions 42
several equal segments 44
several erect branches 103
several error detection 49
several error messages 318
several essay questions 587
several ethnic cultures 135
several ethnic elements 124
several ethnic enclaves 70
several ethnic languages 53
several ethnic minority 334
several event handlers 129
several exact solutions 80
several excel functions 48
several extra bedrooms 46
several extra blankets 51
several facts concerning 513
several facts indicate 267
several facts indicating 66
several facts mentioned 141
several facts recorded 87
several facts relative 169
several facts respecting 99
several false attempts 89
several false beginnings 52
several false positive 49
several false premises 202
several false prophets 106
several farming families 94
several farming villages 67
several fatal mistakes 56
several fatal symptoms 115
several ferry services 59
several field examples 46
several field locations 81
several field officers 322
several field projects 156
several field sobriety 80
several fiery speeches 81
several files containing 199
several films directed 170
several films produced 164
several final products 86
several fires occurred 90
several firms involved 96
several firms produced 44
several firms reported 47
several fishing villages 354
several fixed elements 48
several fixed locations 61
several fixed positions 82
several forms included 54
several forms possible 45
several forms provided 48
several forms suitable 78
several fresh arrivals 60
several fresh attempts 80
several fresh divisions 88
several fresh examples 71
several fruit orchards 46
several fully equipped 336
several funding agencies 286
several fungal pathogens 246
several fused segments 125
several fused vertebrae 160
several gaudy articles 98
several genes interact 100
several genes involved 1420
several genes required 126
several genre pictures 98
several georgia counties 84
several glaring examples 56
several glaring mistakes 69
several glaring omissions 83
several glass elements 64
several glass tumblers 140
several goats obtained 40
several gothic churches 125
several grain diameters 389
several grand chapters 132
several grand children 69
several grand circuits 89
several grand divisions 245
several grand mandates 64
several grand officers 48
several grant programs 285
several graph problems 62
several grave mistakes 141
several grave problems 168
several grave questions 179
several greek churches 151
several greek classics 63
several greek colonies 239
several greek emperors 41
several greek epigrams 48
several greek families 52
several greek scholars 129
several greek soldiers 45
several greek villages 68
several gross blunders 93
several gross mistakes 92
several group pictures 137
several group projects 94
several growing children 72
several grown children 583
several growth hormones 47
several growth patterns 82
several guest bedrooms 159
several guest cottages 208
several guest lectures 143
several guiding questions 107
several gypsy families 48
several hands employed 67
several happy families 50
several harsh realities 49
several healthy children 485
several healthy swallows 40
several heated exchanges 266
several heirs apparent 58
several hindu families 79
several hindu religious 54
several hints concerning 79
several hooks attached 55
several hotel managers 43
several hours attempting 90
several hours closeted 90
several hours collecting 89
several hours compared 68
several hours consulting 46
several hours conversing 101
several hours convincing 43
several hours describing 59
several hours discussing 903
several hours distance 160
several hours employed 126
several hours entirely 51
several hours everyday 69
several hours explaining 212
several hours exposure 380
several hours followed 294
several hours immersed 47
several hours immersion 45
several hours inspecting 141
several hours occupied 54
several hours occurred 91
several hours operation 56
several hours outdoors 46
several hours overtime 93
several hours performing 41
several hours practicing 108
several hours produced 67
several hours produces 67
several hours provided 55
several hours questioning 92
several hours remained 159
several hours required 318
several hours researching 162
several hours resulted 124
several hours returned 53
several hours straight 298
several hours suggests 42
several hours thereafter 869
several hours whenever 44
several house churches 216
several house servants 118
several housing agencies 47
several housing programs 91
several housing projects 451
several human clinical 96
several human interest 45
several human languages 51
several human neoplasms 87
several human pathogens 122
several human patients 45
several human proteins 41
several human relations 91
several human resource 302
several human sciences 108
several human services 100
several human subjects 220
several hungry children 64
several huron villages 45
several image analysis 91
several image processing 686
several indian agencies 91
several indian captives 45
several indian children 297
several indian converts 40
several indian cultures 117
several indian families 676
several indian journals 42
several indian languages 3633
several indian officers 87
several indian officials 58
several indian reserves 74
several indian scholars 193
several indian servants 134
several indian soldiers 91
several indian students 127
several indian villages 1649
several inner chambers 50
several input channels 268
several input functions 52
several input patterns 52
several input variables 499
several input voltages 352
several inuit families 61
several iraqi divisions 64
several iraqi soldiers 60
several irish catholics 71
several irish counties 120
several irish families 243
several irish officers 151
several irish shanties 49
several items comprising 91
several items concerning 271
several items designed 132
several items included 323
several items indicating 95
several items intended 78
several items involved 80
several items mentioned 123
several items pertaining 171
several items produced 54
several items received 226
several items reflecting 51
several items relevant 44
several items required 67
several items selected 49
several joint families 114
several joint personal 174
several joint products 184
several joint programs 83
several joint projects 495
several joint trustees 114
several joint ventures 1754
several joint wrongdoers 74
several junior colleges 322
several junior officers 780
several junior officials 56
several junior partners 53
several kinds disclose 49
several kinds involved 56
several kinds mentioned 119
several known deposits 77
several known examples 278
several known functions 62
several known locations 44
several known occasions 69
several known proteins 40
several known solutions 76
several labor disputes 211
several large academic 49
several large accounting 73
several large accounts 269
several large additions 132
several large agencies 160
several large aircraft 105
several large airlines 73
several large airports 62
several large american 2378
several large arteries 238
several large barracks 98
several large bedrooms 50
several large bequests 99
several large blisters 101
several large blotches 54
several large bonfires 55
several large boroughs 47
several large boulders 1111
several large bouquets 65
several large branches 1475
several large brandies 48
several large business 988
several large cabinets 99
several large canvases 306
several large caravans 91
several large carriers 99
several large cavities 149
several large chambers 369
several large channels 92
several large chemical 438
several large chestnut 44
several large chimneys 40
several large christian 42
several large churches 629
several large circuits 47
several large circular 146
several large cisterns 145
several large clinical 526
several large clusters 181
several large colleges 73
several large colonies 252
several large communal 55
several large computer 433
several large concerns 442
several large concrete 113
several large consumer 47
several large convents 81
several large counties 181
several large crystals 149
several large cultural 40
several large deposits 338
several large detached 61
several large developing 130
several large discount 149
several large divisions 249
several large domestic 78
several large donations 273
several large drainage 53
several large economic 65
several large edifices 79
several large electric 147
several large engineering 182
several large examples 69
several large failures 43
several large families 927
several large financial 345
several large fissures 81
several large fortunes 220
several large frigates 179
several large furnaces 60
several large glaciers 227
several large globular 49
several large granules 72
several large handfuls 65
several large handsome 49
several large hospital 50
several large icebergs 148
several large increases 59
several large insurers 68
several large internal 49
several large internet 40
several large isolated 44
several large japanese 575
several large legacies 45
several large machines 199
several large merchant 84
several large military 625
several large minority 51
several large mountain 81
several large mouthfuls 61
several large multiple 41
several large negative 55
several large networks 91
several large offshore 42
several large orchards 67
several large outbreaks 209
several large outcrops 62
several large packages 260
several large panniers 46
several large parishes 53
several large passenger 91
several large payments 83
several large pictures 704
several large pitchers 76
several large planters 57
several large platters 46
several large positive 50
several large problems 104
several large programs 210
several large projects 1363
several large property 42
several large proteins 40
several large publishing 190
several large purchase 42
several large pyramids 132
several large quarries 139
several large questions 140
several large railroad 141
several large reception 42
several large religious 107
several large reserves 65
several large sawmills 145
several large segments 154
several large smelters 66
several large software 130
several large steamship 54
several large subjects 49
several large suburban 59
several large swallows 171
several large terminal 97
several large terraces 147
several large triangular 40
several large tropical 60
several large truffles 51
several large vacuoles 118
several large vehicles 44
several large vertical 60
several large vesicles 45
several large villages 1592
several large volcanic 79
several large volcanoes 104
several large vultures 42
several large warships 100
several laser printers 64
several later accounts 223
several later additions 205
several later american 42
several later articles 188
several later attempts 419
several later chapters 1370
several later decisions 217
several later emperors 73
several later episodes 49
several later examples 150
several later medieval 62
several later occasions 2121
several later passages 223
several later pictures 60
several later projects 59
several later reprints 56
several later revisions 54
several later scholars 109
several later statutes 118
several later students 41
several latin american 43620
several latin classics 40
several latin comedies 41
several latin epigrams 59
several latin treatises 123
several learning outcomes 84
several learning problems 83
several leaves attached 61
several leaves fastened 69
several legal articles 52
several legal concepts 80
several legal concerns 46
several legal decisions 199
several legal defenses 45
several legal disputes 116
several legal entities 185
several legal journals 64
several legal problems 261
several legal questions 392
several legal remedies 188
several legal scholars 350
several legal subjects 40
several legal treatises 229
several lending agencies 42
several lengths resemble 77
several lengthy accounts 51
several lengthy articles 247
several lengthy chapters 56
several lengthy extracts 49
several lengthy journeys 46
several lengthy passages 186
several lengthy speeches 80
several lengthy treatises 44
several light aircraft 126
several light articles 70
several light comedies 237
several light cruisers 309
several light elements 198
several light fixtures 84
several light infantry 49
several light railways 103
several light switches 125
several light vehicles 40
several linear equations 140
several linear functions 121
several linear programs 47
several linear segments 164
several lines connecting 143
several lines containing 60
several lines converge 81
several lines converging 89
several lines describing 70
several lines indicate 49
several lines indicating 42
several lines parallel 294
several lingering questions 40
several links connecting 41
several linux commands 120
several lipid droplets 91
several lipid fractions 121
several lists containing 45
several lists hereunto 133
several local agencies 386
several local artisans 41
several local attempts 48
several local authority 268
several local branches 376
several local builders 59
several local business 306
several local chapters 297
several local children 87
several local churches 882
several local citizens 327
several local colleges 258
several local concerns 60
several local contests 57
several local councils 290
several local cultural 53
several local cultures 72
several local district 42
several local divisions 81
several local education 192
several local elections 361
several local examples 85
several local exchanges 60
several local families 367
several local financial 46
several local functions 58
several local journals 45
several local languages 580
several local literary 41
several local managers 53
several local military 63
several local musicians 158
several local networks 139
several local notables 114
several local officers 121
several local officials 715
several local outbreaks 73
several local painters 49
several local positions 84
several local preachers 338
several local printers 44
several local problems 64
several local programs 80
several local projects 180
several local ranchers 42
several local religious 66
several local scholars 41
several local services 75
several local students 41
several local variables 165
several local variations 223
several local villages 122
several lofty volcanic 45
several logic circuits 94
several logic elements 63
several logic families 109
several logic functions 104
several longer articles 45
several longer journeys 47
several longer passages 57
several loose articles 49
several loyal officers 55
several loyal subjects 56
several major academic 144
several major accounting 82
several major accounts 187
several major additions 165
several major advances 426
several major aerospace 87
several major agencies 168
several major aircraft 69
several major airlines 686
several major airports 232
several major american 3030
several major arteries 129
several major articles 376
several major assaults 42
several major attempts 246
several major barriers 188
several major benefits 470
several major blunders 73
several major branches 403
several major brazilian 43
several major business 613
several major carriers 256
several major channels 62
several major chemical 384
several major christian 103
several major churches 91
several major climatic 66
several major clinical 209
several major clusters 94
several major colleges 132
several major commands 50
several major computer 550
several major concepts 392
several major concerns 515
several major consumer 89
several major criminal 67
several major critical 48
several major cultural 336
several major cultures 48
several major currents 88
several major decisions 591
several major deposits 50
several major developing 214
several major disputes 110
several major divisions 597
several major domestic 197
several major downtown 103
several major drainage 49
several major economic 482
several major elements 801
several major engineering 142
several major episodes 228
several major eruptions 70
several major examples 128
several major exhibits 59
several major external 59
several major failures 105
several major families 130
several major financial 389
several major freeways 43
several major functions 939
several major generals 86
several major hardware 55
several major highways 474
several major hormones 48
several major industry 347
several major injuries 46
several major insights 48
several major insurers 55
several major interest 54
several major internal 108
several major internet 131
several major invasions 43
several major japanese 286
several major journals 300
several major languages 359
several major lawsuits 74
several major linguistic 94
several major literary 290
several major locations 41
several major military 338
several major mistakes 134
several major mountain 129
several major negative 55
several major networks 82
several major occasions 55
several major omissions 44
several major outbreaks 168
several major patterns 186
several major physical 99
several major pitfalls 58
several major policies 97
several major positions 75
several major potential 95
several major premises 83
several major problems 4571
several major products 293
several major programs 575
several major projects 2322
several major proteins 78
several major publishing 175
several major purposes 275
several major questions 1132
several major railroad 100
several major religions 409
several major religious 359
several major resource 41
several major respects 1108
several major revisions 774
several major scandals 172
several major scholars 73
several major security 51
several major segments 148
several major services 102
several major setbacks 215
several major societal 55
several major software 190
several major speeches 225
several major statutes 60
several major subjects 108
several major surgical 60
several major symphony 67
several major symptoms 49
several major tectonic 168
several major treatises 74
several major twentieth 115
several major upheavals 81
several major variables 204
several major variations 142
several major volcanic 71
several manic episodes 55
several mayan languages 141
several meanings assigned 46
several meanings attached 145
several medial moraines 122
several metal elements 48
several metal surfaces 269
several miles alongside 43
several miles directly 140
several miles distance 1605
several miles downwind 220
several miles followed 44
several miles northward 347
several miles northwest 1909
several miles offshore 2785
several miles overland 48
several miles parallel 196
several miles returned 41
several miles southward 676
several miles southwest 1503
several miles straight 127
several miles westward 412
several milling machines 58
several minor additions 121
several minor ailments 64
several minor articles 308
several minor attempts 93
several minor bequests 77
several minor branches 218
several minor channels 61
several minor children 308
several minor churches 47
several minor classics 65
several minor climaxes 47
several minor concerns 54
several minor deviations 65
several minor disputes 103
several minor divisions 163
several minor elements 222
several minor episodes 136
several minor eruptions 50
several minor examples 44
several minor functions 89
several minor injuries 260
several minor languages 65
several minor literary 55
several minor military 78
several minor minerals 49
several minor miracles 47
several minor mistakes 78
several minor occasions 52
several minor offenses 84
several minor officers 127
several minor officials 307
several minor outbreaks 94
several minor painters 47
several minor physical 68
several minor positions 249
several minor problems 423
several minor products 132
several minor projects 123
several minor proteins 116
several minor purposes 48
several minor questions 260
several minor religious 125
several minor respects 295
several minor revisions 286
several minor setbacks 48
several minor surgical 56
several minor treatises 117
several minor variations 679
several minor villages 45
several missing elements 55
several mixed marriages 55
several model problems 71
several model programs 150
several model projects 54
several model selection 61
several model villages 44
several modem languages 43
several money managers 84
several months actually 60
several months advanced 299
several months agreeably 62
several months american 83
several months annually 165
several months attempting 136
several months attended 44
several months collecting 241
several months concealed 95
several months concerning 67
several months conducting 77
several months confined 201
several months defended 44
several months deprived 105
several months developing 199
several months discussing 102
several months employed 52
several months entirely 116
several months evaluating 40
several months exposure 86
several months florence 43
several months followed 255
several months hundreds 44
several months inactive 68
several months included 42
several months informal 45
several months negotiating 109
several months occupied 126
several months occurred 95
several months operation 67
several months organizing 70
several months perfecting 84
several months performing 41
several months posterior 59
several months pregnant 1904
several months probably 59
several months produced 115
several months produces 51
several months provided 203
several months received 54
several months recently 60
several months recovering 230
several months recruiting 43
several months remained 113
several months required 217
several months researching 199
several months resident 81
several months resulted 137
several months returned 88
several months succeeding 63
several months suddenly 57
several months suffered 85
several months suggests 92
several months thereafter 3369
several months treatment 73
several months undergoing 64
several months washington 95
several months whenever 70
several moral dilemmas 135
several moral precepts 43
several moral problems 62
several moral questions 117
several moral subjects 136
several moral treatises 48
several mother colonies 46
several motion pictures 3269
several motion segments 67
several motor carriers 82
several motor functions 46
several motor launches 104
several motor neurones 78
several motor patterns 55
several motor vehicles 183
several moves designed 43
several movie channels 74
several movie projects 44
several mural projects 55
several music examples 75
several music journals 43
several music publishing 87
several music students 54
several nagging problems 89
several nagging questions 132
several naked children 134
several named branches 73
several names attached 71
several names mentioned 153
several names proposed 144
several naval exploits 49
several naval officers 1851
several nearby churches 64
several nearby colleges 67
several nearby counties 101
several nearby galaxies 140
several nearby locations 121
several nearby villages 575
several nearly complete 201
several nearly parallel 642
several nearly vertical 57
several needy families 92
several negro children 172
several negro churches 65
several negro colleges 136
several negro families 322
several negro military 79
several negro officers 56
several negro servants 180
several negro soldiers 78
several negro students 123
several nesting colonies 42
several nests containing 104
several newly acquired 48
several newly invented 63
several newly proposed 45
several nobel laureates 802
several noble captains 71
several noble examples 50
several noble families 1916
several noble senators 138
several noisy children 41
several noted american 81
several noted musicians 43
several noted scholars 219
several notes concerning 73
several novel concepts 128
several novel elements 91
several novel problems 60
several novel proteins 77
several novel questions 42
several nurse scholars 56
several nursing diagnoses 691
several nursing journals 64
several nursing programs 52
several nursing students 66
several older children 643
several older elevated 61
several older officers 56
several older patients 65
several older students 159
several olive branches 42
several opioid peptides 112
several organ builders 68
several organ recitals 95
several others acquired 40
several others adjacent 52
several others admitted 43
several others advanced 52
several others answered 43
several others arrested 59
several others assisted 59
several others attached 75
several others attacked 86
several others attended 150
several others believed 88
several others captured 65
several others combined 51
several others composed 47
several others concerning 201
several others containing 198
several others continue 49
several others declared 80
several others declined 63
several others designed 82
several others directly 49
several others disabled 44
several others employed 90
several others examined 64
several others executed 47
several others expected 43
several others expressing 44
several others followed 1590
several others formerly 64
several others inclined 42
several others included 137
several others indicate 92
several others insisted 66
several others intended 71
several others involved 369
several others likewise 91
several others maintain 41
several others mentioned 753
several others narrowly 50
several others objected 48
several others observed 70
several others obtained 96
several others occupied 126
several others occurred 96
several others parallel 42
several others partially 56
several others pertaining 48
several others petitioning 53
several others prepared 64
several others probably 136
several others produced 125
several others promised 69
several others proposed 126
several others provided 152
several others received 452
several others recently 139
several others recorded 86
several others referred 108
several others relative 84
several others remained 322
several others repaired 40
several others reported 254
several others resigned 147
several others respecting 41
several others returned 185
several others reviewed 42
several others scarcely 72
several others scrambling 55
several others selected 50
several others seriously 243
several others severely 301
several others situated 60
several others slightly 152
several others suffered 294
several others threatened 48
several others traveled 48
several outer membrane 181
several paces backward 284
several pagan religions 53
several pages concerning 68
several pages containing 306
several pages describe 90
several pages describing 548
several pages discussing 215
