sanction subsequently obtained 57
studies specifically directed 405
studies specifically evaluating 86
studies specifically examined 140
studies specifically excluded 47
studies specifically targeted 113
subject considerable attention 267
subject fraudulently absconding 58
subject intellectual property 707
subject particularly relevant 65
subject particularly suitable 48
submits satisfactory evidence 189
sucrose concentration gradient 858
sucrose concentration increased 225
sucrose concentration increases 268
suffering considerable distress 104
suffering considerable economic 42
suffering considerable financial 53
suffering considerable hardship 174
suffering considerable physical 50
suffering particularly severely 98
suggest considerable potential 230
suggest constructive solutions 58
suggest difficulties outright 94
sulfate concentration decreases 106
sulfate concentration increased 102
sulfate concentration increases 254
sulfate precipitation followed 492
sulfide concentration increases 52
superior agricultural products 55
superior governmental authority 134
superior intellectual activity 118
superior intellectual capacity 942
superior intellectual functioning 199
superior intellectual potential 542
superior intelligence concerns 191
superior intelligence quotient 59
superior international authority 46
superior reproductive capacity 56
supplying agricultural products 243
supplying instructional materials 59
support agricultural activity 107
support agricultural colleges 85
support agricultural education 71
support agricultural extension 108
support asynchronous transfer 44
support bidirectional movement 179
support compensatory education 156
support congregational churches 48
support conscientious objection 148
support conservative policies 97
support conservative politics 91
support conservative positions 189
support considerable pressure 80
support demonstration programs 52
support demonstration projects 566
support diametrically opposite 193
support disconnected operation 209
support discriminant validity 107
support experimental programs 182
support governmental functions 43
support governmental policies 327
support governmental programs 194
support governmental services 161
support illegitimate children 379
support instructional decisions 47
support instructional programs 172
support intellectual property 214
support international business 165
support international economic 104
support international education 110
support international financial 94
support international languages 161
support international programs 141
support international sanctions 69
support international students 151
support organizations intended 93
support preconceived positions 45
support protectionist policies 205
support quantitative analysis 137
support reorganization treatment 78
support requirements analysis 146
support requirements engineering 116
support revolutionary activity 79
support specifically designed 105
support substantially increased 47
support sufficiently powerful 81
support traditionally provided 109
supreme consultative assembly 52
supreme deliberative assembly 56
supreme governmental authority 518
supreme intellectual activity 47
supreme intellectual authority 80
supreme intellectual capacity 44
supreme intellectual greatness 60
supreme intelligence presides 49
supreme international authority 218
supreme international tribunal 100
supreme revolutionary authority 51
supreme revolutionary tribunal 47
supreme righteousness consists 82
supreme superintending authority 51
supreme unattainable fountain 72
surface architecture detected 77
surface carbohydrate antigens 165
surface carbohydrate moieties 115
surface compositional analysis 239
surface concentration decreases 407
surface concentration gradient 526
surface concentration increases 990
surface concentration obtained 47
surface concentration profiles 176
surface conductivity increases 71
surface contamination monitoring 244
surface contamination problems 136
surface diametrically opposite 83
surface ornamentation consisting 67
surface ornamentation consists 269
surface recombination currents 218
surface recombination velocity 18196
surface temperatures approach 67
surface temperatures averaged 61
surface temperatures compared 56
surface temperatures computed 113
surface temperatures decreased 73
surface temperatures directly 99
surface temperatures exceeded 53
surface temperatures increased 400
surface temperatures indicate 45
surface temperatures observed 130
surface temperatures obtained 160
surface temperatures occurred 49
surface temperatures produced 76
surface temperatures recorded 445
surface temperatures remained 125
surface temperatures required 125
surface thermodynamic functions 70
surplus agricultural disposal 43
surplus agricultural laborers 91
surplus agricultural manpower 99
surplus agricultural products 4670
surplus manufactured products 373
surveys consistently indicate 301
surveys specifically designed 231
surviving aristocratic families 78
surviving contemporary accounts 105
surviving contemporary evidence 78
surviving documentation concerning 58
surviving documentation suggests 58
surviving illegitimate children 61
surviving revolutionary soldiers 50
switching communication networks 72
systems deliberately designed 59
systems diametrically opposite 100
systems investigated included 50
systems particularly suitable 65
systems requirements analysis 122
systems requirements document 72
systems requirements engineering 54
systems specifically designed 1460
systems specifically tailored 68
