babe upon her bosom from 66
been kept for fifty years 80
been kept for seven years 52
been kept for thirty years 162
been laid for thirty days 93
been laid out where knox 49
been leading this empty life 40
been left for thirty years 88
been less than eight feet 89
been less than eight years 42
been less than fifty feet 130
been less than fifty years 120
been less than forty feet 47
been less than forty years 125
been less than might have 360
been less than seven feet 47
been less than sixty feet 71
been less than sixty years 108
been less than thirty feet 63
been less than thirty years 157
been less than would have 91
been like that every time 51
been living and working here 78
been living and working there 267
been living for eight years 172
been living for fifty years 60
been living for forty years 64
been living for nearly three 61
been living for quite some 44
been living for seven years 208
been living for thirty years 109
been living for weeks past 47
been living for weeks upon 40
been lost and others have 44
been lost for seven years 54
been lost for thirty years 66
been lost that could have 44
been lost that might have 62
been made and acted upon 712
been made and never will 40
been made and others will 50
been made and where there 44
been made and which have 131
been made and which were 114
been made and which will 117
been made and whose break 65
been made and would have 100
been made for fifty years 81
been made for filling their 43
been made for forty years 85
been made for human beings 73
been made for quite some 62
been made for sending away 98
been made for seven years 45
been made for thirty years 115
been made for which there 52
been made out after five 116
been made ten times more 56
been made that might have 43
been made that would have 327
been made they would have 91
been made two wefts from 40
been made with anything like 43
been made with equal care 83
been made with equal truth 61
been making for thirty years 50
been many who would have 174
been more than about five 181
been more than about three 124
been more than ample time 103
been more than anything else 403
been more than could have 64
been more than eight days 50
been more than eight feet 114
been more than eight when 61
been more than eight years 831
been more than fifty days 79
been more than fifty feet 155
been more than fifty years 1213
been more than forty days 123
been more than forty feet 57
been more than forty years 1216
been more than holding their 54
been more than might have 188
been more than others wont 499
been more than seven feet 74
been more than seven when 43
been more than seven years 654
been more than sixty days 53
been more than sixty feet 46
been more than sixty years 371
been more than thirty days 46
been more than thirty feet 150
been more than thirty when 41
been more than thirty years 1855
been more than twice what 53
been more than would have 42
been much ado about nothing 302
been nothing that could have 45
been once can never come 47
been ongoing for quite some 49
been only two short years 40
been open for eight years 64
been ours for fifty years 51
been over for eight years 72
been over for forty years 60
been over for nearly three 52
been over for quite some 137
been over for seven years 81
been over for thirty years 95
been paid and grant took 42
been paid and which have 50
been paid for eight years 69
been paid for nearly three 69
been paid for seven years 119
been paid for thirty years 60
been poor she would have 55
been raging for seven years 92
been ranging for months among 87
been reading all about your 49
been ready for quite some 92
been said that apart from 45
been said that every good 42
been said that every great 96
been said that every time 51
been said that every word 46
been said that human beings 178
been said that judith took 55
been said that people learn 44
been said that people will 50
been said that times have 58
been said that where there 212
been said that women have 96
been said that would have 40
been said with equal truth 253
been saying for fifty years 72
been saying for forty years 59
been saying for quite some 87
been saying for seven years 59
been saying for thirty years 98
been seen and dwelt upon 42
been seen and never will 64
been seen for fifty years 126
been seen for forty years 171
been seen for quite some 59
been seen for seven years 93
been seen for sixty years 55
been seen for thirty years 150
been seen that morning three 42
been seen they would have 47
been sent for about like 69
been sent that morning from 60
been shot and thrown into 72
been shot dead while trying 42
been shot was still living 40
been sick for about three 50
been sick for quite some 140
been sick for seven years 93
been sick with worry over 53
been sold and built upon 59
been sold and given away 58
been sold and given from 46
been sold and leased back 51
been sold and taken away 356
been sold for above three 80
been sold for large sums 93
been some who would have 106
been sown with human life 53
been spun and woven into 89
been sure she would come 59
been sure she would find 46
been sure she would have 58
been sure they would find 41
been sure they would have 53
been taking his usual part 59
been there and knows what 70
been there and would have 48
been there for about five 211
been there for about four 116
been there for about half 199
been there for about nine 42
been there for about three 733
been there for eight days 117
been there for eight years 426
been there for fifty years 448
been there for forty years 471
been there for nearly five 87
been there for nearly four 79
been there for nearly three 404
been there for quite some 841
been there for seven days 74
been there for seven years 492
been there for sixty years 81
been there for thirty years 773
been there she could have 64
been there she might have 116
been there she would have 993
been there six months when 76
been there ten times these 51
been there that morning when 47
been there they could have 71
been there they might have 59
been there they would have 598
been there things would have 74
been there this morning when 42
been there two hours when 50
been there two months when 88
been there two weeks when 125
been there you could have 59
been there you might have 103
been there you would have 812
been those that would have 56
been those who could make 42
been those who could most 48
been those who would have 262
been time for anything else 92
been told all about what 131
been told and often been 59
been told she could have 42
been told she would find 48
been told she would have 133
been told that looking into 42
been told that people were 62
been told that women were 41
been told they could have 42
been told they would find 140
been told they would have 219
been true for fifty years 40
been true for quite some 54
been true they would have 45
been trying for eight years 167
been trying for fifty years 90
been trying for forty years 81
been trying for quite some 96
been trying for seven years 152
been trying for thirty years 249
been trying its level best 85
been ugly and would have 44
been upon his horse most 43
been used and thrown away 126
been used and which have 93
been used and would have 90
been used for about five 43
been used for about three 66
been used for amino acid 48
been used for anything else 426
been used for anything more 69
been used for anything other 139
been used for cooking food 43
been used for cutting wood 62
been used for eight years 123
been used for every kind 62
been used for fifty years 260
been used for forty years 311
been used for horse racing 42
been used for human food 171
been used for nearly half 103
been used for nearly three 72
been used for quite some 564
been used for seven years 118
been used for sixty years 47
been used for space heating 55
been used for storing food 50
been used for thirty years 316
been used that would have 59
been used they would have 88
been very few times when 123
been well and often said 54
been well and often told 40
been well and truly done 178
been well and truly laid 3306
been well and truly lost 94
been well and truly made 147
been well and truly said 409
been well and truly sown 41
been well for henry viii 50
been what one could call 91
been what one might call 472
been what one might have 41
been what one would call 230
been what one would have 41
been what she would have 94
been what they would have 55
been what you could call 268
been what you might call 991
been what you would call 837
been when her father died 74
been when her mother died 61
been when his father died 54
been when his mother died 56
been when one might have 43
been when she first came 396
been when she first heard 48
been when she first knew 83
been when she first went 44
been when she lived there 157
been when she would have 102
been when they began their 58
been when they first came 228
been wise she would have 159
been wise they would have 296
been wise you would have 41
been wooing for months past 85
been wrong for forty years 66
been wrong for sixty years 199
been young and happy just 45
bees when they first miss 54
bees will not label these 52
beings more than anything else 89
beings other than human beings 141
beings whom she loved best 51
belt held two large colt 47
bend down and shake their 56
bend down and touch your 259
bend over and place your 49
bend over and spread your 110
bend over and touch their 187
bend over and touch your 223
bent back and sweating brow 47
bent down and drank from 129
bent down and spoke into 71
bent knee and hands laid 60
bent over his writing desk 62
bent part its springing look 67
best case and worst case 544
best days are still ahead 110
best face she could upon 47
best face they could upon 84
best food they could find 46
best gift she could give 81
best gift she could have 65
best gift they could give 45
best gift you could ever 87
best gift you could give 115
best gift you could have 52
best hand was taken from 59
best help she could give 79
best hope for lasting peace 51
best hope for world peace 337
best land they could find 97
best land was taken over 127
best life for human beings 257
best means for guiding their 47
best means that could have 42
best news she could have 50
best news you could give 63
best news you could have 103
best plan that could have 64
best race and hence also 43
best spot they could find 41
best step that could have 41
best think him still more 91
best very few popes have 65
best when they start from 51
best wine goes round from 54
best wish you could make 102
best wood they could find 59
best work has never been 43
best years are still ahead 102
beta rays and gamma rays 442
bile acid and fatty acid 232
bill from his money clip 72
bird songs with which from 40
bird whom man loves best 133
birth rate and growth rate 52
birth rate and longer life 40
birth rate for women aged 275
birth rate see crude birth 42
birth rate was still high 44
biting into her upper arms 49
biting lice and sucking lice 42
blow from his rifle butt 42
blow sent him reeling back 41
blue coat and black kilt 45
blue coat and white silk 50
blue coat and white vest 50
blue eggs are gleaming there 71
blue eyes and black eyes 81
blue eyes and black hair 3057
blue eyes and blond hair 8751
blue eyes and brown eyes 239
blue eyes and brown hair 4276
blue eyes and coral lips 54
blue eyes and creamy skin 56
blue eyes and curling hair 71
blue eyes and curly beard 47
blue eyes and curly fair 50
blue eyes and curly hair 511
blue eyes and flowing hair 56
blue eyes and graying hair 62
blue eyes and light fair 71
blue eyes and light hair 4144
blue eyes and light skin 123
blue eyes and raven hair 69
blue eyes and sandy hair 531
blue eyes and smiling face 49
blue eyes and smiling lips 64
blue eyes and sunny hair 104
blue eyes and tawny hair 124
blue eyes and thinning hair 44
blue eyes and white hair 420
blue eyes and white skin 362
blue eyes and white teeth 195
blue eyes had never been 60
blue eyes had shone upon 116
blue eyes that bored into 53
blue eyes that could have 46
blue eyes that could look 128
blue eyes that could melt 40
blue eyes that could turn 44
blue eyes that might have 68
blue eyes that shone like 52
blue eyes that would have 84
blue eyes with black hair 55
blue felt hat would show 195
blue jeans and running shoes 177
blue ones and green ones 61
blue ones and white ones 62
blue silk and white lace 78
blue suit and black shoes 79
blue suit and brown shoes 52
blue suit and light blue 47
boat made its first trip 65
boding evil yet still hoping 83
body along its whole length 65
body bore his burning heart 58
body from that which bore 138
body into his right hand 44
body made with black wool 52
body mass and total body 711
body more than anything else 164
body size and brain size 393
body size and growth rate 205
body size are taken into 51
body when they began their 57
body when you shall need 265
bold rock her roman nose 52
bold young man would have 53
bond gave its first form 41
bony hand that would have 47
book baby and child care 301
book down and leaned back 90
book gets its title from 70
book into its final form 419
book like this could have 40
book like this would have 217
book more than anything else 311
book more than thirty years 160
book take its place among 74
book took its final form 65
book took its title from 68
book will bear looking into 41
book will not change your 46
book will not delve into 54
boot from his right foot 45
bore away for donna maria 47
bore upon his wrist what 43
bore upon its title page 75
born during and within their 88
born during this period were 94
born from her right side 123
born here and lived here 146
born into his group will 100
born into this world from 112
born into this world just 54
born into this world like 62
born into this world must 91
born into this world only 108
born into this world save 111
born into this world there 111
born into this world were 61
born into this world will 54
born lady had often been 51
born less than fifty years 41
born less than thirty years 50
born more than fifty years 208
born more than forty years 97
born more than sixty years 63
born more than thirty years 69
born rich and others poor 102
born there and lived there 508
born unto him seven sons 283
born when his father died 45
boss took his hands from 57
boss what you really think 88
boys diving and playing half 48
boys just let loose from 69
boys knew they would have 46
boys more than anything else 79
boys said they would like 66
boys told him about their 42
boys were all alone there 49
boys were not quite sure 47
boys what they would like 64
boys when they first came 42
bread from any father among 112
bread left than would keep 40
bread made with flour from 49
bread made with whole wheat 44
bread wheat and durum wheat 123
break away and start their 52
break bread and drink wine 546
break down and burst into 141
break down and carry away 178
break down and change into 42
break down and start crying 179
break down and sweep away 40
break down his front door 42
break down this habit will 70
break from its solid mass 78
break open and enter into 308
break open any inner door 126
break open any outer door 61
breath into his burning lungs 44
breath loud and short like 109
bred among our quiet crew 123
brim full and running over 150
bringing down his right hand 41
bringing peace and order into 69
brings from his house what 46
brings wealth and every other 103
burn what they shall miss 173
bury their dead under their 48
bury their dead within their 76
buying cheap and selling high 76
buying here and selling there 143
