bag and baggage and moved 44
but his thoughts are still 67
but his triumph was brief 57
but his triumph was short 288
but his victory was short 94
but its duration was short 58
but its effects are often 105
but its effects are quite 50
but its effects are short 60
but its effects are still 194
but its effects may easily 57
but its members are bound 41
but its members are often 56
but its members are still 40
but its origins are still 50
but its remains are still 84
but its results are still 45
but its success was short 126
but lead himself and others 145
but long contact with sheep 52
but low spirits that evening 43
but may corrupt our hearts 99
but may persist for longer 53
but may persist for months 210
but may persist for weeks 165
but not because she cared 40
but not because she loved 43
but not because she really 51
but not because they could 62
but not because they would 95
but not carried out until 112
but not clouded his reason 165
but not covered with water 50
but not exceeding six months 325
but not exceeding two months 82
but not including any final 67
but not including any waste 168
but not oftener than every 68
but not oftener than twice 40
but not produce any motion 173
but not smarter than others 77
but now clouded with pride 76
but now covered with grass 50
but now everything was quiet 56
but one fraught with danger 115
but one hundred and eight 82
but one hundred and fifty 5022
but one hundred and forty 766
but one hundred and seven 137
but one hundred and sixty 1594
but one hundred and thirty 2112
but one patient who would 49
but one wonders how often 107
but our history has shown 75
but our horizon goes round 40
but our research has shown 54
but our spirits are alike 85
but ran quickly out again 51
but sat wondering and dreaming 42
but she avoided his touch 49
but she brushed him aside 139
but she brushed that aside 48
but she brushed them aside 148
but she brushed them gaily 57
but she clapped her hands 108
but she clasped her hands 239
but she decided she could 193
but she decided she liked 43
but she decided she might 41
but she decided she would 307
but she decided that maybe 50
but she decided that would 90
but she doubted she could 222
but she doubted she would 227
but she doubted that would 60
but she doubted they would 69
but she dropped him after 42
but she dropped out after 43
but she fancied she could 72
but she figured she could 225
but she figured she would 119
but she finally got bored 57
but she grabbed his wrist 85
but she guessed she could 66
but she guessed she would 45
but she herself had fully 58
but she herself had never 148
but she herself has never 50
but she herself was never 43
but she herself was still 81
but she laughed and shook 97
but she lowered her voice 449
but she managed this power 126
but she pressed her fingers 58
but she pressed her hands 94
but she pursued his steps 50
but she realized she could 178
but she realized she would 81
but she realized that would 71
but she refused his offer 164
but she replied she would 56
but she slapped his hands 97
but she steadied her voice 53
but she stopped and freed 63
but she stopped him again 107
but six hundred and fifty 297
but six hundred and forty 75
but six hundred and thirty 43
but that eternal one which 57
but that everything was wanting 66
but that infusion being again 47
but that justice and equal 55
but that mankind are getting 73
but that objects are quite 53
but that position was about 96
but that promise was never 147
but that sublime art which 259
but that wherein are water 73
but then decided she would 42
but then decided that would 82
but they account for about 278
but they account for nearly 72
but they bridled and cried 105
but they carried them first 186
but they claimed they could 57
but they decided they could 87
but they decided they would 82
but they express its sense 82
but they express them neatly 57
but they figured they could 53
but they guarded with equal 64
but they laughed and joked 42
but they realized they could 65
but they refused his offer 53
but they refused our offer 61
but they stopped far short 40
but this account was quite 46
but this chapter has shown 72
but this country has never 54
but this country was never 75
but this decision was based 61
but this decision was later 294
but this decision was never 57
but this decision was taken 41
but this position may change 45
but this project was never 360
but this promise was never 219
but this question has never 65
but this question was never 42
but this success was short 55
but this support was given 106
but too shadowy and unreal 44
but two dollars and fifty 143
but two hundred and fifty 3510
but two hundred and forty 416
but two hundred and sixty 640
but two hundred and thirty 484
but two persons who could 51
but two persons with water 60
but two species are known 56
but two thousand and thirty 161
but two windows are lower 52
but was carried out under 52
but was covered with grass 50
but was defeated and slain 2327
but was defeated and taken 697
but was defeated both times 139
but was flecked with shining 44
but was fraught with danger 48
but was pursued and slain 253
but was pursued and taken 176
but was rescued and taken 40
but was secured and thrown 97
but was stained with blood 66
but was wounded and taken 125
but who governs his whole 42
but with catches and small 41
but with features all fixed 54
but with justice and honor 40
but with ravines and woods 78
but with reduced heat input 60
but with signals that might 45
but you descend with force 79
but you limited his power 77
but you perhaps can guess 49
buy her everything she wants 52
buy his freedom with money 60
buy one hundred and fifty 143
buy one hundred and sixty 236
buy two hundred and fifty 168
