back empowered to resume the 51
been chartered to convey the 93
been collected in england by 58
been collected in excess of 62
been collected in regard to 192
been collected it should be 98
been collected on behalf of 130
been collected to defend the 45
been collected to enable the 87
been collected to enable us 123
been collected to oppose the 40
been commanded by christ to 88
been commanded to attend the 151
been commanded to convey to 47
been commanded to return to 86
been commenced in earnest by 44
been commented on earlier in 69
been committed by christ to 219
been committed by someone in 69
been committed by virtue of 64
been committed in england or 52
been committed in regard to 209
been committed on behalf of 114
been committed the charge of 195
been committed to battle in 42
been committed to memory by 358
been committed to memory in 120
been committed to memory or 47
been committed to prison as 96
been committed to prison at 43
been committed to prison by 417
been committed to prison in 191
been committed to prison is 72
been committed to prison on 189
been committed to prison or 108
been committed to prison to 128
been compelled by custom to 57
been compelled by events to 111
been compelled by famine to 96
been compelled by stress of 140
been compelled to accede to 167
been compelled to accept an 72
been compelled to accept as 170
been compelled to accept in 65
been compelled to accept it 181
been compelled to accept so 208
been compelled to accept the 1409
been compelled to accord to 50
been compelled to adhere to 116
been compelled to adjust to 50
been compelled to admire the 47
been compelled to advise the 59
been compelled to allude to 44
been compelled to answer the 52
been compelled to arrive at 81
been compelled to arrive is 40
been compelled to assent to 119
been compelled to assist in 99
been compelled to assume an 74
been compelled to assume in 115
been compelled to assume the 351
been compelled to attend the 206
been compelled to attend to 83
been compelled to become an 47
been compelled to become the 133
been compelled to borrow on 43
been compelled to borrow the 48
been compelled to cancel the 46
been compelled to choose the 92
been compelled to combat the 49
been compelled to commit the 85
been compelled to commit to 55
been compelled to decide in 48
been compelled to defend the 103
been compelled to depend on 155
been compelled to desert the 55
been compelled to devour the 70
been compelled to divide the 60
been compelled to double the 40
been compelled to employ in 160
been compelled to employ the 136
been compelled to endure in 119
been compelled to endure the 182
been compelled to enlist in 175
been compelled to expend in 58
been compelled to extend the 86
been compelled to finish the 41
been compelled to follow in 92
been compelled to follow the 598
been compelled to ignore the 48
been compelled to inform the 53
been compelled to insist on 50
been compelled to invest in 40
been compelled to invoke the 49
been compelled to listen to 869
been compelled to modify the 51
been compelled to notice the 63
been compelled to occupy the 85
been compelled to pursue the 40
been compelled to recall the 44
been compelled to reduce the 251
been compelled to refuse the 99
been compelled to refuse to 43
been compelled to regard as 43
been compelled to regard the 103
been compelled to reject it 54
been compelled to reject the 126
been compelled to remain at 223
been compelled to remain in 1017
been compelled to remain on 269
been compelled to remove the 119
been compelled to remove to 101
been compelled to reside in 43
been compelled to resign as 94
been compelled to resign by 96
been compelled to resign in 102
been compelled to resign on 89
been compelled to resign the 317
been compelled to resist the 77
been compelled to resort in 90
been compelled to resort to 2878
been compelled to retain the 72
been compelled to retire by 55
been compelled to retire in 97
been compelled to retire on 99
been compelled to retire to 415
been compelled to retreat by 61
been compelled to retreat in 116
been compelled to retreat on 55
been compelled to retreat or 80
been compelled to retreat to 279
been compelled to return by 44
been compelled to return the 61
been compelled to return to 1499
been compelled to revert to 44
been compelled to settle in 61
been compelled to strike to 141
been compelled to submit to 2337
been compelled to suffer in 55
been compelled to suffer the 107
been compelled to supply the 76
been compelled to travel by 45
been compelled to travel in 96
been compelled to travel on 97
been compelled to travel to 89
been compelled to vacate the 47
been compelled to winter in 77
been completed in regard to 53
been completed it should be 235
been completed to assess the 70
been conceived as standing in 51
been concerned in advising or 83
been concerned in frauds on 46
been concerned in printing the 46
been concerned in should be 41
been concerned to assess the 63
been concerned to defend the 59
been concerned to define the 53
been concerned to ensure the 55
been concerned to expose the 54
been concerned to extend the 42
been concerned to reduce the 70
been concerned to secure the 44
been concerned to stress the 214
been concluded at london on 47
been concluded in virtue of 72
been concluded on behalf of 70
been condemned as guilty of 59
been condemned as heresy by 57
been condemned as unsafe by 82
been condemned by nature to 44
been condemned in courts of 110
been condemned to listen to 49
been condemned to prison or 41
been condemned to remain in 41
been condemned to suffer the 175
been condemned to wander the 55
been conducted in england by 48
been conducted in regard to 208
been conducted in safety to 42
been conducted on behalf of 282
been conducted on changes in 56
been conducted on groups of 81
been conducted on methods of 65
been conducted the amount of 52
been conducted to answer the 51
been conducted to assess the 2083
been conducted to define the 145
been conducted to measure the 586
been conducted to obtain the 48
been conducted to reduce the 43
been conducted to verify the 320
been conferred by shares of 109
been conferred the degree of 68
been conferred the status of 77
been confident of defeating the 41
been confirmed by dozens of 41
been confirmed by events in 46
been confirmed by measuring the 146
been confirmed by studying the 108
been confirmed in detail by 171
been confirmed in humans by 65
been confirmed in office by 157
been confirmed or denied by 71
been connected by direct or 54
been connected in series to 46
been conquered by prussia or 121
been conquered by william the 56
been considering in regard to 56
been considering is called the 45
been considering it through the 108
been considering the creation of 82
been considering the effect of 368
been considering the effect on 51
been considering the future of 68
been considering the impact of 80
been considering the manner in 51
been considering the matter of 152
been considering the merits of 76
been considering the nature of 264
been considering the status of 40
been considering the system of 59
been consigned to prison in 50
been construed as applying to 144
been construed as limiting the 41
been construed by courts to 60
been construed to extend to 303
been construed to forbid the 51
been construed to permit the 134
been construed to relate to 52
been consulted by nature at 65
been consulted in regard to 803
been contended on behalf of 315
been contented to accept the 149
been contented to endure so 78
been contented to follow the 123
been contented to remain in 74
been continued by virtue of 48
been continued in office by 113
been converted to belief in 120
been converted to christ by 78
been converted to christ in 63
been convicted by course of 68
been convicted in courts of 55
been convicted in england of 48
been convicted of bigamy in 49
been convicted of crimes by 44
been convicted of crimes in 218
been convicted of crimes of 260
been convicted of crimes or 106
been convicted of felony in 250
been convicted of felony or 245
been convicted of heresy by 131
been convicted of murder as 41
been convicted of murder at 65
been convicted of murder by 176
been convicted of murder in 1103
been convicted of murder of 50
been convicted of murder on 154
been convicted of murder or 284
been convicted of murder to 42
been convicted of plotting in 64
been convicted of plotting to 63
been convicted of refusing to 47
been convicted of treason by 77
been convicted of treason in 171
been convicted of treason on 55
been convicted of treason or 304
been convicted of violating an 178
been convicted of violating the 1122
been corrected to remove the 55
been corrupted by studying the 143
been customary in england to 89
been customary to accept the 61
been customary to assign the 92
been customary to assign to 46
been customary to assume an 49
been customary to assume the 42
been customary to attach to 41
been customary to confer the 47
been customary to define the 90
been customary to divide the 580
been customary to employ the 98
been customary to follow the 60
been customary to ignore the 45
been customary to measure the 99
been customary to reduce the 45
been customary to regard as 266
been customary to regard the 809
been customary to report the 47
been customary to resort to 48
been customary to stress the 58
been dedicated to studying the 58
been defrauded by dwelling in 124
been delegated the office of 105
been delegated the powers of 86
been delegated to attend the 47
been delighted to accept the 182
been delighted to listen to 56
been delighted to return to 47
been delivered in person by 45
been delivered or mailed to 79
been deposited by states or 86
been deposited on behalf of 96
been deputized by lehman to 50
been described as amongst the 42
been described as appearing in 139
been described as applying to 58
been described as belonging to 1364
been described as caused by 62
been described as causes of 207
been described as common in 83
been described as common to 63
been described as covering the 46
been described as devoid of 93
been described as engaged in 50
been described as entering the 41
been described as existing in 564
been described as floating in 52
been described as formed by 51
been described as marked by 73
been described as models of 44
been described as normal in 45
been described as periods of 40
been described as relating to 60
been described as something of 157
been described as standing in 48
been described as unable to 69
been described as unique in 59
been described as useful in 170
been described by authors as 272
been described by scores of 40
been described by someone as 70
been described in adults as 49
been described in detail as 520
been described in detail at 130
been described in detail by 20433
been described in detail in 16998
been described in detail is 43
been described in detail on 534
been described in detail or 63
been described in detail so 127
been described in detail to 248
been described in dozens of 49
been described in english by 44
been described in france as 46
been described in humans as 41
been described in lesions of 72
been described in papers by 123
been described in regard to 174
been described in scores of 43
been described in section ii 305
been described in section iv 273
been described in section vi 41
been described is called the 47
been described to assess the 60
been described to assist in 46
been described to measure the 70
been described to reduce the 86
been described to result in 47
been desirable to extend the 60
been destroyed by changes in 44
been destroyed by disease or 227
been destroyed by edward the 48
been destroyed by erosion or 103
been destroyed by harris in 41
been destroyed by injury or 135
been destroyed by nelson at 42
been destroyed or broken up 40
been destroyed or forced to 130
been destroyed or ruined by 44
been destroyed or seized by 41
been destroyed or stolen by 44
been developed by applying the 74
been developed by courts in 41
been developed by crossing the 72
been developed by groups of 65
been developed by studying the 46
been developed by virtue of 70
been developed in answer to 110
been developed in canada by 50
been developed in course of 124
been developed in detail by 637
been developed in detail in 363
been developed in england by 231
been developed in england in 85
been developed in england to 72
been developed in europe by 59
been developed in europe in 101
been developed in europe to 84
been developed in france by 154
been developed in france in 95
been developed in france to 54
been developed in reaction to 154
been developed in regard to 258
been developed in sweden by 41
been developed it should be 64
been developed on behalf of 70
been developed to access the 45
been developed to adjust the 76
been developed to answer the 161
been developed to arrive at 68
been developed to assess the 2518
been developed to assist in 5451
been developed to assist the 1410
been developed to assist us 52
been developed to assure the 73
been developed to attack the 47
been developed to become the 44
been developed to bridge the 132
been developed to combat the 223
been developed to convey the 48
been developed to define the 362
been developed to depict the 65
been developed to derive the 107
been developed to detect the 694
been developed to direct the 51
been developed to effect the 45
been developed to enable the 879
been developed to enable us 110
been developed to ensure the 300
been developed to expand the 116
been developed to extend the 445
been developed to follow the 93
been developed to foster the 41
been developed to further the 50
been developed to govern the 132
been developed to handle the 682
been developed to insure the 67
been developed to lessen the 64
been developed to locate the 70
been developed to manage the 207
been developed to measure an 51
been developed to measure in 89
been developed to measure it 142
been developed to measure or 46
been developed to measure the 4118
been developed to modify the 145
been developed to obtain an 65
been developed to obtain the 435
been developed to obviate the 78
been developed to offset the 79
been developed to permit the 513
been developed to prolong the 50
been developed to realize the 79
been developed to record the 141
been developed to reduce or 136
been developed to reduce the 2572
been developed to relate the 291
been developed to remedy the 41
been developed to remove the 308
been developed to render the 48
been developed to retain the 43
been developed to sample the 56
been developed to secure the 43
been developed to select the 76
been developed to supply the 221
been developed to tackle the 189
been developed to target the 105
been developed to verify the 68
been different if instead of 53
been difficult of access to 54
been difficult or costly to 42
been difficult to accept in 58
been difficult to accept the 127
been difficult to adjust to 103
been difficult to answer in 54
been difficult to answer the 62
been difficult to arouse the 51
been difficult to arrange in 45
been difficult to arrange the 52
been difficult to arrive at 488
been difficult to assess in 222
been difficult to assess the 749
been difficult to assign the 57
been difficult to attain in 71
been difficult to choose the 51
been difficult to convey the 43
been difficult to decide in 57
been difficult to decide on 171
been difficult to decide the 47
been difficult to decide to 61
been difficult to defend in 49
been difficult to defend the 56
been difficult to define in 162
been difficult to define or 43
been difficult to define the 270
been difficult to detect in 499
been difficult to detect the 118
been difficult to employ the 65
been difficult to enlist the 93
been difficult to escape the 95
been difficult to extend the 42
been difficult to follow in 40
been difficult to follow the 137
been difficult to handle in 76
been difficult to ignore the 123
been difficult to induce the 70
been difficult to listen to 41
been difficult to locate the 151
been difficult to manage in 91
been difficult to measure in 110
been difficult to measure the 227
been difficult to obtain an 121
been difficult to obtain as 99
been difficult to obtain at 52
been difficult to obtain by 91
been difficult to obtain in 1135
been difficult to obtain on 88
been difficult to obtain the 333
been difficult to realize in 68
been difficult to realize the 41
been difficult to reduce the 96
been difficult to relate the 107
been difficult to relate to 88
been difficult to remove the 72
been difficult to resist the 252
been difficult to retain the 111
been difficult to return to 50
been difficult to secure in 60
been difficult to secure the 197
been difficult to select the 88
been difficult to verify the 43
been discharging the duties of 211
been discussed as causes of 43
been discussed at meetings of 159
been discussed in detail as 331
been discussed in detail at 278
been discussed in detail by 13780
been discussed in detail in 20184
been discussed in detail is 59
been discussed in detail on 325
been discussed in detail so 59
been discussed in detail to 106
been discussed in england in 51
been discussed in meetings of 56
been discussed in papers by 117
been discussed in regard to 582
been discussed in scores of 49
been discussed in section ii 646
been discussed in section iv 843
been discussed in section vi 237
been discussed in volume ii 51
been discussed is whether the 50
been discussed or hinted at 40
been discussion of whether the 53
been disgraced so foully as 147
been dismissed by virtue of 51
been dismissed or forced to 87
been displayed in battle in 109
been displayed in regard to 64
been dissected to expose the 40
been dissolved by decree of 121
been dissolved by stalin in 41
been dissolved by virtue of 56
been disturbed as little as 90
been disturbed by changes in 51
been disturbed by events in 109
been disturbed by rumors of 54
been domiciled in england at 60
been domiciled in england or 59
been domiciled in france at 50
been dominated by changes in 101
been dominated by habits of 65
been dominated by images of 84
been dominated by issues of 144
been dominated by notions of 87
been dominated by theories of 46
been effective in altering the 120
been effective in blocking the 42
been effective in building up 42
been effective in checking the 136
been effective in delaying the 42
been effective in limiting the 146
been effective in lowering the 169
been effective in managing the 63
been effective in reducing or 83
been effective in reducing the 2224
been effective in removing the 103
been effective in securing the 69
been effective in stemming the 62
been effective in stopping the 159
been empowered to extend the 82
been empowered to reduce the 50
been empowered to reform the 62
been entrusted by christ to 110
been entrusted to william of 44
been enveloped in clouds of 62
been especially the object of 51
been estimated at upward of 85
been estimated by applying the 124
been estimated by counting the 97
been estimated by dividing the 95
been estimated by measuring the 308
been estimated in excess of 189
been estimated to affect as 54
been estimated to affect up 57
been estimated to amount to 996
been estimated to exceed the 77
been estimated to reduce the 128
been estimated to result in 503
been evaluated by measuring the 179
been evaluated in detail by 54
been evaluated in detail in 66
been evaluated in regard to 73
been exercised by courts of 56
been exercised by virtue of 70
been exercised in behalf of 118
been exercised in choosing as 40
been exercised in choosing the 42
been exercised in devising an 56
been exercised in europe by 42
been exercised in regard to 196
been exercised on behalf of 174
been exercised to obtain the 141
been exercised to render it 89
been exhausted by famine on 62
been exhausted in debate on 49
been exhibited in london an 116
been exhibited in london in 102
been explained as alluding to 43
been explained as belonging to 47
been explained as caused by 122
been explained as clearly as 52
been explained by appealing to 45
been explained by assuming the 142
been explained by changes in 146
been explained by invoking the 52
been explained by pointing to 52
been explained by theories of 40
been explained in detail by 459
been explained in detail in 1826
been explained in detail on 54
been explained in detail to 87
been explained in regard to 71
been explained in section ii 152
been exploited to reduce the 48
been expounded in detail by 67
been expounded in detail in 85
been expressed by leaders of 64
been expressed in regard to 875
been expressed in weight of 54
been expressed on behalf of 122
been expressed on whether the 43
been expressed so clearly as 42
been extracted to regale the 86
been forbidden to attend the 107
been forbidden to mention it 63
been forbidden to mention the 53
been forbidden to return to 218
been forbidden to settle in 58
been fortunate in avoiding the 48
been fortunate in enjoying the 78
been fortunate in escaping the 109
been fortunate in securing an 59
been fortunate in securing as 245
been fortunate in securing the 1148
been fortunate to escape the 104
been fortunate to obtain the 96
been fortunate to secure the 124
been forwarded to london by 48
been fulfilled in regard to 143
been furnished in answer to 69
been furnished the writer by 58
been generally the result of 55
been governors of states or 42
been impatient to return to 59
been implanted by nature in 71
been important in allowing the 65
been important in building up 55
been important in defining the 204
been important in enabling the 48
been important in limiting the 61
been important in reducing the 172
been impressed so deeply on 56
been incapable of grasping the 71
been incapable of nature or 65
been indicated in detail in 63
been indicated in regard to 67
been indicated in section ii 71
been inflicted an amount of 45
been inhabited by tribes of 66
been installed as pastor of 115
been installed in office by 77
been installed to enable the 43
been installed to measure the 58
been installed to reduce the 96
been installed to supply the 57
been interesting to follow the 96
been interesting to listen to 90
been interesting to notice the 50
been justified by alleging the 40
been justified by appealing to 48
been justified by appeals to 71
been justified by pointing to 60
been justified in assuming the 40
been justified in charging the 46
been justified in exposing the 47
been justified in granting the 84
been justified in ordering the 42
been justified in refusing the 71
been justified in refusing to 448
been justified in shooting the 52
been kidnapped by agents of 57
been kidnapped by tramps or 96
been kidnapped or killed by 49
been massacred by indians in 40
been massacred or forced to 42
been mobilized on behalf of 66
been monitored by measuring the 59
been mortgaged to secure the 68
been motivated by feelings of 66
been motivated by reasons of 46
been naturally the agents of 46
been necessary or becoming in 42
been necessary or useful to 49
been necessary to accept the 106
been necessary to adhere to 52
been necessary to adjust the 237
been necessary to advert to 69
been necessary to allege the 64
been necessary to allude to 137
been necessary to appease by 66
been necessary to arouse the 40
been necessary to arrange the 60
been necessary to arrive at 178
been necessary to assess the 75
been necessary to assign to 51
been necessary to assume the 138
been necessary to assure the 61
been necessary to attack the 67
been necessary to attain the 54
been necessary to borrow the 48
been necessary to cancel the 67
been necessary to choose the 48
been necessary to combat the 53
been necessary to compel the 98
been necessary to conceal the 65
been necessary to confer an 66
been necessary to convey the 64
been necessary to decide the 194
been necessary to defend the 163
been necessary to define the 269
been necessary to depend on 116
been necessary to devote so 48
been necessary to direct the 56
been necessary to divide it 53
been necessary to divide the 428
been necessary to double the 81
been necessary to effect it 89
been necessary to effect the 119
been necessary to employ an 40
been necessary to employ the 160
been necessary to enable me 49
been necessary to enable the 237
been necessary to enable us 95
been necessary to ensure the 218
been necessary to expand the 158
been necessary to expend in 49
been necessary to expose the 69
been necessary to extend the 396
been necessary to fasten it 46
been necessary to follow the 178
been necessary to handle the 71
been necessary to ignore the 70
been necessary to induce the 95
been necessary to inform the 59
been necessary to insert the 88
been necessary to insist on 139
been necessary to invent it 529
been necessary to invent the 41
been necessary to invoke the 182
been necessary to locate the 42
been necessary to measure the 83
been necessary to mention it 48
been necessary to mention the 143
been necessary to modify the 390
been necessary to obtain an 69
been necessary to obtain the 416
been necessary to offset the 95
been necessary to permit the 104
been necessary to pursue the 65
been necessary to recast the 42
been necessary to record the 64
been necessary to reduce it 49
been necessary to reduce the 842
been necessary to reject the 62
been necessary to relate the 61
been necessary to release the 45
been necessary to remind the 77
been necessary to remove in 40
been necessary to remove it 66
been necessary to remove the 734
been necessary to render it 66
been necessary to render the 154
been necessary to repair the 132
been necessary to resist the 48
been necessary to resort to 1919
been necessary to retain the 107
been necessary to return to 190
been necessary to revert to 92
been necessary to review the 128
been necessary to revise the 246
been necessary to secure the 566
been necessary to select the 89
been necessary to settle the 68
been necessary to sketch the 49
been necessary to stress the 136
been necessary to submit the 53
been necessary to submit to 40
been necessary to supply the 129
been necessary to travel to 41
been neglected in deriving the 47
been neglected in regard to 51
been neglected or abused as 42
been neglected or abused by 96
been neglected or denied by 82
been negligent in allowing the 139
been negligent in handling the 57
been negligent in managing the 56
been negligent in regard to 78
been negotiated in london by 51
been negotiated on behalf of 68
been nominally in charge of 66
been nominated to attend the 49
been occasioned by changes in 61
been officially in charge of 91
been operative in reducing the 41
been optimized to reduce the 43
been organized by groups of 43
been organized in boston in 46
been organized in groups of 60
been organized in london by 45
been organized in london in 56
been organized on behalf of 67
been organized to assist in 78
been organized to assist the 56
been organized to combat the 70
been organized to defend the 95
been organized to follow the 58
been organized to further the 45
been organized to handle the 68
been organized to oppose the 100
been organized to resist the 45
been organized to secure the 42
been organized to supply the 59
been overtaken by changes in 100
been overtaken by events as 122
been overtaken by events by 50
been overtaken by events in 258
been overtaken by events or 73
been peculiarly the object of 107
been perceived as belonging to 54
been perceived or thought of 47
been perfected by livery of 64
been performed by applying the 67
been performed by measuring the 140
been performed in behalf of 44
been performed in england in 43
been performed in london by 43
been performed in london in 182
been performed in public or 79
been performed in states of 182
been performed in vienna in 59
been performed on behalf of 140
been performed on groups of 42
been performed to answer the 51
been performed to assess the 950
been performed to define the 164
been performed to detect the 69
been performed to ensure the 43
been performed to measure the 341
been performed to obtain the 190
been performed to reduce the 71
been performed to remove the 70
been performed to verify the 205
been permitted by england to 64
been permitted the luxury of 92
been permitted to accept the 73
been permitted to answer the 73
been permitted to arrive at 50
been permitted to ascend the 163
been permitted to ascend to 50
been permitted to assist in 107
been permitted to assume my 91
been permitted to assume the 284
been permitted to attack the 120
been permitted to attain to 54
been permitted to attend the 487
been permitted to become an 97
been permitted to become so 69
been permitted to become the 170
been permitted to behold in 45
been permitted to behold it 40
been permitted to behold the 270
been permitted to betray the 147
been permitted to borrow the 43
been permitted to choose my 79
been permitted to choose the 114
been permitted to decide the 67
been permitted to deduct the 72
been permitted to depart in 43
been permitted to depict to 526
been permitted to direct the 69
been permitted to effect the 61
been permitted to encamp in 64
been permitted to enlist in 57
been permitted to enroll in 73
been permitted to escape by 41
been permitted to escape the 81
been permitted to expose the 54
been permitted to expose to 66
been permitted to extend the 61
been permitted to finish the 162
been permitted to follow me 48
been permitted to follow my 40
been permitted to follow the 554
been permitted to follow up 103
been permitted to forget the 42
been permitted to glance at 64
been permitted to govern by 57
been permitted to govern the 50
been permitted to handle the 42
been permitted to happen in 48
been permitted to invade the 98
been permitted to invest in 200
been permitted to listen to 208
been permitted to obtain the 87
been permitted to occupy it 44
been permitted to occupy the 244
been permitted to pursue my 41
been permitted to pursue the 97
been permitted to redeem by 71
been permitted to rejoin the 46
been permitted to remain as 438
been permitted to remain at 496
been permitted to remain in 4469
been permitted to remain on 540
been permitted to remain so 192
been permitted to remain to 54
been permitted to remove the 58
been permitted to render to 74
been permitted to report the 45
been permitted to reside at 88
been permitted to reside in 225
been permitted to resort to 57
been permitted to retain in 72
been permitted to retain it 56
been permitted to retain the 456
been permitted to retire on 52
been permitted to retire to 99
been permitted to return by 42
been permitted to return in 63
been permitted to return to 2606
been permitted to revert to 47
been permitted to select the 292
been permitted to settle in 445
been permitted to settle on 80
been permitted to settle the 41
been permitted to travel in 73
been permitted to travel on 43
been permitted to travel to 122
been permitted to unfold the 65
been permitted to violate the 57
been persisted in merely to 61
been persuaded by philip to 86
been persuaded or forced to 145
been persuaded to accept an 50
been persuaded to accept as 40
been persuaded to accept it 108
been persuaded to accept the 1062
been persuaded to assume the 57
been persuaded to attend the 98
been persuaded to become the 66
been persuaded to concur in 53
been persuaded to embark on 50
been persuaded to extend the 50
been persuaded to follow the 101
been persuaded to invest in 235
been persuaded to listen to 57
been persuaded to meddle at 59
been persuaded to regard as 42
been persuaded to remain at 78
been persuaded to remain in 354
been persuaded to remove to 48
been persuaded to retire to 45
been persuaded to return to 577
been persuaded to revise it 84
been persuaded to settle in 84
been persuaded to submit to 114
been portrayed as something of 63
been possessed of powers of 40
been powerless to affect the 54
been powerless to arrest the 46
been powerless to resist it 42
been powerless to resist the 223
been preceptor to edward vi 50
been precisely the letter of 49
been precisely the result of 45
been predicted as likely to 68
been predicted to result in 139
been presented as papers at 98
been presented as simply as 47
been presented at meetings of 140
been presented by groups of 46
been presented in behalf of 90
been presented in detail by 519
been presented in detail in 1271
been presented in detail to 41
been presented in papers by 49
been presented in regard to 166
been presented in section ii 51
been presented on behalf of 262
been presented to assist the 46
been presented to enable the 93
been presented to groups of 47
been presented to reduce the 40
been preserved as relics in 53
been preserved by virtue of 51
been preserved in memory of 107
been preserved in regard to 94
been preserved in spirit or 47
been preserved the freest by 71
been preserved to enable us 149
been pressured or forced to 62
been prevented or waived by 52
been previously the custom to 46
been previously the object of 50
been primarily an affair of 44
been primarily an effort to 61
been primarily the domain of 183
been primarily the result of 945
been processed to remove the 116
been professor of biology at 109
been professor of botany at 44
been professor of english at 704
been professor of english in 123
been professor of geology at 118
been professor of german at 48
been professor of hebrew at 49
been professor of hebrew in 41
been professor of theology at 299
been professor of theology in 78
been proposals to extend the 58
been published as papers in 45
been published at london in 120
been published at oxford in 70
been published at venice in 76
been published in berlin by 49
been published in berlin in 77
been published in boston by 46
been published in boston in 89
been published in detail by 156
been published in detail in 199
been published in dozens of 200
been published in dublin in 61
been published in england as 268
been published in england at 52
been published in england by 388
been published in england in 519
been published in england on 80
been published in england or 76
been published in english as 1822
been published in english by 1697
been published in english in 1006
been published in english on 325
been published in english or 285
been published in english to 50
been published in france by 136
been published in france in 236
been published in french as 107
been published in french by 341
been published in french in 251
been published in french or 41
been published in german as 216
been published in german by 163
been published in german in 266
been published in issues of 46
been published in italian by 51
been published in italian in 89
been published in london as 150
been published in london at 73
been published in london by 312
been published in london in 830
been published in london the 71
been published in moscow in 88
been published in prague in 48
been published in regard to 579
been published in russian by 77
been published in russian in 185
been published in scores of 78
been published in venice in 119
been published in vienna in 67
been published on behalf of 116
been published on changes in 41
been published on methods of 60
been published to assist in 67
been published to assist the 48
been purchased at auction in 40
been purchased by virtue of 46
been purchased in august at 52
been purchased in england by 48
been purchased on behalf of 250
been questioned as savoring of 53
been questioned in regard to 175
been questioned or denied by 84
been reasonable to expect the 225
been reasonable to regard the 53
been recounted in detail by 114
been recounted in detail in 75
been recovered by virtue of 136
been recruited to assist in 75
been recruited to assist the 52
been reflected by changes in 76
been reflected in changes in 513
been reflected in shifts in 44
been reflected to expose the 119
been regulated in detail by 93
been regulated in regard to 43
been reluctant or unable to 277
been reluctant to accede to 100
been reluctant to accept an 81
been reluctant to accept in 90
been reluctant to accept it 221
been reluctant to accept the 2143
been reluctant to assume the 224
been reluctant to attack the 69
been reluctant to attend the 139
been reluctant to broach the 41
been reluctant to commit the 68
been reluctant to commit to 137
been reluctant to define the 56
been reluctant to embark on 388
been reluctant to employ the 117
been reluctant to expand the 433
been reluctant to extend the 371
been reluctant to extend to 47
been reluctant to follow the 229
been reluctant to impose on 83
been reluctant to impose the 79
been reluctant to invest in 1669
been reluctant to invest the 66
been reluctant to invoke the 134
been reluctant to listen to 44
been reluctant to mention it 57
been reluctant to mention the 41
been reluctant to permit the 181
been reluctant to pursue the 116
been reluctant to ratify the 52
been reluctant to reduce the 54
been reluctant to release the 56
been reluctant to report the 56
been reluctant to resort to 177
been reluctant to return to 294
been reluctant to submit to 135
been reluctant to supply the 45
been reluctant to tackle the 96
been repeatedly the object of 95
been reprinted in dozens of 46
been reprinted in english in 52
been requested in memory of 46
been requested on behalf of 84
been requested to advise the 54
been requested to assist in 167
been requested to assist the 83
been requested to attend the 141
been requested to attend to 102
been requested to convey to 62
been requested to direct the 60
been requested to extend the 85
been requested to inform the 83
been requested to insert in 119
been requested to remain in 61
