had agreed reluctantly to the 62
had caused disturbance in the 51
had caused proclamation to be 89
had changed drastically by the 160
had changed drastically in the 513
had clearly contributed to the 89
had deemed unfavorable to the 126
had direct antecedents in the 45
had direct implications on the 84
had direct involvement in the 155
had earlier contributed to the 230
had earlier recommended to the 47
had earlier surrendered to the 77
had engaged extensively in the 47
had enough understanding of the 86
had fallen drastically in the 89
had firmly established in the 70
had forced abandonment of the 47
had forced cancellation of the 48
had formed settlements in the 54
had formed settlements on the 107
had formed settlements to the 80
had fought courageously in the 66
had fought desperately in the 54
had further confirmation of the 47
had further contributed to the 156
had further conversation on the 43
had further deteriorated in the 45
had greater opportunity to be 54
had greater understanding of the 77
had greatly accumulated in the 75
had greatly contributed to it 44
had greatly contributed to my 48
had greatly contributed to the 2373
had greatly deteriorated by the 52
had greatly deteriorated in the 80
had higher expectations of the 118
had higher percentages in the 47
had highly disapproved of the 41
had indeed contributed to the 141
had issued instructions to the 702
had itself contributed to the 137
had lately experienced in the 46
had little alternative in the 48
had little alternative to the 94
had little anticipation of the 46
had little apprehension of the 94
had little consequence on the 40
had little counterpart in the 44
had little credibility in the 86
had little involvement in the 682
had little opportunity in the 189
had little opportunity to be 573
had little opportunity to do 697
had little opportunity to go 175
had little recollection of the 216
had little relationship to the 1394
had little resemblance to the 1346
had little satisfaction in the 41
had little sensitivity to the 106
had little understanding of it 134
had little understanding of or 467
had little understanding of the 7203
had looked attentively at the 83
had looked suspiciously at the 112
had mainly contributed to the 422
had obeyed instructions to the 45
had openly disapproved of the 48
had partly contributed to the 135
had passed examinations in the 49
had placed obstructions in the 71
had placed restrictions on the 352
had played incessantly on the 49
had posted detachments of the 108
had powers independent of the 50
had proper jurisdiction of the 48
had proved advantageous to the 55
had proved destructive to the 70
had proved detrimental to the 134
had proved distasteful to the 40
had proved ineffective in the 137
had proved ineffectual in the 52
had proved troublesome in the 43
had proven ineffective in the 51
had reacted differently to the 92
had reacted unfavorably to the 50
had readily surrendered to the 63
had relied exclusively on the 148
had relied principally on the 60
had safely transferred it to 96
had seemed indifferent to the 187
had seemed momentarily to be 71
had seemed unimportant at the 60
had serious implications in the 72
had serious implications on the 99
had serious reservations as to 152
had serious reservations on the 68
had served extensively in the 44
had served prominently in the 59
had severe inflammation of the 53
had sexual intercourse at the 95
had sexual intercourse by the 522
had sexual intercourse in the 663
had sexual intercourse on the 143
had slowly accumulated in the 42
had something nightmarish in it 54
had special impediments in the 69
had spoken confidently of the 70
had spoken disparagingly of the 395
had stolen noiselessly by the 43
had strict instructions to be 55
had thereby contributed in no 41
had thereby contributed to the 128
had thought differently on the 69
had varied experiences in the 70
had various conjectures as to 60
had wanted desperately to be 212
had wanted desperately to go 97
had worked assiduously at the 45
had worked effectively in the 117
had worked exclusively in the 81
had worked extensively in the 228
had worked extensively on the 146
had worked intensively on the 51
had worked underground in the 61
has already accumulated in the 181
has already accumulated on the 58
has already ascertained in it 53
has already capitulated to the 57
has already contributed in no 42
has already contributed to the 841
has already encountered in the 63
has already established in the 167
has already experienced in the 101
has already recommended to the 79
has already surrendered to the 73
has always contributed to the 345
has always disapproved of the 53
has always represented to me 96
has another perspective on the 41
has become accentuated by the 40
has become accentuated in the 46
has become accountable to the 57
has become assimilated to the 226
has become centralized in the 69
has become commonplace as the 41
has become commonplace in the 1515
has become commonplace on the 76
has become commonplace to the 40
has become commonplace to us 58
has become complicated by the 377
has become conspicuous in the 85
has become conventional in the 134
has become destructive of the 114
has become detrimental to the 104
has become discernible in the 46
has become discredited in the 63
has become distasteful to me 118
has become distasteful to us 45
has become distinctive of the 1046
has become established as an 706
has become established as the 1225
has become established at the 83
has become established by the 74
has become established in an 118
has become established in the 2897
has become established it is 194
has become established on the 244
has become experienced in the 47
has become familiarized to the 66
has become fundamental in the 108
has become fundamental to the 263
has become generalized in the 68
has become independent of the 756
has become indifferent to it 45
has become indifferent to me 129
has become indifferent to the 314
has become ineffective in the 40
has become insensitive to the 181
has become instinctive in the 184
has become intensified by the 75
has become intensified in the 42
has become intolerable to me 119
has become intolerable to the 184
has become naturalized in the 757
has become naturalized on the 55
has become naturalized to the 43
has become obliterated by the 101
has become overwhelmed by the 75
has become perceptible to the 48
has become politicized in the 57
has become popularized in the 51
has become predominant in the 357
has become problematic in the 132
has become questionable in the 50
has become respectable in the 80
has become responsible to the 53
has become significant in the 269
has become subordinate to the 394
has become subservient to the 334
has become superfluous in the 91
has become susceptible to the 64
has become symptomatic of the 67
has become transferred to the 64
has become transformed by the 85
has become transformed in the 77
has become transparent to the 69
has better performance in the 47
has causal relationship to the 54
has caused controversy in the 96
has caused deterioration in the 58
has caused deterioration of the 115
has caused enlargement of the 78
has caused inflammation of the 69
has changed drastically in the 1443
has clearly contributed to the 474
has created uncertainty as to 94
has created uncertainty in the 67
has denied involvement in the 55
has direct applications in the 62
has direct applications to the 57
has direct implications in the 59
has direct implications on the 325
has direct relationship to the 97
has engaged extensively in the 76
has enough resemblance to the 42
has enough understanding of the 81
has fallen drastically in the 96
has firmly established it as 43
has further contributed to an 48
has further contributed to the 1171
has further deteriorated in the 50
has gained credibility in the 59
has gained prodigiously by the 48
has gained proficiency in the 42
has greater flexibility in the 119
has greater understanding of the 48
has greatly accelerated in the 140
has greatly contributed to an 70
has greatly contributed to it 74
has greatly contributed to my 187
has greatly contributed to the 6207
has greatly intensified in the 45
has hardly contributed to the 48
has heavily contributed to the 57
has helped immeasurably in the 69
has indeed contributed to the 215
has issued instructions to the 418
has itself contributed to the 494
has justly represented it as 87
has lately contributed to the 77
has likely contributed to the 270
has little contribution to the 72
has little counterpart in the 62
has little credibility in the 53
has little involvement in the 108
has little opportunity to be 158
has little opportunity to do 128
has little recollection of the 72
has little relationship to the 1808
has little resemblance to the 1898
has little sensitivity in the 67
has little sensitivity to the 66
has little understanding of or 83
has little understanding of the 1438
has looked extensively at the 43
has mainly contributed to the 308
has marked nevertheless as the 42
has merely contributed to the 51
has obvious applications in the 93
has obvious applications to the 120
has obvious implications in the 145
has obvious implications on the 50
has partly contributed by the 62
has partly contributed to the 209
has placed constraints on the 105
has placed restrictions on the 388
has proved advantageous in the 76
has proved advantageous to the 174
has proved destructive to the 239
has proved detrimental to the 384
has proved disappointing in the 95
has proved ineffective in the 123
has proved problematic in the 51
has proved troublesome in the 44
has proved unfortunate in the 45
has proven detrimental to the 96
has proven ineffective in the 54
has proven problematic in the 49
has reacted differently to the 63
has relied exclusively on the 90
has relied extensively on the 143
has relied principally on the 68
has richly contributed to the 115
has serious implications in the 192
has serious implications on the 231
has serious implications to the 57
has slowly accumulated in the 70
has slowly established in the 53
has something corresponding to it 120
has something distinctive in the 63
has spoken disparagingly of the 41
has spoken extensively on the 45
has striking resemblance to the 42
has surely contributed to the 327
has taught anthropology at the 144
has taught extensively in the 112
has taught photography at the 92
has thereby contributed to the 407
has thereby deteriorated or is 81
has toured extensively in the 109
has useful applications in the 109
has various applications in the 55
has vastly contributed to the 61
has vested jurisdiction in the 42
has worked effectively in the 115
has worked exclusively in the 60
has worked extensively as an 106
has worked extensively at the 63
has worked extensively in the 1565
has worked extensively on the 846
has worked intensively on the 55
has worked principally in the 46
hath greatly contributed to the 109
hath thereby appropriated it to 255
heat energy transferred to the 447
her active involvement in the 414
her actual contribution to the 70
her almost indifferent to the 51
her better understanding of the 71
her bustling shopkeepers in the 44
her deeper understanding of the 47
her direct contribution to the 62
her direct intervention in the 42
her direct involvement in the 169
her entire concurrence in the 51
her equity represented by the 70
her family disapproved of the 54
her formal introduction to the 71
her greater understanding of the 49
her initial contribution to the 101
her initial introduction to the 49
her initial involvement in the 51
her initial understanding of the 52
her little playfellows on the 47
her minute instructions as to 80
her modest contribution to the 46
her nerves susceptible to the 118
her proper contribution to the 47
her recent experiences in the 55
her secret persecutions in the 78
her sister commonwealths in the 66
her sister exhilarated by it 121
her special contribution to the 198
her special relationship to the 113
her special understanding of the 44
her striking resemblance to the 109
her unique contribution to the 319
her unique perspective on the 90
her unique relationship to the 61
her unique understanding of the 61
her weekly appointment at the 46
her wholly inattentive to the 61
her wonted hospitality to me 40
her wonted intrepidity on the 68
her zealous maintenance of the 82
him almost exclusively in the 73
him almost exclusively to the 41
him almost independent of the 93
him almost indifferent to the 80
him further instructions as to 46
him further particulars of the 85
him greater consequence in the 66
him highly susceptible to the 65
him keenly appreciative of the 69
him minute instructions as to 74
him something corresponding to the 48
him submit contentedly to the 52
him without introduction as an 167
his abrupt abandonment of the 42
his actions contributed to the 82
his active championship of the 41
his active contribution to the 86
his active experiences in the 59
his active intervention in the 96
his active involvement in the 1404
his actual contribution to the 284
his actual experiences in the 73
his actual involvement in the 116
his actual performance in the 89
his actual performance of the 51
his actual performance on the 92
his actual relationship to the 94
his actual understanding of the 47
his adroit manipulation of the 59
his amused satisfaction in the 66
his annual contribution to the 240
his annual pilgrimages to the 44
his annual subscription to the 202
his ardent championship of the 124
his astute observations of the 45
his astute observations on the 45
his astute understanding of the 59
his better understanding of the 253
his bitter condemnation of the 96
his bitter denunciations of the 103
his bitter experiences at the 43
his bitter experiences in the 131
his bitter experiences of the 84
his boasting unwarranted by the 49
his brother magistrates of the 56
his church independent of the 59
his clever manipulation of the 112
his combat experiences in the 58
his cordial concurrence in the 158
his cordial satisfaction at the 72
his crowning achievement in the 92
his crucial contribution to the 113
his curious dissertation on the 52
his deeper understanding of the 203
his direct apprehension of the 45
his direct contribution to the 164
his direct descendants in the 76
his direct intervention in the 166
his direct involvement in the 855
his direct observations of the 81
his direct relationship to the 132
his divine appointment to the 41
his duties transferred to the 48
his earlier appointment to the 57
his earlier condemnation of the 113
his earlier contribution to the 101
his earlier denunciations of the 43
his earlier descriptions of the 112
his earlier endorsement of the 128
his earlier experiences at the 41
his earlier experiences in the 302
his earlier experiments in the 61
his earlier experiments on the 51
his earlier explorations of the 67
his earlier formulations of the 63
his earlier involvement in the 163
his earlier observations of the 71
his earlier observations on the 113
his earlier presentation of the 69
his earlier publications on the 48
his earlier speculations on the 41
his earlier understanding of the 129
his earnest propositions to be 43
his elbows comfortably on the 86
his emerging understanding of the 45
his enduring contribution to the 100
his english translations of the 100
his entire concurrence in the 697
his entire consecration to the 105
his entire contribution to the 87
his entire devotedness to the 119
his entire disapproval of the 156
his entire inheritance to the 40
his entire personality to the 64
his entire pontificate in the 58
his entire relationship to the 43
his entire satisfaction at the 320
his entire satisfaction in the 93
his entire understanding of the 113
his errors subservient to the 177
his estate confiscated by the 82
his estate confiscated to the 40
his evolving understanding of the 63
his family accompanied us to 44
his family contributed to the 48
his family disapproved of the 42
his family participate in the 48
his family relationship to the 84
his famous arraignment of the 50
his famous condemnation of the 70
his famous contribution to the 83
his famous dissertation on the 118
his famous experiments at the 40
his famous experiments in the 41
his famous experiments on the 340
his famous illustration of the 109
his famous introduction to the 384
his famous observations on the 42
his famous predecessor in the 66
his famous proclamation to the 142
his faulty understanding of the 75
his fellow inhabitants of the 136
his fellow legislators in the 59
his fellow missionaries in the 57
his fellow protestants in the 44
his fellow republicans in the 189
his fellow republicans of the 42
his fellow republicans on the 64
his female counterpart in the 93
his fierce denunciations of the 100
his finest achievement in the 79
his finest contribution to the 96
his formal abandonment of the 47
his formal appointment by the 54
his formal appointment to the 82
his formal instructions to the 41
his formal introduction to the 188
his formal presentation of the 85
his formal presentation to the 132
his former adversaries in the 42
his former appointment to the 67
his former experiments on the 40
his former observations on the 72
his former parishioners in the 40
his former subordinate in the 49
his french counterpart in the 59
his french predecessor in the 59
his french translations of the 41
his fuller understanding of the 73
his furious denunciations of the 59
his further advancement in the 66
his further continuance in the 50
his further contribution to the 56
his further development as an 53
his further development of the 280
his further involvement in the 62
his further observations on the 62
his future advancement in the 84
his future development as an 41
his future involvement in the 47
his future relationship to the 105
his genius subservient to the 53
his german citizenship by the 77
his german translations of the 48
his greater contribution to the 78
his greater involvement in the 61
his greater sensitivity to the 83
his greater understanding of the 166
his humble contribution to the 78
his initial appointment to the 125
his initial contribution to the 184
his initial endorsement of the 45
his initial experiences in the 50
his initial introduction of the 44
his initial introduction to the 111
his initial involvement in the 117
his initial observations on the 51
his initial presentation of the 216
his initial presentation to the 69
his initial understanding of the 152
his innate understanding of the 123
his latest contribution to the 289
his latest discoveries in the 55
his lavish distribution of the 43
his lavish expenditure of the 58
his lavish expenditure on the 67
his lawful abandonment to the 44
his learned dissertation on the 206
his learned introduction to the 120
his little contribution to the 131
his lively remembrance of the 52
his lively satisfaction at the 70
his marked disapproval of the 45
his marked resemblance to the 44
his mature understanding of the 142
his measure supportable to me 82
his mental development as he 41
his mental development at the 43
his mental development in the 144
his mental reproduction of the 42
his mighty understanding to the 40
his minute descriptions of the 55
his minute observations of the 41
his modern counterpart in the 81
his modest contribution to the 136
his monthly contribution to the 75
his native ingenuousness to the 59
his native pronunciation so as 121
his office independent of the 80
his office transferred to the 49
his pallid countenance as he 49
his partial understanding of the 45
his person exclusively to the 71
his prayer pilgrimages to the 164
his proper contribution to the 135
his proper relationship to the 121
his proper understanding of the 78
his public arrangements to the 172
his public condemnation of the 169
his public denunciations of the 143
his public endorsement of the 108
his public involvement in the 44
his public proclamation of the 44
his recent appointment to the 356
his recent contribution to the 205
his recent experiences at the 59
his recent experiences in the 263
his recent experiences on the 60
his recent experiments on the 53
his recent explorations of the 45
his recent introduction to the 149
his recent involvement in the 71
his recent observations on the 158
his recent publications is the 52
his recent publications on the 41
his second appointment to the 107
his second contribution to the 348
his second interception of the 67
his secret applications to the 73
his secret headquarters in the 60
his secret instructions to the 127
his secret satisfaction in it 80
his senses attentively to the 54
his severe arraignment of the 41
his severe condemnation of the 172
his shrewd understanding of the 163
his signal contribution to the 132
his silent disapproval of the 47
his singular contribution to the 120
his singular resemblance to the 121
his skirts continually on my 50
his solemn confirmation of the 42
his solemn consecration to the 60
his soviet counterpart in the 51
his special contribution in the 47
his special contribution to the 827
his special relationship to the 463
his special sensitivity to the 86
his special understanding of the 157
his strict construction of the 140
his strict enforcement of the 287
his strict performance of the 53
his striking resemblance to the 294
his subtle understanding of the 113
his sudden abandonment of the 98
his sudden adjournment of it 48
his sudden interruption of the 55
his sudden recollection of the 54
his sudden understanding of the 47
his superb performance in the 45
his superb understanding of the 53
his sweeping condemnation of the 259
his sweeping denunciations of the 44
his timely intervention in the 54
his unique contribution in the 51
his unique contribution to the 1251
his unique perspective on the 179
his unique relationship to the 259
his unique sensitivity to the 42
his unique understanding of the 279
his useful contribution to the 43
his useful introduction to the 51
his varied experiences in the 129
his various applications of the 40
his various descriptions of the 87
his various experiences in the 44
his various formulations of the 70
his various publications on the 84
his violent denunciations of the 111
his weekly contribution to the 124
his writings contributed to the 111
his zealous championship of the 52
how boldly imaginative is the 48
how design contributes to the 51
how little conformable to the 118
how little consequence is it 59
how little consequence it is 133
how partial derivatives in the 139
how slight differences in the 41
how unlike aristocracy on the 48
how widely distributed is the 50
how widely distributed it is 43
