had an able ally in 70
him to call upon us 132
him to call when he 361
him to calm down or 65
him to calm down so 51
him to cape town to 61
him to cast away the 106
him to cast into the 129
him to cast upon it 47
him to cease from the 111
him to cease work on 44
him to chip away at 42
him to chop down the 44
him to clear away the 494
him to come along as 410
him to come along at 72
him to come along in 74
him to come along on 394
him to come along the 43
him to come along to 896
him to come among us 114
him to come away as 114
him to come away at 54
him to come away in 43
him to come away so 76
him to come away to 54
him to come back as 1080
him to come back at 1037
him to come back by 244
him to come back he 69
him to come back if 219
him to come back in 4757
him to come back on 948
him to come back or 219
him to come back so 526
him to come back the 1246
him to come back to 13440
him to come back up 388
him to come clean on 52
him to come down as 233
him to come down at 325
him to come down by 289
him to come down if 66
him to come down in 227
him to come down on 382
him to come down so 193
him to come down the 504
him to come down to 5436
him to come early if 80
him to come early in 56
him to come early to 81
him to come face to 172
him to come forth if 79
him to come forth in 41
him to come forth to 238
him to come from the 684
him to come help me 96
him to come help us 40
him to come here as 684
him to come here at 900
him to come here by 41
him to come here if 82
him to come here in 249
him to come here on 164
him to come here or 43
him to come here so 212
him to come here the 48
him to come here to 1232
him to come home as 860
him to come home at 991
him to come home by 70
him to come home if 72
him to come home in 405
him to come home on 353
him to come home or 123
him to come home so 768
him to come home the 50
him to come home to 2234
him to come into an 41
him to come into it 150
him to come into my 836
him to come into the 7585
him to come join in 102
him to come join the 43
him to come join us 64
him to come just as 41
him to come live in 95
him to come look at 118
him to come north to 75
him to come onto the 70
him to come over as 462
him to come over at 396
him to come over by 47
him to come over if 68
him to come over in 256
him to come over on 157
him to come over or 42
him to come over so 282
him to come over the 267
him to come over to 6721
him to come part of 56
him to come pick me 109
him to come pick up 77
him to come speak at 52
him to come speak to 43
him to come talk to 229
him to come there as 228
him to come there at 64
him to come there to 274
him to come unto me 41
him to come upon it 41
him to come upon the 325
him to come when he 337
him to come when the 61
him to come work at 54
him to come work in 40
him to copy some of 67
him to copy what he 54
him to crow over me 41
him to dash into the 46
him to deny what he 140
him to dine here on 65
him to dine here to 68
him to dine upon the 126
him to dine when we 66
him to dive into the 324
him to draw back in 79
him to draw back the 92
him to draw down the 53
him to draw forth the 119
him to draw from it 230
him to draw from the 482
him to draw nigh to 40
him to draw some of 49
him to draw such an 150
him to draw upon it 40
him to draw upon me 83
him to draw upon the 434
him to draw what he 103
him to drop back to 58
him to drop down on 81
him to drop down the 43
him to drop down to 93
him to drop from the 66
him to drop into the 202
him to drop some of 70
him to drop what he 105
him to even look at 104
him to even talk to 48
him to even think of 231
him to ever wish to 42
him to face down the 63
him to face trial in 46
him to face what he 141
him to fade into the 84
him to fall back as 127
him to fall back at 54
him to fall back in 159
him to fall back on 4598
him to fall back or 56
him to fall back to 1229
him to fall down at 56
him to fall down in 86
him to fall down on 80
him to fall down the 114
him to fall flat on 154
him to fall foul of 194
him to fall from the 551
him to fall into an 194
him to fall into it 55
him to fall into my 63
him to fall into the 2522
him to fall onto the 73
him to fall over the 92
him to fall prey to 159
him to fall upon the 440
him to fall when he 59
him to fare forth on 70
him to feed among the 46
him to feed upon the 69
him to feel able to 78
him to feel free of 41
him to feel free to 774
him to feel like an 174
him to feel like he 424
him to feel like the 69
him to feel more at 148
him to feel more in 60
him to feel part of 138
him to feel safe in 75
him to feel some of 79
him to feel sure of 80
him to feel what he 126
him to feel what it 76
him to feel when he 43
him to find good in 77
him to find meaning in 311
him to find means of 98
him to find means to 96
him to find peace in 75
him to find rest in 41
him to find some of 57
him to find such an 44
him to find time to 465
him to find ways of 240
him to find ways to 355
him to find what he 567
him to find what is 51
him to find what it 67
him to find what the 55
him to find when he 199
him to find work as 197
him to find work at 53
him to find work in 210
him to fire from the 40
him to fire into the 72
him to fire over the 45
him to fire upon the 144
him to five days in 51
him to five years in 708
him to five years of 129
him to flee back to 126
him to flee from it 75
him to flee from the 1322
him to flee into the 215
him to fork over the 50
him to form part of 285
him to form such an 124
him to four years in 353
him to four years of 92
him to gain from the 58
him to gain over the 156
him to gain time to 49
him to gaze into the 230
him to gaze upon the 177
him to give alms to 53
him to give away the 256
him to give away to 44
him to give back an 75
him to give back the 663
him to give back to 234
him to give bail to 323
him to give birth to 290
him to give breath to 254
him to give even to 43
him to give form to 137
him to give half of 62
him to give heed to 358
him to give help to 47
him to give laws to 79
him to give life to 186
him to give meaning to 97
him to give more of 178
him to give more to 47
him to give most of 120
him to give much of 68
him to give over the 395
him to give over to 41
him to give pain to 49
him to give part of 64
him to give peace to 140
him to give rein to 175
him to give rise to 87
him to give some of 281
him to give some to 63
him to give such an 343
him to give time to 64
him to give vent to 1050
him to give what he 164
him to give what is 51
him to good uses in 49
him to grab hold of 292
him to grab onto the 50
him to grow into an 79
him to grow into it 47
him to grow into the 246
him to grow used to 52
him to hand back the 101
him to hand down the 45
him to hand down to 103
him to hand over my 63
him to hand over the 3619
him to hand over to 868
him to hark back to 74
him to haul down the 96
him to have been an 7087
him to have been as 2406
him to have been at 2046
him to have been by 244
him to have been in 10283
him to have been king 85
him to have been my 46
him to have been no 1942
him to have been of 1989
him to have been on 480
him to have been so 2582
him to have been the 10936
him to have been to 175
him to have care of 44
him to have come in 242
him to have come on 48
him to have come so 49
him to have come to 600
him to have died at 163
him to have died in 423
him to have died of 97
him to have died on 112
him to have done as 190
him to have done at 61
him to have done if 40
him to have done in 232
him to have done it 679
him to have done so 5487
him to have done the 204
him to have even the 46
him to have faith in 943
him to have felt the 85
him to have from the 44
him to have gone in 63
him to have gone on 311
him to have gone to 709
him to have gone up 51
him to have heard it 94
him to have heard of 117
him to have heard the 98
him to have held the 176
him to have just the 40
him to have kept it 92
him to have kept the 169
him to have kept us 67
him to have leave to 177
him to have left it 95
him to have left the 386
him to have life in 161
him to have life is 42
him to have lost it 52
him to have lost the 110
him to have lots of 69
him to have made an 169
him to have made at 211
him to have made in 74
him to have made it 215
him to have made no 108
him to have made on 41
him to have made so 47
him to have made the 681
him to have made to 111
him to have made up 133
him to have many of 41
him to have meant by 54
him to have meant no 113
him to have meant the 44
him to have more of 157
him to have more to 46
him to have most of 50
him to have much in 42
him to have much of 51
him to have much to 57
him to have news of 41
him to have nothing of 42
him to have nothing to 1972
him to have only the 131
him to have paid the 47
him to have part of 83
him to have pity on 1851
him to have said he 62
him to have said in 48
him to have said it 102
him to have said of 77
him to have said so 325
him to have said the 49
him to have said to 122
him to have seen it 106
him to have seen me 52
him to have seen the 428
him to have sent the 46
him to have sold the 43
him to have some of 404
him to have some tea 144
him to have such an 631
him to have time to 513
him to have told me 110
him to have told the 78
him to have used it 110
him to have used the 257
him to have what he 468
him to have what is 42
him to have when he 78
him to have worn in 63
him to help clean up 146
him to help clear the 42
him to help find the 89
him to help form the 43
him to help keep the 92
him to help make the 118
him to help move the 49
him to help plan the 50
him to help save the 127
him to help some of 51
him to help stop the 75
him to help take the 44
him to hide among the 58
him to hide from the 233
him to high rank as 127
him to high rank in 143
him to hold back on 79
him to hold back the 303
him to hold down the 143
him to hold fast the 75
him to hold fast to 686
him to hold forth on 96
him to hold from the 82
him to hold onto it 94
him to hold onto the 248
him to hold open the 40
him to hold over the 66
him to hold such an 47
him to hold what he 153
him to hunt down the 158
him to hurl from the 75
him to india when he 63
him to jail when he 59
him to join none of 61
him to join some of 57
him to join those of 42
him to jump from the 317
him to jump into my 55
him to jump into the 830
him to jump onto the 45
him to jump over the 174
him to just give me 53
him to just give up 44
him to just keep on 47
him to just leave me 44
him to just look at 41
him to just shut up 186
him to just take it 51
him to just tell me 52
him to keep ahead of 160
him to keep along the 122
him to keep away the 214
him to keep back or 43
him to keep back the 160
him to keep clear of 742
him to keep down the 200
him to keep from my 62
him to keep from the 97
him to keep half of 48
him to keep hold of 148
him to keep most of 66
him to keep open the 113
him to keep part of 79
him to keep peace in 87
him to keep some of 174
him to keep such an 47
him to keep tabs on 252
him to keep trying to 165
him to keep upon the 58
him to keep warm in 43
him to keep well to 47
him to keep what he 275
him to kick over the 74
him to kiss away the 48
him to know from the 89
him to know more of 152
him to know much of 52
him to know nothing of 68
him to know some of 62
him to know there is 49
him to know what he 2393
him to know what is 715
him to know what it 568
him to know what my 43
him to know what the 704
him to know what to 921
him to know what we 241
him to know when he 440
him to know when it 74
him to know when the 162
him to know when to 272
him to learn from it 57
him to learn from me 50
him to learn from the 626
him to learn more of 171
him to learn much of 49
him to learn must be 46
him to learn nothing at 56
him to learn save by 87
him to learn some of 82
him to learn what he 500
him to learn what is 123
him to learn what it 107
him to learn what the 122
him to learn when he 74
him to leave during the 41
him to leave five of 51
him to leave home at 145
him to leave home in 127
him to leave home on 43
him to leave home to 104
him to leave many of 40
him to leave most of 80
him to leave much of 71
him to leave nothing to 44
him to leave open the 71
him to leave part of 65
him to leave rome at 51
him to leave rome in 46
him to leave some of 174
him to leave such an 59
him to leave town at 61
him to leave town in 74
him to leave town on 49
him to leave what he 71
him to leave when he 229
him to leave when the 92
him to leave work in 44
him to lend some of 112
him to levy upon the 142
him to like what he 40
him to limp into the 60
him to linger over the 59
him to live among the 391
him to live among us 43
him to live down the 78
him to live down to 47
him to live during the 61
him to live free of 48
him to live here in 56
him to live just as 166
him to live life to 46
him to live like an 98
him to live like the 86
him to live more at 46
him to live more in 46
him to live most of 48
him to live much in 74
him to live only in 64
him to live there as 155
him to live there in 89
him to live till he 92
him to live till the 69
him to live upon in 43
him to live upon it 89
him to live upon the 145
him to live well in 62
him to live when he 54
him to look ahead to 78
him to look along the 88
him to look back at 426
him to look back in 58
him to look back on 1002
him to look back to 371
him to look down at 497
him to look down on 1479
him to look down the 157
him to look down to 47
him to look from the 62
him to look hard at 43
him to look into an 69
him to look into it 634
him to look into my 203
him to look into the 4627
him to look like an 128
him to look like he 128
him to look like me 50
him to look like the 170
him to look more to 46
him to look only at 61
him to look only to 63
him to look over at 120
him to look over it 91
him to look over my 495
him to look over the 1469
him to look past the 91
him to look upon as 231
him to look upon it 524
him to look upon me 110
him to look upon the 1831
him to look upon us 62
him to look well at 51
him to look well to 407
him to lose face by 42
him to lose face in 139
him to lose faith in 554
him to lose hold of 64
him to lose most of 134
him to lose much of 150
him to lose part of 60
him to lose some of 269
him to lose time in 68
him to lose what he 82
him to love what is 171
him to make clear the 182
him to make clear to 264
him to make even an 41
him to make even the 100
him to make from the 58
him to make good by 42
him to make good in 116
him to make good on 1303
him to make good the 1432
him to make good to 56
him to make into the 46
him to make lots of 42
him to make love in 60
him to make love to 9515
him to make many of 90
him to make more of 301
him to make most of 103
him to make much of 381
him to make note of 69
him to make nothing of 48
him to make over the 295
him to make over to 243
him to make part of 67
him to make peace as 125
him to make peace at 137
him to make peace by 163
him to make peace in 154
him to make peace on 236
him to make peace or 77
him to make peace so 85
him to make ready the 102
him to make ready to 243
him to make room in 47
him to make sale of 125
him to make some of 331
him to make some tea 65
him to make such an 2932
him to make such as 44
him to make sure he 5746
him to make sure it 414
him to make sure my 56
him to make sure no 779
him to make sure of 924
him to make sure the 1132
him to make sure to 191
him to make sure we 158
him to make trial of 571
him to make what he 508
him to make what is 152
him to make when he 87
him to many acts of 73
him to many years of 47
him to meet many of 95
him to meet most of 40
him to meet some of 476
him to melt down the 48
him to melt into the 56
him to mind what he 188
him to miss most of 140
him to miss much of 49
him to miss some of 91
him to move ahead in 51
him to move ahead of 42
him to move along the 115
him to move among the 81
him to move away to 42
him to move back in 227
him to move back to 792
him to move down the 156
him to move down to 117
him to move from an 56
him to move from the 1133
him to move hand or 67
him to move into an 113
him to move into it 44
him to move into my 65
him to move into the 1530
him to move over so 62
him to move over the 55
him to move over to 242
him to move some of 48
him to move south to 53
him to move upon the 121
him to move when he 52
him to mull over the 51
him to name some of 135
him to name what he 104
him to nine years in 66
him to note down the 107
him to obey even in 95
him to omit from the 98
him to omit some of 51
him to only fair or 65
him to open fire on 153
him to open wide the 57
him to other work if 111
him to part from it 55
him to part from me 43
him to part from the 134
him to pass along the 138
him to pass along to 84
him to pass among the 81
him to pass away an 46
him to pass away the 87
him to pass clear of 102
him to pass down the 73
him to pass from the 762
him to pass into an 44
him to pass into the 588
him to pass most of 115
him to pass much of 89
him to pass over an 43
him to pass over in 180
him to pass over it 112
him to pass over the 651
him to pass over to 292
him to pass upon the 148
him to peep into the 182
him to peer into the 271
him to peer over the 74
him to pick from the 58
him to pick over at 51
him to pine away in 83
him to play down the 253
him to play during the 40
him to play golf at 57
him to play golf on 41
him to play host to 49
him to play into the 93
him to play some of 252
him to play such an 66
him to play upon it 152
him to play upon the 230
him to play what he 61
him to play when he 88
him to pore over the 47
him to pour forth the 88
him to pour into the 52
him to pray over the 52
him to prey upon the 95
him to pull back in 54
him to pull back on 69
him to pull back the 142
him to pull back to 99
him to pull down the 540
him to pull into the 145
him to pull over at 54
him to pull over so 128
him to pull over to 313
him to push away the 43
him to push back the 138
him to push open the 90
him to quit hold of 44
him to quit trying to 62
him to range over the 92
him to rank among the 1448
him to rank high as 63
him to rank high in 78
him to rank next to 43
him to reach back to 85
him to reach down to 59
him to reach even the 41
him to reach from the 43
him to reach into the 211
him to reach some of 45
him to rely less on 52
him to rely more on 221
him to rely only on 52
him to rely upon it 79
him to rely upon the 585
him to rend from me 55
him to rest among the 56
him to rest during the 54
him to rest from the 44
him to rest till he 267
him to rest upon the 103
him to rest when he 82
him to ride along the 107
him to ride back to 245
him to ride down the 76
him to ride down to 124
him to ride herd on 45
him to ride home on 84
him to ride into the 195
him to ride over the 157
him to ride over to 300
him to ride upon the 201
him to ride when he 83
him to rise from an 69
him to rise from the 1292
him to rise high in 44
him to rise into the 98
him to rise when he 59
him to roll back the 58
him to roll down the 236
him to roll over on 217
him to rome many of 45
him to rome when he 134
him to rule over it 50
him to rule over the 722
him to rule over us 118
him to rush back to 261
him to rush down to 57
him to rush from the 50
him to rush into the 231
him to rush over to 73
him to rush upon me 48
him to sail along the 57
him to sail back to 156
him to sail down the 48
him to sail from the 52
him to sail home to 41
him to sail into the 73
him to save face by 114
him to save from the 50
him to save part of 45
him to save some of 99
him to save time by 67
him to save what he 100
him to seek bread to 64
him to seek from the 60
him to seek gain by 55
him to seek health in 44
him to seek help at 73
him to seek help in 99
him to seek means of 71
him to seek peace in 41
him to seek peace of 56
him to seek rest in 102
him to seek ways of 144
him to seek ways to 72
him to seek what he 72
him to seek work as 110
him to seek work in 152
him to sell corn in 92
him to sell more of 72
him to sell most of 119
him to sell much of 44
him to sell part of 169
him to sell some of 478
him to sell what he 190
him to sell when he 63
him to send along the 51
him to send away my 150
him to send away the 412
him to send back my 50
him to send back the 571
him to send back to 278
him to send down the 114
him to send down to 104
him to send forth the 49
him to send help to 171
him to send home the 79
him to send home to 103
him to send into the 62
him to send most of 60
him to send news of 55
him to send over the 198
him to send over to 204
him to send part of 113
him to send some of 914
him to send some to 90
him to send three of 47
him to send webb to 53
him to send word of 52
him to send word to 399
him to shear from the 40
him to shed some of 99
him to shed tears of 98
him to show forth the 89
him to show some of 116
him to show what he 647
him to show what the 70
him to show whom he 68
him to shut down the 328
him to sign away the 57
him to sign over the 126
him to sign such an 43
him to sign upon the 49
him to sign what he 64
him to sink into the 254
him to skip over the 52
him to slip away to 74
him to slip back to 44
him to slip from the 60
him to slip into the 483
him to slip over the 47
him to slip past the 88
him to slow down as 196
him to slow down in 77
him to slow down on 91
him to slow down or 293
him to slow down so 308
him to slow down the 295
him to slow down to 172
him to slur over the 48
him to sneak into the 104
him to soar into the 65
him to soar over the 63
him to some form of 294
him to some kind of 694
him to some part of 182
him to some port in 41
him to some show of 40
him to some sort of 804
him to some work in 43
him to speak during the 70
him to speak evil of 79
him to speak from the 233
him to speak into the 66
him to speak just as 49
him to speak much of 72
him to speak only in 68
him to speak only of 128
him to speak over the 56
him to speak till he 48
him to speak truth on 98
him to speak unto the 62
him to speak upon the 88
him to speak well of 214
him to speak what he 136
him to speak when he 148
him to spring from the 122
him to spring upon the 129
him to stay ahead of 74
him to stay among the 53
him to stay away as 113
him to stay away on 40
him to stay away or 64
him to stay away so 118
him to stay back in 52
him to stay clear of 495
him to stay down in 40
him to stay here as 44
him to stay here at 67
him to stay here if 40
him to stay here in 137
him to stay here to 84
him to stay home at 60
him to stay home in 70
him to stay home on 54
him to stay home to 71
him to stay over at 63
him to stay over in 51
him to stay over the 253
him to stay there as 282
him to stay there in 148
him to stay there on 59
him to stay there so 105
him to stay there to 76
him to stay till he 240
him to stay till my 49
him to stay till the 535
him to stay true to 90
him to stay when he 182
him to stay when the 46
him to steal from the 226
him to steal what he 59
him to step back in 42
him to step back to 51
him to step down as 882
him to step down in 325
him to step down to 164
him to step from the 147
him to step into an 64
him to step into it 80
him to step into my 160
him to step into the 2150
him to step onto the 104
him to step over it 58
him to step over the 256
him to step over to 181
him to step upon it 75
him to step upon the 46
him to stir from the 119
him to stop beating me 40
him to stop coming to 95
him to stop just as 41
him to stop making so 61
him to stop making the 53
him to stop over at 105
him to stop over in 98
him to stop reading the 50
him to stop seeing me 65
him to stop seeing the 52
him to stop taking the 123
him to stop till he 73
him to stop trying to 397
him to stop what he 651
him to stop when he 338
him to stop when it 65
him to stop when the 68
him to stop work on 141
him to such acts of 50
him to such work as 67
him to swear upon the 90
him to swim back to 101
him to swim when he 43
him to take along on 80
him to take along the 57
him to take along to 45
him to take arms in 73
him to take away my 152
him to take away the 1479
him to take back the 1159
him to take back to 822
him to take birth in 48
him to take care he 56
him to take care in 81
him to take care of 24196
him to take care to 262
him to take down the 720
him to take down to 62
him to take during the 85
him to take even the 71
him to take fire at 44
him to take food in 45
him to take food to 57
him to take four or 57
him to take from me 95
him to take from my 48
him to take from the 481
him to take from us 51
him to take half of 107
him to take half the 47
him to take heed of 280
him to take heed to 114
him to take hold of 2020
him to take hold on 40
him to take home as 40
him to take home the 90
him to take home to 222
him to take into the 154
him to take leave in 93
him to take leave of 1042
him to take mary as 65
him to take means to 59
him to take more of 198
him to take most of 86
him to take note of 842
him to take only the 101
him to take over an 87
him to take over as 1488
him to take over at 118
him to take over in 156
him to take over my 178
him to take over on 50
him to take over the 8462
him to take over to 47
him to take part as 153
him to take part in 15402
him to take part of 269
him to take part on 53
him to take pity on 1395
him to take post on 48
him to take rank as 81
him to take rest in 49
him to take some of 977
him to take such an 433
him to take three or 101
him to take time in 49
him to take time to 570
him to take what he 1019
him to take what is 104
him to take when he 153
him to talk back to 77
him to talk down to 46
him to talk from the 136
him to talk much to 51
him to talk only to 91
him to talk over the 489
him to talk upon the 160
him to talk when he 132
him to task over it 51
him to task over the 95
him to task when he 85
him to teach some of 45
him to teach what he 100
him to teach what is 46
him to tears when he 93
him to tell here to 60
him to tell lies in 51
him to tell lies on 64
him to tell more of 66
him to tell some of 160
him to tell what he 1438
him to tell what is 87
him to tell what it 241
him to tell what the 191
him to tell when he 70
him to tell when the 51
him to test some of 47
him to their camp at 55
him to their camp by 65
him to their home at 48
him to their home in 208
him to their home on 40
him to their home to 79
him to their list of 50
him to their side by 65
him to think along the 70
him to think also of 43
him to think back on 142
him to think back to 153
him to think evil of 55
him to think less of 292
him to think like an 67
him to think more of 372
him to think much of 212
him to think nothing of 149
him to think only of 643
him to think over it 41
him to think over the 236
him to think there is 60
him to think upon the 48
him to think well of 1048
him to think what he 324
him to think what is 54
him to think when he 147
him to those acts of 63
him to those whom he 430
him to three years at 78
him to three years in 419
him to three years of 175
him to throw away the 796
him to throw back the 121
him to throw down the 407
him to throw dust in 47
him to throw into the 282
him to throw open the 160
him to throw over the 172
him to throw some of 56
him to throw upon the 75
him to tide over the 372
him to tone down the 401
him to tread upon the 44
him to trip over the 48
him to turn away in 106
him to turn away the 59
him to turn away to 45
him to turn back as 51
him to turn back at 133
him to turn back by 50
him to turn back in 159
him to turn back on 82
him to turn back or 86
him to turn back the 171
him to turn back to 1038
him to turn down an 136
him to turn down the 983
him to turn from it 76
him to turn from the 715
him to turn into an 82
him to turn into the 351
him to turn more to 49
him to turn over in 98
him to turn over on 127
him to turn over the 1757
him to turn over to 614
him to turn some of 48
him to turn tail at 45
him to turn upon the 83
him to undo what he 118
him to urge upon the 285
him to vary from the 64
him to vent some of 52
him to view life as 109
him to view some of 51
him to wade into the 114
him to wait half an 53
him to wait save in 43
him to wait till he 700
him to wait till it 89
him to wait till the 1216
him to wait till to 70
him to wait till we 181
him to wait upon me 187
him to wait upon the 1281
him to wait when he 62
him to walk ahead of 114
him to walk along the 334
him to walk among the 60
him to walk back to 343
him to walk down the 514
him to walk down to 327
him to walk from the 232
him to walk home in 46
him to walk into an 76
him to walk into my 52
him to walk into the 1228
him to walk over it 82
him to walk over the 184
him to walk over to 324
him to walk over us 47
him to walk past the 94
him to walk upon it 45
him to walk upon the 175
him to walk when he 68
him to want what he 41
him to wash away the 87
him to weep over the 59
him to what must be 59
him to what part of 53
him to whom anne of 48
him to whom health is 97
him to whom life is 48
him to whom more is 68
him to whom much is 769
him to whom nothing is 115
him to will what is 52
him to wipe away the 204
him to wish well to 52
him to work among the 264
him to work during the 157
him to work from the 116
him to work hard at 210
him to work hard in 151
him to work hard on 76
him to work hard so 48
him to work hard to 180
him to work into the 89
him to work like the 78
him to work more in 53
him to work only on 41
him to work over the 79
him to work side by 50
him to work till the 76
him to work upon it 285
him to work upon the 413
him to work when he 276
him to your care as 114
him up away from the 70
him up even from the 467
him up from among the 41
him up from time to 307
him up hard when the 118
him up high into the 44
him up late into the 49
him up once more to 81
him up some kind of 90
him up there among the 41
him up very early in 42
him up very early the 46
him we have come to 98
him we have lost an 54
him we have lost the 60
him we have much to 64
him we have nothing to 129
him we have only the 79
him we have only to 100
him we have seen the 58
him we know from the 44
him we love most to 61
him we must give an 43
him we must have it 107
him we must turn to 45
him we went into the 49
him we were able to 375
him we were coming to 71
him we were from the 66
him we were glad to 61
him we were living in 41
him we were ready to 447
him we were sent to 70
him we were there to 88
him we were trying to 176
him we will come on 291
him we will deem the 41
him we will find the 53
him we will have to 126
him we will hold as 53
him we will hold on 64
hinge in part upon the 88
his ear away from the 135
his ear ever open to 48
his ear from hearing of 128
his ear from hearing the 981
his ear from time to 139
his ear once more to 77
his id card into the 67
his or their acts or 70
his or their body or 107
his or their case or 57
his or their coming of 53
his or their duty in 58
his or their duty to 79
his or their hand or 681
his or their last or 109
his or their name or 476
his or their part or 88
his or their part to 132
his or their ship or 74
his or their vote or 145
his or their will or 84
his ox fall down by 168
his ring away unto the 100
his the last days of 69
his the other side of 102
his the pure theory of 61
his to come into the 49
his to give away or 54
his to have been the 80
his to take care of 137
his to take part in 48
hit at last upon the 109
hit at least once by 88
hit at least once in 81
hit at once upon the 194
hit by fire from the 215
hit by flak over the 236
hit by some kind of 285
hit by some sort of 186
hit it back over the 74
hit me back down on 60
hit me very hard in 76
hit me very hard on 96
hit on some kind of 85
hit on some means of 48
hit on some plan by 47
hit on some plan of 50
hit on some plan to 129
hit or miss over the 40
hit the back side of 49
hit the back wall of 214
hit the ball along the 94
hit the ball back at 58
hit the ball back in 42
hit the ball back to 298
hit the ball deep to 54
hit the ball down the 347
hit the ball from the 322
hit the ball hard in 46
hit the ball hard on 57
hit the ball hard or 47
hit the ball hard to 117
hit the ball high in 50
hit the ball into the 2002
hit the ball just as 356
hit the ball onto the 150
hit the ball over the 2322
hit the ball past the 179
hit the ball well in 74
hit the ball when he 51
hit the ball when it 318
hit the ball when the 56
hit the city during the 44
hit the deck when the 54
hit the dirt just as 92
hit the dirt when the 53
hit the fuel tank of 40
hit the leading edge of 98
hit the left side of 491
hit the main body of 56
hit the mark when he 848
hit the mark when it 57
hit the nail upon the 568
hit the north side of 40
hit the other over the 83
hit the other side of 481
hit the port side of 90
hit the puck into the 47
hit the road back to 155
hit the road when the 44
hit the roof over the 44
hit the roof when he 469
hit the roof when the 46
hit the same part of 42
hit the same spot on 128
hit the south side of 53
hit the tree next to 57
hit the truth when he 96
hit the very core of 55
hit the very edge of 75
hit the very heart of 80
hit the wall next to 200
hit the west side of 82
hit the wrong side of 40
hoed to keep down the 53
hot as hell during the 42
hot it will burn the 45
hot or cold baths or 76
hot or cold food or 283
hot or cold milk or 56
hot or very cold or 40
hot tea made from the 66
how an angel came to 53
how an eagle came to 50
how an item will be 64
how as time went on 150
how at least part of 87
how at least some of 672
how at least three of 53
how by these means it 78
how he acts during the 40
how he acts when he 256
how he came back to 300
how he came down to 83
how he came from the 146
how he came into it 103
how he came into my 83
how he came into the 1282
how he came over to 74
how he came there at 40
how he came upon it 94
how he came upon the 553
how he ever came to 938
how he ever made it 92
how he fell foul of 44
how he fell from the 87
how he fell into the 451
how he felt during the 323
how he felt like he 52
how he felt over the 72
how he felt upon the 184
how he felt when he 4332
how he felt when it 89
how he felt when the 541
how he felt when we 46
how he fits into it 119
how he fits into the 1066
how he fled from the 73
how he fled into the 165
how he gets along in 71
how he gets from the 59
how he gets hold of 51
how he gets into the 99
how he gets when he 212
how he kept trying to 70
how he knew what he 277
how he knew what the 137
how he knew what to 229
how he knew when he 159
how he knew when it 57
how he knew when the 59
how he knew when to 130
how he laid down the 98
how he made love to 199
how he made some of 42
how he made such an 40
how he must feel it 54
how he must feel to 58
how he must hate me 53
how he must learn to 49
how he must live if 50
how he must live in 54
how he must look in 43
how he must look to 310
how he must make the 50
how he must seem to 59
how he must think of 57
how he once came to 47
how he once said to 90
how he once used to 40
how he once went to 191
how he only rose in 42
how he owed ever so 51
how he rode into the 42
how he rose from the 197
how he said what he 117
how he sank into the 94
how he says what he 119
how he sees what he 43
how he took away the 66
how he took care of 663
how he took care to 43
how he took hold of 58
how he took leave of 94
how he took over the 84
how he took part in 333
how he took pity on 46
how he took some of 53
how he used what he 48
how he uses what he 147
how he went back to 256
how he went down the 67
how he went down to 248
how he went forth to 55
how he went from the 51
how he went home to 57
how he went into the 688
how he went once to 41
how he went over the 68
how he went over to 122
how he wept over the 41
how he wept when he 58
how he will come to 122
how he will ever be 88
how he will face the 47
how he will fare in 138
how he will feel if 75
how he will feel in 167
how he will find the 108
how he will have the 50
how he will have to 179
how he will learn it 49
how he will learn to 82
how he will like it 116
how he will like the 69
how he will live in 55
how he will look at 87
how he will look in 106
how he will make it 92
how he will make the 107
how he will meet the 146
how he will play the 62
how he will react if 80
how he will react in 227
how he will react to 1294
how he will speak to 40
how he will take it 551
how he will take the 146
how he will treat the 117
how he will vote in 82
how he will vote on 183
how in areas such as 50
how in days gone by 134
how in early days the 42
how in many ways it 70
how in many ways the 85
how in some ways it 78
how in such areas as 41
how in these days of 163
how in those days he 240
how in those days it 44
how in those days of 58
how in those days the 182
how in those days we 50
how in those years of 53
how in years gone by 45
how is such truth as 53
how is your fame to 132
how is your road to 67
how it acts upon the 199
how it acts when it 67
how it bears upon the 388
how it bore upon the 96
how it brings back the 79
how it came back to 113
how it came down to 88
how it came from the 77
how it came into my 1039
how it came into the 1697
how it came over me 53
how it came there is 76
how it came upon me 85
how it ever came to 874
how it fell into my 41
how it fell into the 115
how it felt from the 44
how it felt like to 48
how it felt when he 458
how it felt when it 142
how it felt when the 296
how it felt when we 110
how it fits into an 241
how it fits into my 79
how it fits into the 9770
how it gave birth to 67
how it gave rise to 204
how it gets from the 109
how it gets hold of 49
how it gets into the 334
how it gets there is 43
how it grew from the 49
how it grew into the 57
how it lays hold of 66
how it leads into the 49
how it lies there in 69
how it maps onto the 50
how it means what it 89
how it must come to 54
how it must feel to 2471
how it must itch in 62
how it must look in 42
how it must look to 414
how it must seem to 556
how it once came on 44
how it reads when the 65
how it rose from the 41
how it runs into an 41
how it says what it 153
how it sits upon me 50
how it ties into the 184
how it took hold of 54
how it took root in 51
how it uses what it 54
how it went down in 71
how it went down to 43
how it went from the 47
how it went into the 46
how it were best to 154
how it will best be 49
how it will come to 473
how it will ever be 371
how it will fare in 208
how it will feel if 41
how it will feel in 43
how it will feel to 764
how it will grow in 49
how it will have to 353
how it will help in 95
