hail him as their leader 80
hard all the last night 52
hard and in some cases 116
hard and so many times 92
hard and the days short 71
hard and the soft parts 67
hard and to take risks 63
hard but be your groom 53
hard eye on some small 47
hard for so many months 82
hard for so many people 60
hard for the other party 40
hard for the poor people 121
hard for the same reason 127
hard for the young people 157
hard hit by rising costs 95
hard not to care about 164
hard not to fall under 136
hard not to feel anything 61
hard not to feel proud 97
hard not to feel sorry 1164
hard not to keep looking 96
hard not to know about 115
hard not to lose sight 114
hard not to make money 146
hard not to take sides 274
hard not to talk about 638
hard not to think about 8746
hard put to find anything 690
hard put to find either 48
hard put to find fault 109
hard put to find words 122
hard put to keep track 124
hard put to know where 275
hard put to know which 175
hard put to make sense 152
hard put to tell where 86
hard put to tell which 127
hard than in soft water 66
hard that he drew blood 61
hard that he fell right 41
hard that no boat could 99
hard that the lord would 86
hard things to talk about 50
hard things to your faces 66
hard two or three times 351
hard way to learn about 41
hard way to make money 103
hare not the least doubt 40
harm for no good reason 314
harm may be held liable 45
harm you or your child 40
harm you or your people 48
harp and sing songs about 40
hast thou the same reason 243
hate him he will repay 47
hate him in their hearts 106
hate with an ever growing 85
hate you in their hearts 88
have all at once risen 68
have all at once sprung 45
have all at some point 123
have all at some stage 59
have all in their turns 153
have all my beds blown 263
have all my eyes about 336
have all my life hated 88
have all my life loved 57
have all my life taken 106
have all my life tried 58
have all my wits about 382
have all of their genes 58
have all of their money 47
have all of their needs 116
have all of these basic 42
have all of these forms 45
have all of these items 149
have all of these parts 88
have all of these people 173
have all of these signs 40
have all of these tools 55
have all of these types 76
have all of your books 71
have all of your money 122
have all of your tools 44
have all so much reason 129
have all the best books 45
have all the best lines 180
have all the best people 50
have all the best tunes 2033
have all the data which 44
have all the fair dames 40
have all the good lines 71
have all the good looks 59
have all the good music 249
have all the good people 86
have all the good stuff 42
have all the good times 254
have all the good tunes 937
have all the good which 45
have all the help which 52
have all the high cards 63
have all the ideas which 42
have all the less reason 119
have all the main facts 42
have all the more cause 82
have all the more force 252
have all the more merit 46
have all the more power 129
have all the more reason 4437
have all the more right 316
have all the more scope 70
have all the more value 96
have all the other parts 69
have all the other people 58
have all the other women 52
have all the same basic 85
have all the same genes 64
have all the same needs 66
have all the same parts 137
have all the same right 53
have all the same shape 55
have all the same value 345
have all the same wants 113
have all the three kinds 55
have all the three parts 46
have all the time fresh 40
have all the truth about 40
have all the wide field 210
have all the wrong ships 55
have all the young folks 71
have all the young girls 200
have all the young people 92
have all the young women 87
have and in some cases 99
have and the less money 57
have and to hold after 60
have and to hold until 314
have and to hold while 75
have any at your house 75
have any of their cards 50
have any of their lands 67
have any of their modes 49
have any of their paper 43
have any of their parts 44
have any of their people 40
have any of these books 67
have any of these forms 60
have any of these items 162
have any of these kinds 56
have any of these meanings 46
have any of these people 101
have any of these signs 342
have any of these types 89
have any of these warning 41
have any of those books 61
have any of those either 47
have any of those kinds 41
have any of those marks 54
have any of those people 74
have any of those words 54
have any of your money 105
have any of your people 51
have any thing worth writing 94
have being as their abode 59
have both of these forms 52
have both the same author 138
have both the same inner 52
have both the same reason 56
have both the same shape 47
have but an angry fancy 110
have but to leave alone 53
have but to look about 369
have but to look again 40
have but to look round 123
have but to look within 56
have but to wait until 43
have cut the knot which 52
have cut the tent ropes 78
have dug in their heels 256
have each in their turns 46
have each the same value 71
have egg on their faces 87
have fear in their hearts 131
have for so many months 115
have for so many people 179
have for the case where 78
have for the good people 48
have for the hall would 46
have for the last eight 202
have for the last fifty 609
have for the last forty 223
have for the last seven 195
have for the last sixty 109
have for the last thirty 762
have for the laws under 45
have for the lord jesus 46
have for the past eight 73
have for the past fifty 179
have for the past forty 102
have for the past seven 78
have for the past thirty 402
have for the same period 63
have for the same price 48
have for the same reason 775
have for the time ceased 70
have for the very first 73
have for the young people 56
have god as their author 789
have god as their cause 64
have god as their father 161
have god in their hearts 150
have god in their lives 134
have got an early start 49
have got as much money 58
have got as much right 177
have got in last night 79
have got it back again 152
have got it just right 146
have got it wrong about 127
have got it wrong again 112
have got me into khaki 87
have got on your wrist 50
have got so many votes 42
have got so much money 246
have got so much power 64
have got the ball rolling 92
have got the best horse 117
have got the best knack 67
have got the least power 70
have got the main facts 56
have got the name right 105
have got the same mixed 47
have got the wise woman 43
have got the wrong place 41
have got to care about 93
have got to come first 95
have got to come right 41
have got to face facts 106
have got to have money 106
have got to have people 96
have got to have water 92
have got to keep quiet 53
have got to keep working 52
have got to know about 410
have got to know every 54
have got to know people 57
have got to know quite 81
have got to know where 164
have got to learn about 69
have got to look after 398
have got to make money 66
have got to make people 41
have got to stop looking 40
have got to stop meeting 96
have got to stop talking 55
have got to stop thinking 145
have got to take action 70
have got to take risks 40
have got to take steps 44
have got to talk about 581
have got to think about 977
have got to wait until 152
have got to work after 43
have got to work again 53
have got to your hands 83
have had an angry smile 70
have had an early start 136
have had an even longer 220
have had an even lower 81
have had an even wider 104
have had an even worse 156
have had an open court 41
have had an open field 110
have had as many lives 47
have had as many names 44
have had as many wives 51
have had as much grief 49
have had as much money 113
have had as much power 156
have had as much reason 130
have had as much right 202
have had as much sound 54
have had as their basis 103
have had as their chief 256
have had as their first 60
have had as their focus 77
have had as their major 80
have had at least eight 291
have had at least equal 56
have had at least fifty 315
have had at least forty 128
have had at least seven 314
have had at least thirty 345
have had at least twice 199
have had at other times 130
have had at some point 322
have had at your hands 78
have had in bringing about 310
have had in early times 65
have had in many cases 187
have had in many months 50
have had in mind about 44
have had in mind anything 79
have had in mind cases 40
have had in mind could 51
have had in mind either 310
have had in mind plato 57
have had in mind rather 66
have had in mind since 88
have had in mind while 215
have had in mind would 78
have had in most cases 74
have had in other parts 45
have had in past times 73
have had in some cases 148
have had in some sense 51
have had in their hands 483
have had in their hearts 76
have had in their homes 103
have had in their lives 493
have had in their midst 43
have had in their minds 572
have had in their power 64
have had in these cases 50
have had in these parts 66
have had in view rather 59
have had in your hands 110
have had in your house 47
have had it back again 149
have had it ever since 1293
have had it last night 84
have had it many times 87
have had it much easier 43
have had it much worse 62
have had it some months 57
have had it three weeks 119
have had it very badly 67
have had me taking share 43
have had my boat again 344
have had my fair share 406
have had my farm taken 45
have had my fears about 66
have had my full share 821
have had my legs under 93
have had my lord chief 41
have had my mind fixed 41
have had my wits about 57
have had no care about 90
have had no care taken 40
have had no clear notion 103
have had no cold weather 109
have had no fears about 111
have had no food since 257
have had no good reason 190
have had no great cause 70
have had no great force 41
have had no great reason 169
have had no great share 41
have had no just cause 286
have had no just claim 49
have had no just reason 72
have had no luck since 66
have had no mail since 108
have had no more beauty 60
have had no more doubt 78
have had no more fitting 51
have had no more loyal 56
have had no more moral 309
have had no more place 56
have had no more power 123
have had no more reason 129
have had no more right 76
have had no more sense 69
have had no more value 64
have had no news about 158
have had no news since 231
have had no other author 42
have had no other basis 81
have had no other cause 174
have had no other feeling 67
have had no other guide 193
have had no other merit 90
have had no other option 172
have had no other place 115
have had no other reason 291
have had no other since 56
have had no past right 62
have had no peace since 136
have had no rain since 226
have had no rest since 200
have had no rule within 93
have had no sign thereof 43
have had no such charm 112
have had no such feeling 67
have had no such first 117
have had no such grave 41
have had no such power 165
have had no such right 57
have had no such sense 44
have had no time either 52
have had no time since 89
have had no very strong 102
have had no warm weather 49
have had no word about 62
have had no word since 78
have had of late times 47
have had of their bearings 88
have had of their souls 75
have had on other people 50
have had on their hands 70
have had on their lives 382
have had on their minds 100
have had or heard about 65
have had so many books 45
have had so many calls 117
have had so many cases 86
have had so many false 69
have had so many happy 375
have had so many hours 55
have had so many merry 49
have had so many names 58
have had so many people 315
have had so many times 81
have had so many trials 45
have had so many women 48
have had so much blood 3346
have had so much cause 183
have had so much light 89
have had so much longer 198
have had so much money 231
have had so much moral 54
have had so much power 225
have had so much reason 413
have had so much worry 74
have had so much writing 107
have had the army serve 42
have had the best claim 83
have had the best crown 57
have had the best grace 79
have had the best reason 66
have had the best right 99
have had the case under 49
have had the fate which 121
have had the full backing 41
have had the good feeling 46
have had the good grace 174
have had the good sense 6615
have had the good taste 1330
have had the great cause 62
have had the great honor 168
have had the great merit 219
have had the high honor 50
have had the holy ghost 43
have had the last laugh 1314
have had the least cause 43
have had the least claim 47
have had the least doubt 220
have had the least hopes 106
have had the least inkling 130
have had the least notion 152
have had the least power 43
have had the least reason 109
have had the least right 43
have had the least share 177
have had the main share 65
have had the more reason 41
have had the more right 48
have had the most amazing 239
have had the most ample 158
have had the most amusing 162
have had the most awful 289
have had the most fatal 131
have had the most happy 231
have had the most lasting 555
have had the most pleasing 51
have had the most power 97
have had the most rapid 258
have had the most reason 138
have had the most vivid 58
have had the poor child 53
have had the same appeal 138
have had the same author 250
have had the same basic 444
have had the same basis 41
have had the same cause 116
have had the same father 346
have had the same feeling 2837
have had the same force 155
have had the same human 41
have had the same image 51
have had the same kinds 237
have had the same legal 87
have had the same level 394
have had the same moral 61
have had the same mother 102
have had the same names 75
have had the same nerve 48
have had the same notion 182
have had the same place 70
have had the same point 50
have had the same power 800
have had the same reason 331
have had the same right 667
have had the same scope 56
have had the same sense 541
have had the same shape 192
have had the same social 214
have had the same sorts 40
have had the same sound 46
have had the same state 44
have had the same story 41
have had the same strong 55
have had the same taste 116
have had the same title 103
have had the same types 48
have had the same under 2104
have had the same value 244
have had the same views 78
have had the same vision 175
have had the seats fixed 42
have had the sole right 121
have had the steam engine 110
have had the three months 65
have had the tone given 82
have had the very devil 47
have had the very first 44
have had the very worst 78
have had the vote since 356
have had the will power 54
have had the wind taken 47
have had the yard thrown 50
have had to cast about 177
have had to clean house 43
have had to come about 107
have had to come after 83
have had to come under 41
have had to face major 44
have had to face since 398
have had to find fault 55
have had to find names 41
have had to give place 493
have had to hack every 47
have had to have acted 74
have had to have asked 47
have had to have begun 51
have had to have borne 61
have had to have found 124
have had to have given 262
have had to have grown 48
have had to have known 367
have had to have lived 166
have had to have moved 84
have had to have risen 75
have had to have shown 91
have had to have spent 133
have had to have taken 595
have had to keep apart 108
have had to keep quiet 71
have had to keep track 51
have had to keep within 56
have had to know about 251
have had to know where 55
have had to learn about 1092
have had to learn again 78
have had to learn since 49
have had to leave aside 210
have had to leave paris 73
have had to linger seven 75
have had to live alone 50
have had to live apart 46
have had to live under 340
have had to live within 53
have had to look about 54
have had to look after 526
have had to look again 49
have had to look round 42
have had to look twice 120
have had to make about 83
have had to make either 44
have had to make large 211
have had to make major 267
have had to make money 87
have had to make quite 71
have had to make sense 104
have had to make shift 177
have had to make since 107
have had to make strong 47
have had to make tough 43
have had to meet since 42
have had to move about 109
have had to pass right 50
have had to pass under 64
have had to pass within 51
have had to play catch 96
have had to rise above 124
have had to speak about 84
have had to stop playing 52
have had to stop short 46
have had to stop where 44
have had to stop working 276
have had to stop writing 57
have had to such vices 119
have had to take action 443
have had to take legal 43
have had to take place 2291
have had to take risks 64
have had to take sides 112
have had to take small 52
have had to take steps 214
have had to take stock 70
have had to talk about 839
have had to tell about 94
have had to tell people 51
have had to think about 1036
have had to think again 95
have had to think twice 255
have had to turn aside 119
have had to wait about 62
have had to wait eight 41
have had to wait hours 55
have had to wait longer 675
have had to wait months 198
have had to wait nearly 293
have had to wait quite 46
have had to wait seven 54
have had to wait until 3313
have had to wait weeks 107
have had to wait while 86
have had to walk about 91
have had to walk miles 67
have had to walk right 134
have had to work longer 254
have had to work night 41
have had to work quite 48
have had to work really 42
have had to work since 44
have had to work twice 74
have had to work under 358
have had to work until 46
have had to work within 216
have her at home again 138
have her at their mercy 116
have her in their hands 45
have her in their house 44
have her in their keeping 140
have her in their midst 57
have her in their power 65
have her in your house 89
have her in your power 70
have her on your hands 73
have her to look after 74
have her up here again 69
have him as their guest 157
have him as their leader 93
have him as their ruler 90
have him at home again 139
have him at their mercy 306
have him at their table 42
have him at your house 162
have him at your mercy 178
have him in their grasp 43
have him in their hands 106
have him in their hearts 114
have him in their homes 74
have him in their house 58
have him in their keeping 112
have him in their lives 43
have him in their midst 300
have him in their power 551
have him in their ranks 51
have him in their toils 67
have him in your class 44
have him in your hands 76
have him in your house 106
have him in your power 611
have him on their minds 41
have him on your hands 194
have him to look after 87
have hit it just right 74
have hit the nail right 313
have hit the very point 50
have hit the very white 41
have ice in their veins 55
have ice in your veins 55
have ink in their veins 60
have joy in their hearts 62
have joy in their works 43
have led in many cases 269
have led in some cases 356
have led me into error 167
have led so many people 97
have led the trial court 55
have led to great social 69
have led to high costs 54
have led to high rates 161
have led to many cases 58
have led to more people 56
have led to more rapid 232
have led to more women 65
have led to much lower 46
have led to other forms 66
have led to some action 48
have led to some change 95
have led to some doubt 41
have led to some major 106
have led to some rather 133
have led to such action 49
have led to their growth 52
have led to their rapid 96
have led to their total 52
have led to three major 65
have led to very grave 70
have led to very large 70
have led to very rapid 89
have led to what might 74
have led to what seems 47
have led to your speaking 73
have led us into error 79
have let me come alone 40
have let me know about 200
have let me know where 106
have let me talk about 91
have let the name alone 54
have let the other party 82
have let us down badly 173
have let us know about 96
have let us know where 41
have long to live after 67
have long to think about 336
have long to wait after 99
have long to wait either 45
have long to wait until 311
have low or high blood 181
have men in their lives 130
have men in your story 41
have men to look after 42
have met at least twice 101
have met at some point 67
have met at their house 75
have met at your house 87
have met in other parts 52
have met in their place 80
have met in these joint 104
have met in these pages 191
have met in those large 47
have met or heard about 98
have met so many people 579
have met so many times 76
have met so many women 52
have met the best blade 51
have met the fate which 94
have met the lord mayor 53
have met the same plain 58
have met the soul walking 74
have not as many pence 94
have not as much merit 104
have not as much money 253
have not as much power 80
have not as much reason 81
have not as much right 438
have not as much sense 197
have not at least tried 53
have not at some period 246
have not at some point 162
have not at some stage 78
have not in fact found 56
have not in fact given 44
have not in fact taken 167
have not in many cases 294
have not in most cases 285
have not in some cases 120
have not in some sense 49
have not in some shape 47
have not in their hands 80
have not in their hearts 86
have not in their minds 75
have not in their power 88
have not in their turns 70
have not in their whole 61
have not in these pages 79
have not in your power 134
have not my ruin sworn 43
have not so great names 99
have not so many people 66
have not so much about 80
have not so much cause 83
have not so much feeling 170
have not so much force 40
have not so much grace 60
have not so much light 89
have not so much money 828
have not so much power 278
have not so much reason 343
have not so much sense 75
have not so much skill 52
have not so much taste 86
have not so much tried 50
have not the data which 41
have not the faith which 110
have not the free power 52
have not the good sense 256
have not the good taste 42
have not the holy ghost 268
have not the lazy dross 49
have not the least cause 214
have not the least claim 324
have not the least doubt 25632
have not the least fault 46
have not the least feeling 149
have not the least fence 354
have not the least grain 45
have not the least hopes 158
have not the least inkling 232
have not the least merit 79
have not the least notion 2827
have not the least poetry 40
have not the least power 705
have not the least proof 101
have not the least reason 1955
have not the least right 1279
have not the least sense 203
have not the least share 145
have not the least skill 42
have not the least spark 128
have not the least taste 144
have not the least title 107
have not the least trace 98
have not the least value 47
have not the means which 44
have not the means within 88
have not the most pleasing 41
have not the ready money 321
have not the same action 99
have not the same acute 71
have not the same appeal 96
have not the same blood 46
have not the same cause 68
have not the same claim 156
have not the same feeling 209
have not the same force 666
have not the same fresh 43
have not the same gifts 173
have not the same grace 57
have not the same inner 40
have not the same legal 52
have not the same light 91
have not the same moral 51
have not the same mother 78
have not the same place 41
have not the same point 40
have not the same power 1110
have not the same reason 488
have not the same right 960
have not the same scope 40
have not the same sense 238
have not the same shape 82
have not the same skill 55
have not the same social 120
have not the same strong 68
have not the same taste 74
have not the same terms 89
have not the same title 120
have not the same value 675
have not the same views 418
have not the same writing 350
have not the saving grace 64
have not the sole power 56
have not the time either 105
have not the time right 188
have not the time today 75
have not the will power 129
have not the winged horse 78
have not to date found 114
have not to think about 125
have not to wait until 76
have not we been talking 53
have not we heard about 300
have not we heard anything 147
have not we seen anything 44
have not we such people 43
have now at last found 91
have now at last given 60
have now in many cases 109
have now in most cases 94
have now in their hands 99
have now in their ranks 202
have now in your hands 290
have now no very close 111
have now so much reason 82
have now the least share 48
have now the same place 48
have now the same right 118
have now to look after 56
have oil in their lamps 651
have oil in your lamps 49
have one at your elbow 46
have one at your house 48
have one in their homes 64
have one in your house 134
have one of four basic 50
have one of four forms 101
have one of four types 53
have one of their people 84
have one of their roots 49
have one of their sides 68
have one of these birds 81
have one of these boats 47
have one of these books 171
have one of these cards 217
have one of these cases 48
have one of these every 63
have one of these forms 363
have one of these girls 43
have one of these handy 42
have one of these items 41
have one of these large 56
have one of these meanings 41
have one of these older 60
have one of these people 93
have one of these plans 41
have one of these rooms 49
have one of these small 51
have one of these tests 43
have one of these tools 68
have one of these types 143
have one of these units 45
have one of those awful 94
have one of those beers 55
have one of those black 47
have one of those books 120
have one of those cards 83
have one of those cases 139
have one of those child 91
have one of those dreams 86
have one of those either 130
have one of those faces 329
have one of those fancy 362
have one of those girls 55
have one of those handy 48
have one of those jokes 95
have one of those large 53
have one of those names 42
have one of those people 43
have one of those really 58
have one of those rooms 42
have one of those skins 85
have one of those small 125
have one of those souls 53
have one of those talks 41
have one of three basic 178
have one of three fates 45
have one of three forms 164
have one of three goals 46
have one of three kinds 77
have one of three major 40
have one of three meanings 109
have one of three types 306
have one of your books 120
have one of your cards 116
have one of your echoes 45
have one of your father 184
have one of your people 414
have one of your staff 93
have one of your usual 41
have one or more atoms 46
have one or more banks 55
have one or more basic 94
have one or more bends 43
have one or more black 65
have one or more books 124
have one or more bowel 45
have one or more built 47
have one or more cases 82
have one or more cells 74
have one or more child 408
have one or more close 387
have one or more daily 73
have one or more edges 86
have one or more extra 277
have one or more faces 60
have one or more false 94
have one or more field 54
have one or more files 94
have one or more firms 40
have one or more first 89
have one or more fixed 133
have one or more focal 42
have one or more forms 629
have one or more genes 42
have one or more goals 109
have one or more guest 63
have one or more holes 166
have one or more hosts 53
have one or more indian 55
have one or more input 193
have one or more items 209
have one or more joint 43
have one or more kinds 85
have one or more known 212
have one or more large 447
have one or more learning 127
have one or more leaves 44
have one or more light 134
have one or more lines 242
have one or more links 104
have one or more local 194
have one or more major 385
have one or more meanings 80
have one or more minor 83
have one or more missing 182
have one or more moons 146
have one or more named 49
have one or more names 91
have one or more nodes 73
have one or more notes 43
have one or more older 48
have one or more pages 63
have one or more pairs 363
have one or more parts 154
have one or more people 374
have one or more polar 124
have one or more poles 90
have one or more pores 80
have one or more power 51
have one or more radios 77
have one or more roles 68
have one or more rooms 507
have one or more roots 56
have one or more senior 42
have one or more sharp 96
have one or more short 117
have one or more sides 125
have one or more signs 63
have one or more sites 77
have one or more slots 54
have one or more small 497
have one or more social 97
have one or more spare 70
have one or more staff 152
have one or more state 118
have one or more steps 104
have one or more strong 95
have one or more tasks 47
have one or more terms 57
have one or more threads 104
have one or more trade 100
have one or more turns 67
have one or more types 391
have one or more units 72
have one or more users 56
have one or more views 43
have one or more walls 46
have one or more water 43
have one or more white 100
have one or more whole 117
have one or more wives 218
have one or more women 96
have one or more words 81
have one or more working 97
have one to three rooms 42
have pcs on their desks 48
have pen in hand allow 52
have put as many irons 44
have put at rest under 86
have put in many hours 126
have put in more hours 45
have put in their claim 150
have put in their hands 128
have put in their mouths 58
have put in their place 173
have put in your hands 134
have put in your power 248
have put it away where 67
have put it back again 95
have put it down again 44
have put it into action 137
have put it into print 74
have put it into verse 74
have put it into words 1716
have put it into writing 106
have put it more neatly 50
have put it there after 49
have put it there while 72
have put me upon looking 45
have put my arms round 206
have put on clean white 54
have put on their necks 48
have put so much money 173
have put so much trust 70
have put the arch first 56
have put the book aside 98
have put the last touch 77
have put to their hands 77
have put up their hands 42
have put up their tents 41
have put up those eight 49
have put us back fifty 56
have read as many books 84
have read at your table 226
have read in many books 61
have read in other books 128
have read in some author 82
have read in some books 86
have read in their books 45
have read in these pages 171
have read in your books 115
have read in your paper 121
have read it ever since 60
have read it five times 108
have read it four times 57
have read it from cover 381
have read it many times 955
have read it over again 119
have read it over twice 46
have read it three times 468
have read my other books 113
have read no such books 61
have read of such cases 78
have read of these boons 73
have read of your works 137
have read or heard about 4815
have read or heard anything 108
have read or heard since 55
have read or heard words 199
have read or know about 45
have read so many books 317
have read so many times 119
have read so much about 1006
have read so much poetry 52
have read the best books 72
have read the book about 52
have read the book again 51
have read the book since 65
have read the book twice 53
have read the book which 149
have read the case study 76
have read the fine print 243
have read the other books 86
have read the same author 57
have read the same books 501
have read the same story 123
have read the same texts 46
have read the three first 140
have read the three vedas 74
have read the wrong books 56
have read up many queer 40
have rings in their noses 321
have rings on their fingers 78
have rung the bell twice 41
have run it ever since 44
have run it very close 102
have run the full gamut 145
have run the same risks 44
have sat by mere right 64
have sat on their hands 91
have sat so many happy 54
have set in best order 230
have set in soon after 69
have set it forth above 40
have set no such store 47
have set on their table 86
have set so much store 86
have set the ball rolling 525
have set the truth aside 42
have set to their hands 101
have set to work again 121
have set up some views 48
have set up some world 62
have set up their camps 41
have set up their easels 71
have set up their homes 56
have set up their idols 405
have set up their shops 56
have set up their signs 46
have set up their tents 155
have set up your canting 242
have sex at least twice 202
have sex at some point 49
have sex on their minds 181
have sin in their hearts 118
have sin in their lives 55
have six to nine months 47
have sung it many times 65
have sung the same hymns 40
have ten or more people 49
have that in other words 79
have that in their keeping 232
have that in their minds 49
have that to tell which 185
have that to think about 248
have that to your wanting 111
have thee in their keeping 47
have them at other times 44
have them at their fingers 122
have them at their mercy 215
have them at your fingers 106
have them at your house 53
have them at your mercy 67
have them in good order 89
have them in good shape 93
have them in mind while 44
have them in other parts 41
have them in safe keeping 134
have them in their hands 278
have them in their hearts 65
have them in their homes 362
have them in their house 57
have them in their keeping 159
have them in their midst 82
have them in their minds 77
have them in their power 387
have them in their rooms 87
have them in your class 83
have them in your hands 175
have them in your house 162
have them in your power 710
have them on their hands 43
have them on their knees 99
have them on your hands 45
have them to have stood 78
have them to look after 42
have then no more power 44
have they in their hands 44
have they in their region 40
have they no need either 106
have they the least notion 76
have they to come where 97
have they to talk about 68
have they to their stern 44
have they to wait until 48
have things in such shape 55
have things in their hands 50
have things on their minds 179
have things to learn about 90
have things to talk about 3734
have things to think about 340
have this as their first 44
have this as their major 46
have this in their favor 80
have this in your favor 132
have thus at least shown 58
have tvs in their rooms 52
have two of these genes 43
have two of these rooms 121
have two or four holes 43
have two or four limbs 43
have two or four poles 59
have two or more atoms 80
have two or more balls 45
have two or more basic 50
have two or more books 74
have two or more cards 41
have two or more cells 79
have two or more close 68
have two or more daily 41
have two or more doors 63
have two or more equal 51
have two or more exits 50
have two or more faces 92
have two or more files 84
have two or more first 72
have two or more forms 197
have two or more holes 44
have two or more homes 40
have two or more hosts 63
have two or more input 66
have two or more items 69
have two or more kinds 342
have two or more large 100
have two or more lines 154
have two or more major 188
have two or more masts 62
have two or more meanings 720
have two or more modes 162
have two or more motor 69
have two or more names 532
have two or more pages 44
have two or more pairs 134
have two or more parts 421
have two or more people 421
have two or more plans 41
have two or more ports 45
have two or more quite 92
have two or more rooms 140
have two or more roots 61
have two or more sides 99
have two or more sites 68
have two or more small 115
have two or more souls 49
have two or more terms 43
have two or more times 49
have two or more types 361
have two or more units 61
have two or more verbs 64
have two or more votes 44
have two or more wires 42
have two or more wives 1024
have two or more women 45
have two or more words 178
have two or more works 60
have two or three acres 95
have two or three bands 47
have two or three beers 73
have two or three bites 112
have two or three black 66
have two or three boats 52
have two or three books 142
have two or three bowel 69
have two or three brass 189
have two or three cards 44
have two or three cases 109
have two or three close 137
have two or three coats 73
have two or three crops 88
have two or three dozen 434
have two or three extra 157
have two or three forms 49
have two or three games 40
have two or three girls 89
have two or three holes 194
have two or three hours 918
have two or three items 45
have two or three kinds 193
have two or three large 239
have two or three leaves 301
have two or three lines 218
have two or three lobes 71
have two or three major 104
have two or three masts 72
have two or three meanings 133
have two or three minor 67
have two or three months 889
have two or three names 249
have two or three others 135
have two or three pages 159
have two or three pairs 411
have two or three parts 149
have two or three people 1429
have two or three plans 128
have two or three really 81
have two or three rooms 484
have two or three roots 216
have two or three rough 62
have two or three short 416
have two or three shots 52
have two or three sizes 83
have two or three small 565
have two or three spare 70
have two or three steps 72
have two or three still 51
have two or three stout 63
have two or three strings 92
have two or three strong 92
have two or three suits 107
have two or three tiers 52
have two or three times 2011
have two or three trees 41
have two or three types 131
have two or three weeks 383
have two or three wives 1118
have two or three women 246
have two or three words 199
have two to five times 284
have two to four pairs 70
have two to four times 409
have two to four weeks 63
have two to three hours 93
have two to three months 58
have two to three times 2411
have two to three weeks 109
have war in their hearts 47
have weak in your power 42
have wet my nice frock 149
have with it some faint 46
have with my pure blood 60
have with so many others 44
have with the lord jesus 45
have with the other party 74
have with us here today 102
have won at least twice 81
have won by fair force 73
have won it three times 62
have won so much favor 41
have won the gold medal 521
have won the great prize 61
have yet no life taken 56
have yet so much grace 41
have yet to come close 82
have yet to come fully 79
have yet to come under 47
have yet to find anything 362
have yet to find either 103
have yet to find proof 44
have yet to find where 52
have yet to know about 51
have yet to learn about 1714
have yet to learn again 243
have yet to learn defeat 51
have yet to learn under 144
have yet to learn where 205
have yet to learn which 84
have yet to rise above 90
have yet to show signs 68
have yet to take action 49
have yet to take place 580
have yet to take shape 76
have yet to talk about 138
have yet to think about 43
have you as their guest 56
have you at home again 169
have you at their mercy 208
have you be very plain 53
have you in good shape 44
have you in their hands 56
have you in their keeping 555
have you in their lives 63
have you in their midst 53
have you in their power 502
have you in your greek 44
have you in your hands 88
have you in your house 97
have you no more lanes 156
have you no more sense 59
have you on your hands 50
have you on your knees 211
have you on your right 120
have you the least notion 63
have you to care about 83
have you to find fault 102
have you to know about 81
have you to know anything 60
have you to look after 343
have you to talk about 168
have you to think about 116
have you to think alike 110
having all my wits about 80
having all the feet white 42
having all the heavy parts 43
having all the same times 51
having any of these books 46
having any of these lords 123
having any of your money 51
having any thing like claim 48
having each the same share 49
having for the last forty 42
having got it into working 86
having had as much sleep 49
having had at least eight 99
having had my fair share 44
having had no care after 40
having had no food since 175
