had an able second in 68
had in fact issued an 42
had in fact joined the 301
had in fact killed the 111
had in fact landed in 45
had in fact learned the 86
had in fact learned to 161
had in fact little in 58
had in fact little or 57
had in fact little to 195
had in fact looked at 47
had in fact marked the 48
had in fact missed the 55
had in fact opened the 144
had in fact opened up 49
had in fact passed on 43
had in fact passed the 216
had in fact passed to 65
had in fact picked up 236
had in fact placed the 71
had in fact played an 75
had in fact played in 47
had in fact played the 62
had in fact proved to 106
had in fact raised the 102
had in fact reached an 113
had in fact reached the 766
had in fact relied on 206
had in fact sailed on 40
had in fact seemed to 65
had in fact served as 471
had in fact served in 101
had in fact served the 85
had in fact served to 71
had in fact shared the 51
had in fact signed the 172
had in fact solved the 58
had in fact something of 87
had in fact sought to 164
had in fact spoken of 67
had in fact spoken the 52
had in fact spoken to 109
had in fact stayed in 97
had in fact stolen the 129
had in fact talked to 50
had in fact tended to 63
had in fact thought of 135
had in fact treated the 73
had in fact turned the 132
had in fact turned to 47
had in fact turned up 45
had in fact united the 45
had in fact wanted to 259
had in fact warned the 59
had in fact wished to 105
had in fact worked in 101
had in fact worked on 111
had in full measure the 602
had in great esteem by 66
had in great measure the 49
had in great measure to 179
had in hand before the 65
had in hand seemed to 41
had in high degree the 136
had in high school in 46
had in high school or 121
had in life almost as 48
had in like manner as 102
had in like manner to 173
had in many places so 60
had in many places the 48
had in many places to 144
had in mind always the 67
had in mind appears to 50
had in mind before he 214
had in mind before the 217
had in mind before we 61
had in mind earlier in 49
had in mind instead of 43
had in mind mainly the 231
had in mind merely the 196
had in mind mostly the 50
had in mind neither the 48
had in mind proved to 85
had in mind seemed to 123
had in mind should be 197
had in mind simply the 106
had in mind solely the 65
had in mind something in 75
had in mind something of 196
had in mind something on 82
had in other fields of 44
had in part caused the 72
had in some degree the 403
had in some degree to 117
had in some measure the 330
had in some measure to 263
had in some places to 88
had in their charge the 102
had in their employ the 65
had in their fields of 42
had in their parish at 53
had in those places of 52
had in time become the 76
had in truth become the 73
had in truth neither the 88
had in truth reached the 54
had in turn become the 119
had in turn bought it 40
had in turn caused the 48
had in turn learned it 56
had in turn passed it 72
had in turn passed on 50
had in turn pushed up 56
had in vain sought an 72
had in vain sought at 40
had in vain sought by 96
had in vain sought in 117
had in vain sought the 120
had in vain sought to 801
had in vain warned the 59
had in vain wished to 55
had in view endure to 42
had in view mainly the 66
had in view merely the 79
had in view seemed to 83
had in view should be 100
had in view simply the 76
had in view solely the 104
had in view something of 51
had in view whilst he 87
had it been agreed to 56
had it been backed by 82
had it been before the 87
had it been called the 96
had it been called to 111
had it been carved in 83
had it been caught on 44
had it been caused by 101
had it been created by 339
had it been earlier in 92
had it been engaged in 69
had it been forced to 246
had it been formed at 71
had it been formed in 83
had it been guided by 134
had it been issued by 59
had it been issued in 44
had it been joined to 41
had it been little in 55
had it been marked by 65
had it been merely an 56
had it been merely the 70
had it been merely to 82
had it been murder to 108
had it been opened at 51
had it been opened by 48
had it been passed by 54
had it been passed in 117
had it been placed at 121
had it been placed in 845
had it been placed on 154
had it been proper to 94
had it been proved at 53
had it been proved to 108
had it been pushed to 49
had it been raised in 70
had it been signed by 76
had it been sought to 41
had it been spoken in 54
had it been spoken of 46
had it been stated in 129
had it been struck by 57
had it been thought of 154
had it been treated as 74
had it been treated by 51
had it been treated in 42
had it been turned to 53
had it been unable to 139
had it been wholly in 190
had it been without the 54
had it come before the 71
had it gone through the 80
had it most common in 41
had it ready before he 44
had it there safely in 75
had it were slaves to 45
had me look through the 46
had my arms around the 43
had my arms pinned to 42
had my back turned on 46
had my back turned to 309
had my best clothes on 47
had my bows bought me 223
had my door closed to 49
had my eyes closed in 46
had my eyes closed the 47
had my eyes opened by 67
had my eyes opened in 51
had my eyes opened to 493
had my face buried in 147
had my full measure of 40
had my hand raised to 49
had my health better in 71
had my heart broken by 90
had my life before me 73
had my life staked on 46
had my mind roused to 42
had my name changed to 42
had my nose buried in 88
had my nose rubbed in 136
had my shoes shined by 53
had no aims beyond the 40
had no cash income at 43
had no clean clothes to 109
had no clear answer to 251
had no clear effect on 372
had no clear impact on 69
had no clear memory of 538
had no clear notions of 96
had no clear opinion on 162
had no clear policy of 52
had no clear policy on 170
had no clear policy to 50
had no clear thought of 67
had no deep desire to 41
had no duty except to 47
had no early training in 80
had no evil design in 59
had no evil effect on 53
had no evil intent in 44
had no evil report to 76
had no fair chance of 143
had no fair chance to 113
had no fire except in 45
had no firm belief in 113
had no firm ground on 54
had no firm opinion on 41
had no food except the 140
had no free access to 102
had no free choice in 115
had no free choice of 43
had no free course in 88
had no full powers to 55
had no good answer to 259
had no good chance to 50
had no good effect on 357
had no good excuse to 84
had no good ground on 56
had no good ground to 90
had no good opinion of 976
had no good reasons to 89
had no great amount of 516
had no great belief in 519
had no great chance of 161
had no great choice of 170
had no great claims to 80
had no great degree of 153
had no great desire to 3750
had no great effect in 234
had no great effect on 797
had no great impact on 310
had no great motive of 67
had no great number of 183
had no great opinion of 3810
had no great plenty of 44
had no great portion of 47
had no great powers of 66
had no great regard to 149
had no great relish by 180
had no great secret to 41
had no great strength in 63
had no great strength of 56
had no great supply of 48
had no great weight in 49
had no high notions of 48
had no high opinion of 3783
had no home except the 77
had no hope beyond the 91
had no hope except in 298
had no ideas beyond the 93
had no just claims to 96
had no just ground of 263
had no just ground to 132
had no keen desire to 120
had no kind friend to 48
had no kind parent to 68
had no land forces to 45
had no land troops to 44
had no leaning toward the 43
had no less effect on 120
had no less impact on 46
had no life beyond the 63
had no life estate at 50
had no main effect on 103
had no meaning beyond the 113
had no meaning except as 566
had no meaning except in 190
had no meaning except to 82
had no meaning unless it 207
had no meaning unless the 66
had no meaning without the 87
had no mind merely to 78
had no mind openly to 41
had no mind should be 407
had no more access to 173
had no more active or 53
had no more advice to 50
had no more agency in 103
had no more belief in 253
had no more bitter foe 44
had no more chance in 68
had no more chance of 1989
had no more chance to 388
had no more choice in 167
had no more claims on 56
had no more claims to 90
had no more clothes on 48
had no more clothes to 46
had no more desire or 86
had no more desire to 2048
had no more doubts as 75
had no more doubts of 51
had no more doubts or 43
had no more duties to 92
had no more effect in 420
had no more effect on 2302
had no more energy to 285
had no more excuse to 79
had no more fighting to 68
had no more ground in 271
had no more ground to 40
had no more guineas to 101
had no more impact on 218
had no more memory of 63
had no more nations to 92
had no more orders to 49
had no more powder or 41
had no more reality to 50
had no more reasons to 40
had no more regard to 125
had no more rights in 103
had no more rights to 78
had no more spirit in 65
had no more standing in 59
had no more strength in 151
had no more strength or 60
had no more strength to 1179
had no more thought of 1879
had no more training in 58
had no more tricks up 89
had no more troops to 144
had no more weight in 142
had no more worlds to 1147
had no other access to 380
had no other advice to 200
had no other answer to 525
had no other avenue of 82
had no other chance of 748
had no other chance to 276
had no other choice as 229
had no other choice at 235
had no other choice if 470
had no other choice in 582
had no other choice of 154
had no other choice or 52
had no other choice to 114
had no other claims on 61
had no other claims to 349
had no other clothes on 48
had no other clothes to 304
had no other course in 61
had no other course of 190
had no other course to 843
had no other covering at 61
had no other design in 668
had no other desire in 135
had no other desire or 60
had no other doubts on 86
had no other duties to 163
had no other effect in 63
had no other effect on 905
had no other epithet by 97
had no other estate or 53
had no other excuse or 518
had no other excuse to 165
had no other family in 114
had no other family to 99
had no other friend in 315
had no other friend on 82
had no other friend or 46
had no other friend to 120
had no other ground of 134
had no other ground to 74
had no other guides to 40
had no other income in 50
had no other income or 162
had no other intent in 40
had no other manner of 111
had no other measure of 59
had no other medium of 69
had no other memory of 47
had no other merits to 60
had no other mission in 54
had no other motive in 742
had no other motive or 329
had no other motive to 251
had no other notice of 84
had no other object in 5084
had no other object of 257
had no other object or 246
had no other object to 153
had no other opinion of 83
had no other options at 46
had no other options to 44
had no other orders or 87
had no other outlet to 57
had no other person in 80
had no other person to 270
had no other points of 80
had no other policy to 52
had no other portion to 80
had no other proofs of 46
had no other record of 100
had no other refuge in 40
had no other refuge to 48
had no other regard in 47
had no other remedy at 41
had no other remedy to 242
had no other return to 95
had no other source of 4322
had no other source to 121
had no other supply of 86
had no other system of 58
had no other thought in 540
had no other thought of 52
had no other thought or 241
had no other training in 109
had no other troops at 48
had no other weapons to 55
had no part except to 95
had no past record of 48
had no plan beyond the 51
had no plan except to 206
had no poor opinion of 48
had no prior access to 53
had no prior notice of 186
had no prior record of 263
had no prior training in 238
had no prior training or 88
had no ready access to 318
had no ready answer to 336
had no ready source of 97
had no ready supply of 82
had no role except to 41
had no role models in 66
had no role models of 58
had no role models or 50
had no role models to 167
had no shut places to 50
had no such access to 103
had no such belief in 93
had no such chance to 60
had no such choice of 66
had no such claims on 40
had no such claims to 99
had no such design as 142
had no such design in 144
had no such design on 77
had no such desire or 64
had no such desire to 84
had no such doubts as 52
had no such effect as 424
had no such effect at 80
had no such effect in 390
had no such effect on 1418
had no such excuse as 81
had no such excuse to 73
had no such feelings of 131
had no such forces to 44
had no such friend as 80
had no such ground of 91
had no such horror of 59
had no such impact on 58
had no such luxury as 47
had no such matter in 71
had no such motive in 54
had no such motive to 52
had no such object in 478
had no such opinion of 89
had no such person as 110
had no such person in 73
had no such powers as 88
had no such powers at 51
had no such qualms in 84
had no such qualms of 83
had no such reaction to 44
had no such reasons to 44
had no such record of 68
had no such rights as 89
had no such rights in 66
had no such scheme in 57
had no such source of 109
had no such supply of 50
had no such system of 58
had no such thought as 66
had no such thought at 63
had no such thought in 516
had no such thought or 49
had no such training as 42
had no such training in 53
had no sure ground to 126
had no third person to 47
had no time before the 45
had no true belief in 51
had no true desire to 46
had no vote except in 69
had no voting rights at 43
had no voting rights in 141
had no wall around it 40
had no warm clothes to 46
had no wash basins or 69
had no wish beyond the 44
had no wish except to 60
had no wish further to 65
had no wish merely to 81
had of late become an 49
had of late become so 304
had of late become the 159
had of late fallen to 45
had of late forgot to 46
had of late learned to 69
had of late seemed to 140
had of late thought it 50
had of meaning appears to 57
had of their malice or 62
had on their return to 46
had on what looked to 44
had or ever expect to 115
had or were likely to 211
had or were planning to 108
had or when notice is 65
had so ably filled the 49
had so early learned to 55
had so early thought on 86
had so good opinion of 69
had so many alarms of 67
had so many causes of 64
had so many changes in 107
had so many changes of 97
had so many charms in 42
had so many chores to 104
had so many claims on 150
had so many claims to 119
had so many clothes on 124
had so many duties to 114
had so many facets to 61
had so many issues to 48
had so many layers of 124
had so many levels of 42
had so many losses in 64
had so many offers of 94
had so many orders to 67
had so many papers to 68
had so many pieces of 74
had so many places to 117
had so many points in 192
had so many points of 427
had so many points to 75
had so many proofs of 392
had so many readers as 53
had so many reasons to 946
had so many tastes in 56
had so many titles of 42
had so many titles to 40
had so many tokens of 44
had so many traits in 51
had so many troops in 106
had so much access to 93
had so much become the 53
had so much belief in 40
had so much catching up 195
had so much changed in 47
had so much credit in 47
had so much desire to 56
had so much dreaded at 41
had so much dreaded to 85
had so much effect as 59
had so much effect in 124
had so much effect on 553
had so much energy he 55
had so much energy in 68
had so much energy to 188
had so much engaged the 105
had so much farther to 92
had so much further to 57
had so much ground to 107
had so much happen to 73
had so much hatred in 46
had so much helped to 72
had so much impact on 297
had so much makeup on 65
had so much misery in 51
had so much regard to 224
had so much sorrow in 78
had so much spirit in 95
had so much strength as 127
had so much strength in 96
had so much strength of 65
had so much struck me 119
had so much studying to 49
had so much tended to 67
had so much training in 42
had so much wanted it 42
had so much wanted to 1029
had so much weight in 183
had so much wished to 380
had so soon learned to 51
had so very little in 93
had so very little to 215
had so well learned the 94
had so well learned to 79
had so well pleased me 42
had so well served the 147
had the ball inside the 40
had the bare cliffs of 42
had the best access to 722
had the best advice in 105
had the best answer to 92
had the best brains in 51
had the best brains of 48
had the best cellar in 46
had the best chance at 130
had the best chance in 149
had the best chance of 9825
had the best chance to 1943
had the best choice of 72
had the best claims to 163
had the best doctor in 71
had the best effect in 198
had the best effect on 472
had the best excuse in 47
had the best family in 55
had the best garden in 85
had the best grades in 105
had the best harbor in 51
had the best harbor on 109
had the best horses in 139
had the best horses of 82
had the best lawyer in 56
had the best memory of 101
had the best opinion of 283
had the best places to 46
had the best powers of 42
had the best reasons in 103
had the best reasons to 214
had the best record at 49
had the best record in 1022
had the best record of 723
had the best record on 74
had the best result in 48
had the best school in 45
had the best summer of 71
had the best supply of 101
had the best system of 318
had the best talent in 43
had the best talent of 43
had the best teacher in 146
had the best temper in 44
had the best thought of 54
had the best training in 109
had the best wishes of 124
had the boat reached the 56
had the body buried in 71
had the body placed in 119
had the book before me 83
had the brim turned up 55
had the cart before the 259
had the case before it 71
had the case opened by 78
had the cheap credit of 89
had the city itself in 160
had the city seemed so 42
had the clear effect of 175
had the crew wished it 43
had the door closed on 750
had the door locked on 50
had the door opened by 57
had the door opened to 97
had the dual effect of 1548
had the dual mission of 82
had the dual nature of 40
had the dual result of 49
had the early stages of 65
had the evil custom of 55
had the evil effect of 162
had the fame effect as 66
had the fame effect on 57
had the fame opinion of 53
had the fate common to 45
had the fine castle to 50
had the five wounds of 77
had the form common to 101
had the form without the 49
had the four horses of 112
had the free choice of 242
had the free choice to 50
had the free entree to 40
had the full amount of 173
had the full assent of 101
had the full blessing of 199
had the full burden of 49
had the full charge of 64
had the full course of 91
had the full effect of 202
had the full extent of 96
had the full impact of 62
had the full measure of 463
had the full number of 271
had the full powers of 255
had the full relish of 56
had the full rights of 307
had the full status of 147
had the full strength of 151
had the full weight of 575
had the gale seemed to 50
had the good breeding to 76
had the good chance of 42
had the good chance to 132
had the good effect at 42
had the good effect of 3376
had the good effect to 204
had the good graces to 117
had the good nature of 56
had the good nature to 628
had the good opinion of 212
had the good policy to 215
had the good result of 283
had the good wishes of 595
had the great blessing of 160
had the great defect of 116
had the great desire to 80
had the great effect of 56
had the great lesson to 43
had the great luxury of 127
had the great merits of 60
had the great office of 93
had the great poetess of 73
had the great result of 48
had the great sorrow of 244
had the great strength of 53
had the great talent of 60
had the great virtue of 1048
had the great weight of 64
had the great wisdom to 113
had the grim visage of 183
had the guts enough to 52
had the hard choice of 40
had the heart attack in 62
had the heavy burden of 173
had the high degree of 46
had the high levels of 45
had the high office of 44
had the high regard of 42
had the holy spirit as 45
had the holy spirit in 159
had the holy spirit of 60
had the holy spirit to 68
had the hose turned on 100
had the hour changed at 80
had the just degree of 55
had the kind thought of 54
had the last chance to 148
had the last couple of 132
had the least access to 323
had the least amount of 2444
had the least belief in 264
had the least chance of 1896
had the least chance to 294
had the least claims to 81
had the least cloudy or 145
had the least degree of 299
had the least design of 384
had the least design to 102
had the least desire of 177
had the least desire or 75
had the least desire to 1470
had the least effect in 420
had the least effect of 63
had the least effect on 1433
had the least english of 62
had the least ground to 60
had the least impact in 72
had the least impact on 448
had the least notice of 783
had the least number of 1565
had the least regard to 118
had the least return of 80
had the least shadow of 168
had the least thought of 830
had the least thought or 174
had the least thought to 53
had the least traces of 135
had the least training in 75
had the least weight in 46
had the less chance of 48
had the like before in 335
had the like effect on 51
had the like number of 56
had the loud rattle in 40
had the main battle of 91
had the main burden of 48
had the main charge of 55
had the main effect of 124
had the main object of 47
had the mess cleaned up 109
had the mild gayety of 49
had the more credit in 179
had the more likely he 63
had the most access to 154
had the most amount of 74
had the most chance of 163
had the most cordial of 43
had the most effect in 153
had the most effect on 1264
had the most famous of 63
had the most impact in 445
had the most impact is 43
had the most impact of 84
had the most impact on 3739
had the most modern of 44
had the most number of 423
had the most serious of 42
had the most talent of 61
had the most weight in 116
had the name changed to 274
had the name without the 50
had the news reached the 104
had the next chance in 48
had the next minute an 40
had the nine jurors of 42
had the only chance of 40
had the only supply of 45
had the other voyage of 153
had the past couple of 54
had the poets chosen to 52
had the poor little thing 43
had the post office in 111
had the radio turned on 376
had the radio turned to 40
had the radio turned up 263
had the raging regret of 46
had the rare blessing of 69
had the rare chance of 182
had the rare chance to 209
had the rare effect of 72
had the rare luxury of 125
had the rare strength of 112
had the rare talent of 368
had the rare virtue of 270
had the rare wisdom to 85
had the road almost to 61
had the road seemed so 54
had the room across the 90
had the room cleared of 53
had the sail spilling the 42
had the same accent as 150
had the same access as 84
had the same access to 1183
had the same affect on 152
had the same amazed to 49
had the same amount as 134
had the same amount in 66
had the same amount of 5421
had the same amount to 116
had the same answer as 185
had the same answer to 141
had the same aspect as 213
had the same aspect of 66
had the same battle to 121
had the same before the 54
had the same belief as 107
had the same belief in 193
had the same burden on 79
had the same career as 44
had the same causes as 63
had the same chance as 1203
had the same chance at 97
had the same chance of 1406
had the same chance to 636
had the same charge as 60
had the same charge in 41
had the same choice as 53
had the same choice of 77
had the same choice to 57
had the same circle of 72
had the same claims on 46
had the same claims to 66
had the same clothes on 130
had the same coloring as 331
had the same colors as 62
had the same combat no 52
had the same course as 44
had the same course of 94
had the same custom as 60
had the same custom of 135
had the same defect as 94
had the same defect in 47
had the same degree of 2862
had the same design as 503
had the same design in 154
had the same design of 68
had the same design on 73
had the same desire as 340
had the same desire in 72
had the same desire of 137
had the same desire to 716
had the same disease as 173
had the same disease in 48
had the same doubts as 113
had the same duties as 580
had the same duties to 388
had the same effect as 25840
had the same effect at 206
had the same effect by 80
had the same effect if 157
had the same effect in 3132
had the same effect it 68
had the same effect of 1391
had the same effect on 17607
had the same effect to 119
had the same energy as 120
had the same excess of 106
had the same extent as 229
had the same extent of 173
had the same faults as 158
had the same faults to 96
had the same feelings as 1201
had the same feelings in 106
had the same feelings of 360
had the same feelings on 48
had the same figure as 135
had the same flavor as 133
had the same format as 364
had the same ground as 42
had the same ground of 53
had the same ground to 41
had the same habits as 230
had the same habits of 146
had the same hatred of 73
had the same height as 114
had the same horror of 346
had the same hushed by 47
had the same impact as 1520
had the same impact if 69
had the same impact in 317
had the same impact on 1877
had the same import as 97
had the same import or 56
had the same income as 87
had the same intent as 67
had the same layout as 373
had the same levels of 314
had the same limits as 237
had the same manner of 157
had the same markings as 87
had the same matter in 92
had the same measure of 285
had the same melody as 43
had the same merits as 51
had the same methods of 43
had the same mission as 60
had the same mission in 52
had the same motive as 369
had the same motive in 58
had the same motive to 141
had the same nature as 304
had the same notions as 52
had the same notions of 165
had the same number as 753
had the same number at 86
had the same number in 171
had the same number of 12573
had the same number on 74
had the same number or 64
had the same object as 1054
had the same object at 48
had the same object in 1763
had the same object of 175
had the same office at 135
had the same office in 54
had the same opinion as 501
had the same opinion in 66
had the same opinion of 2027
had the same opinion on 135
had the same options as 43
had the same orders as 42
had the same origin as 2913
had the same origin in 215
had the same passion as 45
had the same passion to 56
had the same person as 47
had the same person in 46
had the same policy as 93
had the same policy of 40
had the same powers as 1674
had the same powers in 99
had the same powers of 239
had the same powers to 50
had the same rations as 93
had the same reaction as 1275
had the same reaction at 97
had the same reaction if 92
had the same reaction in 57
had the same reaction on 51
had the same reaction the 78
had the same reaction to 1052
had the same reality as 56
had the same reasons as 363
had the same reasons to 145
had the same record as 85
had the same record of 41
had the same regard to 145
had the same report to 57
had the same result as 1496
had the same result by 52
had the same result in 328
had the same result of 58
had the same result on 43
had the same rights as 8134
had the same rights in 493
had the same rights of 371
had the same rights to 672
had the same salary as 108
had the same scores on 64
had the same series of 96
had the same skills as 55
had the same source as 614
had the same source of 178
had the same spirit as 399
had the same spirit in 44
had the same spirit of 303
had the same standing as 410
had the same standing in 110
had the same status as 4153
had the same status in 323
had the same strain of 64
had the same strength as 349
had the same strength of 118
had the same system as 69
had the same system in 47
had the same system of 438
had the same tastes as 377
had the same tastes in 201
had the same teacher as 128
had the same teacher in 101
had the same terror of 46
had the same thought as 1129
had the same thought at 542
had the same thought in 837
had the same thought of 48
had the same thought on 62
had the same titles as 73
