he and john foster dulles 44
he has been bribed already 43
he has been busily engaged 167
he has been called before 65
he has been candid enough 84
he has been carrying around 237
he has been clever enough 375
he has been deeply engaged 42
he has been deeply wronged 67
he has been denied access 212
he has been drinking heavily 223
he has been fairly treated 121
he has been greatly blamed 114
he has been greatly helped 73
he has been greatly wronged 63
he has been guided through 57
he has been hardly treated 75
he has been honest enough 44
he has been judged guilty 84
he has been justly called 271
he has been justly styled 76
he has been kicked around 48
he has been little better 91
he has been mainly engaged 47
he has been managing editor 131
he has been obliging enough 127
he has been partly forced 57
he has been proved guilty 656
he has been proven guilty 215
he has been pursuing through 61
he has been severe enough 52
he has been shrewd enough 83
he has been stupid enough 45
he has been taught better 41
he has been taught something 68
he has been taught through 54
he has been through enough 41
he has been treated fairly 204
he has been united states 119
he has been vainly pursuing 40
he has been wholly unable 69
he has been widely quoted 57
he has been wisely chosen 40
he has been wronged should 41
he has come across something 46
he has come safely through 49
he has done something clever 52
he has done something special 128
he has done something toward 99
he has done something useful 48
he has ever worked before 102
he has gone pretty deeply 75
he has gone through enough 92
he has held public office 98
he has just become engaged 68
he has just fallen asleep 191
he has just passed through 282
he has left little behind 226
he has left something behind 42
he has lost ground unless 40
he has made another series 47
he has made little effort 66
he has many impish traits 61
he has more cogent reasons 91
he has only common powers 52
he has only killed cattle 94
he has sent checks instead 87
he has spun twenty verses 47
he has time enough before 44
he has very kindly placed 72
he has very little chance 325
he has very little choice 76
he has very little direct 45
he has very little regard 55
he has writ better verses 59
he may defy public opinion 42
he may even pardon treason 159
he may find matter enough 56
he may have another chance 56
he may have become surety 50
he may have caught something 49
he may have fallen asleep 223
he may have fallen victim 65
he may have gained through 43
he may have killed someone 62
he may have learned english 42
he may have learned enough 89
he may have learned something 305
he may have little choice 95
he may have little thought 85
he may have missed something 154
he may have passed through 284
he may have simply wanted 44
he may have sought refuge 53
he may have thought before 43
he may have thought better 193
he may have thought proper 89
he may have timely notice 47
he may have toward created 52
he may pass unseen unheard 55
he may rest almost secure 337
he may well wonder whether 75
he not also another object 130
he not only obeyed orders 54
he not only passed through 121
he not only pleaded guilty 104
he now lies cowering before 71
he sat down before replying 52
he sat down beside crabbe 141
he sat down heavily beside 102
he saw only dismal tracts 42
he saw very clearly through 52
he was acting without orders 59
he was also astute enough 84
he was also busily engaged 176
he was also clever enough 68
he was also deeply artful 40
he was also deeply engaged 58
he was also deeply imbued 74
he was also deeply versed 63
he was also greatly struck 45
he was also honest enough 67
he was also justly fearful 45
he was also shrewd enough 199
he was also united states 44
he was bent almost double 347
he was born depend solely 48
he was ever carrying something 54
he was fast asleep before 145
he was five inches taller 44
he was four inches taller 59
he was from another colony 43
he was from another planet 369
he was giving serious thought 171
he was gone almost before 99
he was gone beyond recall 63
he was having another affair 66
he was having another attack 47
he was having serious doubts 107
he was having serious second 56
he was just another member 161
he was just another middle 42
he was just another nigger 52
he was just another person 154
he was just another player 43
he was just another pretty 59
he was just another victim 95
he was just curious enough 47
he was just debating whether 43
he was just standing around 55
he was just stupid enough 42
he was just turned twenty 88
he was kept heavily ironed 47
he was leaving something behind 56
he was left almost without 138
he was like another person 69
he was made deputy county 54
he was made managing editor 185
he was made parish priest 65
he was made united states 353
he was making little headway 231
he was more coldly looked 45
he was most anxious neither 59
he was most anxious should 51
he was most busily engaged 52
he was most clever beyond 42
he was most deeply engaged 87
he was most kindly treated 96
he was moving slowly toward 50
he was moving toward something 49
he was much better before 54
he was much better fitted 598
he was much better placed 63
he was much better pleased 175
he was much better suited 296
he was much better treated 66
he was much better versed 51
he was much larger before 71
he was only mildly curious 52
he was paid twenty pounds 70
he was reading public opinion 66
he was seen stalking through 41
he was seen standing behind 40
he was some jewish priest 85
he was soon busily engaged 106
he was their native prince 51
he was three inches taller 103
he was very anxious indeed 77
he was very anxious should 42
he was very busily engaged 113
he was very highly thought 80
he was very kindly treated 190
he was very little better 137
he was very little indeed 72
he was very pleased indeed 179
he was very serious indeed 84
he was wearing casual clothes 50
he was wearing rubber gloves 58
he was wearing street clothes 52
he was wearing swimming trunks 49
he was well enough pleased 570
he was well enough versed 107
he who acts through another 171
he who must answer before 61
he who must decide whether 77
