had about eight or nine 202
had never dared to look 371
had never dared to make 280
had never dared to meet 42
had never dared to open 138
had never dared to play 46
had never dared to risk 42
had never dared to show 102
had never dared to speak 490
had never dared to take 206
had never dared to talk 82
had never dared to tell 377
had never dared to think 500
had never dined so well 48
had never drawn so much 132
had never drawn the breath 117
had never drunk so much 406
had never earned as much 144
had never earned so much 193
had never earned the just 64
had never faced the fact 51
had never fared so well 72
had never feared the face 103
had never flown so high 43
had never found at home 49
had never found it hard 88
had never found it less 170
had never found it more 41
had never found so many 67
had never found so much 73
had never found the least 140
had never found the like 40
had never found the need 195
had never found the time 630
had never given an hour 49
had never given an inch 43
had never given it back 49
had never given it more 95
had never given it much 1448
had never given me such 48
had never given me time 162
had never given so much 388
had never given the least 440
had never given up hope 3086
had never given up hoping 54
had never given up their 743
had never given up trying 141
had never grown to like 77
had never hoped in vain 207
had never hoped to feel 43
had never hoped to find 172
had never hoped to have 153
had never hoped to know 62
had never hoped to meet 125
had never hoped to reach 42
had never known an hour 233
had never known at home 130
had never known in life 507
had never known in their 272
had never known in what 53
had never known it fail 69
had never known it more 40
had never known it till 78
had never known it were 254
had never known of such 510
had never known of their 97
had never known of these 43
had never known or been 49
had never known or even 276
had never known or felt 74
had never known or heard 538
had never known or seen 433
had never known so cold 55
had never known so great 127
had never known so many 259
had never known so much 956
had never known the depth 52
had never known the eager 77
had never known the feel 205
had never known the full 144
had never known the girl 43
had never known the great 84
had never known the joys 213
had never known the kind 166
had never known the lack 50
had never known the least 46
had never known the life 60
had never known the like 530
had never known the lord 79
had never known the love 325
had never known the meaning 931
had never known the name 344
had never known the need 100
had never known the other 51
had never known the pain 42
had never known the pangs 53
had never known the plow 56
had never known the ready 55
had never known the rule 50
had never known the sort 53
had never known the ties 43
had never known the time 164
had never known the tread 60
had never known the true 286
had never known the truth 243
had never known the want 315
had never known the word 88
had never known the worth 121
had never known the yoke 64
had never known the young 41
had never known to fail 168
had never lands to lose 44
had never liked it much 61
had never liked it when 96
had never liked me from 83
had never liked the city 146
had never liked the dark 113
had never liked the girl 76
had never liked the look 98
had never liked the name 201
had never liked the word 50
had never liked the young 50
had never liked to make 65
had never liked to talk 73
had never liked to think 48
had never lived in india 73
had never lived in such 373
had never lived in their 62
had never lived in town 60
had never lived or died 92
had never lived so well 186
had never lived the life 61
had never loved of those 45
had never loved or been 108
had never loved so much 49
had never moved an inch 41
had never moved in much 47
had never moved so fast 208
had never owned so many 44
had never owned so much 190
had never owned the land 102
had never power to make 136
had never risen so high 319
had never risen to such 96
had never shown me much 94
had never shown so much 198
had never shown the least 801
had never shown the same 95
had never since the days 113
had never slept in such 74
had never slept so late 42
had never slept so well 130
had never spent an hour 285
had never spent as much 57
had never spent so many 42
had never spent so much 897
had never stood in more 173
had never stood in such 48
had never stood so high 235
had never taken in hand 67
had never taken it down 104
had never taken it into 102
had never taken it very 46
had never taken me like 68
had never taken my eyes 77
had never taken on such 64
had never taken so full 44
had never taken so many 47
had never taken so much 755
had never taken the drug 90
had never taken the form 234
had never taken the least 255
had never taken the life 99
had never taken the oaths 165
had never taken the risk 58
had never taken the same 48
had never taken the step 66
had never taken the test 196
had never taken the time 1916
had never taken the trip 42
had never taken the view 48
had never taken the vows 59
had never taken up arms 675
had never tired of hearing 161
had never tired of saying 55
had never tried my hand 180
had never tried so hard 82
had never tried the most 61
had never tried to deny 46
had never tried to draw 68
had never tried to find 427
had never tried to gain 58
had never tried to give 79
had never tried to harm 47
had never tried to have 83
had never tried to help 62
had never tried to hide 425
had never tried to hold 59
had never tried to hurt 66
had never tried to keep 106
had never tried to kill 147
had never tried to kiss 58
had never tried to know 53
had never tried to learn 161
had never tried to leave 43
had never tried to live 44
had never tried to look 66
had never tried to make 666
had never tried to pass 53
had never tried to play 124
had never tried to push 66
had never tried to reach 74
had never tried to sell 121
had never tried to speak 66
had never tried to stop 109
had never tried to swim 44
had never tried to take 150
had never tried to talk 74
had never tried to teach 113
had never tried to tell 122
had never tried to think 63
had never tried to work 89
had never voted in their 76
had often bowed the knee 74
had often cause to love 62
had often dwelt on some 84
had often found it hard 59
had often known it done 63
had often longed to have 61
had often longed to pour 65
had often longed to take 44
had often pined to sail 52
had often risen so high 59
had often taken as much 46
had often taken me upon 51
had often taken the form 153
had often tried in vain 154
had often tried the same 46
had often tried to break 47
had often tried to come 41
had often tried to draw 64
had often tried to find 179
had often tried to kill 42
had often tried to make 215
had often tried to take 45
had often tried to talk 57
had often tried to tell 47
had people waiting in line 41
had phone calls to make 266
had piped water in their 62
had power either to take 42
had quite ceased to think 43
had quite given up hope 476
had quite given up trying 42
had rather creep to what 50
had rather hoped to find 62
had rather hoped to have 45
had rather reign in hell 47
had rather spend my life 65
had rather taken the wind 46
had rather write as many 40
had really acted the part 42
had really begun at last 83
had really begun to feel 217
had really begun to know 54
had really begun to like 54
had really begun to live 153
had really begun to look 93
had really begun to love 83
had really begun to make 71
had really begun to move 86
had really begun to show 57
had really begun to take 154
had really begun to think 233
had really borne no part 52
had really ceased to care 59
had really ceased to have 58
had really ceased to love 43
had really given up hope 146
had really grown to like 62
had really grown to love 118
had really hoped to find 42
had really hoped to have 47
had really known my name 84
had really taken in what 40
had really taken no part 51
had really taken the time 50
had really taken the veil 49
had really taken to heart 88
had really tried to find 44
had really tried to kill 89
had really tried to make 102
had right under my eyes 63
had risen about an hour 65
had risen about as high 44
had risen above my cage 60
had risen above the hill 43
had risen above the line 47
had risen above the need 81
had risen above the other 41
had risen above the rank 102
had risen above the rest 41
had risen above the tops 55
had risen above the tree 85
had risen after the last 43
had risen again at five 72
had risen again in arms 44
had risen again to more 181
had risen again to over 80
had risen since the time 41
had risen twice as fast 165
had roaring fires to keep 78
had royal blood in their 126
had ruled since the days 58
had running water in their 241
had saved until the last 67
had seven acres of land 62
had seven coats on when 76
had seven mouths to feed 53
had seven times as many 231
had seven times as much 206
had shown signs of coming 94
had shown signs of giving 94
had shown signs of great 103
had shown signs of having 60
had shown signs of life 160
had shown signs of moving 60
had shown signs of taking 66
had shyly asked to have 42
had sixty acres of land 62
had slain james the third 105
had slept about an hour 210
had slept since the days 47
had slept under the open 45
had slept under the same 304
had small cause to love 122
had small hopes of ever 43
had small plots of land 262
had small reason to feel 56
had small reason to hope 44
had small reason to love 104
had small right to will 64
had spent about an hour 796
had spent about as much 72
had spent about the same 54
had spent above an hour 64
had spent close to three 54
had spent eight or nine 87
had spent months or years 131
had spent nearly an hour 979
had spent nearly as much 103
had spent twice as much 388
had spent under the same 46
had spread round the town 43
had still found no sign 43
had still fresh in their 56
had still hoped to find 41
had still hopes of living 299
had still lived at home 42
had still nearly an hour 45
had still reason to hope 183
had stood aloof as from 122
had stood aloof in cold 43
had stood since the days 119
had stood since the early 56
had stood since the time 110
had stood still to look 56
had stood under the lamp 45
had stood under the last 60
had strong cards to play 66
had strong hopes of their 71
had strong reason to hope 71
had strong reason to wish 107
had strong views on many 63
had strong views on other 54
had strong views on what 303
had sworn fealty to their 75
had sworn never to bind 45
had sworn never to come 70
had sworn never to feel 45
had sworn never to give 138
had sworn never to have 145
had sworn never to leave 157
had sworn never to look 61
had sworn never to love 127
had sworn never to make 93
had sworn never to part 137
had sworn never to play 54
had sworn never to speak 194
had sworn never to take 146
had sworn never to tell 158
had taken about an hour 626
had taken about as much 319
had taken about the same 87
had taken action on their 63
had taken cover in their 46
had taken eight or nine 101
had taken either of these 60
had taken every thing from 52
had taken longer to come 43
had taken longer to find 50
had taken longer to reach 63
had taken months of hard 43
had taken months of work 50
had taken months to find 53
had taken months to make 65
had taken nearly an hour 378
had taken nearly the same 41
had taken notes of hand 49
had taken notes on what 46
had taken pains to deny 46
had taken pains to draw 49
had taken pains to find 240
had taken pains to form 71
had taken pains to give 182
had taken pains to have 330
had taken pains to hide 152
had taken pains to keep 455
had taken pains to learn 289
had taken pains to leave 51
had taken pains to look 113
had taken pains to lose 48
had taken pains to make 1023
had taken pains to meet 52
had taken pains to seek 51
had taken pains to send 79
had taken pains to show 242
had taken pains to teach 105
had taken pains to tell 131
had taken pains to warn 60
had taken pains to weave 83
had taken place an hour 195
had taken place as early 1310
had taken place as late 63
had taken place as part 89
had taken place as soon 110
had taken place as well 169
had taken place at dawn 52
had taken place at five 44
had taken place at fort 136
had taken place at four 109
had taken place at home 587
had taken place at last 186
had taken place at least 536
had taken place at lord 53
had taken place at nine 56
had taken place at noon 69
had taken place at once 82
had taken place at other 83
had taken place at port 46
had taken place at rome 289
had taken place at some 443
had taken place at such 63
had taken place at their 237
had taken place at these 71
had taken place at three 89
had taken place at york 107
had taken place by bill 64
had taken place by early 44
had taken place by means 114
had taken place by some 44
had taken place in adam 47
had taken place in areas 125
had taken place in camp 64
had taken place in cuba 164
had taken place in early 295
had taken place in five 135
had taken place in four 138
had taken place in full 203
had taken place in gaul 69
had taken place in gold 41
had taken place in great 333
had taken place in high 45
had taken place in ideas 105
had taken place in india 1053
had taken place in iran 113
had taken place in iraq 94
had taken place in john 43
had taken place in judea 44
had taken place in july 509
had taken place in june 1252
had taken place in just 366
had taken place in kiev 42
had taken place in korea 102
had taken place in lady 40
had taken place in land 93
had taken place in late 353
had taken place in less 779
had taken place in living 44
had taken place in lord 49
had taken place in many 739
had taken place in mary 85
had taken place in miss 46
had taken place in more 250
had taken place in most 552
had taken place in much 98
had taken place in north 642
had taken place in only 444
had taken place in open 42
had taken place in other 1232
had taken place in over 90
had taken place in past 256
had taken place in paul 110
had taken place in peking 167
had taken place in peru 121
had taken place in rome 1163
had taken place in some 1037
had taken place in south 978
had taken place in spring 89
had taken place in such 520
had taken place in syria 262
had taken place in their 5392
had taken place in there 45
had taken place in these 1169
had taken place in those 943
had taken place in three 391
had taken place in time 168
had taken place in town 259
had taken place in very 64
had taken place in west 420
had taken place in what 279
had taken place in years 68
had taken place in your 198
had taken place of late 326
had taken place of those 84
had taken place on deck 65
had taken place on good 45
had taken place on july 405
had taken place on june 357
had taken place on land 227
had taken place on many 63
had taken place on other 73
had taken place on some 96
had taken place on such 68
had taken place on their 282
had taken place on these 182
had taken place on those 75
had taken place or been 62
had taken place or were 306
had taken place or what 49
had taken place so early 239
had taken place so fast 93
had taken place so many 191
had taken place so soon 134
had taken place the great 85
had taken place the last 140
had taken place the month 53
had taken place the next 70
had taken place the other 53
had taken place the past 62
had taken place the same 199
had taken place the very 266
had taken place the week 272
had taken place to date 176
had taken place to give 124
had taken place to make 158
had taken place to show 48
had taken place to some 92
had taken place to such 164
had taken place to their 53
had taken power in cuba 45
had taken pride in their 276
had taken quite as much 150
had taken shape as early 86
had taken shape in their 55
had taken since he came 102
had taken since he left 69
had taken since the days 44
had taken since the last 67
had taken steps as early 65
had taken steps to break 43
had taken steps to curb 90
had taken steps to find 96
had taken steps to form 77
had taken steps to gain 52
had taken steps to give 60
had taken steps to halt 60
had taken steps to have 405
had taken steps to help 67
had taken steps to keep 152
had taken steps to make 690
had taken steps to meet 194
had taken steps to open 49
had taken steps to save 44
had taken steps to send 77
had taken steps to stop 126
had taken stock of their 135
had taken stock of what 49
had taken stock the trip 64
had taken twice as many 68
had taken twice as much 96
had taken under the will 47
had taken weeks to reach 54
had thirty acres of land 64
had thirty miles to ride 44
had thirty times as many 47
had thrown aside the mask 57
had thrown aside the veil 57
had thrown every thing into 98
had total sales of over 90
had tried never to think 43
had tried twice in vain 40
had tried twice to kill 60
had twice saved my life 47
had twice saved the life 52
had twice tried to kill 210
had twice tried to make 49
had twice tried to take 49
had until within the last 78
had vital roles to play 82
had vowed never to come 61
had vowed never to fall 65
had vowed never to give 152
had vowed never to have 153
had vowed never to leave 137
had vowed never to look 49
had vowed never to love 98
had vowed never to make 125
had vowed never to part 299
had vowed never to rest 46
had vowed never to speak 211
had vowed never to take 141
had vowed never to tell 52
had vowed never to work 99
had water piped to their 41
had white blood in their 94
had white spots on their 48
hag began whining the lord 49
has about eight or nine 133
has about twice as many 738
has about twice as much 965
has about twice the mass 169
has again begun to grow 58
has again begun to leave 65
has again begun to rise 68
has again given me hope 49
has ample power to give 49
has ample power to make 54
has ample reason to feel 49
has begun within the last 128
has borne fruit in many 151
has built within the last 40
has drawn aside the veil 247
has drawn would be more 119
has earned since the last 41
has eight times as many 229
has eight times as much 346
has either begun to work 46
has either fixed on some 79
has equal reason to feel 42
has every reason to call 44
has every reason to dread 135
has every reason to envy 41
has every reason to feel 1251
has every reason to give 72
has every reason to hate 284
has every reason to have 71
has every reason to hold 52
has every reason to hope 534
has every reason to keep 118
has every reason to know 203
has every reason to live 52
has every reason to look 293
has every reason to love 50
has every reason to make 102
has every reason to rely 61
has every reason to seek 84
has every reason to speak 56
has every reason to take 256
has every reason to thank 48
has every reason to think 566
has every reason to view 48
has every reason to want 257
has every reason to wish 115
has every right to break 41
has every right to call 260
has every right to come 106
has every right to feel 650
has every right to find 48
has every right to give 96
has every right to hate 92
has every right to have 241
has every right to hold 143
has every right to hope 45
has every right to keep 125
has every right to kill 60
has every right to know 600
has every right to leave 63
has every right to live 124
has every right to look 195
has every right to make 520
has every right to move 45
has every right to pass 52
has every right to seek 217
has every right to sell 58
has every right to send 66
has every right to speak 213
has every right to take 444
has every right to talk 47
has every right to tell 104
has every right to think 176
has every right to treat 55
has every right to turn 63
has every right to walk 89
has every right to want 51
has every right to your 40
has every where the same 93
has faced since the early 47
has fewer mouths to feed 41
has fewer turns of wire 90
has fifty times as much 54
has first claim on your 46
has first filed to make 56
has first place in your 83
has fixed hours of work 41
has forty acres of land 135
has found favor in many 131
has found favor in other 46
has found favor in some 186
has found favor in your 281
has fully stood the test 54
has given about the same 45
has given cause to much 64
has given light to many 185
has given names to many 55
has given names to these 44
has given nearly the same 58
has given pause to many 122
has given place to calm 40
has given place to free 43
has given place to hope 54
has given place to love 80
has given place to mild 64
has given place to more 568
has given place to much 144
has given place to open 44
has given place to other 188
has given place to peace 116
has given place to self 42
has given place to some 95
has given place to such 80
has given place to their 41
has given place to what 112
has given power to bind 46
has given proof of great 66
has given proof of such 109
has given shape to what 77
has given value in good 486
has given value to many 50
has given value to work 43
has given women as well 62
has given women so high 41
has given women so much 470
has grown since the days 111
has grown since the early 306
has grown since the last 164
has grown since the late 209
has grown since the time 99
has grown since we last 56
has grown twice as fast 602
has grown under my hand 114
has grown until we have 56
has grown within the last 208
has grown within the past 123
has heaped coals of fire 89
has heaven given me these 56
has known since the days 457
has known since the fall 46
has known since the great 46
has known since the time 118
has known sixty or more 85
has lines about the mouth 69
has lived since he came 40
has lived since the days 155
has lived since the early 46
has lived since the late 43
has lived since the time 104
has lived under my roof 50
has lived under the same 113
has lived under the threat 90
has lived within the four 89
has lived within the last 148
has moved since the last 140
has moved since the time 164
has moved within the past 67
has nearly twice as many 618
has nearly twice as much 457
has nearly twice the risk 56
has nearly upset me half 187
has never borne the yoke 51
has never bowed the knee 114
has never cared to know 128
has never ceased to bend 58
has never ceased to burn 117
has never ceased to call 106
has never ceased to care 65
has never ceased to come 49
has never ceased to draw 88
has never ceased to dream 52
has never ceased to echo 101
has never ceased to feel 349
has never ceased to fill 86
has never ceased to find 113
has never ceased to flow 497
has never ceased to form 44
has never ceased to give 347
has never ceased to grow 705
has never ceased to have 349
has never ceased to hold 321
has never ceased to keep 62
has never ceased to live 210
has never ceased to look 100
has never ceased to love 857
has never ceased to make 385
has never ceased to move 100
has never ceased to need 90
has never ceased to play 186
has never ceased to pour 77
has never ceased to pray 83
has never ceased to rise 58
has never ceased to seek 80
has never ceased to send 89
has never ceased to show 230
has never ceased to speak 144
has never ceased to stir 60
has never ceased to take 250
has never ceased to talk 47
has never ceased to teach 123
has never ceased to think 234
has never ceased to turn 54
has never ceased to urge 120
has never ceased to wish 73
has never ceased to work 394
has never ceased to yearn 83
has never dared to come 54
has never dared to face 43
has never dared to show 71
has never dared to speak 125
has never dared to take 49
has never dared to tell 44
has never fared so well 87
has never found an echo 61
has never found the time 96
has never given me much 90
has never given me such 47
has never given the least 81
has never given the same 154
has never given up hope 519
has never given up trying 63
has never grown so fast 60
has never known of such 41
has never known or heard 60
has never known or seen 53
has never known the joys 51
has never known the love 106
has never known the meaning 288
has never known the name 43
has never known the true 50
has never known the want 61
has never known the yoke 79
has never lived in such 43
has never lived it down 40
has never risen so high 42
has never risen to such 55
has never risen up upon 64
has never saved me from 63
has never shown so much 81
has never shown the least 334
has never shown the same 62
has never stood in need 104
has never stood so high 75
has never stood the test 55
has never taken me into 41
has never taken so much 83
has never taken the form 245
has never taken the high 51
has never taken the least 122
has never taken the same 41
has never taken the time 574
has never taken the view 50
has never taken up arms 56
has never tried it will 46
has never tried to find 125
has never tried to give 42
has never tried to hide 201
has never tried to keep 46
has never tried to learn 46
has never tried to make 297
has never tried to sell 44
has never tried to stop 45
has never tried to take 98
has nobly stood the test 49
has noted where it must 59
has often borne me into 78
has often drawn the port 47
has often found it hard 40
has often found the most 58
has often given me good 62
has often given me great 185
has often given me many 66
has often given me much 99
has often given me pain 44
has often saved me from 104
has often saved us from 40
has often taken the form 2012
has often taken the view 45
has often thrown me into 45
has often tried to give 41
has often tried to keep 45
has often tried to make 70
has often tried to teach 50
has order which is some 56
has quite broke me down 58
has quite ceased to have 49
has raged since the early 47
has rather taken the form 58
has really begun to live 81
has really begun to take 85
has really given us good 113
has really quite as much 133
has really stood the test 44
has really tried to make 54
has risen above the mere 57
has risen above the rank 55
has risen above the rest 48
has risen above the soil 43
has risen above the three 108
has risen since an early 56
has risen since the days 55
has risen since the early 155
has risen since the last 74
has risen since the late 94
has risen twice as fast 167
has risen within the last 176
has risen within the wide 52
has roots which go back 297
has seven pairs of legs 69
has seven times as many 210
has seven times as much 89
has shown about the same 51
has shown nearly the same 51
has shown signs of coming 78
has shown signs of having 55
has shown signs of life 85
has shown signs of moving 105
has shown signs of some 46
has shown signs of taking 56
has since borne the name 673
has since found so many 59
has since found the more 43
has since given so full 41
has since given so many 63
