fan just matches my 59
far from settled or 82
far from settled the 63
far from seventy at 58
far from several of 97
far from shielding the 44
far from shrinking at 139
far from shrinking in 40
far from signaling the 148
far from silencing the 141
far from similar in 94
far from similar to 131
far from sincere in 49
far from sincere or 74
far from sinless he 43
far from skilful in 109
far from slighting the 74
far from softening the 346
far from solution as 2363
far from solution at 41
far from solution in 89
far from sources of 1067
far from stressing the 111
far from studies of 52
far from success as 200
far from success in 81
far from suffering as 140
far from suffering by 354
far from suffering in 225
far from suffering the 291
far from sufficing to 348
far from supplying an 110
far from supplying the 469
far from supplying us 58
far from supposing as 110
far from supposing it 265
far from supposing the 263
far from surveying the 47
far from thorough in 52
far from thoughts of 276
far from threatening the 443
far from threatening to 139
far from trembling at 95
far from troubling my 118
far from troubling the 69
far from typical in 248
far from typical of 1809
far from unaware of 527
far from unhappy at 42
far from unhappy in 58
far from unified in 348
far from unified on 122
far from unified or 75
far from uniform as 366
far from uniform at 70
far from uniform in 3007
far from uniform on 143
far from uniform or 434
far from unknown at 74
far from unknown in 1427
far from unknown on 59
far from unknown to 438
far from unpleasing in 47
far from unpleasing to 130
far from unusual at 89
far from unusual in 1087
far from unusual to 299
far from unwilling to 439
far from unworthy of 92
far from upholding the 188
far from upsetting the 121
far from useless in 86
far from useless or 45
far from useless to 129
far from variation or 471
far from venturing on 68
far from venturing to 389
far from victory in 43
far from wallowing in 63
far from welcome at 54
far from welcome in 229
far from welcome to 710
far from welcoming it 48
far from welcoming the 484
far from wondering at 320
far gone according to 44
far great britain is 57
far have allowed us 40
far have appeared in 73
far have appeared to 69
far have applied to 96
far have assumed the 78
far have belonged to 207
far have brought me 70
far have brought us 45
far have covered the 43
far have enabled us 52
far have escaped the 162
far have focused on 1958
far have ignored the 96
far have limited the 40
far have managed to 204
far have pointed to 59
far have refused to 210
far have related to 208
far have revealed no 91
far have revealed the 79
far have yielded no 145
far have yielded the 47
far into charles the 46
far into details as 87
far into germany as 170
far into history as 46
far into history to 69
far into matters of 60
far into paradox or 76
far less ability to 352
far less accepting of 162
far less according to 84
far less account in 185
far less account of 72
far less adapted to 455
far less against the 143
far less alarmed at 64
far less assured in 50
far less assured of 86
far less attempt to 154
far less attuned to 114
far less because of 289
far less because the 75
far less benefit to 73
far less between the 77
far less bothered by 83
far less capable in 43
far less capable of 2204
far less capable to 56
far less capital to 71
far less careful in 40
far less cautious in 67
far less central in 75
far less central to 441
far less certain as 58
far less certain in 302
far less certain is 122
far less certain of 686
far less certain to 71
far less closely to 40
far less command of 45
far less complex in 261
far less complex to 54
far less concern in 49
far less concern to 395
far less confusing to 111
far less congenial to 353
far less control of 150
far less courage to 67
far less decided in 58
far less degrees of 46
far less demanding in 153
far less demanding of 243
far less demanding on 225
far less demands on 62
far less deserving of 263
far less devoted to 153
far less diverse in 79
far less division of 63
far less drastic in 105
far less endowed by 73
far less evident in 784
far less evident to 53
far less excited by 50
far less exertion to 41
far less expense by 59
far less expense in 76
far less expense of 161
far less expense to 145
far less exposed to 1069
far less extreme in 259
far less faithful to 89
far less familiar in 114
far less familiar to 510
far less fatiguing to 134
far less feasible in 55
far less feasible to 65
far less fertile in 53
far less focused on 354
far less foreign to 43
far less forgiving of 138
far less founded on 102
far less freedom in 129
far less freedom of 384
far less freedom to 226
far less general in 48
far less guarded in 41
far less harmful in 82
far less harmful to 351
far less helpful in 179
far less helpful to 130
far less hostile to 637
far less hurtful to 162
far less increase in 51
far less injured by 122
far less intense in 189
far less irksome to 67
far less justice to 45
far less liberal in 136
far less limited by 49
far less limited in 112
far less material is 40
far less material to 45
far less meaningful to 97
far less mindful of 60
far less misleading if 81
far less misleading to 61
far less natural to 50
far less occasion to 130
far less onerous to 69
far less opposed to 161
far less painful if 68
far less painful in 93
far less painful to 461
far less perfect as 40
far less perfect in 247
far less pleasant to 151
far less pleasure in 66
far less pleasure of 102
far less popular as 46
far less popular in 382
far less precious to 45
far less precise in 158
far less present in 105
far less promising as 40
far less promising in 54
far less radical in 251
far less rapidly in 134
far less regular in 204
far less related to 163
far less relation to 69
far less reliable as 95
far less reliable in 174
far less reliance on 603
far less research on 205
far less respect in 60
far less rewarding to 44
far less salient in 61
far less salient to 57
far less sanguine in 79
far less service to 95
far less shocked at 49
far less shocked by 100
far less similar to 47
far less skilled at 68
far less skilled in 134
far less soluble in 541
far less stringent in 57
far less studied in 46
far less subject to 2513
far less success in 534
far less suffering in 44
far less suggest it 126
far less support in 204
far less support to 51
far less tempted to 74
far less threatening in 103
far less threatening to 743
far less touched by 107
far less towards the 55
far less trouble if 64
far less trouble in 299
far less trouble is 53
far less trouble to 847
far less troubling to 42
far less typical of 157
far less unhappy in 49
far less unified in 54
far less uniform in 203
far less variable in 79
far less variation in 314
far less variety in 158
far less variety of 162
far less violence in 45
far less violence to 131
far less visible in 334
far less visible or 47
far less visible to 269
far less welcome to 52
far less worried by 58
far lost control of 225
far lost himself in 71
far made regarding the 90
far made towards the 64
far more ability in 47
far more ability to 294
far more absorbing to 51
far more accepting of 878
far more according to 270
far more account of 189
far more acutely in 72
far more adapted to 625
far more adverse to 72
far more affecting in 46
far more affecting to 45
far more against the 346
far more alarmed at 132
far more alarmed by 163
far more ancient in 103
far more annoyed by 71
far more anxiety to 72
far more appalling to 62
far more archaic in 46
far more arduous if 115
far more arduous in 91
far more arduous to 42
far more ashamed of 172
far more aspects of 188
far more assured in 90
far more assured of 80
far more attempt to 50
far more attuned to 1279
far more austere in 41
far more because he 126
far more because it 206
far more because of 611
far more because the 117
far more befitting the 68
far more benefit in 47
far more benefit to 431
far more between the 59
far more blatant in 60
far more blessed in 75
far more blessed is 53
far more blessed to 185
far more bothered by 55
far more broadly in 114
far more broadly to 93
far more capable in 158
far more capable of 6203
far more capital in 129
far more capital is 55
far more capital to 78
far more careful in 601
far more careful of 372
far more careful to 366
far more catholic in 85
far more cautious in 1104
far more cautious on 55
far more central in 219
far more central to 1682
far more certain if 41
far more certain in 243
far more certain is 141
far more certain of 791
far more certain to 484
far more chances of 152
far more chances to 69
far more chinese in 47
far more choices in 61
far more closely at 159
far more closely by 50
far more closely in 582
far more closely on 109
far more closely the 570
far more closely to 2118
far more comfort in 242
far more comfort to 100
far more command of 70
far more compact in 44
far more complex an 51
far more complex as 789
far more complex at 81
far more complex by 204
far more complex if 164
far more complex in 3344
far more complex is 107
far more complex on 58
far more complex or 54
far more complex thing 189
far more complex to 764
far more concern in 119
far more concern is 55
far more concern to 609
far more confusing to 71
far more congenial in 47
far more congenial to 2996
far more consoling to 46
far more content in 70
far more content to 115
far more control by 46
far more control in 70
far more control of 307
far more correct in 161
far more correct to 1016
far more courage in 50
far more courage to 433
far more creative in 212
far more crippling to 41
far more current in 45
far more cynical in 49
far more damaged by 67
far more decided in 113
far more defined by 46
far more degrading to 113
far more degrees of 95
far more delight in 135
far more demanding in 515
far more demanding of 528
far more demanding on 119
far more demanding to 79
far more demands on 141
far more depends on 122
far more deserving in 50
far more deserving of 2248
far more details of 105
far more devoted to 838
far more diffuse in 67
far more dignity in 41
far more distant in 82
far more diverse in 773
far more divided by 40
far more divided in 44
far more divided on 62
far more drastic in 219
far more dreadful in 74
far more dreadful is 44
far more dreadful thing 40
far more dreadful to 194
far more durable in 145
far more dynamic in 115
far more elastic in 85
far more elegant in 174
far more elegant to 75
far more elusive in 58
far more elusive to 72
far more eminent in 76
far more enraged at 47
far more enriching to 43
far more enviable is 42
far more european in 57
far more evident at 56
far more evident if 61
far more evident in 1408
far more evident on 63
far more evident to 207
far more exalted in 283
far more excited by 275
far more excited to 42
far more exclude us 66
far more exposed to 1657
far more extreme in 490
far more faithful in 102
far more faithful to 691
far more familiar in 217
far more familiar to 1818
far more fatally on 60
far more fatiguing to 119
far more favored by 58
far more feasible in 105
far more feasible to 201
far more features in 43
far more fertile in 148
far more fertile of 79
far more fervent in 86
far more focused in 65
far more focused on 2413
far more foolish to 58
far more foreign to 155
far more forgiving of 212
far more forward in 55
far more fragile in 40
far more freedom in 540
far more freedom of 765
far more freedom to 652
far more friends in 53
far more general in 843
far more genuine in 46
far more germane to 242
far more glorious in 130
far more glorious is 48
far more glorious thing 44
far more glorious to 737
far more gracious to 80
far more gradual in 162
far more graphic in 51
far more grieved am 60
far more grieved by 53
far more guarded in 85
far more happily if 52
far more harmful in 131
far more harmful to 990
far more harshly on 42
far more hateful to 60
far more healthful to 40
far more heinous in 85
far more helpful if 126
far more helpful in 462
far more helpful to 1534
far more honored in 92
far more hopeful in 51
far more hopeful of 69
far more hopeful to 47
far more hostile in 42
far more hostile to 1283
far more hurtful to 199
far more improving to 64
far more inferior to 128
far more injured by 119
far more inspiring to 112
far more insulting to 69
far more intense as 131
far more intense at 61
far more intense if 69
far more intense in 868
far more intense on 53
far more intense the 41
far more irksome to 71
far more jealousy of 61
far more justice to 522
far more largely by 130
far more largely in 307
far more largely of 84
far more largely on 60
far more largely the 53
far more largely to 165
far more leisure to 51
far more lenient in 214
far more lenient to 115
far more letters to 44
far more liberal in 1124
far more liberal on 141
far more liberal to 90
far more liberty in 100
far more liberty of 102
far more liberty to 54
far more lightly on 96
far more limited as 120
far more limited by 93
far more limited in 2891
far more limited to 45
far more logical in 97
far more logical to 993
far more loyalty to 83
far more massive in 95
far more material in 90
far more material is 94
far more material on 140
far more material to 167
far more matters of 102
far more meaningful if 232
far more meaningful in 259
far more meaningful to 1016
far more members in 61
far more members of 229
far more millions of 42
far more mindful of 127
far more misleading to 61
far more national in 131
far more natural if 51
far more natural in 273
far more natural to 2271
far more needful to 70
far more nervous of 54
far more notable in 69
far more nuanced in 69
far more objects of 53
far more obliged to 40
far more obscure in 49
far more occasion to 84
far more ominous in 84
far more ominous is 45
far more ominous to 87
far more onerous in 83
far more onerous to 53
far more opposed to 533
far more orderly in 60
far more orthodox in 87
far more orthodox or 166
far more outside the 51
far more overlap in 51
far more painful in 82
far more painful to 1125
far more passive in 44
far more peaceful in 44
far more perfect as 85
far more perfect in 460
far more persons in 53
far more persons of 41
far more plainly in 77
far more pleasant if 98
far more pleasant in 143
far more pleasant to 2190
far more pleasure in 871
far more pleasure on 108
far more pleasure to 375
far more poetical in 43
far more pointed in 50
far more politic to 106
far more popular as 325
far more popular at 103
far more popular if 85
far more popular in 2028
far more popular on 108
far more popular to 77
far more precious as 100
far more precious in 329
far more precious is 55
far more precious of 105
far more precious thing 161
far more precious to 1790
far more precise in 419
far more present in 200
far more present to 134
far more profuse in 41
far more promise in 86
far more promise of 145
far more promising as 158
far more promising in 140
far more promising of 70
far more promising to 172
far more prudent in 71
far more prudent to 704
far more quickly at 62
far more quickly by 299
far more quickly if 366
far more quickly in 1046
far more quickly on 60
far more quickly to 334
far more radical in 1440
far more radical is 53
far more rampant in 60
far more rapidly as 165
far more rapidly at 90
far more rapidly by 310
far more rapidly if 212
far more rapidly in 1887
far more rapidly on 351
far more rapidly to 218
far more rational in 171
far more rational to 1461
far more reactive in 44
far more reactive to 54
far more reassuring to 152
far more refined in 165
far more regarding the 43
far more regular in 300
far more related to 560
far more relation to 71
far more relaxed in 179
far more reliable as 345
far more reliable if 47
far more reliable in 423
far more reliable to 139
far more reliance is 46
far more reliance on 226
far more remains to 370
far more reports of 71
far more research in 114
far more research is 552
far more research on 269
far more research to 47
far more respect by 64
far more respect in 51
far more respect to 86
far more restful to 58
far more revenue to 64
far more revolting to 145
far more rewarding if 78
far more rewarding in 132
far more rewarding is 45
far more rewarding to 703
far more romance of 58
far more ruinous in 51
far more ruinous to 214
far more ruthless in 196
far more salient in 240
far more salient to 156
far more sanguine of 52
far more secular in 129
far more service in 88
far more service to 333
far more settled in 41
far more sharply in 162
far more sharply on 53
far more shocked at 62
far more shocked by 138
far more similar in 356
far more similar to 2332
far more sincere in 70
far more skilful at 99
far more skilful in 459
far more skilled as 40
far more skilled at 382
far more skilled in 607
far more smoothly if 74
far more smoothly in 40
far more soluble in 820
far more sources of 145
far more sparingly in 48
far more species in 50
far more species of 557
far more startling in 67
far more startling to 135
far more steeped in 122
far more stirred by 74
far more stories of 70
far more stringent in 250
far more strongly by 223
far more strongly in 678
far more strongly of 63
far more strongly on 213
far more strongly the 127
far more strongly to 833
far more studies of 147
far more studious of 50
far more subdued in 106
far more subject to 2604
far more sublime in 54
far more success at 41
far more success if 47
far more success in 585
far more suffering in 57
far more suffering to 49
far more superior in 279
far more superior to 465
far more support in 226
far more support to 185
far more swiftly in 41
far more sympathy in 53
far more tangible to 53
far more tempted to 130
far more tenuous in 47
far more terrors in 77
far more thorough in 241
far more threatening in 79
far more threatening to 1646
far more thrilled by 69
far more touched by 66
far more towards the 364
far more trouble in 320
far more trouble to 505
far more troubling to 95
far more truthful to 43
far more typical in 120
far more typical is 66
far more typical of 2843
far more typical to 71
far more undreamt of 113
far more unequal in 46
far more unhappy if 41
far more unhappy in 54
far more unified in 96
far more uniform in 593
far more unusual in 87
far more unwilling to 96
far more unworthy of 114
far more upsetting to 153
far more usually the 51
far more utility to 51
far more variable in 544
far more variance in 76
far more variation in 456
far more variety in 354
far more variety of 210
far more violence in 109
far more violence to 78
far more visible as 53
far more visible in 1245
far more visible on 63
far more visible to 333
far more vividly in 179
far more vividly the 90
far more vividly to 92
far more weighty in 62
far more welcome in 62
far more welcome to 429
far more welcoming of 46
far more welcoming to 75
far more western in 41
far more workers in 82
far more worried by 194
far more worried if 45
far more wrapped up 44
far north because of 208
far north because the 184
far north between the 62
far north country of 49
far north towards the 155
far only alluded to 46
far only appeared in 112
far only applies to 64
far only because he 78
far only because of 168
far only because the 139
far only existed in 54
far only managed to 84
far only touched on 69
far only touched the 74
far other thoughts of 138
far over against the 70
far over towards the 387
far said applies to 203
far side against the 50
far side towards the 66
far some members of 71
far south because of 49
far south between the 115
far south towards the 191
far such sources of 40
far their conduct is 40
far their efforts to 113
far their inferior in 69
far their superior in 455
far there appeared to 57
far these features of 50
far these results of 47
far three volumes of 46
far wall between the 59
far were assumed to 42
far were limited to 77
far were written in 41
far west against the 91
