fan the revolutionary flame 45
for an exceptionally strong 127
for an expeditionary force 2109
for an experimental check 85
for an experimental engine 68
for an experimental group 696
for an experimental method 115
for an experimental model 271
for an experimental period 2811
for an experimental plant 92
for an experimental proof 153
for an experimental setup 89
for an experimental social 152
for an experimental study 1174
for an experimental theater 80
for an exponentially growing 152
for an idiosyncratic style 40
for an illegitimate child 1351
for an illegitimate power 80
for an illegitimate reason 58
for an imperishable crown 435
for an impoverished nation 84
for an impoverished people 130
for an impressively large 41
for an inadmissible reason 197
for an inappreciable point 90
for an inappreciably short 43
for an inappropriate action 59
for an inappropriate reason 50
for an incalculable period 355
for an incandescent light 322
for an incarcerated hernia 68
for an incomparable jewel 53
for an incomparably longer 137
for an indefinitely large 691
for an indefinitely longer 202
for an indefinitely short 144
for an indefinitely small 267
for an independence which 403
for an indifference curve 164
for an indifference which 43
for an indisputable maxim 41
for an indissoluble unity 42
for an industrializing nation 58
for an inexplicable reason 167
for an inflammatory lesion 91
for an informational meeting 116
for an inhomogeneous field 43
for an inhospitable churl 43
for an inordinately large 111
for an instantaneous action 43
for an instantaneous burial 43
for an instantaneous change 164
for an instantaneous plane 50
for an instantaneous point 391
for an instantaneous value 48
for an institutional change 95
for an institutional order 54
for an institutional setting 81
for an instructional period 63
for an instrumental group 68
for an instrumental piece 206
for an insufficient cause 108
for an insufficient period 137
for an insufficient price 54
for an insufficient reason 130
for an intellectual basis 54
for an intellectual change 65
for an intellectual class 62
for an intellectual elite 2103
for an intellectual equal 55
for an intellectual field 51
for an intellectual grasp 72
for an intellectual guide 43
for an intellectual vision 72
for an intellectual woman 146
for an intelligence agent 109
for an intelligence which 136
for an intelligible order 47
for an intelligible reason 139
for an intelligible world 201
for an interference which 184
for an interminable drive 54
for an interminable period 1298
for an intermittent fever 75
for an international action 74
for an international armed 75
for an international banking 1201
for an international black 51
for an international board 88
for an international brand 59
for an international bureau 121
for an international cause 52
for an international civil 540
for an international claim 176
for an international class 135
for an international clearing 1764
for an international court 2770
for an international crime 157
for an international driving 71
for an international event 361
for an international force 1019
for an international forum 319
for an international grain 104
for an international group 349
for an international hotel 126
for an international human 323
for an international joint 211
for an international labor 1014
for an international league 273
for an international legal 563
for an international lending 49
for an international match 141
for an international meeting 909
for an international money 438
for an international music 57
for an international naval 132
for an international order 1394
for an international organ 181
for an international penal 80
for an international phone 47
for an international press 46
for an international prize 666
for an international rather 68
for an international right 117
for an international sales 69
for an international seabed 316
for an international search 88
for an international social 85
for an international space 167
for an international staff 77
for an international state 97
for an international study 350
for an international style 60
for an international trade 5767
for an international trading 132
for an international treaty 904
for an international women 266
for an international working 78
for an international world 94
for an interposition graft 45
for an interposition which 54
for an interpretive essay 51
for an interpretive model 47
for an interpretive study 61
for an interstellar cloud 44
for an introductory class 354
for an introductory essay 88
for an introductory level 131
for an introductory meeting 188
for an introductory period 172
for an introductory study 301
for an introductory visit 69
for an investigation about 59
for an investigation after 43
for an investigation based 53
for an investigation under 325
for an investigation which 470
for an investigation would 104
for an irredeemable paper 51
for an irregularity which 85
for an irresistible taste 141
for an irreversible change 141
for an irreversible cycle 138
for an irreversible first 103
for an observational study 148
for an overwhelmingly large 198
for an unacceptable level 44
for an unacceptable period 148
for an unacceptably large 43
for an unattainable level 94
for an unattainable unity 48
for an unattainable woman 160
for an uncompromising fight 65
for an uncompromising stand 57
for an unconditional basic 409
for an unconditional bombing 113
for an unconditional iraqi 93
for an undetermined period 5697
for an undetermined reason 140
for an undiscovered world 40
for an undocumented alien 161
for an unemployment check 46
for an unexpectedly large 118
for an unforeseeable period 159
for an unidentified growth 113
for an unintentional error 46
for an unpardonable fault 87
for an unprejudiced reader 76
for an unprejudiced study 61
for an unprofitable right 151
for an unquenchable thirst 43
for an unrestricted period 79
for an unrestricted right 239
for an unscrupulous dealer 46
for an unsuccessful search 701
for by contributions under 68
for by experimental error 274
for by international trade 57
for by manufactured goods 170
for by phonological rules 51
for by productivity growth 55
for he subsequently wrote 76
for if justification comes 66
for if righteousness comes 232
for if righteousness could 218
for in governmental funds 79
for in intellectual power 60
for in international legal 53
for in manufactured goods 55
for in naturalistic terms 80
for in physiological terms 43
for in quantitative terms 45
for it certification exams 108
for my consideration would 51
for my deficiencies below 212
for my impoverished people 71
for my intellectual growth 63
for my manufactured goods 53
for no consideration could 78
for no consideration would 323
for no demonstrable reason 115
for no determinable reason 42
for no discoverable reason 983
for no intelligible reason 420
for no recognizable reason 92
for no satisfactory reason 127
for the accommodation either 103
for the accommodation given 67
for the accommodation party 49
for the accommodation thereof 98
for the accommodation which 296
for the accreditation visit 42
for the achievements which 159
for the acknowledged leader 70
for the acquaintance which 358
for the agglutination tests 201
for the agricultural class 177
for the agricultural crops 144
for the agricultural cycle 173
for the agricultural field 70
for the agricultural goods 145
for the agricultural group 85
for the agricultural growth 68
for the agricultural labor 405
for the agricultural lands 217
for the agricultural needs 172
for the agricultural parts 52
for the agricultural people 80
for the agricultural phase 51
for the agricultural press 207
for the agricultural price 104
for the agricultural region 114
for the agricultural season 279
for the agricultural tasks 45
for the agricultural trade 173
for the agricultural value 46
for the agricultural working 50
for the agricultural world 47
for the alphabetical index 89
for the alphabetical order 45
for the alternatives under 140
for the alternatives which 77
for the announcement about 46
for the announcement party 85
for the announcement which 246
for the antagonistic action 85
for the antibacterial action 192
for the anticipatory breach 185
for the anticipatory nausea 172
for the antimicrobial action 85
for the antimicrobial agent 62
for the appointments which 191
for the apprehensions which 244
for the apprehensive power 51
for the appropriately named 87
for the appropriations which 46
for the approximation error 177
for the approximation method 54
for the archaeologist rather 40
for the architecture alone 51
for the architecture which 94
for the aristocratic class 246
for the aristocratic elite 113
for the aristocratic order 55
for the aristocratic party 166
for the aristocratic woman 46
for the aristocratic world 87
for the assassination which 66
for the astronomical clock 53
for the astronomical epoch 45
for the astronomical price 79
for the asymptomatic group 51
for the asynchronous model 70
for the authentically human 47
for the authenticated users 125
for the authentication method 76
for the authoritative voice 97
for the autobiography which 53
for the baccalaureate level 51
for the bactericidal action 222
for the beneficiaries named 101
for the beneficiaries under 473
for the capitalistic class 58
for the capitalistic order 66
for the capitalistic world 55
for the carbohydrate group 42
for the carcinogenic action 191
for the carelessness which 127
for the catastrophes which 137
for the catastrophic defeat 85
for the catastrophic event 133
for the catastrophic state 77
for the certificates which 55
for the certification exams 439
for the chastisement which 93
for the christchurch press 98
for the chronometric study 66
for the circumstance under 57
for the circumstance where 107
for the circumstance which 465
for the coincidences which 49
for the collaboration which 64
for the collectively owned 48
for the collectivity which 47
for the colorimetric assay 114
for the colorimetric method 170
for the commandments which 60
for the commencement thereof 1279
for the commencement within 137
for the commissioners would 41
for the communication about 79
for the communication costs 120
for the communication event 59
for the communication field 51
for the communication lines 94
for the communication links 199
for the communication model 80
for the communication needs 250
for the communication which 416
for the communication within 89
for the companionship which 136
for the compensatory award 53
for the compensatory model 49
for the completeness proof 65
for the complexities which 55
for the complications arising 88
for the complications which 276
for the comprehension level 40
for the compressible euler 401
for the compressible fluid 257
for the computational fluid 106
for the computational model 393
for the computational power 114
for the computational study 61
for the concentrated force 94
for the concentrated loads 282
for the concentrated power 57
for the concentrated study 77
for the concentration camps 1456
for the concentration change 153
for the concentration field 290
for the concentration level 66
for the concentration ranges 196
for the concentration ratios 129
for the concentration region 54
for the concentration terms 143
for the concentration which 93
for the concentration within 43
for the condescension which 46
for the conductivity which 58
for the confectionery trade 76
for the confederates began 50
for the confederates could 60
for the confederates under 40
for the confederates would 79
for the configuration files 442
for the configuration given 74
for the configuration items 60
for the configuration shown 1009
for the configuration space 171
for the configuration under 76
for the configuration where 61
for the configuration which 45
for the conflagration which 168
for the confrontation scene 66
for the confrontation which 88
for the congregational meeting 82
for the conscientious reader 76
for the consciousness which 527
for the consequences arising 674
for the consequences could 67
for the consequences flowing 103
for the consequences might 79
for the consequences rather 41
for the consequences rests 68
for the consequences thereof 938
for the consequences which 3048
for the consequences would 368
for the conservatism which 90
for the conservative cause 1230
for the conservative daily 49
for the conservative defeat 103
for the conservative force 45
for the conservative group 128
for the conservative leader 232
for the conservative party 13698
for the conservative point 130
for the conservative press 209
for the conservative right 417
for the conservative social 42
for the conservative views 58
for the conservative whigs 65
for the considerable change 65
for the considerable costs 118
for the considerable delay 110
for the considerable extra 55
for the considerable force 45
for the considerable growth 160
for the considerable period 122
for the considerable power 68
for the considerable price 59
for the considerable risks 41
for the considerable space 112
for the considerable trade 48
for the considerably lower 127
for the consideration above 547
for the consideration alone 40
for the consideration given 346
for the consideration money 742
for the consideration named 155
for the consideration shown 729
for the consideration thereof 297
for the consideration which 843
for the consistently lower 76
for the consolidated cases 47
for the consolidated group 442
for the consolidated press 110
for the consolidation phase 106
for the consternation which 146
for the constituency until 41
for the constituency where 55
for the constituency which 177
for the constituents which 82
for the constitutive model 150
for the constitutive power 48
for the constructions under 66
for the constructions which 42
for the constructive action 55
for the constructive power 91
for the constructive tasks 89
for the constructive trust 110
for the consultations which 53
for the consultative group 1186
for the consultative meeting 194
for the contaminated water 74
for the contemplated action 303
for the contemplated change 262
for the contemplated event 50
for the contemplated march 48
for the contemplated meeting 105
for the contemplated scene 71
for the contemplated visit 73
for the contemporary actor 45
for the contemporary author 52
for the contemporary black 88
for the contemporary drama 74
for the contemporary epoch 61
for the contemporary field 42
for the contemporary greek 100
for the contemporary growth 44
for the contemporary human 330
for the contemporary indian 308
for the contemporary irish 47
for the contemporary label 78
for the contemporary latin 81
for the contemporary legal 43
for the contemporary music 207
for the contemporary nation 57
for the contemporary needs 199
for the contemporary novel 287
for the contemporary period 2293
for the contemporary phase 46
for the contemporary press 51
for the contemporary reader 2506
for the contemporary scene 665
for the contemporary setting 54
for the contemporary social 658
for the contemporary stage 949
for the contemporary state 572
for the contemporary study 325
for the contemporary style 48
for the contemporary theater 99
for the contemporary times 42
for the contemporary urban 146
for the contemporary woman 274
for the contemporary women 192
for the contemporary world 7138
for the continuously changing 84
for the continuously growing 85
for the continuously varying 44
for the contradiction which 206
for the contrapuntal style 47
for the contravention shall 165
for the contravention thereof 120
for the contributions under 54
for the contributions which 746
for the controversial issue 83
for the convalescent child 66
for the convalescent period 79
for the convalescent stage 46
for the conveniences which 82
for the conversations about 57
for the conversations which 206
for the cooperatives which 52
for the cosmological model 45
for the countervailing power 61
for the czechoslovak cause 147
for the czechoslovak legion 58
for the czechoslovak nation 92
for the czechoslovak people 296
for the czechoslovak press 44
for the czechoslovak state 288
for the decomposition method 71
for the decomposition which 61
for the deficiencies which 362
for the deliberations which 47
for the demonstration model 74
for the demonstration phase 96
for the demonstration plant 173
for the demonstration which 231
for the demonstration would 60
for the departmental level 48
for the departmental meeting 46
for the departmental staff 75
for the determination period 145
for the determination thereof 755
for the determination under 186
for the determination which 223
for the developments after 46
for the developments which 638
for the developments within 53
for the dictatorship which 63
for the difficulties about 70
for the difficulties arising 361
for the difficulties faced 654
for the difficulties found 75
for the difficulties people 42
for the difficulties posed 130
for the difficulties under 412
for the difficulties which 4262
for the difficulties women 58
for the dimensionless group 58
for the disabilities under 98
for the disabilities which 64
for the disadvantage arising 46
for the disadvantage under 70
for the disadvantage which 76
for the disagreement about 67
for the disagreement which 46
for the disappointed hopes 73
for the disappointed lover 77
for the disbursement thereof 62
for the disciplinary action 769
for the disciplinary value 94
for the discomfiture which 42
for the discontented party 43
for the discontented whigs 124
for the discretionary power 172
for the discriminant score 47
for the discriminating buyer 137
for the discriminating power 115
for the discriminating reader 282
for the discriminating taste 51
for the discriminating woman 71
for the disorganized state 81
for the dispassionate study 47
for the displacement field 1082
for the displacement method 172
for the displacement which 92
for the dispossessed irish 105
for the dispossessed monks 49
for the dispossessed people 57
for the disproportion which 73
for the dissatisfied group 67
for the dissatisfied party 59
for the distinctness which 48
for the distributions given 51
for the distributions shown 96
for the distributive share 125
for the distributive trade 69
for the disturbances which 572
for the documentation which 46
for the ecologically sound 105
for the economically needy 52
for the economically strong 90
for the economically vital 66
for the economically weaker 1204
for the electrically heated 138
for the electrolytic cells 84
for the electrolytic method 61
for the entrepreneur seeking 46
for the environments where 44
for the exaggerations which 83
for the exceptionally large 384
for the exceptionally rapid 72
for the exceptionally small 58
for the exceptionally strong 134
for the expeditionary corps 200
for the expeditionary force 2120
for the expenditures which 158
for the experimental birds 51
for the experimental cases 106
for the experimental class 230
for the experimental cross 99
for the experimental curve 185
for the experimental diets 52
for the experimental error 321
for the experimental facts 587
for the experimental field 281
for the experimental finding 149
for the experimental group 17920
for the experimental growth 50
for the experimental items 94
for the experimental method 1172
for the experimental model 229
for the experimental novel 111
for the experimental period 759
for the experimental phase 218
for the experimental plant 91
for the experimental plots 131
for the experimental proof 395
for the experimental search 47
for the experimental setting 60
for the experimental setup 495
for the experimental sites 97
for the experimental social 55
for the experimental stage 84
for the experimental study 4143
for the experimental tasks 100
for the experimental teaching 52
for the experimental testing 218
for the experimental tests 202
for the experimental trials 168
for the experimental units 116
for the experimental value 315
for the exponentially growing 60
for the extermination camps 336
for the extrapolated value 48
for the extrapolation method 48
for the extravagance which 57
for the fluorescence decay 244
for the fluorescence yield 264
for the fragmentation above 60
for the friendliness shown 48
for the friendliness which 73
for the frontispiece which 54
for the fundamentals which 50
for the governmental action 77
for the governmental funds 172
for the governmental power 48
for the governmental units 105
for the governorship again 126
for the governorship under 62
for the governorship would 89
for the gratification either 82
for the gratification which 377
for the gravitational field 5621
for the gravitational force 1753
for the gravitational waves 74
for the gubernatorial chair 445
for the handkerchief again 53
for the handkerchief which 128
for the hermetically sealed 52
for the heterogeneous group 358
for the heterogeneous model 64
for the heterosexual spread 41
for the heterosexual woman 116
for the heterosexual women 55
for the heterosexual world 84
for the heterozygous state 94
for the hierarchical model 397
for the hierarchical order 222
for the hierarchical social 58
for the histological study 145
for the historically black 157
for the historically given 50
for the historically known 46
for the historically white 53
for the hospitalized child 1255
for the hospitalized group 50
for the hydrodynamic force 166
for the hydrodynamic model 191
for the hydroelectric plant 204
for the hydroelectric power 637
for the hydrological cycle 350
for the hypertensive group 47
for the hypoglycemic action 49
for the illegitimate child 1469
for the illustrations alone 108
for the illustrations given 46
for the illustrations shown 44
for the illustrations which 538
for the imperfections which 454
for the imperishable crown 112
for the imperishable quiet 57
for the impoverished people 233
for the impoverished rural 70
for the impoverished state 168
for the imprisonment which 108
for the improvements thereon 46
for the improvements under 44
for the improvements which 1568
for the inaccuracies which 119
for the inadequacies which 48
for the incandescent lamps 232
for the incandescent light 516
for the incomparable beauty 113
for the incongruities which 49
for the incorporation thereof 103
for the incorporation within 88
for the incorrigible rogue 79
for the indebtedness which 62
for the indefinitely small 73
for the independence cause 446
for the independence league 52
for the independence model 400
for the independence option 77
for the independence party 232
for the independence period 68
for the independence which 651
for the independents could 48
for the indifference curve 224
for the indifference shown 183
for the indifference which 307
for the indisposition which 55
for the indissoluble unity 52
for the individually owned 45
for the inefficiency which 45
for the inequalities which 156
for the informational needs 109
for the informational value 60
for the initialization phase 74
for the inordinately large 60
for the instantaneous change 55
for the instantaneous motion 51
for the instantaneous phase 50
for the instantaneous point 55
for the instantaneous power 622
for the instantaneous speed 87
for the instantaneous state 48
for the instantaneous total 143
for the instantaneous value 937
for the institutional basis 41
for the institutional change 110
for the institutional forms 102
for the institutional group 79
for the institutional growth 45
for the institutional level 45
for the institutional model 50
for the institutional order 119
for the institutional press 120
for the institutional setting 307
for the institutional staff 59
for the institutional trade 102
for the instructional goals 53
for the instructional leader 56
for the instructional level 203
for the instructional needs 168
for the instructional period 64
for the instructional staff 443
for the instructional value 44
for the instrumental error 57
for the instrumental music 784
for the instrumental parts 92
for the instrumental reason 60
for the instrumental value 247
for the instrumental works 69
for the insufficient pleading 53
for the insufficient reason 113
for the intellectual basis 87
for the intellectual class 333
for the intellectual elite 3305
for the intellectual force 46
for the intellectual giants 49
for the intellectual gifts 82
for the intellectual grasp 47
for the intellectual growth 505
for the intellectual labor 85
for the intellectual level 218
for the intellectual light 53
for the intellectual needs 283
for the intellectual power 399
for the intellectual rigor 69
for the intellectual roots 65
for the intellectual snobs 62
for the intellectual tasks 87
for the intellectual thrill 50
for the intellectual vigor 59
for the intellectual vision 52
for the intellectual wants 156
for the intellectual woman 106
for the intellectual world 344
for the intelligence bureau 86
for the intelligence corps 130
for the intelligence level 42
for the intelligence people 43
for the intelligence staff 61
for the intelligence tests 415
for the intelligence which 466
for the intelligible world 237
for the interference fringes 287
for the interference which 109
for the interminable hours 46
for the interminable period 69
for the intermittent action 53
for the intermittent fever 97
for the international action 43
for the international arena 269
for the international banking 1105
for the international banks 200
for the international bible 49
for the international board 135
for the international bureau 784
for the international cause 60
for the international civil 634
for the international class 70
for the international clearing 72
for the international court 4631
for the international crime 119
for the international donor 139
for the international elite 56
for the international event 49
for the international field 85
for the international fight 61
for the international firms 58
for the international force 180
for the international forum 343
for the international grain 57
for the international group 275
for the international growth 105
for the international hotel 465
for the international house 103
for the international human 708
for the international image 93
for the international indian 278
for the international joint 642
for the international labor 1688
for the international league 665
for the international legal 1086
for the international lending 78
for the international level 120
for the international match 44
for the international meeting 456
for the international money 180
for the international motor 106
for the international music 570
for the international naval 52
for the international order 984
for the international paper 580
for the international plant 92
for the international polar 256
for the international power 132
for the international press 809
for the international price 241
for the international prize 266
for the international quiet 51
for the international reader 60
for the international rules 237
for the international sales 446
for the international scene 232
for the international seabed 1664
for the international seamen 82
for the international sharing 141
for the international slave 54
for the international social 556
for the international solar 151
for the international space 3639
for the international spread 99
for the international staff 103
for the international stage 95
for the international state 41
for the international study 983
for the international style 711
for the international sugar 102
for the international trade 6388
for the international trading 611
for the international treaty 55
for the international unions 70
for the international unity 127
for the international value 61
for the international water 220
for the international whaling 129
for the international woman 64
for the international women 1895
for the international working 1374
for the international world 247
for the international writing 44
for the interpolated value 65
for the interpolation error 77
for the interpolation method 73
for the interrogation point 52
for the interruptions which 131
for the intransitive verbs 80
for the intrauterine growth 114
for the introductions which 81
for the introductory class 61
for the introductory essay 134
for the introductory level 76
for the introductory meeting 71
for the introductory pages 69
for the introductory period 98
for the introductory phase 126
for the introductory reader 50
for the introductory scene 44
for the introductory stage 60
for the introductory study 81
for the introductory words 89
for the investigated period 199
for the investigated region 77
for the investigation period 102
for the investigation shall 51
for the investigation under 65
for the investigation which 432
for the investigation would 91
for the investigator seeking 42
for the irresistible charm 74
for the irresistible force 127
for the irresistible power 74
for the irreversible binding 44
for the irreversible change 55
for the irritability which 50
for the johannesburg mines 59
for the journalistic press 47
for the justification which 70
for the kindergarten child 300
for the kindergarten class 206
for the kindergarten group 122
for the kindergarten level 171
for the knowledgeable reader 130
for the legislatures which 93
for the macroeconomic model 44
for the magnetization curve 349
for the magnificence which 101
for the malnourished child 108
for the manifestation which 65
for the manufactured crime 118
for the manufactured goods 4689
for the manufactured housing 62
for the manufactured items 93
for the manufactured wares 82
for the manufacturer rather 45
for the manufacturer which 52
for the manufacturer whose 145
for the manufacturer would 129
for the manufactures which 572
for the manufactures yearly 97
for the marginalized people 90
for the masterpieces which 78
for the materialistic world 140
for the matriculation exams 242
for the mediterranean action 180
for the mediterranean again 48
for the mediterranean alone 82
for the mediterranean basin 1053
for the mediterranean coast 334
for the mediterranean fleet 716
for the mediterranean fruit 518
for the mediterranean lands 53
for the mediterranean ports 141
for the mediterranean region 1445
for the mediterranean theater 324
for the mediterranean trade 472
for the mediterranean under 176
for the mediterranean until 43
for the mediterranean where 103
for the mediterranean which 88
for the mediterranean world 541
for the mediterranean would 64
for the metaphorical ashes 73
for the metaphorical sense 83
for the metaphysical basis 65
for the metaphysical notion 76
for the metaphysical world 134
for the metropolitan board 377
for the metropolitan daily 156
for the metropolitan force 42
for the metropolitan opera 4522
for the metropolitan power 151
for the metropolitan press 168
for the metropolitan region 2309
for the metropolitan state 42
for the metropolitan water 981
for the middleweight crown 205
for the middleweight title 284
for the miscellaneous group 304
for the miscellaneous items 93
for the misconception about 40
for the misconception which 42
for the mitochondrial inner 88
for the modernization drive 99
for the modifications which 415
for the monopolistic power 40
for the monosyllabic words 54
for the mortification which 156
for the multilateral banks 59
for the multilateral force 137
for the multilateral talks 74
for the multilateral trade 1068
for the multilateral trading 1742
for the multinational firms 163
for the multinational force 316
for the multinational state 112
for the municipality shall 72
for the municipality under 119
for the municipality where 60
for the municipality which 78
for the murrumbidgee river 51
for the mystification which 78
for the narragansett leader 51
for the nationalistic cause 40
for the nationalities within 85
for the naturalistic drama 137
for the naturalistic novel 110
for the naturalistic study 72
for the neighborhood girls 55
for the neighborhood group 70
for the neighborhood house 50
for the neighborhood people 79
for the neighborhood store 40
for the neighborhood watch 49
for the neighborhood where 152
for the neighborhood women 66
for the neurological basis 118
for the neurological signs 70
for the newfoundland banks 158
for the newfoundland fishing 141
for the newfoundland fleet 45
for the newfoundland trade 219
for the nonspecialist reader 466
for the nontechnical reader 520
for the objectionable names 47
for the observational method 48
for the observational period 54
for the observational study 127
for the oligarchical party 51
for the organizations under 57
for the organizations which 332
for the organizations within 51
for the outstretched hands 65
for the overburdened mother 57
for the overwhelmingly large 52
for the paradigmatic shift 41
for the paramagnetic phase 87
for the paramagnetic region 53
for the paramagnetic state 138
for the parliamentary action 40
for the parliamentary cause 964
for the parliamentary grant 98
for the parliamentary group 146
for the parliamentary leader 55
for the parliamentary model 42
for the parliamentary party 1125
for the parliamentary season 55
for the parliamentary title 85
for the participants after 44
for the participants could 43
for the participants rather 71
for the participants since 46
for the participants which 115
for the participants while 83
for the participants within 105
for the participants would 67
for the participation rates 68
for the particularly close 48
for the particularly large 96
for the particularly rapid 58
for the particularly strong 102
for the peculiarities which 140
for the performances given 76
for the performances which 155
for the perplexities which 116
for the perseverance which 55
for the perturbations which 45
for the petrographic study 62
for the phenomenally rapid 79
for the philosophers stone 107
for the phonological rules 119
for the photoelectric cross 120
for the photographer while 139
for the photographic action 51
for the photographic image 373
for the photographic method 121
for the photographic plate 522
for the photographic press 44
for the photographic region 59
for the photographic study 97
for the photographic trade 43
for the phylogenetic study 52
for the physiological action 199
for the physiological bases 56
for the physiological basis 446
for the physiological needs 209
for the physiological reason 55
for the physiological state 181
for the physiological study 218
for the physiological value 66
for the poliomyelitis virus 54
for the postponement until 47
for the predominance which 42
for the premeditated killing 49
for the preponderant share 103
for the preposterous delay 44
for the preposterous reason 114
for the prescriptive period 3203
for the productivity drive 52
for the productivity gains 165
for the productivity growth 411
for the productivity index 81
for the productivity level 63
for the professionals within 55
for the professionals working 129
for the programmable logic 53
for the prophylactic rules 50
for the proportionate change 74
for the proportionate share 359
for the proportionate value 55
for the propositional logic 89
for the psychologist rather 194
for the psychologist working 74
for the psychotherapy group 118
for the psychotropic drugs 69
for the qualification added 59
for the qualification tests 54
for the qualification which 63
for the quantitative assay 667
for the quantitative growth 73
for the quantitative method 139
for the quantitative phase 106
for the quantitative study 2928
for the quantitative testing 74
for the quantitative tests 73
for the quantitative trait 239
for the questionnaire items 123
for the questionnaire method 46
for the questionnaire study 139
for the questionnaire which 52
for the recklessness which 47
for the recognizable sight 86
for the recollections which 109
for the recombination event 201
for the reconciliation which 227
for the recuperative cycle 63
for the recuperative power 97
for the refreshments which 174
for the refrigeration cycle 149
for the refrigeration plant 109
for the refrigeration units 76
for the regenerative braking 57
for the regenerative cycle 112
for the regenerative power 79
for the regularities which 60
for the relationships found 139
for the relationships shown 102
for the relationships which 389
for the relationships within 168
for the relativistic motion 44
for the remonstrance which 50
for the reorganization which 58
for the repercussions which 95
for the reproductive cells 219
for the reproductive cycle 140
for the reproductive labor 45
for the reproductive organ 62
for the reproductive parts 46
for the reproductive period 100
for the reproductive phase 79
for the reproductive power 63
for the reproductive tract 112
for the requirements phase 133
for the requirements under 63
for the requirements which 137
for the requisitioned goods 40
for the resemblances recur 44
for the resemblances which 41
for the restlessness which 127
for the reverberated music 61
for the revolutionary action 111
for the revolutionary armed 287
for the revolutionary cause 5665
for the revolutionary change 389
for the revolutionary class 769
for the revolutionary drama 56
for the revolutionary elite 94
for the revolutionary epoch 42
for the revolutionary fires 41
for the revolutionary force 56
for the revolutionary front 46
for the revolutionary goals 52
for the revolutionary group 186
for the revolutionary guard 99
for the revolutionary ideals 127
for the revolutionary leader 169
for the revolutionary party 1145
for the revolutionary people 421
for the revolutionary period 1205
for the revolutionary point 55
for the revolutionary power 145
for the revolutionary press 83
for the revolutionary ranks 139
for the revolutionary social 76
for the revolutionary state 222
for the revolutionary tasks 54
for the revolutionary trade 46
for the revolutionary unity 52
for the revolutionary working 259
for the revolutionary world 85
for the ridiculously small 547
for the righteousness which 475
for the saskatchewan river 169
for the satisfactions which 195
for the satisfactory growth 312
for the satisfactory reason 114
for the satisfactory running 99
for the satisfactory study 104
for the satisfactory working 1523
for the scholarships which 66
for the sequestration order 81
for the shareholders after 52
for the shareholders meeting 55
for the shortsighted greed 66
for the significance level 1887
for the significance tests 187
for the significance which 232
for the similarities found 66
for the similarities which 114
for the smallholders party 62
for the specifically human 641
for the specification phase 59
for the spectroscope shows 44
for the spirituality which 66
for the spontaneously breathing 231
for the standardized model 62
for the standardized testing 132
for the standardized tests 464
for the stereotypical image 45
for the stockholders after 78
for the stockholders where 51
for the subordinated group 60
for the substantially lower 141
for the supercharged engine 99
for the superimposed loads 54
for the supernatural force 51
