fabled not absurdly in 64
factor was developing to 45
factor was dominant in 48
factor was employed in 47
factor was employed to 45
factor was enhanced by 61
factor was entitled to 65
factor was essential to 77
factor was examined by 55
factor was examined in 77
factor was expected to 157
factor was followed by 65
factor was included as 41
factor was included in 412
factor was included to 124
factor was increased by 83
factor was increased to 131
factor was inherent in 47
factor was intended to 85
factor was involved in 536
factor was isolated by 64
factor was isolated in 84
factor was mentioned as 41
factor was mentioned by 216
factor was mentioned in 123
factor was observed by 40
factor was observed in 128
factor was observed to 78
factor was obtained as 59
factor was obtained by 485
factor was obtained in 107
factor was obviously the 75
factor was positive in 92
factor was prepared by 56
factor was presumed to 43
factor was probably an 40
factor was probably of 47
factor was probably the 1313
factor was produced by 173
factor was produced in 82
factor was proposed by 91
factor was proposed to 51
factor was provided by 275
factor was purified by 48
factor was referred to 142
factor was regarded as 343
factor was relevant to 44
factor was replaced by 108
factor was reported as 98
factor was reported by 122
factor was reported in 77
factor was reported to 109
factor was required to 183
factor was selected as 67
factor was selected to 53
factor was stressed by 81
factor was stressed in 47
factor was supplied by 111
factor was supposed to 114
factor was unlikely to 43
factor with homology to 96
failed and attempts to 49
failed and continue to 162
failed and deserved to 124
failed and hundreds of 48
failed and perished in 46
failed and resulted in 637
failed and returned to 904
failed and therefore the 153
failed and thousands of 112
failed but resulted in 90
failed his presence at 75
failed old scotland to 72
failed they resorted to 185
failed thus signally of 69
failings and excesses of 61
failings and failures of 64
failings and mistakes of 152
failings and problems of 44
failings and scornful of 91
fairer for greatness of 62
fairly and candidly in 41
fairly and candidly the 109
fairly and candidly to 136
fairly and directly in 52
fairly and honestly as 392
fairly and honestly at 48
fairly and honestly be 152
fairly and honestly by 351
fairly and honestly in 510
fairly and honestly on 92
fairly and honestly the 137
fairly and honestly to 432
fairly and manfully in 113
fairly and properly be 214
fairly and properly by 47
fairly and properly in 70
fairly and properly to 65
fairly and squarely as 367
fairly and squarely at 715
fairly and squarely by 257
fairly and squarely if 58
fairly and squarely in 1560
fairly and squarely on 2724
fairly and squarely so 98
fairly and squarely the 373
fairly and squarely to 555
fairly and squarely up 120
fairly easy approach to 57
fairly easy compared to 50
fairly easy distance of 56
fairly far advanced in 59
fairly lay alongside of 44
fairly long compared to 74
fairly long distance to 71
fairly long exposure to 65
fairly long interval of 270
fairly long sequence of 128
fairly long tradition in 103
fairly long tradition of 348
fairly low compared to 348
fairly low relative to 121
fairly low standard of 173
fairly low threshold of 49
fairly new approach to 144
fairly new compared to 40
fakirs and devotees in 64
falcon eye softened by 65
fallen and continue to 104
fallen and degraded as 89
fallen and deprived of 48
fallen and strengthen the 76
fallen for thousands of 89
fallen had softened the 65
fallen off markedly in 60
fallen off slightly in 67
fallen off somewhat in 175
fallen out contrary to 108
fallow was replaced by 55
falter and hesitate in 44
family all combined to 44
family all returned to 47
family and accepted as 105
family and accepted by 95
family and accepted the 110
family and acquired the 41
family and admitted to 42
family and ancestry of 54
family and anchored by 54
family and approved by 42
family and assigned to 46
family and assisted in 41
family and attached to 59
family and attempting to 101
family and attempts to 252
family and attended by 125
family and attended the 238
family and attended to 54
family and authority in 45
family and believed in 167
family and believed to 41
family and business as 87
family and business in 262
family and business is 129
family and business of 47
family and business or 46
family and business to 362
family and chairman of 50
family and children as 560
family and children at 110
family and children by 65
family and children in 553
family and children is 206
family and children of 518
family and children on 49
family and children or 69
family and children to 410
family and citizens of 110
family and companion of 98
family and complete the 45
family and condition of 42
family and conscious of 44
family and consider the 99
family and consisting of 78
family and consists of 218
family and contains the 67
family and continue the 104
family and continue to 320
family and continuing in 42
family and continuing to 74
family and daughter of 65
family and depended on 44
family and deprived of 91
family and describe the 55
family and desirous of 48
family and destined to 61
family and destroying the 61
family and destroys the 63
family and directed the 44
family and director of 78
family and discover the 41
family and educated as 50
family and educated at 915
family and educated by 99
family and educated in 708
family and education as 181
family and education in 195
family and education is 53
family and education of 290
family and education to 169
family and embarked on 61
family and embraced the 58
family and emphasis on 48
family and enrolled in 74
family and entitled to 163
family and escorted by 63
family and everyone at 42
family and everyone he 49
family and everyone in 170
family and everyone is 61
family and evidence of 41
family and expected to 109
family and explains the 70
family and explores the 53
family and exposure to 47
family and extended to 70
family and families in 47
family and families of 125
family and followed by 65
family and followed the 101
family and fortunes of 41
family and functions as 50
family and governor of 46
family and graduate of 53
family and grandson of 90
family and homeland to 84
family and hundreds of 328
family and identify the 44
family and included in 68
family and included the 51
family and includes the 139
family and increased the 71
family and increases the 89
family and indicate the 42
family and inflamed by 46
family and inherits the 44
family and insisted on 195
family and intended to 62
family and interest in 70
family and interest to 40
family and involved in 51
family and listened to 140
family and maintain it 41
family and maintain the 181
family and memories of 57
family and migrated to 70
family and mistress of 59
family and morality in 55
family and networks of 64
family and nobility of 97
family and observed the 40
family and occupied by 58
family and occupied the 72
family and officers of 137
family and officials of 84
family and operated by 48
family and orphaned at 44
family and patterns of 164
family and physician as 738
family and physician in 53
family and physician of 55
family and physician to 215
family and pictures of 60
family and politics in 90
family and possibly of 47
family and possibly the 149
family and possibly to 77
family and practice at 81
family and practice to 44
family and prepared to 118
family and presence of 43
family and preserve the 66
family and preserving the 65
family and preventing the 42
family and probably the 138
family and probably to 52
family and problems of 80
family and proceeds to 80
family and promised to 200
family and property as 241
family and property at 93
family and property by 47
family and property if 51
family and property in 531
family and property is 79
family and property of 311
family and property on 47
family and property to 361
family and protecting it 59
family and protecting the 77
family and provided the 120
family and provides an 89
family and provides the 110
family and provision of 40
family and received an 166
family and received no 44
family and received the 199
family and referred to 128
family and regarded as 104
family and rejected by 65
family and relations as 49
family and relations at 79
family and relations in 137
family and relations is 104
family and relations of 381
family and relations to 142
family and remained in 191
family and remained so 74
family and reminded me 59
family and reported to 43
family and resented the 47
family and resolved to 43
family and restored to 51
family and resulted in 419
family and returned to 1319
family and security in 44
family and servants as 138
family and servants at 111
family and servants in 408
family and servants is 47
family and servants of 433
family and servants on 67
family and servants to 483
family and strengthen the 55
family and stressed the 54
family and struggling to 40
family and subjects of 56
family and supporting the 52
family and supports the 46
family and therapist in 43
family and therapist to 75
family and therefore an 48
family and therefore he 62
family and therefore in 115
family and therefore is 106
family and therefore it 98
family and therefore no 97
family and therefore of 187
family and therefore on 49
family and therefore the 407
family and therefore to 126
family and thousands of 488
family and threatened to 117
family and tradition in 67
family and tradition is 51
family and tradition to 76
family and traveled to 124
family and treasures in 82
family and treasures of 140
family and treasures to 232
family and visitors as 101
family and visitors of 82
family and visitors to 186
family and wondered if 162
family and yourself in 42
family and yourself to 75
family are abundant in 57
family are actually in 105
family are actually the 61
family are addicted to 48
family are admitted to 67
family are affected by 427
family are affected in 67
family are afforded the 73
family are assigned to 72
family are attached to 162
family are attacked by 78
family are attempting to 67
family are believed to 437
family are carriers of 48
family are children of 48
family are composed of 130
family are confined to 349
family are critical to 87
family are depicted as 173
family are depicted in 122
family are deprived of 159
family are designed to 145
family are desirous to 173
family are destined to 71
family are directed to 65
family are disposed to 175
family are eligible to 66
family are embedded in 86
family are employed in 202
family are entitled to 1009
family are essential in 56
family are essential to 188
family are examined in 94
family are examples of 403
family are expected to 1531
family are explored in 56
family are extended to 104
family are followed by 82
family are governed by 131
family are ignorant of 55
family are inclined to 167
family are included in 681
family are included the 157
family are indebted to 63
family are informed of 139
family are intended to 89
family are interred in 112
family are involved in 1447
family are mentioned as 271
family are mentioned by 65
family are mentioned in 430
family are numerous in 69
family are obtained by 54
family are partners in 52
family are prepared to 235
family are presumed to 83
family are probably the 198
family are produced by 78
family are products of 68
family are provided by 108
family are provided in 41
family are recorded as 239
family are recorded in 255
family are referred to 530
family are regarded as 1220
family are relevant to 59
family are replaced by 76
family are reported as 44
family are reported in 58
family are reported to 157
family are required to 413
family are returned to 45
family are shrouded in 44
family are strangers to 71
family are struggling to 41
family are suffered to 105
family are summoned to 125
family are supplied by 40
family are supposed to 800
family are threatened by 93
family are traceable to 46
family are unlikely to 239
family being affected by 53
family being attached to 42
family being composed of 66
family being confined to 44
family being desirous to 78
family being entitled to 137
family being expected to 45
family being included in 51
family being informed of 51
family being involved in 169
family being regarded as 165
family being replaced by 41
family being required to 82
family bid farewell to 69
family but returned to 44
family can actually be 67
family can continue to 469
family can maintain the 71
family can possibly be 69
family can probably be 44
family can scarcely be 300
family can therefore be 99
family can transmit the 43
family far advanced in 89
family far outweigh the 63
family for affronting the 47
family for children to 51
family for continuing to 42
family for evidence of 71
family for forwarding the 54
family for hundreds of 1056
family for purposes of 711
family for supporting me 349
family for supporting my 63
family for thousands of 147
family for tolerating my 87
family for tolerating the 57
family get involved in 52
family got involved in 152
family had accepted an 49
family had accepted me 40
family had accepted the 233
family had achieved in 43
family had acquired an 63
family had acquired by 90
family had acquired in 170
family had acquired it 92
family had acquired the 428
family had adjusted to 62
family had approved of 61
family had assigned to 52
family had attained in 55
family had attained to 49
family had attended the 288
family had believed in 85
family had bestowed on 55
family had breakfast in 43
family had declined in 76
family had declined to 80
family had departed to 47
family had depended on 218
family had deserted the 70
family had detected it 57
family had disowned me 42
family had disposed of 46
family had dwindled to 93
family had embarked on 121
family had embraced the 120
family had expanded to 120
family had expected me 63
family had expected to 100
family had finished the 116
family had followed in 41
family had followed the 412
family had governed the 57
family had happened to 88
family had hastened to 44
family had increased by 199
family had increased in 149
family had increased to 422
family had incurred the 110
family had indulged in 84
family had insisted on 340
family had intended to 138
family had invested in 280
family had listened to 110
family had migrated in 74
family had migrated to 1191
family had objected to 174
family had obtained an 45
family had obtained the 136
family had occupied in 81
family had occupied it 93
family had occupied the 540
family had operated the 69
family had outgrown the 161
family had partaken of 55
family had perished at 69
family had perished in 570
family had preceded us 50
family had prepared in 42
family had promised to 143
family had property in 171
family had provided in 42
family had provided the 190
family had received an 113
family had received as 103
family had received at 106
family had received in 102
family had received no 252
family had received the 407
family had recourse to 96
family had referred to 57
family had remained at 176
family had remained in 772
family had remained on 116
family had remained to 61
family had rendered the 61
family had rendered to 153
family had repaired to 82
family had replaced the 77
family had resolved to 86
family had resulted in 93
family had retained the 61
family had retreated to 92
family had returned on 43
family had returned to 2565
family had suffered as 169
family had suffered at 298
family had suffered by 75
family had suffered in 904
family had suffered no 75
family had suffered so 179
family had suffered the 166
family had summered in 41
family had supplied the 65
family had survived on 42
family had survived the 600
family had threatened to 106
family had traveled in 46
family had traveled to 248
family had ventured to 57
family had welcomed the 57
family has accepted it 45
family has accepted the 174
family has achieved the 46
family has acquired the 58
family has adjusted to 135
family has affected the 55
family has attained the 46
family has children in 46
family has children of 73
family has declined as 126
family has declined in 157
family has declined to 41
family has decreased in 243
family has depended on 109
family has disowned me 65
family has dwindled to 56
family has expanded to 126
family has extended to 40
family has followed the 114
family has increased by 91
family has increased in 159
family has increased the 51
family has increased to 52
family has invested in 83
family has migrated to 55
family has occupied it 53
family has occupied the 186
family has operated the 89
family has produced in 50
family has produced the 50
family has promised to 51
family has provided an 44
family has provided me 87
family has provided the 220
family has received no 125
family has received the 225
family has recorded the 49
family has remained an 77
family has remained in 243
family has remained the 208
family has replaced the 219
family has resulted in 429
family has retained the 74
family has returned to 256
family has suffered an 41
family has suffered at 57
family has suffered in 77
family has suffered so 147
family has suffered the 114
family has survived in 51
family has survived the 113
family his intention of 69
family his intention to 61
family law attorney in 114
family law attorney to 70
family law practice in 91
family long involved in 97
family long resident at 134
family long resident in 613
family may actually be 158
family may consider it 66
family may consider the 59
family may continue to 517
family may hereafter be 89
family may hesitate to 66
family may perceive the 69
family may possibly be 65
family may properly be 58
family may therefore be 140
family not included in 110
family not involved in 49
family not mentioned in 45
family now consisting of 43
family now consists of 557
family now devolved on 60
family now resident in 54
family now returned to 40
family put pressure on 184
family she returned to 51
family that attempts to 119
family that attended the 57
family that believed in 830
family that believes in 202
family that consists of 891
family that contains the 135
family that controls the 154
family that depended on 314
family that embraces the 40
family that followed the 125
family that functions as 82
family that happened to 155
family that included an 98
family that included the 396
family that includes an 148
family that includes the 1195
family that inhabits it 86
family that inhabits the 87
family that insisted on 63
family that invented the 40
family that migrated to 241
family that migrates to 72
family that occupied it 214
family that occupied the 260
family that occupies it 80
family that occupies the 118
family that occurred in 46
family that operated the 75
family that operates the 81
family that perished in 55
family that pretends to 49
family that produced the 284
family that produces the 81
family that provided the 215
family that provides the 300
family that received the 90
family that receives the 60
family that reflects the 53
family that remained in 359
family that resulted in 110
family that returned to 79
family that suffered the 44
family that supports the 98
family that survived the 136
family then consisting of 93
family then happened to 92
family then migrated to 53
family then resident at 68
family then resident in 82
family then returned to 432
family thus consists of 45
family thus deprived of 42
family too numerous to 100
family was absorbed in 98
family was accepted as 114
family was accepted by 103
family was accepted in 45
family was achieved in 43
family was actually in 60
family was actually the 75
family was addicted to 85
family was adjusted to 40
family was admitted to 253
family was advanced to 47
family was affected by 626
family was affected in 161
family was agreeable to 43
family was allotted an 44
family was apprised of 86
family was arrested by 55
family was arrested in 99
family was assessed at 42
family was assigned an 47
family was assigned the 135
family was assigned to 513
family was assisted by 55
family was assisted in 40
family was attached to 221
family was attacked by 373
family was attacked in 57
family was attempting to 221
family was attended by 112
family was awakened by 279
family was banished in 41
family was banished to 93
family was baptized in 55
family was believed to 460
family was besieged by 52
family was betrayed by 51
family was captured by 183
family was captured in 64
family was centered in 86
family was centered on 43
family was codified in 42
family was compared to 43
family was compiled by 69
family was complete in 40
family was composed of 2012
family was confined in 50
family was confined to 307
family was conscious of 81
family was continuing to 72
family was conveyed to 60
family was critical to 81
family was declared to 70
family was degraded by 131
family was depicted as 272
family was deported to 404
family was deprived of 444
family was designed by 93
family was designed to 162
family was desirous of 90
family was destined to 692
family was detained in 54
family was diagnosed as 96
family was directed to 271
family was discussing the 98
family was disposed to 46
family was dominant in 67
family was educated at 57
family was educated in 47
family was elevated to 116
family was eligible to 99
family was embedded in 120
family was employed as 58
family was employed by 77
family was employed in 403
family was employed to 50
family was enclosed in 140
family was engrossed in 42
family was enhanced by 66
family was enlarged by 123
family was enmeshed in 59
family was ennobled by 292
family was ennobled in 175
family was enriched by 66
family was enrolled as 42
family was enrolled in 96
family was entitled to 1600
family was escorted to 81
family was essential to 256
family was executed by 75
family was executed in 67
family was expected to 2847
family was expelled by 69
family was expelled in 45
family was extended by 67
family was extended to 122
family was followed by 328
family was followed in 40
family was foremost in 45
family was friendly to 51
family was governed by 246
family was grateful to 127
family was grounded in 47
family was harassed by 115
family was hastened by 41
family was idealized as 63
family was ignorant of 68
family was immersed in 93
family was inclined to 207
family was included in 721
family was increased by 735
family was increased to 49
family was indebted to 111
family was informed by 124
family was informed of 306
family was inspired by 71
family was integral to 58
family was intended to 130
family was interned at 70
family was interned in 110
family was invested in 46
family was involved in 3751
family was isolated in 95
family was mentioned as 94
family was mentioned by 64
family was mentioned in 125
family was murdered at 60
family was murdered by 598
family was murdered in 333
family was murdered on 51
family was notified by 77
family was notified of 206
family was numerous in 51
family was observed by 42
family was observed in 82
family was observed to 58
family was obtained by 86
family was obtained in 64
family was occupied by 67
family was occupied in 50
family was outraged by 58
family was overcast by 40
family was overcome by 40
family was pictured as 72
family was poisoned by 46
family was powerful in 77
family was preceded by 94
family was prepared by 56
family was prepared to 649
family was presumed to 81
family was probably an 64
family was probably as 43
family was probably in 105
family was probably of 154
family was probably the 496
family was produced by 66
family was produced on 42
family was promoted as 42
family was promoted by 48
family was proposed by 77
family was provided by 668
family was punished by 40
family was received by 101
family was received in 45
family was recorded as 257
family was recorded by 42
family was recorded in 180
family was referred by 229
family was referred to 1228
family was regarded as 3186
family was regarded by 173
family was rejected by 60
family was relieved of 90
family was relieved to 155
family was replaced by 486
family was replaced in 44
family was reported as 153
family was reported by 216
family was reported in 150
family was reported to 465
family was required by 80
family was required to 1792
family was resident at 62
family was resident in 173
family was resigned to 43
family was restored by 70
family was restored in 79
family was restored to 567
family was returned to 120
family was reunited at 246
family was reunited in 1076
family was reunited on 78
family was rewarded by 43
family was saddened by 138
family was selected as 207
family was selected by 57
family was selected to 102
family was situated in 111
family was situated on 40
family was startled by 118
family was stationed at 82
family was stationed in 130
family was stranded in 45
family was stricken by 80
family was stripped of 195
family was struggling to 281
family was summoned to 227
family was supplied by 173
family was supposed to 2836
family was tempered by 49
family was therefore the 41
family was thousands of 49
family was threatened by 306
family was troubled by 71
family was unbroken by 42
family was unlikely to 152
family was vacationing at 136
family was vacationing in 273
family was vacationing on 46
family was welcomed by 50
family who accepted the 58
family who achieved the 86
family who acquired it 49
family who acquired the 251
family who approved of 44
family who assisted in 43
family who attained the 49
family who attained to 51
family who attended the 260
family who believed in 664
family who believes in 111
family who composed the 231
family who continue to 256
family who depended on 138
family who embraced the 45
family who followed the 112
family who governed the 40
family who happened to 737
family who inhabits it 56
family who insisted on 107
family who intended to 68
family who listened to 53
family who migrated to 208
family who objected to 67
family who obtained the 44
family who occupied it 137
family who occupied the 519
family who occupies the 44
family who operated the 91
family who performs the 42
family who perished in 155
family who promised to 54
family who provided me 73
family who provided the 155
family who provides the 52
family who received the 171
family who receives the 105
family who remained at 120
family who remained in 719
family who retained the 54
family who returned to 100
family who suffered the 41
family who survived the 338
family who tenanted the 90
family who welcomed me 64
family with accounts of 58
family with branches in 175
family with children as 127
family with children at 90
family with children in 514
family with children is 376
family with children of 378
family with children or 106
family with children the 45
family with children to 211
family with emphasis on 133
family with evidence of 55
family with hundreds of 75
family with property in 63
family with readiness to 59
family with services to 74
famine and approach of 72
famine and collapse of 49
famine and distress in 475
famine and distress of 47
famine and epidemic in 124
famine and epidemic of 115
famine and exposure to 43
famine and hardship in 115
famine and outbreaks of 63
famine and peasantry in 91
famine and rebellion in 55
famine and scarcity in 265
famine and scarcity of 355
famine and shortage of 171
famine and sickness in 315
famine and sickness to 43
famine had attended the 43
famine had followed the 60
famine had increased to 82
famine had occurred in 249
famine had resulted in 93
famine has occurred in 209
famine that affected the 61
famine that followed in 107
famine that followed it 120
famine that followed the 561
famine that occurred in 364
famine that resulted in 163
famine that threatened the 59
famine that threatened to 47
famine was afflicting the 53
famine was declared in 62
famine was expected in 50
famine was followed by 623
famine was grievous in 785
famine was imminent in 46
famine was prevailing in 57
famine was produced in 42
famine was regarded as 41
famine was relieved by 45
famine was reported in 142
famine was threatened in 42
famous and arguably the 82
famous and beautiful of 255
famous and brilliant of 81
famous and colorful of 50
famous and complete of 40
famous and dramatic of 72
famous and eloquent by 158
famous and eloquent of 44
famous and foremost in 255
famous and infamous as 174
famous and infamous by 56
famous and infamous in 226
famous and infamous of 184
famous and infamous to 54
famous and notorious as 123
famous and notorious in 72
famous and notorious of 88
famous and possibly the 77
famous and powerful as 120
famous and powerful by 51
famous and powerful in 160
famous and powerful king 54
famous and powerful of 310
famous and probably the 364
famous and prolific of 134
famous and renowned as 53
famous and renowned by 47
famous and renowned in 137
famous and renowned of 44
famous and romantic of 47
famous and splendid in 45
famous and splendid of 50
famous and talented of 45
famous and valuable of 78
famous are probably the 80
famous art treasures of 43
famous car festival of 47
famous for advocating the 57
famous for attempting to 75
famous for containing the 203
famous for describing the 80
famous for destroying the 47
famous for developing the 334
famous for facility in 58
famous for furnishing the 60
famous for hundreds of 211
famous for organizing the 61
famous for performing the 75
famous for portraying the 42
famous for possessing the 125
famous for predicting the 102
famous for presenting the 43
famous for preserving the 42
famous for supporting the 67
famous for thousands of 113
famous law concerning the 45
famous men mentioned in 41
famous old fortress of 136
famous old patriarch of 41
famous one concerning the 56
famous one mentioned by 45
famous one thousands of 76
famous sian incident of 41
famous this campaign of 44
famous two treatises of 72
famous war governor of 98
famous was probably the 59
fanned and fostered by 126
fanned and inflamed by 44
fanned his interest in 50
farces and comedies of 166
farmed for hundreds of 92
farmed for thousands of 137
farmer and chairman of 93
farmer and consumed by 54
farmer and dairyman in 55
farmer and dairyman of 67
farmer and director of 49
farmer and gardener in 83
farmer and gardener is 57
farmer and gardener of 43
farmer and gardener to 57
farmer and grandson of 42
farmer and mechanic in 54
farmer and mechanic of 51
farmer and mechanic to 89
farmer and merchant at 177
farmer and merchant in 294
farmer and merchant of 354
farmer and minister of 51
farmer and neighbor of 61
farmer and operator of 53
farmer and resident of 121
farmer and surveyor in 47
farmer can continue to 77
farmer can estimate the 51
farmer for purposes of 77
farmer had intended to 53
farmer has followed the 41
farmer has invested in 104
farmer has obtained the 59
farmer has recourse to 55
farmer has remained the 48
farmer may continue to 89
farmer set manfully to 42
farmer that regulate the 51
farmer then abandons the 42
farmer was admitted to 85
farmer was awakened by 43
farmer was deprived of 92
farmer was entitled to 358
farmer was expected to 411
farmer was inclined to 96
farmer was involved in 83
farmer was prepared to 141
farmer was regarded as 162
farmer was reminded of 46
farmer was replaced by 53
farmer was reported to 125
farmer was required to 661
farmer was supposed to 256
farmer who attempts to 167
farmer who attended the 43
farmer who believed in 114
farmer who believes in 93
farmer who depended on 115
farmer who employed the 45
farmer who followed the 54
farmer who happened to 248
farmer who insisted on 163
farmer who intended to 74
farmer who migrated to 69
farmer who neglects to 70
farmer who objected to 50
farmer who occupied the 83
farmer who occupies the 51
farmer who operates on 40
farmer who persists in 65
farmer who produced it 119
farmer who produced the 221
farmer who produces the 285
farmer who promised to 58
farmer who proposes to 95
farmer who provided the 50
farmer who provides the 45
farmer who received the 81
farmer who remarked to 69
farmer who succeeds in 41
farmer who supplied the 82
farmer who supplies the 100
farther and accepted the 56
farther and attacked the 45
farther and attempts to 42
farther and consider the 152
farther and demanded the 61
farther and describe the 46
farther and includes the 50
farther and returned to 63
farther for realities or 93
farther one advances in 57
