face anger invests with 281
fact many believe that 91
fact more arduous than 57
fact more certain than 403
fact more complex and 167
fact more complex than 653
fact more evident than 434
fact more general and 74
fact more general than 141
fact more liberal than 83
fact more limited than 73
fact more natural than 41
fact more popular than 50
fact more quickly than 91
fact more radical than 78
fact more rapidly than 76
fact more reliable than 49
fact more similar than 66
fact more stringent than 47
fact more strongly than 147
fact much broader than 133
fact much simpler than 61
fact much smaller than 398
fact much stronger than 160
fact must account for 77
fact only carried out 53
fact only preparing for 63
fact only spoiled all 91
fact some believe that 98
fact soon emerged that 125
fact such manners are 40
fact their position was 65
fact these features are 44
fact these figures are 83
fact these measures are 45
fact these numbers are 40
fact these objects are 46
fact these results are 43
fact very complex and 139
fact very limited and 40
fact very similar and 54
fact well brought out 77
fact were carried out 44
fact what happens with 64
fact will account for 959
fact will explain why 195
fact worth mentioning that 321
fact worth pondering that 44
fact worth recording that 380
fact worth remarking that 166
fade away because they 122
fade away ignobly and 50
fade away together with 86
fade into history and 142
fade into oblivion and 128
fade into oblivion with 140
fade into silence and 87
fade more quickly than 560
fade more rapidly than 460
fade very quickly and 40
fading into history and 57
fading into oblivion and 88
fading into shadows and 104
fading more rapidly than 45
fail here because they 61
fail just because they 69
fail more quickly than 82
fail more rapidly than 75
fail only because they 106
fail when divided and 234
fain have adopted him 75
fain have avoided any 48
fain have brought him 90
fain have brought them 73
fain have carried her 48
fain have carried out 111
fain have claimed for 51
fain have clasped them 55
fain have delayed him 128
fain have deluded yet 56
fain have impeded his 62
fain have induced him 72
fain have induced them 94
fain have laughed her 45
fain have marched out 66
fain have married her 118
fain have printed them 80
fain have renewed his 61
fain have stopped her 79
fain look forward with 58
fain make believe that 82
fain make friends with 47
fain make himself that 49
fair cloth wrought with 79
fair copy written out 52
fair dealing between man 564
fair dealing between men 118
fair dealing between them 100
fair dealing require that 580
fair dealing towards all 55
fair dealing towards his 63
fair face flushed and 40
fair face flushed with 246
fair face painted with 52
fair game because they 113
fair girl bounded with 46
fair hair crowned with 74
fair hair streaked with 46
fair hair watched her 42
fair lady selects for 80
fair lady welcome and 115
fair like cobwebs that 42
fair meek blossom that 427
fair play between his 49
fair play between man 220
fair play between men 59
fair play between them 161
fair play demands that 378
fair play require that 287
fair play towards his 46
fair skin covered with 70
fair skin flushed with 82
fair trial because they 85
fair wind carried them 59
fair young creature lay 58
fair young creature lying 78
fair young creature who 115
fair young creature with 180
faith abel offered god 179
faith come between them 98
faith from charity and 127
faith from charity are 48
faith grew stronger and 137
faith grow stronger and 48
faith into dialogue with 51
faith into harmony with 137
faith means believing that 133
faith more perfect than 71
faith more precious than 95
faith only because its 49
faith only because they 50
faith soon exposed him 58
faith upon motives that 48
faith were blended with 82
faith will increase and 70
faith will sustain him 47
faith will sustain you 53
fall among friends who 44
fall away because they 324
fall away totally and 91
fall back against her 461
fall back against him 67
fall back against his 988
fall back baffled and 96
fall back because they 50
fall back bruised and 51
fall back position for 147
fall back towards his 136
fall back towards its 92
fall down because they 543
fall down because you 49
fall down between them 164
fall down together with 47
fall flat because they 140
fall from between her 101
fall from between his 116
fall from weakness and 47
fall into anarchy and 773
fall into because they 47
fall into believing that 188
fall into classes and 227
fall into classes that 193
fall into classes with 136
fall into company with 904
fall into contact with 252
fall into decline and 360
fall into delusion and 106
fall into despair and 1420
fall into discord and 105
fall into discord with 41
fall into dispute with 129
fall into disunion and 123
fall into ditches and 103
fall into division and 329
fall into ecstasy and 145
fall into eternal death 461
fall into exactly one 205
fall into factions and 108
fall into general and 99
fall into groupings that 42
fall into harmony and 142
fall into harmony with 1200
fall into history and 102
fall into ignition and 113
fall into language and 108
fall into lethargy and 109
fall into madness and 112
fall into natural and 155
fall into neglect and 1304
fall into oblivion and 787
fall into oblivion for 146
fall into oblivion with 100
fall into paradox than 46
fall into position and 325
fall into position for 42
fall into poverty and 1434
fall into poverty for 111
fall into poverty than 159
fall into relation with 44
fall into roughly two 466
fall into routine and 225
fall into sadness and 84
fall into schemes and 94
fall into several sub 55
fall into silence and 346
fall into slavery and 46
fall into slumber for 42
fall into sympathy with 180
fall into trances and 429
fall into trouble and 372
fall into trouble for 64
fall into trouble with 173
fall into violence and 45
fall into weakness and 181
fall less rapidly than 787
fall meant certain death 49
fall more certain and 134
fall more quickly and 270
fall more quickly than 1420
fall more rapidly and 525
fall more rapidly than 4971
fall more rapidly with 240
fall more sharply than 246
fall more steeply than 296
fall more swiftly than 112
fall three hundred and 67
fall upon animals and 41
fall upon himself and 183
fall upon himself than 80
fall upon measures for 91
fall upon persons that 63
fall upon persons who 141
fall upon unwilling ears 220
fall very quickly and 100
fall very rapidly and 115
fall very rapidly with 187
fall well outside this 99
fame more durable than 71
fame will increase with 75
fame will torment thee 46
fans were clamoring for 71
fans were covered with 66
fans were familiar with 109
fans were unhappy with 44
fans will welcome this 53
fare well because they 44
farm much oftener than 164
farm ready stocked for 60
farm these hundred and 43
farm wage workers and 71
farm wage workers are 148
farm well stocked with 117
farm work because they 109
fast cars towards each 47
fast during ramadan and 274
fast food because they 57
fast food burgers and 50
fast food outlets and 852
fast food outlets are 203
fast food outlets for 49
fast food outlets that 132
fast food outlets with 40
fast food workers and 45
fast food workers are 105
fast from between his 111
fast line between any 84
fast line between his 47
fast line between man 122
fast line between one 87
fast line between that 72
fast line between them 667
fast line between this 77
fast line between two 72
fast losing contact with 40
fast moving objects are 95
fast moving traffic and 144
fast rule governing this 41
fast shut against all 106
fast their temples with 51
fast when stained with 46
fate from imitating his 46
fate from infancy has 49
fate having decreed you 130
fate more dreadful than 84
fate only awaited his 54
fate only because they 44
fate were against him 56
fats like coconut oil 42
fearing lest perhaps one 44
fears losing control and 50
fears were allayed and 301
fears were aroused and 101
fears were aroused for 70
fears were aroused that 270
fears were excited for 66
fears were excited that 236
fears were genuine and 105
fears were perhaps not 44
fears were quickly put 80
fears were quieted and 42
fears were realized and 343
fears were realized that 43
fears were realized with 108
fears were removed and 54
fears were stronger than 163
feast like friends with 52
feast like princes and 41
feats were carried out 42
feed farm animals and 120
feed five hundred men 52
feed five thousand men 1185
feed five thousand with 494
feed four thousand men 41
feed more cunningly and 48
feed their animals and 185
feed their animals with 90
feed their avarice and 63
feed their brothers and 40
feed their infants and 202
feed their infants for 523
feed their infants with 104
feed their nestlings with 112
feed their offspring for 51
feed their offspring with 102
feed their thoughts with 64
feed their workers and 40
feed upon bacteria and 294
feed upon beetles and 47
feed upon berries and 79
feed upon grasses and 142
feed upon insects and 880
feed upon spiders and 48
feed upon venison with 41
feed wild animals and 53
feel anger against her 85
feel anger against him 134
feel anger against them 43
feel anger towards him 94
feel anger towards one 41
feel angry because she 62
feel angry because they 205
feel angry because you 299
feel cold because they 58
feel deep anxiety for 61
feel deep concern and 68
feel deep concern for 303
feel deep remorse and 40
feel deep remorse for 42
feel deep respect and 51
feel deep respect for 131
feel deep sympathy and 46
feel deep sympathy for 470
feel deep sympathy with 205
feel even smaller and 84
feel even smaller than 334
feel even sorrier for 541
feel free because they 60
feel good because she 182
feel good because that 58
feel good because they 644
feel good because you 1229
feel good friends with 63
feel great anxiety and 240
feel great anxiety for 180
feel great anxiety that 64
feel great because you 92
feel great concern for 132
feel great delight and 42
feel great pleasure and 88
feel great respect and 129
feel great respect for 498
feel great sadness and 166
feel great sadness for 40
feel great sympathy and 86
feel great sympathy for 1570
feel great sympathy with 295
feel hurt because she 61
feel hurt because they 101
feel hurt because you 183
feel less anxiety and 231
feel less anxiety than 52
feel less ashamed and 52
feel less awkward and 68
feel less because they 107
feel less capable and 47
feel less capable than 97
feel less certain than 79
feel less certain that 112
feel less concern for 72
feel less crowded than 51
feel less exposed and 76
feel less familiar with 46
feel less nervous and 119
feel less nervous than 45
feel less respect for 333
feel less strongly than 161
feel less strongly that 44
feel less sympathy for 127
feel less sympathy with 62
feel less trapped and 66
feel less unhappy than 99
feel less worried and 67
feel like admitting that 123
feel like against her 393
feel like against his 102
feel like answering any 163
feel like answering her 40
feel like answering him 78
feel like answering that 55
feel like answering them 58
feel like brothers and 220
feel like everything has 96
feel like everything that 119
feel like everything was 547
feel like everything you 70
feel like flowers that 129
feel like following her 48
feel like following him 52
feel like forgiving him 187
feel like insisting that 89
feel like murdering him 43
feel like reassuring him 48
feel like resigning and 49
feel like splashing out 126
feel like strangling her 52
feel like strangling him 71
feel like strangling them 43
feel like venturing out 174
feel like victims and 70
feel like winners and 75
feel like wrestling with 54
feel lost because they 57
feel lost because you 47
feel love towards him 92
feel more acutely and 50
feel more acutely his 41
feel more acutely how 58
feel more acutely than 1132
feel more acutely that 122
feel more aligned with 139
feel more annoyed than 42
feel more anxiety and 75
feel more anxiety for 133
feel more anxiety than 251
feel more ashamed and 64
feel more ashamed than 238
feel more assured and 63
feel more assured than 59
feel more assured that 571
feel more awkward and 135
feel more awkward than 299
feel more british than 53
feel more capable and 516
feel more certain than 635
feel more certain that 1511
feel more concern for 199
feel more content and 121
feel more content than 54
feel more content that 122
feel more content with 170
feel more control and 41
feel more creative and 113
feel more crowded than 117
feel more distant and 40
feel more european than 87
feel more excited and 115
feel more excited than 91
feel more exposed and 81
feel more exposed than 84
feel more familiar and 229
feel more familiar than 205
feel more familiar with 859
feel more fatigue than 60
feel more focused and 123
feel more foolish than 105
feel more freedom and 44
feel more freedom than 43
feel more grieved than 77
feel more honored than 43
feel more hopeful and 807
feel more hopeful for 57
feel more hopeful now 61
feel more hopeful than 613
feel more hopeful that 108
feel more inferior and 49
feel more inferior than 148
feel more injured than 73
feel more intense than 41
feel more kinship with 619
feel more lovable and 46
feel more natural and 558
feel more natural for 49
feel more natural than 252
feel more natural with 54
feel more nervous and 144
feel more nervous than 233
feel more obliged than 139
feel more painful than 83
feel more peaceful and 281
feel more peaceful than 51
feel more pleasure and 53
feel more pleasure than 292
feel more present and 40
feel more rapport with 45
feel more relaxed and 7333
feel more relaxed but 92
feel more relaxed now 130
feel more relaxed than 834
feel more relaxed with 877
feel more remorse for 44
feel more respect and 85
feel more respect for 1440
feel more respect than 55
feel more sensual and 40
feel more settled and 315
feel more settled than 373
feel more sharply than 55
feel more sociable and 41
feel more spacious and 51
feel more strongly and 79
feel more strongly for 84
feel more strongly his 41
feel more strongly how 154
feel more strongly now 177
feel more strongly than 6661
feel more strongly that 1961
feel more strongly with 165
feel more superior than 47
feel more sympathy and 56
feel more sympathy for 2177
feel more sympathy than 196
feel more sympathy with 1205
feel more thankful for 153
feel more thankful than 105
feel more trapped than 54
feel more unhappy and 41
feel more unhappy than 201
feel more vibrant and 76
feel more vividly and 58
feel more vividly than 267
feel more vividly that 117
feel more welcome and 245
feel more welcome than 232
feel more worried and 60
feel more worried than 74
feel most acutely for 83
feel most acutely that 163
feel most awfully this 64
feel most certain that 104
feel most familiar with 42
feel most natural and 47
feel most relaxed and 230
feel most strongly and 80
feel most strongly for 46
feel most strongly that 3098
feel most thankful for 225
feel most thankful that 157
feel most unhappy and 47
feel most welcome and 99
feel much anxiety and 87
feel much anxiety for 107
feel much concern for 193
feel much happier and 314
feel much happier for 44
feel much happier now 318
feel much happier than 206
feel much happier with 123
feel much healthier and 50
feel much kinship with 102
feel much lighter and 112
feel much lighter than 64
feel much obliged for 301
feel much remorse for 49
feel much respect for 530
feel much smaller than 49
feel much stronger and 179
feel much stronger now 107
feel much stronger than 149
feel much sympathy for 1829
feel much sympathy with 757
feel nothing towards you 173
feel only disgust and 43
feel only disgust for 62
feel only sympathy and 42
feel only sympathy for 111
feel pain because they 157
feel pain because you 47
feel poor because they 55
feel safe against any 85
feel safe because they 246
feel safe because you 139
feel sick because you 80
feel some anxiety and 131
feel some anxiety for 233
feel some anxiety that 85
feel some anxiety with 64
feel some comfort with 42
feel some concern and 221
feel some concern for 442
feel some concern that 195
feel some contact with 48
feel some control and 49
feel some kinship with 287
feel some remorse and 69
feel some remorse for 249
feel some respect for 586
feel some sadness and 66
feel some sympathy and 70
feel some sympathy for 3120
feel some sympathy with 1526
feel such comfort and 81
feel such concern for 96
feel such disgust for 43
feel such kinship with 67
feel such respect for 44
feel such sympathy for 160
feel such sympathy with 47
feel sure however that 149
feel their absence and 46
feel their beliefs are 47
feel their careers are 65
feel their chances for 56
feel their choices are 47
feel their contact with 42
feel their country has 48
feel their dignity and 111
feel their efforts and 57
feel their efforts are 381
feel their emotions and 93
feel their freedom and 46
feel their kinship with 171
feel their muscles and 41
feel their oneness with 181
feel their opinions are 179
feel their parents are 406
feel their position and 61
feel their poverty and 52
feel their privacy has 103
feel their respect for 54
feel their sorrows and 43
feel their suffering and 72
feel their support and 44
feel their talents are 59
feel their teachers are 51
feel their thoughts and 76
feel their trouble now 85
feel their weakness and 147
feel these emotions and 117
feel these emotions for 42
feel these results are 42
feel those emotions that 41
feel torn between being 56
feel torn between her 63
feel torn between his 88
feel torn between them 59
feel torn between two 345
feel very acutely that 133
feel very annoyed with 71
feel very ashamed and 203
feel very awkward and 182
feel very blessed and 115
feel very blessed that 158
feel very certain may 57
feel very certain that 2318
feel very certain you 63
feel very content and 50
feel very content with 41
feel very excited and 114
feel very exposed and 78
feel very familiar and 48
feel very familiar with 138
feel very foolish and 102
feel very fragile and 55
feel very honored and 57
feel very honored that 235
feel very hopeful for 45
feel very hopeful that 130
feel very inferior and 58
feel very natural and 44
feel very nervous and 479
feel very passive and 51
feel very peaceful and 163
feel very plainly that 54
feel very relaxed and 1180
feel very relaxed with 51
feel very sanguine that 63
feel very strongly and 625
feel very strongly for 176
feel very strongly how 183
feel very strongly now 63
feel very strongly one 93
feel very strongly that 35569
feel very strongly this 155
feel very strongly with 80
feel very thankful and 70
feel very thankful for 1317
feel very thankful that 1418
feel very unhappy and 461
feel very unhappy that 80
feel very unhappy with 59
feel very welcome and 288
feel very worried and 45
feel well assured that 2880
feel well content with 47
feel well dressed and 66
feel what language can 48
feel when stabbed and 61
feel will benefit them 135
feel will benefit you 49
feel your abdomen and 42
feel your beliefs are 95
feel your efforts are 78
feel your emotions and 76
feel your heartbeat and 49
feel your kinship with 46
feel your muscles and 46
feel your neglect and 77
feel your oneness with 169
feel your parents are 171
feel your partner has 82
feel your prayers are 50
feel your stomach and 54
feel your stomach being 47
feel your support and 42
feel your weakness and 81
fees among lawyers not 67
fees from clients and 53
fees from clients for 79
fees from clients who 72
fees from members and 58
fees from parents and 51
fees from parents who 59
fees from persons who 84
fees from workers for 54
fees were allowed for 76
fees were awarded for 48
fees were charged and 252
fees were charged but 53
fees were charged for 1336
fees were exacted for 94
fees were imposed and 42
fees were imposed for 97
fees were payable for 61
fees were reduced and 106
fees were reduced for 46
feet back together and 61
feet coming towards her 55
feet coming towards him 54
feet coming towards them 48
feet deep between them 71
feet deep cistern with 132
feet deep covered with 60
feet facing forward and 66
feet from contact with 223
feet from liberty and 110
feet giving trouble now 83
feet grew unhealthy and 99
feet have carried him 62
feet have trodden and 42
feet have trodden this 74
feet high between his 41
feet high between them 95
feet high between two 94
feet high covered with 520
feet high crowned with 72
feet high outside and 47
feet into contact with 116
feet into loafers and 48
feet into position for 40
feet into sandals and 124
feet into sneakers and 40
feet look smaller than 42
feet lose contact with 118
feet lost contact with 112
feet made contact with 325
feet make contact with 336
feet making contact with 90
feet more quickly than 93
feet more rapidly than 45
feet much bruised and 48
feet tall covered with 46
feet thick between its 84
feet thick covered with 67
feet tied together and 391
feet tied together with 234
feet very quickly and 41
feet well adapted for 87
feet well covered with 45
feet were adorned with 232
feet were allowed for 41
feet were bruised and 705
feet were chained and 58
feet were chopped off 199
feet were clogged with 46
feet were covered with 3806
feet were cracked and 132
feet were cramped and 59
feet were crossed and 155
feet were crusted with 52
feet were exposed and 58
feet were familiar with 190
feet were knocked out 142
feet were lighter than 51
feet were painted red 42
feet were painted with 82
feet were perishing with 126
feet were pierced and 114
feet were pierced with 254
feet were pinched and 41
feet were planted and 40
feet were planted far 47
feet were pricked with 84
feet were removed and 55
feet were sandals with 53
feet were slender and 136
feet were smaller than 179
feet were splayed and 50
feet were splayed out 57
feet were stained with 241
feet were swelled and 50
feet were swollen and 1669
feet were swollen with 186
feet were together and 48
feet were twisted and 75
feet were visible and 44
feet were wounded and 100
feet were wrapped with 87
feet wide between each 126
feet wide between its 109
feet wide between them 465
feet wide between two 297
feet wide covered with 125
feet will suffice for 71
fell among robbers and 63
fell among robbers who 113
fell away against all 87
fell away because they 70
fell away rapidly and 67
fell away sharply and 122
fell away steeply and 79
fell back against her 931
fell back against him 287
fell back against his 1482
fell back against one 104
fell back baffled and 68
fell back clutching his 47
fell back quickly and 48
fell back quietly and 40
fell back quivering and 49
fell back rapidly and 51
fell back towards his 93
fell down because she 96
fell down because they 87
fell down between her 75
fell down between his 51
fell down between them 107
fell down between two 82
fell down stunned and 48
fell down together and 56
fell down together with 150
fell down trembling and 51
fell down wounded and 40
fell face forward and 113
fell from between her 152
fell from between his 170
fell from between them 66
fell from shelves and 42
fell from weakness and 69
fell hard against him 62
fell hard against his 44
fell into alliance with 53
fell into anarchy and 234
fell into company with 1197
fell into contact with 45
fell into decline and 843
fell into decline for 59
fell into decline with 159
fell into default and 47
fell into despair and 674
fell into discord and 83
fell into discord with 77
fell into dispute and 77
fell into dispute with 333
fell into ditches and 54
fell into ecstasy and 180
fell into factions and 43
fell into harmony with 120
fell into madness and 45
fell into natural and 123
fell into neglect and 1016
fell into neglect for 91
fell into neglect with 44
fell into oblivion and 476
fell into oblivion for 252
fell into oblivion with 70
fell into position and 121
fell into position with 44
fell into poverty and 834
fell into ravines and 66
fell into relation with 66
fell into roughly two 55
fell into silence and 467
fell into silence for 229
fell into silence then 44
fell into slavery and 75
fell into sympathy with 75
fell into trances and 344
fell into treaties with 45
fell into trouble and 168
fell into trouble for 114
fell into trouble with 400
fell into variance with 109
fell into weakness and 48
fell less rapidly than 255
fell less sharply than 91
fell limp against her 42
fell limp against him 49
fell limp against his 55
fell more quickly and 49
fell more quickly than 282
fell more rapidly and 117
fell more rapidly than 1608
fell more sharply than 548
fell more steeply than 140
fell more swiftly than 51
fell over against her 90
fell over everything and 46
fell over himself with 80
fell rage assails with 47
fell sick himself and 47
fell three hundred and 56
fell upon certain things 50
fell upon himself and 89
fell upon holland and 53
fell upon listening ears 81
fell upon unwilling ears 118
fell very quickly and 44
fell very rapidly and 49
fell very sharply and 43
felt also assured that 125
felt anger towards him 42
felt angry because she 80
felt angry because they 48
felt angry towards you 60
felt cold against her 421
felt cold against his 370
felt cold shivers run 66
felt cool against her 854
felt cool against his 495
felt damp against her 47
felt damp against his 69
felt deep anxiety for 68
felt deep concern for 248
felt deep remorse for 173
felt deep respect and 71
felt deep respect for 178
felt deep sadness and 50
felt deep sadness for 49
felt deep sympathy and 55
felt deep sympathy for 822
felt deep sympathy with 311
felt even smaller than 100
felt even sorrier for 361
felt even stronger than 67
felt five minutes ago 111
felt from contact with 49
felt good against her 1225
felt good against him 109
felt good against his 1082
felt good because she 155
felt good because they 106
felt good because you 79
felt good between her 41
felt great anxiety and 177
felt great anxiety for 257
felt great anxiety with 54
felt great comfort and 40
felt great concern and 40
felt great concern for 305
felt great pleasure and 71
felt great remorse and 58
felt great remorse for 149
felt great respect and 161
felt great respect for 850
felt great sadness and 80
felt great sadness for 95
felt great sadness that 43
felt great sympathy and 111
felt great sympathy for 2068
felt great sympathy with 487
felt half blinded with 71
felt hard against her 65
felt hats adorned with 78
felt hats trimmed with 86
felt heavy against her 58
felt heavy against his 59
felt hurt because she 91
felt hurt because they 42
felt just moments ago 151
felt keen sympathy for 40
felt keen sympathy with 82
felt less acutely than 66
felt less anxiety and 74
felt less anxiety than 59
felt less certain than 66
felt less certain that 215
felt less concern for 100
felt less nervous and 57
felt less nervous than 69
felt less respect for 89
felt less strongly than 143
felt less sympathy for 121
felt less sympathy than 88
felt less sympathy with 45
felt less unhappy than 71
felt like against her 66
felt like against his 58
felt like answering him 52
felt like answering that 121
felt like brothers and 53
felt like embracing her 69
felt like embracing him 163
felt like everything had 118
felt like everything she 60
felt like everything that 124
felt like everything was 978
felt like exploding with 61
felt like following her 67
felt like following him 61
felt like forever and 75
felt like murdering her 57
felt like murdering him 118
felt like reminding her 70
felt like reminding him 92
felt like reminding them 44
felt like resenting this 40
felt like retorting that 101
felt like strangling her 230
felt like strangling him 278
felt like strangling them 63
felt like throttling her 81
felt like throttling him 103
felt love towards her 43
felt more acutely and 181
felt more acutely than 1662
felt more acutely that 120
felt more alarmed than 148
felt more annoyed than 127
felt more anxiety for 186
felt more anxiety than 202
felt more ashamed than 292
felt more assured and 56
felt more assured than 98
felt more assured that 114
felt more awkward and 56
felt more awkward than 230
felt more blessed than 50
felt more capable and 63
felt more certain than 729
felt more certain that 1439
felt more comfort and 54
felt more concern for 260
felt more concern than 67
felt more content and 53
felt more content than 246
felt more content with 104
felt more courage than 73
felt more creative and 47
felt more crowded than 62
felt more defeated than 41
felt more delight than 125
felt more drained than 64
felt more excited and 56
felt more excited than 257
felt more exposed and 46
felt more exposed than 153
felt more familiar and 49
felt more familiar than 51
felt more familiar with 189
felt more foolish than 206
felt more foreign than 55
felt more forlorn than 70
felt more fragile than 53
felt more freedom and 41
felt more freedom than 99
felt more grieved and 45
felt more grieved than 50
felt more herself than 50
felt more honored than 43
felt more hopeful and 138
felt more hopeful for 128
felt more hopeful than 283
felt more hopeful that 104
felt more kinship with 380
felt more natural and 78
felt more natural than 93
felt more nervous and 81
felt more nervous than 603
felt more peaceful and 111
felt more peaceful than 166
felt more plainly than 44
felt more pleasure than 338
felt more puzzled than 174
felt more quickly and 121
felt more quickly than 88
felt more rapport with 121
felt more relaxed and 1211
felt more relaxed now 216
felt more relaxed than 952
felt more relaxed with 262
felt more respect and 41
felt more respect for 462
felt more respect than 68
felt more rightly all 42
felt more sadness than 65
felt more settled and 92
felt more sharply than 208
felt more shocked and 69
felt more shocked than 88
felt more spirits and 51
felt more strongly and 303
felt more strongly for 92
felt more strongly how 46
felt more strongly now 46
felt more strongly than 5353
felt more strongly that 1600
felt more strongly with 47
felt more subdued than 65
felt more sympathy and 70
felt more sympathy for 891
felt more sympathy than 158
felt more sympathy with 527
felt more thankful for 98
felt more thankful than 174
felt more trapped than 168
felt more unhappy than 208
felt more useless than 57
felt more vividly and 77
felt more vividly than 267
felt more welcome and 51
felt more welcome than 42
felt more worried than 85
felt most acutely and 66
felt most acutely that 83
felt most acutely was 61
felt most certain that 56
felt most strongly and 214
felt most strongly for 56
felt most strongly that 1913
felt most strongly was 243
felt most thankful for 74
felt most thankful that 45
felt most vividly that 44
felt much alarmed for 41
felt much anxiety and 46
felt much anxiety for 202
felt much anxiety that 42
felt much concern for 185
felt much happier and 185
felt much happier now 59
felt much happier than 207
felt much happier with 104
felt much lighter and 80
felt much lighter than 67
felt much respect for 241
felt much smaller than 56
felt much sorrier for 84
felt much stronger and 311
felt much stronger now 51
felt much stronger than 216
felt much sympathy for 966
felt much sympathy with 483
felt nothing acutely for 47
felt nothing stronger than 45
felt only disdain for 113
felt only disgust and 159
felt only disgust for 140
felt only minutes ago 54
felt only moments ago 313
felt only sadness and 52
felt only sympathy for 182
felt safe against being 95
felt safe because she 88
felt safe because they 132
felt soft against her 169
felt soft against his 119
felt some anxiety and 84
felt some anxiety for 302
felt some anxiety owing 56
felt some anxiety that 150
felt some comment was 44
felt some concern for 338
felt some concern that 591
felt some content that 70
felt some disdain for 52
felt some freedom both 50
felt some kinship with 352
felt some remorse and 77
felt some remorse for 374
felt some remorse that 47
felt some respect for 444
felt some rivalry with 45
felt some sympathy and 61
felt some sympathy for 2561
felt some sympathy with 824
felt such comfort and 44
felt such concern for 88
felt such despair and 50
felt such despair that 149
felt such disgust and 63
felt such disgust for 43
felt such kinship with 99
felt such remorse for 77
felt such remorse that 208
felt such respect for 185
felt such sadness and 40
felt such sadness for 52
felt such sympathy and 56
felt such sympathy for 302
felt such sympathy with 94
felt sure awaited him 57
felt sure everything was 65
felt sure somehow that 109
felt their ability and 47
felt their behavior was 124
felt their bullets out 49
felt their chances for 77
felt their company was 51
felt their country had 135
felt their country was 172
felt their courage die 99
felt their culture was 52
felt their decision was 41
felt their effects too 57
felt their efforts had 49
felt their function was 60
felt their kinship with 104
felt their marriage had 43
felt their marriage was 214
felt their muscles and 49
felt their parents did 75
felt their parents had 232
felt their position and 61
felt their position had 52
felt their position was 212
felt their prayers had 41
felt their privacy was 53
felt their purpose was 49
felt their religion was 40
felt their respect for 52
felt their spirits with 42
felt their support and 42
felt their weakness and 123
felt these muscles and 186
felt those praises now 43
felt those sickening and 42
felt torn between being 48
felt torn between her 527
felt torn between his 448
felt torn between them 64
felt torn between two 725
felt true sympathy for 49
felt very acutely that 117
felt very annoyed and 73
felt very annoyed with 130
felt very ashamed and 257
felt very ashamed that 81
felt very awkward and 426
felt very awkward with 62
felt very certain that 1406
felt very content and 71
felt very content with 103
felt very excited and 213
felt very exposed and 115
felt very familiar with 69
felt very foolish and 265
felt very foolish for 80
felt very foolish with 51
felt very forlorn and 94
felt very fragile and 42
felt very genteel with 59
felt very grieved that 114
felt very honored and 57
felt very honored that 147
felt very hopeful that 254
felt very natural and 77
felt very nervous and 555
felt very peaceful and 233
felt very peaceful with 53
felt very relaxed and 400
felt very relaxed with 87
felt very rightly that 45
